segmentnr	original	analyzed	folio	translated
['BO_T16_D4356:237a-10']	ngo bo nyid la rgyur smra dang // rdul phran rgyu ru 'dod pa dang // byed po rgyu ru 'dod pa log / gzhan yang mu stegs zhar byung la //	ngo bo nyid la rgyur smra dang // rdul phran rgyu ru 'dod pa dang // byed po rgyu ru 'dod pa log / gzhan yang mu stegs zhar byung la //	237a	Further, the tīrthikas are as follows:
['BO_T16_D4356:237a-11']	phyi rol ba dang yang dag pa //	phyi rol ba dang yang dag pa //	237a	the outsiders, the true,
['BO_T16_D4356:237a-12']	gsang sngags pa dang gsang chen pa //	gsang sngags pa dang gsang chen pa //	237a	the secret mantra, and the great secret.
['BO_T16_D4356:237a-13']	gnyis gsum lnga rnams rgyu yi tshul //	gnyis gsum lnga rnams rgyu yi tshul //	237a	Two, three, and five are the way of the cause.
['BO_T16_D4356:237a-14']	gsum gnyis 'bras bu'i tshul snang ba //	gsum gnyis 'bras bu'i tshul snang ba //	237a	Three and two appear as the way of the result.
['BO_T16_D4356:237a-15']	bdag tu 'dzin pa bzhi la lta //	bdag tu 'dzin pa bzhi la lta //	237a	Look at the four kinds of grasping of self.
['BO_T16_D4356:237a-16']	'jig rten 'das pa'i lta ba yang //	'jig rten 'das pa'i lta ba yang //	237a	Also, the view of transcending the world
['BO_T16_D4356:237a-17']	cig shos lta ba las 'phags pa //	cig shos lta ba las 'phags pa //	237a	is superior to the other views.🔽The vehicle of the śrāvakas, the vehicle of the pratyekabuddhas,🔽the sūtra vehicle, the vehicle of the perfect upa,🔽the vehicle of the yoga tantra,🔽the vehicle of the mahāyoga tantra,
['BO_T16_D4356:237a-18']	nyan thos rang rgyal mdo sde dang // kri ya au pa yang dag dang // de bzhin yo ga'i theg pa dang // ma h'a yo ga'i theg pa dang // aa nu yo ga'i theg pa dang // aa ti yo ga'i theg pa dang // chos tsam lta ba'i nyan thos pas //	nyan thos rang rgyal mdo sde dang // kri ya au pa yang dag dang // de bzhin yo ga'i theg pa dang // ma h'a yo ga'i theg pa dang // aa nu yo ga'i theg pa dang // aa ti yo ga'i theg pa dang // chos tsam lta ba'i nyan thos pas //	237a	the vehicle of the anuyoga tantra,🔽the vehicle of the atiyoga tantra,🔽the śrāvakas who have the view of mere phenomena
['BO_T16_D4356:237a-19']	mdo sde pa dang bye brag gnyis //	mdo sde pa dang bye brag gnyis //	237a	are the Sautrāntikas and the Vaibhāṣikas.
['BO_T16_D4356:237a-20']	phyi rol yul la rtsod byed cing //	phyi rol yul la rtsod byed cing //	237a	They argue about external objects
['BO_T16_D4356:237a-21']	shes pa skad cig snang bar mthun //	shes pa skad cig snang bar mthun //	237a	and agree that consciousness appears in moments.
['BO_T16_D4356:237a-22']	de bzhin rang rgyal theg pa pa //	de bzhin rang rgyal theg pa pa //	237a	Likewise, the vehicle of the pratyekabuddhas
['BO_T16_D4356:237a-23']	phyi rol bcu gnyis sgyu ma tsam //	phyi rol bcu gnyis sgyu ma tsam //	237a	is merely the illusion of the twelve external [links of] dependent origination.
['BO_T16_D4356:237a-24']	rdul yang phyogs chas ma grub 'phags //	rdul yang phyogs chas ma grub 'phags //	237a	The partless particles are not established.
['BO_T16_D4356:237a-25']	shes pa skad cig snang dang mthun //	shes pa skad cig snang dang mthun //	237a	They agree that consciousness appears in moments.
['BO_T16_D4356:237a-26']	mtshan nyid theg pa'ang rnam pa gsum //	mtshan nyid theg pa'ang rnam pa gsum //	237a	The vehicle of characteristics is also threefold.
['BO_T16_D4356:237a-27']	rnam rig pa dang rnal 'byor pa //	rnam rig pa dang rnal 'byor pa //	237a	The Vijñānavādins and the Yogācāras
['BO_T16_D4356:237a-28']	de bzhin mdo sde dbu ma pa'o //	de bzhin mdo sde dbu ma pa'o //	237a	And likewise the Sautrāntika-Mādhyamikas.
['BO_T16_D4356:237a-29']	rnam rig phyi rol mtho yor mi //	rnam rig phyi rol mtho yor mi //	237a	The Vijñānavādins assert that external objects are🔽Like a person seeing a cairn as a man
['BO_T16_D4356:237a-30']	srab mo rta ltar med bzhin du //	srab mo rta ltar med bzhin du //	237a	Or a rope as a snake:
['BO_T16_D4356:237a-31']	rang gi rnam shes 'khrul snang 'dod //	rang gi rnam shes 'khrul snang 'dod //	237a	They are the deluded appearances of one’s own consciousness.
['BO_T16_D4356:237a-32']	don dam ye shes skad cig 'dod //	don dam ye shes skad cig 'dod //	237a	They assert that the ultimate is a moment of wisdom.
['BO_T16_D4356:237a-33']	rnal 'byor dbu ma kun rdzob mthun //	rnal 'byor dbu ma kun rdzob mthun //	237a	The Yogācāra-Mādhyamikas agree with the Vijñānavādins
['BO_T16_D4356:237a-34']	don dam stong pa ma skyes 'dod //	don dam stong pa ma skyes 'dod //	237a	About the relative and assert that the ultimate is emptiness, unborn.
['BO_T16_D4356:237a-35']	mdo sde kun rdzob sgyu ma tsam //	mdo sde kun rdzob sgyu ma tsam //	237a	The Sautrāntikas assert that the relative is mere illusion
['BO_T16_D4356:237a-36', 'BO_T16_D4356:237a-37']	yul rnams log nas snang bar lta //🔽dam par mtha' gnyis bral ba yis //	yul rnams log nas snang bar lta // dam par mtha' gnyis bral ba yis //	237a	And that objects appear after being nonexistent.🔽The supreme ones assert the Great Middle Way,
['BO_T16_D4356:237a-38']	dbu ma chen por 'dod pa'o //	dbu ma chen por 'dod pa'o //	237a	Free from the two extremes.
['BO_T16_D4356:237a-39']	kri yas don dam chos nyid lta //	kri yas don dam chos nyid lta //	237a	The Kriyā practitioners view the ultimate as dharmatā
['BO_T16_D4356:237a-40']	kun rdzob rang rig yon tan lta //	kun rdzob rang rig yon tan lta //	237a	And the relative as the qualities of self-awareness.
['BO_T16_D4356:237a-41']	rigs gsum dkyil 'khor snang ba la //	rigs gsum dkyil 'khor snang ba la //	237a	They assert that the appearance of the maṇḍala of the three families
['BO_T16_D4356:237a-42', 'BO_T16_D4356:237a-43']	skye bos 'khrul pa med par 'dod //🔽gnyis ka rgyud kyi spyod pa ni //	skye bos 'khrul pa med par 'dod // gnyis ka rgyud kyi spyod pa ni //	237a	Is not an error of beings.🔽The conduct of the Upayoga Tantra
['BO_T16_D4356:237a-44']	lta spyod gong 'og rjes su mthun //	lta spyod gong 'og rjes su mthun //	237a	Is in accord with the view and conduct of the lower and higher tantras.
['BO_T16_D4356:237a-45']	yo ga'i don dam rnam dag pa'i //	yo ga'i don dam rnam dag pa'i //	237a	The Yogatantra practitioners assert the ultimate to be
['BO_T16_D4356:237a-46']	chos kyi dbyings kyi ye shes su //	chos kyi dbyings kyi ye shes su //	237a	The wisdom of the dharmadhātu, completely pure.
['BO_T16_D4356:237a-47']	rtogs pa'i byin rlabs lhar snang la //	rtogs pa'i byin rlabs lhar snang la //	237a	The blessings of realization appear as deities.
['BO_T16_D4356:237a-48']	skye bos 'di dag lhar mthong 'khrul //	skye bos 'di dag lhar mthong 'khrul //	237a	People who see these as deities are deluded.
['BO_T16_D4356:237a-49']	ma h'a yo ga'i don dam du //	ma h'a yo ga'i don dam du //	237a	In Mahāyoga, the ultimate
['BO_T16_D4356:237a-50']	rang gnyis med de de bzhin nyid //	rang gnyis med de de bzhin nyid //	237a	is nondual suchness.
['BO_T16_D4356:237a-51']	rtogs pa'i cho 'phrul drug sogs pa'i //	rtogs pa'i cho 'phrul drug sogs pa'i //	237a	The six manifestations of realization and so forth
['BO_T16_D4356:237a-52']	ltar snang ngang la 'khor ba med //	ltar snang ngang la 'khor ba med //	237a	appear in the state without saṃsāra.
['BO_T16_D4356:237a-53']	aa nu yo gas don dam du //	aa nu yo gas don dam du //	237a	In Anuyoga, the ultimate
['BO_T16_D4356:237a-54']	bde chen rtogs pas rig pa'i rtsal //	bde chen rtogs pas rig pa'i rtsal //	237a	is the expression of awareness realized as great bliss.
['BO_T16_D4356:237a-55']	kun rdzob lha yi dkyil 'khor snang //	kun rdzob lha yi dkyil 'khor snang //	237a	The relative appears as the maṇḍala of deities.
['BO_T16_D4356:237b-0']	de phyir skye bos brtags @237b pa 'khru la //	de phyir skye bos brtags @237b pa 'khru la //	237b	Therefore, people who investigate are deluded.
['BO_T16_D4356:237b-1']	aa ti yo ga'i bden gnyis bral //	aa ti yo ga'i bden gnyis bral //	237b	In Atiyoga, the two truths are inseparable.
['BO_T16_D4356:237b-2']	thams cad rang byung rang snang ba'i //	thams cad rang byung rang snang ba'i //	237b	Everything is self-originated, self-apparent
['BO_T16_D4356:237b-3']	ye shes mtha' dbus bral ba la //	ye shes mtha' dbus bral ba la //	237b	pristine consciousness, free from center or periphery.
['BO_T16_D4356:237b-4']	brtags pa gnyis po gdod nas med //	brtags pa gnyis po gdod nas med //	237b	The two investigations never existed from the beginning.
['BO_T16_D4356:237b-5']	de phyir gser la gser mthong ltar //	de phyir gser la gser mthong ltar //	237b	Therefore, like seeing gold in gold,
['BO_T16_D4356:237b-6']	ji bzhin ma nor bden mthong yin //	ji bzhin ma nor bden mthong yin //	237b	it is the vision of the truth just as it is, without error.
['BO_T16_D4356:237b-7']	mnyam nyid rang bzhin ma nges pas //	mnyam nyid rang bzhin ma nges pas //	237b	Since the nature of equality is indeterminate,
['BO_T16_D4356:237b-8']	ji ltar bltas pa der snang phyir //	ji ltar bltas pa der snang phyir //	237b	whatever is seen appears as that.
['BO_T16_D4356:237b-9']	dngos po rtag pa yod min te //	dngos po rtag pa yod min te //	237b	Permanent entities do not exist,
['BO_T16_D4356:237b-10']	yod na kun la mthun snang phyir //	yod na kun la mthun snang phyir //	237b	because if they did, they would appear the same to everyone.
['BO_T16_D4356:237b-11']	de phyir rang sems ngo bor snang //	de phyir rang sems ngo bor snang //	237b	Therefore, appearances are the essence of one’s mind.
['BO_T16_D4356:237b-12']	brtags pa gcig yul gcig min pas //	brtags pa gcig yul gcig min pas //	237b	Since the object of a single investigation is not singular,
['BO_T16_D4356:237b-13']	'khrul pa snang bar the tshom med //	'khrul pa snang bar the tshom med //	237b	There is no doubt that delusion appears.
['BO_T16_D4356:237b-14']	des na spyod yul gdod nas med //	des na spyod yul gdod nas med //	237b	Therefore, the field of experience is primordially nonexistent.
['BO_T16_D4356:237b-15']	rtog sems 'gro ba so so'i sems //	rtog sems 'gro ba so so'i sems //	237b	The mind of each being is a conceptual mind.
['BO_T16_D4356:237b-16']	gcig na dge sdig rnam smin yang //	gcig na dge sdig rnam smin yang //	237b	If it were singular, then the ripening of virtue and misdeeds
['BO_T16_D4356:237b-17']	ma spyad kun gyis myong bar rigs //	ma spyad kun gyis myong bar rigs //	237b	Would be experienced by all without being engaged.
['BO_T16_D4356:237b-18']	de min yang dag don mi rung ;	de min yang dag don mi rung ;	237b	If that were not so, then the utterly pure meaning would be impossible.
['BO_T16_D4356:237b-19']	/ rnam smin thun mong ma gyur phyir //	/ rnam smin thun mong ma gyur phyir //	237b	Since the ripening of karma is not shared,
['BO_T16_D4356:237b-20']	gcig min de nyid ma skyes pas //	gcig min de nyid ma skyes pas //	237b	It is not singular. Since that is unborn,
['BO_T16_D4356:237b-21']	tha dad don du'ang mi rung ste //	tha dad don du'ang mi rung ste //	237b	It is also not suitable as a multiplicity.
['BO_T16_D4356:237b-22']	gcig dang tha dad las grol ba'o //	gcig dang tha dad las grol ba'o //	237b	It is free from being singular or multiple.🔽There is no proof of a name
['BO_T16_D4356:237b-23', 'BO_T16_D4356:237b-24']	dngos po sna tshogs brtags pa yi //🔽ming la grub pa'i gtan tshigs med //	dngos po sna tshogs brtags pa yi // ming la grub pa'i gtan tshigs med //	237b	That is imputed to a variety of things.
['BO_T16_D4356:237b-25']	de phyir mtshan nyid ci yang min //	de phyir mtshan nyid ci yang min //	237b	Therefore, it is not a characteristic of anything.
['BO_T16_D4356:237b-26']	ma grub pa la yod rtogs pa //	ma grub pa la yod rtogs pa //	237b	The realization of existence in the unestablished
['BO_T16_D4356:237b-27']	sgyu ma'i skyes bus shes 'gyur gyi //	sgyu ma'i skyes bus shes 'gyur gyi //	237b	Is understood by an illusory person,
['BO_T16_D4356:237b-28']	rgyal ba nyid kyis mi mkhyen no //	rgyal ba nyid kyis mi mkhyen no //	237b	But not by the Victorious One.
['BO_T16_D4356:237b-29']	snang bas spyod yul ma grub phyir //	snang bas spyod yul ma grub phyir //	237b	Since the field of experience is not established by appearances,
['BO_T16_D4356:237b-30']	dmigs pa'i shes pa yod mi rung //	dmigs pa'i shes pa yod mi rung //	237b	An observed consciousness does not exist.
['BO_T16_D4356:237b-31']	spyod yul ma skyes ye shes phyir //	spyod yul ma skyes ye shes phyir //	237b	Because the pristine consciousness that is not born is the domain.
['BO_T16_D4356:237b-32']	bsgom bya'i chos nyid logs na med //	bsgom bya'i chos nyid logs na med //	237b	The reality that is to be meditated on does not exist elsewhere.
['BO_T16_D4356:237b-33']	sems kyi ye shes mtha' bral phyir //	sems kyi ye shes mtha' bral phyir //	237b	Because the pristine consciousness of the mind is free from extremes,
['BO_T16_D4356:237b-34']	sgom pa po yang ga la yod //	sgom pa po yang ga la yod //	237b	how can there be a meditator?
['BO_T16_D4356:237b-35', 'BO_T16_D4356:237b-36']	de ltar sgom mkhan dngos med na //🔽mi gnas mi rtog 'jog pa dang // nam mkha' lta bu rang gsal ba'i ;	de ltar sgom mkhan dngos med na // mi gnas mi rtog 'jog pa dang // nam mkha' lta bu rang gsal ba'i ;	237b	If there is no entity of a meditator,🔽one should rest without abiding, without conceptuality,
['BO_T16_D4356:237b-37']	/ rang sems yong gis de lta'o //	/ rang sems yong gis de lta'o //	237b	and one’s mind is naturally clear like space.
['BO_T16_D4356:237b-38']	ci yang yid la mi byed na //	ci yang yid la mi byed na //	237b	If one does not think about anything,
['BO_T16_D4356:237b-39']	yang dag don la phebs pa'i rigs //	yang dag don la phebs pa'i rigs //	237b	it is suitable to enter the utterly pure meaning.
['BO_T16_D4356:237b-40']	lus ngag ma skyes gzhi med phyir //	lus ngag ma skyes gzhi med phyir //	237b	Because the body and voice are unborn and groundless,
['BO_T16_D4356:237b-41']	skyil krung smra bcad kha na med //	skyil krung smra bcad kha na med //	237b	there is no harm in remaining silent.
['BO_T16_D4356:237b-42']	de bzhin sems kyang dngos bral bas //	de bzhin sems kyang dngos bral bas //	237b	Likewise, since the mind is also free from entities,
['BO_T16_D4356:237b-43']	rtog spang sgom pa'i khar mi 'ong //	rtog spang sgom pa'i khar mi 'ong //	237b	it is not necessary to abandon thoughts and meditate.
['BO_T16_D4356:237b-44']	de ltar rtog pa sgom pa'o //	de ltar rtog pa sgom pa'o //	237b	In that way, thoughts are meditation.
['BO_T16_D4356:237b-45']	yal bar 'dug pa nam yang med //	yal bar 'dug pa nam yang med //	237b	There is never a time when one is not resting.
['BO_T16_D4356:237b-46']	ci phyir bdag nyid de phyir bas //	ci phyir bdag nyid de phyir bas //	237b	Why? Because of that, one’s mind
['BO_T16_D4356:237b-47']	rang gi dbyings las g-yos pa med /	rang gi dbyings las g-yos pa med /	237b	does not move from its own dhātu.
['BO_T16_D4356:237b-48']	rtog pa'i mtshan ma bzang dang ngan //	rtog pa'i mtshan ma bzang dang ngan //	237b	Whether good or bad signs arise,
['BO_T16_D4356:237b-49']	ci skyes dgag par mi bya zhing //	ci skyes dgag par mi bya zhing //	237b	one should not stop any thoughts that arise.
['BO_T16_D4356:237b-50']	de don dran pas 'bral ba'ang med //	de don dran pas 'bral ba'ang med //	237b	Since one is mindful of that meaning, there is no separation.
['BO_T16_D4356:237b-51']	rang byung rang zhir nga smra'o //	rang byung rang zhir nga smra'o //	237b	I say that it is self-originated and self-pacified.🔽For example, like a thief who is not caught,
['BO_T16_D4356:237b-52']	dper na rkun po tshor ma thab / ma bskrad 'bros bzhin gdeng gis zhi //	dper na rkun po tshor ma thab / ma bskrad 'bros bzhin gdeng gis zhi //	237b	without being expelled, he is pacified by confidence.
['BO_T16_D4356:237b-53']	lta ba'i shugs las byung ba'i phyir //	lta ba'i shugs las byung ba'i phyir //	237b	Since it arises from the power of the view,
['BO_T16_D4356:237b-54']	ched du tshor ba bstan mi dgos //	ched du tshor ba bstan mi dgos //	237b	it is unnecessary to teach the feeling of that.
['BO_T16_D4356:237b-55']	de min blo yi skad cig tu //	de min blo yi skad cig tu //	237b	Otherwise, in an instant of the mind,
['BO_T16_D4356:237b-56']	rnam rtog rang gi de nyid blta'o //	rnam rtog rang gi de nyid blta'o //	237b	one should look at the reality of one’s thoughts.
['BO_T16_D4356:237b-57']	bying ba shes pa ldang mi nus //	bying ba shes pa ldang mi nus //	237b	Drowsiness is the inability to rise from consciousness.
['BO_T16_D4356:237b-58']	rmugs pa don nyid mi gsal ba'o //	rmugs pa don nyid mi gsal ba'o //	237b	Stupefaction is the unclear meaning.
['BO_T16_D4356:237b-59']	bying rmugs rab tu bying rmugs dang // shin tu bying rmugs phyir mi gtang //	bying rmugs rab tu bying rmugs dang // shin tu bying rmugs phyir mi gtang //	237b	Drowsiness, stupefaction, deep drowsiness, and deep stupefaction are not released.
['BO_T16_D4356:237b-60']	de bzhin rgod pa rnam pa gsum //	de bzhin rgod pa rnam pa gsum //	237b	Similarly, there are three kinds of agitation.
['BO_T16_D4356:237b-61']	le lo snyom las dman la sbyor //	le lo snyom las dman la sbyor //	237b	Laziness is applied to inferior activities.
['BO_T16_D4356:237b-62']	dogs pa gol dang lhung ba gnyis //	dogs pa gol dang lhung ba gnyis //	237b	Doubt has two kinds: deviation and falling.
['BO_T16_D4356:237b-63']	re ba rtags dang 'bras bu'o //	re ba rtags dang 'bras bu'o //	237b	Hope has two kinds: signs and results.🔽Agitation and engagement are not possible.
['BO_T16_D4356:238a-0']	@238a * // 'khrug dang 'jug tu mi btub dang // lus kyi bya byed spyod pa dga' //	@238a * // 'khrug dang 'jug tu mi btub dang // lus kyi bya byed spyod pa dga' //	238a	The body is happy with its activities.
['BO_T16_D4356:238a-1']	ngag gi ca co smra dga' ba //	ngag gi ca co smra dga' ba //	238a	The voice is happy with its chatter.
['BO_T16_D4356:238a-2']	yang dag don las ring ba'i phyir //	yang dag don las ring ba'i phyir //	238a	Since it is far from the perfect meaning,
['BO_T16_D4356:238a-3']	bya byed grong yul gtam mi gleng //	bya byed grong yul gtam mi gleng //	238a	Do not discuss worldly affairs.
['BO_T16_D4356:238a-4']	sbyin dang cho ga'i las mi bya //	sbyin dang cho ga'i las mi bya //	238a	Do not perform rituals or give gifts.
['BO_T16_D4356:238a-5']	dge ba'i las kyang g-yeng 'gyur na //	dge ba'i las kyang g-yeng 'gyur na //	238a	If even virtuous actions cause distraction,
['BO_T16_D4356:238a-6']	sdig las mi bya smos ci dgos //	sdig las mi bya smos ci dgos //	238a	What need is there to mention negative actions?🔽Experience, deception, familiarity,
['BO_T16_D4356:238a-7']	nyams dang g-yo dang goms pa dang // brtag pa'i nyams dang sbyar bar bya //	nyams dang g-yo dang goms pa dang // brtag pa'i nyams dang sbyar bar bya //	238a	And the experience of investigation should be applied.
['BO_T16_D4356:238a-8']	don du 'di snyam bstan du med //	don du 'di snyam bstan du med //	238a	There is nothing to be shown that is ultimately like this.
['BO_T16_D4356:238a-9']	de rtogs yang dag nyams dang ldan //	de rtogs yang dag nyams dang ldan //	238a	When that is realized, there is the experience of utter purity.
['BO_T16_D4356:238a-10']	de tshe phyi nang gsang ba'i drod //	de tshe phyi nang gsang ba'i drod //	238a	At that time, the outer, inner, and secret heat
['BO_T16_D4356:238a-11']	phyi nang rtags kyang rim pas 'byung //	phyi nang rtags kyang rim pas 'byung //	238a	And the outer and inner signs also arise in stages.
['BO_T16_D4356:238a-12']	skyes kyang dga' drod sems ma byed //	skyes kyang dga' drod sems ma byed //	238a	Even if it arises, do not be elated; do not be elated with heat.
['BO_T16_D4356:238a-13']	med kyang de la mi dga' med //	med kyang de la mi dga' med //	238a	Even if it does not exist, do not be unhappy.
['BO_T16_D4356:238a-14']	de dag g-yo dang thob brtan na //	de dag g-yo dang thob brtan na //	238a	If those are stable, having been obtained through deception,
['BO_T16_D4356:238a-15']	rim 'byung gsang na dngos grub 'byung //	rim 'byung gsang na dngos grub 'byung //	238a	The stage of the secret will arise, and siddhis will occur.
['BO_T16_D4356:238a-16']	klu gsum ldan pa'i skyes mchog la //	klu gsum ldan pa'i skyes mchog la //	238a	The supreme being who possesses the three nāḍīs
['BO_T16_D4356:238a-17']	seng ge lta bur 'jig tshogs bral //	seng ge lta bur 'jig tshogs bral //	238a	Is free from the perishing collection, like a lion.
['BO_T16_D4356:238a-18']	zas dang nor gnyen ma chags shing //	zas dang nor gnyen ma chags shing //	238a	Without attachment to food, wealth, or relatives,
['BO_T16_D4356:238a-19']	snying rje chen po mi 'bral na //	snying rje chen po mi 'bral na //	238a	If one is never separate from great compassion,
['BO_T16_D4356:238a-20']	chos nyid don dang phrad pa'i rtags //	chos nyid don dang phrad pa'i rtags //	238a	That is the sign of encountering the meaning of dharmatā.
['BO_T16_D4356:238a-21']	ci spyod don las ma nyams na //	ci spyod don las ma nyams na //	238a	Whatever is done, if it does not stray from the meaning,
['BO_T16_D4356:238a-22', 'BO_T16_D4356:238a-23']	goms nas las su rung ba'i rtags //🔽'di ldan dbang phye btsums med na //	goms nas las su rung ba'i rtags // 'di ldan dbang phye btsums med na //	238a	it is a sign of flexibility through familiarity.🔽If one has this, then whether the eyes are open or closed,
['BO_T16_D4356:238a-24']	snang ba gang yang mi bskyon zhing //	snang ba gang yang mi bskyon zhing //	238a	no appearances are blocked,
['BO_T16_D4356:238a-25']	yid la bya ba med phyir ro //	yid la bya ba med phyir ro //	238a	because there is no mental engagement.🔽The body attains the stages and levels,🔽there is no adopting or rejecting the eight worldly concerns,
['BO_T16_D4356:238a-26']	lus kyis rim par bzod thob dang // chos brgyad spong len med pa dang // gang la'ang nyon mongs mi skyen //	lus kyis rim par bzod thob dang // chos brgyad spong len med pa dang // gang la'ang nyon mongs mi skyen //	238a	and no mental afflictions arise.
['BO_T16_D4356:238a-27']	'di yang sa la 'gro ba'i rtags //	'di yang sa la 'gro ba'i rtags //	238a	This is also a sign of progressing on the stages.
['BO_T16_D4356:238a-28']	yid la byed med 'gags snang med //	yid la byed med 'gags snang med //	238a	Without mental engagement, there are no obstructions and no appearances.
['BO_T16_D4356:238a-29']	'du shes ma bzung rang gsal la //	'du shes ma bzung rang gsal la //	238a	Without apprehending any concepts, there is natural clarity.
['BO_T16_D4356:238a-30']	gang yang nyams su mi len cing //	gang yang nyams su mi len cing //	238a	There is nothing to practice,
['BO_T16_D4356:238a-31']	sems kyis mngon  par ma phyogs shing //	sems kyis mngon  par ma phyogs shing //	238a	and the mind does not engage.
['BO_T16_D4356:238a-32']	dmigs med tshul du rang snang ba //	dmigs med tshul du rang snang ba //	238a	In the manner of being without reference points,
['BO_T16_D4356:238a-33']	tha snyad tsam du bsgom zhes brjod //	tha snyad tsam du bsgom zhes brjod //	238a	it is said that “meditation is merely a convention.”
