segmentnr	original	analyzed	folio	translated
['BO_T02_D2405:29b-33']	rnal 'byor sdig pa dag par 'gyur //	rnal 'byor sdig pa dag par 'gyur //	29b	The yogi’s sins will be purified.
['BO_T02_D2405:29b-34']	rnal 'byor dha ma dhu ma yis //	rnal 'byor dha ma dhu ma yis //	29b	The yogi Dhamadhumā
['BO_T02_D2405:29b-35']	de ltar spyang ba'i 'pho ba smras //	de ltar spyang ba'i 'pho ba smras //	29b	spoke thus of the transference of the fierce one.
['BO_T02_D2405:29b-36']	yul nas yul du 'pho byed na //	yul nas yul du 'pho byed na //	29b	When one transfers from place to place,
['BO_T02_D2405:29b-37']	rnal 'byor bdag gi mdun du ni //	rnal 'byor bdag gi mdun du ni //	29b	in front of the yogi
['BO_T02_D2405:29b-38']	bdud rtsi lnga yi mandala bya //	bdud rtsi lnga yi mandala bya //	29b	one should make a maṇḍala of the five elixirs.
['BO_T02_D2405:29b-39']	tsa na ka yi 'bras bu ste //	tsa na ka yi 'bras bu ste //	29b	The fruit of the citron tree
['BO_T02_D2405:29b-40']	thod pa nag por gzhag par bya //	thod pa nag por gzhag par bya //	29b	should be placed in a black skull-cup.
['BO_T02_D2405:29b-41']	kunda lta bu'i h'um nyid bri //	kunda lta bu'i h'um nyid bri //	29b	One should draw a hūṃ like a jasmine flower
['BO_T02_D2405:29b-42']	de bzhin rang gi snying ga ru //	de bzhin rang gi snying ga ru //	29b	and likewise in one’s own heart
['BO_T02_D2405:29b-43']	zla tshes steng du h'um nyid bsgom //	zla tshes steng du h'um nyid bsgom //	29b	one should meditate on a hūṃ on a crescent moon.
['BO_T02_D2405:29b-44']	sems nyid rtogs nas rnal 'byor pas //	sems nyid rtogs nas rnal 'byor pas //	29b	When the mind itself is realized, the yogin
['BO_T02_D2405:29b-45']	thod pa'i dbus su sems gtad nas //	thod pa'i dbus su sems gtad nas //	29b	should focus the mind in the middle of the skull-cup.
['BO_T02_D2405:30a-0']	grub pa'i rtags 'byung rnal @30a * //	grub pa'i rtags 'byung rnal @30a * //	30a	When the signs of accomplishment arise,🔽the yogin is happy.
['BO_T02_D2405:30a-1']	'byor bde // sems la sems nyid thim par bya //	'byor bde // sems la sems nyid thim par bya //	30a	The mind dissolves into the mind itself.
['BO_T02_D2405:30a-2']	de nas me khyer ro blangs la //	de nas me khyer ro blangs la //	30a	Then, having taken up a firefly,
['BO_T02_D2405:30a-3']	de yi snying gar h'um bsam bya //	de yi snying gar h'um bsam bya //	30a	one should imagine a hūṃ in its heart.
['BO_T02_D2405:30a-4']	ro langs grub rtags byung ba yis //	ro langs grub rtags byung ba yis //	30a	When the signs of accomplishment of the zombie arise,
['BO_T02_D2405:30a-5']	rigs bzang gzhon nu'i rol ni //	rigs bzang gzhon nu'i rol ni //	30a	one should take the corpse of a young girl of good family
['BO_T02_D2405:30a-6']	kha sbyor de nyid h'um nyid bsgom //	kha sbyor de nyid h'um nyid bsgom //	30a	and meditate on the hūṃ in the union of the two.
['BO_T02_D2405:30a-7']	rnal 'byor grong nas grong du 'pho //	rnal 'byor grong nas grong du 'pho //	30a	The yogin moves from town to town.
['BO_T02_D2405:30a-8']	rnal 'byor btsan thabs 'pho ba la //	rnal 'byor btsan thabs 'pho ba la //	30a	For the yogin’s sudden transference,
['BO_T02_D2405:30a-9']	seng ge rnam rgyal me tog 'dzin //	seng ge rnam rgyal me tog 'dzin //	30a	one should hold a flower of the victorious lion.
['BO_T02_D2405:30a-10']	phyag rgya bcas la tshangs pa phye //	phyag rgya bcas la tshangs pa phye //	30a	With the mudra, open the brahma aperture.
['BO_T02_D2405:30a-11']	sems nyid ri rab rtse mo'i steng //	sems nyid ri rab rtse mo'i steng //	30a	The mind itself is on the peak of Mount Meru,
['BO_T02_D2405:30a-12']	pad 'dab brgyad pa'i ge sar la //	pad 'dab brgyad pa'i ge sar la //	30a	in the center of an eight-petaled lotus.
['BO_T02_D2405:30a-13']	h'um las sems nyad gtad par bya //	h'um las sems nyad gtad par bya //	30a	From the syllable hūṃ, one should direct the mind.
['BO_T02_D2405:30a-14']	dpal ldan nag po'i 'pho ba ni //	dpal ldan nag po'i 'pho ba ni //	30a	The transference of the glorious Kṛṣṇa
['BO_T02_D2405:30a-15']	dha ma dhu ma bdag gis smras //	dha ma dhu ma bdag gis smras //	30a	is spoken by me, Dhamadhuma.
['BO_T02_D2405:30a-16']	rnal 'byor gang zhig 'grub 'gyur na //	rnal 'byor gang zhig 'grub 'gyur na //	30a	If any yogin is to be accomplished,
['BO_T02_D2405:30a-17']	nam mkhar thim 'gyur the tshom med //	nam mkhar thim 'gyur the tshom med //	30a	dissolves into space, there is no doubt.
['BO_T02_D2405:30a-18']	ka phreng bsgom pa'i lam zhes bya ba slob dpon dha ma dhu mas mdzad pa rdzogs so//	ka phreng bsgom pa'i lam zhes bya ba slob dpon dha ma dhu mas mdzad pa rdzogs so//	30a	The path of meditation on the garland of ka syllables, composed by Master Dhamadhūma, is complete.
