segmentnr	original	analyzed	translated
['BO_T02_D3696:328b-14']	g-yas mchog sbyin dang / g-yon gyis autpal bsnams pa padma dang zla ba'i steng du g-yon bskum pa'i phyed skyil gyis bzhugs par bdag nyid bsgoms la /	g-yas mchog sbyin dang / g-yon gyis autpal bsnams pa padma dang zla ba'i steng du g-yon bskum pa'i phyed skyil gyis bzhugs par bdag nyid bsgoms la /	giving the boon-granting gesture with the right hand and holding an utpala flower with the left hand, standing on a lotus and moon, in the ardhaparyaṅka posture with the left leg extended.
['BO_T02_D3696:328b-15']	de'i thugs ka'i zla ba la dam tshig sems ma ji lta ba'i ye shes sems ma dang / de'i thugs ka'i zla ba la yi ge t'am ting nge 'dzin sems ma'i tshul du bsam /	de'i thugs ka'i zla ba la dam tshig sems ma ji lta ba'i ye shes sems ma dang / de'i thugs ka'i zla ba la yi ge t'am ting nge 'dzin sems ma'i tshul du bsam /	On the moon at the heart of the pledge-being is the gnosis-being similar to oneself, and on the moon at the heart of that is the syllable taṃ, or the meditation-being in the aspect of a tāṃ.
['BO_T02_D3696:328b-16']	de'i 'od zer gyis ye shes sems ma spyan drangs pa la sogs pa dang / dbang bskur ba dang / bdud rtsi lhag mas don yod grub pas spyi gtsug tu rgyas btab ste /	de'i 'od zer gyis ye shes sems ma spyan drangs pa la sogs pa dang / dbang bskur ba dang / bdud rtsi lhag mas don yod grub pas spyi gtsug tu rgyas btab ste /	One should meditate on the invocation of the gnosis-being with light rays, and so on, the conferral of empowerment, and the consecration by Amoghasiddhi with the remaining elixir.
['BO_T02_D3696:328b-17']	'od zer 'phros 'dus 'gro ba'i don mdzad par mi skyo'i bar du bsgom par bya'o //	'od zer 'phros 'dus 'gro ba'i don mdzad par mi skyo'i bar du bsgom par bya'o //	One should meditate until one is tired of emanating and gathering light rays that accomplish the welfare of living beings.
['BO_T02_D3696:328b-18']	skyo na sngags bzlas par bya ste /	skyo na sngags bzlas par bya ste /	When one is tired of that, one should recite the mantra.
['BO_T02_D3696:328b-19']	aom t'a re tutt'a re tu re sv'a h'a /	aom t'a re tutt'a re tu re sv'a h'a /	Oṃ tāre tuttāre ture svāhā.
['BO_T02_D3696:328b-20']	zhes bya ba 'bum phrag bcu bzlas nas stong phrag bcus sbyin sreg bya'o //	zhes bya ba 'bum phrag bcu bzlas nas stong phrag bcus sbyin sreg bya'o //	 Recite this ten million times, and then perform ten thousand burnt offerings.
['BO_T02_D3696:328b-21']	'gyur ba med par pha rol la //	'gyur ba med par pha rol la //	To the unchanging,
['BO_T02_D3696:328b-22']	mi zad dga' bas bdud rtsi'i ros //	mi zad dga' bas bdud rtsi'i ros //	To the nectar of inexhaustible joy,
['BO_T02_D3696:328b-23']	srid pa'i sdug bsngal 'joms mdzad ma //	srid pa'i sdug bsngal 'joms mdzad ma //	 To the one who conquers the suffering of existence,
['BO_T02_D3696:328b-24', 'BO_T02_D3696:329a-0']	sgrol ma khyod la phyag 'tshal lo //🔽zhes bya @329a * //	sgrol ma khyod la phyag 'tshal lo // zhes bya @329a * //	 I pay homage to you, Tārā.
['BO_T02_D3696:329a-1']	bas bzlas pa'i rjes la bstod nas /	bas bzlas pa'i rjes la bstod nas /	Having praised with this at the end of the recitation,
['BO_T02_D3696:329a-2']	yi ge brgya pa brjod de bsod nams bsngos la /	yi ge brgya pa brjod de bsod nams bsngos la /	 recite the hundred-syllable mantra and dedicate the merit.
['BO_T02_D3696:329a-3']	aom badzra mu:zhes pas gshegs su gsol /	aom badzra mu:zhes pas gshegs su gsol /	With Oṃ vajra muḥ, request departure.
['BO_T02_D3696:329a-4']	aom aa k'a ro mu kham sarbadharm'a n'am a'a dya nutpanna tv'ata /	aom aa k'a ro mu kham sarbadharm'a n'am a'a dya nutpanna tv'ata /	 Oṃ āḥ kāra mukham sarva dharmāṇām ādyanutpannatva āt.
['BO_T02_D3696:329a-5']	aom a'a:h'um phat sv'a h'a zhes bya bas gtor ma'i sngags so //	aom a'a:h'um phat sv'a h'a zhes bya bas gtor ma'i sngags so //	 Oṃ āḥ hūṃ phaṭ svāhā. This is the mantra for the bali offering.
['BO_T02_D3696:329a-6']	zla ba drug gi bar du zhag re re zhing thun gsum du 'di dag bya'o //	zla ba drug gi bar du zhag re re zhing thun gsum du 'di dag bya'o //	 Do this every day for six months, three times a day.
['BO_T02_D3696:329a-7']	bla ma chen po sh'akya shr'i gha dras mdzad pa rje btsun sgrol ma'i sgrub thabs rdzogs so /	bla ma chen po sh'akya shr'i gha dras mdzad pa rje btsun sgrol ma'i sgrub thabs rdzogs so /	The sādhana of Venerable Tārā composed by the great guru Śākyaśrī Ghadhara is complete.
['BO_T02_D3696:329a-8']	// / rgya gar shar phyogs dz'a ga ta la'i pandi ta chen po bi bh'u ti tsandra sa rang 'gyur du mdzad pa'o//	// / rgya gar shar phyogs dz'a ga ta la'i pandi ta chen po bi bh'u ti tsandra sa rang 'gyur du mdzad pa'o//	The great Indian pandit of the east, Vibhutichandra, translated this himself.
