segmentnr	original	analyzed	folio	translated
['BO_T02_D1252:242a-17']	de'i mthar ram las byung ba'i nyi ma'i dkyil 'khor la /	de'i mthar ram las byung ba'i nyi ma'i dkyil 'khor la /	242a	At the end of that, on a sun maṇḍala arisen from a laṃ,
['BO_T02_D1252:242a-18']	aa dang h'u% gnyis bltas nas /	aa dang h'u% gnyis bltas nas /	242a	one should visualize two aṃs and two hus.
['BO_T02_D1252:242a-19']	de'i 'od kyis 'jig rten gyi khams rab 'byams mtha' gtugs pa na gnas pa'i sems can rnams byang chub la bkod de /	de'i 'od kyis 'jig rten gyi khams rab 'byams mtha' gtugs pa na gnas pa'i sems can rnams byang chub la bkod de /	242a	The light of those two aṃs and two hus establishes all sentient beings who dwell in the limitless world systems in enlightenment.
['BO_T02_D1252:242a-20']	de dag 'dres shing bkug nas sa bon gnyis la bstim ste /	de dag 'dres shing bkug nas sa bon gnyis la bstim ste /	242a	Having mixed them and drawn them in, they dissolve into the two seed syllables.
['BO_T02_D1252:242a-21']	skad cig tsam gyis bcom ldan 'das ma dang bcas pa'i bcom ldan 'das su bsgom mo //	skad cig tsam gyis bcom ldan 'das ma dang bcas pa'i bcom ldan 'das su bsgom mo //	242a	In an instant, one should meditate on the Bhagavat with the Bhagavatī.
['BO_T02_D1252:242a-22']	zhal brgyad phyag bcu drug pa /	zhal brgyad phyag bcu drug pa /	242a	He has eight faces and sixteen arms.
['BO_T02_D1252:242a-23']	zhabs bzhi bdud bzhi'i steng na phyed krung dang bcas pa'i gar gyis bzhugs pa'i phyag rgya lnga'i mi mgo'i phreng ba can /	zhabs bzhi bdud bzhi'i steng na phyed krung dang bcas pa'i gar gyis bzhugs pa'i phyag rgya lnga'i mi mgo'i phreng ba can /	242a	He stands in the ardhaparyaṅka dancing posture on the four māras, wearing a garland of human heads with the five symbolic ornaments.
['BO_T02_D1252:242a-24']	bskal pa'i me ltar 'bar ba'i sku mdog khro ba dang bcas shing dbu skra kham pa gyen du brdzes pa /	bskal pa'i me ltar 'bar ba'i sku mdog khro ba dang bcas shing dbu skra kham pa gyen du brdzes pa /	242a	His body blazes like the fire at the end of the eon, and his brown hair bristles upward.
['BO_T02_D1252:242a-25']	spyan nyi shu rtsa bzhi pa /	spyan nyi shu rtsa bzhi pa /	242a	He has twenty-four eyes.
['BO_T02_D1252:242a-26']	phyag bcu drug pa /	phyag bcu drug pa /	242a	He has sixteen arms.
['BO_T02_D1252:242a-27']	lag pa g-yas kyi thod pa brgyad na /	lag pa g-yas kyi thod pa brgyad na /	242a	In the eight skulls in the right hands are
['BO_T02_D1252:242a-28']	glang po che dang / rta dang / bong bu dang / glang dang / rnga mo dang / seng ge dang / mi dang / byi la'o //	glang po che dang / rta dang / bong bu dang / glang dang / rnga mo dang / seng ge dang / mi dang / byi la'o //	242a	an elephant, a horse, a donkey, a bull, a camel, a lion, a human, and a cat.
['BO_T02_D1252:242a-29']	g-yon pa'i thod pa brgyad na /	g-yon pa'i thod pa brgyad na /	242a	In the eight skulls in the left hands are
['BO_T02_D1252:242a-30']	sa dang / chu dang / me dang / rlung dang / zla ba dang / nyi ma dang / gshin rje dang / nor sbyin rnams so //	sa dang / chu dang / me dang / rlung dang / zla ba dang / nyi ma dang / gshin rje dang / nor sbyin rnams so //	242a	earth, water, fire, wind, moon, sun, Yama, and Kubera.
['BO_T02_D1252:242a-31']	spyi bor sna tshogs rdo rje 'dzin cing /	spyi bor sna tshogs rdo rje 'dzin cing /	242a	At the crown of his head is a vajra cross.
['BO_T02_D1252:242a-32']	'khor ba'i sdug bsngal 'phrog pa /	'khor ba'i sdug bsngal 'phrog pa /	242a	He is the one who snatches away the suffering of cyclic existence.
['BO_T02_D1252:242b-0']	gri gug dang thod pa bsnams pa'i lha mo @242b bdag med mas 'khyud pa bsgom mo //	gri gug dang thod pa bsnams pa'i lha mo @242b bdag med mas 'khyud pa bsgom mo //	242b	He is embraced by the goddess Nairātmya, who holds a flaying knife and skull cup.
['BO_T02_D1252:242b-1']	de'i 'og tu bdag nyid kyi snying gar nyi ma la h'u% blta'o //	de'i 'og tu bdag nyid kyi snying gar nyi ma la h'u% blta'o //	242b	Below that, in one’s heart on a sun, visualize hūṃ.
['BO_T02_D1252:242b-2']	bdag med ma'i snying gar zla ba la aam blta'o //	bdag med ma'i snying gar zla ba la aam blta'o //	242b	In Nairātmya’s heart on a moon, visualize aṃ.
['BO_T02_D1252:242b-3']	yang mgo bor ni aom /	yang mgo bor ni aom /	242b	Again, at the head is oṃ.
['BO_T02_D1252:242b-4']	mgrin par ni a'a: snying gar h'u% bkod la /	mgrin par ni a'a: snying gar h'u% bkod la /	242b	At the throat is āḥ. At the heart is hūṃ.
['BO_T02_D1252:242b-5']	mig la gti mug rdo rje ma /	mig la gti mug rdo rje ma /	242b	In the eyes are Mohavajrā.
['BO_T02_D1252:242b-6', 'BO_T02_D1252:242b-7']	rna ba la zhe sdang rdo rje ma /🔽sna la ser sna rdo rje ma /	rna ba la zhe sdang rdo rje ma / sna la ser sna rdo rje ma /	242b	In the ears are Dveṣavajrā.🔽In the nose is Iravavajrā.
['BO_T02_D1252:242b-8']	kha la 'dod chags rdo rje ma /	kha la 'dod chags rdo rje ma /	242b	In the mouth is Rāgavajrā.
['BO_T02_D1252:242b-9']	lus la phrag dog rdo rje ma /	lus la phrag dog rdo rje ma /	242b	In the body is Irsyavajrā.
['BO_T02_D1252:242b-10']	yid la bdag med rnal 'byor ma rnams bkod la /	yid la bdag med rnal 'byor ma rnams bkod la /	242b	In the mind are Nairātmyāyoginīs.
['BO_T02_D1252:242b-11']	snying ga'i sa bon gyi 'od rnams kyis sangs rgyas rnams spyan drangs te /	snying ga'i sa bon gyi 'od rnams kyis sangs rgyas rnams spyan drangs te /	242b	The light from the seed syllables in the heart invites the buddhas.
['BO_T02_D1252:242b-12']	aa bhi shi nytsa tu m'am sarba ta th'a ga ta /	aa bhi shi nytsa tu m'am sarba ta th'a ga ta /	242b	With abhiṣiñcantu māṃ sarvatathāgatāḥ,
['BO_T02_D1252:242b-13']	zhes bya bas dbang bskur bar gsol ba btab pas /	zhes bya bas dbang bskur bar gsol ba btab pas /	242b	 one requests the empowerment.
['BO_T02_D1252:242b-14']	sangs rgyas rnams kyis me tog gi char phab ste bkug pa dang / lha mo brgyad kyis bstod pa dang // mchod pa byed par bsgom mo //	sangs rgyas rnams kyis me tog gi char phab ste bkug pa dang / lha mo brgyad kyis bstod pa dang // mchod pa byed par bsgom mo //	242b	The buddhas cause a rain of flowers to fall, and one imagines that one is summoned, praised by the eight goddesses, and worshipped.
['BO_T02_D1252:242b-15']	bsgom pas dub na sngags bzlas pa bya ste /	bsgom pas dub na sngags bzlas pa bya ste /	242b	If one is tired of meditating, one should recite the mantra.
['BO_T02_D1252:242b-16']	aom de ba pi tsu badzra h'u% h'u% h'u% phat sv'a h'a /	aom de ba pi tsu badzra h'u% h'u% h'u% phat sv'a h'a /	242b	One should recite the mantra, oṃ deva picu vajra hūṃ hūṃ hūṃ phaṭ svāhā.
['BO_T02_D1252:242b-17']	ldang ba na rang gi snying ga'i sa bon la lha mo bsdus te /	ldang ba na rang gi snying ga'i sa bon la lha mo bsdus te /	242b	 When one rises, one should gather the goddesses into the seed syllable in one's heart center and
['BO_T02_D1252:242b-18']	lha'i gzugs kyis rgyu bar bya'o //	lha'i gzugs kyis rgyu bar bya'o //	242b	 wander about in the form of the deity.
['BO_T02_D1252:242b-19']	bsgom pa'i dus su thog ma dang tha mar gtor ma dbul bar bya'o //	bsgom pa'i dus su thog ma dang tha mar gtor ma dbul bar bya'o //	242b	 At the beginning and end of the meditation session, one should offer a torma.
['BO_T02_D1252:242b-20']	de la yam las byung ba'i rlung gi dkyil 'khor gyi steng du ram las byung ba'i me'i dkyil 'khor bsgoms la /	de la yam las byung ba'i rlung gi dkyil 'khor gyi steng du ram las byung ba'i me'i dkyil 'khor bsgoms la /	242b	 For that, one should meditate on a wind mandala arisen from yaṃ and a fire mandala arisen from raṃ.
['BO_T02_D1252:242b-21']	der aa las byung ba'i thod pa'i nang du /	der aa las byung ba'i thod pa'i nang du /	242b	 In that, one should visualize a skull cup arisen from aṃ.
['BO_T02_D1252:242b-22']	go ku da ha na dang / bi mu ma ra shu'i sa bon las byung ba'i rdzas rnams la /	go ku da ha na dang / bi mu ma ra shu'i sa bon las byung ba'i rdzas rnams la /	242b	 In that, one should visualize the substances arisen from the seeds of cow, bull, and human flesh, and the seeds of bilva and marśa.
['BO_T02_D1252:242b-23']	aom gyis byin gyis brlab par bya'o //	aom gyis byin gyis brlab par bya'o //	242b	One should consecrate it with OṀ.
['BO_T02_D1252:242b-24']	de'i steng du h'u% las byung ba'i rdo rje bsgoms te /	de'i steng du h'u% las byung ba'i rdo rje bsgoms te /	242b	Above that, one should meditate on a vajra arisen from HŪṀ.
['BO_T02_D1252:242b-25']	rdo rje dang padma sbyar ba'i me 'bar ba'i rnam par bsgoms la /	rdo rje dang padma sbyar ba'i me 'bar ba'i rnam par bsgoms la /	242b	One should meditate on the union of the vajra and lotus in the form of a blazing fire.
['BO_T02_D1252:242b-26']	de'i 'od kyis de bzhin gshegs pa thams cad bltas la /	de'i 'od kyis de bzhin gshegs pa thams cad bltas la /	242b	One should look at all the Tathāgatas with the light of that [fire].
['BO_T02_D1252:242b-27']	de bzhin gshegs pa thams cad kyi thugs ka'i sa bon las bdud rtsi bkug ste /	de bzhin gshegs pa thams cad kyi thugs ka'i sa bon las bdud rtsi bkug ste /	242b	One should summon the nectar from the seed syllable in the heart of all the Tathāgatas.
['BO_T02_D1252:242b-28', 'BO_T02_D1252:242b-29']	der bstims la /🔽aom a'a: h'u% zhes pas byin gyis brlab pa 'di ni /	der bstims la / aom a'a: h'u% zhes pas byin gyis brlab pa 'di ni /	242b	One should dissolve it there.🔽One should consecrate it with OṀ AḤ HŪṀ.
['BO_T02_D1252:242b-30']	gtor ma dang kha zas la sogs pa sbyang ba'i cho ga'o //	gtor ma dang kha zas la sogs pa sbyang ba'i cho ga'o //	242b	This is the rite of purifying the sacrificial cake, food, and so forth.
['BO_T02_D1252:242b-31']	de nas skad cig tsam gyis//	de nas skad cig tsam gyis//	242b	Then, in an instant,
['BO_T02_D1252:242b-32']	nam mkha' nas chos 'byung bar chud pa'i padma 'dab ma brgyad pa'i lte bar bcom ldan 'das kyi dkyil 'khor bsam /	nam mkha' nas chos 'byung bar chud pa'i padma 'dab ma brgyad pa'i lte bar bcom ldan 'das kyi dkyil 'khor bsam /	242b	one should visualize the mandala of the Blessed One in the center of an eight-petaled lotus inside the Dharma source in the sky.
['BO_T02_D1252:242b-33']	dpa' bo gcig pu bltas la /	dpa' bo gcig pu bltas la /	242b	One should look at the Solitary Hero.
['BO_T02_D1252:243a-0']	'dab ma rnams la ni phyogs skyong rnams mdog sngon po rdo rje dang dril bu bsnams pa so so'i btsun mos 'khyud @243a * //	'dab ma rnams la ni phyogs skyong rnams mdog sngon po rdo rje dang dril bu bsnams pa so so'i btsun mos 'khyud @243a * //	243a	On the petals, one should visualize the directional guardians, blue in color, holding a vajra and a bell, embraced by their individual queens.
['BO_T02_D1252:243a-1']	cing / g-yas brkyang gis bzhugs pa mi bskyod pas dbu brgyan par bsgom mo //	cing / g-yas brkyang gis bzhugs pa mi bskyod pas dbu brgyan par bsgom mo //	243a	and standing with the right leg extended, with Akṣobhya as the head ornament.
['BO_T02_D1252:243a-2']	de ltar de'i steng du tshangs pa la sogs pa'i lha rnams mdog dkar po rnam par snang mdzad kyi dbu rgyan can du bsam mo //	de ltar de'i steng du tshangs pa la sogs pa'i lha rnams mdog dkar po rnam par snang mdzad kyi dbu rgyan can du bsam mo //	243a	In this way, above him one should imagine the gods Brahmā and so forth, white in color, with Vairocana as the head ornament.
['BO_T02_D1252:243a-3']	'og tu ni sa'i 'og tu rgyu ba'i 'gro ba rnams mdog dmar po snang ba mtha' yas kyi dbu rgyan can du bsgom mo //	'og tu ni sa'i 'og tu rgyu ba'i 'gro ba rnams mdog dmar po snang ba mtha' yas kyi dbu rgyan can du bsgom mo //	243a	Below, one should meditate on the beings moving in the underworld, red in color, with Amitābha as the head ornament.
['BO_T02_D1252:243a-4']	thams cad kyi lce la h'u% dkar po bsams te /	thams cad kyi lce la h'u% dkar po bsams te /	243a	One should imagine a white syllable haṃ on the tongue of all of them.
['BO_T02_D1252:243a-5']	rang gi snying ga'i sa bon las byung ba'i goo r'i la sogs pa'i lha mo rnams kyis bdud rtsi phul bas tshim par bya'o //	rang gi snying ga'i sa bon las byung ba'i goo r'i la sogs pa'i lha mo rnams kyis bdud rtsi phul bas tshim par bya'o //	243a	One should satisfy them with the offering of nectar by the goddesses Gaurī and so forth, arisen from the seed syllable in one’s heart.
['BO_T02_D1252:243a-6']	sngags ni 'di yin te /	sngags ni 'di yin te /	243a	The mantra is this:
['BO_T02_D1252:243a-7']	aom ainda dza ma dza la dza ksha bh'u ta ba hni ba au ra kkha tsanda sudzdza m'a da pa ppa ta l'a p'a ta la aa shta sappa sv'a h'a /	aom ainda dza ma dza la dza ksha bh'u ta ba hni ba au ra kkha tsanda sudzdza m'a da pa ppa ta l'a p'a ta la aa shta sappa sv'a h'a /	243a	Oṃ indrajālajakṣa bhūta bāhanivāraka khacakra candrasūrya māraya pātaya āsīna sapta svāhā.
['BO_T02_D1252:243a-8']	ai dam ba lim bh'um dza dz'im gha phu lla dhu pa m'am sa pim gha aa mbha sappa kadzdza satva kha nti khu ni phe ta g'a da /	ai dam ba lim bh'um dza dz'im gha phu lla dhu pa m'am sa pim gha aa mbha sappa kadzdza satva kha nti khu ni phe ta g'a da /	243a	idambhalim bhum jhim ghim phill dhum pam sam pimgham ambhas pakvajj sattva khandi khuni pheta gadha.
['BO_T02_D1252:243a-9']	aom aa k'a ro mu kham sarba dha rm'a n'am a'a dya nu tpa nna tv'a ta aom a'a: h'u% phat sv'a h'a /	aom aa k'a ro mu kham sarba dha rm'a n'am a'a dya nu tpa nna tv'a ta aom a'a: h'u% phat sv'a h'a /	243a	 om akaro mukha sarva dharmanam adyanutpannatvat om ah hum phat svha.
['BO_T02_D1252:243a-10']	zhes pa lan gsum brjod la zhal bsil dbul lo //	zhes pa lan gsum brjod la zhal bsil dbul lo //	243a	 Reciting this three times, offer the mouth-rinsing water.
['BO_T02_D1252:243a-11']	sngags ni aom hr'i: bi shuddha na ya sarba bi ka lb'a na ya h'u% zhes bya ba yin no //	sngags ni aom hr'i: bi shuddha na ya sarba bi ka lb'a na ya h'u% zhes bya ba yin no //	243a	 The mantra is om hrīḥ viśuddhanaya sarva vikalpanaya hum.
['BO_T02_D1252:243a-12']	de nas yid las byung ba'i mchod pas mchod par bya ste /	de nas yid las byung ba'i mchod pas mchod par bya ste /	243a	 Then, make offerings with the mentally emanated offerings.
['BO_T02_D1252:243a-13']	aom badzra mu: sa gshegs su gsol bar bya'o //	aom badzra mu: sa gshegs su gsol bar bya'o //	243a	 With om vajra muḥ, request them to depart.
['BO_T02_D1252:243a-14']	kha zas kyi dus su snga ma ltar sbyangs la bdag nyid kyi lce la rdo rje dkar po bsams la /	kha zas kyi dus su snga ma ltar sbyangs la bdag nyid kyi lce la rdo rje dkar po bsams la /	243a	 At the time of eating, purify as before, and imagine a white vajra on your tongue.
['BO_T02_D1252:243a-15']	snying gar bcom ldan 'das ltar de bzhin gshegs pa thams cad bstims te /	snying gar bcom ldan 'das ltar de bzhin gshegs pa thams cad bstims te /	243a	 At the heart, like the Bhagavān, all tathāgatas dissolve.
['BO_T02_D1252:243a-16']	ye shes sems dpa'i sa bon gyis me sbar bar bya'o //	ye shes sems dpa'i sa bon gyis me sbar bar bya'o //	243a	 Ignite the fire with the seed of the gnosis being.
['BO_T02_D1252:243a-17']	chags pa spyod pa'i dus su ni /	chags pa spyod pa'i dus su ni /	243a	 At the time of engaging in passion,
['BO_T02_D1252:243a-18']	shes rab ma bdag med mar bsgoms la /	shes rab ma bdag med mar bsgoms la /	243a	One should meditate on the wisdom consort as Nairātmya.
['BO_T02_D1252:243a-19']	de'i mgo bor ni aom /	de'i mgo bor ni aom /	243a	One should visualize oṃ on her head,
['BO_T02_D1252:243a-20']	lkog mar ni a'a: snying gar h'u%/	lkog mar ni a'a: snying gar h'u%/	243a	āḥ at her throat, and hūṃ at her heart.
['BO_T02_D1252:243a-21', 'BO_T02_D1252:243a-22']	padma'i ge sar la aa bsgoms la /🔽aom padma su kha dha ra ma h'a ra ga su kham da tda tsa tu r'a nanda bha ga bi shva h'u% h'u% h'u%/	padma'i ge sar la aa bsgoms la / aom padma su kha dha ra ma h'a ra ga su kham da tda tsa tu r'a nanda bha ga bi shva h'u% h'u% h'u%/	243a	One should visualize a in the center of her lotus.🔽With the mantra “oṃ padmasukhadhara mahārāgasukhaca tūrānanadabhagavīśa hūṃ hūṃ hūṃ,
['BO_T02_D1252:243a-23']	ka ryam ku ru shva me /	ka ryam ku ru shva me /	243a	perform the act svāhā,”
['BO_T02_D1252:243a-24']	zhes bya ba 'dis padma byin gyis brlab bo //	zhes bya ba 'dis padma byin gyis brlab bo //	243a	one should consecrate the lotus.
['BO_T02_D1252:243a-25']	rdo rje h'u% gis bskyed nas /	rdo rje h'u% gis bskyed nas /	243a	Having generated with the vajra hūṃ,
['BO_T02_D1252:243a-26']	aom gyis nor bu byin gyis brlabs nas /	aom gyis nor bu byin gyis brlabs nas /	243a	having consecrated the gem with oṃ,
['BO_T02_D1252:243a-27']	aom badzra ma h'a dve sha tsa tu r'a nanda da ya ka kha ga mu kha ae ka ra so n'a tha h'u% h'u% h'u% ka ryam ku ru shva me zhes bya bas byin gyis brlab bo //	aom badzra ma h'a dve sha tsa tu r'a nanda da ya ka kha ga mu kha ae ka ra so n'a tha h'u% h'u% h'u% ka ryam ku ru shva me zhes bya bas byin gyis brlab bo //	243a	and having consecrated with “oṃ vajra mahāveśa caturānandadayaka khagamukha ekarasonātha hūṃ hūṃ hūṃ, perform the act svāhā,”
