segmentnr	original	analyzed	folio	translated
['BO_T02_D1795:66b-26']	mkha' 'gro ma yis kun nas bskor //	mkha' 'gro ma yis kun nas bskor //	66b	surrounded by the dakinis.
['BO_T02_D1795:66b-27']	mkha' 'gro lnga sogs bdag po ste //	mkha' 'gro lnga sogs bdag po ste //	66b	The five dakinis and so forth are the lords,
['BO_T02_D1795:66b-28']	ye shes mkha' 'gro dbang phyug mchog / ces bya ba la sogs pa gsungs so //	ye shes mkha' 'gro dbang phyug mchog / ces bya ba la sogs pa gsungs so //	66b	the dakini of wisdom is the supreme goddess.
['BO_T02_D1795:66b-29']	de ltar rin po che rnam pa lnga skyed par byed pa bstan nas /	de ltar rin po che rnam pa lnga skyed par byed pa bstan nas /	66b	Thus, having explained the generation of the five jewels,
['BO_T02_D1795:66b-30']	de nyid kyi don dam pa'i ngo bo nyid bstan pa brjod pa'i phyir /	de nyid kyi don dam pa'i ngo bo nyid bstan pa brjod pa'i phyir /	66b	in order to explain the ultimate nature of that,
['BO_T02_D1795:66b-31']	yi ge med cing zhes bya ba la sogs pa gsungs te /	yi ge med cing zhes bya ba la sogs pa gsungs te /	66b	he says, “without syllables,” and so forth.
['BO_T02_D1795:66b-32']	mes po nyid kyi phyir ro //	mes po nyid kyi phyir ro //	66b	Because it is the grandfather.
['BO_T02_D1795:66b-33']	gong du bud med ces bya ba ni mtshan dang dpe byad la sogs pa bskyed pa nyid kyi phyir phyi rol gyi longs spyod rdzogs pa'i sku ltar 'byung ba'i tshogs ni rnam par spangs zhes bya ba ni longs spyod rdzogs pa'i sku nyid kyi phyir zhes dga' ba'i	gong du bud med ces bya ba ni mtshan dang dpe byad la sogs pa bskyed pa nyid kyi phyir phyi rol gyi longs spyod rdzogs pa'i sku ltar 'byung ba'i tshogs ni rnam par spangs zhes bya ba ni longs spyod rdzogs pa'i sku nyid kyi phyir zhes dga' ba'i	66b	Above, “woman” is the generation of the major and minor marks, and so forth. “ The assembly of appearances is abandoned” because it is the enjoyment body.
['BO_T02_D1795:66b-34']	'od kyi phreng ba byed pa mkhan pos so //	'od kyi phreng ba byed pa mkhan pos so //	66b	The garland of light is made by the master.
['BO_T02_D1795:66b-35']	yang na yi ge med cing zhes bya ba ni chos nyid kyi ngo bo nyid kyi phyir ro //	yang na yi ge med cing zhes bya ba ni chos nyid kyi ngo bo nyid kyi phyir ro //	66b	Or else, it is said to be “without syllables” because of the nature of reality.
['BO_T02_D1795:66b-36']	gong bu med cing zhes bya ba ni gong bu'i ngo bo cig tu med pa'i phyir dang / chos thams cad la khyab pa nyid kyi phyir ro //	gong bu med cing zhes bya ba ni gong bu'i ngo bo cig tu med pa'i phyir dang / chos thams cad la khyab pa nyid kyi phyir ro //	66b	It is said to be “without a body” because it is not a single entity of a body and because it pervades all phenomena.
['BO_T02_D1795:66b-37']	'byung ba'i tshogs ni rnam par spangs //	'byung ba'i tshogs ni rnam par spangs //	66b	The collection of elements is abandoned.
['BO_T02_D1795:66b-38']	zhes bya ba ni 'byung ba dang 'byung chung gi ngo bo'i rnam par rtog pa med pa'i phyir ro //	zhes bya ba ni 'byung ba dang 'byung chung gi ngo bo'i rnam par rtog pa med pa'i phyir ro //	66b	This is because there is no concept of the nature of the elements and the subtle elements.
['BO_T02_D1795:66b-39', 'BO_T02_D1795:67a-0']	de la 'byung ba ni 'khor lo drug gi ngo bo ste /🔽'byung ba las 'gyur ba ni de rnams @67a * //	de la 'byung ba ni 'khor lo drug gi ngo bo ste / 'byung ba las 'gyur ba ni de rnams @67a * //	66b	In this regard, the elements are the nature of the six wheels.
['BO_T02_D1795:67a-1']	la sngags kyi yi ge la sogs pa rnams te /	la sngags kyi yi ge la sogs pa rnams te /	67a	The elements and the derivatives are the syllables of the mantra and so on in those wheels.
['BO_T02_D1795:67a-2']	spros pa med pa nyid kyi phyir ro //	spros pa med pa nyid kyi phyir ro //	67a	This is because they are free of conceptual elaborations.
['BO_T02_D1795:67a-3']	cha med cas bya ba ni spro ba'i rim pas a'a li dang k'a li mi bskyod pas so //	cha med cas bya ba ni spro ba'i rim pas a'a li dang k'a li mi bskyod pas so //	67a	It is said to be “partless” because the vowels and consonants are not generated by Akṣobhya through the process of emanation.
['BO_T02_D1795:67a-4']	cha las 'das zhes bya ba ni rnam par rtog pa'i yul ma yin pa nyid kyi phyir ro //	cha las 'das zhes bya ba ni rnam par rtog pa'i yul ma yin pa nyid kyi phyir ro //	67a	It is said to be “beyond parts” because it is not an object of conceptuality.
['BO_T02_D1795:67a-5']	skye med ces bya ba ni gdod ma nas ma skyes pa'i chos nyid kyi ngo bo nyid kyi phyir ro //	skye med ces bya ba ni gdod ma nas ma skyes pa'i chos nyid kyi ngo bo nyid kyi phyir ro //	67a	“Unborn” means that the nature of reality is essentially unborn from the beginning.
['BO_T02_D1795:67a-6']	zad med ces bya ba ni rang bzhin gyis rtag tu gnas pa nyid kyi phyir ro //	zad med ces bya ba ni rang bzhin gyis rtag tu gnas pa nyid kyi phyir ro //	67a	“Imperishable” means that it is essentially permanent.
['BO_T02_D1795:67a-7']	chos rnams thams cad las de dang gzhan nyid du brjod du med pa nyid kyi phyir ro //	chos rnams thams cad las de dang gzhan nyid du brjod du med pa nyid kyi phyir ro //	67a	“Neither the same nor different” means that it cannot be expressed as being either the same as or different from all phenomena.
['BO_T02_D1795:67a-8']	kun 'dzin ces bya ba ni yod pa dang med pa dang dngos po dang dngos po med pa'i spros pa las 'das pa'i phyir ro //	kun 'dzin ces bya ba ni yod pa dang med pa dang dngos po dang dngos po med pa'i spros pa las 'das pa'i phyir ro //	67a	“All-embracing” means that it transcends the elaborations of existence and nonexistence, entity and nonentity.
['BO_T02_D1795:67a-9']	mngon zhen la sogs spangs zhes bya ba ni rjod byed kyi sgra'i mtshan nyid rnams kyis so //	mngon zhen la sogs spangs zhes bya ba ni rjod byed kyi sgra'i mtshan nyid rnams kyis so //	67a	“Free from clinging, etc.” means that it is free from the characteristics of the expressive terms.
['BO_T02_D1795:67a-10']	spangs zhes bya ba ni de rnams kyi yul ma yin pa nyid kyi phyir ro //	spangs zhes bya ba ni de rnams kyi yul ma yin pa nyid kyi phyir ro //	67a	“Free” means that it is not the object of those.
['BO_T02_D1795:67a-11']	lhag ma ni khyad par gyi chos kyi ngo bo nyid kyi phyir /	lhag ma ni khyad par gyi chos kyi ngo bo nyid kyi phyir /	67a	The remaining [lines] are the essence of the special qualities.
['BO_T02_D1795:67a-12']	de med pas lhag ma med pa'o //	de med pas lhag ma med pa'o //	67a	Since it does not exist, it is without remainder.
['BO_T02_D1795:67a-13']	mchog ni mchog ste zhes bya ba ni rgyud kyi rim pa'i yi ge aa las shin tu mchog nyid kyi phyir ro //	mchog ni mchog ste zhes bya ba ni rgyud kyi rim pa'i yi ge aa las shin tu mchog nyid kyi phyir ro //	67a	Supreme is supreme, that is, it is the supreme of the supreme due to the letter A in the sequence of the tantra.
['BO_T02_D1795:67a-14']	zhi ba ni zhes bya ba ni shin tu zhi ba'i phyir ro //	zhi ba ni zhes bya ba ni shin tu zhi ba'i phyir ro //	67a	Peace is peace, that is, it is peace due to being extremely peaceful.
['BO_T02_D1795:67a-15']	dngos po kun gyi dbus na gnas //	dngos po kun gyi dbus na gnas //	67a	It abides in the middle of all things,
['BO_T02_D1795:67a-16']	zhes bya ba ni chos rnams yongs su spangs nas mi gnas pa nyid kyi phyir ro //	zhes bya ba ni chos rnams yongs su spangs nas mi gnas pa nyid kyi phyir ro //	67a	that is, it does not abide in the abandonment of phenomena.
['BO_T02_D1795:67a-17']	de ltar de nyid kyi don dam pa'i ngo bo nyid mngon par brjod nas /	de ltar de nyid kyi don dam pa'i ngo bo nyid mngon par brjod nas /	67a	Having thus expressed the meaning of reality itself,
['BO_T02_D1795:67a-18', 'BO_T02_D1795:67a-19']	rnam shes gsum gyi skye ba bstan pa brjod pa'i phyir /🔽'jug pa'i rnam shes tshogs drug gis //	rnam shes gsum gyi skye ba bstan pa brjod pa'i phyir / 'jug pa'i rnam shes tshogs drug gis //	67a	in order to express the teaching on the arising of the three consciousnesses,
['BO_T02_D1795:67a-20']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	67a	[the Bhagavān] declares, “The six collections of engaging consciousnesses,” and so on.
['BO_T02_D1795:67a-21']	mig la sogs pa'i rnam shes drug la'o //	mig la sogs pa'i rnam shes drug la'o //	67a	The six collections of consciousnesses of the eyes and so on.
['BO_T02_D1795:67a-22']	khyab byed du ni yang dag gnas //	khyab byed du ni yang dag gnas //	67a	It abides pervasively,
['BO_T02_D1795:67a-23']	zhes bya ba ni lte ba la gnas pa'i aa'i yi ge'i ngo bo la brtan nas /	zhes bya ba ni lte ba la gnas pa'i aa'i yi ge'i ngo bo la brtan nas /	67a	that is, having stabilized the essence of the letter A that abides in the navel,
['BO_T02_D1795:67a-24']	'jug pa'i rnam par shes pa sad pa bskyed pa'i phyir ro //	'jug pa'i rnam par shes pa sad pa bskyed pa'i phyir ro //	67a	in order to generate the arising of the engaging consciousnesses.
['BO_T02_D1795:67a-25']	nyon mongs can gyi yid ces bya ba ni bdag tu lta ba dang / bdag la chags pa dang / bdag tu rmongs pa dang / bdag tu nga rgyal ba'i mtshan nyid can gyi rnam pa bzhin rtag tu 'dud pa nyid kyi phyir ro //	nyon mongs can gyi yid ces bya ba ni bdag tu lta ba dang / bdag la chags pa dang / bdag tu rmongs pa dang / bdag tu nga rgyal ba'i mtshan nyid can gyi rnam pa bzhin rtag tu 'dud pa nyid kyi phyir ro //	67a	The so-called afflicted mind is always bent on the four aspects of the view of self, attachment to self, delusion regarding self, and pride in self.
['BO_T02_D1795:67a-26']	sngon bzhin du khyab byed nyid du gnas pa zhes bya bar sbyar bar bya'o //	sngon bzhin du khyab byed nyid du gnas pa zhes bya bar sbyar bar bya'o //	67a	As before, the word “abides” should be supplied.
['BO_T02_D1795:67a-27']	gal te khyab byed yin na /	gal te khyab byed yin na /	67a	If it is the pervader,🔽then it would be affected by the faults of the pervaded.
['BO_T02_D1795:67a-28']	'o na de'i skyon rnams kyis 'di nye bar bsgos par 'gyur ro snyam du dogs pa bsal ba'i phyir /	'o na de'i skyon rnams kyis 'di nye bar bsgos par 'gyur ro snyam du dogs pa bsal ba'i phyir /	67a	To dispel this doubt, he says,
['BO_T02_D1795:67a-29']	rnam rtog med cing zhes bya ba gsungs te /	rnam rtog med cing zhes bya ba gsungs te /	67a	“without discursive thought.”
['BO_T02_D1795:67b-0']	nyon mongs pa can gyi yid kyi rnam par shes pa la sogs pa'i rnam par rtog @67b pa rnams kyis ma bsgos pa'i phyir ro //	nyon mongs pa can gyi yid kyi rnam par shes pa la sogs pa'i rnam par rtog @67b pa rnams kyis ma bsgos pa'i phyir ro //	67b	Because it is not affected by the discursive thoughts of the afflicted mind consciousness, etc.
['BO_T02_D1795:67b-1']	de nyid kyi phyir rten med pa ste /	de nyid kyi phyir rten med pa ste /	67b	For that very reason, it is “without a basis,”
['BO_T02_D1795:67b-2']	don dam par nyon mongs pa can gyi yid kyi rnam par shes pa la sogs ba mi 'thad pa nyid kyi phyir ro //	don dam par nyon mongs pa can gyi yid kyi rnam par shes pa la sogs ba mi 'thad pa nyid kyi phyir ro //	67b	because ultimately the afflicted mind consciousness, etc., are not tenable.
['BO_T02_D1795:67b-3']	de bzhin du /	de bzhin du /	67b	Likewise,
['BO_T02_D1795:67b-4', 'BO_T02_D1795:67b-5']	kun gzhi rnam shes gsungs pa'i phyir //🔽zhes bya ba ni thams cad kyi sa bon la'o //	kun gzhi rnam shes gsungs pa'i phyir // zhes bya ba ni thams cad kyi sa bon la'o //	67b	because the foundation consciousness is taught,🔽it is said that the foundation consciousness is the cause of the arising of the various consciousnesses.
['BO_T02_D1795:67b-6']	sad par byed ces bya ba ni rab tu sad par byed pa'o //	sad par byed ces bya ba ni rab tu sad par byed pa'o //	67b	“ Awakened” means fully awakened.
['BO_T02_D1795:67b-7']	phyi rol gyi sad par byed pa'i rkyen mi 'thad pa nyid kyi phyir ro //	phyi rol gyi sad par byed pa'i rkyen mi 'thad pa nyid kyi phyir ro //	67b	Because external conditions that awaken are not tenable.
['BO_T02_D1795:67b-8']	de'i bag chags sad pa la de'i rten nyid yin no //	de'i bag chags sad pa la de'i rten nyid yin no //	67b	The latent impressions of that are the basis for that.
['BO_T02_D1795:67b-9']	bems po nyid ni zhes bya ba ni dmigs pa mi rigs pa nyid kyi phyir ro //	bems po nyid ni zhes bya ba ni dmigs pa mi rigs pa nyid kyi phyir ro //	67b	“ Inert” means that it is not reasonable to objectify.
['BO_T02_D1795:67b-10']	de ltar rnam pa gsum gyis de la gnas skabs kyi dbye ba bstan nas /	de ltar rnam pa gsum gyis de la gnas skabs kyi dbye ba bstan nas /	67b	Thus, having taught the classification of states in three ways,
['BO_T02_D1795:67b-11', 'BO_T02_D1795:67b-12']	de thob pa'i rgyu bstan pa brjod pa'i phyir /🔽mchog tu gnyid med rnal 'byor gyis //	de thob pa'i rgyu bstan pa brjod pa'i phyir / mchog tu gnyid med rnal 'byor gyis //	67b	in order to teach the cause of attaining that,
['BO_T02_D1795:67b-13']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	67b	he says, “By the yoga of supreme non-sleep,” and so on.
['BO_T02_D1795:67b-14']	nang gi bdag nyid can gyi thabs dang shes rab snyoms par 'jug pa'i mtshan nyid mchog tu phyi rol gyi mtshan nyid dang bral ba'i rnal 'byor gyis thob par bya'o //	nang gi bdag nyid can gyi thabs dang shes rab snyoms par 'jug pa'i mtshan nyid mchog tu phyi rol gyi mtshan nyid dang bral ba'i rnal 'byor gyis thob par bya'o //	67b	It should be attained by the yoga of supreme non-sleep, which has the nature of inner union of method and wisdom, and is free from the characteristics of external sleep.
['BO_T02_D1795:67b-15']	yi ge zhes bya ba ni aa yig gi ngo bo'o //	yi ge zhes bya ba ni aa yig gi ngo bo'o //	67b	The syllable is the essence of the letter A.
['BO_T02_D1795:67b-16']	bla na med ces bya ba ni bla na med pa'i go 'phang gi rgyu nyid kyi phyir ro //	bla na med ces bya ba ni bla na med pa'i go 'phang gi rgyu nyid kyi phyir ro //	67b	Unsurpassed means that it is the cause of the unsurpassed state.
['BO_T02_D1795:67b-17']	rtog med ces bya ba ni don dam par 'gro ba dang 'ong pa'i bya ba med pa'i phyir ro //	rtog med ces bya ba ni don dam par 'gro ba dang 'ong pa'i bya ba med pa'i phyir ro //	67b	Nonconceptual means that ultimately there is no activity of going and coming.
['BO_T02_D1795:67b-18']	'jigs med ces bya ba ni 'dod chags la sogs pa'i 'jigs pa las rnam par grol ba'i phyir ro //	'jigs med ces bya ba ni 'dod chags la sogs pa'i 'jigs pa las rnam par grol ba'i phyir ro //	67b	Fearless means that it is free from the fear of passion and so forth.
['BO_T02_D1795:67b-19']	gsal ba dang zhes bya ba ni lte ba'i gnas su rnal 'byor pa'i ye shes gsal bar rtogs pa'i phyir ro //	gsal ba dang zhes bya ba ni lte ba'i gnas su rnal 'byor pa'i ye shes gsal bar rtogs pa'i phyir ro //	67b	Clear means that the yogin's wisdom is realized clearly in the navel.
['BO_T02_D1795:67b-20']	rlung gi de nyid yang dag brten //	rlung gi de nyid yang dag brten //	67b	The reality of the wind is well-established.
['BO_T02_D1795:67b-21']	zhes bya ba ni las kyi rlung la brten nas thig le gsum bsgoms pa'i sgo nas rtogs par bya ba nyid kyi phyir ro //	zhes bya ba ni las kyi rlung la brten nas thig le gsum bsgoms pa'i sgo nas rtogs par bya ba nyid kyi phyir ro //	67b	This means that it is to be realized by means of the meditation on the three drops in dependence on the karma-wind.
['BO_T02_D1795:67b-22']	ho yig gis ni bskul byas nas //	ho yig gis ni bskul byas nas //	67b	Having been urged by the letter Ho.
['BO_T02_D1795:67b-23']	zhes bya ba ni smin ma'i dbus su rlung gi 'khor lo gnas pa'i yi ge ho thig le'i dbye ba ngo bos yang dag par bskul pa ste /	zhes bya ba ni smin ma'i dbus su rlung gi 'khor lo gnas pa'i yi ge ho thig le'i dbye ba ngo bos yang dag par bskul pa ste /	67b	This means that the letter Ho, which is located in the middle of the eyebrows in the wind-wheel, is well-urged by the essence of the division of the drops.
['BO_T02_D1795:67b-24']	steng du 'gro ba bkag nas 'og tu 'gro ba'i phyir ro //	steng du 'gro ba bkag nas 'og tu 'gro ba'i phyir ro //	67b	because it is blocked from going upward and goes downward.
['BO_T02_D1795:67b-25']	me yi 'khor lo rnam par sbyong //	me yi 'khor lo rnam par sbyong //	67b	The fire wheel is purified.
['BO_T02_D1795:67b-26']	zhes bya ba ni mgrin pa'i 'og tu gnas pa'i me'i 'khor lo rab tu sad par byed pa ste /	zhes bya ba ni mgrin pa'i 'og tu gnas pa'i me'i 'khor lo rab tu sad par byed pa ste /	67b	This is the arousal of the fire wheel located below the throat.
['BO_T02_D1795:67b-27']	'og dang steng sprul pa dang me'i 'khor lo rab tu sad pas rtsa'i 'khor lo ma lus pa'i rnam par rtog pa 'joms pa'i phyir ro //	'og dang steng sprul pa dang me'i 'khor lo rab tu sad pas rtsa'i 'khor lo ma lus pa'i rnam par rtog pa 'joms pa'i phyir ro //	67b	Because the lower and upper wheels of emanation and fire are aroused, all conceptual thoughts of the channel wheels are destroyed.
['BO_T02_D1795:67b-28']	de ltar de thob par byed pa'i rgyu brjod par bstan nas /	de ltar de thob par byed pa'i rgyu brjod par bstan nas /	67b	Having thus taught the cause for attaining that,
['BO_T02_D1795:67b-29']	nye bar bsdu ba bshad pa'i phyir /	nye bar bsdu ba bshad pa'i phyir /	67b	in order to explain the summary,
['BO_T02_D1795:67b-30']	de ltar sgra'i tshig gi don zhes bya ba gsungs te /	de ltar sgra'i tshig gi don zhes bya ba gsungs te /	67b	he says, “Thus, the meaning of the words of the sound,”🔽and so on.
['BO_T02_D1795:68a-0', 'BO_T02_D1795:68a-1']	le'u dang @68a * //🔽por dri ba'i ngo bo nyid kyi gsungs pa la'o //	le'u dang @68a * // por dri ba'i ngo bo nyid kyi gsungs pa la'o //	68a	The chapter🔽is the subject matter.
['BO_T02_D1795:68a-2']	don zhes bya ba ni brjod par bya ba'i ngo bo la'o //	don zhes bya ba ni brjod par bya ba'i ngo bo la'o //	68a	The meaning is the nature of the object of expression.
['BO_T02_D1795:68a-3']	bla ma'i zhal zhes bya ba ni slob dpon gyi zhal la'o //	bla ma'i zhal zhes bya ba ni slob dpon gyi zhal la'o //	68a	The guru’s mouth is the teacher’s mouth.
['BO_T02_D1795:68a-4']	rnam par gnas zhes bya ba ni de'i drin gyis thob par bya ba nyid kyi phyir snyam du dgongs pa'o //	rnam par gnas zhes bya ba ni de'i drin gyis thob par bya ba nyid kyi phyir snyam du dgongs pa'o //	68a	The phrase abiding in that means that one should think, I have attained this through his kindness.
['BO_T02_D1795:68a-5']	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba'i rgya cher 'grel ba /	rnal 'byor chen po'i rgyud dpal rdo rje phreng ba'i rgya cher 'grel ba /	68a	The commentary on the glorious Vajra Garland, the great yoga tantra,
['BO_T02_D1795:68a-6']	pandi ta aa langka ka la shas mdzad pa /	pandi ta aa langka ka la shas mdzad pa /	68a	composed by the paṇḍita Alaṃkakalaśa,
['BO_T02_D1795:68a-7']	zab mo'i don gsal ba zhes bya ba las le'u bdun pa'i rgya cher bshad pa'o /	zab mo'i don gsal ba zhes bya ba las le'u bdun pa'i rgya cher bshad pa'o /	68a	is called Illuminating the Profound Meaning.
['BO_T02_D1795:68a-8']	// / de ltar le'u bdun pas sgra'i yul la dri ba'i lan brjod pa bstan nas /	// / de ltar le'u bdun pas sgra'i yul la dri ba'i lan brjod pa bstan nas /	68a	Thus, having explained the reply to the question about the domain of sound in chapter 7,
['BO_T02_D1795:68a-9']	da ni skabs su bab pa'i gsang ba'i yul la dri ba'i lan bstan pa brjod pa'i phyir /	da ni skabs su bab pa'i gsang ba'i yul la dri ba'i lan bstan pa brjod pa'i phyir /	68a	now, in order to explain the reply to the question about the domain of the secret, which is the appropriate context,
['BO_T02_D1795:68a-10']	de'i dri ba'i lan bshad par rtsom pa ni de nas gzhan yang zhes bya ba la sogs pa gsungs te /	de'i dri ba'i lan bshad par rtsom pa ni de nas gzhan yang zhes bya ba la sogs pa gsungs te /	68a	the reply to that question is begun with the words “after that, again.”
['BO_T02_D1795:68a-11']	le'u bdun pa'i rjes la gsang ba bshad kyis nyon zhes bya ba dang 'brel to //	le'u bdun pa'i rjes la gsang ba bshad kyis nyon zhes bya ba dang 'brel to //	68a	This is connected with the words “listen to the explanation of the secret after chapter 7.”
['BO_T02_D1795:68a-12']	ji lta bu zhe na /	ji lta bu zhe na /	68a	What is it like?
['BO_T02_D1795:68a-13']	de'i phyir bla na med pa zhes bya ba gsungs te /	de'i phyir bla na med pa zhes bya ba gsungs te /	68a	Therefore, “unsurpassed” is stated.
['BO_T02_D1795:68a-14']	'di las gong na med pa'i phyir bla na med pa'o //	'di las gong na med pa'i phyir bla na med pa'o //	68a	Since there is nothing higher than this, it is unsurpassed.
['BO_T02_D1795:68a-15']	de ltar gsang ba'i yul la dri ba'i lan brjod pa rtsom pa bstan nas /	de ltar gsang ba'i yul la dri ba'i lan brjod pa rtsom pa bstan nas /	68a	Having thus begun the explanation of the reply to the question about the secret domain,
['BO_T02_D1795:68a-16']	dngos su gsang ba bshad pa brjod pa'i phyir /	dngos su gsang ba bshad pa brjod pa'i phyir /	68a	in order to directly explain the secret,
['BO_T02_D1795:68a-17']	de'i yan lag rang gi ngo bo'i dbye ba gtso bo ma yin pa'i gsang ba bstan pa'i phyir /	de'i yan lag rang gi ngo bo'i dbye ba gtso bo ma yin pa'i gsang ba bstan pa'i phyir /	68a	in order to teach the secret that is not the primary division of its own nature,
['BO_T02_D1795:68a-18', 'BO_T02_D1795:68a-19']	gsang ba bha ga zhes ni gsungs //🔽zhes bya ba ste /	gsang ba bha ga zhes ni gsungs // zhes bya ba ste /	68a	the secret is said to be the bhaga.
