segmentnr	original	analyzed	folio	translated
['BO_T02_D1234:68a-16']	de yi don ni snying la bzhag /	de yi don ni snying la bzhag /	68a	Places the meaning of that in his heart.
['BO_T02_D1234:68a-17', 'BO_T02_D1234:68a-18']	de nas mdun du mchod byas nas //🔽rdo rje skyil krung sbyor ba yis //	de nas mdun du mchod byas nas // rdo rje skyil krung sbyor ba yis //	68a	Then, having made offerings in front,🔽one should block the life-force wind🔽with the vajra posture,
['BO_T02_D1234:68a-19']	srog gi rlung ni kun du dgag / blo bzangs sngags kyi bzlas pa bya //	srog gi rlung ni kun du dgag / blo bzangs sngags kyi bzlas pa bya //	68a	and the wise one should do the mantra recitation.
['BO_T02_D1234:68a-20']	phyogs skyong rnams la ro gnas su //	phyogs skyong rnams la ro gnas su //	68a	In the directions, in the charnel grounds,
['BO_T02_D1234:68a-21']	gtor ma bshams shing 'bum du bzlas //	gtor ma bshams shing 'bum du bzlas //	68a	one should set out the bali offerings and recite one hundred thousand times.
['BO_T02_D1234:68a-22']	rnal 'byor phyogs kyi gos 'chang can //	rnal 'byor phyogs kyi gos 'chang can //	68a	The yogī should wear the rag robes
['BO_T02_D1234:68a-23']	dur khrod gnas su gnas par bya //	dur khrod gnas su gnas par bya //	68a	and dwell in the charnel ground.
['BO_T02_D1234:68a-24']	de ltar byed pa'i rnal 'byor che //	de ltar byed pa'i rnal 'byor che //	68a	The great yogī who does this
['BO_T02_D1234:68a-25']	rtogs dang grol ba'i 'bras rab ster //	rtogs dang grol ba'i 'bras rab ster //	68a	will attain the fruit of realization and liberation.
['BO_T02_D1234:68a-26']	bslang zhes pa ni bzlas pa yis //	bslang zhes pa ni bzlas pa yis //	68a	The one who is “raised up” should practice
['BO_T02_D1234:68a-27']	'gyur ba med pa'i brtul zhugs spyad //	'gyur ba med pa'i brtul zhugs spyad //	68a	the unchanging conduct through recitation.🔽The skull cup, the wooden bowl,
['BO_T02_D1234:68a-28']	dbyig gu dang ni shing snod dang // chang gi bum pa skal pa can //	dbyig gu dang ni shing snod dang // chang gi bum pa skal pa can //	68a	and the beer pot are the fortunate ones.
['BO_T02_D1234:68a-29']	phyi rol don gyi mchog gis ni //	phyi rol don gyi mchog gis ni //	68a	The supreme external object
['BO_T02_D1234:68a-30']	sems ni gnas par 'dod pa ste //	sems ni gnas par 'dod pa ste //	68a	is said to be the mind’s abode.🔽Sitting with firm and stable legs,
['BO_T02_D1234:68a-31']	brtan zhing brtan pa'i rkang pa 'dug / sna yi rtse la blta zhing bcing //	brtan zhing brtan pa'i rkang pa 'dug / sna yi rtse la blta zhing bcing //	68a	one should look at the tip of the nose and focus.
['BO_T02_D1234:68a-32']	shin tu sbyor ldan mtshan med mkha' //	shin tu sbyor ldan mtshan med mkha' //	68a	Very well-postured, without signs, in space,
['BO_T02_D1234:68a-33']	de bzhin srog gi yon tan sems //	de bzhin srog gi yon tan sems //	68a	the mind is the quality of life.
['BO_T02_D1234:68a-34']	sgo dgu rnam par dag pa yis //	sgo dgu rnam par dag pa yis //	68a	By the purification of the nine doors,
['BO_T02_D1234:68a-35', 'BO_T02_D1234:68a-36']	grong dgu ru ni yang dag spyod //🔽yod dang med par gang sems pa //	grong dgu ru ni yang dag spyod // yod dang med par gang sems pa //	68a	one should practice in the nine villages.🔽One should not meditate on that
['BO_T02_D1234:68a-37']	de bsam bsgom par mi bya'o //	de bsam bsgom par mi bya'o //	68a	which is thought to be existent or nonexistent.
['BO_T02_D1234:68a-38']	yid la h'um yig sbyor ba yis //	yid la h'um yig sbyor ba yis //	68a	By the application of the syllable hūṃ to the mind,
['BO_T02_D1234:68a-39']	yi ge bzhi po brjod par bya //	yi ge bzhi po brjod par bya //	68a	one should utter the four syllables.
['BO_T02_D1234:68a-40']	sbyin la chags pas khyim khyim du //	sbyin la chags pas khyim khyim du //	68a	Through attachment to generosity,
['BO_T02_D1234:68a-41']	che dang chung bar mi brjod cing //	che dang chung bar mi brjod cing //	68a	one should not speak of large or small in the home.
['BO_T02_D1234:68a-42']	gang gis 'gyur ba med shes pa //	gang gis 'gyur ba med shes pa //	68a	Whoever knows the unchanging
['BO_T02_D1234:68a-43']	de yis phyag rgya gsal ba 'thob //	de yis phyag rgya gsal ba 'thob //	68a	attains the clear seal.🔽The ten winds are truly emitted,
['BO_T02_D1234:68a-44']	rlung bcu po ni yang dag 'phrog / bcu po nyi ma zla ba'i 'od //	rlung bcu po ni yang dag 'phrog / bcu po nyi ma zla ba'i 'od //	68a	the ten are the light of the sun and moon.
['BO_T02_D1234:68a-45']	thabs dang shes rab kun sbyor bas //	thabs dang shes rab kun sbyor bas //	68a	The union of method and wisdom
['BO_T02_D1234:68a-46', 'BO_T02_D1234:68a-47']	slong mo slong du 'gro bar bya //🔽der ni 'dod pas tshangs pa yi //	slong mo slong du 'gro bar bya // der ni 'dod pas tshangs pa yi //	68a	should go to beg for alms.🔽There, one should sing a song of realization
['BO_T02_D1234:68b-0']	gnas @68b bzhi rtogs pa'i glu blang ngo //	gnas @68b bzhi rtogs pa'i glu blang ngo //	68b	of the four abodes of Brahmā through desire.
['BO_T02_D1234:68b-1']	bhunydza ai ma aa na sa h'a ba da ka ma ai so sa ai a'a la /	bhunydza ai ma aa na sa h'a ba da ka ma ai so sa ai a'a la /	68b	bhuñja imāṃ sahavādavākama imasomi āla.
['BO_T02_D1234:68b-2']	mo aa ao dharm'a ka randa na m'a ra au k'a ma sa h'a au /	mo aa ao dharm'a ka randa na m'a ra au k'a ma sa h'a au /	68b	mo'odharmakaraṇadanamārukau kamasaha kau.
['BO_T02_D1234:68b-3']	aatstsha aakkha ru dze bu na ai so sam s'a ra mi mukka /	aatstsha aakkha ru dze bu na ai so sam s'a ra mi mukka /	68b	accha akkharu je bunai somasāramimuk.
['BO_T02_D1234:68b-4']	bahma ma he sa ra n'a r'a aa n'a sakkha au su dha sa h'a ba /	bahma ma he sa ra n'a r'a aa n'a sakkha au su dha sa h'a ba /	68b	Bham mahe sarana raanarana sakha usudha sahava.
['BO_T02_D1234:68b-5']	'gyur ba med pa'i tshig 'thob cing //	'gyur ba med pa'i tshig 'thob cing //	68b	Having obtained the immutable words,
['BO_T02_D1234:68b-6']	'gyur ba med pa'i tshig la gnas //	'gyur ba med pa'i tshig la gnas //	68b	one abides in the immutable words.
['BO_T02_D1234:68b-7']	bhikshante hi zhes gang brjod //	bhikshante hi zhes gang brjod //	68b	What is expressed as bhikṣante hi,
['BO_T02_D1234:68b-8']	de yi rnyed pa shin tu sbyor //	de yi rnyed pa shin tu sbyor //	68b	that is the application of attainment.
['BO_T02_D1234:68b-9']	de nas bzlas pa bshad bya ste //	de nas bzlas pa bshad bya ste //	68b	Then the recitation is explained:
['BO_T02_D1234:68b-10']	ai li yi ge bzhi yi mthar //	ai li yi ge bzhi yi mthar //	68b	At the end of the four letters of īli,
['BO_T02_D1234:68b-11']	gsum po yis ni rnam par brgyan //	gsum po yis ni rnam par brgyan //	68b	adorned with the three,🔽above that, the crescent moon,
['BO_T02_D1234:68b-12']	de yi steng du zla tshes dang // de yi steng du n'a da'o //	de yi steng du zla tshes dang // de yi steng du n'a da'o //	68b	and above that, the nāda.
['BO_T02_D1234:68b-13']	de yi phyir na shes bya gang ;	de yi phyir na shes bya gang ;	68b	What is to be known beyond that?
['BO_T02_D1234:68b-14']	/ de yang yi ge bzhi pa'o //	/ de yang yi ge bzhi pa'o //	68b	That is also the four letters.
['BO_T02_D1234:68b-15']	h'u% h'u% yi ge yi mthar phat //	h'u% h'u% yi ge yi mthar phat //	68b	At the end of the letters hu hu, phaṭ,
['BO_T02_D1234:68b-16']	bde ba'i sngags ni brjod par bya /	bde ba'i sngags ni brjod par bya /	68b	the mantra of bliss should be uttered.
['BO_T02_D1234:68b-17']	sngags kyi phreng ba mi'i rus pa //	sngags kyi phreng ba mi'i rus pa //	68b	The garland of mantras is human bone,
['BO_T02_D1234:68b-18']	brgya dang brgyad ni mchod yin no //	brgya dang brgyad ni mchod yin no //	68b	offered one hundred and eight times.
['BO_T02_D1234:68b-19']	smon pa'i brtul zhugs yang dag spyod //	smon pa'i brtul zhugs yang dag spyod //	68b	The conduct of aspiration is perfectly practiced,
['BO_T02_D1234:68b-20']	'dod chags zhe sdang rnam par spangs //	'dod chags zhe sdang rnam par spangs //	68b	abandoning desire and anger.
['BO_T02_D1234:68b-21']	gsal zhing 'brel ba'i lha chen po //	gsal zhing 'brel ba'i lha chen po //	68b	The clear and connected great deity,
['BO_T02_D1234:68b-22']	bzhi po gang gi rnal 'byor pa //	bzhi po gang gi rnal 'byor pa //	68b	the yogin of the four,
['BO_T02_D1234:68b-23']	de yi de bzhin slong ba min //	de yi de bzhin slong ba min //	68b	That is not the same as the one who is begging.
['BO_T02_D1234:68b-24']	dag cing nges sems skal pa can //	dag cing nges sems skal pa can //	68b	The one who is pure, of definite mind, and fortunate
['BO_T02_D1234:68b-25']	gang yang / bhi yig rtogs par kun du sbyor //	gang yang / bhi yig rtogs par kun du sbyor //	68b	is also the one who is connected with the syllable bhe.
['BO_T02_D1234:68b-26']	ksham yig grol ba yi ni rgyud //	ksham yig grol ba yi ni rgyud //	68b	The one who is liberated is the one with the syllable kṣa.🔽The one with the syllable hi is the supreme unchanging,
['BO_T02_D1234:68b-27']	de yi yi ge ngan 'gro 'grog / hi yi yi ge 'gyur med mchog / bha yig nyi ma zhes rab grub //	de yi yi ge ngan 'gro 'grog / hi yi yi ge 'gyur med mchog / bha yig nyi ma zhes rab grub //	68b	the one with the syllable bha is well known as the sun,
['BO_T02_D1234:68b-28']	aa yig zla ba'i ri mor 'dod //	aa yig zla ba'i ri mor 'dod //	68b	and the one with the syllable a is considered to be the moon.
['BO_T02_D1234:68b-29']	ka yig bkra shis byed sha za //	ka yig bkra shis byed sha za //	68b	The one with the syllable ka is the one who makes everything auspicious.
['BO_T02_D1234:68b-30', 'BO_T02_D1234:68b-31']	sha yig rtag tu lag chu skyong //🔽bla mchog aa yig bla mar blta //	sha yig rtag tu lag chu skyong // bla mchog aa yig bla mar blta //	68b	The one with the syllable śa is always the one who protects the water.🔽The one with the syllable a is considered to be the supreme guru.
['BO_T02_D1234:68b-32']	ma yig pa sangs dbang phyug mchog / ma yi yi ge spen par 'dod //	ma yig pa sangs dbang phyug mchog / ma yi yi ge spen par 'dod //	68b	The one with the syllable ma is the supreme lord of the brahmins,🔽and the one with the syllable ma is considered to be Śani.🔽They are the supreme ones who rule there.
['BO_T02_D1234:68b-33']	de rnams de ru dbang byed mchog / gang yang bha yi yi ge gzugs su brjod //	de rnams de ru dbang byed mchog / gang yang bha yi yi ge gzugs su brjod //	68b	The one with the syllable bha is said to be form,
['BO_T02_D1234:68b-34', 'BO_T02_D1234:68b-35']	ma yi yi ge rtse gcig smra //🔽ka yi yi ge dri longs spyod //	ma yi yi ge rtse gcig smra // ka yi yi ge dri longs spyod //	68b	the one with the syllable ma is said to be one-pointed,🔽the one with the syllable ka is the one who enjoys smell,
['BO_T02_D1234:68b-36']	sha yi yi ge 'ang ro zhes pa //	sha yi yi ge 'ang ro zhes pa //	68b	and the one with the syllable śa is said to be taste.
['BO_T02_D1234:68b-37']	deg bya aa yi yi ger brjod //	deg bya aa yi yi ger brjod //	68b	The one with the syllable a is said to be the one who acts.
['BO_T02_D1234:68b-38']	de hi zhes yig stong pa ste //	de hi zhes yig stong pa ste //	68b	The one with the syllable hi is emptiness,
['BO_T02_D1234:68b-39']	ma yig nga rgyal 'joms shing mdzad //	ma yig nga rgyal 'joms shing mdzad //	68b	and the one with the syllable ma is the one who conquers pride.
['BO_T02_D1234:68b-40']	dngos dang dngos med mdzas brtul zhugs //	dngos dang dngos med mdzas brtul zhugs //	68b	The hero is adorned with the real and the unreal.
['BO_T02_D1234:68b-41']	rdo rje rnal 'byor ma dpal 'dud //	rdo rje rnal 'byor ma dpal 'dud //	68b	I bow to the glorious Vajrayoginī.
['BO_T02_D1234:68b-42']	rtag tu phyi dang nang du ni //	rtag tu phyi dang nang du ni //	68b	Always externally and internally,
['BO_T02_D1234:68b-43']	kun du spyod cing yang dag spyod //	kun du spyod cing yang dag spyod //	68b	one should practice and engage in the conduct.
['BO_T02_D1234:68b-44']	dang po skyon med pas rnal 'byor ma yang dag par mchod cing theg pa dman pa sna tshogs pa'i dri ma spang ngo //	dang po skyon med pas rnal 'byor ma yang dag par mchod cing theg pa dman pa sna tshogs pa'i dri ma spang ngo //	68b	First, the yoginī should be worshipped without fault, and the stains of the various lower vehicles should be abandoned.
['BO_T02_D1234:69a-0']	de'i rjes su snying rje nam mkha' bzhin du sems gnas shing mi g-yeng bas @69a * //	de'i rjes su snying rje nam mkha' bzhin du sems gnas shing mi g-yeng bas @69a * //	69a	After that, the mind should abide in space-like compassion, unwavering.
['BO_T02_D1234:69a-1']	mi'i thod pa mchog gi snod du bslang ba rab tu bsngags so //	mi'i thod pa mchog gi snod du bslang ba rab tu bsngags so //	69a	The skull of a human is praised as the supreme vessel.
['BO_T02_D1234:69a-2']	ji ltar mngon sum du bsam pa de ltar lha mo sna tshogs pa'i gnas su rnal 'byor gyi bza' ba dang btung ba bzhin /	ji ltar mngon sum du bsam pa de ltar lha mo sna tshogs pa'i gnas su rnal 'byor gyi bza' ba dang btung ba bzhin /	69a	Just as one imagines it, in the abode of the various goddesses, the yogin's food and drink🔽are like the direct perception of bliss wherever one wishes.
['BO_T02_D1234:69a-3']	gang du mngon du bde bar sems shing sems dpa'i sbyor bas mngon sum du tshor bar 'dod pas /	gang du mngon du bde bar sems shing sems dpa'i sbyor bas mngon sum du tshor bar 'dod pas /	69a	With the practice of the bodhisattva, one should desire direct experience.
['BO_T02_D1234:69a-4']	dus thams cad du bya'o //	dus thams cad du bya'o //	69a	One should do it at all times.
['BO_T02_D1234:69a-5']	de nas slong mo'i bza' ba spyod cing sems can kun la snying brtse bar bya'o //	de nas slong mo'i bza' ba spyod cing sems can kun la snying brtse bar bya'o //	69a	Then, one should enjoy the food of alms and have compassion for all beings.
['BO_T02_D1234:69a-6']	gang rnam par shes pa tsam du sbyor ba'i rnal 'byor bas dang po ce spyang cig gam khyi'i gnas su bsgom mo //	gang rnam par shes pa tsam du sbyor ba'i rnal 'byor bas dang po ce spyang cig gam khyi'i gnas su bsgom mo //	69a	The yogi who is engaged in the practice of mere consciousness should first meditate on a jackal or a dog.
['BO_T02_D1234:69a-7']	de nas 'jig rten pa'i bsam pa shes nas 'jig rten pa'i sems bsgom mo //	de nas 'jig rten pa'i bsam pa shes nas 'jig rten pa'i sems bsgom mo //	69a	Then, knowing the worldly intention, he should meditate on the worldly mind.
['BO_T02_D1234:69a-8']	rnal 'byor ma chang 'tshong ma dang / g-yung mo dang / gtum mo dang / sbos mo rnams la de bzhin du gos nyos la zla ba drug tu kun du so sor mchod par bya'o //	rnal 'byor ma chang 'tshong ma dang / g-yung mo dang / gtum mo dang / sbos mo rnams la de bzhin du gos nyos la zla ba drug tu kun du so sor mchod par bya'o //	69a	In the same way, he should buy clothes from the yoginis who are prostitutes, whores, violent women, and female thieves, and worship them individually for six months.
['BO_T02_D1234:69a-9']	ye shes kyi yon tan ji lta bar 'jig rten kun la bsam par bya'o //	ye shes kyi yon tan ji lta bar 'jig rten kun la bsam par bya'o //	69a	The world should be considered as the qualities of wisdom.
['BO_T02_D1234:69a-10']	rlung yang dag par sbyor bas slong mo bslang zhes brjod par bya'o //	rlung yang dag par sbyor bas slong mo bslang zhes brjod par bya'o //	69a	The begging of alms should be said to be the raising of the wind. 
['BO_T02_D1234:69a-11']	'dod chags dang zhe sdang dang gti mug gi 'tshe ba rnam par spangs la ka rbbur bza' bar bya zhes pa ni khyad par dang bcas pa'o //	'dod chags dang zhe sdang dang gti mug gi 'tshe ba rnam par spangs la ka rbbur bza' bar bya zhes pa ni khyad par dang bcas pa'o //	69a	One should eat the karambha, having abandoned the harm of passion, hatred, and delusion, with the distinction.
['BO_T02_D1234:69a-12']	grong dgu po ni sgo dgu rnam par dag par yang dag par spyad do //	grong dgu po ni sgo dgu rnam par dag par yang dag par spyad do //	69a	The nine villages are the correct practice of the nine doors.
['BO_T02_D1234:69a-13']	padma dkar po ji lta ba bzhin gyi snod du bdud rtsi lnga dang dngos po'i dri rigs bsnam zhing bsgom mo //	padma dkar po ji lta ba bzhin gyi snod du bdud rtsi lnga dang dngos po'i dri rigs bsnam zhing bsgom mo //	69a	One should meditate on the five nectars and the various smells of things in a vessel that is like a white lotus.
['BO_T02_D1234:69a-14']	lam gyi rigs 'dus shing gnas pa'i lam du gnas pas slong mo slang zhes brjod cing sna'i rtse la blta zhing bcing ngo //	lam gyi rigs 'dus shing gnas pa'i lam du gnas pas slong mo slang zhes brjod cing sna'i rtse la blta zhing bcing ngo //	69a	One should beg for alms in the manner of one who is situated on the path that is the union and abode of the path, and one should bind the nose with the gaze of the tip of the nose.
['BO_T02_D1234:69a-15']	stong pa dang snying rje dbyer med pa'i rang gi sems yongs su bsgom mo //	stong pa dang snying rje dbyer med pa'i rang gi sems yongs su bsgom mo //	69a	One should meditate on one's mind, which is the inseparability of emptiness and compassion.
['BO_T02_D1234:69a-16']	a'a li bcu gsum pa la zla tshes dang stong pa dang n'a da'o //	a'a li bcu gsum pa la zla tshes dang stong pa dang n'a da'o //	69a	The thirteenth vowel is the crescent moon, the empty, and the nāda.
['BO_T02_D1234:69a-17']	a'a li gnyis pa la nam mkha' yang dag par ldan zhing mtshams sbyor ba'i yi ge'o //	a'a li gnyis pa la nam mkha' yang dag par ldan zhing mtshams sbyor ba'i yi ge'o //	69a	The second vowel is the sky, which is endowed with the connecting syllable.
['BO_T02_D1234:69a-18']	a'a li drug pa la zla tshes dang thig le dang n'a da'o //	a'a li drug pa la zla tshes dang thig le dang n'a da'o //	69a	The sixth vowel is the crescent moon, the drop, and the nāda.
['BO_T02_D1234:69a-19']	sku dang gsung dang thugs dag pa'i chos 'byung gi re'u mig tu nyi shu rtsa gsum po cho gas dgod do //	sku dang gsung dang thugs dag pa'i chos 'byung gi re'u mig tu nyi shu rtsa gsum po cho gas dgod do //	69a	One should arrange the twenty-three [vowels] in the square of the dharmodaya, which is purified of body, speech, and mind.
['BO_T02_D1234:69a-20']	bdud rtsi lnga la sogs pas dag pa'i gzugs mdzes pa'i snod du sin dhu ral gser gyi smyu gus bri'o //	bdud rtsi lnga la sogs pas dag pa'i gzugs mdzes pa'i snod du sin dhu ral gser gyi smyu gus bri'o //	69a	One should draw [them] with a golden pen on birch bark in a beautiful vessel that is purified with the five nectars, and so on.
['BO_T02_D1234:69a-21']	au aa dza ra aa au a'a re aa ha a'i ai re pha aa da sa bha aa da a'a ka a'a na a'i ai ae ha a'u pam pha au da aum /	au aa dza ra aa au a'a re aa ha a'i ai re pha aa da sa bha aa da a'a ka a'a na a'i ai ae ha a'u pam pha au da aum /	69a	u a jra ur āre āha īre pha ād sabhād ākān īe hūpaṃ phu ḍum.
['BO_T02_D1234:69b-0']	ji lta ba'i rim pas sngags kyi gzugs kyi yi @69b ge rnams dgod do //	ji lta ba'i rim pas sngags kyi gzugs kyi yi @69b ge rnams dgod do //	69b	In the same order, one should arrange the letters of the form of the mantra.
['BO_T02_D1234:69b-1']	na chung 'bring po tsam du rnal 'byor ma'i gzugs ji lta ba bzhin no //	na chung 'bring po tsam du rnal 'byor ma'i gzugs ji lta ba bzhin no //	69b	The yoginī's form is just like a young woman of medium build.
['BO_T02_D1234:69b-2']	lo legs shing sems can thams cad kyi bya ba dang dgos pa bsgrub pa'i phyir ro //	lo legs shing sems can thams cad kyi bya ba dang dgos pa bsgrub pa'i phyir ro //	69b	For the sake of a good harvest and the accomplishment of the activities and needs of all beings.
['BO_T02_D1234:69b-3', 'BO_T02_D1234:69b-4']	tshig sa brgyad po yang dag par brten pas srog legs par brten no //🔽aom a'a:h'um phat sv'a h'a /	tshig sa brgyad po yang dag par brten pas srog legs par brten no // aom a'a:h'um phat sv'a h'a /	69b	By correctly relying on the eight lines, one relies well on the life force.🔽Oṃ āḥ hūṃ phaṭ svāhā
['BO_T02_D1234:69b-5', 'BO_T02_D1234:69b-6']	aom a'a:ai h'u% phat sv'a h'a /🔽aom a'a:sha h'u% phat sv'a h'a /	aom a'a:ai h'u% phat sv'a h'a / aom a'a:sha h'u% phat sv'a h'a /	69b	Oṃ āḥ i hūṃ phaṭ svāhā🔽Oṃ āḥ śa hūṃ phaṭ svāhā
['BO_T02_D1234:69b-7', 'BO_T02_D1234:69b-8']	aom a'a:ko h'u% phat sv'a h'a /🔽aom a'a da h'u% phat sv'a h'a /	aom a'a:ko h'u% phat sv'a h'a / aom a'a da h'u% phat sv'a h'a /	69b	Oṃ āḥ ko hūṃ phaṭ svāhā🔽Oṃ āḥ ḍa hūṃ phaṭ svāhā
['BO_T02_D1234:69b-9']	aom a'a:ae h'u% phat sv'a h'a /	aom a'a:ae h'u% phat sv'a h'a /	69b	Oṃ āḥ e hūṃ phaṭ svāhā
['BO_T02_D1234:69b-10']	mi rus dkar po'i phreng ba la sngags de rnams yang dag par bzlas so //	mi rus dkar po'i phreng ba la sngags de rnams yang dag par bzlas so //	69b	One should recite those mantras on a rosary of white human bone.
['BO_T02_D1234:69b-11']	seng ge bzhin du 'jigs pa med pa'i rnal 'byor pas 'jig rten gsum du yang dag par spyad do //	seng ge bzhin du 'jigs pa med pa'i rnal 'byor pas 'jig rten gsum du yang dag par spyad do //	69b	The yogi who is fearless like a lion should practice in the three worlds.
['BO_T02_D1234:69b-12']	a'a li dang k'a li yang dag par brjod pa'i nyi ma dang zla ba'i rang bzhin no //	a'a li dang k'a li yang dag par brjod pa'i nyi ma dang zla ba'i rang bzhin no //	69b	The sun and moon are the nature of āli and kāli.
['BO_T02_D1234:69b-13']	rlung nges par rab tu 'jig pa ni dkyil 'khor lnga'i rang bzhin no //	rlung nges par rab tu 'jig pa ni dkyil 'khor lnga'i rang bzhin no //	69b	The destruction of the wind is the nature of the five maṇḍalas.
['BO_T02_D1234:69b-14']	de'i rang bzhin mngon par shes pas ni rang bzhin 'dzin pa'i spyod yul lo ;	de'i rang bzhin mngon par shes pas ni rang bzhin 'dzin pa'i spyod yul lo ;	69b	By the nature of that, one should understand the field of experience of the nature of grasping.
['BO_T02_D1234:69b-15']	/ dngos po dang dngos po med pa'i rang bzhin du yang dag par nges so //	/ dngos po dang dngos po med pa'i rang bzhin du yang dag par nges so //	69b	One should ascertain the nature of existence and nonexistence.
['BO_T02_D1234:69b-16']	de nas ngag rnam par dag pas 'jig rten pa'i ting nge 'dzin bsreg go //	de nas ngag rnam par dag pas 'jig rten pa'i ting nge 'dzin bsreg go //	69b	Then, by the purity of speech, one should burn the mundane samādhi.
['BO_T02_D1234:69b-17']	gsal zhing 'chad pa'i man ngag gi rim pa ni //	gsal zhing 'chad pa'i man ngag gi rim pa ni //	69b	The stage of the intimate instruction of clarity and explanation is
['BO_T02_D1234:69b-18']	phyed dang bzhi yis khru yi lus //	phyed dang bzhi yis khru yi lus //	69b	the body of a cubit with four and a half [parts].
['BO_T02_D1234:69b-19', 'BO_T02_D1234:69b-20']	bde ba'i khyim du 'dod pa yin//🔽mi gtsang dri ma dang ldan pa'i //	bde ba'i khyim du 'dod pa yin// mi gtsang dri ma dang ldan pa'i //	69b	It is asserted to be the house of bliss.🔽The enjoyments that possess the stains of impurity
['BO_T02_D1234:69b-21']	longs spyod rnams ni bslang par bya //	longs spyod rnams ni bslang par bya //	69b	should be aroused.
['BO_T02_D1234:69b-22']	'dod chags zhe sdang gti mug rnams //	'dod chags zhe sdang gti mug rnams //	69b	Desire, anger, and ignorance
['BO_T02_D1234:69b-23']	thams cad rnam par bsal bar bya'o //	thams cad rnam par bsal bar bya'o //	69b	One should eliminate everything.
['BO_T02_D1234:69b-24']	de lta bur ni shes pa yis //	de lta bur ni shes pa yis //	69b	By knowing in this way,
['BO_T02_D1234:69b-25']	thar pa yi ni gnas su 'gro //	thar pa yi ni gnas su 'gro //	69b	one goes to the state of liberation.
['BO_T02_D1234:69b-26']	gnyis gnyis 'khyud pa'i sgyu ma yis //	gnyis gnyis 'khyud pa'i sgyu ma yis //	69b	By the illusion of the embrace of the two,
['BO_T02_D1234:69b-27', 'BO_T02_D1234:69b-28']	ro ni yang dag bza' bar bya //🔽snying rje ldan pa'i chang gi ni //	ro ni yang dag bza' bar bya // snying rje ldan pa'i chang gi ni //	69b	one should consume the taste.🔽One should drink the taste of emptiness
['BO_T02_D1234:69b-29', 'BO_T02_D1234:69b-30']	stong pa'i ro ni btung bar bya //🔽lhan cig skyes pa yi ni ro //	stong pa'i ro ni btung bar bya // lhan cig skyes pa yi ni ro //	69b	with the wine of compassion.🔽By the taste of the innate,
['BO_T02_D1234:69b-31']	ro des yang dag grol bar 'gyur //	ro des yang dag grol bar 'gyur //	69b	one is truly liberated.
