segmentnr	original	analyzed	folio	translated
['BO_T02_D2087:162b-10', 'BO_T02_D2087:162b-11']	dkyil 'khor 'di nyid du ni dbang thob pas //🔽shing gcig dur khrod la sogs gnas su ni //	dkyil 'khor 'di nyid du ni dbang thob pas // shing gcig dur khrod la sogs gnas su ni //	162b	Having obtained empowerment in this very mandala,🔽In a place such as a solitary tree or charnel ground,🔽One sits on a seat of bricks, cloth, and so forth.
['BO_T02_D2087:162b-12']	so phag ro ras la sogs stan la 'dug / drag po'i mchod gtor la sogs gzhung bzhin bsham //	so phag ro ras la sogs stan la 'dug / drag po'i mchod gtor la sogs gzhung bzhin bsham //	162b	The fierce offerings and tormas are arranged according to the scriptures.
['BO_T02_D2087:162b-13']	snying rje la sogs tshad med bzhi bsgoms la //	snying rje la sogs tshad med bzhi bsgoms la //	162b	Meditate on the four immeasurables such as compassion,
['BO_T02_D2087:162b-14', 'BO_T02_D2087:162b-15']	kun la sgyu ma'i sems kyis gnas par bya //🔽stong pa'i ngang las snod gyur gzhal yas khang //	kun la sgyu ma'i sems kyis gnas par bya // stong pa'i ngang las snod gyur gzhal yas khang //	162b	and abide with an illusory mind toward all.
['BO_T02_D2087:163a-0']	thod @163a * //	thod @163a * //	163a	From within emptiness, the environment becomes a celestial mansion,
['BO_T02_D2087:163a-1']	mkhar dur khrod bcas pa bsgom par bya //	mkhar dur khrod bcas pa bsgom par bya //	163a	a skull fortress with charnel grounds.
['BO_T02_D2087:163a-2']	bcud gyur ya las 'od 'phros gshin rje ni //	bcud gyur ya las 'od 'phros gshin rje ni //	163a	From the light rays of the Ya, the essence becomes Yamarāja,
['BO_T02_D2087:163a-3']	dbus su cho bdag yum dang bcas //	dbus su cho bdag yum dang bcas //	163a	in the center with his consort,🔽the five root deities, the four wrathful ones,
['BO_T02_D2087:163a-4']	rtsa ba'i lha lnga gshed bzhi dang // g-yas su 'chi bdag g-yon du ni //	rtsa ba'i lha lnga gshed bzhi dang // g-yas su 'chi bdag g-yon du ni //	163a	on the right Yama, and on the left
['BO_T02_D2087:163a-5']	srog bdag dmar po bsgom par bya //	srog bdag dmar po bsgom par bya //	163a	the red lord of life.
['BO_T02_D2087:163a-6']	sngags brjod pa las lha rnams bskyed //	sngags brjod pa las lha rnams bskyed //	163a	The deities are generated from the recitation of the mantra.
['BO_T02_D2087:163a-7']	de nas mchod yon byin gyis brlab //	de nas mchod yon byin gyis brlab //	163a	Then, consecrate the welcome drink.🔽The argha with the five amṛtas,
['BO_T02_D2087:163a-8']	bdud rtsi lnga yi aargha dang // tshil chen spos la dug me tog / til chen mi mar khrag chen dri //	bdud rtsi lnga yi aargha dang // tshil chen spos la dug me tog / til chen mi mar khrag chen dri //	163a	the incense of great fat, the flower of poison, the perfume of great sesame and human butter,
['BO_T02_D2087:163a-9']	sha chen bshos la thod pa'i rda //	sha chen bshos la thod pa'i rda //	163a	the food of great flesh, and the drink of blood.
['BO_T02_D2087:163a-10']	gtor ma dpa' bo'i ston mo yang //	gtor ma dpa' bo'i ston mo yang //	163a	The bali offering of the feast of heroes
['BO_T02_D2087:163a-11']	ci 'byor chogs byin brlab bya //	ci 'byor chogs byin brlab bya //	163a	is blessed with whatever is available.
['BO_T02_D2087:163a-12']	de nas ye shes spyan drang ba //	de nas ye shes spyan drang ba //	163a	Then, invite the awareness beings.
['BO_T02_D2087:163a-13']	ma lus sems can mgon gyur pa //	ma lus sems can mgon gyur pa //	163a	You are the protector of all sentient beings.
['BO_T02_D2087:163a-14']	tshur gshegs khro bdag gtso //	tshur gshegs khro bdag gtso //	163a	Come here, O lord of wrath,
['BO_T02_D2087:163a-15']	'khor bcas ma lus gshegs su gsol //	'khor bcas ma lus gshegs su gsol //	163a	together with your retinue, without exception.
['BO_T02_D2087:163a-16']	thugs dam dbang gis brtan par bzhugs //	thugs dam dbang gis brtan par bzhugs //	163a	Please remain firm through the power of your sacred pledge.
['BO_T02_D2087:163a-17']	aom ya ma badzra gro dha ai aa ra li hrim hrim /	aom ya ma badzra gro dha ai aa ra li hrim hrim /	163a	Oṃ yamāntakrodha gṛhṇa gṛhṇa hūṃ hūṃ phaṭ
['BO_T02_D2087:163a-18']	zhes pas mdun du spyan drangs la /	zhes pas mdun du spyan drangs la /	163a	With this, invite them in front.
['BO_T02_D2087:163a-19']	yid kyis phyag bya bstod pa brtsam //	yid kyis phyag bya bstod pa brtsam //	163a	Mentally make prostrations and begin the praise:
['BO_T02_D2087:163a-20']	gdug pa 'dul mdzad gshin rje'i gshed kyi lha //	gdug pa 'dul mdzad gshin rje'i gshed kyi lha //	163a	The deity of the lord of death who tames the vicious,
['BO_T02_D2087:163a-21']	sprul dang thod rlon sna tshogs 'dzin //	sprul dang thod rlon sna tshogs 'dzin //	163a	holding various snakes and fresh heads,
['BO_T02_D2087:163a-22']	'jig byed dpa' bo 'i sku la phyag 'tshal bstod //	'jig byed dpa' bo 'i sku la phyag 'tshal bstod //	163a	I pay homage and praise the body of the hero who destroys.
['BO_T02_D2087:163a-23']	dza:h'um bam ho:sa ma ya tishtha lhan //	dza:h'um bam ho:sa ma ya tishtha lhan //	163a	Jhaḥ hūṃ vaṃ hoḥ samaya tiṣṭha lhan
['BO_T02_D2087:163a-24']	zhes pas lha rnams rang la bstim //	zhes pas lha rnams rang la bstim //	163a	With this, the deities dissolve into oneself.
['BO_T02_D2087:163a-25']	'dod yon phyi nang gsang pa'i mchod pas mchod //	'dod yon phyi nang gsang pa'i mchod pas mchod //	163a	Make offerings with outer, inner, and secret offerings of sense pleasures.
['BO_T02_D2087:163a-26']	phud dang dpa' bo'i ston mos mnyes par bya //	phud dang dpa' bo'i ston mos mnyes par bya //	163a	Please them with the tormas and the feast of the heroes.
['BO_T02_D2087:163a-27', 'BO_T02_D2087:163a-28']	mchod pa'i lha mo dpag med nam mkha' la //🔽mchod dang bstod pa byed par bsam par bya //	mchod pa'i lha mo dpag med nam mkha' la // mchod dang bstod pa byed par bsam par bya //	163a	Think that infinite offering goddesses in the sky🔽make offerings and praises.
['BO_T02_D2087:163a-29']	sdig bshags smon lam la sogs rgyas par bya //	sdig bshags smon lam la sogs rgyas par bya //	163a	Do the extensive confession of misdeeds, aspiration prayers, and so forth.
['BO_T02_D2087:163a-30']	de nas bskyed pa'i rim pa gsal btab ste //	de nas bskyed pa'i rim pa gsal btab ste //	163a	Then, having visualized the creation stage,
['BO_T02_D2087:163a-31', 'BO_T02_D2087:163a-32']	brtan pa nyid du bsgom par bya //🔽skyon ngag gi bzlas pa brtsam / bcu gsum brgya dang bzhi la sogs //	brtan pa nyid du bsgom par bya // skyon ngag gi bzlas pa brtsam / bcu gsum brgya dang bzhi la sogs //	163a	one should meditate on stability.🔽One should perform the recitation of the faults,🔽the recitation of the concordant actions,
['BO_T02_D2087:163a-33']	las mthun pa yi bzlas pa bya //	las mthun pa yi bzlas pa bya //	163a	and so on, for thirteen hundred and four.
['BO_T02_D2087:163a-34']	phra mo'i rnal 'byor bsgom 'dod na //	phra mo'i rnal 'byor bsgom 'dod na //	163a	If one wishes to meditate on the subtle yoga,
['BO_T02_D2087:163a-35']	byang chub sems gnas dbu ma'i mgor //	byang chub sems gnas dbu ma'i mgor //	163a	one should meditate on the bindu of bodhicitta🔽at the crown of the central nāḍī,
['BO_T02_D2087:163a-36']	gdod nas dag pa'i thig le la //	gdod nas dag pa'i thig le la //	163a	which is pure from the beginning,
['BO_T02_D2087:163a-37']	aa shad n'a da bcas pa bsgom //	aa shad n'a da bcas pa bsgom //	163a	together with the flame and the nāḍī.🔽One should meditate on the mantra
['BO_T02_D2087:163a-38']	ri bod can la bcu gsum sngags / rab tu bskor bar bsgom par bya //	ri bod can la bcu gsum sngags / rab tu bskor bar bsgom par bya //	163a	circling the thirteen vowels.
['BO_T02_D2087:163a-39']	khams gsum gzugs la rab tu rdul //	khams gsum gzugs la rab tu rdul //	163a	The form of the three realms is pulverized🔽by the light of the mantra, and it ceases.
['BO_T02_D2087:163a-40']	'gro 'od sngags kyis brjod pas 'gog / thun bzhi la sogs rim pa yis //	'gro 'od sngags kyis brjod pas 'gog / thun bzhi la sogs rim pa yis //	163a	One should meditate in stages,
['BO_T02_D2087:163a-41']	ji ltar brtan gyi bar du bsgom //	ji ltar brtan gyi bar du bsgom //	163a	such as four sessions, until one is stable.
['BO_T02_D2087:163a-42']	dud pa la sogs rtags zad nas //	dud pa la sogs rtags zad nas //	163a	When the signs of smoke, and so on, cease,
['BO_T02_D2087:163b-0']	sprin med @163b nam mkha' dangs pa na //	sprin med @163b nam mkha' dangs pa na //	163b	in the clear, cloudless sky,
['BO_T02_D2087:163b-1', 'BO_T02_D2087:163b-2']	mthar thug 'od gsal zhes brjod do //🔽bdag dang gzhan don mos pa yis //	mthar thug 'od gsal zhes brjod do // bdag dang gzhan don mos pa yis //	163b	it is called “ultimate clear light.”🔽In order to generate the path
['BO_T02_D2087:163b-3']	lam la brjod pa bskyed pa'i phyir //	lam la brjod pa bskyed pa'i phyir //	163b	through aspiration for one’s own and others’ benefit,
['BO_T02_D2087:163b-4']	phrin las rnam bzhi brtsam par bya //	phrin las rnam bzhi brtsam par bya //	163b	One should undertake the four activities.
['BO_T02_D2087:163b-5']	bskyed pa'i 'khor lo bsgom par bya //	bskyed pa'i 'khor lo bsgom par bya //	163b	One should meditate on the generation wheel.
['BO_T02_D2087:163b-6']	rang snying 'khor lo rtsibs brgyad la //	rang snying 'khor lo rtsibs brgyad la //	163b	In one’s heart, on an eight-spoked wheel,
['BO_T02_D2087:163b-7']	dbus su aom yig dkar po bsgom //	dbus su aom yig dkar po bsgom //	163b	one should meditate on a white oṃ in the center.
['BO_T02_D2087:163b-8']	rtsibs brgyad 'bru brgyad bsam par bya //	rtsibs brgyad 'bru brgyad bsam par bya //	163b	One should think of the eight syllables on the eight spokes.
['BO_T02_D2087:163b-9', 'BO_T02_D2087:163b-10']	aom las 'od zer dkar byung bas //🔽'bru brgyad dag la phog par 'bar //	aom las 'od zer dkar byung bas // 'bru brgyad dag la phog par 'bar //	163b	From the oṃ, white light rays🔽shine and touch the eight syllables, blazing.
['BO_T02_D2087:163b-11']	'bru brgyad dag las 'od 'phros pas //	'bru brgyad dag las 'od 'phros pas //	163b	From the eight syllables, light shines
['BO_T02_D2087:163b-12']	dbus kyi h'um yig gso bskyed bya //	dbus kyi h'um yig gso bskyed bya //	163b	and revives the hūṃ syllable in the center.
['BO_T02_D2087:163b-13']	bzlas pa tshang nas rtags byung na //	bzlas pa tshang nas rtags byung na //	163b	When the recitation is complete and the signs arise,
['BO_T02_D2087:163b-14']	drag po'i las la sbyar bar bya //	drag po'i las la sbyar bar bya //	163b	one should apply it to wrathful activity.
['BO_T02_D2087:163b-15']	aom gyur 'od zer dmar nag 'phros //	aom gyur 'od zer dmar nag 'phros //	163b	The oṃ becomes a red-black light ray🔽that touches the eight syllables, the king of mantras.
['BO_T02_D2087:163b-16']	'bru brgyad sngags rgyal rab tu phog /'od zer 'phros dang 'khor lo ni //	'bru brgyad sngags rgyal rab tu phog /'od zer 'phros dang 'khor lo ni //	163b	Light shines and draws the wheel,
['BO_T02_D2087:163b-17']	dmigs pas drangs nas bsgral bar bsam //	dmigs pas drangs nas bsgral bar bsam //	163b	and one should think of liberating it.🔽When there is a desire to burn and to be angry,
['BO_T02_D2087:163b-18']	'tshig dang khro snying 'dod pa dang // mngon sum nyid du khugs pa na //	'tshig dang khro snying 'dod pa dang // mngon sum nyid du khugs pa na //	163b	and when the victim is summoned in actuality,
['BO_T02_D2087:163b-19']	mnan dang sreg pa'i las bya'o //	mnan dang sreg pa'i las bya'o //	163b	one should perform the activities of suppression and burning.
['BO_T02_D2087:163b-20']	sbyor ba byang chub sems kyis zin //	sbyor ba byang chub sems kyis zin //	163b	The union is held by the bodhicitta.
['BO_T02_D2087:163b-21']	dngos gzhi'i ting 'dzin par chod med //	dngos gzhi'i ting 'dzin par chod med //	163b	The main part is the samadhi without obstacles.
['BO_T02_D2087:163b-22']	rjes la bdag med rnal 'byor bya //	rjes la bdag med rnal 'byor bya //	163b	After that, one should practice the yoga of selflessness.
['BO_T02_D2087:163b-23']	nam mkha'i ngang du gsad bya'o //	nam mkha'i ngang du gsad bya'o //	163b	One should kill in the realm of space.
['BO_T02_D2087:163b-24']	de rnams kun nas btus pa yis //	de rnams kun nas btus pa yis //	163b	By collecting all of those,
['BO_T02_D2087:163b-25']	rgyud dang 'dra ba'i sgrub thabs 'di //	rgyud dang 'dra ba'i sgrub thabs 'di //	163b	this sadhana that is like a tantra
['BO_T02_D2087:163b-26']	bla ma'i zhabs pad brten pas blang //	bla ma'i zhabs pad brten pas blang //	163b	is taken by relying on the guru's lotus feet.
['BO_T02_D2087:163b-27']	gzhan du 'khrul 'khor rtsom pa na /'bras bu med cing brlag par 'gyur //	gzhan du 'khrul 'khor rtsom pa na /'bras bu med cing brlag par 'gyur //	163b	Elsewhere, when undertaking a yantra, it is fruitless and will be destroyed.
['BO_T02_D2087:163b-28']	sgrub thabs sbyor ba 'di brtsams pas //	sgrub thabs sbyor ba 'di brtsams pas //	163b	By composing this sadhana practice,🔽may all beings become Manjushri himself.
['BO_T02_D2087:163b-29']	'gro kun 'jam rgyal nyid gyur cig / bcom ldan 'das gshin rje'i gshed tshe bdag nag po'i sgrub thabs rdzogs so //	'gro kun 'jam rgyal nyid gyur cig / bcom ldan 'das gshin rje'i gshed tshe bdag nag po'i sgrub thabs rdzogs so //	163b	The sadhana of the Bhagavat Black Yamari Lord of Death is complete.
