segmentnr	original	analyzed	translated
['BO_T04_D3842:223b-17']	smras pa / phrad pa med kyang sla ste re zhig gcig pa nyid kyi snga rol na gzhan du 'gyur ba'i dngos po gang yin ba yod pa de ni phrad pa po ste re zhig yod do //	smras pa / phrad pa med kyang sla ste re zhig gcig pa nyid kyi snga rol na gzhan du 'gyur ba'i dngos po gang yin ba yod pa de ni phrad pa po ste re zhig yod do //	Objection: Even if contact does not exist, it is easy to show that the one who makes contact exists prior to contact.
['BO_T04_D3842:223b-18']	bshad pa / ci khyod ma ning la phrag dog za'am /	bshad pa / ci khyod ma ning la phrag dog za'am /	Nāgārjuna responds: Are you jealous of eunuchs?
['BO_T04_D3842:223b-19']	khyod phrad pa med par phrad pa po yod pa nyid du 'dod ko //	khyod phrad pa med par phrad pa po yod pa nyid du 'dod ko //	You assert that the one who makes contact exists without contact.
['BO_T04_D3842:223b-20']	'di la phrad par byed pas phrad pa'i rgyu las byung ba ni phrad pa po yin na phrad pa de yang rnam pa thams cad du mi 'thad do //	'di la phrad par byed pas phrad pa'i rgyu las byung ba ni phrad pa po yin na phrad pa de yang rnam pa thams cad du mi 'thad do //	Here, if the one who causes contact is the one who comes into contact, then contact is not tenable in any way.
['BO_T04_D3842:223b-21']	de med na phrad par byed ba med pa phrad pa po yod par ji ltar 'gyur /	de med na phrad par byed ba med pa phrad pa po yod par ji ltar 'gyur /	If that does not exist, then how could the one who causes contact exist without contact?
['BO_T04_D3842:223b-22']	de'i phyir de ltar rigs pa sngon du btang ste yang dag pa ji lta ba bzhin du brtags na /	de'i phyir de ltar rigs pa sngon du btang ste yang dag pa ji lta ba bzhin du brtags na /	Therefore, in this way, having first applied reasoning and having analyzed things as they are,
['BO_T04_D3842:223b-23']	phrad bzhin pa dang phrad pa dang // phrad pa po yang yod ma yin //	phrad bzhin pa dang phrad pa dang // phrad pa po yang yod ma yin //	That now being contacted, contact, and the one who contacts do not exist.
['BO_T04_D3842:223b-24']	de dag med na khyod kyi phrad pa bstan pa'i gtan tshigs las byung ba'i dngos po'i ngo bo nyid 'grub par ga la 'gyur phrad pa brtags pa zhes bya ba ste /	de dag med na khyod kyi phrad pa bstan pa'i gtan tshigs las byung ba'i dngos po'i ngo bo nyid 'grub par ga la 'gyur phrad pa brtags pa zhes bya ba ste /	If they do not exist, then how could the intrinsic reality of things that arises from the reason of contact that you have presented come to be established?
['BO_T04_D3842:223b-25']	rab tu byed pa bcu bzhi pa'o /	rab tu byed pa bcu bzhi pa'o /	This is the fourteenth chapter, called “The Examination of Contact.”
['BO_T04_D3842:224a-0']	// / @224a * //  smras pa / khyod dngos po yod pa mi dmigs pa'i phyir dngos po 'di dag ngo bo nyid med pa yin par sems shing /	// / @224a * //  smras pa / khyod dngos po yod pa mi dmigs pa'i phyir dngos po 'di dag ngo bo nyid med pa yin par sems shing /	Objection: You think that because things do not exist, these things are essenceless.
['BO_T04_D3842:224a-1']	dngos po rnams rten cing 'brel bar 'byung ba zhes bya bar yang yod la dngos po rnams ngo bo nyid med par yang smra na /	dngos po rnams rten cing 'brel bar 'byung ba zhes bya bar yang yod la dngos po rnams ngo bo nyid med par yang smra na /	Things are said to be dependently arisen and also things are said to be essenceless.
['BO_T04_D3842:224a-2', 'BO_T04_D3842:224a-3']	ji ltar dngos po byung ba yang yin la ;🔽ngo bo nyid med pa yang yin par 'gyur /	ji ltar dngos po byung ba yang yin la ; ngo bo nyid med pa yang yin par 'gyur /	How could things be arisen and also essenceless?
['BO_T04_D3842:224a-4']	gal te rgyu dang rkyen rnams las dngos po rnams kyi ngo bo nyid kho na mi 'byung na /	gal te rgyu dang rkyen rnams las dngos po rnams kyi ngo bo nyid kho na mi 'byung na /	If the essence of things does not arise from causes and conditions,
['BO_T04_D3842:224a-5']	de las gzhan ci zhig 'byung bar 'gyur /	de las gzhan ci zhig 'byung bar 'gyur /	then what else could arise from them?
['BO_T04_D3842:224a-6']	gal te rgyu spun dag las snam bu'i ngo bo nyid kho na mi 'byung na ci rgyu spun gyi ngo bo nyid dag kho na 'byung ngam /	gal te rgyu spun dag las snam bu'i ngo bo nyid kho na mi 'byung na ci rgyu spun gyi ngo bo nyid dag kho na 'byung ngam /	If the essence of cloth does not arise from the causes and conditions, the threads, then does the essence of the causes and conditions, the threads, arise?
['BO_T04_D3842:224a-7']	ci ste ci yang mi 'byung na ni 'byung zhes kyang ji skad du brjod //	ci ste ci yang mi 'byung na ni 'byung zhes kyang ji skad du brjod //	But if nothing arises, then how could it be said that it arises?
['BO_T04_D3842:224a-8']	bshad pa / ci khyod rta la zhon bzhin nyid du rta ma mthong ngam /	bshad pa / ci khyod rta la zhon bzhin nyid du rta ma mthong ngam /	Nāgārjuna responds: Are you not seeing the horse while you are riding it?🔽You say that things are dependently arisen,
['BO_T04_D3842:224a-9']	khyod dngos po rnams rten cing 'brel par 'byung ba zhes kyang smra la /	khyod dngos po rnams rten cing 'brel par 'byung ba zhes kyang smra la /	and you also say that things are essenceless.
['BO_T04_D3842:224a-10']	de dag gang gi ngo bo nyid med pa nyid kyang ma mthong ko //	de dag gang gi ngo bo nyid med pa nyid kyang ma mthong ko //	But they do not see the absence of intrinsic reality of those.
['BO_T04_D3842:224a-11', 'BO_T04_D3842:224a-12']	de ni re zhig blo rtsing ba rnams kyis kyang bde blag tu shes par 'gyur te /🔽ngo bo nyid ni rgyu rkyen las //	de ni re zhig blo rtsing ba rnams kyis kyang bde blag tu shes par 'gyur te / ngo bo nyid ni rgyu rkyen las //	That is something that even those with a coarse intellect can understand easily.🔽It is not tenable that intrinsic reality
['BO_T04_D3842:224a-13']	'byung bar rigs pa ma yin no //	'byung bar rigs pa ma yin no //	arises from causes and conditions.
['BO_T04_D3842:224a-14']	'di la bdag gi dngos po ni ngo bo nyid ces bya ba ste /	'di la bdag gi dngos po ni ngo bo nyid ces bya ba ste /	Here, “intrinsic reality” is called “intrinsic nature.”
['BO_T04_D3842:224a-15']	bdag gi dngos po yod pa ni yang rgyu dang rkyen rnams las 'byung bar mi rigs te /	bdag gi dngos po yod pa ni yang rgyu dang rkyen rnams las 'byung bar mi rigs te /	It is not tenable that something that exists by its own intrinsic nature arises again from causes and conditions.
['BO_T04_D3842:224a-16']	'di ltar yod pa la yang bya ba ci yod bya ba med na rgyu dang rkyen rnams kyis ci bya /	'di ltar yod pa la yang bya ba ci yod bya ba med na rgyu dang rkyen rnams kyis ci bya /	In that case, what activity would there be with respect to that which exists? If there is no activity, what would causes and conditions do?
['BO_T04_D3842:224a-17']	ci ste de rgyu dang rkyen rnams las 'byung na /	ci ste de rgyu dang rkyen rnams las 'byung na /	But if it arises from causes and conditions,
['BO_T04_D3842:224a-18', 'BO_T04_D3842:224a-19']	de lta na /🔽rgyu dang rkyen las byung ba yi //	de lta na / rgyu dang rkyen las byung ba yi //	then in that case,🔽the intrinsic reality that arises from causes and conditions
['BO_T04_D3842:224a-20']	ngo bo nyid ni byas par 'gyur //	ngo bo nyid ni byas par 'gyur //	would be produced.
['BO_T04_D3842:224a-21']	de yang mi 'thad do //	de yang mi 'thad do //	But that is untenable.
['BO_T04_D3842:224a-22']	smras pa / ngo bo nyid ni byas pa kho na yin no //	smras pa / ngo bo nyid ni byas pa kho na yin no //	Objection: Intrinsic reality is just produced.
['BO_T04_D3842:224a-23']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why?
['BO_T04_D3842:224a-24']	'di ltar snam bu'i dngos po sngon ma byung ba phyis byed pa'i phyir ro //	'di ltar snam bu'i dngos po sngon ma byung ba phyis byed pa'i phyir ro //	Because the entity of the cloth is not previously existent and is later produced.🔽Nāgārjuna responds: How could it be tenable
['BO_T04_D3842:224a-25', 'BO_T04_D3842:224a-26']	bshad pa // ngo bo nyid ni byas pa zhes //🔽ji lta bur na rung bar 'gyur //	bshad pa // ngo bo nyid ni byas pa zhes // ji lta bur na rung bar 'gyur //	That an intrinsic reality is produced?
['BO_T04_D3842:224a-27']	ngo bo nyid byas pa zhes bya bar ji ltar rung bar 'gyur te //	ngo bo nyid byas pa zhes bya bar ji ltar rung bar 'gyur te //	How could it be tenable that an intrinsic reality is produced?
['BO_T04_D3842:224a-28']	smras pa / gang gi tshe don de dag dgag pa mi mthun pa yin te /	smras pa / gang gi tshe don de dag dgag pa mi mthun pa yin te /	 Objection: When those objects are refuted, they are not compatible.
['BO_T04_D3842:224a-29']	gal te ngo bo nyid yin na ni byas pa ma yin la ci ste byas pa yin na ni //	gal te ngo bo nyid yin na ni byas pa ma yin la ci ste byas pa yin na ni //	If it is an intrinsic reality, then it is not produced. But if it is produced,
['BO_T04_D3842:224a-30']	ngo bo nyid ma yin pa de'i tshe ngo bo nyid kyang yin la byas pa yang yin no //	ngo bo nyid ma yin pa de'i tshe ngo bo nyid kyang yin la byas pa yang yin no //	then it is not an intrinsic reality. At that time, how could it be both an intrinsic reality and produced?
['BO_T04_D3842:224a-31']	zhes sems dang bcas pa su zhig de ltar 'dzin par 'gyur //	zhes sems dang bcas pa su zhig de ltar 'dzin par 'gyur //	What sensible person would grasp it in that way?
['BO_T04_D3842:224a-32']	smras pa / khyod ngo bo nyid rigs pa gang dang ldan par sems //	smras pa / khyod ngo bo nyid rigs pa gang dang ldan par sems //	Objection: What kind of logic do you think is appropriate for an intrinsic reality?🔽Nāgārjuna responds: An intrinsic reality is not fabricated
['BO_T04_D3842:224a-33']	bshad pa / ngo bo nyid ni bcos min dang // gzhan la ltos pa med pa yin /	bshad pa / ngo bo nyid ni bcos min dang // gzhan la ltos pa med pa yin /	and does not depend on another.
['BO_T04_D3842:224b-0']	@224b gang bya bas bsgrub par mi 'gyur ba dang / rgyu dang rkyen la yang ltos par mi 'gyur ba rang nyid kyi ngo bo nyid mi 'gyur bar 'jug pa de ni ngo bo nyid kyis rigs pa yin no //	@224b gang bya bas bsgrub par mi 'gyur ba dang / rgyu dang rkyen la yang ltos par mi 'gyur ba rang nyid kyi ngo bo nyid mi 'gyur bar 'jug pa de ni ngo bo nyid kyis rigs pa yin no //	That which is not established by action and does not depend on causes and conditions, and which is not engaged by a transformation of its own intrinsic reality, is intrinsically reasonable.
['BO_T04_D3842:224b-1']	gang byas pas bsgrub par 'gyur ba dang rgyu dang rkyen la yang ltos par 'gyur ba de ni gzhan la rag las bas gzhan la ltos pa rang gi bdag nyid kyis rab tu ma grub pa yin pas ngo bo nyid ces bya bar ji ltar 'thad par 'gyur	gang byas pas bsgrub par 'gyur ba dang rgyu dang rkyen la yang ltos par 'gyur ba de ni gzhan la rag las bas gzhan la ltos pa rang gi bdag nyid kyis rab tu ma grub pa yin pas ngo bo nyid ces bya bar ji ltar 'thad par 'gyur	That which is established by action and depends on causes and conditions is dependent on another, and since it is not established by itself, how could it be tenable to call it “intrinsic reality”?
['BO_T04_D3842:224b-2']	// smras pa /	// smras pa /	Objection:
['BO_T04_D3842:224b-3']	gang la ltos nas de dngos por 'gyur ba'i gzhan gyi dngos po ni re zhig yod do //	gang la ltos nas de dngos por 'gyur ba'i gzhan gyi dngos po ni re zhig yod do //	The intrinsic reality of that which becomes an entity in dependence on another exists.
['BO_T04_D3842:224b-4']	gzhan gyi dngos po rab tu grub na /	gzhan gyi dngos po rab tu grub na /	If the intrinsic reality of another is established,
['BO_T04_D3842:224b-5']	ngo bo nyid kyang rab tu 'grub par 'gyur ro //	ngo bo nyid kyang rab tu 'grub par 'gyur ro //	then intrinsic reality is also established.
['BO_T04_D3842:224b-6']	bshad pa ; gnyen po la brten nas kyang ngo bo nyid mi 'thad do //	bshad pa ; gnyen po la brten nas kyang ngo bo nyid mi 'thad do //	In response, Nāgārjuna explains: Intrinsic reality is untenable even in dependence on an antidote.
['BO_T04_D3842:224b-7']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is that?
['BO_T04_D3842:224b-8']	gzhan gyi dngos po mi 'thad pa'i phyir te //	gzhan gyi dngos po mi 'thad pa'i phyir te //	Because the existence of another is untenable.
['BO_T04_D3842:224b-9']	ngo bo nyid ni yod min na //	ngo bo nyid ni yod min na //	If essence does not exist,
['BO_T04_D3842:224b-10']	gzhan gyi dngos po ga la yod //	gzhan gyi dngos po ga la yod //	How could there be existence of another?
['BO_T04_D3842:224b-11']	gal te ngo bo nyid rab tu grub par gyur na ni des na de'i gnyen po gzhan gyi dngos po yang yod par 'gyur pa zhig na ;	gal te ngo bo nyid rab tu grub par gyur na ni des na de'i gnyen po gzhan gyi dngos po yang yod par 'gyur pa zhig na ;	If essence were to exist, then the existence of another, which is the antithesis of that, would also exist.
['BO_T04_D3842:224b-12']	/ ngo bo nyid mi 'thad de ngo bo nyid yod pa ma yin na gzhan gyi dngos po ga la yod //	/ ngo bo nyid mi 'thad de ngo bo nyid yod pa ma yin na gzhan gyi dngos po ga la yod //	But essence is not tenable. If essence does not exist, how could the existence of another exist?
['BO_T04_D3842:224b-13']	de gzhan gyi dngos po med na de'i gnyen po ngo bo nyid 'thad par ga la 'gyur /	de gzhan gyi dngos po med na de'i gnyen po ngo bo nyid 'thad par ga la 'gyur /	If the existence of another does not exist, how could the antithesis of that, essence, be tenable?
['BO_T04_D3842:224b-14']	yang gzhan yang //	yang gzhan yang //	Moreover:
['BO_T04_D3842:224b-15']	ngo bo nyid kyang gzhan la gzhan gyi dngos po yang gzhan ni ma yin te /	ngo bo nyid kyang gzhan la gzhan gyi dngos po yang gzhan ni ma yin te /	Essence is not one thing and the existence of another something else.🔽Why is this?
['BO_T04_D3842:224b-16']	ci'i phyir zhe na /	ci'i phyir zhe na /	Because:
['BO_T04_D3842:224b-17']	'di ltar / gzhan gyi dngos po'i ngo bo nyid //	'di ltar / gzhan gyi dngos po'i ngo bo nyid //	The essence of the existence of another
['BO_T04_D3842:224b-18']	gzhan gyi dngos po yin zhes brjod //	gzhan gyi dngos po yin zhes brjod //	Is said to be the existence of another.
['BO_T04_D3842:224b-19']	'di ltar gzhan gyi dngos po'i ngo bo nyid gang yin pa de gzhan gyi dngos po zhes brjod pa yin pas /	'di ltar gzhan gyi dngos po'i ngo bo nyid gang yin pa de gzhan gyi dngos po zhes brjod pa yin pas /	Thus, that which is the essence of the existence of another is said to be the existence of another.
['BO_T04_D3842:224b-20']	de'i phyir gal te gzhan gyi dngos po de'i ngo bo nyid med pa kho na yin na gang gis de yod par 'gyur /	de'i phyir gal te gzhan gyi dngos po de'i ngo bo nyid med pa kho na yin na gang gis de yod par 'gyur /	Therefore, if the reality of the other is only essencelessness, then by what is it existent?
['BO_T04_D3842:224b-21']	de'i phyir ngo bo nyid kyang gzhan la gzhan gyi dngos po yang gzhan zhes bya bar mi 'thad do //	de'i phyir ngo bo nyid kyang gzhan la gzhan gyi dngos po yang gzhan zhes bya bar mi 'thad do //	Therefore, it is not tenable to say that essence is one thing and the reality of the other is another.
['BO_T04_D3842:224b-22']	de lta na gnyen po nyid med de /	de lta na gnyen po nyid med de /	In that case, there would be no antidote,
['BO_T04_D3842:224b-23']	gcig pa nyid yin pa'i phyir ro //	gcig pa nyid yin pa'i phyir ro //	because they would be identical.
['BO_T04_D3842:224b-24']	gnyen po med na ji ltar gnyen po la brten nas 'grub par 'gyur /	gnyen po med na ji ltar gnyen po la brten nas 'grub par 'gyur /	If there were no antidote, how could one be established in dependence on an antidote?
['BO_T04_D3842:224b-25', 'BO_T04_D3842:224b-26']	smras pa / dngos po'i ngo bo nyid yod do //🔽med do // zhes bya ba 'dis ;	smras pa / dngos po'i ngo bo nyid yod do // med do // zhes bya ba 'dis ;	Objection: The reality of things exists.🔽Reply: What can I do about this?
['BO_T04_D3842:224b-27']	kho bo la ci byar yod re zhig dngos po yod do //	kho bo la ci byar yod re zhig dngos po yod do //	First, things exist.
['BO_T04_D3842:224b-28']	bshad pa / ngo bo nyid dang gzhan dngos dag / ma gtogs dngos po ga la yod //	bshad pa / ngo bo nyid dang gzhan dngos dag / ma gtogs dngos po ga la yod //	Nāgārjuna responds: Apart from essence and the reality of the other, how could there be things?
['BO_T04_D3842:224b-29']	ngo bo nyid dang gzhan dngos dag / yod na dngos po 'grub par 'gyur //	ngo bo nyid dang gzhan dngos dag / yod na dngos po 'grub par 'gyur //	If essence and the reality of the other exist, things would be established.
['BO_T04_D3842:224b-30']	gal te dngos po 'ga' zhig yod par 'gyur na /	gal te dngos po 'ga' zhig yod par 'gyur na /	If any things existed,
['BO_T04_D3842:225a-0']	ngo bo nyid dang @225a * //	ngo bo nyid dang @225a * //	they would be either essentially existent
['BO_T04_D3842:225a-1']	gzhan gyi dngos po zhig yin grang ste /	gzhan gyi dngos po zhig yin grang ste /	or existent in the reality of the other.
['BO_T04_D3842:225a-2']	de'i phyir ngo bo nyid dang gzhan gyi dngos po dag yod na dngos po 'grub par 'gyur na /	de'i phyir ngo bo nyid dang gzhan gyi dngos po dag yod na dngos po 'grub par 'gyur na /	Therefore, if intrinsic reality and extrinsic reality exist, then things would be established.
['BO_T04_D3842:225a-3']	gang gi tshe ngo bo nyid kyang med la /	gang gi tshe ngo bo nyid kyang med la /	But when intrinsic reality does not exist,
['BO_T04_D3842:225a-4']	gzhan gyi dngos po yang med pa de'i tshe ngo bo nyid dang gzhan gyi dngos po dag ma gtogs pa'i dngos po brjod par bya ba ma yin pa rang dang gzhan du ma gyur pa 'ba' zhig pa de yod par gal 'gyur /	gzhan gyi dngos po yang med pa de'i tshe ngo bo nyid dang gzhan gyi dngos po dag ma gtogs pa'i dngos po brjod par bya ba ma yin pa rang dang gzhan du ma gyur pa 'ba' zhig pa de yod par gal 'gyur /	and extrinsic reality also does not exist, then how could a thing that is not expressed, that is not intrinsic and not extrinsic, exist?
['BO_T04_D3842:225a-5']	smras pa / de lta na dngos po rnams kyi dngos po med pa yod de /	smras pa / de lta na dngos po rnams kyi dngos po med pa yod de /	 Objection: In that case, the nonexistence of things exists.
['BO_T04_D3842:225a-6']	dngos po med pa yang ma ltos par byed pas gang gi phyir dngos po med par 'gyur ba'i dngos po yang yod de /	dngos po med pa yang ma ltos par byed pas gang gi phyir dngos po med par 'gyur ba'i dngos po yang yod de /	Since it is made without relying on anything, therefore things that become nonexistent also exist.🔽In response Nāgārjuna explains:
['BO_T04_D3842:225a-7']	bshad pa / de lta na yang dngos po rab tu 'grub par mi 'thad do //	bshad pa / de lta na yang dngos po rab tu 'grub par mi 'thad do //	Even so, it is untenable that things are established.
['BO_T04_D3842:225a-8']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why?
['BO_T04_D3842:225a-9']	dngos po med pa rab tu ma grub pa'i phyir te /	dngos po med pa rab tu ma grub pa'i phyir te /	Because nonthings are not established.🔽How could a thing exist
['BO_T04_D3842:225a-10']	ngo bo nyid dang gzhan dngos dag / ma gtogs dngos po ga la yod //	ngo bo nyid dang gzhan dngos dag / ma gtogs dngos po ga la yod //	Without intrinsic reality and extrinsic reality?
['BO_T04_D3842:225a-11']	ces smras zin to //	ces smras zin to //	This has already been explained.🔽Therefore:
['BO_T04_D3842:225a-12']	de'i phyir / gal te dngos po ma grub na //	de'i phyir / gal te dngos po ma grub na //	If things are not established,
['BO_T04_D3842:225a-13']	dngos med 'grub par mi 'gyur ro //	dngos med 'grub par mi 'gyur ro //	non-things are not established.
['BO_T04_D3842:225a-14']	gal te dngos po nyid 'ga' yang rab tu ma grub na dngos po med pa 'grub par mi 'gyur ba nyid do zhes smras pa nyid ma yin nam /	gal te dngos po nyid 'ga' yang rab tu ma grub na dngos po med pa 'grub par mi 'gyur ba nyid do zhes smras pa nyid ma yin nam /	If things themselves are not established at all, then non-things are not established, isn’t this what you said?
['BO_T04_D3842:225a-15', 'BO_T04_D3842:225a-16']	ci'i phyir zhe na /🔽dngos po gzhan du 'gyur ba ni //	ci'i phyir zhe na / dngos po gzhan du 'gyur ba ni //	Why is this?🔽People say that the transformation of a thing
