segmentnr	original	analyzed	translated
['BO_T02_D1608:56b-43']	lus la gzugs kyis chu dang me dang rlung dang rnam par shes pa rnams kyi gnas su gyur nas 'dzin pa'i las byed pa las gtso ba'i phyir ro //	lus la gzugs kyis chu dang me dang rlung dang rnam par shes pa rnams kyi gnas su gyur nas 'dzin pa'i las byed pa las gtso ba'i phyir ro //	The body is the basis of the elements of water, fire, wind, and consciousness, and it is the primary factor in the function of holding.
['BO_T02_D1608:56b-44', 'BO_T02_D1608:56b-45']	sa'i rten gyi sbyor ba'i tshad ma gsungs pa /🔽de pas yon tan ldan pa yi //	sa'i rten gyi sbyor ba'i tshad ma gsungs pa / de pas yon tan ldan pa yi //	The application of the measure of the earth element is stated:🔽The nature of the earth element is known
['BO_T02_D1608:56b-46', 'BO_T02_D1608:56b-47']	sa ru grags pa'i bdag nyid ni //🔽zhes pa ste /	sa ru grags pa'i bdag nyid ni // zhes pa ste /	as the one endowed with qualities.
['BO_T02_D1608:56b-48']	de la yon tan ni gzugs dang dbang po la sogs pa'o //	de la yon tan ni gzugs dang dbang po la sogs pa'o //	In that regard, the qualities are form, the sense faculties, and so on.
['BO_T02_D1608:57a-0']	lus de dag gi rten las @57a * //	lus de dag gi rten las @57a * //	The body is the basis of those.
['BO_T02_D1608:57a-1']	sa'i khams gtso ba'i phyir ro //	sa'i khams gtso ba'i phyir ro //	The earth element is the primary factor.
['BO_T02_D1608:57a-2']	sa'i lha mo'i sbyor ba tshad ma gsungs pa /	sa'i lha mo'i sbyor ba tshad ma gsungs pa /	The application of the measure of the goddess Pukkasi is stated:
['BO_T02_D1608:57a-3']	bdag nyid gdol pa'i lha mo ste //	bdag nyid gdol pa'i lha mo ste //	The goddess Pukkasi is
['BO_T02_D1608:57a-4', 'BO_T02_D1608:57a-5']	thams cad du ni gtso mor grags //🔽zhes pa ni /	thams cad du ni gtso mor grags // zhes pa ni /	known as the foremost in all ways.
['BO_T02_D1608:57a-6']	lus kyi sa'i khams gtso ba'i lha mo gdol pa mo zhes pa'o //	lus kyi sa'i khams gtso ba'i lha mo gdol pa mo zhes pa'o //	In that regard, the goddess Pukkasi is the primary earth element of the body.
['BO_T02_D1608:57a-7']	ye shes kyi sbyor ba tshad ma bzhi gsungs pa ;	ye shes kyi sbyor ba tshad ma bzhi gsungs pa ;	The four applications of the measure of wisdom are stated:
['BO_T02_D1608:57a-8']	ye shes kyi rang bzhin tshad ma sbyor ba gsungs pa /	ye shes kyi rang bzhin tshad ma sbyor ba gsungs pa /	The application of the measure of the nature of wisdom is stated:
['BO_T02_D1608:57a-9']	sdud dang byed dang longs spyod pa //	sdud dang byed dang longs spyod pa //	The gathering, the creator, and the enjoyer,
['BO_T02_D1608:57a-10', 'BO_T02_D1608:57a-11']	som nyi yid ni gcod pa'o //🔽zhes pa ste /	som nyi yid ni gcod pa'o // zhes pa ste /	It is the cutting off of doubt.
['BO_T02_D1608:57a-12']	lus la byed pa po dang / sdud pa po dang longs spyod pa yin gyi the tshom gcod pa'i gtso bo'i phyir na ye shes kyi rang bzhin te /	lus la byed pa po dang / sdud pa po dang longs spyod pa yin gyi the tshom gcod pa'i gtso bo'i phyir na ye shes kyi rang bzhin te /	It is the nature of wisdom, because it is the chief in cutting off doubt.
['BO_T02_D1608:57a-13']	nges par rtogs pa'i rnam par rtog pa dang ldan pa'i phyir ro //	nges par rtogs pa'i rnam par rtog pa dang ldan pa'i phyir ro //	It is associated with the discursive thought of definite discernment.
['BO_T02_D1608:57a-14', 'BO_T02_D1608:57a-15']	ye shes kyi las kyi sbyor ba tshad ma gsungs pa /🔽dbang po thams cad sems dag gis //	ye shes kyi las kyi sbyor ba tshad ma gsungs pa / dbang po thams cad sems dag gis //	The application of the action of wisdom is taught by the next verse.🔽All the senses are to be known
['BO_T02_D1608:57a-16', 'BO_T02_D1608:57a-17', 'BO_T02_D1608:57a-18']	mtshon pa mtshan nyid shes par bya //🔽zhes pa ste /🔽de la dbang po thams cad ces pa ni /	mtshon pa mtshan nyid shes par bya // zhes pa ste / de la dbang po thams cad ces pa ni /	by the mind, through the characteristics of the representations.
['BO_T02_D1608:57a-19']	mig la sogs pa drug go //	mig la sogs pa drug go //	Therein, “all the senses” are the six, the eye, etc.
['BO_T02_D1608:57a-20']	sems dag gis zhes pa ni mig gi rnam par shes pa la sogs pa drug go //	sems dag gis zhes pa ni mig gi rnam par shes pa la sogs pa drug go //	“The mind” is the six, the eye consciousness, etc.
['BO_T02_D1608:57a-21']	mtshon pa zhes pa ni gzugs dang sgra la sogs pa'o //	mtshon pa zhes pa ni gzugs dang sgra la sogs pa'o //	“The representations” are form, sound, etc.
['BO_T02_D1608:57a-22']	mtshan nyid ces pa ni mdog dang dbyibs dang snyan pa dang mi snyan pa la sogs pa'o //	mtshan nyid ces pa ni mdog dang dbyibs dang snyan pa dang mi snyan pa la sogs pa'o //	“The characteristics” are color, shape, pleasant, unpleasant, etc.
['BO_T02_D1608:57a-23']	don ni 'di lta ste /	don ni 'di lta ste /	The meaning is as follows.
['BO_T02_D1608:57a-24']	mig la sogs pa'i dbang po'i sgo nas mig gi rnam par shes pa la sogs pas gzugs la sogs pa'i mtshan nyid la shes pa'i las byed pa'i gtso zhes bya'o //	mig la sogs pa'i dbang po'i sgo nas mig gi rnam par shes pa la sogs pas gzugs la sogs pa'i mtshan nyid la shes pa'i las byed pa'i gtso zhes bya'o //	The eye and so on are called the chief because they are the basis for the activity of consciousness, which is the characteristic of form and so on, by means of the eye consciousness and so on.
['BO_T02_D1608:57a-25']	ye shes kyi rten gyi sbyor ba tshad ma gsungs pa /	ye shes kyi rten gyi sbyor ba tshad ma gsungs pa /	The application of the valid cognition of the basis of wisdom is stated:
['BO_T02_D1608:57a-26']	sbyor ba'i longs spyod rgyal dbang mo //	sbyor ba'i longs spyod rgyal dbang mo //	The enjoyment of the application is the queen of kings.
['BO_T02_D1608:57a-27']	yul la sogs pa'i bde ba'am //	yul la sogs pa'i bde ba'am //	The bliss of the object and so on
['BO_T02_D1608:57a-28']	zhes pa ste /	zhes pa ste /	is stated.
['BO_T02_D1608:57a-29']	de la rgyal po ni ye shes so //	de la rgyal po ni ye shes so //	There, the king is wisdom.
['BO_T02_D1608:57a-30']	don ni 'di lta ste /	don ni 'di lta ste /	The meaning is as follows:
['BO_T02_D1608:57a-31']	bde ba la sogs pa'i spyod yul la dbang pos sbyar nas ye shes kyis longs spyod nas brten pa gtso ba'i phyir ro //	bde ba la sogs pa'i spyod yul la dbang pos sbyar nas ye shes kyis longs spyod nas brten pa gtso ba'i phyir ro //	Having applied the object of bliss and so on with the sense faculties, wisdom enjoys them, because it is the chief support.
['BO_T02_D1608:57a-32']	ye shes lha mo'i sbyor ba tshad ma gsungs pa /	ye shes lha mo'i sbyor ba tshad ma gsungs pa /	The application of the valid cognition of the wisdom goddess is stated:
['BO_T02_D1608:57a-33']	lus kyi ye shes rgyal mo yi //	lus kyi ye shes rgyal mo yi //	The wisdom of the body is the queen.
['BO_T02_D1608:57a-34', 'BO_T02_D1608:57a-35']	tshad mar rnal 'byor mas rtogs bya //🔽zhes pa ste /	tshad mar rnal 'byor mas rtogs bya // zhes pa ste /	The yoginī should realize her as valid cognition.
['BO_T02_D1608:57a-36']	de la rgyal mo zhes pa ni ye shes kyi mkha' 'gro ma'o //	de la rgyal mo zhes pa ni ye shes kyi mkha' 'gro ma'o //	There, the queen is the wisdom ḍākinī.
['BO_T02_D1608:57a-37']	don ni 'di lta ste /	don ni 'di lta ste /	The meaning is as follows:
['BO_T02_D1608:57a-38']	lus kyi ye shes kyi lha mo'i gtso mo ni ye shes mkha' 'gro ma yin par rnal 'byor pa mkhas pas shes par bya'o zhes pa'i don to //	lus kyi ye shes kyi lha mo'i gtso mo ni ye shes mkha' 'gro ma yin par rnal 'byor pa mkhas pas shes par bya'o zhes pa'i don to //	The chief of the wisdom goddesses of the body is the wisdom dakini, which should be understood by the wise yogi.
['BO_T02_D1608:57a-39']	de nas 'byung ba chen po chu la sogs pa lnga dang lus sbyor ba brtan nas ye shes la 'byung pa chen po bzhi sbyor ba ston pas gsungs pa //	de nas 'byung ba chen po chu la sogs pa lnga dang lus sbyor ba brtan nas ye shes la 'byung pa chen po bzhi sbyor ba ston pas gsungs pa //	Then, having stabilized the union of the five great elements such as water and so on with the body, the teacher speaks to show the union of the four great elements with wisdom.
['BO_T02_D1608:57b-0']	de la re zhig chu dang sems sbyor @57b ba ste /	de la re zhig chu dang sems sbyor @57b ba ste /	First, the union of water and mind is as follows.
['BO_T02_D1608:57b-1']	chu dang sems las 'byung bas na /	chu dang sems las 'byung bas na /	Since the water element arises from the mind,
['BO_T02_D1608:57b-2', 'BO_T02_D1608:57b-3']	rnam par shes pa chu yi khams //🔽zhes pa ste /	rnam par shes pa chu yi khams // zhes pa ste /	consciousness is the water element.
['BO_T02_D1608:57b-4']	gnyis su med pa'i sems las chu'i khams bskyed pa'i phyir ye shes dang chu'i khams ni gcig go //	gnyis su med pa'i sems las chu'i khams bskyed pa'i phyir ye shes dang chu'i khams ni gcig go //	Since the water element is generated from the nondual mind, wisdom and the water element are one.
['BO_T02_D1608:57b-5']	de gnyis dbyer med pa'i don bstan pa la /	de gnyis dbyer med pa'i don bstan pa la /	To explain the meaning of the inseparability of those two,
['BO_T02_D1608:57b-6']	gal te chu ni gzhan du na //	gal te chu ni gzhan du na //	if water is elsewhere,
['BO_T02_D1608:57b-7', 'BO_T02_D1608:57b-8', 'BO_T02_D1608:57b-9']	sha ni ci ste chu mi 'byung //🔽zhes pa ste /🔽ye shes dang bral ba'i rol chu med pas na /	sha ni ci ste chu mi 'byung // zhes pa ste / ye shes dang bral ba'i rol chu med pas na /	why does water not arise from flesh?🔽Since there is no water without wisdom,
['BO_T02_D1608:57b-10']	ye shes dang chu'i khams tha mi dad par mngon no zhes pa'o //	ye shes dang chu'i khams tha mi dad par mngon no zhes pa'o //	it is clear that wisdom and the water element are not different.
['BO_T02_D1608:57b-11']	ye shes dang me sbyor ba gsungs pa /	ye shes dang me sbyor ba gsungs pa /	The union of intuition and fire is stated:
['BO_T02_D1608:57b-12']	rnam shes me ru 'byung bas na //	rnam shes me ru 'byung bas na //	Since consciousness arises as fire,
['BO_T02_D1608:57b-13']	lus la dro ba nyid du nges //	lus la dro ba nyid du nges //	it is certain that the body is warm.
['BO_T02_D1608:57b-14']	zhes pa'o // de gnyis dbyer med pa kho na gsungs pa /	zhes pa'o // de gnyis dbyer med pa kho na gsungs pa /	The inseparability of those two is stated:
['BO_T02_D1608:57b-15']	ye shes 'phros pa'i lus la ni //	ye shes 'phros pa'i lus la ni //	In the body in which intuition has spread,
['BO_T02_D1608:57b-16', 'BO_T02_D1608:57b-17']	ci ste dro ba nyid mi snang //🔽zhes pa ste /	ci ste dro ba nyid mi snang // zhes pa ste /	how could there not be warmth?
['BO_T02_D1608:57b-18']	ye shes dang bral ba'i lus la drod med pas na ye shes dang me'i khams tha mi dad pa mngon no zhes pa'i tha tshig go //	ye shes dang bral ba'i lus la drod med pas na ye shes dang me'i khams tha mi dad pa mngon no zhes pa'i tha tshig go //	Since a body devoid of intuition has no warmth, it is the evidence that the fire constituent is not different from intuition.
['BO_T02_D1608:57b-19']	ye shes rlung dang sbyor ba gsungs pa /	ye shes rlung dang sbyor ba gsungs pa /	The union of intuition and wind is stated:
['BO_T02_D1608:57b-20']	rnam shes rlung gis lus dag la //	rnam shes rlung gis lus dag la //	In the bodies of those whose consciousness is wind,
['BO_T02_D1608:57b-21']	'byung 'jug dbugs ni du ba 'dra //	'byung 'jug dbugs ni du ba 'dra //	the exhalation and inhalation of breath are like smoke.
['BO_T02_D1608:57b-22']	zhes pa'o // de gnyis dbyer med pa'i don kho na gsungs pa /	zhes pa'o // de gnyis dbyer med pa'i don kho na gsungs pa /	The meaning of the inseparability of those two is stated:
['BO_T02_D1608:57b-23']	ye shes 'phos pa'i lus dag ni //	ye shes 'phos pa'i lus dag ni //	In the bodies of those in whom intuition has spread,
['BO_T02_D1608:57b-24', 'BO_T02_D1608:57b-25']	de dag la yang dbugs med do //🔽zhes pa ste /	de dag la yang dbugs med do // zhes pa ste /	there is no breath.
['BO_T02_D1608:57b-26']	ye shes dang bral ba'i lus la ni dbugs med pas na /	ye shes dang bral ba'i lus la ni dbugs med pas na /	Since a body devoid of intuition has no breath,
['BO_T02_D1608:57b-27']	ye shes dang dbugs tha mi dad par mngon no zhes pa'i tha tshig go //	ye shes dang dbugs tha mi dad par mngon no zhes pa'i tha tshig go //	The meaning is that pristine consciousness and the breath are manifestly inseparable.
['BO_T02_D1608:57b-28']	ye shes dang sa sbyor ba gsungs pa /	ye shes dang sa sbyor ba gsungs pa /	The union of pristine consciousness and earth is explained:
['BO_T02_D1608:57b-29']	sems ni sa ru byung bas na //	sems ni sa ru byung bas na //	Since the mind arises as earth,
['BO_T02_D1608:57b-30']	lci ba ru ni snang ba yin //	lci ba ru ni snang ba yin //	it appears as heaviness.
['BO_T02_D1608:57b-31']	zhes pa'o // de gnyis dbyer med pa'i sems sa yin pas lus la lci ba nyid du snang ste /	zhes pa'o // de gnyis dbyer med pa'i sems sa yin pas lus la lci ba nyid du snang ste /	Since the mind is earth, the body appears as heaviness.
['BO_T02_D1608:57b-32']	sa'i snying po ni lci ba yin pa'i phyir ro //	sa'i snying po ni lci ba yin pa'i phyir ro //	The essence of earth is heaviness.
['BO_T02_D1608:57b-33']	de gnyis dbyer med pa'i don kho na gsungs pa /	de gnyis dbyer med pa'i don kho na gsungs pa /	The meaning of the inseparability of those two is explained:
['BO_T02_D1608:57b-34']	ye shes 'phos pa'i lus dag ni /	ye shes 'phos pa'i lus dag ni /	The body that has been transferred into pristine consciousness
['BO_T02_D1608:57b-35', 'BO_T02_D1608:57b-36']	chu yi nang du lding ba'o //🔽zhes pa ste /	chu yi nang du lding ba'o // zhes pa ste /	floats on the water.
['BO_T02_D1608:57b-37']	ye shes dang bral ba'i ro ni chu la lding bas na /	ye shes dang bral ba'i ro ni chu la lding bas na /	Since a corpse without pristine consciousness floats on the water,
['BO_T02_D1608:57b-38']	ye shes dang sa'i khams ni tha mi dad par mngon te /	ye shes dang sa'i khams ni tha mi dad par mngon te /	pristine consciousness and the element of earth are manifestly inseparable.
['BO_T02_D1608:57b-39', 'BO_T02_D1608:57b-40']	rol lci ba med pa'i phyir ro //🔽yid kyi rnam par shes pa kun yang don du sems dang ye shes kho nar shes par bya ste /	rol lci ba med pa'i phyir ro // yid kyi rnam par shes pa kun yang don du sems dang ye shes kho nar shes par bya ste /	This is because a corpse is not heavy.
['BO_T02_D1608:57b-41']	rdzas gcig gis dus snga phyi khyad par tsam gyi phyir ro //	rdzas gcig gis dus snga phyi khyad par tsam gyi phyir ro //	Also, all mental consciousnesses should be understood as mind and pristine consciousness in actuality because they are only one substance with a difference of earlier and later times.
['BO_T02_D1608:57b-42']	de ltar mdzod ko sha las gsungs pa /	de ltar mdzod ko sha las gsungs pa /	Thus, it is as taught in the Treasury of Abhidharma:
['BO_T02_D1608:57b-43']	drug po 'gags ma thag tu ni //	drug po 'gags ma thag tu ni //	Immediately after the six have ceased,
['BO_T02_D1608:57b-44']	rnam shes gang yin de yid do //	rnam shes gang yin de yid do //	that consciousness is the mind.🔽The five valid cognitions of the body
['BO_T02_D1608:57b-45', 'BO_T02_D1608:57b-46']	zhes pa'o // lus kyi tshad ma lnga char yang //🔽zhes pa ni /	zhes pa'o // lus kyi tshad ma lnga char yang // zhes pa ni /	are
['BO_T02_D1608:57b-47']	gong du gsungs pa'i chu dang me dang rlung dang / sa dang ye shes tshad mar sbyor bas na /	gong du gsungs pa'i chu dang me dang rlung dang / sa dang ye shes tshad mar sbyor bas na /	as stated above, the water, fire, air, earth, and gnosis valid cognitions.
['BO_T02_D1608:58a-0']	@58a * // lus sbyor ba zhes pa'o //	@58a * // lus sbyor ba zhes pa'o //	Therefore, it is called “the yoga of the body.”
['BO_T02_D1608:58a-1']	de yan chad kyis /	de yan chad kyis /	Up to this point,
['BO_T02_D1608:58a-2']	lus kyi sbyor ba'i mtshan nyid ni //	lus kyi sbyor ba'i mtshan nyid ni //	the definition of the yoga of the body🔽is
['BO_T02_D1608:58a-3']	zhes pa ni /	zhes pa ni /	as stated above.
['BO_T02_D1608:58a-4', 'BO_T02_D1608:58a-5']	zhus pa'i tshig gi lan bshad nas //🔽mnyam nyid gang gis sbyar bar bgyi //	zhus pa'i tshig gi lan bshad nas // mnyam nyid gang gis sbyar bar bgyi //	Having explained the reply to the question,
['BO_T02_D1608:58a-6']	zhes pa'i tshig gis zhus pa'i lan btab pa /	zhes pa'i tshig gis zhus pa'i lan btab pa /	the reply to the question, “By what sameness are they joined?”
['BO_T02_D1608:58a-7']	lnga char gcig gi ngo bo ste /	lnga char gcig gi ngo bo ste /	is “all five are the nature of one.”
['BO_T02_D1608:58a-8']	gcig tu gyur par shes byas nas /	gcig tu gyur par shes byas nas /	Having understood that they are one,
['BO_T02_D1608:58a-9', 'BO_T02_D1608:58a-10']	zhes pa ste /🔽chu la sogs pa de lnga yang sems gcig gi rang bzhin gyi phyir na /	zhes pa ste / chu la sogs pa de lnga yang sems gcig gi rang bzhin gyi phyir na /	it is
['BO_T02_D1608:58a-11']	chos nyid gcig gi rang bzhin zhes shes par bya ba'i don te //	chos nyid gcig gi rang bzhin zhes shes par bya ba'i don te //	because those five, water, and so on, are the nature of one mind that it is said that they are “the nature of one reality.”
['BO_T02_D1608:58a-12']	gnyis su med pa'i sems dang chos dbye ba med pa'i phyir ro //	gnyis su med pa'i sems dang chos dbye ba med pa'i phyir ro //	because the nondual mind and phenomena are inseparable.
['BO_T02_D1608:58a-13']	de'i yon tan gsungs pa /	de'i yon tan gsungs pa /	His qualities are stated:
['BO_T02_D1608:58a-14', 'BO_T02_D1608:58a-15']	rnal 'byor pa yi gnas lta'o//🔽zhes pa ste /	rnal 'byor pa yi gnas lta'o// zhes pa ste /	The yogi’s abode is the view.
['BO_T02_D1608:58a-16']	lus sbyor ba'i man ngag ste /	lus sbyor ba'i man ngag ste /	This is the intimate instruction of the yoga of the body.
['BO_T02_D1608:58a-17']	de ltar bsgoms pa'i rnal 'byor pas /	de ltar bsgoms pa'i rnal 'byor pas /	The yogi who meditates in that way
['BO_T02_D1608:58a-18']	mya ngan las 'das pa'i lam thob po zhes pa'i tha tshig go //	mya ngan las 'das pa'i lam thob po zhes pa'i tha tshig go //	obtains the path of nirvana.
['BO_T02_D1608:58a-19']	yang de'i yon tan kho na gsungs pa /	yang de'i yon tan kho na gsungs pa /	Again, his qualities are stated:
['BO_T02_D1608:58a-20', 'BO_T02_D1608:58a-21']	de ltar / mtshan nyid mngon par shes pa yi //🔽zhes pa la sogs pa ste /	de ltar / mtshan nyid mngon par shes pa yi // zhes pa la sogs pa ste /	Thus, the characteristics are clairvoyance.
['BO_T02_D1608:58a-22']	bla ma dge ba'i bshes gnyen bsten nas /	bla ma dge ba'i bshes gnyen bsten nas /	Having relied on the guru, the spiritual friend,
['BO_T02_D1608:58a-23']	lus la sbyor ba'i mtshan nyid ces pa ni /	lus la sbyor ba'i mtshan nyid ces pa ni /	the characteristics of the yoga of the body
['BO_T02_D1608:58a-24']	srid pa'i 'khor ba las thar ro zhes pa'i tha tshig go //	srid pa'i 'khor ba las thar ro zhes pa'i tha tshig go //	are liberated from the samsaric existence of the world.
