segmentnr	original	analyzed	folio	translated
['BO_T02_D2505:207a-20']	bzhi cha dang bcas dbus dkyil 'khor //	bzhi cha dang bcas dbus dkyil 'khor //	207a	has four large units.
['BO_T02_D2505:207a-21']	lnga po padma zla ba yis //	lnga po padma zla ba yis //	207a	The five are adorned with lotuses and moons
['BO_T02_D2505:207a-22']	lte ba'i phyogs bzhir brgyan pa ste //	lte ba'i phyogs bzhir brgyan pa ste //	207a	in the center and in the four directions.
['BO_T02_D2505:207a-23']	sangs rgyas dkyil 'khor nyid yin phyir //	sangs rgyas dkyil 'khor nyid yin phyir //	207a	Because it is the mandala of the buddhas,
['BO_T02_D2505:207a-24']	'khor lo'i phreng ba yang dag ldan ;	'khor lo'i phreng ba yang dag ldan ;	207a	And is endowed with a perfect garland of wheels.
['BO_T02_D2505:207a-25']	/ de mtshungs shar gyi phyogs la ni //	/ de mtshungs shar gyi phyogs la ni //	207a	In the same way, in the eastern direction,
['BO_T02_D2505:207a-26']	cha chung phyed dang bcas dor bas //	cha chung phyed dang bcas dor bas //	207a	one should skip half a small unit and
['BO_T02_D2505:207a-27']	tshangs pa'i thig las de bzhin bskor //	tshangs pa'i thig las de bzhin bskor //	207a	encircle it from the Brahmā line.
['BO_T02_D2505:207a-28']	nang du cha chung phyed las bskor //	nang du cha chung phyed las bskor //	207a	Encircle it from the middle with half a small unit.
['BO_T02_D2505:207a-29']	de bzhin phyogs bzhi'i gnas rnams su //	de bzhin phyogs bzhi'i gnas rnams su //	207a	In the same way, in the four directions,
['BO_T02_D2505:207a-30']	mi bskyod la sogs dkyil 'khor ni //	mi bskyod la sogs dkyil 'khor ni //	207a	the maṇḍalas of Akṣobhya and so forth
['BO_T02_D2505:207a-31', 'BO_T02_D2505:207a-32']	rdo rje rin chen chu skyes dang // sna tshogs rdo rje'i phreng bas brgyan //🔽rdo rje bas rab mdzes pa'i //	rdo rje rin chen chu skyes dang // sna tshogs rdo rje'i phreng bas brgyan // rdo rje bas rab mdzes pa'i //	207a	are adorned with garlands of vajras, jewels, lotuses, and crossed vajras.
['BO_T02_D2505:207a-33']	dkyil 'khor lnga rnams bya'o zhes //	dkyil 'khor lnga rnams bya'o zhes //	207a	The five maṇḍalas are very beautiful,
['BO_T02_D2505:207a-34']	slob dpon la 'chad pas na //	slob dpon la 'chad pas na //	207a	as explained by the master.
['BO_T02_D2505:207a-35']	de phyir de yi gzhung mchog yin //	de phyir de yi gzhung mchog yin //	207a	Therefore, this is the supreme text.
['BO_T02_D2505:207a-36']	ji ltar bdag po de bzhin du //	ji ltar bdag po de bzhin du //	207a	Just like the lord,
['BO_T02_D2505:207a-37']	padma zla bas brgyan par bya //	padma zla bas brgyan par bya //	207a	they are adorned with lotuses and moons.
['BO_T02_D2505:207a-38']	re'u mig lnga yi bar gang yin //	re'u mig lnga yi bar gang yin //	207a	The space between the five squares
['BO_T02_D2505:207a-39']	de ni cha chung gcig phyed bcas //	de ni cha chung gcig phyed bcas //	207a	is one and a half small units.
['BO_T02_D2505:207a-40']	re'u mig mtha' ru ka ba yi //	re'u mig mtha' ru ka ba yi //	207a	At the end of the squares,
['BO_T02_D2505:207a-41']	rtse mor rdo rje'i 'dus pa ste //	rtse mor rdo rje'i 'dus pa ste //	207a	the vajra peak is gathered.
['BO_T02_D2505:207a-42']	dkyil 'khor brgyad du cha chung phyed //	dkyil 'khor brgyad du cha chung phyed //	207a	The eight maṇḍalas are divided by half a small unit.
['BO_T02_D2505:207a-43']	dor bar rdo rje'i phreng ba bya //	dor bar rdo rje'i phreng ba bya //	207a	The vajra garland is drawn outside.
['BO_T02_D2505:207a-44']	mtshams su rang rang gnas tshad kyi //	mtshams su rang rang gnas tshad kyi //	207a	In the intermediate directions, one should draw
['BO_T02_D2505:207a-45']	padma zla bas brgyan par bya //	padma zla bas brgyan par bya //	207a	lotuses adorned with moons,🔽each the size of its respective direction.
['BO_T02_D2505:207a-46']	der ni sgeg mo sogs bzhi dgos //	der ni sgeg mo sogs bzhi dgos //	207a	There, one should draw the four goddesses beginning with Lāsyā.
['BO_T02_D2505:207a-47', 'BO_T02_D2505:207a-48']	de nyid bsdus pa'i dbus dkyil 'khor //🔽bdug sogs phyi yi lha mo bzhi //	de nyid bsdus pa'i dbus dkyil 'khor // bdug sogs phyi yi lha mo bzhi //	207a	In the center of the maṇḍala of the Saṃvarodaya,🔽the four goddesses beginning with Dhūmā should be drawn outside.
['BO_T02_D2505:207a-49']	phyi yi mtshams su bri bya zhing //	phyi yi mtshams su bri bya zhing //	207a	In the outer intermediate directions,
['BO_T02_D2505:207a-50']	bskal bzang sems dpa' rnams kyang dgod //	bskal bzang sems dpa' rnams kyang dgod //	207a	one should also draw the bodhisattvas of the fortunate eon.
['BO_T02_D2505:207a-51']	sgo rnams su ni sgo srung bri //	sgo rnams su ni sgo srung bri //	207a	At the gates, one should draw the gate guardians.
['BO_T02_D2505:207a-52']	phyi rol rdo rje phreng gsal ba //	phyi rol rdo rje phreng gsal ba //	207a	Outside, the vajra garland is clear.
['BO_T02_D2505:207a-53']	cha chen gyi ni phyed kyi tshad //	cha chen gyi ni phyed kyi tshad //	207a	It is half the size of a major part.
['BO_T02_D2505:207b-0']	'bar ba'i phreng ba yang de'i @207b tshad //	'bar ba'i phreng ba yang de'i @207b tshad //	207b	The garland of flames is also that size.
['BO_T02_D2505:207b-1']	phyi rol shing la sogs pas brgyan //	phyi rol shing la sogs pas brgyan //	207b	Outside, it is adorned with trees and so forth.
['BO_T02_D2505:207b-2']	nang du de yi phyed phyed du //	nang du de yi phyed phyed du //	207b	Inside, it is divided into half of that.
['BO_T02_D2505:207b-3']	cha rnams bgos te thig gdab cing //	cha rnams bgos te thig gdab cing //	207b	The parts are divided and lines are drawn.
['BO_T02_D2505:207b-4', 'BO_T02_D2505:207b-5']	pho brang rim pa sna tshogs par //🔽rang gi blos ni rnam par brtag / rin chen bzang po dpa' bo rdo rje la //	pho brang rim pa sna tshogs par // rang gi blos ni rnam par brtag / rin chen bzang po dpa' bo rdo rje la //	207b	The palace has various levels,🔽imagined by one's own mind.
['BO_T02_D2505:207b-6']	dad cing gus pas mang du gsol bas na //	dad cing gus pas mang du gsol bas na //	207b	Through many supplications with faith and devotion to the excellent jewel, the hero Vajra,
['BO_T02_D2505:207b-7']	brtse phyir thig gi chog gsal dbye byas //	brtse phyir thig gi chog gsal dbye byas //	207b	For the sake of compassion, I have clarified the rite of the lines.
['BO_T02_D2505:207b-8']	nyes gyur dam pas bdag la bzod par mdzod //	nyes gyur dam pas bdag la bzod par mdzod //	207b	The holy ones should forgive my faults.
['BO_T02_D2505:207b-9']	'di byas bsod nams dam pa ni //	'di byas bsod nams dam pa ni //	207b	Whatever excellent merit I have gained
['BO_T02_D2505:207b-10']	byang chub tshogs gyur gang thob des //	byang chub tshogs gyur gang thob des //	207b	by doing this, which has become a collection for enlightenment,🔽by that
['BO_T02_D2505:207b-11']	'jig rten ma lus 'di dag ni //	'jig rten ma lus 'di dag ni //	207b	may all these beings in the entire world🔽become masters of the maṇḍala themselves.
['BO_T02_D2505:207b-12']	rang nyid dkyil 'khor bdag gyur cig / dkyil 'khor gyi thig gi cho ga mdor bsdus pa slob dpon shraddha ka ra bar mas mdzad pa rdzogs so /	rang nyid dkyil 'khor bdag gyur cig / dkyil 'khor gyi thig gi cho ga mdor bsdus pa slob dpon shraddha ka ra bar mas mdzad pa rdzogs so /	207b	The concise maṇḍala line rite composed by the master Śraddhākaravarma is complete.
['BO_T02_D2505:207b-13']	// / rgya gar gyi mkhan po pra ta ka ra bar ma dang zhu chen gyi lo ts'a ba rin chen bzang pos skad gsar chad kyis zhus te gtan la phab pa'o //	// / rgya gar gyi mkhan po pra ta ka ra bar ma dang zhu chen gyi lo ts'a ba rin chen bzang pos skad gsar chad kyis zhus te gtan la phab pa'o //	207b	The Indian preceptor Pratīkāravarman and the great editor-translator Rinchen Zangpo revised it according to the new terminology.
