segmentnr	original	analyzed	folio	translated
['BO_T02_D2340:306a-16']	me thun chod gcig / sa thun chod gcig dang chu tshod gnyis /	me thun chod gcig / sa thun chod gcig dang chu tshod gnyis /	306a	fire one period and two hours. Earth one period and two hours.
['BO_T02_D2340:306a-17', 'BO_T02_D2340:306a-18']	cha chu tshod gnyis /🔽rlung chu tshod gnyis //	cha chu tshod gnyis / rlung chu tshod gnyis //	306a	Water two hours.🔽Wind two hours.
['BO_T02_D2340:306a-19']	me chu tshod gnyis so //	me chu tshod gnyis so //	306a	Fire two hours.
['BO_T02_D2340:306a-20']	mtshan mo sa thun tshod gcig / chu chu tshod gnyis /	mtshan mo sa thun tshod gcig / chu chu tshod gnyis /	306a	At night, earth for one period, water for two periods,
['BO_T02_D2340:306a-21']	rlung chu tshod gnyis /	rlung chu tshod gnyis /	306a	wind for two periods,
['BO_T02_D2340:306a-22']	me thun tshod gcig / sa thun tshod gcig go //	me thun tshod gcig / sa thun tshod gcig go //	306a	fire for one period, and earth for one period.
['BO_T02_D2340:306a-23']	rnal 'byor pas 'di ltar bya ste /	rnal 'byor pas 'di ltar bya ste /	306a	The yogi should act in this way.
['BO_T02_D2340:306a-24']	rlung dang me gnyis spang bar bya'o //	rlung dang me gnyis spang bar bya'o //	306a	One should abandon both wind and fire.
['BO_T02_D2340:306a-25']	me 'phel ba'i bdag nyid dang / rlung gi bya ba thams cad rmongs par 'gyur zhing /	me 'phel ba'i bdag nyid dang / rlung gi bya ba thams cad rmongs par 'gyur zhing /	306a	Because fire increases the self and all the actions of wind cause confusion,
['BO_T02_D2340:306a-26']	chu dang sa'i las brgyad po mtha' dag shes bya ste /	chu dang sa'i las brgyad po mtha' dag shes bya ste /	306a	one should know the eight actions of water and earth.
['BO_T02_D2340:306a-27']	de ltar shes nas me dang rlung spang bar bya'o //	de ltar shes nas me dang rlung spang bar bya'o //	306a	Having understood thus, one should abandon fire and wind.
['BO_T02_D2340:306a-28']	rgyal po dbang bskur ba dang / khron ba bru ba dang / bag ma bya ba dang rab tu gnas pa'i las rnams las gtso bo'o //	rgyal po dbang bskur ba dang / khron ba bru ba dang / bag ma bya ba dang rab tu gnas pa'i las rnams las gtso bo'o //	306a	Among the actions of anointing a king, digging a well, a wedding ceremony, and consecration, these are the most important.
['BO_T02_D2340:306a-29']	mig sman dang ril bu dang mchil lham gnyis dang / ral gri dang mchod yon dang zhabs bsil dang gtsug phud dang g-yul dang gsad pa dang zas dang mdzod dang dgon pa bya ba rnams las gtso bo'o //	mig sman dang ril bu dang mchil lham gnyis dang / ral gri dang mchod yon dang zhabs bsil dang gtsug phud dang g-yul dang gsad pa dang zas dang mdzod dang dgon pa bya ba rnams las gtso bo'o //	306a	Among eye ointment, pills, two kinds of sandals, sword, welcome drink, foot-washing water, topknot, battle, killing, food, treasury, and wilderness, these are the most important.
['BO_T02_D2340:306a-30']	dka' thub kyi las dang / slong ba la me gtso bo'o //	dka' thub kyi las dang / slong ba la me gtso bo'o //	306a	The main one for the action of austerity and for begging is fire.
['BO_T02_D2340:306a-31']	bskrad pa la rlung gtso bo'o //	bskrad pa la rlung gtso bo'o //	306a	The main one for expulsion is wind.
['BO_T02_D2340:306a-32']	rengs pa dang dgug pa la chu gtso bo ste /	rengs pa dang dgug pa la chu gtso bo ste /	306a	The main one for paralysis and summoning is water.
['BO_T02_D2340:306a-33']	zhi ba'i las dang rgyas pa las gtso bo'o //	zhi ba'i las dang rgyas pa las gtso bo'o //	306a	The main one for the action of pacification and for enrichment is earth.
['BO_T02_D2340:306a-34']	ltad mo dang bstan bcos rtsom pa dang gtsang bar byed pa yang ngo //	ltad mo dang bstan bcos rtsom pa dang gtsang bar byed pa yang ngo //	306a	It is also for spectacles, composing treatises, and purification.
['BO_T02_D2340:306a-35']	las thams cad grub par byed pa rdzogs so /	las thams cad grub par byed pa rdzogs so /	306a	The accomplishment of all actions is complete.
['BO_T02_D2340:306a-36']	// / tsarba ti'i zhabs kyis mdzad pa'o //	// / tsarba ti'i zhabs kyis mdzad pa'o //	306a	It was composed by the venerable Cārvāka.
['BO_T02_D2340:306a-37']	dge slong rgya mtshos bsgyur ba'o /	dge slong rgya mtshos bsgyur ba'o /	306a	It was translated by the monk Sāgaramati.
