segmentnr	original	analyzed	folio	translated
['BO_T02_D2947:26b-16']	h'um zhes brjod pas ye shes sems dpa' 'dra ba zla ba'i gdan la bskyed la de nyid la mchod pa dang gtor ma bya'o //	h'um zhes brjod pas ye shes sems dpa' 'dra ba zla ba'i gdan la bskyed la de nyid la mchod pa dang gtor ma bya'o //	26b	Saying hūṃ, one should generate the gnosis being, similar to oneself, on a moon seat and make offerings and a bali to it.
['BO_T02_D2947:26b-17']	de'i thugs ka'i h'um la dmigs te /	de'i thugs ka'i h'um la dmigs te /	26b	Focusing on the hūṃ in its heart,
['BO_T02_D2947:26b-18']	bdag nyid khrus bya ba dang / gos brje pa la sogs pa bya ste /	bdag nyid khrus bya ba dang / gos brje pa la sogs pa bya ste /	26b	one should perform the ablutions, change of clothes, and so forth.
['BO_T02_D2947:26b-19']	snying po brgya rtsa brgyad /	snying po brgya rtsa brgyad /	26b	Recite the essence mantra one hundred and eight times,
['BO_T02_D2947:26b-20']	bsdus pa la stong phrag gcig / shin tu bsdus pa la stong phrag bzlas te /	bsdus pa la stong phrag gcig / shin tu bsdus pa la stong phrag bzlas te /	26b	the concise one one thousand times, and the very concise one one thousand times.
['BO_T02_D2947:26b-21']	slob ma la srung skud gdags pa dang / dam tshig dang sdom pa 'bogs pa la sogs pa bya ste /	slob ma la srung skud gdags pa dang / dam tshig dang sdom pa 'bogs pa la sogs pa bya ste /	26b	Tie a protection cord to the disciple, confer the sacred pledges and vows, and so forth.🔽Admit them into the maṇḍala and have them recite the dhāraṇī twenty-one times.
['BO_T02_D2947:26b-22']	dkyil 'khor du gzhug / gzungs nyi shu rtsa gcig bklag tu gzhug / de nas lha ngo bstan /	dkyil 'khor du gzhug / gzungs nyi shu rtsa gcig bklag tu gzhug / de nas lha ngo bstan /	26b	Then, reveal the deity’s form.
['BO_T02_D2947:26b-23']	dbugs dbyung / gzengs bstod /	dbugs dbyung / gzengs bstod /	26b	Give relief, praise,🔽and confer empowerment.
['BO_T02_D2947:27a-0']	dbang bskur / lag @27a * //	dbang bskur / lag @27a * //	27a	In the hand🔽of the disciple, who is circumambulating the maṇḍala,
['BO_T02_D2947:27a-1']	tu rdo rje dang dril bu'i sgras dkyil 'khor bskor /	tu rdo rje dang dril bu'i sgras dkyil 'khor bskor /	27a	place the vajra and the bell.
['BO_T02_D2947:27a-2']	dbang rdzogs par byin la gos brje /	dbang rdzogs par byin la gos brje /	27a	Having given the complete empowerment, change the disciple’s clothes.
['BO_T02_D2947:27a-3']	zas kyi rnal 'byor bya'o //	zas kyi rnal 'byor bya'o //	27a	Perform the yoga of eating.
['BO_T02_D2947:27a-4']	de yang mchod pa dbul ba dang / gtor ma btang /	de yang mchod pa dbul ba dang / gtor ma btang /	27a	Furthermore, make offerings, give torma,
['BO_T02_D2947:27a-5']	dkyil 'khor bsdu /	dkyil 'khor bsdu /	27a	dissolve the mandala,
['BO_T02_D2947:27a-6']	bkra shis gsol /	bkra shis gsol /	27a	recite auspicious verses,
['BO_T02_D2947:27a-7']	slob ma la chos bshad /	slob ma la chos bshad /	27a	explain the dharma to the disciples,
['BO_T02_D2947:27a-8']	slob mas bla ma la yon dbul /	slob mas bla ma la yon dbul /	27a	the disciples offer gifts to the guru,
['BO_T02_D2947:27a-9']	bden pa'i tshig brjod do //	bden pa'i tshig brjod do //	27a	and utter words of truth.
['BO_T02_D2947:27a-10']	dpa' bo gcig pa'i dkyil 'khor du dbang bskur ba'i bdud rtsi bum pa'i cho ga dpal mar me mdzad kyis mdzad pa rdzogs so//	dpa' bo gcig pa'i dkyil 'khor du dbang bskur ba'i bdud rtsi bum pa'i cho ga dpal mar me mdzad kyis mdzad pa rdzogs so//	27a	The ritual of the vase of elixir for conferring empowerment into the mandala of the sole hero composed by Śrī Dīpaṃkara is complete.
