segmentnr	original	analyzed	folio	translated
['BO_T02_D1189:288a-14']	sogs pa'i sgras ser sna dang / khro ba dang le lo la sogs pa'o //	sogs pa'i sgras ser sna dang / khro ba dang le lo la sogs pa'o //	288a	The word etc. includes miserliness, anger, laziness, and so on.
['BO_T02_D1189:288a-15']	gti mug ni nyon mongs pa'i gti mug go //	gti mug ni nyon mongs pa'i gti mug go //	288a	Delusion is the affliction of delusion.
['BO_T02_D1189:288a-16']	sogs pa'i sgras nyon mongs pa 'dod chags la sogs pa ste de nyid 'ching ba'o //	sogs pa'i sgras nyon mongs pa 'dod chags la sogs pa ste de nyid 'ching ba'o //	288a	The phrase “and so on” refers to the afflictions of desire and so on.
['BO_T02_D1189:288a-17']	sems can sangs rgyas pa nyid do zhes bya ba'i rigs pa gzhan gsungs pa /	sems can sangs rgyas pa nyid do zhes bya ba'i rigs pa gzhan gsungs pa /	288a	Another reason is stated: because of the existence of the essence of a buddha in sentient beings.
['BO_T02_D1189:288a-18']	sangs rgyas ma yin zhes bya ba la sogs pa'o //	sangs rgyas ma yin zhes bya ba la sogs pa'o //	288a	The phrase “not a buddha” and so on.
['BO_T02_D1189:288a-19']	sems can gcig ces pa ni sems can gcig kyang ngo //	sems can gcig ces pa ni sems can gcig kyang ngo //	288a	The phrase “a single sentient being” means even a single sentient being.
['BO_T02_D1189:288a-20']	rdzogs pa'i byang chub ces pa ni yang dag par rig pa'o //	rdzogs pa'i byang chub ces pa ni yang dag par rig pa'o //	288a	The phrase “perfect enlightenment” means perfect knowledge.
['BO_T02_D1189:288a-21']	rang gi zhes bya ba ni sems kyi ste byed pa po'i drug pa'o //	rang gi zhes bya ba ni sems kyi ste byed pa po'i drug pa'o //	288a	The phrase “his own” means of the mind. This is a genitive of the agent.
['BO_T02_D1189:288a-22']	rigs kyis na gcig gi tshig tu smos te sems can thams cad kyi zhes bya ba'i don to //	rigs kyis na gcig gi tshig tu smos te sems can thams cad kyi zhes bya ba'i don to //	288a	The singular is used because of the class. The meaning is “of all sentient beings.”
['BO_T02_D1189:288a-23', 'BO_T02_D1189:288a-24']	de rnams kyi yang dag pa gang rig pa yin zhe na /🔽gzung ba rang nyid ces pa'o //	de rnams kyi yang dag pa gang rig pa yin zhe na / gzung ba rang nyid ces pa'o //	288a	What is the perfect knowledge of them?🔽The phrase “the nature of the apprehended” and so on.
['BO_T02_D1189:288a-25']	nyid ni nges par gzung ba ste rang bzhin nyid ces bya ba'i don to //	nyid ni nges par gzung ba ste rang bzhin nyid ces bya ba'i don to //	288a	The word “itself” is used for emphasis. The meaning is “the very nature.”
['BO_T02_D1189:288a-26']	rang bzhin yang chos thams cad gnyis kyis stong pa nyid do //	rang bzhin yang chos thams cad gnyis kyis stong pa nyid do //	288a	The nature is the emptiness of all phenomena with respect to duality.
['BO_T02_D1189:288a-27']	de mthong ba ni stong par mthong ba nyid do //	de mthong ba ni stong par mthong ba nyid do //	288a	Seeing that is seeing emptiness.🔽That itself is enlightenment, the Buddhahood of all sentient beings.
['BO_T02_D1189:288a-28']	de nyid byang chub ste sems can thams cad sangs rgyas nyid do stong pa nyid mthong ba tsam ni byang chub ma yin te /	de nyid byang chub ste sems can thams cad sangs rgyas nyid do stong pa nyid mthong ba tsam ni byang chub ma yin te /	288a	It is not just the mere seeing of emptiness that is enlightenment.
['BO_T02_D1189:288a-29']	de'i tshe ji lta bu yin snyam pa la /	de'i tshe ji lta bu yin snyam pa la /	288a	What is it like at that time?
['BO_T02_D1189:288a-30']	bde ba chen po gang yin pa de /	bde ba chen po gang yin pa de /	288a	That which is great bliss🔽is not bliss in the hells and so forth.
['BO_T02_D1189:288a-31']	dmyal ba la sogs pa la bde ba med pas so snyam pa la gsungs pa /	dmyal ba la sogs pa la bde ba med pas so snyam pa la gsungs pa /	288a	Thinking this, he says:
['BO_T02_D1189:288a-32']	dmyal ba zhes bya ba la sogs pa'o //	dmyal ba zhes bya ba la sogs pa'o //	288a	The so-called hells and so forth🔽are the great bliss of the Buddhas.🔽The so-called natural
['BO_T02_D1189:288a-33']	rang bzhin zhes pa ni rang bzhin mnyam pa nyid kyis zhes bya ba'i don te /	rang bzhin zhes pa ni rang bzhin mnyam pa nyid kyis zhes bya ba'i don te /	288a	is the meaning of natural equality.🔽The mere seeing of emptiness is inseparable
['BO_T02_D1189:288b-0', 'BO_T02_D1189:288b-1']	stong pa nyid du mthong ba tsam dbyer @288b med ces bya ba'i bar du'o //🔽'o na gang lha dang lha ma yin la sogs pa'i ci lta ba'i bde ba de lta bu dmyal ba la sogs pa la med do zhe na /	stong pa nyid du mthong ba tsam dbyer @288b med ces bya ba'i bar du'o // 'o na gang lha dang lha ma yin la sogs pa'i ci lta ba'i bde ba de lta bu dmyal ba la sogs pa la med do zhe na /	288b	up to the indivisibility of samsara and nirvana.🔽Well, if that is so, then the bliss of the gods, demigods, and so forth does not exist in the hells and so forth.
['BO_T02_D1189:288b-2']	med mod gang yang lha dang lha ma yin gyi yang 'di ltar bde bar mi shes pa ste /	med mod gang yang lha dang lha ma yin gyi yang 'di ltar bde bar mi shes pa ste /	288b	Indeed it does not exist, but also the gods and demigods do not know bliss in that way.
['BO_T02_D1189:288b-3']	nges par 'phags pa rnams kyis lha dang lha ma yin bde bar mi gzigs te /	nges par 'phags pa rnams kyis lha dang lha ma yin bde bar mi gzigs te /	288b	The noble ones certainly do not see the gods and demigods as happy.
['BO_T02_D1189:288b-4']	mi rtag pa nyid kyis bral bas sdug bsngal ba nyid dang / zag pa dang bcas pa nyid kyis sdug bsngal gzhan gyi rgyu nyid do //	mi rtag pa nyid kyis bral bas sdug bsngal ba nyid dang / zag pa dang bcas pa nyid kyis sdug bsngal gzhan gyi rgyu nyid do //	288b	They are suffering due to separation by impermanence, and due to being contaminated, they are the cause of other suffering.
['BO_T02_D1189:288b-5']	de'i phyir bde ba chen po nyid kyi bde ba gang yin pa de dmyal ba la sogs pa dang / lha rnams la de bzhin du yod par rnam par gzhag pa nyid de ;	de'i phyir bde ba chen po nyid kyi bde ba gang yin pa de dmyal ba la sogs pa dang / lha rnams la de bzhin du yod par rnam par gzhag pa nyid de ;	288b	Therefore, that which is great bliss is posited as bliss for the hells and so forth, and for the gods, just as it is.
['BO_T02_D1189:288b-6']	rnam par mi rtog par mtshungs pa'i phyir ro //	rnam par mi rtog par mtshungs pa'i phyir ro //	288b	Because of being the same in being nonconceptual.
['BO_T02_D1189:288b-7']	rigs pa gzhan gsungs pa /	rigs pa gzhan gsungs pa /	288b	Another reason is stated:
['BO_T02_D1189:288b-8']	gzhan du zhes bya ba la sogs pa'o //	gzhan du zhes bya ba la sogs pa'o //	288b	“Elsewhere” and so forth.
['BO_T02_D1189:288b-9']	gzhan du zhes pa ni rang gi sems las gzhan du'o //	gzhan du zhes pa ni rang gi sems las gzhan du'o //	288b	“Elsewhere” means other than one’s own mind.
['BO_T02_D1189:288b-10']	de'i phyir mthar phyin pa ni yang sems nyid byang chub yin pas sngar yang de rnams byang chub yin te sems mnyam pa nyid kyis so //	de'i phyir mthar phyin pa ni yang sems nyid byang chub yin pas sngar yang de rnams byang chub yin te sems mnyam pa nyid kyis so //	288b	Therefore, in the end, since the mind itself is awakening, previously they were also awakening, due to the sameness of the mind.
['BO_T02_D1189:288b-11']	gdol pa zhes bya ba la sogs pas rgyud kyi che ba gsungs pa /	gdol pa zhes bya ba la sogs pas rgyud kyi che ba gsungs pa /	288b	The greatness of the tantra is stated by “outcaste” and so forth.
['BO_T02_D1189:288b-12']	dgyes pa'i rdo rje zhes pa'o //	dgyes pa'i rdo rje zhes pa'o //	288b	Hevajra.
['BO_T02_D1189:288b-13']	dgyes pa ni snying rje ste /	dgyes pa ni snying rje ste /	288b	He is compassion,
['BO_T02_D1189:288b-14']	bde ba chen po zhes bya ba'i don to //	bde ba chen po zhes bya ba'i don to //	288b	and the meaning of great bliss.
['BO_T02_D1189:288b-15']	rdo rje ni shes rab ste /	rdo rje ni shes rab ste /	288b	Vajra is wisdom,
['BO_T02_D1189:288b-16']	stong pa nyid rtogs pa zhes bya ba'i don to //	stong pa nyid rtogs pa zhes bya ba'i don to //	288b	and the meaning of the realization of emptiness.
['BO_T02_D1189:288b-17']	rtogs na zhes pa ni dgyes pa'i rdo rje 'di gang du bshad pa'i gtan tshigs kyis rtogs shing khong du chud par byas na'o //	rtogs na zhes pa ni dgyes pa'i rdo rje 'di gang du bshad pa'i gtan tshigs kyis rtogs shing khong du chud par byas na'o //	288b	If one realizes, means that if one realizes and comprehends this Hevajra through the reasoning of where it is explained.
['BO_T02_D1189:288b-18']	bgrod pa ni zhes pa ni lus 'di'o //	bgrod pa ni zhes pa ni lus 'di'o //	288b	The path is this body.
['BO_T02_D1189:288b-19']	yul rnams gang gis rnam sbyong ba //	yul rnams gang gis rnam sbyong ba //	288b	By which the objects are purified,
['BO_T02_D1189:288b-20']	zhes pa ni chos thams cad byang chub tu sgrub par byed pa'o //	zhes pa ni chos thams cad byang chub tu sgrub par byed pa'o //	288b	means that all phenomena are accomplished as enlightenment.
['BO_T02_D1189:288b-21']	'di tsam gyis ni sdom pa zhus pa'i lan no ;	'di tsam gyis ni sdom pa zhus pa'i lan no ;	288b	This much is the reply to the request for the vow.
['BO_T02_D1189:288b-22']	/ phyag rgya zhus pa'i lan phyag rgya dang / mtshan ma dang / rtags zhes bya ba la sogs pas btab nas /	/ phyag rgya zhus pa'i lan phyag rgya dang / mtshan ma dang / rtags zhes bya ba la sogs pas btab nas /	288b	The reply to the request for the seal is given by the words seal, sign, and mark, and so on.
['BO_T02_D1189:288b-23']	de la zhus tshig brgyad la lan brgyad du 'gyur bas de rnams gsungs pa /	de la zhus tshig brgyad la lan brgyad du 'gyur bas de rnams gsungs pa /	288b	Since there are eight requests and eight replies, they are stated.
['BO_T02_D1189:288b-24']	sa ni zhes bya ba la sogs pa'o //	sa ni zhes bya ba la sogs pa'o //	288b	The earth is, and so on.
['BO_T02_D1189:288b-25']	'dir zhus tshig rnams ni rdo rje snying po'i 'o //	'dir zhus tshig rnams ni rdo rje snying po'i 'o //	288b	Here, the words of the request are of the vajra essence.
['BO_T02_D1189:288b-26']	sra ba nyid ni sa'o ;	sra ba nyid ni sa'o ;	288b	Earth is solidity.
['BO_T02_D1189:288b-27']	/ de yang gti mug dang sku'o //	/ de yang gti mug dang sku'o //	288b	And that is delusion and the body.
['BO_T02_D1189:288b-28']	de dag gnyis ga rnam par snang mdzad do //	de dag gnyis ga rnam par snang mdzad do //	288b	Both of those are Vairochana.
['BO_T02_D1189:288b-29']	de bas na de nyid kyi phyag rgyas gdab par rigs te /	de bas na de nyid kyi phyag rgyas gdab par rigs te /	288b	Therefore, it is reasonable that he is sealed by him.
['BO_T02_D1189:288b-30']	mi bskyod pas ma yin zhes pa ni zhu ba'i don to //	mi bskyod pas ma yin zhes pa ni zhu ba'i don to //	288b	The meaning of the request is that it is not Akshobhya.
['BO_T02_D1189:288b-31']	gzhan du ma yin zhes pa ni rten no //	gzhan du ma yin zhes pa ni rten no //	288b	Not elsewhere is the support.
['BO_T02_D1189:288b-32', 'BO_T02_D1189:289a-0']	rol pa ni rnam par rol pa'o //🔽rnam par snang @289a * //	rol pa ni rnam par rol pa'o // rnam par snang @289a * //	288b	Play is sport.
['BO_T02_D1189:289a-1']	mdzad ces pa ni rnam par snang mdzad du gnas pa ste /	mdzad ces pa ni rnam par snang mdzad du gnas pa ste /	289a	Vairochana is abiding as Vairochana.
['BO_T02_D1189:289a-2']	de bas na sku zhes pa ni sku'i rang bzhin te /	de bas na sku zhes pa ni sku'i rang bzhin te /	289a	Therefore, body is the nature of the body.
['BO_T02_D1189:289a-3']	pukka s'i la thugs kyis te mi bskyod pas so //	pukka s'i la thugs kyis te mi bskyod pas so //	289a	In Pukkasī, the mind is Akshobhya.
['BO_T02_D1189:289a-4']	ri khrod ma zhes pa ni ri khrod ma la'o //	ri khrod ma zhes pa ni ri khrod ma la'o //	289a	In Chauri, the mind is Amitābha.
['BO_T02_D1189:289a-5']	gnas pa zhes pa ni rten dang gnas dang dbang du byas pa'o //	gnas pa zhes pa ni rten dang gnas dang dbang du byas pa'o //	289a	Abiding is the support, the place, and the control.
['BO_T02_D1189:289a-6']	sems zhes pa ni sems kyis gnas so //	sems zhes pa ni sems kyis gnas so //	289a	The mind is the abode of the mind.
['BO_T02_D1189:289a-7']	gti mug ces pa ni sku'o //	gti mug ces pa ni sku'o //	289a	Delusion is the body.
['BO_T02_D1189:289a-8']	de bas na yang sems zhes pa ni ri khrod ma'o //	de bas na yang sems zhes pa ni ri khrod ma'o //	289a	Therefore, the mind is Chauri.
['BO_T02_D1189:289a-9']	gti mug ces pa ni rnam par snang mdzad kyis so //	gti mug ces pa ni rnam par snang mdzad kyis so //	289a	“Ignorance” is by Vairocana.
['BO_T02_D1189:289a-10']	gzhan min zhes pa ni phyag rgya ste phyag rgya gzhan gyis ma yin pa'o //	gzhan min zhes pa ni phyag rgya ste phyag rgya gzhan gyis ma yin pa'o //	289a	“Not another” is the seal, not another seal.
['BO_T02_D1189:289a-11']	khrag ces pa ni bud med kyi me tog go //	khrag ces pa ni bud med kyi me tog go //	289a	“Blood” is the flower of a woman.
['BO_T02_D1189:289a-12']	de bas na gzi brjid kyi rang bzhin te kha dog gis so //	de bas na gzi brjid kyi rang bzhin te kha dog gis so //	289a	Therefore, it is the nature of splendor, by color.
['BO_T02_D1189:289a-13']	'dod chags zhes pa gtum mo'o //	'dod chags zhes pa gtum mo'o //	289a	“Passion” is Caṇḍālī.
['BO_T02_D1189:289a-14']	ser sna'i rang bzhin zhes pa ni rin chen 'byung ldan gyis so //	ser sna'i rang bzhin zhes pa ni rin chen 'byung ldan gyis so //	289a	“The nature of avarice” is by Ratnasaṃbhava.
['BO_T02_D1189:289a-15']	'dod chags phyag rgya zhes pa ni snang ba mtha' yas kyi phyag rgya chen pos so //	'dod chags phyag rgya zhes pa ni snang ba mtha' yas kyi phyag rgya chen pos so //	289a	“The seal of passion” is by the great seal of Amitābha.
['BO_T02_D1189:289a-16']	'dod pa zhes pa ni tshang mas grub pa ste dbang bskur ba zhes pa'i don to ;	'dod pa zhes pa ni tshang mas grub pa ste dbang bskur ba zhes pa'i don to ;	289a	“Desire” is accomplished by all, meaning the consecration.
['BO_T02_D1189:289a-17']	/ de ni zhu tshig go //	/ de ni zhu tshig go //	289a	That is the request.
['BO_T02_D1189:289a-18']	sngon du gsungs pa zhes pa ni pukka s'i la gsungs pas so //	sngon du gsungs pa zhes pa ni pukka s'i la gsungs pas so //	289a	“Previously taught” is taught in the Pukkasī chapter.
['BO_T02_D1189:289a-19']	'di ni lan no //	'di ni lan no //	289a	This is the reply.
['BO_T02_D1189:289a-20']	rkun mo zhes bya ba la sogs pa la /	rkun mo zhes bya ba la sogs pa la /	289a	“The female thief,” and so on.
['BO_T02_D1189:289a-21']	ghasmar'i'i bar ni rigs pa 'di nyid kyi de bzhin zhes pa ni ri khrod ma dang gtum mo dang g-yung mo'i zhus tshig rnams la ji skad gsungs pa'i rim pas so //	ghasmar'i'i bar ni rigs pa 'di nyid kyi de bzhin zhes pa ni ri khrod ma dang gtum mo dang g-yung mo'i zhus tshig rnams la ji skad gsungs pa'i rim pas so //	289a	The and so on refers to the questions of the forest-dwelling woman, the fierce woman, and the female snake, in the same order as they are stated.
['BO_T02_D1189:289a-22']	'dis ni dris tshig gsum mo //	'dis ni dris tshig gsum mo //	289a	This is the third question.
['BO_T02_D1189:289a-23']	rigs pa des zhes pa ni ri khrod ma la sogs pa de bzhin du gsungs pa ni lan gsum mo //	rigs pa des zhes pa ni ri khrod ma la sogs pa de bzhin du gsungs pa ni lan gsum mo //	289a	 The and so on refers to the questions of the forest-dwelling woman, etc., in the same order as they are stated.
['BO_T02_D1189:289a-24']	rdo rje 'dzin zhes pa ni rdo rje 'dzin pa'o //	rdo rje 'dzin zhes pa ni rdo rje 'dzin pa'o //	289a	The vajra-holder is the vajra-holder.
['BO_T02_D1189:289a-25']	ae wam zhes bya ba la sogs pa dgyes pa'i rdo rje'i gsung ngo //	ae wam zhes bya ba la sogs pa dgyes pa'i rdo rje'i gsung ngo //	289a	 The e-vam and so on is the speech of Hevajra.
['BO_T02_D1189:289a-26']	ae wam yang dag bzhugs pa'i zhes pa ni bdag med ma dang ldan pa'o //	ae wam yang dag bzhugs pa'i zhes pa ni bdag med ma dang ldan pa'o //	289a	 The abiding in e-vam is the union with Nairatmya.
['BO_T02_D1189:289a-27']	rdo rje sems dpa' zhes pa ni dgyes pa'i rdo rje'i rnal 'byor pa'o //	rdo rje sems dpa' zhes pa ni dgyes pa'i rdo rje'i rnal 'byor pa'o //	289a	 The vajrasattva is the yogin of Hevajra.
