segmentnr	original	analyzed	translated
['BO_T02_D2905:264b-13']	nyes pa 'joms pa'i sngags brjod la /	nyes pa 'joms pa'i sngags brjod la /	Reciting the mantra for destroying faults,
['BO_T02_D2905:264b-14']	phyogs bcu'i bgegs la phur bas btab ste /	phyogs bcu'i bgegs la phur bas btab ste /	Having driven in the stakes for the obstructors in the ten directions,
['BO_T02_D2905:264b-15']	gnas bsrung bar byas la /	gnas bsrung bar byas la /	one should protect the site.
['BO_T02_D2905:264b-16']	pus mo'i bar du brkos pa /	pus mo'i bar du brkos pa /	One should dig down to the knee,
['BO_T02_D2905:264b-17']	yang na brla 'am rked pa'i bar du brkos pa ni /	yang na brla 'am rked pa'i bar du brkos pa ni /	or else down to the thigh or waist.
['BO_T02_D2905:264b-18']	mchog dang bar dang tha ma'i grub pa ster ro //	mchog dang bar dang tha ma'i grub pa ster ro //	This bestows the supreme, middling, or lesser accomplishments.
['BO_T02_D2905:264b-19']	skra la sogs pa nyes pa thams cad bsal la /	skra la sogs pa nyes pa thams cad bsal la /	One should remove all faults such as hair,
['BO_T02_D2905:264b-20']	dri bzang po'i chus gtor te dag par bya'o //	dri bzang po'i chus gtor te dag par bya'o //	and sprinkle it with scented water to purify it.
['BO_T02_D2905:264b-21']	nyes pa 'joms par byed pa'i sngags brjod cing /	nyes pa 'joms par byed pa'i sngags brjod cing /	Reciting the mantra that conquers faults,
['BO_T02_D2905:264b-22']	yang nas gzhan gyis dgang bar bya'o //	yang nas gzhan gyis dgang bar bya'o //	one should fill it with other earth.
['BO_T02_D2905:264b-23']	rin po che lnga dang / sman ldan dang / 'bru lnga yang gzhug cing mnyam par byas la /	rin po che lnga dang / sman ldan dang / 'bru lnga yang gzhug cing mnyam par byas la /	One should also insert the five precious substances, the five medicines, and the five grains, and make it even.
['BO_T02_D2905:264b-24']	dri zhim po'i chus byug go //	dri zhim po'i chus byug go //	One should anoint it with scented water.
['BO_T02_D2905:264b-25']	de ltar sa la brtag pa la ni /	de ltar sa la brtag pa la ni /	In this way, with regard to examining the ground,
['BO_T02_D2905:264b-26']	zha la dang bcas pa'i gtsug lag khang rnying pa mchog yin la /	zha la dang bcas pa'i gtsug lag khang rnying pa mchog yin la /	an old temple with a courtyard is supreme.
['BO_T02_D2905:264b-27']	bye ma dang yungs kar dang chu dang bcas pa la lan bdun bsngags te dkyil 'khor gyis gzhi la gtor bar bya'o //	bye ma dang yungs kar dang chu dang bcas pa la lan bdun bsngags te dkyil 'khor gyis gzhi la gtor bar bya'o //	One should recite the mantra over sand, white mustard seeds, and water seven times and scatter it on the site of the maṇḍala.
['BO_T02_D2905:264b-28']	rin po che dang / ba'i rnam par lnga dang / sngon gyi smad rnams kyis kyang byug par bya ste /	rin po che dang / ba'i rnam par lnga dang / sngon gyi smad rnams kyis kyang byug par bya ste /	and with the five products of a cow, and with the five precious substances.
['BO_T02_D2905:264b-29']	sa dag par bya ba'i cho ga'o //	sa dag par bya ba'i cho ga'o //	This is the rite of purifying the ground.
['BO_T02_D2905:264b-30']	de nas yi ge bam yongs su rdzogs pa las /	de nas yi ge bam yongs su rdzogs pa las /	Then, from the complete transformation of the syllable VAM,
['BO_T02_D2905:265a-0']	gter gyi bum pa thogs pa'i sa'i lha mo de yang @265a * //	gter gyi bum pa thogs pa'i sa'i lha mo de yang @265a * //	the goddess of the earth, holding a treasure vase,
['BO_T02_D2905:265a-1', 'BO_T02_D2905:265a-2']	sku phyed 'thon pa la bstod cing mchod pa bya ste /🔽skyob pa sangs rgyas thams cad kyi //	sku phyed 'thon pa la bstod cing mchod pa bya ste / skyob pa sangs rgyas thams cad kyi //	half her body emerging, should be praised and worshipped.🔽You are the goddess who is the measure
['BO_T02_D2905:265a-3']	dpag du gyur pa'i lha mo khyod //	dpag du gyur pa'i lha mo khyod //	of all the protectors, the buddhas.🔽By the special method of the stages, perfections,
['BO_T02_D2905:265a-4']	sa dang pha rol phyin pa dang // spyod pa'i tshul gyi khyad par gyi //	sa dang pha rol phyin pa dang // spyod pa'i tshul gyi khyad par gyi //	and practices,
['BO_T02_D2905:265a-5']	skyob pa sh'a kya seng ge yis //	skyob pa sh'a kya seng ge yis //	the protector Shakyamuni
['BO_T02_D2905:265a-6']	ji ltar bdud kyi sde bcom pa //	ji ltar bdud kyi sde bcom pa //	conquered the hosts of demons.
['BO_T02_D2905:265a-7']	de tshe khyod ni dbang du gyur //	de tshe khyod ni dbang du gyur //	At that time, you were victorious.
['BO_T02_D2905:265a-8']	de bzhin bdag gis bdud sde las //	de bzhin bdag gis bdud sde las //	In the same way, I will conquer the hosts of demons
['BO_T02_D2905:265a-9']	rgyal bar byas la dkyil 'khor bri //	rgyal bar byas la dkyil 'khor bri //	and draw the mandala.
['BO_T02_D2905:265a-10']	'dir ni mi bskyod pa'i phyag rgyas bstod pa byas la /	'dir ni mi bskyod pa'i phyag rgyas bstod pa byas la /	Here, one should praise with the Akshobhya mudra.
['BO_T02_D2905:265a-11']	me tog la sogs lnga sa mchod de //	me tog la sogs lnga sa mchod de //	One should worship with the five, flowers, etc.
['BO_T02_D2905:265a-12']	mchod yon la sogs pa yang byin la /	mchod yon la sogs pa yang byin la /	One should also offer water for the feet, etc.
['BO_T02_D2905:265a-13']	de'i rjes su lha mo yang dkyil 'khor la thim par bsam zhing /	de'i rjes su lha mo yang dkyil 'khor la thim par bsam zhing /	After that, imagine that the goddess also dissolves into the maṇḍala.
['BO_T02_D2905:265a-14']	de nas me tog la sogs pa dang ldan pa'i dkyil 'khor la lag pa reg la /	de nas me tog la sogs pa dang ldan pa'i dkyil 'khor la lag pa reg la /	Then, touch the maṇḍala with the flowers and so on, and
['BO_T02_D2905:265a-15']	h'um nyi shu rtsa gcig brjod pas bsrung bar 'gyur ro //	h'um nyi shu rtsa gcig brjod pas bsrung bar 'gyur ro //	say hūṃ twenty-one times.
['BO_T02_D2905:265a-16']	de nas dkyil 'khor gyi dbus su /	de nas dkyil 'khor gyi dbus su /	Then, in the center of the maṇḍala,
['BO_T02_D2905:265a-17']	slob dpon 'dug la /	slob dpon 'dug la /	the master should sit
['BO_T02_D2905:265a-18']	bdag nyid dga' ba bskyed par bya ste /	bdag nyid dga' ba bskyed par bya ste /	and generate joy:
['BO_T02_D2905:265a-19']	deng du bdag tshe 'bras bu yod //	deng du bdag tshe 'bras bu yod //	Today my life is fruitful.
['BO_T02_D2905:265a-20']	de ring sangs rgyas rigs su skyes //	de ring sangs rgyas rigs su skyes //	Today I am born into the buddha family.
['BO_T02_D2905:265a-21']	byang chub sems dang bdag ldan no //	byang chub sems dang bdag ldan no //	I possess bodhicitta.
['BO_T02_D2905:265a-22']	byang chub sems dpa'i ye shes dang // bdag kyang da ni ldan par 'gyur //	byang chub sems dpa'i ye shes dang // bdag kyang da ni ldan par 'gyur //	I am now endowed with the gnosis of a bodhisattva.
['BO_T02_D2905:265a-23']	de ring rdo rje'i rigs su skyes //	de ring rdo rje'i rigs su skyes //	Today I am born into the vajra family.🔽Today I am the most precious of jewels,🔽the fruit of the supreme offering,
['BO_T02_D2905:265a-24']	de ring bdag ni gces pa'i mchog / mchod sbyin mchog gi 'bras bu bdag / lus kyi mchog tu bdag gyur to //	de ring bdag ni gces pa'i mchog / mchod sbyin mchog gi 'bras bu bdag / lus kyi mchog tu bdag gyur to //	the supreme body.
['BO_T02_D2905:265a-25']	de nas rang gi lag tu spos thogs te /	de nas rang gi lag tu spos thogs te /	Then, holding incense in one’s hand,
['BO_T02_D2905:265a-26']	de bzhin gshegs pa thams cad la phyag byas la /	de bzhin gshegs pa thams cad la phyag byas la /	one should prostrate to all tathāgatas.
['BO_T02_D2905:265a-27']	phyogs bcu'i de bzhin gshegs pa thams cad kyis rjes su dgongs par bsams te /	phyogs bcu'i de bzhin gshegs pa thams cad kyis rjes su dgongs par bsams te /	Imagine that all the tathāgatas of the ten directions are aware of this.
['BO_T02_D2905:265a-28']	phyogs bcu'i rgyal ba ma lus pa //	phyogs bcu'i rgyal ba ma lus pa //	All the victors of the ten directions
['BO_T02_D2905:265a-29']	ding du bdag la dgongs su gsol //	ding du bdag la dgongs su gsol //	should consider me.🔽I, named so-and-so vajra holder,
['BO_T02_D2905:265a-30']	che ge zhes bya'i rdor 'dzin bdag / dkyil 'khor chen po bri bar 'tshal //	che ge zhes bya'i rdor 'dzin bdag / dkyil 'khor chen po bri bar 'tshal //	wish to draw the great maṇḍala.🔽All buddhas, please come here
['BO_T02_D2905:265a-31']	sangs rgyas thams cad 'dir byon cig / rjes su brtse bar nyer dgongs te //	sangs rgyas thams cad 'dir byon cig / rjes su brtse bar nyer dgongs te //	and consider me with your compassion.
['BO_T02_D2905:265a-32']	dngos grub dam pa stsal du gsol //	dngos grub dam pa stsal du gsol //	Please grant the highest spiritual power.
['BO_T02_D2905:265a-33']	de skad ces brjod la dkyil 'khor gyi dbus su 'dug ste /	de skad ces brjod la dkyil 'khor gyi dbus su 'dug ste /	Having said this, one should sit in the center of the maṇḍala.
['BO_T02_D2905:265a-34']	'od zer 'phros shing bsdus pa las bdag nyid rdo rje 'dzin ba'i skur blta bar bya'o //	'od zer 'phros shing bsdus pa las bdag nyid rdo rje 'dzin ba'i skur blta bar bya'o //	From the emanating and gathering of light rays, one should view oneself as the form of Vajradhara.
['BO_T02_D2905:265a-35']	de nas khro bo'i rgyal po'i sngags brjod cing /	de nas khro bo'i rgyal po'i sngags brjod cing /	Then, reciting the mantra of the king of wrathful ones,
['BO_T02_D2905:265a-36']	phyag rgya chen po bsgom par bya'o //	phyag rgya chen po bsgom par bya'o //	one should meditate on the great seal.
['BO_T02_D2905:265a-37']	de nas las kyi rdo rje slob dpon shar phyogs su 'dug la /	de nas las kyi rdo rje slob dpon shar phyogs su 'dug la /	Then, the master who is the vajra activity, sitting in the east,
['BO_T02_D2905:265a-38']	lho phyogs kyis dang por byas pa'i lan gsum bskor te /	lho phyogs kyis dang por byas pa'i lan gsum bskor te /	circumambulating three times clockwise,
['BO_T02_D2905:265a-39']	mchod pa rnam pa lnga yis mchod la /	mchod pa rnam pa lnga yis mchod la /	worshipping with the five offerings,
['BO_T02_D2905:265b-0']	dbang phyug chen @265b po'i gzugs kyis shar phyogs nas dkyil 'khor zhu bar bya'o //	dbang phyug chen @265b po'i gzugs kyis shar phyogs nas dkyil 'khor zhu bar bya'o //	In the form of Maheśvara, he should request the maṇḍala from the east.
['BO_T02_D2905:265b-1']	phyogs gzhan nas kyang de bzhin no //	phyogs gzhan nas kyang de bzhin no //	 The same is done from the other directions.
['BO_T02_D2905:265b-2', 'BO_T02_D2905:265b-3']	de nas slob ma byang chub sems dpas brjod par bya /🔽'jig rten gsum gyis phyag byas pa //	de nas slob ma byang chub sems dpas brjod par bya / 'jig rten gsum gyis phyag byas pa //	 Then the disciple should say, 🔽 You are the great Dharma king,
['BO_T02_D2905:265b-4']	chos kyis rgyal po chen po khyod //	chos kyis rgyal po chen po khyod //	 honored by the three worlds.🔽 The spirits, nāgas,
['BO_T02_D2905:265b-5']	'byung po kun dang klu rnams dang // gnod sbyin rig pa 'dzin rnams 'jigs //	'byung po kun dang klu rnams dang // gnod sbyin rig pa 'dzin rnams 'jigs //	and vidyādhara yakṣas are terrified,
['BO_T02_D2905:265b-6']	bgegs rnams thams cad 'joms mdzad pa //	bgegs rnams thams cad 'joms mdzad pa //	 and all obstacles are destroyed.
['BO_T02_D2905:265b-7']	sdug bsngal nyon mongs thams cad 'joms //	sdug bsngal nyon mongs thams cad 'joms //	 All suffering and afflictions are destroyed,🔽 and all planets, vetālas,
['BO_T02_D2905:265b-8']	gza' rnams kun dang ro langs dang // yi dags dang ni bdud rnams 'joms //	gza' rnams kun dang ro langs dang // yi dags dang ni bdud rnams 'joms //	pretas, and māras are destroyed.
['BO_T02_D2905:265b-9']	grub pa thams cad ster mdzad pa'i //	grub pa thams cad ster mdzad pa'i //	 You bestow all accomplishments,
['BO_T02_D2905:265b-10']	dkyil 'khor dam pa bshad du gsol //	dkyil 'khor dam pa bshad du gsol //	 so please explain the sacred maṇḍala.
['BO_T02_D2905:265b-11']	de nas las kyi rdo rje slob dpon langs la /	de nas las kyi rdo rje slob dpon langs la /	 Then the ritual vajra master should rise,
['BO_T02_D2905:265b-12']	de bzhin gshegs pa thams cad kyis nam mkha' khams gang bar bsam la /	de bzhin gshegs pa thams cad kyis nam mkha' khams gang bar bsam la /	imagine that the realm of space is filled with tathāgatas,
['BO_T02_D2905:265b-13']	phyag byas la /	phyag byas la /	and pay homage.
['BO_T02_D2905:265b-14']	bdag ni legs mdzad rdo rje che //	bdag ni legs mdzad rdo rje che //	 I am the great vajra of good deeds,🔽 and I have been born from the family of vajra holders.
['BO_T02_D2905:265b-15']	bdag ni rdo rje stobs po che //	bdag ni rdo rje stobs po che //	I am the great vajra power.
['BO_T02_D2905:265b-16', 'BO_T02_D2905:265b-17']	bdag ni rnal 'byor dbang phyug rgyal //🔽lag na rdo rje brtan par gnas //	bdag ni rnal 'byor dbang phyug rgyal // lag na rdo rje brtan par gnas //	I am the lord of yogins, the victor.🔽I am Vajrapāṇi, firmly abiding.
['BO_T02_D2905:265b-18']	bdag ni dam tshig rdo rje ste //	bdag ni dam tshig rdo rje ste //	I am the vajra of sacred pledge,
['BO_T02_D2905:265b-19']	byin gyis brlabs ba mi gtong ngo //	byin gyis brlabs ba mi gtong ngo //	not forsaking the consecration.
['BO_T02_D2905:265b-20', 'BO_T02_D2905:265b-21']	de nas rdo rje slob dpon dam tshig gsum gyi rnyed pa dang ldan pas /🔽rang nyid kyi phyag rgya rdo rje dang dril bu bzung la /	de nas rdo rje slob dpon dam tshig gsum gyi rnyed pa dang ldan pas / rang nyid kyi phyag rgya rdo rje dang dril bu bzung la /	Then the vajra master, endowed with the attainment of the three sacred pledges,🔽should hold one’s own vajra and bell.
['BO_T02_D2905:265b-22']	rdo rje dril bu gzung bar bya //	rdo rje dril bu gzung bar bya //	One should hold the vajra and bell.
['BO_T02_D2905:265b-23']	dkyil 'khor las rnams thams cad la //	dkyil 'khor las rnams thams cad la //	In all the activities of the maṇḍala,
['BO_T02_D2905:265b-24']	'di nyid bzung nas bya ba yi //	'di nyid bzung nas bya ba yi //	having taken hold of this, one should act.
['BO_T02_D2905:265b-25']	bcom ldan 'das kyi phyag rgya'o //	bcom ldan 'das kyi phyag rgya'o //	This is the mudra of the Bhagavān.
['BO_T02_D2905:265b-26']	aom badzra au ti shtha /	aom badzra au ti shtha /	oṃ vajra uttiṣṭha
['BO_T02_D2905:265b-27']	dkyil 'khor nam mkha' la bltas la /	dkyil 'khor nam mkha' la bltas la /	Looking at the maṇḍala in the sky,
['BO_T02_D2905:265b-28']	rang nyid langs la khro bo'i lta bas yi ge hi: las skyes pa'i mig gnyis blta bas bgegs thams cad bsregs te /	rang nyid langs la khro bo'i lta bas yi ge hi: las skyes pa'i mig gnyis blta bas bgegs thams cad bsregs te /	standing up oneself, with the gaze of wrath, the two eyes born from the syllable hiḥ burn all obstructors.
['BO_T02_D2905:265b-29']	de nas khro bo'i phyag rgya bcas la /	de nas khro bo'i phyag rgya bcas la /	Then, having made the mudra of wrath,
['BO_T02_D2905:265b-30']	phyogs thams cad du blta shing 'gro bar bya'o //	phyogs thams cad du blta shing 'gro bar bya'o //	one should look in all directions and proceed.
['BO_T02_D2905:265b-31']	rang nyid lha'i nga rgyal dbang ldan pas sngags brjod par bya ste /	rang nyid lha'i nga rgyal dbang ldan pas sngags brjod par bya ste /	One should recite the mantra with the pride of being the deity.
['BO_T02_D2905:265b-32']	yi ge aa yongs su gyur pa la //	yi ge aa yongs su gyur pa la //	The letter A transforms into
['BO_T02_D2905:265b-33']	sna tshogs rdo rjes byin gyis brlabs pa'i 'od zer gyis sa gzhi thams cad khengs par bsam zhing rdo rje'i 'gros kyis bcags par bya'o //	sna tshogs rdo rjes byin gyis brlabs pa'i 'od zer gyis sa gzhi thams cad khengs par bsam zhing rdo rje'i 'gros kyis bcags par bya'o //	a vajra cross, which fills the entire ground with light rays. One should step on it with the vajra gait.
['BO_T02_D2905:265b-34']	shar la sogs ba'i bgegs rnams dang / phyogs kyi yang phur bus btab la /	shar la sogs ba'i bgegs rnams dang / phyogs kyi yang phur bus btab la /	One should drive away the obstructors in the east and so forth with the kila of the directions.
['BO_T02_D2905:265b-35']	rdo rje'i ra ba dang gur bsams te /	rdo rje'i ra ba dang gur bsams te /	One should imagine the vajra fence and the vajra tent.
['BO_T02_D2905:265b-36']	dpal rdo rje sems dpa'i dang sbyor bas //	dpal rdo rje sems dpa'i dang sbyor bas //	One should perform the yoga of glorious Vajrasattva.
['BO_T02_D2905:265b-37']	ko sko ao la mdud pa mnan la //	ko sko ao la mdud pa mnan la //	One should press the navel with the chin.
['BO_T02_D2905:265b-38']	g-yon nga rgyal du blta bas dpa' //	g-yon nga rgyal du blta bas dpa' //	One should look with pride to the left.
['BO_T02_D2905:266a-0']	phyogs brgyad @266a * //	phyogs brgyad @266a * //	One should bless the eight directions🔽and the wheel in the above and below.
['BO_T02_D2905:266a-1']	'khor lor gnas pa dang // steng dang 'og kyang byin gyis brlab //	'khor lor gnas pa dang // steng dang 'og kyang byin gyis brlab //	One should recite the mantra:
['BO_T02_D2905:266a-2']	bhur bhu ba pa tsam bandha ya ta /	bhur bhu ba pa tsam bandha ya ta /	Bhūr bhuvaḥ paca bandhaya taṃ.
['BO_T02_D2905:266a-3']	sngags kyi rgyal po h'um brjod pas //	sngags kyi rgyal po h'um brjod pas //	By reciting the king of mantras hūṃ,
['BO_T02_D2905:266a-4']	nyes pa kun gyis tshugs ma yin //	nyes pa kun gyis tshugs ma yin //	one is not overcome by any faults.🔽Then one should recite:
['BO_T02_D2905:266a-5']	de nas aom badzra mandal la h'um dza: //	de nas aom badzra mandal la h'um dza: //	oṃ vajra maṇḍala la hūṃ jaḥ.
['BO_T02_D2905:266a-6']	'di yis rdo rje khu tshur gnyis brkyang la /	'di yis rdo rje khu tshur gnyis brkyang la /	This is the extended vajra-fists.
['BO_T02_D2905:266a-7']	gsang ba'i dkyil 'khor dgug par bya ste /	gsang ba'i dkyil 'khor dgug par bya ste /	One should summon the secret mandala.
['BO_T02_D2905:266a-8']	zhal bzhi pa /	zhal bzhi pa /	The four-faced one,
['BO_T02_D2905:266a-9']	rdo rje dbyings kyi rang bzhin gyis gsal ba'i dkyil 'khor dgug par bya'o //	rdo rje dbyings kyi rang bzhin gyis gsal ba'i dkyil 'khor dgug par bya'o //	one should summon the mandala that is clear by the nature of the vajra realm.
['BO_T02_D2905:266a-10']	aom badzra badzre aa dhi tishtha siddhi h'um /	aom badzra badzre aa dhi tishtha siddhi h'um /	Oṃ vajra-vajra establish the accomplishment hūṃ.
['BO_T02_D2905:266a-11']	de nas rdo rje bskor ba'i phyag rgya byas te brtan par bya'o //	de nas rdo rje bskor ba'i phyag rgya byas te brtan par bya'o //	Then, one should make the mudra of the vajra-circumambulation and stabilize it.
['BO_T02_D2905:266a-12']	de nas seng ldeng gi phur ba la bzlas pa byas te /	de nas seng ldeng gi phur ba la bzlas pa byas te /	Then, one should recite the mantra over the kīla of acacia wood.
['BO_T02_D2905:266a-13']	kun dga' ba dang / rnam par rgyal ba dang / sprin gyi dbang phyug dang / gsus po che dang / rnam par rgyal ba dang / ji lta ba'i rim pas /	kun dga' ba dang / rnam par rgyal ba dang / sprin gyi dbang phyug dang / gsus po che dang / rnam par rgyal ba dang / ji lta ba'i rim pas /	Ananda, Vijaya, Meghavega, Mahākuṣmāṇḍa, Jayoṣṇīṣa, and according to the sequence,🔽Tripiṭaka, Yamāntaka, Mahābala, Hayagrīva, and Amṛtakuṇḍali,
['BO_T02_D2905:266a-14']	'jig rten gsum las rgyal ba dang / gshin rje gshed dang / stobs po che dang / rta mgrin dang / bdud rtsi 'khyil pa dang / de dag kyang sku smad phur pa'i dpal dang ldan pa /	'jig rten gsum las rgyal ba dang / gshin rje gshed dang / stobs po che dang / rta mgrin dang / bdud rtsi 'khyil pa dang / de dag kyang sku smad phur pa'i dpal dang ldan pa /	they also have the splendor of the lower body as a kīla,
['BO_T02_D2905:266a-15']	tsandan dmar po'i rang bzhin dang / skud pa dmar pos dkris te /	tsandan dmar po'i rang bzhin dang / skud pa dmar pos dkris te /	the nature of red sandalwood, and are wrapped with red thread.
['BO_T02_D2905:266a-16']	me tog dmar pos brgyan te /	me tog dmar pos brgyan te /	Adorned with red flowers,
['BO_T02_D2905:266a-17']	dkyil 'khor gyi phyi rol gyi zur dang / phyogs rnams su lag pa g-yon pas bzung ste /	dkyil 'khor gyi phyi rol gyi zur dang / phyogs rnams su lag pa g-yon pas bzung ste /	holding them in the left hand outside the maṇḍala in the corners and directions,
['BO_T02_D2905:266a-18']	g-yas pa rdo rje dang bcas pas brtan par bya'o //	g-yas pa rdo rje dang bcas pas brtan par bya'o //	one should stabilize them with the right hand holding a vajra.
['BO_T02_D2905:266a-19']	log 'dren gyi mtshams la sogs pa ru /	log 'dren gyi mtshams la sogs pa ru /	In the boundary of the obstructing forces,
['BO_T02_D2905:266a-20']	sngags 'dis phur bu brdeg par bya'o //	sngags 'dis phur bu brdeg par bya'o //	one should strike the dagger with this mantra:
['BO_T02_D2905:266a-21']	aom badzra k'i li k'i l'a ya sarba bighn'am bandha bandha h'um phat /	aom badzra k'i li k'i l'a ya sarba bighn'am bandha bandha h'um phat /	Oṃ vajra kīli kīlaya sarva vighnān baṃdhaya baṃdhaya hūṃ phaṭ.
['BO_T02_D2905:266a-22']	'dir de nas rdo rje rnal 'byor gyi khu tshur gyis go bgo ste /	'dir de nas rdo rje rnal 'byor gyi khu tshur gyis go bgo ste /	Here, then, one should don the armor with the vajra-yoginī-fist,
['BO_T02_D2905:266a-23']	bcing bar byas pas /	bcing bar byas pas /	and having bound it,
['BO_T02_D2905:266a-24']	dkyil 'khor gyi sgor nyes pa thams cad 'joms par byed pa'i sngags brjod la //	dkyil 'khor gyi sgor nyes pa thams cad 'joms par byed pa'i sngags brjod la //	one should recite the mantra that conquers all faults at the door of the maṇḍala.
['BO_T02_D2905:266a-25']	bum pa lhag par gnas par bya ste /	bum pa lhag par gnas par bya ste /	One should consecrate the vase,
['BO_T02_D2905:266a-26']	dri bzang po dang bcas pa'i chu blugs te /	dri bzang po dang bcas pa'i chu blugs te /	pouring in water with fragrance,
['BO_T02_D2905:266a-27']	lha thams cad kyi ming dang bcas pa nam mkha' la gnas pa /	lha thams cad kyi ming dang bcas pa nam mkha' la gnas pa /	all the deities abiding in space,
['BO_T02_D2905:266a-28', 'BO_T02_D2905:266a-29']	snying po'i 'od zer gyis bkug ste /🔽yang dag par mchod nas /	snying po'i 'od zer gyis bkug ste / yang dag par mchod nas /	attracted by the light rays of the essence mantra,🔽having made perfect offerings,
['BO_T02_D2905:266a-30']	gtor ma yang phul la /	gtor ma yang phul la /	and having offered bali,
['BO_T02_D2905:266a-31']	bum par gzhug par bya'o //	bum par gzhug par bya'o //	It should be placed in the vase.
['BO_T02_D2905:266a-32']	bum pa yang nag po spangs pa mgrin pa ring ba /	bum pa yang nag po spangs pa mgrin pa ring ba /	The vase should be without black, long-necked,
['BO_T02_D2905:266a-33']	mchu 'phyang ba /	mchu 'phyang ba /	with a hanging spout,
['BO_T02_D2905:266a-34']	lto ba rgyas pa /	lto ba rgyas pa /	with a full belly,
['BO_T02_D2905:266a-35']	me tog gi phreng ba dang bcas pa'i ras zung gis mgul dkris /	me tog gi phreng ba dang bcas pa'i ras zung gis mgul dkris /	with a neck wrapped in a pair of cloths with a garland of flowers,
['BO_T02_D2905:266a-36']	'bras bu dang bcas pa'i shing gis brgyan pa /	'bras bu dang bcas pa'i shing gis brgyan pa /	and adorned with a fruit-bearing tree.
['BO_T02_D2905:266a-37']	dkyil 'khor gyi gtso bo dang / rigs kyi lha'i mtshan ma dang bcas pa /	dkyil 'khor gyi gtso bo dang / rigs kyi lha'i mtshan ma dang bcas pa /	It should have the sign of the principal deity of the maṇḍala and the family deity.
['BO_T02_D2905:266b-0']	rin po che bdun nam rdza las byas pa'i rnam par rgyal ba'i @266b bum pa'o //	rin po che bdun nam rdza las byas pa'i rnam par rgyal ba'i @266b bum pa'o //	It should be made of the seven precious substances or clay.
['BO_T02_D2905:266b-1']	de yang nang du byi ru dang / gser dang dngul dang mu tig dang / padma r'a ga'i rin po che rnams nang du bcug la /	de yang nang du byi ru dang / gser dang dngul dang mu tig dang / padma r'a ga'i rin po che rnams nang du bcug la /	It should be filled with coral, gold, silver, pearl, and padma rāga jewels.
['BO_T02_D2905:266b-2']	gzhan yang sman bri ha ti dang / kanda ka ri dang / ma h'a danda autpal dang / aa pa r'a dzi ta dkar po dang / 'bras khar ma dang / gro dang / sran ma dang / til dang / 'bru rnams kyis kyang ngo //	gzhan yang sman bri ha ti dang / kanda ka ri dang / ma h'a danda autpal dang / aa pa r'a dzi ta dkar po dang / 'bras khar ma dang / gro dang / sran ma dang / til dang / 'bru rnams kyis kyang ngo //	It should also be filled with the herbs bṛhatī, kaṇṭakārī, mahā-danda, utpala, white aparājita, kharama rice, wheat, beans, sesame, and grains.
['BO_T02_D2905:266b-3']	nang brgyan la /	nang brgyan la /	It should be adorned inside.
