segmentnr	original	analyzed	translated
['BO_T04_D3968:242b-10']	'dren pa rnams kyis nyes pa la //	'dren pa rnams kyis nyes pa la //	Leaders,
['BO_T04_D3968:242b-11']	nyes pa lags par gzung du gsol //	nyes pa lags par gzung du gsol //	please accept these faults as faults.
['BO_T04_D3968:242b-12']	'di ni bzang po ma lags pas //	'di ni bzang po ma lags pas //	This is not good,
['BO_T04_D3968:242b-13']	mgon po slan chad bdag mi bgyid //	mgon po slan chad bdag mi bgyid //	so, protector, I will not do it again.
['BO_T04_D3968:242b-14']	ces nyes pa thams cad bshags pa byas nas /	ces nyes pa thams cad bshags pa byas nas /	Having confessed all your faults,
['BO_T04_D3968:242b-15', 'BO_T04_D3968:242b-16']	zag bcas zag pa med pa yi //🔽dge la dga' bas yi rang ngo //	zag bcas zag pa med pa yi // dge la dga' bas yi rang ngo //	I rejoice in the virtue of the world,
['BO_T04_D3968:242b-17']	chos kyi 'khor lo bskor slang du //	chos kyi 'khor lo bskor slang du //	both defiled and undefiled.
['BO_T04_D3968:242b-18', 'BO_T04_D3968:242b-19']	sangs rgyas rnams la bdag bskul lo //🔽rgyal ba mya ngan 'das bzhed rnams //	sangs rgyas rnams la bdag bskul lo // rgyal ba mya ngan 'das bzhed rnams //	I exhort the Buddhas to teach,
['BO_T04_D3968:242b-20']	bskal pa mtha' las bzhugs su gsol //	bskal pa mtha' las bzhugs su gsol //	and I beseech the Jinas to remain.
['BO_T04_D3968:242b-21']	bdag gis dge kun ltos med par //	bdag gis dge kun ltos med par //	I dedicate all my virtue
['BO_T04_D3968:242b-22']	rdzogs pa'i byang chub tu bsngo'o //	rdzogs pa'i byang chub tu bsngo'o //	to perfect enlightenment.
['BO_T04_D3968:242b-23']	zhes brjod pas bsod nams la rjes su yi rang ba dang / sangs rgyas la bskul ba dang / gsol ba gdab pa dang / yongs su bsngo ba byas nas /	zhes brjod pas bsod nams la rjes su yi rang ba dang / sangs rgyas la bskul ba dang / gsol ba gdab pa dang / yongs su bsngo ba byas nas /	Having thus rejoiced in merit, exhorted the Buddhas, made requests, and dedicated,
['BO_T04_D3968:242b-24']	dkon mchog gsum la skyabs su 'gro ba sbyin no //	dkon mchog gsum la skyabs su 'gro ba sbyin no //	one should take refuge in the Three Jewels.
['BO_T04_D3968:242b-25']	de la rang la mngon du phyogs shing tsog tsog por 'dug ste /	de la rang la mngon du phyogs shing tsog tsog por 'dug ste /	The candidate should stand before the preceptor, squatting with his hands clasped together.
['BO_T04_D3968:242b-26']	thal mo sbyar nas gnas pa la rigs kyi bu khyod kyis 'di skad ces brjod cig ces smrar gzhug ste /	thal mo sbyar nas gnas pa la rigs kyi bu khyod kyis 'di skad ces brjod cig ces smrar gzhug ste /	The preceptor should say to him, “Son of noble family, you should say this:
['BO_T04_D3968:242b-27']	phyogs bcu na bzhugs pa'i sangs rgyas bcom ldan 'das rnams dang / byang chub sems dpa' thugs rje chen po can rnams kyang bdag la dgongs su gsol /	phyogs bcu na bzhugs pa'i sangs rgyas bcom ldan 'das rnams dang / byang chub sems dpa' thugs rje chen po can rnams kyang bdag la dgongs su gsol /	Buddhas, Blessed Ones, dwelling in the ten directions, and bodhisattvas of great compassion, please consider me.
['BO_T04_D3968:242b-28']	slob dpon dgongs su gsol /	slob dpon dgongs su gsol /	Master, please consider me.
['BO_T04_D3968:242b-29']	bdag ming 'di zhes bgyi ba sangs rgyas la sogs pa la mchod pa la sogs pa bgyis pas /	bdag ming 'di zhes bgyi ba sangs rgyas la sogs pa la mchod pa la sogs pa bgyis pas /	I, named so-and-so, having made offerings to the Buddha and so forth,
['BO_T04_D3968:242b-30']	byang chub snying por mchis kyi bar //	byang chub snying por mchis kyi bar //	until I reach the essence of enlightenment,
['BO_T04_D3968:242b-31', 'BO_T04_D3968:242b-32']	sangs rgyas la ni skyabs su mchi //🔽chos dang byang chub sems dpa' yi //	sangs rgyas la ni skyabs su mchi // chos dang byang chub sems dpa' yi //	I go for refuge to the Buddha.🔽I also go for refuge to the Dharma
['BO_T04_D3968:242b-33']	tshogs la'ang de bzhin skyabs su mchi //	tshogs la'ang de bzhin skyabs su mchi //	and to the assembly of bodhisattvas.
['BO_T04_D3968:242b-34']	zhes lan gsum brjod par bya'o //	zhes lan gsum brjod par bya'o //	Repeat this three times.
['BO_T04_D3968:242b-35']	de'i rjes la /	de'i rjes la /	After that,🔽my body and likewise enjoyments,
['BO_T04_D3968:242b-36']	lus dang de bzhin longs spyod dang // dus gsum gyi ni dge ba rnams //	lus dang de bzhin longs spyod dang // dus gsum gyi ni dge ba rnams //	and the virtues of the three times,
['BO_T04_D3968:242b-37']	sems can don grub bya ba'i phyir //	sems can don grub bya ba'i phyir //	in order to accomplish the aims of sentient beings,
['BO_T04_D3968:242b-38']	ltos pa med par gtang bar bgyi //	ltos pa med par gtang bar bgyi //	I will give them away without regard.🔽Like the great elements such as earth,
['BO_T04_D3968:242b-39']	sa sogs 'byung ba chen po dang // nam mkha' bzhin du rtag par yang //	sa sogs 'byung ba chen po dang // nam mkha' bzhin du rtag par yang //	and like space,
['BO_T04_D3968:243a-0']	sems can dpag tu med @243a * //	sems can dpag tu med @243a * //	always for immeasurable sentient beings,
['BO_T04_D3968:243a-1']	pa yi // rnam mang nyer 'tsho'i gzhir yang shog / de bzhin nam mkha'i mthas gtugs pa'i //	pa yi // rnam mang nyer 'tsho'i gzhir yang shog / de bzhin nam mkha'i mthas gtugs pa'i //	In the same way, throughout the whole extent of space,
['BO_T04_D3968:243a-2']	sems can khams ni rnam kun du //	sems can khams ni rnam kun du //	And in all the realms of sentient beings,🔽May I be the cause of their sustenance
['BO_T04_D3968:243a-3', 'BO_T04_D3968:243a-4']	thams cad mya ngan 'das bar du //🔽bdag ni nyer 'tsho'i rgyur yang shog / mgon po'i spyan sngar rdzogs pa yi //	thams cad mya ngan 'das bar du // bdag ni nyer 'tsho'i rgyur yang shog / mgon po'i spyan sngar rdzogs pa yi //	Until they attain nirvana.
['BO_T04_D3968:243a-5']	byang chub tu ni sems bskyed de //	byang chub tu ni sems bskyed de //	In the presence of the protector, I arouse the mind of awakening
['BO_T04_D3968:243a-6']	sems can de dag thams cad kun //	sems can de dag thams cad kun //	And invite all those sentient beings
['BO_T04_D3968:243a-7']	sangs rgyas bde la mgron du 'bod //	sangs rgyas bde la mgron du 'bod //	To the bliss of buddhahood.
['BO_T04_D3968:243a-8']	ces smon pa'i mtshan nyid mngon du bya'o //	ces smon pa'i mtshan nyid mngon du bya'o //	Thus, one should actualize the characteristics of aspiration.
['BO_T04_D3968:243a-9']	de nas / ji ltar sngon gyi bde gshegs kyis //	de nas / ji ltar sngon gyi bde gshegs kyis //	Then, just as the sugatas of the past🔽Aroused the mind of awakening
['BO_T04_D3968:243a-10']	byang chub thugs ni bskyed pa dang // de dag byang chub thugs bsrung la //	byang chub thugs ni bskyed pa dang // de dag byang chub thugs bsrung la //	And guarded the mind of awakening,
['BO_T04_D3968:243a-11']	dus kun du ni gnas pa ltar //	dus kun du ni gnas pa ltar //	Abiding at all times,
['BO_T04_D3968:243a-12']	de bzhin 'gro la phan don du //	de bzhin 'gro la phan don du //	In the same way, for the sake of benefiting migrators,
['BO_T04_D3968:243a-13']	bdag gis byang chub sems bskyed cing //	bdag gis byang chub sems bskyed cing //	I arouse the mind of awakening
['BO_T04_D3968:243a-14']	de bzhin du ni dus kun du //	de bzhin du ni dus kun du //	And in the same way, at all times,
['BO_T04_D3968:243a-15']	bdag gis de ni bsrung bar bgyi //	bdag gis de ni bsrung bar bgyi //	I will guard it.
['BO_T04_D3968:243a-16']	zhes lan gsum gyi bar du smon pa dang 'jug pa'i sems gzung bar bgyi'o //	zhes lan gsum gyi bar du smon pa dang 'jug pa'i sems gzung bar bgyi'o //	In this way, one should take up the aspiration and engagement mind three times.
['BO_T04_D3968:243a-17']	de nas gal te byang chub sems dpa'i sdom pa bzung ba la mos pa brtan po yod na de'i tshe sdom pa sbyin no //	de nas gal te byang chub sems dpa'i sdom pa bzung ba la mos pa brtan po yod na de'i tshe sdom pa sbyin no //	Then, if one has a firm aspiration to take up the bodhisattva vow, at that time one should give the vow.
['BO_T04_D3968:243a-18', 'BO_T04_D3968:243a-19']	ji ltar sngon gyi bde gshegs kyis //🔽byang chub sems dpa'i bslab pa bzung ste //	ji ltar sngon gyi bde gshegs kyis // byang chub sems dpa'i bslab pa bzung ste //	Just as the sugatas of the past🔽took up the bodhisattva training,
['BO_T04_D3968:243a-20']	de dag byang sems bslab pa la //	de dag byang sems bslab pa la //	and they abided in the bodhisattva training
['BO_T04_D3968:243a-21']	rim pa bzhin du gnas pa ltar //	rim pa bzhin du gnas pa ltar //	in stages,
['BO_T04_D3968:243a-22']	de bzhin 'gro la phan don du //	de bzhin 'gro la phan don du //	in the same way, for the sake of benefiting migrating beings,
['BO_T04_D3968:243a-23']	byang chub sdom pa gzung bgyi zhing //	byang chub sdom pa gzung bgyi zhing //	I will take up the bodhisattva vow
['BO_T04_D3968:243a-24']	de bzhin bslab pa de dag la //	de bzhin bslab pa de dag la //	and abide in those trainings
['BO_T04_D3968:243a-25']	rim pa bzhin du gnas par bgyi //	rim pa bzhin du gnas par bgyi //	in stages.
['BO_T04_D3968:243a-26']	zhes lan gsum brjod pas sdom pa sbyin no //	zhes lan gsum brjod pas sdom pa sbyin no //	In this way, one should give the vow by repeating this three times.
['BO_T04_D3968:243a-27']	ltung ba dang ltung ba med pa'i gzugs brnyan yang skabs ji lta ba bzhin du de dag dge ba'i bshes gnyen gyis bstan par bya'o //	ltung ba dang ltung ba med pa'i gzugs brnyan yang skabs ji lta ba bzhin du de dag dge ba'i bshes gnyen gyis bstan par bya'o //	Also, the images of the downfalls and the non-downfalls should be taught by the spiritual friend according to the circumstances.
['BO_T04_D3968:243a-28']	de nas langs te dkon mchog gsum la phyag btsal nas /	de nas langs te dkon mchog gsum la phyag btsal nas /	Then, having arisen, one should prostrate to the Three Jewels.
['BO_T04_D3968:243a-29']	dge ba'i bshes gnyen gyi zhabs gnyis la gtugs te nus pa ji lta ba bzhin du yon phul nas /	dge ba'i bshes gnyen gyi zhabs gnyis la gtugs te nus pa ji lta ba bzhin du yon phul nas /	Having bowed at the feet of the spiritual teacher, and offered him the fee according to one's ability,
['BO_T04_D3968:243a-30']	de ring bdag tshe 'bras bu yod //	de ring bdag tshe 'bras bu yod //	one should conclude with the following verses: Today my life has borne fruit;
['BO_T04_D3968:243a-31']	mi yi srid pa legs par thob //	mi yi srid pa legs par thob //	today my human birth has been well taken up;
['BO_T04_D3968:243a-32']	de ring sangs rgyas rigs su skyes //	de ring sangs rgyas rigs su skyes //	today I have been born into the Buddha's family;
['BO_T04_D3968:243a-33']	sangs rgyas sras su bdag gyur to //	sangs rgyas sras su bdag gyur to //	I have become a child of the Buddha.
['BO_T04_D3968:243a-34']	skyon med btsun pa'i rigs 'di la //	skyon med btsun pa'i rigs 'di la //	In this faultless, noble family,
['BO_T04_D3968:243a-35']	ji ltar rnyog par mi 'gyur bar //	ji ltar rnyog par mi 'gyur bar //	how can I avoid becoming sullied?
['BO_T04_D3968:243a-36', 'BO_T04_D3968:243a-37']	de bzhin du ni rang rigs dang // mthun pa'i las ni bdag gis bya //🔽zhes bya bas mjug rgyas par bya'o //	de bzhin du ni rang rigs dang // mthun pa'i las ni bdag gis bya // zhes bya bas mjug rgyas par bya'o //	So I will act in accordance with the family.
['BO_T04_D3968:243b-0']	rnam pa de lta bu'i dge ba'i bshes gnyen med na ni sangs rgyas dang byang chub sems dpa'i spyan sngar bya'o zhes bya ba @243b ni dkon mchog la skyabs su 'gro ba sngon du song ba can gyi byang chub sems dpa'i sdom pa gzung ba'i cho ga'o //	rnam pa de lta bu'i dge ba'i bshes gnyen med na ni sangs rgyas dang byang chub sems dpa'i spyan sngar bya'o zhes bya ba @243b ni dkon mchog la skyabs su 'gro ba sngon du song ba can gyi byang chub sems dpa'i sdom pa gzung ba'i cho ga'o //	If there is no spiritual teacher of this kind, then one should take the vow in the presence of the Buddhas and Bodhisattvas. This is the rite for taking up the vow of the Bodhisattva, preceded by going for refuge to the Three Jewels.
['BO_T04_D3968:243b-1']	de ltar byang chub kyi sems dang sdom pa bzung ba'i byang chub sems dpa'i tshogs gnyis po spyod pas yongs su rdzogs par byed pa des na spyod pa la mngon par sbyar bar bya'o //	de ltar byang chub kyi sems dang sdom pa bzung ba'i byang chub sems dpa'i tshogs gnyis po spyod pas yongs su rdzogs par byed pa des na spyod pa la mngon par sbyar bar bya'o //	Thus, the two collections of bodhisattvas who have generated the thought of awakening and taken the vow are perfected by the practice. Therefore, one should apply oneself to the practice.
['BO_T04_D3968:243b-2']	de yang rnam pa gsum ste /	de yang rnam pa gsum ste /	Moreover, it is threefold:
['BO_T04_D3968:243b-3']	las dang po pa la ni sdom pa'i tshul khrims gtso bo yin pa'i phyir na /	las dang po pa la ni sdom pa'i tshul khrims gtso bo yin pa'i phyir na /	For the beginner, the morality of restraint is primary,
['BO_T04_D3968:243b-4']	yi dam gyi spyod pa'o //	yi dam gyi spyod pa'o //	so it is the practice of the vow.
['BO_T04_D3968:243b-5']	mos pas spyod pa'i spyod pa can la ni dge ba chos sdud pa'i tshul khrims gtso bo yin pa'i phyir na /	mos pas spyod pa'i spyod pa can la ni dge ba chos sdud pa'i tshul khrims gtso bo yin pa'i phyir na /	For one who practices with devoted interest, the morality of gathering virtue is primary,
['BO_T04_D3968:243b-6']	ting nge 'dzin gyi spyod pa'o //	ting nge 'dzin gyi spyod pa'o //	so it is the practice of meditative concentration.
['BO_T04_D3968:243b-7']	sa la bzhugs pa la ni sems can gyi don bya ba nyid gtso bo yin pa'i phyir na /	sa la bzhugs pa la ni sems can gyi don bya ba nyid gtso bo yin pa'i phyir na /	For one who abides on the stages, the very activity for the benefit of sentient beings is primary,
['BO_T04_D3968:243b-8']	sems can ston pa'i spyod pa'o //	sems can ston pa'i spyod pa'o //	so it is the practice of teaching sentient beings.
['BO_T04_D3968:243b-9']	de la las dang po pa'i yid dam gyi spyod pa brjod do //	de la las dang po pa'i yid dam gyi spyod pa brjod do //	Here, the practice of the vow for the beginner is stated.
['BO_T04_D3968:243b-10']	nad par langs te /	nad par langs te /	One should rise from the illness,🔽and recite:🔽Oṃ. Naturally pure are all phenomena;
['BO_T04_D3968:243b-11']	aom pra kri ta pa ri shu ddha sarba dharm'a: pra kri ta pa ri shuddho&amp; ham /	aom pra kri ta pa ri shu ddha sarba dharm'a: pra kri ta pa ri shuddho&amp; ham /	I am naturally pure.
['BO_T04_D3968:243b-12']	zhes bya ba'i sngags kyis byin gyis brlabs shing yongs su brtags pa'i chus gdong la sogs pa dag par bya zhing kun du spyod la gtsang bas /	zhes bya ba'i sngags kyis byin gyis brlabs shing yongs su brtags pa'i chus gdong la sogs pa dag par bya zhing kun du spyod la gtsang bas /	Having blessed and examined the water with the mantra, one should purify one's face and so forth with the water, and one should practice with a pure mind.
['BO_T04_D3968:243b-13']	sa phyogs yid du 'ong bar /	sa phyogs yid du 'ong bar /	In a pleasing place,
['BO_T04_D3968:243b-14']	sangs rgyas dang byang chub sems dpa'i sku gzugs sam /	sangs rgyas dang byang chub sems dpa'i sku gzugs sam /	one should set up an image of the Buddha and Bodhisattvas,🔽or a stupa with relics,
['BO_T04_D3968:243b-15', 'BO_T04_D3968:243b-16']	ring bsrel dang bcas pa'i mchod rten nam /🔽thang ka bkram zhing /	ring bsrel dang bcas pa'i mchod rten nam / thang ka bkram zhing /	or a painting,🔽and one should visualize in the sky the Buddhas and Bodhisattvas dwelling in all directions and times.
['BO_T04_D3968:243b-17']	bar snang la yang phyogs dus kun na bzhugs pa'i sangs rgyas dang byang chub sems dpa' rnams yid kyis dmigs te /	bar snang la yang phyogs dus kun na bzhugs pa'i sangs rgyas dang byang chub sems dpa' rnams yid kyis dmigs te /	One should recite:
['BO_T04_D3968:243b-18', 'BO_T04_D3968:243b-19']	aom aa ma le /🔽bi ma le /	aom aa ma le / bi ma le /	Om, you who are good,🔽you who are faultless,
['BO_T04_D3968:243b-20']	ni rma le /	ni rma le /	you who are stainless,
['BO_T04_D3968:243b-21', 'BO_T04_D3968:243b-22']	sva bh'a: sva hva /🔽zhes brjod la /	sva bh'a: sva hva / zhes brjod la /	svabhava svabhava svabhava svaha.
['BO_T04_D3968:243b-23']	chu dri zhim pos sku khrus gsol te //	chu dri zhim pos sku khrus gsol te //	One should bathe the image with fragrant water,
['BO_T04_D3968:243b-24']	gos dkar pos phyis nas /	gos dkar pos phyis nas /	and one should wipe it with a white cloth.
['BO_T04_D3968:243b-25', 'BO_T04_D3968:243b-26']	ji ltar rnyed pa'i gos dang rgyan rnams sngags 'dis dbul lo //🔽aom a'a badzra wa ste h'um /	ji ltar rnyed pa'i gos dang rgyan rnams sngags 'dis dbul lo // aom a'a badzra wa ste h'um /	One should offer whatever clothes and ornaments one has found with this mantra:🔽Om, you who are clothed in the armor of vajras, hum.
['BO_T04_D3968:243b-27']	aom a'a badzra a'a lam ka re hu'm /	aom a'a badzra a'a lam ka re hu'm /	Om, you who are adorned with vajras, hum.
['BO_T04_D3968:243b-28']	de nas mdun du mngon par phyogs te bsngad la /	de nas mdun du mngon par phyogs te bsngad la /	Then, facing in front, one should clear the way:
['BO_T04_D3968:243b-29']	aom badzra bh'u mi hu'm /	aom badzra bh'u mi hu'm /	With Om vajra bhumi ham,
['BO_T04_D3968:243b-30']	zhes bya bas byin gyis brlabs pa'i sa'i char /	zhes bya bas byin gyis brlabs pa'i sa'i char /	consecrate the ground.
['BO_T04_D3968:243b-31']	aom badzra au da ka hu'm /	aom badzra au da ka hu'm /	 With Om vajra udaka ham,
['BO_T04_D3968:243b-32']	zhes bya bas byin gyis brlabs pa'i lci ba dang / chus kun du bzang po'i dkyil 'khor nye bar byugs la /	zhes bya bas byin gyis brlabs pa'i lci ba dang / chus kun du bzang po'i dkyil 'khor nye bar byugs la /	consecrate the cow dung and water, and smear the Maṇḍala of Samantabhadra.
['BO_T04_D3968:243b-33']	aom badzra re khe hu'm /	aom badzra re khe hu'm /	 With Om vajra rekhe ham,
['BO_T04_D3968:243b-34']	zhes bya bas dkyil 'khor btang nas lag pa bkru'o //	zhes bya bas dkyil 'khor btang nas lag pa bkru'o //	draw the Maṇḍala, and wash your hands.
['BO_T04_D3968:243b-35']	de nas dbus nas brtsams te /	de nas dbus nas brtsams te /	 Then, beginning from the center,
