segmentnr	original	analyzed	translated
['BO_T02_D2141:210b-20', 'BO_T02_D2141:210b-21']	skyon gyis ma gos li khri ltar //🔽mkha' dang mnyam pa'i sku mda' ba //	skyon gyis ma gos li khri ltar // mkha' dang mnyam pa'i sku mda' ba //	unstained by faults, like saffron,🔽with a body equal to space,
['BO_T02_D2141:210b-22']	mnyam nyid sku la phyag 'tshal bstod //	mnyam nyid sku la phyag 'tshal bstod //	I pay homage to and praise the body of equality.
['BO_T02_D2141:210b-23']	dkyil 'khor lha tshogs thams cad ni //	dkyil 'khor lha tshogs thams cad ni //	All the hosts of mandala deities
['BO_T02_D2141:210b-24']	yon tan ma lus bskyed mdzad cing //	yon tan ma lus bskyed mdzad cing //	generate all good qualities without exception
['BO_T02_D2141:210b-25']	yid bzhin nor bu mtshungs ldan pa'i //	yid bzhin nor bu mtshungs ldan pa'i //	and are endowed with the wish-fulfilling gem.
['BO_T02_D2141:210b-26']	'gro ba skyob la phyag 'tshal bstod //	'gro ba skyob la phyag 'tshal bstod //	I pay homage and praise those who protect migrating beings.
['BO_T02_D2141:210b-27']	tshe dpag med pa gsung gi bdag /'chi bdag ma lus 'joms mdzad pa'i //	tshe dpag med pa gsung gi bdag /'chi bdag ma lus 'joms mdzad pa'i //	Amitābha, the lord of speech, who completely conquers the Lord of Death,
['BO_T02_D2141:210b-28']	tshe yi dngos grub stsol ba'i sku //	tshe yi dngos grub stsol ba'i sku //	the form that bestows the spiritual powers of longevity,
['BO_T02_D2141:210b-29']	dkyil 'khor dam pa bshad du gsol //	dkyil 'khor dam pa bshad du gsol //	please explain the sacred mandala.”
['BO_T02_D2141:210b-30']	de nas rdo rje slob dpon gyis //	de nas rdo rje slob dpon gyis //	Then the vajra master
['BO_T02_D2141:210b-31']	dkyil 'khor bsdus te rta mchog sku //	dkyil 'khor bsdus te rta mchog sku //	dissolves the mandala and, with the form of the supreme horse,
['BO_T02_D2141:210b-32']	khro zhing rab brjid nga rgyal dang // rkang pa h'um las rdo rjer byas //	khro zhing rab brjid nga rgyal dang // rkang pa h'um las rdo rjer byas //	angry, very majestic, and conceited, with feet made of vajra from hūṃ,
['BO_T02_D2141:210b-33']	mig gnyis nyi zla 'bar ba ste //	mig gnyis nyi zla 'bar ba ste //	with blazing sun and moon eyes,
['BO_T02_D2141:210b-34']	rdo rje dril bu'i phyag rgya yis //	rdo rje dril bu'i phyag rgya yis //	with the mudra of vajra and bell,
['BO_T02_D2141:210b-35']	'jigs med byang shar mtshams song nas //	'jigs med byang shar mtshams song nas //	fearlessly goes to the northeast
['BO_T02_D2141:210b-36']	dkyil 'khor sa gzhi la gnas pa'i //	dkyil 'khor sa gzhi la gnas pa'i //	and, standing on the mandala ground,
['BO_T02_D2141:210b-37']	lha dang lha min bgegs tshogs nyon //	lha dang lha min bgegs tshogs nyon //	says, “Listen, hosts of gods, demigods, and obstructors!
['BO_T02_D2141:210b-38']	nga ni dpal ldan rdo rje 'dzin //	nga ni dpal ldan rdo rje 'dzin //	I am the glorious Vajradhara.
['BO_T02_D2141:210b-39']	nga yi bka' las ma 'da' bar //	nga yi bka' las ma 'da' bar //	Do not transgress my command!
['BO_T02_D2141:210b-40']	bgegs kyi tshogs rnams 'gro bar gyis //	bgegs kyi tshogs rnams 'gro bar gyis //	The hosts of obstructors should go away!
['BO_T02_D2141:210b-41']	gal te mi 'gro 'dug gyur na //	gal te mi 'gro 'dug gyur na //	 If they do not go away and remain,
['BO_T02_D2141:210b-42']	ye shes rdo rje 'bar ba yis //	ye shes rdo rje 'bar ba yis //	 then by the blazing vajra of wisdom,🔽 their heads will split into a hundred pieces,
['BO_T02_D2141:210b-43', 'BO_T02_D2141:211a-0']	mgo bo tshar pa brgyar 'gas shing//🔽@211a * // lus rnams stod du gyur nas ni //	mgo bo tshar pa brgyar 'gas shing// @211a * // lus rnams stod du gyur nas ni //	 and their bodies will be burned to ashes,
['BO_T02_D2141:211a-1']	rnam par 'joms par gdon mi za //	rnam par 'joms par gdon mi za //	 there is no doubt that they will be destroyed.
['BO_T02_D2141:211a-2']	de bas khyed rnams gzhan du dengs //	de bas khyed rnams gzhan du dengs //	 Therefore, you all should go elsewhere!
['BO_T02_D2141:211a-3']	rta mchog sngags dang rdo rje 'gros //	rta mchog sngags dang rdo rje 'gros //	 The mantra of the supreme horse and the vajra dance,
['BO_T02_D2141:211a-4']	dkyil 'khor lan gsum bskor bar bya //	dkyil 'khor lan gsum bskor bar bya //	 one should circumambulate the maṇḍala three times.
['BO_T02_D2141:211a-5', 'BO_T02_D2141:211a-6']	de nas khro po'i phur pa rnams //🔽k'i la ya zhes btab nas kyang //	de nas khro po'i phur pa rnams // k'i la ya zhes btab nas kyang //	 Then, the wrathful kīlas🔽 should be struck with kā la ya,
['BO_T02_D2141:211a-7']	a'a ko ta yis brdung bar bya //	a'a ko ta yis brdung bar bya //	 and struck with ā ko ta.
['BO_T02_D2141:211a-8']	me da'i sngags kyis byin gyis brlab //	me da'i sngags kyis byin gyis brlab //	 Consecrate with the mantra of med tha.
['BO_T02_D2141:211a-9']	sa yi lha dang lha tshogs rnams //	sa yi lha dang lha tshogs rnams //	 The earth goddess and hosts of gods,
['BO_T02_D2141:211a-10']	sta gon gnas par bya ba ni //	sta gon gnas par bya ba ni //	 one should perform the setup.🔽 Having generated the complete deities,
['BO_T02_D2141:211a-11']	lha rnams rdzogs par bskyed pa dang // mchod cing bstod de spos thogs la //	lha rnams rdzogs par bskyed pa dang // mchod cing bstod de spos thogs la //	 make offerings, praises, and hold incense.
['BO_T02_D2141:211a-12']	bcom ldan mgon po tshe dpag med //	bcom ldan mgon po tshe dpag med //	 The Bhagavān, the protector Amitāyus,🔽 all the hosts of maṇḍala deities,🔽 and the vidyā devīs with miraculous powers,🔽 please come here and abide in this maṇḍala.
['BO_T02_D2141:211a-13']	dkyil 'khor lha tshogs thams cad dang // rig pa'i lha mo rdzu 'phrul can //	dkyil 'khor lha tshogs thams cad dang // rig pa'i lha mo rdzu 'phrul can //	 Please grant all accomplishments to me and all sentient beings.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the supreme and common accomplishments.🔽 Please grant the
['BO_T02_D2141:211a-14']	byang chub sems dpa' la sogs kun //	byang chub sems dpa' la sogs kun //	All the bodhisattvas and so forth,
['BO_T02_D2141:211a-15']	thams cad bdag la dgongs su gsol //	thams cad bdag la dgongs su gsol //	all of you, please heed me.🔽In order to make offerings to you
['BO_T02_D2141:211a-16']	khyed rnams la yang mchod pa dang // slob ma rnams la phan pa'i phyir //	khyed rnams la yang mchod pa dang // slob ma rnams la phan pa'i phyir //	and to benefit the disciples,
['BO_T02_D2141:211a-17']	rdo rje can bdag che ge zhes //	rdo rje can bdag che ge zhes //	I, the vajra holder so-and-so,
['BO_T02_D2141:211a-18']	dkyil 'khor dam pa bzhengs su gsol //	dkyil 'khor dam pa bzhengs su gsol //	request the establishment of the sacred mandala.
['BO_T02_D2141:211a-19']	rjes su brtse bar nyer dgongs nas //	rjes su brtse bar nyer dgongs nas //	Having considered me with your compassion,
['BO_T02_D2141:211a-20']	song nub dgyes par 'byon par 'tshal //	song nub dgyes par 'byon par 'tshal //	please come joyfully from your abodes.
['BO_T02_D2141:211a-21']	de nas phyi nang mchod pas mchod //	de nas phyi nang mchod pas mchod //	Then make offerings with outer and inner offerings.
['BO_T02_D2141:211a-22']	dkyil 'khor lhag par gnas pa'o //	dkyil 'khor lhag par gnas pa'o //	This is the special consecration of the mandala.
['BO_T02_D2141:211a-23']	rin chen rgyu las byung ba yis //	rin chen rgyu las byung ba yis //	Made from precious substances,🔽with a large belly, long neck,
['BO_T02_D2141:211a-24']	lto che mgrin pa ring ba dang // mchu 'phyangs nag nog ra ri med //	lto che mgrin pa ring ba dang // mchu 'phyangs nag nog ra ri med //	and hanging lips, without any roughness or unevenness,🔽equal to the number of deities, with the vases
['BO_T02_D2141:211a-25']	lha grangs mnyam pa las bum dang // rang rang phyag mtshan rdzogs par bya //	lha grangs mnyam pa las bum dang // rang rang phyag mtshan rdzogs par bya //	and their respective hand implements complete.🔽Gold, silver, pearls, sapphires, coral,🔽barley, sesame, wheat, beans,🔽camphor, nutmeg, saffron,
['BO_T02_D2141:211a-26']	ha sa de ba gser dngul dang // mu tig mu men byi ru gzhug / nas til gros sran mungga dang // ga pur dz'a ti gur gum mchog / tsandan gnyis dang aa ga ru //	ha sa de ba gser dngul dang // mu tig mu men byi ru gzhug / nas til gros sran mungga dang // ga pur dz'a ti gur gum mchog / tsandan gnyis dang aa ga ru //	the two types of sandalwood, and agarwood,
['BO_T02_D2141:211a-27']	mar dang bu ram sbrang rtsi dang // lan tshva rnams kyis lto ba dgang //	mar dang bu ram sbrang rtsi dang // lan tshva rnams kyis lto ba dgang //	Fill the stomach with butter, molasses, honey, and salt.
['BO_T02_D2141:211a-28']	kha tshar ma nyams ras zung gis //	kha tshar ma nyams ras zung gis //	With a pair of cloths with fringes that are not damaged,
['BO_T02_D2141:211a-29']	mgrin par rab tu brgyan pa dang // kha rgyan ku sha 'bras bu can //	mgrin par rab tu brgyan pa dang // kha rgyan ku sha 'bras bu can //	adorn the neck well, and have a kuśa fruit as an ornament for the mouth.
['BO_T02_D2141:211a-30']	sna tshogs padma ras kyi steng //	sna tshogs padma ras kyi steng //	On a cloth with a variegated lotus,
['BO_T02_D2141:211a-31']	yang na ku sha'i gdan la bzhugs //	yang na ku sha'i gdan la bzhugs //	or sit on a seat of kuśa grass.
['BO_T02_D2141:211a-32']	bhr'um las bskyed pa'i gzhal yas khang //	bhr'um las bskyed pa'i gzhal yas khang //	The celestial mansion generated from bhrūṃ
['BO_T02_D2141:211a-33']	chu skyes nyi zla'i gdan stengs su //	chu skyes nyi zla'i gdan stengs su //	on a seat of a lotus, sun, and moon,
['BO_T02_D2141:211a-34']	lha rnams rdzogs par bskyed pa dang // sngags bzlas ye shes bdud rtsi'i rgyun //	lha rnams rdzogs par bskyed pa dang // sngags bzlas ye shes bdud rtsi'i rgyun //	the complete generation of the deities, and the mantra recitation are the stream of awareness elixir.
['BO_T02_D2141:211a-35']	bum pa gang bar bsam pa dang // lha rnams rang rang bstod pa bya //	bum pa gang bar bsam pa dang // lha rnams rang rang bstod pa bya //	Think of the vase as being filled, and praise each of the deities.
['BO_T02_D2141:211b-0']	las bum rta mgrin bskyed pa dang // sngags bzlas par chad bsrung ba dang // sha lnga bdud rtsi'i gtor mas @211b mchod //	las bum rta mgrin bskyed pa dang // sngags bzlas par chad bsrung ba dang // sha lnga bdud rtsi'i gtor mas @211b mchod //	Generate Hayagrīva in the activity vase, recite the mantra, guard against obstacles, and make offerings with the bali of the five meats and elixirs.
['BO_T02_D2141:211b-1']	'dod pa'i don la gsol ba gdab //	'dod pa'i don la gsol ba gdab //	Make supplications for the fulfillment of one’s desires.
['BO_T02_D2141:211b-2']	slob ma lhag par gnas pa yang //	slob ma lhag par gnas pa yang //	The disciples’ preparatory rite
['BO_T02_D2141:211b-3']	snyim pa me tog dang bcas pa //	snyim pa me tog dang bcas pa //	is to hold flowers in the palms.
['BO_T02_D2141:211b-4']	skye rgas 'chi ba na kra yi //	skye rgas 'chi ba na kra yi //	Birth, old age, death, and sickness,
['BO_T02_D2141:211b-5']	chu srin la sogs 'jigs rung ba //	chu srin la sogs 'jigs rung ba //	The terrors of crocodiles and so forth,
['BO_T02_D2141:211b-6']	srid pa'i mtsho las bdag sgrol mdzod //	srid pa'i mtsho las bdag sgrol mdzod //	Please deliver me from the ocean of existence.
['BO_T02_D2141:211b-7']	dga' chen khyod bdag ston pa po //	dga' chen khyod bdag ston pa po //	Great joy, you are my teacher,
['BO_T02_D2141:211b-8']	slob dpon khyod ni dgongs su gsol //	slob dpon khyod ni dgongs su gsol //	Master, please consider me.🔽I seek the great protector
['BO_T02_D2141:211b-9']	byang chub chen po'i tshul bstan pa'i //	byang chub chen po'i tshul bstan pa'i //	Who reveals the way of great awakening.
['BO_T02_D2141:211b-10', 'BO_T02_D2141:211b-11']	mgon po chen po bdag 'tshal lo //🔽dam tshig de ni bdag la stsol //	mgon po chen po bdag 'tshal lo // dam tshig de ni bdag la stsol //	Please grant me the sacred pledge,
['BO_T02_D2141:211b-12', 'BO_T02_D2141:211b-13']	byang chub sems kyang bdag la stsol //🔽sangs rgyas chos dang dge 'dun te //	byang chub sems kyang bdag la stsol // sangs rgyas chos dang dge 'dun te //	And also grant me the awakening mind.
['BO_T02_D2141:211b-14']	skyabs gsum de ni bdag la stsol //	skyabs gsum de ni bdag la stsol //	Please grant me the three refuges:🔽Buddha, dharma, and sangha.
['BO_T02_D2141:211b-15']	thar pa chen po'i grong mchog tu //	thar pa chen po'i grong mchog tu //	In the supreme city of great freedom,
['BO_T02_D2141:211b-16']	mgon po bdag ni 'jug par 'tshal //	mgon po bdag ni 'jug par 'tshal //	Protector, I wish to enter.
['BO_T02_D2141:211b-17']	'od kyis bur byas sdig pa sbyangs //	'od kyis bur byas sdig pa sbyangs //	Your sins are purified by the light rays.
['BO_T02_D2141:211b-18']	bu tshur theg pa chen po pa //	bu tshur theg pa chen po pa //	Child, come here! You are a Mahayanist.
['BO_T02_D2141:211b-19', 'BO_T02_D2141:211b-20']	khyod ni tshul chen snod yin te //🔽gsang sngags spyod tshul cho ga ni //	khyod ni tshul chen snod yin te // gsang sngags spyod tshul cho ga ni //	You are a vessel for the great way.🔽I will properly teach you
['BO_T02_D2141:211b-21']	khyod la yang dag bstan par bya //	khyod la yang dag bstan par bya //	The ritual for engaging in mantra conduct.
['BO_T02_D2141:211b-22']	sku gsung thugs kyi rdo rje can //	sku gsung thugs kyi rdo rje can //	You who possess the vajra of body, speech, and mind,
['BO_T02_D2141:211b-23']	sangs rgyas dus gsum 'byung ba rnams //	sangs rgyas dus gsum 'byung ba rnams //	The buddhas who appear in the three times,
['BO_T02_D2141:211b-24']	rdo rje gsang sngags rab bsgoms pas //	rdo rje gsang sngags rab bsgoms pas //	By thoroughly cultivating the vajra secret mantra,
['BO_T02_D2141:211b-25']	ye shes mnyam med yang dag brnyes //	ye shes mnyam med yang dag brnyes //	One attains the unsurpassed wisdom.
['BO_T02_D2141:211b-26', 'BO_T02_D2141:211b-27']	skyob pa sh'akya seng ge yis //🔽drag po chen po bdud kyi sde //	skyob pa sh'akya seng ge yis // drag po chen po bdud kyi sde //	The protector Shakyasimha🔽Conquered the great demon army
['BO_T02_D2141:211b-28']	dpung chen dag kyang de yis bcom //	dpung chen dag kyang de yis bcom //	With its great forces.
['BO_T02_D2141:211b-29']	de bas kun ma khyed thob bya'i phyir //	de bas kun ma khyed thob bya'i phyir //	Therefore, in order to attain everything,🔽The disciple should generate this understanding.
['BO_T02_D2141:211b-30', 'BO_T02_D2141:211b-31']	bu yis blo gros 'di gyis shig / de nas rdo rje slob dpon gyis //🔽sdig pa bshags pa la sogs kun //	bu yis blo gros 'di gyis shig / de nas rdo rje slob dpon gyis // sdig pa bshags pa la sogs kun //	Then the vajra master
['BO_T02_D2141:211b-32']	sngon du 'gro ba'i cho ga bya //	sngon du 'gro ba'i cho ga bya //	Should perform the preliminary ritual of confessing misdeeds, and so forth.
['BO_T02_D2141:211b-33']	tshe dpag med pa bdag la dgongs //	tshe dpag med pa bdag la dgongs //	Think, May Amitayus consider me.
['BO_T02_D2141:211b-34']	ma lus bzhugs pa'i bde gshegs rnams //	ma lus bzhugs pa'i bde gshegs rnams //	All the sugatas who dwell here,
['BO_T02_D2141:211b-35']	'di nyid nas bzung sangs rgyas par //	'di nyid nas bzung sangs rgyas par //	From this moment on until buddhahood,
['BO_T02_D2141:211b-36']	bla med bdag la gzigs par mdzod //	bla med bdag la gzigs par mdzod //	Please watch over me.
['BO_T02_D2141:211b-37']	dam tshig sngom pa bzung ba ni //	dam tshig sngom pa bzung ba ni //	As for taking the vow of samaya,
['BO_T02_D2141:211b-38']	sangs rgyas chos dang dge 'dun te //	sangs rgyas chos dang dge 'dun te //	The Buddha, Dharma, and Sangha,
['BO_T02_D2141:211b-39']	bla na med pa'i dkon mchog gsum //	bla na med pa'i dkon mchog gsum //	The unsurpassed Three Jewels,
['BO_T02_D2141:211b-40']	sangs rgyas rnal 'byor sdom pa ni //	sangs rgyas rnal 'byor sdom pa ni //	The Buddha, the yoga of vows,
['BO_T02_D2141:211b-41']	yang dag nyid du gzung bar bya //	yang dag nyid du gzung bar bya //	I shall uphold them perfectly.
['BO_T02_D2141:211b-42']	rdo rje rigs mchog chen po la //	rdo rje rigs mchog chen po la //	In the great supreme vajra family,
['BO_T02_D2141:211b-43']	rdo rje dril bu phyag rgya yang //	rdo rje dril bu phyag rgya yang //	The vajra, bell, and mudrā
['BO_T02_D2141:211b-44']	yang dag nyid du gzung bar bya //	yang dag nyid du gzung bar bya //	should be correctly held.
['BO_T02_D2141:211b-45']	slob dpon dag kyang gzung bar bgyi //	slob dpon dag kyang gzung bar bgyi //	And the master should be held.
['BO_T02_D2141:211b-46']	rin chen rigs mchog chen po yi //	rin chen rigs mchog chen po yi //	In the great, supreme jewel family,
['BO_T02_D2141:211b-47', 'BO_T02_D2141:211b-48']	dam tshig yid du 'ong ba la //🔽nyin re bzhin du lan drug tu //	dam tshig yid du 'ong ba la // nyin re bzhin du lan drug tu //	the delightful sacred pledge,🔽the four kinds of giving should always be given
['BO_T02_D2141:211b-49', 'BO_T02_D2141:211b-50']	sbyin pa rnam bzhi rtag tu sbyin //🔽byang chub chen po las byung ba'i //	sbyin pa rnam bzhi rtag tu sbyin // byang chub chen po las byung ba'i //	six times each day.🔽In the great, pure lotus family
['BO_T02_D2141:211b-51', 'BO_T02_D2141:211b-52']	padma'i rigs chen dag pa la //🔽phyi dang gsang pa'i theg pa gsum//	padma'i rigs chen dag pa la // phyi dang gsang pa'i theg pa gsum//	arisen from great enlightenment,🔽the sublime Dharma, outer and inner, and the three vehicles,
['BO_T02_D2141:212a-0']	@212a * // dam pa'i chos kyang gzung bar bya //	@212a * // dam pa'i chos kyang gzung bar bya //	should be held.
['BO_T02_D2141:212a-1', 'BO_T02_D2141:212a-2']	las kyi rigs mchog chen po la //🔽sdom pa thams cad ldan par ni //	las kyi rigs mchog chen po la // sdom pa thams cad ldan par ni //	In the great, supreme family of action,
['BO_T02_D2141:212a-3']	yang dag nyid du gzung bar bgyi //	yang dag nyid du gzung bar bgyi //	all the vows should be correctly held
['BO_T02_D2141:212a-4']	mchod pa'i las kyang mi nus bgyi //	mchod pa'i las kyang mi nus bgyi //	and the activities of worship performed.🔽The training in moral discipline,🔽gathering virtuous dharmas,
['BO_T02_D2141:212a-5']	tshul khrims kyi ni bslab pa dang // dge ba'i chos ni sdud pa dang // sems can don byed tshul khrims gsum //	tshul khrims kyi ni bslab pa dang // dge ba'i chos ni sdud pa dang // sems can don byed tshul khrims gsum //	and acting for the benefit of sentient beings—
['BO_T02_D2141:212a-6']	bdag gis brtan por gzung bar bgyi //	bdag gis brtan por gzung bar bgyi //	I will firmly hold these three forms of moral discipline.
['BO_T02_D2141:212a-7']	gnyis su med pa'i tshangs spyod dang // rang gi dam tshig bsrung par bgyi //	gnyis su med pa'i tshangs spyod dang // rang gi dam tshig bsrung par bgyi //	And guard my own commitments.
