segmentnr	original	analyzed	folio	translated
['BO_T02_D2857:197a-1']	po ni nges par sdug bsngal ba'o zhes brtags nas /	po ni nges par sdug bsngal ba'o zhes brtags nas /	197a	Having examined that these phenomena, which are devoid of inherent nature, are difficult to realize because of their profundity, and that the five classes of migrating beings, who do not understand them, are definitely suffering,
['BO_T02_D2857:197a-2']	dmigs pa med pa'i thugs rje chen po rlung gi dkyil 'khor mngon par bskyod gyur pas //	dmigs pa med pa'i thugs rje chen po rlung gi dkyil 'khor mngon par bskyod gyur pas //	197a	the great, nonreferential compassion, which is the wind maṇḍala, is aroused.
['BO_T02_D2857:197a-3']	skye bo nyon mongs sgrib tshogs sprin gyi phung po shin tu mthug pos gtums gyur pa //	skye bo nyon mongs sgrib tshogs sprin gyi phung po shin tu mthug pos gtums gyur pa //	197a	The mass of clouds of the afflictions of beings is very thick.
['BO_T02_D2857:197a-4']	tsham tshom med par drag po'i shugs kyis kun du dral zhing yongs su gtor //	tsham tshom med par drag po'i shugs kyis kun du dral zhing yongs su gtor //	197a	Without hesitation, it is torn apart and scattered by the force of the wind.
['BO_T02_D2857:197a-5']	de yi thabs gyur thugs rje'i dbyings skyes sna tshogs mdzad pa dbyer med cig car bsgrub pa yi //	de yi thabs gyur thugs rje'i dbyings skyes sna tshogs mdzad pa dbyer med cig car bsgrub pa yi //	197a	The method for that is the simultaneous accomplishment of the indivisible various activities that arise from the dhātu of compassion.🔽The five families of the sublime protector are the five buddhas.
['BO_T02_D2857:197a-6']	mgon po dam pa rigs kyi lha lnga dri ma lnga sbyong las lnga bsgrub cing stobs la sogs //	mgon po dam pa rigs kyi lha lnga dri ma lnga sbyong las lnga bsgrub cing stobs la sogs //	197a	The five activities are the purification of the five afflictions and the accomplishment of the five powers, and so on.
['BO_T02_D2857:197a-7']	de la dbus sdogs sdong 'dab bcas //	de la dbus sdogs sdong 'dab bcas //	197a	The center is the trunk with the branches.
['BO_T02_D2857:197a-8']	zla ba'i 'khor la gsal ba la //	zla ba'i 'khor la gsal ba la //	197a	The moon's retinue is clear.🔽
['BO_T02_D2857:197a-9']	me long gzugs ltar 'bru lnga bsam //	me long gzugs ltar 'bru lnga bsam //	197a	The five seed syllables are visualized in the moon disks in the heart of each of the five deities.
['BO_T02_D2857:197a-10']	phrin las la sbyar skur bskyed do //	phrin las la sbyar skur bskyed do //	197a	They are applied to the activities and then dissolved.
['BO_T02_D2857:197a-11']	rnam par snang mdzad ni kha ba'i mdog can ji skad 'byung ba'i phyag rgya can hr'i: 'i snying po can 'khor los mtshan pa'o //	rnam par snang mdzad ni kha ba'i mdog can ji skad 'byung ba'i phyag rgya can hr'i: 'i snying po can 'khor los mtshan pa'o //	197a	Vairocana is the color of snow, has the mudra as described, has the essence of hrīḥ, and is marked with a wheel.
['BO_T02_D2857:197a-12']	rdo rje sems dpa' ni nam mkha'i mdog can ji skad 'byung ba'i phyag rgya can /	rdo rje sems dpa' ni nam mkha'i mdog can ji skad 'byung ba'i phyag rgya can /	197a	 Vajrasattva is the color of the sky, has the mudra as described,
['BO_T02_D2857:197a-13']	h'um gi snying po can rdo rjes mtshan pa'o //	h'um gi snying po can rdo rjes mtshan pa'o //	197a	has the essence of hūṃ, and is marked with a vajra.
['BO_T02_D2857:197a-14']	rin chen 'byung ldan ni gser btso ma'i mdog can ji skad 'byung ba'i phyag rgya can /	rin chen 'byung ldan ni gser btso ma'i mdog can ji skad 'byung ba'i phyag rgya can /	197a	Ratnasambhava is the color of refined gold, has the mudra as described,
['BO_T02_D2857:197a-15']	tr'am gi snying po can rin po ches mtshan pa'o //	tr'am gi snying po can rin po ches mtshan pa'o //	197a	has the essence of traṃ, and is marked with a jewel.
['BO_T02_D2857:197a-16']	'od dpag med ni me lce 'bar ba'i mdog can ji skad 'byung ba'i phyag rgya can //	'od dpag med ni me lce 'bar ba'i mdog can ji skad 'byung ba'i phyag rgya can //	197a	Amitābha is the color of a blazing flame, has the mudra as described,
['BO_T02_D2857:197a-17']	hr'i: 'i snying po can padmas mtshan pa'o //	hr'i: 'i snying po can padmas mtshan pa'o //	197a	has the essence of hrīḥ, and is marked with a lotus.
['BO_T02_D2857:197a-18']	don yod grub pa ni s'a lu ljang ba'i mdog can ji skad 'byung ba'i phyag rgya can /	don yod grub pa ni s'a lu ljang ba'i mdog can ji skad 'byung ba'i phyag rgya can /	197a	 Amoghasiddhi is the color of green bamboo, has the mudra as described,🔽has the essence of aḥ, and is marked with a sword.
['BO_T02_D2857:197a-19']	aa:'i snying po can ral gris mtshan pa'o //	aa:'i snying po can ral gris mtshan pa'o //	197a	The essence of A and A is marked with a sword.
['BO_T02_D2857:197a-20']	'di dag dbus bcas phyogs rnams su //	'di dag dbus bcas phyogs rnams su //	197a	In the center and the directions,
['BO_T02_D2857:197a-21']	rim bzhin las la mdzad pa la //	rim bzhin las la mdzad pa la //	197a	in order, they are engaged in activity.
['BO_T02_D2857:197a-22']	brtson pas ting nge 'dzin bzhugs pa //	brtson pas ting nge 'dzin bzhugs pa //	197a	Dwelling in meditative concentration,
['BO_T02_D2857:197a-23']	bdag sbyang ba dang gzhan sbyang gnyis //	bdag sbyang ba dang gzhan sbyang gnyis //	197a	there are two: purifying oneself and purifying others.
['BO_T02_D2857:197a-24']	aom aa sva pa ra dzny'a na pi shuddha kra sa h'um /	aom aa sva pa ra dzny'a na pi shuddha kra sa h'um /	197a	Oṃ a svapara jñāna pi śuddha kṛṣa haṃ
['BO_T02_D2857:197a-25']	'khor lo lta bu'i sngags so //	'khor lo lta bu'i sngags so //	197a	The mantra of the wheel.
['BO_T02_D2857:197a-26']	thugs rje chen po lha lnga'i sgrub thabs /	thugs rje chen po lha lnga'i sgrub thabs /	197a	The Sādhana of the Five Deities of Mahākaruṇika
['BO_T02_D2857:197a-27']	rnal 'byor gyi dbang phyug chen po shr'i mi tra a'a na nda'i gdams pa rdzogs so /	rnal 'byor gyi dbang phyug chen po shr'i mi tra a'a na nda'i gdams pa rdzogs so /	197a	The instruction of the great lord of yogins Śrīmitra Ānandī is complete.
['BO_T02_D2857:197a-28']	// / gnubs lo ts'a bas bsgyur ba'o//	// / gnubs lo ts'a bas bsgyur ba'o//	197a	Translated by Nub Lotsāwa.
