segmentnr	original	analyzed	translated
['BO_T02_D2850:191b-12']	bdag gis bla na med pa'i ye shes thob par gyur cig ces brjod do //	bdag gis bla na med pa'i ye shes thob par gyur cig ces brjod do //	May I attain unsurpassed wisdom.
['BO_T02_D2850:191b-13']	de nas ye shes pa de'i thugs ka'i yi ge hr'i: las 'od zer byung ste /	de nas ye shes pa de'i thugs ka'i yi ge hr'i: las 'od zer byung ste /	Then light rays emerge from the letter hrīḥ in the heart of the gnosis being.
['BO_T02_D2850:191b-14']	rang gi snying ga'i yi ge hr'i: la thim de las 'od zer 'phros pas rang gi sgrib pa gnyis dag par byas te rang rje btsun 'jig rten dbang phyug sku mdog dkar po zhal gcig phyag bzhi pa /	rang gi snying ga'i yi ge hr'i: la thim de las 'od zer 'phros pas rang gi sgrib pa gnyis dag par byas te rang rje btsun 'jig rten dbang phyug sku mdog dkar po zhal gcig phyag bzhi pa /	They dissolve into the letter hrīḥ in one’s heart. Light rays shine from that and purify one’s two obscurations. One becomes Venerable Lokeśvara, white, with one face and four arms.
['BO_T02_D2850:191b-15']	phyag dang po gnyis thugs kar thal mo sbyar ba /	phyag dang po gnyis thugs kar thal mo sbyar ba /	The first two hands are folded at the heart.
['BO_T02_D2850:191b-16']	g-yas kyi gnyis pa na nor bu'i bgrang phreng /	g-yas kyi gnyis pa na nor bu'i bgrang phreng /	The second right hand holds a jeweled rosary.
['BO_T02_D2850:191b-17']	g-yon gyi gnyis pa ni padma dkar po 'dzin pa /	g-yon gyi gnyis pa ni padma dkar po 'dzin pa /	The second left hand holds a white lotus.
['BO_T02_D2850:191b-18']	ral pa'i thor tshugs can sangs rgyas 'od dpag med kyis dbu brgyan pa /	ral pa'i thor tshugs can sangs rgyas 'od dpag med kyis dbu brgyan pa /	He has a topknot of hair and is crowned with Buddha Amitābha.
['BO_T02_D2850:191b-19']	rin po che'i rgyan kun gyis spras shing /	rin po che'i rgyan kun gyis spras shing /	He is adorned with all precious ornaments.
['BO_T02_D2850:191b-20']	lha rdzas kyi na bza' dang ldan pa cig tu gyur par bsam /	lha rdzas kyi na bza' dang ldan pa cig tu gyur par bsam /	Imagine that you are endowed with divine clothing.
['BO_T02_D2850:191b-21']	de nas ye shes pa de rang dam tshig pa la thim pas dbyer med du gyur par bsgom /	de nas ye shes pa de rang dam tshig pa la thim pas dbyer med du gyur par bsgom /	Then, the gnosis being dissolves into the commitment being, and you meditate on the inseparability of the two.
['BO_T02_D2850:191b-22']	yang rang gi snying ga'i yi ge hr'i: las 'od zer 'phros pas sems can thams cad la phog ste de rnams kyi sgrib pa gnyis dag par byas nas thams cad rje btsun 'jig rten dbang phyug tu gyur par bsgom zhing /	yang rang gi snying ga'i yi ge hr'i: las 'od zer 'phros pas sems can thams cad la phog ste de rnams kyi sgrib pa gnyis dag par byas nas thams cad rje btsun 'jig rten dbang phyug tu gyur par bsgom zhing /	Again, light rays radiate from the letter hrīḥ in your heart, touch all sentient beings, purify their two obscurations, and imagine that they all become Venerable Lokeśvara.
['BO_T02_D2850:191b-23']	de rnams kyi dag tu sgra ci grag pa thams cad kyang yi ge drug pa zlos par bsam /	de rnams kyi dag tu sgra ci grag pa thams cad kyang yi ge drug pa zlos par bsam /	Imagine that all the sounds that they make are the recitation of the six syllables.
['BO_T02_D2850:191b-24', 'BO_T02_D2850:192a-0']	rang gis zlos pa'i tshe de thams cad kyis yi ge drug pa di ri ri zlos par bsgom zhing dag par bzlas so //🔽mthar yongs su dag pa'i @192a * //	rang gis zlos pa'i tshe de thams cad kyis yi ge drug pa di ri ri zlos par bsgom zhing dag par bzlas so // mthar yongs su dag pa'i @192a * //	When you recite, imagine that all of them are reciting the six syllables and recite the pure confession.
['BO_T02_D2850:192a-1']	bsngo ba bya'o //	bsngo ba bya'o //	In the end, make a completely pure dedication.
['BO_T02_D2850:192a-2']	'jig rten dbang phyug zhal gcig phyag bzhi pa'i sgrub thabs rdzogs so /	'jig rten dbang phyug zhal gcig phyag bzhi pa'i sgrub thabs rdzogs so /	The sādhana of Lokeśvara with one face and four arms is finished.
['BO_T02_D2850:192a-3']	// / slob dpon klu sgrub kyis mdzad pa /	// / slob dpon klu sgrub kyis mdzad pa /	Composed by Ācārya Nāgārjuna.
['BO_T02_D2850:192a-4']	chag lo ts'a ba chos rje dpal gyis nyung dur bsdus te bsgyur ba'o//	chag lo ts'a ba chos rje dpal gyis nyung dur bsdus te bsgyur ba'o//	It was translated by the Tibetan translator Chag Chöjé Pal, who condensed it into a shorter version.
