segmentnr	original	analyzed	translated
['BO_T02_D2501:2b-0']	kun du bzang po'i sems zhes bya ba rdo rje ltar mi shigs pa de'i rgyu'i gnas skabs na gnas pa de'i rigs kyi bdag nyid dang bcas par 'jig rten dang 'jig rten las 'das pa thams @2b cad kyi sems kyi rgyal po lta bur rang gi sems kyi	kun du bzang po'i sems zhes bya ba rdo rje ltar mi shigs pa de'i rgyu'i gnas skabs na gnas pa de'i rigs kyi bdag nyid dang bcas par 'jig rten dang 'jig rten las 'das pa thams @2b cad kyi sems kyi rgyal po lta bur rang gi sems kyi	The so-called “universally good mind” is like the indestructible vajra. At the time of its cause, it is present as the nature of that family. It is like the king of all minds, mundane and supramundane.🔽
['BO_T02_D2501:2b-1']	bdag nyid bstan to //	bdag nyid bstan to //	The mind of Samantabhadra, which is indestructible like a vajra, is taught to be the nature of one's mind, like the king of all minds, mundane and supramundane, abiding in the state of its cause.
['BO_T02_D2501:2b-2']	de nas yang bcom ldan 'das kun du bzang po de nyid rang gi ngo bo'i bye brag gis mi bskyod pa dang / rin chen dbang dang / 'od dpag tu med pa dang / don yod par grub pa'i bde bar gshegs pa zhes bya ba rnams su kha dog dang dbyibs ji ltar grags pa bzhin brtags nas /	de nas yang bcom ldan 'das kun du bzang po de nyid rang gi ngo bo'i bye brag gis mi bskyod pa dang / rin chen dbang dang / 'od dpag tu med pa dang / don yod par grub pa'i bde bar gshegs pa zhes bya ba rnams su kha dog dang dbyibs ji ltar grags pa bzhin brtags nas /	Then, the Bhagavān Samantabhadra himself, through the distinctions of his own nature, is imagined to be Akṣobhya, Ratnasaṃbhava, Amitābha, and Amoghasiddhi, the Sugatas, with colors and shapes as is well known.
['BO_T02_D2501:2b-3']	de rnams las kyang ji ltar gnas pa'i rim pa bzhin du rang gis rtogs pa'i mthu'i khyad par gyi ngo bo de bzhin nyid dang / me long lta bu dang / mnyam pa nyid dang / so sor rtog pa dang / bya ba grub pa'i ye shes zhes bya ba rnams su rang gi ngo bo tha dad par bstan to //	de rnams las kyang ji ltar gnas pa'i rim pa bzhin du rang gis rtogs pa'i mthu'i khyad par gyi ngo bo de bzhin nyid dang / me long lta bu dang / mnyam pa nyid dang / so sor rtog pa dang / bya ba grub pa'i ye shes zhes bya ba rnams su rang gi ngo bo tha dad par bstan to //	From those, in the order in which they are arranged, the special power of one’s realization is taught to be the different natures of the so-called suchness, mirror-like, equality, individual realization, and all-accomplishing primordial wisdoms.
['BO_T02_D2501:2b-4']	de nas yang bcom ldan 'das de bzhin gshegs pa thams cad kyi byang chub kyi bdag nyid kun du bzang po'i sems bskyed pa de nyid de bzhin gshegs pa thams cad kyi snying ga na gnas par brtag pa sngon du byas te /	de nas yang bcom ldan 'das de bzhin gshegs pa thams cad kyi byang chub kyi bdag nyid kun du bzang po'i sems bskyed pa de nyid de bzhin gshegs pa thams cad kyi snying ga na gnas par brtag pa sngon du byas te /	Then again, the bhagavān, the bodhicitta of all tathāgatas, Samantabhadra, having previously visualized that bodhicitta at the heart of all tathāgatas,
['BO_T02_D2501:2b-5']	ji ltar 'dod pa'i sems dpa' chen po rnams bskyed pa dang rjes su mthun pa'i bde bar gshegs pa'i ting nge 'dzin gyi dbang gis de las byung nas rim pa bzhin du rdo rje sems dpa' dang / rdo rje rgyal po dang / rdo rje chags pa dang /	ji ltar 'dod pa'i sems dpa' chen po rnams bskyed pa dang rjes su mthun pa'i bde bar gshegs pa'i ting nge 'dzin gyi dbang gis de las byung nas rim pa bzhin du rdo rje sems dpa' dang / rdo rje rgyal po dang / rdo rje chags pa dang /	In sequence, they are Vajrasattva, Vajrarāja, Vajrarāga,
['BO_T02_D2501:2b-6', 'BO_T02_D2501:2b-7']	rdo rje dga' ba la sogs pa phal cher rang gi ming dang sngags kyi tshig dang / de dag rjes su mthun pa'i phyag rgyas phyag gnyis mtshan pa /🔽dpe med pa'i sku'i cha lugs 'dzin pa rang gi ngo bo'i bye brag tu byin gyis brlabs te gnas so //	rdo rje dga' ba la sogs pa phal cher rang gi ming dang sngags kyi tshig dang / de dag rjes su mthun pa'i phyag rgyas phyag gnyis mtshan pa / dpe med pa'i sku'i cha lugs 'dzin pa rang gi ngo bo'i bye brag tu byin gyis brlabs te gnas so //	Vajrasādhu, and so on, who are mostly marked with their own names, mantras, and mudras that are concordant with them.
['BO_T02_D2501:2b-8']	de rnams las kyang bcom ldan 'das kun du bzang po rnal 'byor gyi dbang phyug chen po de bzhin gshegs pa thams cad kyi byang chub kyi sems chen po dus gsum du 'jug pa de nyid bde bar gshegs pa 'gugs pa dang / rjes su chags pa dang /	de rnams las kyang bcom ldan 'das kun du bzang po rnal 'byor gyi dbang phyug chen po de bzhin gshegs pa thams cad kyi byang chub kyi sems chen po dus gsum du 'jug pa de nyid bde bar gshegs pa 'gugs pa dang / rjes su chags pa dang /	They hold the costume of the body, which is without example, and they remain, empowered as the specific nature of the great lord of yoga, the Bhagavān Samantabhadra, the great bodhicitta of all tathāgatas, who enters the three times.🔽That is the summoning of the sugatas, the passion,
['BO_T02_D2501:2b-9']	mnyes pa la sogs pa mthu'i bye brag ngo mtshar rnams su bstan to //	mnyes pa la sogs pa mthu'i bye brag ngo mtshar rnams su bstan to //	The various kinds of power, such as pleasing, are taught as the wonders.
['BO_T02_D2501:2b-10', 'BO_T02_D2501:3a-0']	de nas yang de dag dang po nyid du de bzhin gshegs pa nyid las byung ba'i phyir rgyal ba'i rigs zhes grags so //🔽yang bcom ldan 'das rdo rje sems dpa' skye dgu'i bdag po de nyid 'jig rten gsum las rnam par rgyal ba rdo rje 'dzin pa dang / 'jig rten dbang po dang / nam mkha'i snying po rnams rang gis brtags pa'i sku la snying @3a * //	de nas yang de dag dang po nyid du de bzhin gshegs pa nyid las byung ba'i phyir rgyal ba'i rigs zhes grags so // yang bcom ldan 'das rdo rje sems dpa' skye dgu'i bdag po de nyid 'jig rten gsum las rnam par rgyal ba rdo rje 'dzin pa dang / 'jig rten dbang po dang / nam mkha'i snying po rnams rang gis brtags pa'i sku la snying @3a * //	Then, because they first arose from the Tathāgata himself, they are renowned as the family of the Victor.
['BO_T02_D2501:3a-1']	po gnas par bstan nas /	po gnas par bstan nas /	Again, the Blessed One, Vajrasattva, Lord of Beings, is the vajra holder who is victorious over the three worlds, the lord of the world, and Ākāśagarbha. Having taught that the essence abides in the body imagined by himself,
['BO_T02_D2501:3a-2']	de'i rjes su mthun par sku'i tshogs du mar gyur te /	de'i rjes su mthun par sku'i tshogs du mar gyur te /	in accordance with that, he became a multitude of bodies.
['BO_T02_D2501:3a-3']	de dag nyid kyi phyag na gnas pa'i phyag rgya'i mtshan ma rdo rje dang padma la sogs pa las byung nas rnam pa mang por gnas par brtags so //	de dag nyid kyi phyag na gnas pa'i phyag rgya'i mtshan ma rdo rje dang padma la sogs pa las byung nas rnam pa mang por gnas par brtags so //	From the insignia of the seals in his hands, such as the vajra and lotus, he arose in many forms and imagined them.
['BO_T02_D2501:3a-4']	de rnams kyang bcom ldan 'das ting nge 'dzin thams cad kyi dbang phyug de nyid rang gis byas pa'i sku'i tshogs kyi bye brag gdug pa mang po 'dul ba dang / rnam par dag pa'i chos la gzigs pa dang / skye bo phongs pa'i bsam pa thams cad yongs su rdzogs par mdzad pa la sogs pa bde bar gshegs pa mtha' dag gi yon tan gyi khyad par mtha' yas pa'i rang bzhin rnams khyad par med par yang dag par bskyed do //	de rnams kyang bcom ldan 'das ting nge 'dzin thams cad kyi dbang phyug de nyid rang gis byas pa'i sku'i tshogs kyi bye brag gdug pa mang po 'dul ba dang / rnam par dag pa'i chos la gzigs pa dang / skye bo phongs pa'i bsam pa thams cad yongs su rdzogs par mdzad pa la sogs pa bde bar gshegs pa mtha' dag gi yon tan gyi khyad par mtha' yas pa'i rang bzhin rnams khyad par med par yang dag par bskyed do //	Those are also the very same Lord of all meditative stabilizations, the nature of the infinite special qualities of all the Sugatas, such as the various assemblies of bodies created by himself, the subduing of many evil ones, the vision of the pure Dharma, and the complete fulfillment of all the wishes of those in distress.
['BO_T02_D2501:3a-5']	rdo rje dang / padma dang / rin po che'i rigs la sogs pa yang rdo rje la sogs pa las byung ba'i phyir de dag rnam par bkod do //	rdo rje dang / padma dang / rin po che'i rigs la sogs pa yang rdo rje la sogs pa las byung ba'i phyir de dag rnam par bkod do //	The vajra, lotus, jewel, and so forth are also arranged because they arise from the vajra and so forth.
['BO_T02_D2501:3a-6']	de dag kyang rgyas par rgyud 'di nyid du rigs so so'i dkyil 'khor gyi lha sems dpa' 'byung ba las bstan te /	de dag kyang rgyas par rgyud 'di nyid du rigs so so'i dkyil 'khor gyi lha sems dpa' 'byung ba las bstan te /	Those are also taught extensively in this very tantra in the arising of the deities of each family’s maṇḍala from the bodhicitta.
['BO_T02_D2501:3a-7']	de bzhin du rgyud 'dir gtogs pa'i rigs bzhi'i dkyil 'khor gyi lha dpal rdo rje sems dpa' la sogs pa ye shes sems dpa'i mtshan nyid de rnams phyag rgya chen po dang / dam tshig dang / chos dang / las kyi phyag rgya sgrub pa'i ting nge 'dzin bstan pa las bshad pa /	de bzhin du rgyud 'dir gtogs pa'i rigs bzhi'i dkyil 'khor gyi lha dpal rdo rje sems dpa' la sogs pa ye shes sems dpa'i mtshan nyid de rnams phyag rgya chen po dang / dam tshig dang / chos dang / las kyi phyag rgya sgrub pa'i ting nge 'dzin bstan pa las bshad pa /	Likewise, the characteristics of the exalted mind of the gnosis being, glorious Vajrasattva, and so forth, the deities of the four mandalas belonging to this tantra, are explained in the teachings on the meditative stabilization of the accomplishment of the great seal, pledge seal, doctrine seal, and action seal.
['BO_T02_D2501:3a-8']	de nas bcom ldan 'das rnam par snang mdzad chen po sku dang gsung dang thugs rdo rje'i nam mkha'i dbyings thams cad na rtag tu khyab par gnas pa /	de nas bcom ldan 'das rnam par snang mdzad chen po sku dang gsung dang thugs rdo rje'i nam mkha'i dbyings thams cad na rtag tu khyab par gnas pa /	Then, the Bhagavān, the great Vairocana, who always pervades the realm of space with his body, speech, and mind,
['BO_T02_D2501:3a-9']	de bzhin gshegs pa thams cad dang mnyam par 'jug pas rdo rje dbyings rtogs pa'i ye shes kyi sems dpa' zhes bya ba la sogs pa bshad pa nas kun du bzang po byang chub sems dpa' chen po ni de bzhin gshegs pa thams cad kyi thugs rdo rje	de bzhin gshegs pa thams cad dang mnyam par 'jug pas rdo rje dbyings rtogs pa'i ye shes kyi sems dpa' zhes bya ba la sogs pa bshad pa nas kun du bzang po byang chub sems dpa' chen po ni de bzhin gshegs pa thams cad kyi thugs rdo rje	the great bodhisattva Samantabhadra, who is the mind of the gnosis that realizes the vajra realm through being the same as all tathāgatas, and so forth, are explained as the mind of the gnosis that realizes the vajra realm through being the same as all tathāgatas.
['BO_T02_D2501:3a-10']	la gnas so zhes bya ba'i bar du de ltar gsal bar bstan mod kyi /	la gnas so zhes bya ba'i bar du de ltar gsal bar bstan mod kyi /	Although this is clearly taught in that way,
['BO_T02_D2501:3a-11']	'dir yang mdor bstan te /	'dir yang mdor bstan te /	it is also summarized here.
['BO_T02_D2501:3a-12']	ji skad du /	ji skad du /	As it is said:
['BO_T02_D2501:3a-13']	bcom ldan sems dpa' de nyid ni //	bcom ldan sems dpa' de nyid ni //	The Bhagavān, the bodhisattva himself,
['BO_T02_D2501:3a-14', 'BO_T02_D2501:3a-15']	rdo rje sems dpa' bdag nyid gtso //🔽sku dang gsung dang thugs rdo rje //	rdo rje sems dpa' bdag nyid gtso // sku dang gsung dang thugs rdo rje //	is the principal one of Vajrasattva.
['BO_T02_D2501:3a-16']	sems dpa' brtan pa rang byung ba //	sems dpa' brtan pa rang byung ba //	The bodhisattva of stable mind, the self-arisen,🔽the supreme of all bodhisattvas,
['BO_T02_D2501:3a-17']	sems dpa' rnams kyi sems dpa' mchog / thugs kar rdo rje bsgoms pas ni //	sems dpa' rnams kyi sems dpa' mchog / thugs kar rdo rje bsgoms pas ni //	by meditating on the vajra in the heart,
['BO_T02_D2501:3a-18']	rdo rje sems dpa' zhes bya ba //	rdo rje sems dpa' zhes bya ba //	is called Vajrasattva.
['BO_T02_D2501:3b-0']	rdo rje la rab tu @3b gnas //	rdo rje la rab tu @3b gnas //	He is well-established in the vajra.
['BO_T02_D2501:3b-1']	de nyid ye shes tshul gyis su //	de nyid ye shes tshul gyis su //	By the method of that very wisdom,
['BO_T02_D2501:3b-2']	sangs rgyas rnams kyi 'od mnyam med //	sangs rgyas rnams kyi 'od mnyam med //	the buddhas have incomparable light.
['BO_T02_D2501:3b-3']	thugs las sna tshogs byung nas ni //	thugs las sna tshogs byung nas ni //	Having arisen from the mind,
['BO_T02_D2501:3b-4', 'BO_T02_D2501:3b-5']	sna tshogs gzugs su gyur pa yang //🔽sems can kun gyi rdul snyed kyi //	sna tshogs gzugs su gyur pa yang // sems can kun gyi rdul snyed kyi //	it becomes the form of diversity.
['BO_T02_D2501:3b-6']	rgyal ba dag tu de nyid gyur //	rgyal ba dag tu de nyid gyur //	It becomes the jinas equal to the particles of all sentient beings.
['BO_T02_D2501:3b-7']	rdo rje sku ni de rnams las //	rdo rje sku ni de rnams las //	From those, the vajra body
['BO_T02_D2501:3b-8']	rdo rje sems dpa' yang dag byung //	rdo rje sems dpa' yang dag byung //	arises as the true Vajrasattva.
['BO_T02_D2501:3b-9']	de las dang po'i sems dpa' yi //	de las dang po'i sems dpa' yi //	From that, the first bodhisattva
['BO_T02_D2501:3b-10']	mtshan ma thams cad rab tu byung //	mtshan ma thams cad rab tu byung //	All signs are fully arisen.
['BO_T02_D2501:3b-11']	mtshan ma las kyang sems dpa' che //	mtshan ma las kyang sems dpa' che //	The great being is also beyond signs.
['BO_T02_D2501:3b-12', 'BO_T02_D2501:3b-13']	de rnams las kyang tshul 'di kun //🔽zhes bya ba gsungs so //	de rnams las kyang tshul 'di kun // zhes bya ba gsungs so //	From them all these methods.
['BO_T02_D2501:3b-14']	de nyid bsdus pa chen po las kyang //	de nyid bsdus pa chen po las kyang //	It is also said in the Great Compendium:
['BO_T02_D2501:3b-15']	bcom ldan rnal 'byor de nyid ni //	bcom ldan rnal 'byor de nyid ni //	The Bhagavān’s yoga of reality
['BO_T02_D2501:3b-16']	rdo rje sems dpa' don chen stsol //	rdo rje sems dpa' don chen stsol //	is the great purpose of Vajrasattva.
['BO_T02_D2501:3b-17', 'BO_T02_D2501:3b-18']	rigs lnga yi ni khyad par gyis //🔽spyod dang mi spyod bcas par rol //	rigs lnga yi ni khyad par gyis // spyod dang mi spyod bcas par rol //	Through the distinctions of the five families,
['BO_T02_D2501:3b-19']	zhes gsungs so //	zhes gsungs so //	he enjoys both with and without activity.
['BO_T02_D2501:3b-20']	dpal mchog dang po las kyang don 'di nyid gzhung 'dis bstan te /	dpal mchog dang po las kyang don 'di nyid gzhung 'dis bstan te /	This very meaning is also taught in the Supreme Original Tantra:
['BO_T02_D2501:3b-21']	sngon mtha' med pa'i sems dpa' ni //	sngon mtha' med pa'i sems dpa' ni //	The bodhisattva without beginning
['BO_T02_D2501:3b-22']	rdo rje sems dpa' dga' ba che //	rdo rje sems dpa' dga' ba che //	is Vajrasattva, great joy,🔽Samantabhadra, all self,🔽Vajragarvā, lord of lords,
['BO_T02_D2501:3b-23']	kun tu bzang po thams cad bdag / rdo rje snyems tshul bdag po'i bdag / sems can kun gyi sems gang yin //	kun tu bzang po thams cad bdag / rdo rje snyems tshul bdag po'i bdag / sems can kun gyi sems gang yin //	the mind of all sentient beings,
['BO_T02_D2501:3b-24']	brtan pa'i phyir ni dpa' zhes bya //	brtan pa'i phyir ni dpa' zhes bya //	called “hero” because of stability.
['BO_T02_D2501:3b-25']	mnyam par gzhag pas ting 'dzin gnas //	mnyam par gzhag pas ting 'dzin gnas //	Through equipoise, he abides in samādhi.
['BO_T02_D2501:3b-26']	nges pa las ni rdo rjer gyur //	nges pa las ni rdo rjer gyur //	From certainty, he becomes vajra.
['BO_T02_D2501:3b-27']	sems dpa'i byin rlabs tshul gyis ni //	sems dpa'i byin rlabs tshul gyis ni //	Through the method of the bodhisattva’s blessing,
['BO_T02_D2501:3b-28']	bdag nyid rdo rje sems dpar gyur //	bdag nyid rdo rje sems dpar gyur //	I am Vajrasattva.
['BO_T02_D2501:3b-29']	de nyid bcom ldan sna tshogs pa //	de nyid bcom ldan sna tshogs pa //	That itself is the Bhagavān, the various ones,
['BO_T02_D2501:3b-30']	byang chub spyod pa'i rjes mthun pa //	byang chub spyod pa'i rjes mthun pa //	In accord with the conduct of enlightenment.
['BO_T02_D2501:3b-31']	bdud dang bdud las rgyal ba nyid //	bdud dang bdud las rgyal ba nyid //	The one who conquers Māra and Māra’s deeds,
['BO_T02_D2501:3b-32', 'BO_T02_D2501:3b-33']	byang chub sangs rgyas de nyid de //🔽rdo rje drag po mthar byed pa //	byang chub sangs rgyas de nyid de // rdo rje drag po mthar byed pa //	Enlightenment, buddhahood, is that suchness.🔽Vajraheruka is the one who brings an end to the fierce ones.
['BO_T02_D2501:3b-34']	phyag na rdo rje nyid kyang de //	phyag na rdo rje nyid kyang de //	Vajrapāṇi is that very one.
['BO_T02_D2501:3b-35']	de nyid de bzhin gshegs pa'i rigs //	de nyid de bzhin gshegs pa'i rigs //	That itself is the family of the tathāgatas.
['BO_T02_D2501:3b-36', 'BO_T02_D2501:3b-37']	nges par rdo rje rigs chen po //🔽de nyid padma'i rigs dag pa //	nges par rdo rje rigs chen po // de nyid padma'i rigs dag pa //	It is certainly the great vajra family.🔽That itself is the pure lotus family.
['BO_T02_D2501:3b-38']	de nyid nor bu'i rigs bzang bshad //	de nyid nor bu'i rigs bzang bshad //	That itself is said to be the excellent jewel family.
['BO_T02_D2501:3b-39']	de nyid chags pa'i sgo ru bstan //	de nyid chags pa'i sgo ru bstan //	That itself is taught to be the door of desire.
['BO_T02_D2501:3b-40']	'dod dang grol ba de nyid de //	'dod dang grol ba de nyid de //	Desire and liberation are that suchness.
['BO_T02_D2501:3b-41']	dus gsum srid gsum mchog gsum ste //	dus gsum srid gsum mchog gsum ste //	The three times, the three existences, the three supreme ones,
['BO_T02_D2501:3b-42']	'jig rten gsum mchog khams gsum pa //	'jig rten gsum mchog khams gsum pa //	The three supreme ones in the three worlds, the three realms,🔽That itself is the supreme of all abodes,🔽Stable, solid, great, and thick.
['BO_T02_D2501:3b-43']	de nyid gnas pa kun gyi mchog / brtan la sra ba che zhing stug /'gro ba'i sems ni 'dus byas pas //	de nyid gnas pa kun gyi mchog / brtan la sra ba che zhing stug /'gro ba'i sems ni 'dus byas pas //	Since the mind of beings is conditioned,
['BO_T02_D2501:3b-44']	thams cad byed pa thams cad nyid //	thams cad byed pa thams cad nyid //	Everything is created by everything.
['BO_T02_D2501:3b-45']	ces gsungs te /	ces gsungs te /	Thus it is said.
['BO_T02_D2501:4a-0']	de bas na de bzhin gshegs pa thams cad rdo rje sems dpa'i rigs so zhes kyang @4a * //	de bas na de bzhin gshegs pa thams cad rdo rje sems dpa'i rigs so zhes kyang @4a * //	Therefore, all the Tathāgatas are the family of Vajrasattva.
['BO_T02_D2501:4a-1']	rnal 'byor gyi tshul las bstan to //	rnal 'byor gyi tshul las bstan to //	This is taught in the Yoga Tantra.
['BO_T02_D2501:4a-2']	de nyid las rdo rje sems dpa' de bzhin gshegs pa thams cad kyi gtso bo yin par yang bsgags te /	de nyid las rdo rje sems dpa' de bzhin gshegs pa thams cad kyi gtso bo yin par yang bsgags te /	And in that very [text], Vajrasattva is also praised as the chief of all the Tathāgatas.
['BO_T02_D2501:4a-3']	'di skad du theg pa chen po mngon par rtogs pa chung du las kyang de bzhin gshegs pa thams cad kyis bcom ldan 'das rdo rje sems dpa' bdag nyid che ba bstan pa las bshad pa //	'di skad du theg pa chen po mngon par rtogs pa chung du las kyang de bzhin gshegs pa thams cad kyis bcom ldan 'das rdo rje sems dpa' bdag nyid che ba bstan pa las bshad pa //	Thus it is said: In the Lesser Realization of the Great Vehicle, all the Tathāgatas explain the greatness of the Blessed One, Vajrasattva.
['BO_T02_D2501:4a-4']	de bzhin gshegs pas phyag bya zhing //	de bzhin gshegs pas phyag bya zhing //	The Tathāgatas should pay homage to him,
['BO_T02_D2501:4a-5']	mchod cing bstod de bkur bar 'os //	mchod cing bstod de bkur bar 'os //	worship, praise, and honor him,
['BO_T02_D2501:4a-6', 'BO_T02_D2501:4a-7']	gang phyir thams cad mkhyen pa'i sems //🔽byang chub sems ni khyod la bya //	gang phyir thams cad mkhyen pa'i sems // byang chub sems ni khyod la bya //	because the mind of omniscience🔽is the enlightenment mind in you.
