segmentnr	original	analyzed	folio	translated
['BO_T02_D1521:39a-27']	mthun pa'i ngag dbang thams cad la //	mthun pa'i ngag dbang thams cad la //	39a	with mastery over all harmonious speech,🔽harmonious like a single child,
['BO_T02_D1521:39a-28']	bu gcig pa ltar mthun pa dang // gtong ba sogs la rtag tu dga'//	bu gcig pa ltar mthun pa dang // gtong ba sogs la rtag tu dga'//	39a	always delighting in giving and so on,
['BO_T02_D1521:39b-0']	@39b bsam gtan ting 'dzin de mchog gzhol //	@39b bsam gtan ting 'dzin de mchog gzhol //	39b	delighting in the supreme concentration of meditative equipoise,
['BO_T02_D1521:39b-1']	ji ltar smras pa de bzhin byed //	ji ltar smras pa de bzhin byed //	39b	acting in accordance with what is said,
['BO_T02_D1521:39b-2']	'tshe ba med cing bden pa'i ngag / sems can kun la thugs brtse dang // lam du 'jug pa de mthar phyin //	'tshe ba med cing bden pa'i ngag / sems can kun la thugs brtse dang // lam du 'jug pa de mthar phyin //	39b	compassion for all beings, and the path to be entered,🔽the perfection of the qualities of omniscience,
['BO_T02_D1521:39b-3']	kun mkhyen yon tan dang mnyam dang // bstan bcos kun gyi pha rol son //	kun mkhyen yon tan dang mnyam dang // bstan bcos kun gyi pha rol son //	39b	the perfection of all treatises,
['BO_T02_D1521:39b-4']	mgon med rnams kyi pha dang ma //	mgon med rnams kyi pha dang ma //	39b	the father and mother of the protectorless,
['BO_T02_D1521:39b-5']	phyag rgya brda ni byed /	phyag rgya brda ni byed /	39b	the one who acts with the mudra sign,
['BO_T02_D1521:39b-6']	pa po // gzhan yang de bzhin gshegs pa'i bstan bcos mang du thos pa /	pa po // gzhan yang de bzhin gshegs pa'i bstan bcos mang du thos pa /	39b	and also the one who has received the empowerment into the mandala of the glorious Ocean of Dakas,
['BO_T02_D1521:39b-7']	sngags dang rgyud kyi cho ga shes pa /	sngags dang rgyud kyi cho ga shes pa /	39b	who is learned in the mantra and tantra rituals,
['BO_T02_D1521:39b-8']	bzod pa dang ldan pa thams cad kyi mtshan nyid shes pa /	bzod pa dang ldan pa thams cad kyi mtshan nyid shes pa /	39b	who knows the characteristics of all things,🔽who is endowed with patience,
['BO_T02_D1521:39b-9']	dpal mkha' 'gro rgya mtsho'i dkyil 'khor du dbang bskur ba thob pa de nyid kyi rnal 'byor la brtson pa'i bla ma la mandala la sogs pa'i sgo nas ji srid du mnyes par ma gyur pa de srid 'bad pas mnyes par bya'o //	dpal mkha' 'gro rgya mtsho'i dkyil 'khor du dbang bskur ba thob pa de nyid kyi rnal 'byor la brtson pa'i bla ma la mandala la sogs pa'i sgo nas ji srid du mnyes par ma gyur pa de srid 'bad pas mnyes par bya'o //	39b	who is diligent in the yoga of that very guru, should strive by means of mandalas and so forth until pleasing the guru.
['BO_T02_D1521:39b-10']	de nas bla mas su khyod ci 'dod //	de nas bla mas su khyod ci 'dod //	39b	Then the guru asks, What do you desire?
['BO_T02_D1521:39b-11']	ces dris te des kyang rang gis bsam pa smra bar bya'o //	ces dris te des kyang rang gis bsam pa smra bar bya'o //	39b	And that one should speak one's own thoughts.
['BO_T02_D1521:39b-12']	de nas slob mas bla ma la mchod pa'i sprin gyis rab tu mchod de /	de nas slob mas bla ma la mchod pa'i sprin gyis rab tu mchod de /	39b	Then the disciple should make extensive offerings to the guru with clouds of offerings.
['BO_T02_D1521:39b-13', 'BO_T02_D1521:39b-14']	aom sarba ta th'a ga ta k'a ya b'a ka tsitta pra n'a me na badzra pandha nam ka ro mi zhes bya ba'am /🔽aom shr'i badzra he he ru ru kam h'um h'um phat d'a ki n'i dz'a la samba ra sv'ah'a /	aom sarba ta th'a ga ta k'a ya b'a ka tsitta pra n'a me na badzra pandha nam ka ro mi zhes bya ba'am / aom shr'i badzra he he ru ru kam h'um h'um phat d'a ki n'i dz'a la samba ra sv'ah'a /	39b	[He should say,] “Oṃ. I pay homage to all tathāgatas with body, speech, and mind. I make offerings with vajra-pomegranates.”🔽Or [he should say,] “Oṃ. Śrī Vajra Heruka, he he, ru ru, hūṃ hūṃ, phaṭ. I make offerings to the dakinis with fire.”
['BO_T02_D1521:39b-15']	zhes bya bas phyag bya'o //	zhes bya bas phyag bya'o //	39b	[He should say,] “Oṃ. I pay homage to the glorious Heruka.”
['BO_T02_D1521:39b-16']	de bzhin gshegs kun zhi ba //	de bzhin gshegs kun zhi ba //	39b	[He should say,] “All tathāgatas are peaceful.
['BO_T02_D1521:39b-17']	de bzhin gshegs pa kun gyi gnas //	de bzhin gshegs pa kun gyi gnas //	39b	The place of all tathāgatas,🔽the supreme selflessness of all phenomena,
['BO_T02_D1521:39b-18']	chos kun bdag med pa yi mchog / dkyil 'khor dam pa bshad du gsol //	chos kun bdag med pa yi mchog / dkyil 'khor dam pa bshad du gsol //	39b	please explain the sacred maṇḍala.”
['BO_T02_D1521:39b-19']	mtshan nyid thams cad yang dag rdzogs //	mtshan nyid thams cad yang dag rdzogs //	39b	[He should say,] “All characteristics are perfectly complete.
['BO_T02_D1521:39b-20']	mtshan min thams cad yang dag spangs //	mtshan min thams cad yang dag spangs //	39b	All non-characteristics are perfectly abandoned.🔽The supreme body of Samantabhadra,
['BO_T02_D1521:39b-21']	kun du bzang po sku yi mchog / dkyil 'khor dam pa bshad du gsol //	kun du bzang po sku yi mchog / dkyil 'khor dam pa bshad du gsol //	39b	please explain the sacred maṇḍala.”
['BO_T02_D1521:39b-22']	zhi ba'i mchog chos las byung ba'i //	zhi ba'i mchog chos las byung ba'i //	39b	[He should say,] “Arisen from the supreme phenomena of peace,
['BO_T02_D1521:39b-23']	ye shes spyod pa rnam sbyong ba //	ye shes spyod pa rnam sbyong ba //	39b	purifying the conduct of wisdom,
['BO_T02_D1521:39b-24']	kun du bzang po gsung gi mchog /	kun du bzang po gsung gi mchog /	39b	the supreme speech of Samantabhadra,🔽please explain the sacred maṇḍala.”🔽[He should say,] “The supreme mind of Samantabhadra,🔽the supreme mind of all tathāgatas,🔽the supreme mind of all buddhas,
['BO_T02_D1521:39b-25']	dkyil 'khor dam pa bshad du gso //	dkyil 'khor dam pa bshad du gso //	39b	please explain the sacred maṇḍala.”
['BO_T02_D1521:39b-26']	sems can kun gyi sems chen po //	sems can kun gyi sems chen po //	39b	The great mind of all sentient beings,
['BO_T02_D1521:39b-27']	de bzhin dag pa dri ma med //	de bzhin dag pa dri ma med //	39b	Likewise pure and stainless,🔽The supreme mind of Samantabhadra,
['BO_T02_D1521:39b-28']	kun du bzang po thugs kyi mchog / dkyil 'khor snying po bshad du gso //	kun du bzang po thugs kyi mchog / dkyil 'khor snying po bshad du gso //	39b	Please explain the essence of the maṇḍala.”
['BO_T02_D1521:39b-29']	zhes bya ba'i bstod pas bla ma la lan gsum du gsol ba gdab par bya'o //	zhes bya ba'i bstod pas bla ma la lan gsum du gsol ba gdab par bya'o //	39b	One should supplicate the guru three times with this praise.
['BO_T02_D1521:39b-30']	gang phyir gsol btab bla ma yis //	gang phyir gsol btab bla ma yis //	39b	Since one has supplicated, the guru
['BO_T02_D1521:39b-31', 'BO_T02_D1521:39b-32']	yid kyis 'di ltar rim par bya //🔽dpal sdom 'khor lor gsungs pa yi //	yid kyis 'di ltar rim par bya // dpal sdom 'khor lor gsungs pa yi //	39b	should mentally perform the following steps:🔽All beings who are taught
['BO_T02_D1521:39b-33']	cho ga yi ni skye bo kun //	cho ga yi ni skye bo kun //	39b	the ritual of the glorious Saṃvara
['BO_T02_D1521:39b-34']	bdag gis 'bad pas drang bya ba //	bdag gis 'bad pas drang bya ba //	39b	should be drawn forth by me
['BO_T02_D1521:39b-35', 'BO_T02_D1521:39b-36']	bde ba mchog kyang thob 'gyur bya //🔽'dis ni bla med yang dag rdzogs //	bde ba mchog kyang thob 'gyur bya // 'dis ni bla med yang dag rdzogs //	39b	and made to attain supreme bliss.🔽By this, they will definitely
['BO_T02_D1521:40a-0', 'BO_T02_D1521:40a-1']	byang chub nges par ster bar @40a * //🔽'gyur // zhes sems skyed de /	byang chub nges par ster bar @40a * // 'gyur // zhes sems skyed de /	40a	attain unsurpassed, perfect awakening.
['BO_T02_D1521:40a-2']	slob ma la 'di skad brjod par bya'o //	slob ma la 'di skad brjod par bya'o //	40a	Having generated bodhicitta, one should say the following to the disciples:
['BO_T02_D1521:40a-3']	'khor ba'i rgya mtshor byid ba ni //	'khor ba'i rgya mtshor byid ba ni //	40a	“Those who are drowning in the ocean of saṃsāra
['BO_T02_D1521:40a-4']	de rnams nyon mongs 'dam gyis gos //	de rnams nyon mongs 'dam gyis gos //	40a	are covered by the mud of afflictions.
['BO_T02_D1521:40a-5']	rgal bar mi nus pa yi sems //	rgal bar mi nus pa yi sems //	40a	The mind that is unable to cross
['BO_T02_D1521:40a-6']	shin tu sdug bsngal tshogs rnams la //	shin tu sdug bsngal tshogs rnams la //	40a	to the heaps of suffering
['BO_T02_D1521:40a-7']	nyan thos la sogs bsgral pa dang // byang chub sems dpa' rgyal ba'i sras //	nyan thos la sogs bsgral pa dang // byang chub sems dpa' rgyal ba'i sras //	40a	The disciples and so forth are liberated, and the Bodhisattvas, the Buddha's sons,
['BO_T02_D1521:40a-8']	dpa' rnams bde chen thob pa yis //	dpa' rnams bde chen thob pa yis //	40a	the heroes attain great bliss,
['BO_T02_D1521:40a-9']	'khor lo bcu gnyis dri ma spangs //	'khor lo bcu gnyis dri ma spangs //	40a	the twelve wheels are abandoned,
['BO_T02_D1521:40a-10']	bla na med pa'i dkyil 'khor du //	bla na med pa'i dkyil 'khor du //	40a	in the unexcelled mandala,
['BO_T02_D1521:40a-11', 'BO_T02_D1521:40a-12']	rab tu 'jug par khyod spro'am //🔽zhis lan gsum du'o //	rab tu 'jug par khyod spro'am // zhis lan gsum du'o //	40a	are you eager to enter?🔽The disciple should say, I am eager, three times.
['BO_T02_D1521:40a-13']	'gro ba drang ba'i bsam pas tshigs su bcad pa gang ma'i rjes su bdag spro'i zhes lan gsum du slob mas brjod par bya'o //	'gro ba drang ba'i bsam pas tshigs su bcad pa gang ma'i rjes su bdag spro'i zhes lan gsum du slob mas brjod par bya'o //	40a	After the verse, I am eager to enter the mandala of the Bhagavat, the lord of the lineage, in order to liberate migrating beings, the disciple should say, I am eager, three times.
['BO_T02_D1521:40a-14']	de nas bla mas khyod kyi nye bar mkho ba thams cad tshogs sam zhes lan gsum dri bar bya'o //	de nas bla mas khyod kyi nye bar mkho ba thams cad tshogs sam zhes lan gsum dri bar bya'o //	40a	Then the guru should ask three times, Are all your requisites assembled?
['BO_T02_D1521:40a-15']	de nas slob mas cung zad ma tshogs zhes gsol bar bya'o //	de nas slob mas cung zad ma tshogs zhes gsol bar bya'o //	40a	Then the disciple should say, They are not all assembled.
['BO_T02_D1521:40a-16']	de rnams ni gsol ba gdab pa'i cho ga'o //	de rnams ni gsol ba gdab pa'i cho ga'o //	40a	Those are the rites of supplicating.
['BO_T02_D1521:40a-17']	de nas gsol ba gdab pa'i bla mas yid legs par mnyam par gzhag pas 'og nas 'chad pa'i mkha' 'gro rgya mtsho'i dkyil 'khor gyi cho ga legs par khong du chud par byas te slob ma legs par mnyam par gzhag nga la dpal mkha' 'gro rgya mtsho'i rnal	de nas gsol ba gdab pa'i bla mas yid legs par mnyam par gzhag pas 'og nas 'chad pa'i mkha' 'gro rgya mtsho'i dkyil 'khor gyi cho ga legs par khong du chud par byas te slob ma legs par mnyam par gzhag nga la dpal mkha' 'gro rgya mtsho'i rnal	40a	Then, the guru who is supplicated should well equipoise the mind and, having understood the ritual of the Maṇḍala of the Ocean of Ḍākinīs that will be explained below, the disciple should be well equipoised.🔽The guru who has previously performed the yoga of the glorious Ocean of Ḍākinīs should imagine the syllables of Heruka in the head, throat, and heart of the disciple.
['BO_T02_D1521:40a-18']	'byor sngon du song ba'i bla mas de'i spyi bo dang mgrin pa dang snying gar rim pa bzhin he ru ka'i yi ge bsams te /	'byor sngon du song ba'i bla mas de'i spyi bo dang mgrin pa dang snying gar rim pa bzhin he ru ka'i yi ge bsams te /	40a	The meaning of the words is as follows:
['BO_T02_D1521:40a-19']	he ni rgyu sogs srong ba nyid //	he ni rgyu sogs srong ba nyid //	40a	He is the straightening of the cause, and so on.
['BO_T02_D1521:40a-20']	ru ni tshogs dang bral ba ste //	ru ni tshogs dang bral ba ste //	40a	Ru is free from a collection.
['BO_T02_D1521:40a-21']	ka ni gang du'ang mi gnas pa'o //	ka ni gang du'ang mi gnas pa'o //	40a	Ka is not abiding anywhere.
['BO_T02_D1521:40a-22']	zhes bya ba'i don dran pas slob ma rang bzhin med par byas la /	zhes bya ba'i don dran pas slob ma rang bzhin med par byas la /	40a	By recalling the meaning of those words, the disciple is made to be without intrinsic existence.
['BO_T02_D1521:40a-23']	cho ga gsum gyis dpal mkha' 'gro rgya mtshor bskyed la /	cho ga gsum gyis dpal mkha' 'gro rgya mtshor bskyed la /	40a	The glorious Ocean of Ḍākinīs is generated by means of the three rites.
['BO_T02_D1521:40a-24']	rang gi snying ga nas phyung ba'i mkha' 'gro ma la sogs pa nyi shu rtsa bzhis dbang bskur bar byas te bdud rtsis khrus bya'o //	rang gi snying ga nas phyung ba'i mkha' 'gro ma la sogs pa nyi shu rtsa bzhis dbang bskur bar byas te bdud rtsis khrus bya'o //	40a	One should confer initiation on the twenty-four [goddesses] beginning with the dakini who have emerged from one's heart, and perform the ablution with the nectar.
['BO_T02_D1521:40a-25']	de la sku gsung thugs byin gyis brlab pa dang / 'di nyid kyi tshul gyis cho ga bya'o //	de la sku gsung thugs byin gyis brlab pa dang / 'di nyid kyi tshul gyis cho ga bya'o //	40a	One should perform the consecration of body, speech, and mind, and the rite in this very way.
['BO_T02_D1521:40a-26']	de dag ni slob ma yongs su bzung ba'o //	de dag ni slob ma yongs su bzung ba'o //	40a	These are the precepts for the disciple.
['BO_T02_D1521:40a-27']	de nas bsnyen pa brtsam bya ste //	de nas bsnyen pa brtsam bya ste //	40a	Then one should begin the recitation.
['BO_T02_D1521:40a-28']	mkha' 'gro rgya mtsho'i rnal 'byor ba //	mkha' 'gro rgya mtsho'i rnal 'byor ba //	40a	The yogin of the Ocean of Dakas
['BO_T02_D1521:40a-29']	de yi sngags dang rnal 'byor rigs //	de yi sngags dang rnal 'byor rigs //	40a	knows the mantra and the yoga
['BO_T02_D1521:40a-30']	dkyil 'khor yang dag ji lta ba //	dkyil 'khor yang dag ji lta ba //	40a	and the mandala just as it is.
['BO_T02_D1521:40a-31', 'BO_T02_D1521:40a-32']	rab tu bstan par su yis nus //🔽rang gi lha yi rnal 'byor gyis //	rab tu bstan par su yis nus // rang gi lha yi rnal 'byor gyis //	40a	Who is able to teach it?🔽The mandala is accomplished by
['BO_T02_D1521:40a-33']	dkyil 'khor dag ni brtags na 'grub //	dkyil 'khor dag ni brtags na 'grub //	40a	the visualization of the yoga of one's deity.
['BO_T02_D1521:40b-0']	rang @40b gi lha yi rnal 'byor ni //	rang @40b gi lha yi rnal 'byor ni //	40b	The yoga of one's deity
['BO_T02_D1521:40b-1']	mngon par rtogs pa bshad pa yi //	mngon par rtogs pa bshad pa yi //	40b	is the stage of the explanation of the clear realization.
['BO_T02_D1521:40b-2']	rim pa legs par bsgom ldan pas //	rim pa legs par bsgom ldan pas //	40b	One who is endowed with the good meditation🔽recites the stage of the lord one hundred thousand times,
['BO_T02_D1521:40b-3']	bdag po'i rim pa 'bum phrag gcig / yum gyi de phyed 'khor gyi khri //	bdag po'i rim pa 'bum phrag gcig / yum gyi de phyed 'khor gyi khri //	40b	and the consort's retinue ten thousand times.
['BO_T02_D1521:40b-4']	gsang sngags rgyal po ma nyams bzla //	gsang sngags rgyal po ma nyams bzla //	40b	One should recite the king of secret mantras without decline.
['BO_T02_D1521:40b-5', 'BO_T02_D1521:40b-6']	de dag ni sngon du bsnyen pa'i cho ga'o //🔽dkyil 'khor bri bar rung ba yi //	de dag ni sngon du bsnyen pa'i cho ga'o // dkyil 'khor bri bar rung ba yi //	40b	These are the preliminary approach rituals.🔽Here, the directions for drawing the maṇḍala
['BO_T02_D1521:40b-7']	'dir ni phyogs kyi sa bshad de //	'dir ni phyogs kyi sa bshad de //	40b	are explained.
['BO_T02_D1521:40b-8']	lha gang dang ni skyed tshal grong //	lha gang dang ni skyed tshal grong //	40b	The direction of the deity, the garden, the village,🔽the city, and the marketplace
['BO_T02_D1521:40b-9']	grong khyer dang ni tshong dus kyi //	grong khyer dang ni tshong dus kyi //	40b	are explained.
['BO_T02_D1521:40b-10']	shar gyi phyogs nas brtsams nas ni //	shar gyi phyogs nas brtsams nas ni //	40b	Beginning from the eastern direction
['BO_T02_D1521:40b-11']	ji srid byang phyogs la sogs pa'i //	ji srid byang phyogs la sogs pa'i //	40b	up to the northern direction and so on,
['BO_T02_D1521:40b-12']	phyogs bdun dag ni spang bar bya //	phyogs bdun dag ni spang bar bya //	40b	the seven directions should be abandoned.
['BO_T02_D1521:40b-13']	shar phyogs dkyil 'khor bris gyur na //	shar phyogs dkyil 'khor bris gyur na //	40b	If the maṇḍala is drawn in the eastern direction,
['BO_T02_D1521:40b-14']	bzod ldan pa yang bzod med 'gyur //	bzod ldan pa yang bzod med 'gyur //	40b	even the patient will become impatient.
['BO_T02_D1521:40b-15', 'BO_T02_D1521:40b-16']	lho phyogs char ni dkyil 'khor bri //🔽skye bo 'chi dang sna tshogs pa'i //	lho phyogs char ni dkyil 'khor bri // skye bo 'chi dang sna tshogs pa'i //	40b	If the maṇḍala is drawn in the southern direction,🔽various kinds of harm will arise
['BO_T02_D1521:40b-17']	nye bar 'tshe ba 'byung bar 'gyur //	nye bar 'tshe ba 'byung bar 'gyur //	40b	for beings, such as death.
['BO_T02_D1521:40b-18', 'BO_T02_D1521:40b-19']	slob ma de ni 'chi 'gyur te //🔽lung rigs dag 'di gzhan du min //	slob ma de ni 'chi 'gyur te // lung rigs dag 'di gzhan du min //	40b	That disciple will die🔽if the maṇḍala is drawn in the western direction.
['BO_T02_D1521:40b-20', 'BO_T02_D1521:40b-21']	nub kyi phyogs su slob dpon 'chi //🔽byang gi phyogs su zhugs pa yi //	nub kyi phyogs su slob dpon 'chi // byang gi phyogs su zhugs pa yi //	40b	The master will die🔽if the maṇḍala is drawn in the northern direction.
['BO_T02_D1521:40b-22']	de bzhin me yi phyogs cha ru //	de bzhin me yi phyogs cha ru //	40b	Similarly, in the southeast
['BO_T02_D1521:40b-23']	char chen po ni 'bab 'gyur te //	char chen po ni 'bab 'gyur te //	40b	There will be a great downpour
['BO_T02_D1521:40b-24']	lho dang nub kyi mtshams la ni //	lho dang nub kyi mtshams la ni //	40b	In the south and west,
['BO_T02_D1521:40b-25']	mu ge chen po 'byung bar 'gyur //	mu ge chen po 'byung bar 'gyur //	40b	A great famine will occur.
['BO_T02_D1521:40b-26']	nub kyi phyogs su bris pa yi //	nub kyi phyogs su bris pa yi //	40b	If it is written in the west,
['BO_T02_D1521:40b-27']	de yis rlung dang char pa 'byung //	de yis rlung dang char pa 'byung //	40b	It will bring wind and rain.
['BO_T02_D1521:40b-28']	mchod rten gdan du'ang 'chi bar 'gyur //	mchod rten gdan du'ang 'chi bar 'gyur //	40b	One will die even if one sits on a stupa.
['BO_T02_D1521:40b-29']	gang zhig klu yis byin brlabs chu //	gang zhig klu yis byin brlabs chu //	40b	If the water is consecrated by a naga,
['BO_T02_D1521:40b-30']	shing grib rtsa ba 'khrigs de bzhin //	shing grib rtsa ba 'khrigs de bzhin //	40b	In the shade of a tree, in a tangled root,
['BO_T02_D1521:40b-31']	de phyir dbang ldan bla na med //	de phyir dbang ldan bla na med //	40b	Therefore, the most excellent of the powerful ones,
['BO_T02_D1521:40b-32']	de yi gnas kyi sa yi ni //	de yi gnas kyi sa yi ni //	40b	The color of the earth of his abode
['BO_T02_D1521:40b-33']	kha dog rim par shes par bya //	kha dog rim par shes par bya //	40b	Should be known in sequence.
['BO_T02_D1521:40b-34']	bram ze rgyal rigs rje'u rigs dang // dmangs rigs dang ni rnam bzhi'o //	bram ze rgyal rigs rje'u rigs dang // dmangs rigs dang ni rnam bzhi'o //	40b	The four castes are the brahmin caste, the royal caste, the caste of merchants,🔽And the caste of servants.
['BO_T02_D1521:40b-35', 'BO_T02_D1521:40b-36']	bram ze dkar por shes byas te //🔽ser po rgyal po'i rigs su 'dod //	bram ze dkar por shes byas te // ser po rgyal po'i rigs su 'dod //	40b	The brahmin should be known as white,🔽Yellow is considered the royal caste,
['BO_T02_D1521:40b-37']	rje rigs dmar por shes par bya //	rje rigs dmar por shes par bya //	40b	The caste of merchants should be known as red,
['BO_T02_D1521:40b-38']	nag po dmangs rigs su rab grags //	nag po dmangs rigs su rab grags //	40b	And black is well-known as the caste of servants.
['BO_T02_D1521:40b-39']	dkar po sa yi phyogs su ni //	dkar po sa yi phyogs su ni //	40b	In the northern direction,🔽The seat there is always a water pot,
['BO_T02_D1521:40b-40']	de la gdan ni spyi blugs dang // dbyug pa bgrang phreng rtag tu ni //	de la gdan ni spyi blugs dang // dbyug pa bgrang phreng rtag tu ni //	40b	A staff, and a rosary.
['BO_T02_D1521:40b-41']	rig pa dang ni blo 'grub 'gyur //	rig pa dang ni blo 'grub 'gyur //	40b	One will achieve knowledge and intelligence.🔽It should be even, smooth,
['BO_T02_D1521:40b-42']	tshad dang ldan zhing snum pa dang // mtho dang dma' ba'i skyon spang ba'i //	tshad dang ldan zhing snum pa dang // mtho dang dma' ba'i skyon spang ba'i //	40b	and free from the faults of being too high or too low.
['BO_T02_D1521:40b-43']	shar dang byang du gzhol nyams dga' //	shar dang byang du gzhol nyams dga' //	40b	It should slope to the east or north and be pleasant.
['BO_T02_D1521:40b-44']	sa yi cha yin sa sbyang bya //	sa yi cha yin sa sbyang bya //	40b	It should be a part of the earth, and the earth should be prepared.
['BO_T02_D1521:40b-45']	thod pa rtsa ba rus pa skra //	thod pa rtsa ba rus pa skra //	40b	Skull, root, bone, hair,🔽chaff, stone, gravel,
['BO_T02_D1521:40b-46']	phub ma rdo ba gseg ma dang // thal ba sol ba srin bu ni //	phub ma rdo ba gseg ma dang // thal ba sol ba srin bu ni //	40b	ashes, charcoal, and insects
['BO_T02_D1521:40b-47']	khru do tsam du brkos la yang //	khru do tsam du brkos la yang //	40b	should be dug out to the depth of a cubit.
['BO_T02_D1521:41a-0']	srog chags bcas @41a * //	srog chags bcas @41a * //	41a	If there are living creatures
['BO_T02_D1521:41a-1']	na rlung chen 'byung //	na rlung chen 'byung //	41a	there will be great winds.
['BO_T02_D1521:41a-2', 'BO_T02_D1521:41a-3']	rus par bcas la zug rdu 'byung //🔽gseg mar bcas na lkugs par 'gyur //	rus par bcas la zug rdu 'byung // gseg mar bcas na lkugs par 'gyur //	41a	If there are bones there will be pain.🔽If there is gravel one will become mute.
['BO_T02_D1521:41a-4']	phub ma sol ba la ni rims //	phub ma sol ba la ni rims //	41a	If there is chaff or charcoal there will be scabies.
['BO_T02_D1521:41a-5']	skra dang rtsa ba shing sogs bcas //	skra dang rtsa ba shing sogs bcas //	41a	If there is hair, roots, wood, and so forth
['BO_T02_D1521:41a-6']	gnod pa phra mo 'byung bar 'gyur //	gnod pa phra mo 'byung bar 'gyur //	41a	there will be minor problems.
