segmentnr	original	analyzed	translated
['BO_T02_D1898:284b-8']	// /'di'i lag len ni mdun du bu las 'khor lo rtsibs bcu pa lte ba dang bcu gcig par bsams la /	// /'di'i lag len ni mdun du bu las 'khor lo rtsibs bcu pa lte ba dang bcu gcig par bsams la /	The practice is as follows: In front of oneself, one imagines an eleven-spoked cakra with a hub.
['BO_T02_D1898:284b-9']	de'i steng du aa las zla bar bsam /	de'i steng du aa las zla bar bsam /	On top of that, one imagines a moon from A.
['BO_T02_D1898:284b-10']	de'i steng du h'um dgu brum dang bcu /	de'i steng du h'um dgu brum dang bcu /	On top of that, one imagines nine hūṃs and one bhrūṃ.
['BO_T02_D1898:284b-11']	de rnams gyur pa las 'od 'phros khro bo bcu spyan drangs nas phyag mtshan rnams la thim par bsams la /	de rnams gyur pa las 'od 'phros khro bo bcu spyan drangs nas phyag mtshan rnams la thim par bsams la /	From those transforming, light shines, inviting the ten wrathful ones, who dissolve into the hand implements.
['BO_T02_D1898:284b-12']	'khor lo rtsibs bcu'i steng du khro bo bcu bsam mo //	'khor lo rtsibs bcu'i steng du khro bo bcu bsam mo //	One should imagine the ten wrathful ones on top of the ten spokes of the wheel.
['BO_T02_D1898:284b-13']	yang rang gi yi dam ltar bsgoms la snying ga'i sa bon gyis khro bo bcu spyan drangs nas de rnams la bstim ste mgron spyan drangs pa'o //	yang rang gi yi dam ltar bsgoms la snying ga'i sa bon gyis khro bo bcu spyan drangs nas de rnams la bstim ste mgron spyan drangs pa'o //	Again, one should meditate on the pledge beings as one's pledged deity, and then invite the ten wrathful ones with the seed syllable at the heart. They dissolve into those [pledge beings], and this is the invitation of the guests.
['BO_T02_D1898:284b-14']	de nas gor ma dmigs pa las /	de nas gor ma dmigs pa las /	Then, from the state of nonapprehension,
['BO_T02_D1898:284b-15']	yam las rlung /	yam las rlung /	a wind [arises] from yām,
['BO_T02_D1898:284b-16']	ram las me ;	ram las me ;	and fire from rām.
['BO_T02_D1898:284b-17']	de'i steng du aom a'a: h'um gsum las thod pa'i skyed pu gsum /	de'i steng du aom a'a: h'um gsum las thod pa'i skyed pu gsum /	On top of that, from the three syllables oṃ āḥ hūṃ, there are three skull-cups.
['BO_T02_D1898:284b-18']	de'i steng du aa las thod pa phyi dkar ba nang dmar ba bsams te de'i nang du gtor ma /	de'i steng du aa las thod pa phyi dkar ba nang dmar ba bsams te de'i nang du gtor ma /	On top of that, from aṃ, one should imagine a skull-cup, white outside and red inside. Inside that, one should generate the bali offering.
['BO_T02_D1898:284b-19']	de'i steng du bi mu ra shu ma go ku da ha na zhes bya ba yi ge bcu las sha lnga bdud rtsi lnga bskyed la de nas yam las rlung g-yos te me 'bar bas dam tshig ge bdud rtsi sbyang bar bsam /	de'i steng du bi mu ra shu ma go ku da ha na zhes bya ba yi ge bcu las sha lnga bdud rtsi lnga bskyed la de nas yam las rlung g-yos te me 'bar bas dam tshig ge bdud rtsi sbyang bar bsam /	On top of that, from the ten syllables bhrūṃ vi mu ra śu ma go ku da ha na, one should generate the five meats and the five nectars. Then, from yām, the wind stirs and the fire blazes, and one should imagine that the pledge beings' nectar melts.
['BO_T02_D1898:284b-20']	de'i steng du padma zla ba'i steng du h'um las rdo rje rten lnga pa la h'um gis mtshan pa de las 'od spros pas 'go min gyi gnas na yod pa'i khor bo bcu'i thugs ka nas ye shes kyi bdud rtsi spyan drangs nas de gnyis dbyer med du	de'i steng du padma zla ba'i steng du h'um las rdo rje rten lnga pa la h'um gis mtshan pa de las 'od spros pas 'go min gyi gnas na yod pa'i khor bo bcu'i thugs ka nas ye shes kyi bdud rtsi spyan drangs nas de gnyis dbyer med du	On top of that, on a lotus and moon, from hūṃ a five-pronged vajra marked with hūṃ emits light rays, which invoke the awareness elixir from the hearts of the ten wrathful ones in the Akaniṣṭha realm.
['BO_T02_D1898:284b-21']	gyur par bsam mom //	gyur par bsam mom //	Think that the two become inseparable.
['BO_T02_D1898:284b-22']	de nas aom a'a:h'um zhes pa lan gsum brjod pas dbyer med du bsam mo //	de nas aom a'a:h'um zhes pa lan gsum brjod pas dbyer med du bsam mo //	Then say oṃ āḥ hūṃ three times and think that they become inseparable.
['BO_T02_D1898:284b-23']	de nas sngags brjod la gdab po //	de nas sngags brjod la gdab po //	Then say the mantra and sprinkle.
['BO_T02_D1898:284b-24']	de nas grub nas khro bo re la mchod pa re dang bstod pa re bya //	de nas grub nas khro bo re la mchod pa re dang bstod pa re bya //	Then, once accomplished, make an offering and praise to each wrathful one.
['BO_T02_D1898:284b-25']	ma grub na bcu byar la spogs cig bya'o //	ma grub na bcu byar la spogs cig bya'o //	If not accomplished, do ten and do a patch repair.
['BO_T02_D1898:284b-26']	de nas gshegs su gsol //	de nas gshegs su gsol //	Then request them to depart.
['BO_T02_D1898:284b-27']	dam tshig pa rang la bsdu ba'am /	dam tshig pa rang la bsdu ba'am /	The pledge beings dissolve into oneself.
['BO_T02_D1898:284b-28']	yang khro bo rnams h'um la /	yang khro bo rnams h'um la /	Or the wrathful ones dissolve into hūṃ.
['BO_T02_D1898:285a-0']	@285a * // de phyag mtshan rnams la /	@285a * // de phyag mtshan rnams la /	That into the hand implements.
['BO_T02_D1898:285a-1']	de rnams 'khor lo la /	de rnams 'khor lo la /	Those into the wheel.
['BO_T02_D1898:285a-2']	de brum la /	de brum la /	That into bhrūṃ.
['BO_T02_D1898:285a-3']	brum stong pa nyid du bsams la gtor mas gtsang gtor /	brum stong pa nyid du bsams la gtor mas gtsang gtor /	Think that bhrūṃ becomes emptiness and scatter the torma.
['BO_T02_D1898:285a-4']	dge ba bsngo /	dge ba bsngo /	Dedicate the virtue.
['BO_T02_D1898:285a-5']	mi dmigs par gzung ngo //	mi dmigs par gzung ngo //	One should apprehend them as not being apprehended.
['BO_T02_D1898:285a-6']	gtor ma de rnams gsol bas chos nyid la thim pa'am //	gtor ma de rnams gsol bas chos nyid la thim pa'am //	One should think that those bali offerings are offered, and that they dissolve into reality,
['BO_T02_D1898:285a-7']	ye shes la ye shes thim par bsam mo //	ye shes la ye shes thim par bsam mo //	or that pristine consciousness dissolves into pristine consciousness.
['BO_T02_D1898:285a-8', 'BO_T02_D1898:285a-9']	dur khrod pa rnams gtor ma gsol ba bde bar bsam mo //🔽ya m'anta kri ta /	dur khrod pa rnams gtor ma gsol ba bde bar bsam mo // ya m'anta kri ta /	One should think that the charnel ground beings are satisfied by the bali offering.🔽YAMĀNTAKRITA🔽PRAJNĀNTAKRITA
['BO_T02_D1898:285a-10']	pradzny'anta krita / padm'a nta krita /	pradzny'anta krita / padm'a nta krita /	PADMĀNTAKRITA
['BO_T02_D1898:285a-11']	bighn'a nta kri ta /	bighn'a nta kri ta /	VIGHNĀNTAKRITA
['BO_T02_D1898:285a-12']	dkki r'a dza /	dkki r'a dza /	DAKKARĀJA
['BO_T02_D1898:285a-13']	n'i la danda /	n'i la danda /	NĪLADANDA
['BO_T02_D1898:285a-14']	ma h'a ba la /	ma h'a ba la /	MAHĀBALA
['BO_T02_D1898:285a-15']	aa tsa la /	aa tsa la /	ACALA
['BO_T02_D1898:285a-16']	aushn'i sha tsa kra bartti /	aushn'i sha tsa kra bartti /	UŚNĪṢA CAKRAVARTIN
['BO_T02_D1898:285a-17', 'BO_T02_D1898:285a-18']	sum bha r'a dz'a /🔽gshin rje mthar byed ni mdog sdo ba /	sum bha r'a dz'a / gshin rje mthar byed ni mdog sdo ba /	SUMBHARA RĀJA🔽Yamāntaka is dark blue,
['BO_T02_D1898:285a-19']	g-yas dkar ba ;	g-yas dkar ba ;	his right face is white,
['BO_T02_D1898:285a-20']	g-yon dmar ba /	g-yon dmar ba /	and his left face is red.
['BO_T02_D1898:285a-21']	phyag g-yas na thob dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na thob dang ral gri / g-yon na rin po che dang padma'o //	He has a goad and a sword in his right hands, and a jewel and a lotus in his left hands.
['BO_T02_D1898:285a-22']	shes ba mthar byed ni mdog dkar pa zhal g-yas sngo ba /	shes ba mthar byed ni mdog dkar pa zhal g-yas sngo ba /	Prajñāntaka is white, his right face is blue,
['BO_T02_D1898:285a-23']	g-yon dmar ba /	g-yon dmar ba /	and his left face is red.🔽He has a club and a sword in his right hands, and a jewel and a lotus in his left hands.
['BO_T02_D1898:285a-24']	phyag g-yas na dbyug pa deng ral gri / g-yon na rin po che dang padma'o / padma mthar byed ni mdog dmar ba'o ;	phyag g-yas na dbyug pa deng ral gri / g-yon na rin po che dang padma'o / padma mthar byed ni mdog dmar ba'o ;	Padmāntaka is red,
['BO_T02_D1898:285a-25']	/ zhal g-yas nag pa g-yon dkar pa'o //	/ zhal g-yas nag pa g-yon dkar pa'o //	his right face is black, and his left face is white.
['BO_T02_D1898:285a-26']	phyag g-yas na padma dang ral gri'o //	phyag g-yas na padma dang ral gri'o //	His right hand holds a lotus and a sword.
['BO_T02_D1898:285a-27']	g-yon na rin po che dang 'khor lo /	g-yon na rin po che dang 'khor lo /	His left hand holds a jewel and a wheel.
['BO_T02_D1898:285a-28']	bgegs mthar gyed ni mdog sngo ba'o //	bgegs mthar gyed ni mdog sngo ba'o //	Vighnāntaka is blue in color.
['BO_T02_D1898:285a-29']	zhal g-yas dkar g-yon dmar pa'o //	zhal g-yas dkar g-yon dmar pa'o //	His right face is white, his left face is red.
['BO_T02_D1898:285a-30']	phyag g-yas na rdo rje dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na rdo rje dang ral gri / g-yon na rin po che dang padma'o //	His right hand holds a vajra and a sword, his left hand holds a jewel and a lotus.
['BO_T02_D1898:285a-31']	'dod pa'i rgyal po ni mdog sngon po //	'dod pa'i rgyal po ni mdog sngon po //	Kāmarāja is blue in color.
['BO_T02_D1898:285a-32']	zhal g-yas dkar g-yon dmar ba'o //	zhal g-yas dkar g-yon dmar ba'o //	His right face is white, his left face is red.
['BO_T02_D1898:285a-33']	phyag g-yas na lcags kyu dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na lcags kyu dang ral gri / g-yon na rin po che dang padma'o //	His right hand holds a goad and a sword, his left hand holds a jewel and a lotus.
['BO_T02_D1898:285a-34']	dbyug sngon can ni mdog sngon po zhal g-yas dkar g-yon dmar ba'o //	dbyug sngon can ni mdog sngon po zhal g-yas dkar g-yon dmar ba'o //	Nīlāmbara is blue in color, his right face is white, his left face is red.
['BO_T02_D1898:285a-35']	phyag g-yas na dbyug pa sngon po dang ral gri'o //	phyag g-yas na dbyug pa sngon po dang ral gri'o //	His right hand holds a blue staff and a sword.
['BO_T02_D1898:285a-36']	g-yon na rin po che dang padma'o //	g-yon na rin po che dang padma'o //	His left hand holds a jewel and a lotus.
['BO_T02_D1898:285a-37']	stobs po che ni mdog sngon po //	stobs po che ni mdog sngon po //	Mahābala is blue in color.
['BO_T02_D1898:285a-38']	zhal g-yas dkar g-yon dmar pa'o //	zhal g-yas dkar g-yon dmar pa'o //	His right face is white, his left face is red.
['BO_T02_D1898:285a-39']	phyag g-yas na rtse gsum dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na rtse gsum dang ral gri / g-yon na rin po che dang padma'o //	His right hand holds a trident and a sword, his left hand holds a jewel and a lotus.
['BO_T02_D1898:285a-40']	mi g-yo ba ni mdog sngo ba /	mi g-yo ba ni mdog sngo ba /	Acala is blue in color.
['BO_T02_D1898:285a-41', 'BO_T02_D1898:285a-42']	zhal g-yas dkar g-yon dmar ba'o //🔽phyag g-yas na ral gri dang rdo rje /	zhal g-yas dkar g-yon dmar ba'o // phyag g-yas na ral gri dang rdo rje /	His right face is white and his left face is red.🔽In his right hands he holds a sword and a vajra.
['BO_T02_D1898:285a-43']	g-yon na zhags pa dang 'khor lo //	g-yon na zhags pa dang 'khor lo //	In his left hands he holds a lasso and a chakram.
['BO_T02_D1898:285a-44']	mig zur gyi gzugs kyi lta ba byis pa'i gzugs dang ldan pa bsam par bya'o //	mig zur gyi gzugs kyi lta ba byis pa'i gzugs dang ldan pa bsam par bya'o //	He should be imagined with the sidelong glance of a youthful form.
['BO_T02_D1898:285b-0']	gtsug tor 'khor los sgyur ba ni mdog ser po zhal g-yas sngo ba g-yon dkar ba'o / phyag g-yas na 'khor lo ser po dang ral @285b gri / g-yon na rin po che dang padma'o //	gtsug tor 'khor los sgyur ba ni mdog ser po zhal g-yas sngo ba g-yon dkar ba'o / phyag g-yas na 'khor lo ser po dang ral @285b gri / g-yon na rin po che dang padma'o //	Uṣṇīṣa Cakravartin is yellow in color, with a blue right face and a white left face. In his right hands he holds a yellow chakram and a sword; in his left hands he holds a jewel and a lotus.
['BO_T02_D1898:285b-1']	gnod mdzes rgyal po ni mog sngo ba zhal g-yas dkar ba g-yon dmar ba'o //	gnod mdzes rgyal po ni mog sngo ba zhal g-yas dkar ba g-yon dmar ba'o //	Sumbha King is blue in color, with a white right face and a red left face.
['BO_T02_D1898:285b-2']	phyag g-yas na rdo rje dang ral gri / g-yon na rin po che dang padma'o //	phyag g-yas na rdo rje dang ral gri / g-yon na rin po che dang padma'o //	In his right hands he holds a vajra and a sword; in his left hands he holds a jewel and a lotus.
['BO_T02_D1898:285b-3']	khro bo 'di dag thams cad kyi phyag 'og ma gnyis ni rang 'od la 'khyud pa'i phyag rgya'o ;	khro bo 'di dag thams cad kyi phyag 'og ma gnyis ni rang 'od la 'khyud pa'i phyag rgya'o ;	The lower two hands of all these wrathful ones are in the mudra of embracing one’s natural radiance.
['BO_T02_D1898:285b-4']	/ gshin rje gshed la rnam par snang mdzad kyis dbu brgyan pa'o //	/ gshin rje gshed la rnam par snang mdzad kyis dbu brgyan pa'o //	Yamāntaka is crowned with Vairocana.
['BO_T02_D1898:285b-5']	padma mthar byed la ni snang ba mtha' yas kyis dbu brgyan pa'o //	padma mthar byed la ni snang ba mtha' yas kyis dbu brgyan pa'o //	Padmanarteśvara is crowned by Amitābha.
['BO_T02_D1898:285b-6']	gzhan thams cad la ni mi bskyod pas dbug brgyan pa'o //	gzhan thams cad la ni mi bskyod pas dbug brgyan pa'o //	All the others are crowned by Akṣobhya.
