segmentnr	original	analyzed	translated
['BO_T02_D1673:199a-16']	thabs mkhas yan lag rnam spyad pas //	thabs mkhas yan lag rnam spyad pas //	Through the skillful means of discipline, observances, and so forth,
['BO_T02_D1673:199a-17']	de nas goms byed las rdzogs te //	de nas goms byed las rdzogs te //	Having perfected the practice,
['BO_T02_D1673:199a-18']	kun du 'khor lo mthar phyin 'gyur //	kun du 'khor lo mthar phyin 'gyur //	And the wheel is perfected all around.
['BO_T02_D1673:199b-0']	byams sogs @199b tshad med bzhi rnams kyis //	byams sogs @199b tshad med bzhi rnams kyis //	With the four immeasurables of love and so forth,
['BO_T02_D1673:199b-1']	'gro rnams thams cad nye bar gzung //	'gro rnams thams cad nye bar gzung //	All beings are taken as the object.
['BO_T02_D1673:199b-2']	shin tu dag pa'i gnas nyid du //	shin tu dag pa'i gnas nyid du //	In a very pure place,
['BO_T02_D1673:199b-3']	bde ba'i stan la legs par gnas //	bde ba'i stan la legs par gnas //	One sits well upon a comfortable seat.
['BO_T02_D1673:199b-4']	yang dag dkyil 'khor bzang po nyid //	yang dag dkyil 'khor bzang po nyid //	The excellent, perfect maṇḍala🔽Has the rite of perfect ablution,
['BO_T02_D1673:199b-5']	yang dag khrus kyi cho ga dang // yang dag mchod rgyan gtor mar bcas //	yang dag khrus kyi cho ga dang // yang dag mchod rgyan gtor mar bcas //	And perfect offerings, ornaments, and tormas,
['BO_T02_D1673:199b-6', 'BO_T02_D1673:199b-7']	yang dag phyag rgya sngags sogs ldan //🔽thams cad yul kun rnam dag pa'i //	yang dag phyag rgya sngags sogs ldan // thams cad yul kun rnam dag pa'i //	Along with perfect mudras, mantras, and so forth.
['BO_T02_D1673:199b-8']	byang chub sems nyid brtan pa las //	byang chub sems nyid brtan pa las //	From the firm generation of bodhicitta,
['BO_T02_D1673:199b-9']	thugs rjes nyi ma'i mtha' yas zer //	thugs rjes nyi ma'i mtha' yas zer //	The light rays of the sun of compassion
['BO_T02_D1673:199b-10']	thams cad yul kun khyab par gsal //	thams cad yul kun khyab par gsal //	Pervade and illuminate all objects.
['BO_T02_D1673:199b-11']	yi ge h'um gi 'phro 'du las //	yi ge h'um gi 'phro 'du las //	From the emanation and re-absorption of the syllable hūṃ,
['BO_T02_D1673:199b-12', 'BO_T02_D1673:199b-13']	srung ba'i 'khor lo rgya chen po //🔽'khor lo me 'od mtshon cha'i phreng //	srung ba'i 'khor lo rgya chen po // 'khor lo me 'od mtshon cha'i phreng //	The vast protection wheel🔽Has a garland of blazing fire and weapons.
['BO_T02_D1673:199b-14']	khro tshogs sprul bcas tshom rngam tshogs //	khro tshogs sprul bcas tshom rngam tshogs //	The assembly of wrathful ones and their emanations🔽Are arrayed in the ten directions.
['BO_T02_D1673:199b-15']	phyogs bcur bstan par bya ba'i phyir //	phyogs bcur bstan par bya ba'i phyir //	In order to demonstrate,
['BO_T02_D1673:199b-16']	h'um bzhi'i phyag rgya sngags kyis bsrung //	h'um bzhi'i phyag rgya sngags kyis bsrung //	One is protected with the four hūṃs and mudras.
['BO_T02_D1673:199b-17']	rigs kyi yi ge mtshan mar bcas //	rigs kyi yi ge mtshan mar bcas //	The seed syllable is marked with the sign.
['BO_T02_D1673:199b-18']	phra mo'i skur gsal 'phro 'du yis //	phra mo'i skur gsal 'phro 'du yis //	The subtle body is clear, emanating and reabsorbing,
['BO_T02_D1673:199b-19']	sangs rgyas thams cad bsdu byas te//	sangs rgyas thams cad bsdu byas te//	Gathering all buddhas,
['BO_T02_D1673:199b-20']	gtum rngam khros pa'i cha lugs can //	gtum rngam khros pa'i cha lugs can //	With the attire of fierce, wrathful passion,
['BO_T02_D1673:199b-21']	thams cad gcig tu sbyor ba'i mthus //	thams cad gcig tu sbyor ba'i mthus //	The power of uniting everything into one,
['BO_T02_D1673:199b-22']	dam tshig rgyal po he ru ka //	dam tshig rgyal po he ru ka //	The pledge king is Heruka,
['BO_T02_D1673:199b-23']	zhal gcig phyag gnyis mthing ga'i mdangs //	zhal gcig phyag gnyis mthing ga'i mdangs //	With one face, two arms, and a dark blue complexion,
['BO_T02_D1673:199b-24']	'od 'bar dur khrod rgyan gyis brjid //	'od 'bar dur khrod rgyan gyis brjid //	Blazing with light, majestic with charnel ground ornaments,
['BO_T02_D1673:199b-25']	khro rtags mtshan ma kun rdzogs shing //	khro rtags mtshan ma kun rdzogs shing //	All the signs of wrathful pride complete,
['BO_T02_D1673:199b-26']	nyams dgu'i rngam brjid tshul dang bcas //	nyams dgu'i rngam brjid tshul dang bcas //	And with the manner of the nine expressions of wrathful passion,
['BO_T02_D1673:199b-27']	spyan dmar mche gtsigs khro gnyer can //	spyan dmar mche gtsigs khro gnyer can //	With red eyes, bared fangs, and a wrathful frown,
['BO_T02_D1673:199b-28']	g-yas pa rdo rje rtse lnga gdengs //	g-yas pa rdo rje rtse lnga gdengs //	The right hand brandishes a five-pointed vajra,
['BO_T02_D1673:199b-29']	g-yon pa snod bcud kha tv'am bcas //	g-yon pa snod bcud kha tv'am bcas //	The left hand holds the universe and beings as a khaṭvāṅga,
['BO_T02_D1673:199b-30']	klu rgyal brgyad kyis nyer mdzes shing //	klu rgyal brgyad kyis nyer mdzes shing //	Adorned with the eight nāga kings,
['BO_T02_D1673:199b-31']	spu rnams rdo rje 'od 'bar ba //	spu rnams rdo rje 'od 'bar ba //	And the hairs are blazing vajras.
['BO_T02_D1673:199b-32']	khro bo'i dkyil 'khor phyogs bcur spro //	khro bo'i dkyil 'khor phyogs bcur spro //	The wrathful mandala emanates into the ten directions.
['BO_T02_D1673:199b-33']	rdo rje phreng ba phyag rgya lnga //	rdo rje phreng ba phyag rgya lnga //	The vajra garland and five symbolic ornaments,
['BO_T02_D1673:199b-34']	rigs kyi dbu rgyan sems dpar bcas //	rigs kyi dbu rgyan sems dpar bcas //	The family crown and sattva,
['BO_T02_D1673:199b-35']	gnas gsum 'od gsal dag byed pa'i //	gnas gsum 'od gsal dag byed pa'i //	The mandala of the three places, which purifies the clear light,
['BO_T02_D1673:199b-36']	dkyil 'khor la gnas sku gsungs thugs //	dkyil 'khor la gnas sku gsungs thugs //	is the body, speech, and mind of the deity.
['BO_T02_D1673:199b-37']	phyogs bcur spro zhing bsdus pa'i mthus //	phyogs bcur spro zhing bsdus pa'i mthus //	Through the power of emanating and gathering into the ten directions,
['BO_T02_D1673:199b-38']	byin brlabs gnas gsum brtan bar 'gyur //	byin brlabs gnas gsum brtan bar 'gyur //	the blessings will be stabilized in the three places.
['BO_T02_D1673:199b-39']	snying ga'i 'od zer rgya chen pos //	snying ga'i 'od zer rgya chen pos //	The vast light rays from the heart
['BO_T02_D1673:199b-40']	rigs kyi khro bo kun bsdus te //	rigs kyi khro bo kun bsdus te //	gather all the wrathful ones of the family.
['BO_T02_D1673:199b-41']	rang gi gnas su brtan byas nas //	rang gi gnas su brtan byas nas //	Having stabilized them in their own places,
['BO_T02_D1673:199b-42']	'dod pa'i dngos grub gsol ba gdab //	'dod pa'i dngos grub gsol ba gdab //	one should request the desired spiritual powers.
['BO_T02_D1673:199b-43']	phyi nang mchod pa sna tshogs kun //	phyi nang mchod pa sna tshogs kun //	All the various outer and inner offerings
['BO_T02_D1673:199b-44']	rgya chen spro zhing dag par dbul //	rgya chen spro zhing dag par dbul //	are offered in a pure way, emanating them in a vast way.
['BO_T02_D1673:199b-45']	tshad med bzhi yi phyag rgya yis //	tshad med bzhi yi phyag rgya yis //	With the mudra of the four immeasurables,
['BO_T02_D1673:200a-0']	sku gsung thugs su sbyor par @200a * //	sku gsung thugs su sbyor par @200a * //	one should unite with the body, speech, and mind.
['BO_T02_D1673:200a-1']	bya ; ting 'dzin sems dpa'i mtshan ma la //	bya ; ting 'dzin sems dpa'i mtshan ma la //	On the sign of the samadhi being,
['BO_T02_D1673:200a-2']	sngags kyi 'khor lo spro zhing bsdu //	sngags kyi 'khor lo spro zhing bsdu //	one should emanate and gather the wheel of mantra.
['BO_T02_D1673:200a-3']	aom shr'i he ru ka h'i sv'a h'a //	aom shr'i he ru ka h'i sv'a h'a //	Om shri heruka hi svaha.
['BO_T02_D1673:200a-4']	mar me'i phreng ba 'khor ba'i tshul //	mar me'i phreng ba 'khor ba'i tshul //	The way of the circling garland of lamps
['BO_T02_D1673:200a-5']	yan lag rdzogs pa'i ting 'dzin gyis //	yan lag rdzogs pa'i ting 'dzin gyis //	is the samadhi of the complete limbs.
['BO_T02_D1673:200a-6']	dngos grub mtshan ma kun ston cing //	dngos grub mtshan ma kun ston cing //	It shows all the signs of spiritual powers.
['BO_T02_D1673:200a-7']	yang dag byang chub brtan par 'gyur /	yang dag byang chub brtan par 'gyur /	One will attain the firm, perfect enlightenment.
['BO_T02_D1673:200a-8']	thams cad nam mkha'i mtshan nyid de //	thams cad nam mkha'i mtshan nyid de //	All things have the characteristic of space,
['BO_T02_D1673:200a-9']	nam mkha' la yang mtshan nyid med //	nam mkha' la yang mtshan nyid med //	And space has no characteristic.
['BO_T02_D1673:200a-10']	khams gsum dag ni ma lus pa //	khams gsum dag ni ma lus pa //	The entire three realms
['BO_T02_D1673:200a-11']	thams cad sgyu ma lta bu ste //	thams cad sgyu ma lta bu ste //	Are all like an illusion.
['BO_T02_D1673:200a-12']	ji ltar sgyur ma thams cad du //	ji ltar sgyur ma thams cad du //	Just as all illusions
['BO_T02_D1673:200a-13']	mthong ba dag ni reg par 'gyur //	mthong ba dag ni reg par 'gyur //	Are seen and touched,
['BO_T02_D1673:200a-14']	dmigs su yod pa ma yin te //	dmigs su yod pa ma yin te //	They do not exist as objects.
['BO_T02_D1673:200a-15']	de bzhin 'gro ba kun gyi tshul//	de bzhin 'gro ba kun gyi tshul//	So it is with the way of all beings.🔽The supreme jewel of women and so forth
['BO_T02_D1673:200a-16']	bud med la sogs rin chen mchog / mkha' las dngos grub thams cad spyod //	bud med la sogs rin chen mchog / mkha' las dngos grub thams cad spyod //	Enjoy all powers from space.
['BO_T02_D1673:200a-17']	dngos po med par bdag sbyor bas //	dngos po med par bdag sbyor bas //	I am united with the non-existent,
['BO_T02_D1673:200a-18']	nam mkha' kun dang mnyam par sbyor //	nam mkha' kun dang mnyam par sbyor //	United with all space.🔽The supreme bliss of the dakinis' magical display
['BO_T02_D1673:200a-19']	mkha' 'gro sgyu ma bde ba'i mchog / shin tu bstan pas 'grub par 'gyur //	mkha' 'gro sgyu ma bde ba'i mchog / shin tu bstan pas 'grub par 'gyur //	Is accomplished by the perfect teaching.
['BO_T02_D1673:200a-20']	spyod lam kun du ma nyams par //	spyod lam kun du ma nyams par //	Without ever failing in any conduct,
['BO_T02_D1673:200a-21']	rnal 'byor yang dag ting 'dzin gnas //	rnal 'byor yang dag ting 'dzin gnas //	The yogi abides in the perfect samadhi.
['BO_T02_D1673:200a-22']	rnam pa mang po'i yul can kun //	rnam pa mang po'i yul can kun //	All objects of the many kinds
['BO_T02_D1673:200a-23']	thabs dang shes rab rol mo'i tshogs //	thabs dang shes rab rol mo'i tshogs //	Are the assembly of the play of means and wisdom.
['BO_T02_D1673:200a-24']	bza' btung dag pa'i ting 'dzin gyis //	bza' btung dag pa'i ting 'dzin gyis //	By the samadhi of pure food and drink,
['BO_T02_D1673:200a-25']	dkyil 'khor thams cad tshim 'gyur cing //	dkyil 'khor thams cad tshim 'gyur cing //	Satisfying all maṇḍalas,
['BO_T02_D1673:200a-26']	bsod nams ye shes tshogs chen la //	bsod nams ye shes tshogs chen la //	The great accumulations of merit and wisdom
['BO_T02_D1673:200a-27']	'gro rnams dag par nye bar sbyor //	'gro rnams dag par nye bar sbyor //	Are applied to the purification of beings.
['BO_T02_D1673:200a-28']	kun du cha lugs chu zla bzhin //	kun du cha lugs chu zla bzhin //	The attire is like the moon in water,
['BO_T02_D1673:200a-29']	ma gos chags pa med pa'i rgyal //	ma gos chags pa med pa'i rgyal //	The Victorious One is unstained and unattached.
['BO_T02_D1673:200a-30']	thams cad chos rnams blang dor med //	thams cad chos rnams blang dor med //	All phenomena are free from acceptance and rejection,
['BO_T02_D1673:200a-31']	bya ba'i lam rdzogs mthar phyin 'gyur //	bya ba'i lam rdzogs mthar phyin 'gyur //	And the path of action is perfected and completed.🔽In this life, all qualities and dharmas
['BO_T02_D1673:200a-32']	tshe 'dir yon tan chos kun dang // rig 'dzin go 'phang mngon par brnyes //	tshe 'dir yon tan chos kun dang // rig 'dzin go 'phang mngon par brnyes //	Are manifestly attained as the stage of a vidyādhara.
['BO_T02_D1673:200a-33']	thams cad sbyor ba'i rgyud chen po //	thams cad sbyor ba'i rgyud chen po //	The great tantra of union
['BO_T02_D1673:200a-34']	de nyid nges par bstan pa'i don //	de nyid nges par bstan pa'i don //	Is the meaning taught by thatness.🔽The supreme practice of the single mudrā🔽Is entered by the method of perfect completion.
['BO_T02_D1673:200a-35']	phyag rgya gci pa'i sgrub thams mchog / yang dag rdzogs pa'i tshul gyis 'jug / legs par bsdus pa'i bsod nams kyis //	phyag rgya gci pa'i sgrub thams mchog / yang dag rdzogs pa'i tshul gyis 'jug / legs par bsdus pa'i bsod nams kyis //	By the merit of this excellent compilation,
['BO_T02_D1673:200a-36']	khams gsum thams cad bcom ldan 'das //	khams gsum thams cad bcom ldan 'das //	The entire three realms are the Bhagavān,
['BO_T02_D1673:200a-37']	stobs mchog dpal ldan he ru kar //	stobs mchog dpal ldan he ru kar //	The glorious Heruka of supreme power.
['BO_T02_D1673:200a-38']	yang dag nyid du grol gyur cig / dpal he ru ka zhes bya ba'i sgrub thabs slob dpon chen po thu bo ra dza ha stis mdzad pa rdzogs so//	yang dag nyid du grol gyur cig / dpal he ru ka zhes bya ba'i sgrub thabs slob dpon chen po thu bo ra dza ha stis mdzad pa rdzogs so//	The sādhana of glorious Heruka composed by the great master Tuvaja Haja is complete.
