segmentnr	original	analyzed	folio	translated
['BO_T10_D4167:175b-15']	chu bo rab med du nub cing /	chu bo rab med du nub cing /	175b	They sink into the river of no ford.
['BO_T10_D4167:175b-16', 'BO_T10_D4167:175b-17']	lo ma ral gri'i nags tshal dang ; tsher ma rnon po'i chal dang / spu gris gtams pa'i lam dang / rim pa med par 'gro ba dang / lcags kyi thu lum 'bar ba za ba dang // khro chu 'thung ba dang / sa gzhi 'bar bar 'dug pa dang /🔽me'i phreng bas lus sreg pa ni bud shing rab tu 'bar ba bzhin no //	lo ma ral gri'i nags tshal dang ; tsher ma rnon po'i chal dang / spu gris gtams pa'i lam dang / rim pa med par 'gro ba dang / lcags kyi thu lum 'bar ba za ba dang // khro chu 'thung ba dang / sa gzhi 'bar bar 'dug pa dang / me'i phreng bas lus sreg pa ni bud shing rab tu 'bar ba bzhin no //	175b	The forest of razor leaves, the path of razors, the ground of burning embers, the river of burning ashes, the iron ground, the salty water, the cold river, the forest of sword leaves, the forest of iron thorns, the path of swords, the steep cliff, the burning iron ground,
['BO_T10_D4167:175b-18', 'BO_T10_D4167:175b-19', 'BO_T10_D4167:176a-0']	yongs su skyur zhing 'bros pa dang / brgyal ba dang / smre ba dang / rnam par 'joms pa dang / nyon mongs pas nga ro 'don cing mya ngan byed cing du ba dang / rnam pa sna tshogs pa'i gzugs du mas sdug bsngal brgya stong phrag mang po myong ngo //🔽de dag gang du ji ltar zhi bar 'gyur zhes kyang gsungs so //🔽kyi hud @176a * //	yongs su skyur zhing 'bros pa dang / brgyal ba dang / smre ba dang / rnam par 'joms pa dang / nyon mongs pas nga ro 'don cing mya ngan byed cing du ba dang / rnam pa sna tshogs pa'i gzugs du mas sdug bsngal brgya stong phrag mang po myong ngo //🔽de dag gang du ji ltar zhi bar 'gyur zhes kyang gsungs so //🔽kyi hud @176a * //	175b	the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground, the burning iron floor, the burning iron ground
['BO_T10_D4167:176a-1', 'BO_T10_D4167:176a-2', 'BO_T10_D4167:176a-3', 'BO_T10_D4167:176a-4']	zer ba dang / aa chu zer ba dang / snying rje rje skad zer ba dang / ral gri rnon po thogs pa'i gshin rje gtum pos rdeg cing gtub pa dang / mnar med par skyes nas 'bar ba'i mes bsregs par de dag rab tu spangs nas chos kyi 'du shes ji ltar skye bar 'gyur /🔽de bas na gus pas chos mnyan par bya ste /🔽phyis rjes su rnyed par mi 'gyur ro zhes bya'o //🔽yang gang dag 'di ltar phan tshun za ba dang / ded pa dang skrag par byed pa dang / 'joms pa dang bcas shing za ba dang / ma la 'khrig pa spyod pa dang 'di lta ste /	zer ba dang / aa chu zer ba dang / snying rje rje skad zer ba dang / ral gri rnon po thogs pa'i gshin rje gtum pos rdeg cing gtub pa dang / mnar med par skyes nas 'bar ba'i mes bsregs par de dag rab tu spangs nas chos kyi 'du shes ji ltar skye bar 'gyur / de bas na gus pas chos mnyan par bya ste / phyis rjes su rnyed par mi 'gyur ro zhes bya'o // yang gang dag 'di ltar phan tshun za ba dang / ded pa dang skrag par byed pa dang / 'joms pa dang bcas shing za ba dang / ma la 'khrig pa spyod pa dang 'di lta ste /	176a	and Water! Water! and Alas! Alas! and 🔽being struck and cut by fierce Yama-demons wielding sharp swords, and being burned by the blazing fire of the Unrelenting Hell, how could the perception of Dharma arise in them?🔽 Therefore, one should respectfully listen to the Dharma,🔽because later it will not be found.🔽Moreover, those who eat each other, who are led, frightened, destroyed, and eaten, and who engage in sexual intercourse with their mothers, and so on,🔽
['BO_T10_D4167:176a-5']	sre mo dang / ku ra dang / ri dags dang ; phag dang / ru ru dang / smi shi dha dang / gnag dang / spre'u dang / srin bu dang / phye ma leb dang / chu srin dang / ma he dang / glang po dang /	sre mo dang / ku ra dang / ri dags dang ; phag dang / ru ru dang / smi shi dha dang / gnag dang / spre'u dang / srin bu dang / phye ma leb dang / chu srin dang / ma he dang / glang po dang /	176a	and “Water, water!” and “Alas, alas!” and “Oh, oh!” and “Ah, ah!” and “Ha, ha!” and “Hi, hi!” and “Ho, ho!” and “He, he!” and “Hu, hu!” and “Huṃ, huṃ!” and “Pheṃ, pheṃ!” and “Phaṭ, phaṭ!” and “Phet, phet!” and “Phem, phem!” and “Phen, phen!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phuṃ!” and “Phuṃ, phu
['BO_T10_D4167:176a-6']	glang dang / 'ug pa dang / bya rog dang / khrung khrung dang / bya rgod dang / khyi dang / wa dang / ce spyang dang / rnga mo dang / bong bu la sogs par skyes nas /	glang dang / 'ug pa dang / bya rog dang / khrung khrung dang / bya rgod dang / khyi dang / wa dang / ce spyang dang / rnga mo dang / bong bu la sogs par skyes nas /	176a	They are born as elephants, owls, crows, cranes, vultures, dogs, foxes, jackals, camels, donkeys, and so on.
['BO_T10_D4167:176a-7']	phan 'dogs pa dang / blo gros dang rtogs pa dang / dran pa med cing blun bor spyod pa dang / bgrod bar bya ba dang / bgrod par mi bya ba la ltos pa med cing /	phan 'dogs pa dang / blo gros dang rtogs pa dang / dran pa med cing blun bor spyod pa dang / bgrod bar bya ba dang / bgrod par mi bya ba la ltos pa med cing /	176a	They are unable to benefit others, and they are stupid, lacking in intelligence, understanding, and memory. They do not know what to do and what not to do.
['BO_T10_D4167:176a-8']	dgra dang dgra ma yin pa mi shes shing /	dgra dang dgra ma yin pa mi shes shing /	176a	They do not know who is a friend and who is not.
['BO_T10_D4167:176a-9']	smra ba dang bral zhing rigs ba mi byed pa /	smra ba dang bral zhing rigs ba mi byed pa /	176a	They are unable to speak and to reason.
['BO_T10_D4167:176a-10']	dpal dang bral ba'i lus dang ldan pa de bas na /	dpal dang bral ba'i lus dang ldan pa de bas na /	176a	They have bodies that are without splendor.
['BO_T10_D4167:176a-11']	de dag la yang chos kyi 'du shes ji ltar skye bar 'gyur /	de dag la yang chos kyi 'du shes ji ltar skye bar 'gyur /	176a	How could they possibly have the idea of Dharma?
['BO_T10_D4167:176a-12']	mgo dang mgrin pa dang kha dang rgyab la lcags kyu dang / rdo ba dang / dbyig ba dang / gnya' shing la sogs pas nye bar sdug bsngal zhing /	mgo dang mgrin pa dang kha dang rgyab la lcags kyu dang / rdo ba dang / dbyig ba dang / gnya' shing la sogs pas nye bar sdug bsngal zhing /	176a	Their heads, necks, mouths, and backs are constantly being hurt by goads, stones, sticks, and yokes.
['BO_T10_D4167:176a-13']	skrag cing 'bros pa dang / rnam par 'thor ba dang / rdeg 'chos pa dang ; 'gred pa dang / rnam pa sna tshogs pa'i ngo bo du mas sdug bsngal brgya phrag du ma nyams su myong ba /	skrag cing 'bros pa dang / rnam par 'thor ba dang / rdeg 'chos pa dang ; 'gred pa dang / rnam pa sna tshogs pa'i ngo bo du mas sdug bsngal brgya phrag du ma nyams su myong ba /	176a	They are frightened and run away, are scattered, beaten, and crushed, and experience hundreds of thousands of sufferings of various kinds.
['BO_T10_D4167:176a-14']	de dag gang du ji ltar zhi bar 'gyur zhes gsungs so //	de dag gang du ji ltar zhi bar 'gyur zhes gsungs so //	176a	Where and how will they be pacified?”
['BO_T10_D4167:176a-15']	dgun gyi dus su rlung drag po dang ba mo mi bzad pas 'joms shing /	dgun gyi dus su rlung drag po dang ba mo mi bzad pas 'joms shing /	176a	In the winter, they are destroyed by the unbearable cold and strong winds.🔽In the summer, they are tormented by the hot rays of the sun.
['BO_T10_D4167:176a-16']	dbyar gyi dus su nyi ma'i 'od zer tsha bas gdungs par byed pa dang / phan tshun bsnyems shing 'chi ba'i 'jigs pas 'jig rten rnams la rtag par skrag pa'i dud 'gro log par ltung ba'i srog chags la /	dbyar gyi dus su nyi ma'i 'od zer tsha bas gdungs par byed pa dang / phan tshun bsnyems shing 'chi ba'i 'jigs pas 'jig rten rnams la rtag par skrag pa'i dud 'gro log par ltung ba'i srog chags la /	176a	They are frightened by the fear of death.
['BO_T10_D4167:176a-17']	'di ji ltar chos kyi 'du shes skye /	'di ji ltar chos kyi 'du shes skye /	176a	How can they develop the perception of Dharma?
['BO_T10_D4167:176a-18']	de bas na gus par chos mnyan par bya ste /	de bas na gus par chos mnyan par bya ste /	176a	Therefore, you should listen to the Dharma with devotion,
['BO_T10_D4167:176a-19']	phyis rjes su rnyed par mi 'gyur zhes bya'o //	phyis rjes su rnyed par mi 'gyur zhes bya'o //	176a	because later you will not find it.”
['BO_T10_D4167:176b-0']	yang gang gi @176b tshe bkres pa dang / skom pas gdungs shing lus bsregs pa'i rnam pa lta bu dang / mgrin pa dang / rkan dang / lce dang / mchu rnams skams shing /	yang gang gi @176b tshe bkres pa dang / skom pas gdungs shing lus bsregs pa'i rnam pa lta bu dang / mgrin pa dang / rkan dang / lce dang / mchu rnams skams shing /	176b	When they are tormented by hunger and thirst, their bodies are as if burned.🔽Their throats, palates, tongues, and lips are dry.🔽Their hearts, eyes, hands, feet, blood, flesh, bones, brains, intestines, and entrails are as if pulled out, dry, and parched.
['BO_T10_D4167:176b-1']	snying dang / mig dang / lag pa dang / rkang pa dang / khrag dang / sha dang / rus pa dang / gzhungs pa dang / rgyu ma dang / nang khrol rnams phyung ba lta bur skams pa dang / mchil ma dang / skyug pa zas su za ba mes bsregs pa lta bu'i lus kyi rnam pa dang ldan pa /	snying dang / mig dang / lag pa dang / rkang pa dang / khrag dang / sha dang / rus pa dang / gzhungs pa dang / rgyu ma dang / nang khrol rnams phyung ba lta bur skams pa dang / mchil ma dang / skyug pa zas su za ba mes bsregs pa lta bu'i lus kyi rnam pa dang ldan pa /	176b	They eat saliva and vomit, and their bodies are as if burned by fire.
['BO_T10_D4167:176b-2']	snang ba med pa'i mun par gnas pa /	snang ba med pa'i mun par gnas pa /	176b	They live in the darkness of nonappearance.
['BO_T10_D4167:176b-3']	mi gtsang ba zos pas gos shing spags pa lo brgya phrag du mar zas skom dang bral ba /	mi gtsang ba zos pas gos shing spags pa lo brgya phrag du mar zas skom dang bral ba /	176b	They are covered with the filth they have eaten, and for many hundreds of years they are without food and drink.
['BO_T10_D4167:176b-4']	nyon mongs ba rab tu 'bar zhing gcig la gcig gnod pas skrag cing sdug bsngal ba /	nyon mongs ba rab tu 'bar zhing gcig la gcig gnod pas skrag cing sdug bsngal ba /	176b	They are terrified and suffer from the blazing of the afflictions and from harming one another.
['BO_T10_D4167:176b-5']	shing dang bod ba dang dbyig pas rdeg pas skom bzhin du bsrungs pas /	shing dang bod ba dang dbyig pas rdeg pas skom bzhin du bsrungs pas /	176b	They are guarded by being beaten with sticks, clubs, and whips, while they are thirsty.
['BO_T10_D4167:176b-6']	rim par dbang med par skom pas sdug bsngal ba /	rim par dbang med par skom pas sdug bsngal ba /	176b	They are powerless, suffering from thirst,
['BO_T10_D4167:176b-7']	bsod nams dman pa /	bsod nams dman pa /	176b	and of little merit.
['BO_T10_D4167:176b-8']	gdong rang gi skras g-yogs pa /	gdong rang gi skras g-yogs pa /	176b	Their faces are covered with their own hair.
['BO_T10_D4167:176b-9']	dur khrod mi bzad par gnas pa /	dur khrod mi bzad par gnas pa /	176b	They live in terrifying charnel grounds.
['BO_T10_D4167:176b-10']	lo brgya stong phrag du mar sdug bsngal brgya stong phrag du ma nyams su myong ba /	lo brgya stong phrag du mar sdug bsngal brgya stong phrag du ma nyams su myong ba /	176b	For many hundreds of thousands of years they experience hundreds of thousands of sufferings.
['BO_T10_D4167:176b-11']	de dag dus gang du ji ltar zhi bar 'gyur zhes kyang gsungs so //	de dag dus gang du ji ltar zhi bar 'gyur zhes kyang gsungs so //	176b	When and how will they be pacified?”
['BO_T10_D4167:176b-12']	bkres pa dang skom pas skams shing /	bkres pa dang skom pas skams shing /	176b	They are emaciated by hunger and thirst,
['BO_T10_D4167:176b-13']	lus me 'bar ba drag po'i rnam pa dang ldan pa /	lus me 'bar ba drag po'i rnam pa dang ldan pa /	176b	and their bodies are like blazing fires.
['BO_T10_D4167:176b-14']	sgal bu rnams nang khrol gyis stongs pas ri'i khrod lta bu /	sgal bu rnams nang khrol gyis stongs pas ri'i khrod lta bu /	176b	Their spines are hollow, like mountains.
['BO_T10_D4167:176b-15', 'BO_T10_D4167:176b-16']	nang khrol nyams pas g-yo ba dang bral ba /🔽kha khab kyi mig ltar phra ba /	nang khrol nyams pas g-yo ba dang bral ba / kha khab kyi mig ltar phra ba /	176b	Their internal organs are decayed and they are without movement.🔽Their mouths are as small as the eye of a needle.
['BO_T10_D4167:176b-17']	skra'i tshogs chen po rtsub cing gyen du brdzes pa /	skra'i tshogs chen po rtsub cing gyen du brdzes pa /	176b	Their hair is coarse and stands on end.
['BO_T10_D4167:176b-18']	dge ba cung zad kyang med pas /	dge ba cung zad kyang med pas /	176b	They have not the slightest virtue.
['BO_T10_D4167:176b-19']	mi dge bas yi dags kyi 'jig rten du skye ste /	mi dge bas yi dags kyi 'jig rten du skye ste /	176b	Because of their nonvirtue, they are born in the world of hungry ghosts.
['BO_T10_D4167:176b-20']	de bas na gus par chos mnyan par bya ste /	de bas na gus par chos mnyan par bya ste /	176b	Therefore, you should listen to the Dharma with devotion.
['BO_T10_D4167:176b-21']	phyis rjes su rnyed par mi 'gyur ro zhes bya'o //	phyis rjes su rnyed par mi 'gyur ro zhes bya'o //	176b	Later, they will not be found again.
['BO_T10_D4167:176b-22']	yang gang gi tshe mtha' khob tu skyes par gyur pa de dag kyang rab tu dran pa dang / gcugs pa dang / blo gros dang / rtogs pa dang bral bas spyong cing lo brgyar yang ltos pa med do //	yang gang gi tshe mtha' khob tu skyes par gyur pa de dag kyang rab tu dran pa dang / gcugs pa dang / blo gros dang / rtogs pa dang bral bas spyong cing lo brgyar yang ltos pa med do //	176b	Moreover, when they are born in the border regions, they are without mindfulness, without affection, without intelligence, and without understanding. They are not even able to practice for a hundred years, let alone to see.
['BO_T10_D4167:176b-23']	de dag dus gang gi tshe zhi bar 'gyur zhes kyang gsungs so //	de dag dus gang gi tshe zhi bar 'gyur zhes kyang gsungs so //	176b	When will they ever attain peace?
['BO_T10_D4167:176b-24']	yang gang gi tshe mtha' na gnas pa dang / gle na gnas pa dang / ri khrod dang / shul sa dang / par sig pa dang / dha ka pa dang / mu kha 'jab pa dang / kur pa pa dang / kha sha ba dang /	yang gang gi tshe mtha' na gnas pa dang / gle na gnas pa dang / ri khrod dang / shul sa dang / par sig pa dang / dha ka pa dang / mu kha 'jab pa dang / kur pa pa dang / kha sha ba dang /	176b	Moreover, when they live in the border regions, in the wilderness, in the mountains, in the desert, in Persia, in Dhakka, in Mukha, in Kurpa, in Khasha,
['BO_T10_D4167:177a-0']	ra ma tha ba dang / bug na ba dang / ci ra @177a * //	ra ma tha ba dang / bug na ba dang / ci ra @177a * //	177a	in Ramatha, in Bugna, in Chira,
['BO_T10_D4167:177a-1']	tha ba dang / tang ka na ba dang / la sha ba na dang / hor dang / ha das ga ba dang / nad ldan pa dang / ya ma na ba dang / aa tra ba dang / dra ci la ba dang / rna can ba dang /	tha ba dang / tang ka na ba dang / la sha ba na dang / hor dang / ha das ga ba dang / nad ldan pa dang / ya ma na ba dang / aa tra ba dang / dra ci la ba dang / rna can ba dang /	177a	in Tangkana, in Lhasa, in Mongolia, in the land of the Hadas, in the land of the Nala, in the land of the Yavana, in the land of the Atri, in the land of the Drichila, in the land of the Karna,🔽in the land of the
['BO_T10_D4167:177a-2']	tsin pa na dang / mi tshangs pa la sogs pa'i yul du skyes pas /	tsin pa na dang / mi tshangs pa la sogs pa'i yul du skyes pas /	177a	and in the lands of the Cīnapas, the unchaste, and so on.
['BO_T10_D4167:177a-3']	gang du bcom ldan 'das kyis nyan thos dus thams cad du mi rgyu bar 'di ltar de dag ni skyes bu'i gzugs tsam rten pa yin te /	gang du bcom ldan 'das kyis nyan thos dus thams cad du mi rgyu bar 'di ltar de dag ni skyes bu'i gzugs tsam rten pa yin te /	177a	The Blessed One has said that the disciples do not move about at all times, and that they are only the support of the mere form of a person.
['BO_T10_D4167:177a-4']	dud 'gro'i skye gnas su song ba ltar bya ba dang bya ba ma yin pa ni mi shes so //	dud 'gro'i skye gnas su song ba ltar bya ba dang bya ba ma yin pa ni mi shes so //	177a	They do not know what should and should not be done, as if they had gone to the animal realm.
['BO_T10_D4167:177a-5']	khyi lta bur za ba dang / skrag pa dang / 'dod pa spyod pa mkhas pa'i 'du shes tsam mo //	khyi lta bur za ba dang / skrag pa dang / 'dod pa spyod pa mkhas pa'i 'du shes tsam mo //	177a	They are like dogs, with the mere idea of a wise one who eats, is afraid, and has sex.
