segmentnr	original	analyzed	translated
['BO_T02_D1427:187a-2']	aom a'a na ya ho: bha ga b'a na badzra h'um h'um phat /	aom a'a na ya ho: bha ga b'a na badzra h'um h'um phat /	Oṃ, ānayaho bhagavān vajra hūṃ hūṃ phaṭ.
['BO_T02_D1427:187a-3']	ces bya ba'i sngags shar phyogs la sogs par nges par gzhag par bya'o //	ces bya ba'i sngags shar phyogs la sogs par nges par gzhag par bya'o //	One should arrange the mantra “oṃ vajra hetu maṃ” and so on in the east and so forth.
['BO_T02_D1427:187a-4']	steng du ni mda'i dra ba'o //	steng du ni mda'i dra ba'o //	Above is the net of arrows.
['BO_T02_D1427:187a-5']	sa gzhi ni yi ge h'um las sna tshogs rdo rje'i rang bzhin du byin gyis brlabs nas de'i 'od kyi snang ba las rdo rje'i re ba dang rdo rje'i bla re ste /	sa gzhi ni yi ge h'um las sna tshogs rdo rje'i rang bzhin du byin gyis brlabs nas de'i 'od kyi snang ba las rdo rje'i re ba dang rdo rje'i bla re ste /	The ground is blessed as the nature of a vajra cross from the syllable hūṃ. From the light of that, there is a vajra fence and a vajra tent.
['BO_T02_D1427:187a-6']	aom gha gha gh'a ta ya gh'a ta ya sarba dushtam pra du shtam h'um h'um phat /	aom gha gha gh'a ta ya gh'a ta ya sarba dushtam pra du shtam h'um h'um phat /	oṃ gha gha ghatāya ghatāya sarva duṣṭaṃ praduṣṭaṃ hūṃ hūṃ phaṭ
['BO_T02_D1427:187a-7']	k'i la ya k'i la ya sarba p'a pam h'um h'um phat /	k'i la ya k'i la ya sarba p'a pam h'um h'um phat /	kālaya kālaya sarva pāpaṃ hūṃ hūṃ phaṭ
['BO_T02_D1427:187a-8']	h'um h'um h'um badzra k'i la badzra dha ra a'adzny'a pa ya ti sarba bighn'am bi n'a ya ka k'a ya b'a ka tsitta badzra k'i la ya h'um phat /	h'um h'um h'um badzra k'i la badzra dha ra a'adzny'a pa ya ti sarba bighn'am bi n'a ya ka k'a ya b'a ka tsitta badzra k'i la ya h'um phat /	hūṃ hūṃ hūṃ vajra kāya vajra dhara ājñāpayati sarva vighanān vinayaka kāya vāk citta vajra kāya hūṃ phaṭ
['BO_T02_D1427:187a-9']	phur bus gdab pa'i sngags so//	phur bus gdab pa'i sngags so//	This is the mantra for striking with the dagger.
['BO_T02_D1427:187a-10']	aom badzra mud gar badzra k'i la a'a ko ta ya h'um phat /	aom badzra mud gar badzra k'i la a'a ko ta ya h'um phat /	oṃ vajra mudgara vajra kāya ākoṭaya hūṃ phaṭ
['BO_T02_D1427:187a-11']	phur bu brdung ba'i sngags so //	phur bu brdung ba'i sngags so //	This is the mantra for striking with the dagger.
['BO_T02_D1427:187a-12']	de nas rang gi snying gar yi ge aa las zla ba'i dkyil 'khor /	de nas rang gi snying gar yi ge aa las zla ba'i dkyil 'khor /	Then, in one’s heart, from the syllable aḥ, there is a moon maṇḍala.
['BO_T02_D1427:187a-13']	de'i steng du yi ge h'um 'od zer sna tshogs rnam par 'phro bar bsam par byas la /	de'i steng du yi ge h'um 'od zer sna tshogs rnam par 'phro bar bsam par byas la /	On top of that, one should imagine the syllable hūṃ radiating various kinds of light rays.
['BO_T02_D1427:187a-14']	de'i snang bas mdun du yang dag par rdzogs pa'i sangs rgyas dang / bla ma la sogs pa bltas la phyag bya ste /	de'i snang bas mdun du yang dag par rdzogs pa'i sangs rgyas dang / bla ma la sogs pa bltas la phyag bya ste /	By its light, one should also see in front of oneself the perfect, fully enlightened Buddha, the guru, and so forth, and pay homage to them.
['BO_T02_D1427:187a-15']	mchod par bya'o //	mchod par bya'o //	One should make offerings to them.
['BO_T02_D1427:187a-16']	de nas dkon mchog gsum la skyabs su 'gro ba bya'o //	de nas dkon mchog gsum la skyabs su 'gro ba bya'o //	Then, one should go for refuge to the Three Jewels.
['BO_T02_D1427:187a-17']	de nas aom sva bh'a ba shuddha: sarba dharmm'a: sva bh'a ba shuddho&amp; ham zhes bya ba brjod la /	de nas aom sva bh'a ba shuddha: sarba dharmm'a: sva bh'a ba shuddho&amp; ham zhes bya ba brjod la /	Then, one should recite “oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ” and
['BO_T02_D1427:187a-18']	yang ni stong par rnam bsam zhing //	yang ni stong par rnam bsam zhing //	imagine everything as emptiness.
['BO_T02_D1427:187a-19']	sems tsam du yang des gnas bya //	sems tsam du yang des gnas bya //	One should also abide in the mind alone.
['BO_T02_D1427:187a-20']	byang chub sems ni bsgom pa yis //	byang chub sems ni bsgom pa yis //	By cultivating the thought of awakening,
['BO_T02_D1427:187a-21']	mig yor tsam gyi shes pa la //	mig yor tsam gyi shes pa la //	in the cognition that is like a visual distortion,
['BO_T02_D1427:187a-22']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod par bya'o //	one should recite “oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.”
['BO_T02_D1427:187a-23']	de nas langs nas rten dang brten pa'i tshul du gnas pa bee ram bha la sogs pa'i gnas la gnas pa'i yi ge yam yongs su gyur pa las rlung gi dkyil 'khor gzhu lta bu ba dan gyis mtshan pa mdog sngon po'i rnam par bsam par bya'o //	de nas langs nas rten dang brten pa'i tshul du gnas pa bee ram bha la sogs pa'i gnas la gnas pa'i yi ge yam yongs su gyur pa las rlung gi dkyil 'khor gzhu lta bu ba dan gyis mtshan pa mdog sngon po'i rnam par bsam par bya'o //	Then, having risen, one should imagine the wind maṇḍala in the shape of a bow marked with a banner, blue in color, in the location of Vaiśālī, etc., in the manner of the support and the supported, arisen from the transformation of the syllable yaṃ.
['BO_T02_D1427:187a-24']	de'i steng du ram yongs su gyur pa las me'i dkyil 'khor gru gsum 'bar bas mtshan pa kha dog dmar po'o //	de'i steng du ram yongs su gyur pa las me'i dkyil 'khor gru gsum 'bar bas mtshan pa kha dog dmar po'o //	Above that, from the transformation of the syllable raṃ, is the triangular fire maṇḍala, marked with flames, red in color.
['BO_T02_D1427:187a-25']	de'i steng du yi ge bam yongs su gyur pa las chu'i dkyil 'khor zlum po kha dog dkar po bum pas mtshan pa'o //	de'i steng du yi ge bam yongs su gyur pa las chu'i dkyil 'khor zlum po kha dog dkar po bum pas mtshan pa'o //	Above that, from the transformation of the syllable vaṃ, is the round water maṇḍala, white in color, marked with a vase.
['BO_T02_D1427:187a-26']	de'i steng du yi ge lam yongs su gyur pa las /	de'i steng du yi ge lam yongs su gyur pa las /	Above that, from the transformation of the syllable laṃ,
['BO_T02_D1427:187a-27']	sa'i dkyil 'khor gru bzhi pa kha dog ser po rdo rjes mtshan pa'o //	sa'i dkyil 'khor gru bzhi pa kha dog ser po rdo rjes mtshan pa'o //	is the square earth maṇḍala, yellow in color, marked with a vajra.
['BO_T02_D1427:187b-0']	de'i steng du yi ge sum yongs su gyur pa las ri'i rgyal po ri rab zur bzhi pa rin po che sna @187b bzhi'i rang bzhin can rtse mo brgyad kyis nye bar mdzes par byas pa'o //	de'i steng du yi ge sum yongs su gyur pa las ri'i rgyal po ri rab zur bzhi pa rin po che sna @187b bzhi'i rang bzhin can rtse mo brgyad kyis nye bar mdzes par byas pa'o //	On top of that, from the transformation of the syllable SU, is the king of mountains, Mount Meru, with four sides, the nature of the four jewels, and beautified by eight peaks.
['BO_T02_D1427:187b-1']	de'i steng du yi ge h'um las byung ba'i sna tshogs rdo rje /	de'i steng du yi ge h'um las byung ba'i sna tshogs rdo rje /	On top of that, from the syllable HUM, is a variegated vajra.
['BO_T02_D1427:187b-2']	de'i steng du pam las byung ba'i sna tshogs padma 'dab ma brgyad pa lte ba dang ge sar du bcas pa /	de'i steng du pam las byung ba'i sna tshogs padma 'dab ma brgyad pa lte ba dang ge sar du bcas pa /	On top of that, from the syllable PAM, is an eight-petaled variegated lotus with a pericarp and filaments.
['BO_T02_D1427:187b-3']	de'i dbus su a'a li k'a li'i sbyor ba'o //	de'i dbus su a'a li k'a li'i sbyor ba'o //	In the center of that is the union of Alikali.
['BO_T02_D1427:187b-4']	de'i dbus su yi ge h'um rdo rje sems dpa'i rang bzhin can 'od zer sna tshogs rnam par 'phro bar bsams la /	de'i dbus su yi ge h'um rdo rje sems dpa'i rang bzhin can 'od zer sna tshogs rnam par 'phro bar bsams la /	In the center of that, the syllable HUM, which is the nature of Vajrasattva, is imagined radiating various light rays.
['BO_T02_D1427:187b-5']	de yongs su gyur pa las dpal he ru ka nyi ma la bzhugs shing dkyil 'khor gyi 'khor lo dang bcas pa dur khrod brgyad kyis brgyan pa'o //	de yongs su gyur pa las dpal he ru ka nyi ma la bzhugs shing dkyil 'khor gyi 'khor lo dang bcas pa dur khrod brgyad kyis brgyan pa'o //	From its complete transformation, one becomes glorious Heruka standing on a sun, together with the circle of the mandala, adorned by the eight charnel grounds.
['BO_T02_D1427:187b-6']	de nas dur khrod rnams bshad par bya ste /	de nas dur khrod rnams bshad par bya ste /	Then, the charnel grounds should be explained.
['BO_T02_D1427:187b-7']	rdo rje ra ba'i nang du g-yon skar gyis phyogs thams cad dang / dbang ldan la sogs pa'i mtshams rnams bzhi bzhir brjod par bya ste /	rdo rje ra ba'i nang du g-yon skar gyis phyogs thams cad dang / dbang ldan la sogs pa'i mtshams rnams bzhi bzhir brjod par bya ste /	Inside the vajra fence, in all directions, beginning with the left, and in the four directions beginning with Indra, one should know the four🔽terrifying places.
['BO_T02_D1427:187b-8']	drag tu gtum pa dang / tshang tshing 'khrigs pa dang / 'ur 'ur 'bar bas khyab pa dang / 'jigs su rung ba rnams shar la sogs pa'i phyogs su g-yon skor gyis legs par gnas so //	drag tu gtum pa dang / tshang tshing 'khrigs pa dang / 'ur 'ur 'bar bas khyab pa dang / 'jigs su rung ba rnams shar la sogs pa'i phyogs su g-yon skor gyis legs par gnas so //	The four terrifying places are: the place of the fierce and violent, the place of the thick and dense, the place of the blazing and roaring, and the place of the terrifying.
['BO_T02_D1427:187b-9']	dbang ldan gyi mtshams su ni ha har dgod pa'o //	dbang ldan gyi mtshams su ni ha har dgod pa'o //	In the direction of Indra, there is the place of the loud and boisterous laughter.
['BO_T02_D1427:187b-10']	byin za'i mtshams su ni nags tshal phun sum tshogs pa'o //	byin za'i mtshams su ni nags tshal phun sum tshogs pa'o //	In the direction of Agni, there is the place of the perfect forest.
['BO_T02_D1427:187b-11']	srin po'i mtshams su ni mun pa mi bzad pa'o //	srin po'i mtshams su ni mun pa mi bzad pa'o //	In the direction of Rākṣasa, there is the place of the unbearable darkness.
['BO_T02_D1427:187b-12']	rlung gi mtshams su ni k'i li k'i li'i sgra sgrogs pa'o //	rlung gi mtshams su ni k'i li k'i li'i sgra sgrogs pa'o //	In the direction of Vāyu, there is the place of the sound of the wailing of kilikili.
['BO_T02_D1427:187b-13']	rdo rjer ba'i dur khrod de rnams ni 'jigs pa'i gzugs kyi ro langs dang 'byung po 'dus pa ce spyang gi sgra sgrogs pa'o //	rdo rjer ba'i dur khrod de rnams ni 'jigs pa'i gzugs kyi ro langs dang 'byung po 'dus pa ce spyang gi sgra sgrogs pa'o //	In those charnel grounds of the vajra fence, there are the zombies of terrifying forms, the assembled bhūtas, and the howling jackals.
['BO_T02_D1427:187b-14']	rim pa de ltar gnas pa'i dur khrod brgyad po der shing dang / phyogs skyong ba dang / klu'i dbang po dang / sprin gyi dbang po rnams la sh'i ri sha dang / aa shvadtha dang / kam ka la dang / ts'u ta'i shing ste shar la sogs pa'o //	rim pa de ltar gnas pa'i dur khrod brgyad po der shing dang / phyogs skyong ba dang / klu'i dbang po dang / sprin gyi dbang po rnams la sh'i ri sha dang / aa shvadtha dang / kam ka la dang / ts'u ta'i shing ste shar la sogs pa'o //	In the eight charnel grounds situated in this way, the trees are the śāla tree, the aśvattha tree, the kaṃkala tree, and the caṃpaka tree, in the east and so on.
['BO_T02_D1427:187b-15']	ba ta dang / ka ranydza ka dang / la t'a dza ti dang / parti ba'o //	ba ta dang / ka ranydza ka dang / la t'a dza ti dang / parti ba'o //	The rivers are the Vaitaraṇī, the Kṛṣṇaveṇī, the Lātājālī, and the Pārthivā.
['BO_T02_D1427:187b-16']	de bzhin du dbang po dang / nor bdag dang / klu'i dbang po dang / gshin rje dang / dbang ldan dang / byin za dang / srin po'i dbang po dang / rlung bdag go //	de bzhin du dbang po dang / nor bdag dang / klu'i dbang po dang / gshin rje dang / dbang ldan dang / byin za dang / srin po'i dbang po dang / rlung bdag go //	Similarly, the lords of the directions are Indra, Kubera, the lord of the nāgas, Yama, Īśāna, Pracetā, the lord of the rākṣasas, and the lord of the wind.
['BO_T02_D1427:187b-17']	de bzhin du nor rgyas dang / 'jog po dang / stobs kyi rgyu dang / padma dang / padma chen po dang / hu lun ta dang / rigs ldan dang / dung skyong ngo //	de bzhin du nor rgyas dang / 'jog po dang / stobs kyi rgyu dang / padma dang / padma chen po dang / hu lun ta dang / rigs ldan dang / dung skyong ngo //	Similarly, the lords of the nāgas are Vāsuki, Takṣaka, Airāvata, Padma, Mahāpadma, Hūluṇṭa, Kulika, and Śaṅkhapāla.
['BO_T02_D1427:188a-0']	de bzhin du sgra sgrogs pa dang / rmugs pa dang / mun pa can dang / kun du 'khyil pa dang / 'khrigs pa dang / drag po dang / 'bab pa dang / gang ba @188a * //	de bzhin du sgra sgrogs pa dang / rmugs pa dang / mun pa can dang / kun du 'khyil pa dang / 'khrigs pa dang / drag po dang / 'bab pa dang / gang ba @188a * //	billowing, fierce, falling, and filling.
['BO_T02_D1427:188a-1']	sprin gyi bdag po ste /	sprin gyi bdag po ste /	The lord of the clouds is called🔽meghavahana.
['BO_T02_D1427:188a-2']	de rnams de bzhin du bsams nas /	de rnams de bzhin du bsams nas /	Having contemplated them in that way,
['BO_T02_D1427:188a-3']	bcom ldan 'das zhal bzhi pa /	bcom ldan 'das zhal bzhi pa /	the Bhagavat has four faces,
['BO_T02_D1427:188a-4']	spyan gsum pa phyag bcu gnyis pa /	spyan gsum pa phyag bcu gnyis pa /	three eyes, and twelve arms.
['BO_T02_D1427:188a-5']	dpral bar rdo rje'i phreng ba 'dzin pa /	dpral bar rdo rje'i phreng ba 'dzin pa /	He holds a vajra garland on his forehead.
['BO_T02_D1427:188a-6']	g-yas brkyang bas bzhugs pas 'jigs byed chen po dang / dus mchan dag zhabs kyis mnan pa /	g-yas brkyang bas bzhugs pas 'jigs byed chen po dang / dus mchan dag zhabs kyis mnan pa /	He stands with his right leg extended, trampling on Bhairava and Kali.
['BO_T02_D1427:188a-7']	rdo rje phag mo la 'khyud pa'i phyag gnyis kyis rdo rje dang dril bu bsnams pa /	rdo rje phag mo la 'khyud pa'i phyag gnyis kyis rdo rje dang dril bu bsnams pa /	He embraces Vajravarahi, holding a vajra and a bell in his two hands.
['BO_T02_D1427:188a-8']	phyag gzhan gnyis kyis glang po che'i pags pa na bzar bsnams pa g-yas pa'i phyag gsum pa la da ma ru /	phyag gzhan gnyis kyis glang po che'i pags pa na bzar bsnams pa g-yas pa'i phyag gsum pa la da ma ru /	His other two hands hold an elephant skin. In his third right hand is a damaru.
['BO_T02_D1427:188a-9']	bzhi pa la dgra sta /	bzhi pa la dgra sta /	In the fourth is a khatvanga.
['BO_T02_D1427:188a-10']	lnga pa la gri gug / drug pa la mdung rtse gsum pa bsgreng ba /	lnga pa la gri gug / drug pa la mdung rtse gsum pa bsgreng ba /	In the fifth is a curved knife, and in the sixth he holds an upright trident.
['BO_T02_D1427:188a-11']	g-yon pa'i phyag gsum pa la kha tv'am ga rdo rjes mtshan pa /	g-yon pa'i phyag gsum pa la kha tv'am ga rdo rjes mtshan pa /	In the third left hand a khaṭvāṅga marked with a vajra.
['BO_T02_D1427:188a-12']	bzhi pa khrag gis bkang pa'i thod pa /	bzhi pa khrag gis bkang pa'i thod pa /	In the fourth a skull-cup filled with blood.
['BO_T02_D1427:188a-13']	lnga pa la rdo rje'i zhags pa /	lnga pa la rdo rje'i zhags pa /	In the fifth a vajra noose.
['BO_T02_D1427:188a-14', 'BO_T02_D1427:188a-15']	drug pa la changs pa'i mgo bo bsnams pa /🔽ngal pa'i thor tshugs kyis brgyan pa /	drug pa la changs pa'i mgo bo bsnams pa / ngal pa'i thor tshugs kyis brgyan pa /	In the sixth a human head.🔽Adorned with a topknot of matted locks.
['BO_T02_D1427:188a-16']	thod pa'i phreng ba'i thod can ;	thod pa'i phreng ba'i thod can ;	Wearing a garland of skulls.
['BO_T02_D1427:188a-17']	zla ba phyed pa 'dzin pa /	zla ba phyed pa 'dzin pa /	Wearing a half-moon.🔽Having a crown marked with a vajra cross.
['BO_T02_D1427:188a-18']	sna tshogs rdo rjes mtshan pa'i dbu rgyan can zhal rnam par 'gyur pa /	sna tshogs rdo rjes mtshan pa'i dbu rgyan can zhal rnam par 'gyur pa /	With a contorted face.
['BO_T02_D1427:188a-19']	mche ba gtsigs shing 'jigs par byed pa /	mche ba gtsigs shing 'jigs par byed pa /	With bared fangs, terrifying.
['BO_T02_D1427:188a-20']	sgeg pa la sogs pa'i nyams dang ldan pa /	sgeg pa la sogs pa'i nyams dang ldan pa /	Having the mood of grace, and so on.
['BO_T02_D1427:188a-21']	sku mdog mthing ka bzhugs par bsam par bya'o //	sku mdog mthing ka bzhugs par bsam par bya'o //	One should imagine the body color as blue.
['BO_T02_D1427:188a-22']	rtsa ba'i zhal mthing nag zhal g-yas pa shin tu ser pa /	rtsa ba'i zhal mthing nag zhal g-yas pa shin tu ser pa /	The principal face is dark blue, the right face is very yellow,
['BO_T02_D1427:188a-23']	rgyab padma r'a ga'i mdog can /	rgyab padma r'a ga'i mdog can /	the rear face is the color of a ruby,
['BO_T02_D1427:188a-24']	g-yon ma ra ka ta lta bu'i mdog can /	g-yon ma ra ka ta lta bu'i mdog can /	and the left face is the color of coral.
['BO_T02_D1427:188a-25']	stag gi pags pa'i sham thabs bsnams pa'o //	stag gi pags pa'i sham thabs bsnams pa'o //	One should imagine wearing a tiger-skin skirt.
['BO_T02_D1427:188a-26']	mi'i mgo bo rlon pa'i phreng ba 'chang ba /	mi'i mgo bo rlon pa'i phreng ba 'chang ba /	One should imagine wearing a garland of fresh human heads.
['BO_T02_D1427:188a-27']	rna cha dang / gdu bu dang / mgul rgyan dang / ska rags dang / spyi gtsug nor bus brgyan pa /	rna cha dang / gdu bu dang / mgul rgyan dang / ska rags dang / spyi gtsug nor bus brgyan pa /	She is adorned with earrings, bracelets, necklaces, anklets, and a crown jewel.
['BO_T02_D1427:188a-28']	mchod phyir thogs pa 'chang ba /	mchod phyir thogs pa 'chang ba /	She wears a sacred thread.
['BO_T02_D1427:188a-29']	thal ba dang / phyag rgya drug sta /	thal ba dang / phyag rgya drug sta /	She is smeared with ashes and has the six symbolic ornaments.
['BO_T02_D1427:188a-30']	pha rol tu phyin pa drug rnam par dag pa'i phyir phyag rgya drug gis rgyas btab pa'o //	pha rol tu phyin pa drug rnam par dag pa'i phyir phyag rgya drug gis rgyas btab pa'o //	She is sealed with the six symbolic ornaments in order to purify the six perfections.
['BO_T02_D1427:188a-31']	de'i spyan sngar bcom ldan 'das ma sku mdog dmar mo zhal gcig ma /	de'i spyan sngar bcom ldan 'das ma sku mdog dmar mo zhal gcig ma /	In front of him is the Blessed Lady, red in color, with one face,
['BO_T02_D1427:188a-32']	spyan gsum pa /	spyan gsum pa /	three eyes,
['BO_T02_D1427:188a-33']	phyag gnyis ma ;	phyag gnyis ma ;	and two arms.
['BO_T02_D1427:188a-34']	skra grol ba /	skra grol ba /	Her hair is loose.
['BO_T02_D1427:188a-35']	gcer bu dum bu'i ska rags kyis brgyan pa /	gcer bu dum bu'i ska rags kyis brgyan pa /	She is naked, adorned with a skirt of human skin,
['BO_T02_D1427:188a-36']	phyag g-yon pas 'khyud nas gdug pa dang bdud bzhi la sogs pa'i khrag gis bkang ba'i thod pa bsnams pa /	phyag g-yon pas 'khyud nas gdug pa dang bdud bzhi la sogs pa'i khrag gis bkang ba'i thod pa bsnams pa /	and embraces him with her left hand, holding a skull cup filled with the blood of the demons and the four maras.
['BO_T02_D1427:188a-37']	g-yas phyogs thams cad du gdug pa rnams la sdigs mdzub byed cing rdo rje bsnams pa /	g-yas phyogs thams cad du gdug pa rnams la sdigs mdzub byed cing rdo rje bsnams pa /	With her right hand she points threateningly at the demons in all directions and holds a vajra.
['BO_T02_D1427:188b-0']	@188b bskal pa'i me lta bu'i gzi brjid chen po dang ldan pa khrag la dgyes shing khrag 'dzag pa /	@188b bskal pa'i me lta bu'i gzi brjid chen po dang ldan pa khrag la dgyes shing khrag 'dzag pa /	She has great splendor like the fire at the end of the eon, delights in blood, and drips blood.
['BO_T02_D1427:188b-1']	byin pa gnyis kyis 'khyud pa /	byin pa gnyis kyis 'khyud pa /	He embraces the two knees with his two legs.
['BO_T02_D1427:188b-2']	bde ba chen po dang thugs rje chen po'i bdag nyid can no //	bde ba chen po dang thugs rje chen po'i bdag nyid can no //	He is the nature of great bliss and great compassion.
['BO_T02_D1427:188b-3']	mkha' 'gro ma dang l'a ma dang / khanda ro ha dang / gzugs can ma rnams ni don thams cad grub par byed pa ste /	mkha' 'gro ma dang l'a ma dang / khanda ro ha dang / gzugs can ma rnams ni don thams cad grub par byed pa ste /	The dakinis, lamas, khandaroha, and rupinis are the fulfillers of all aims.
['BO_T02_D1427:188b-4']	padma'i phyogs kyis gnas su nag po dang / ljang gu dang dmar po dang / ser po zhal gcig pa /	padma'i phyogs kyis gnas su nag po dang / ljang gu dang dmar po dang / ser po zhal gcig pa /	In the directions of the lotus, one should draw black, green, red, and yellow faces.
['BO_T02_D1427:188b-5']	phyag bzhi pa ste /	phyag bzhi pa ste /	They have four arms.
['BO_T02_D1427:188b-6']	phyag g-yon na kha tv'am ga dang thod pa /	phyag g-yon na kha tv'am ga dang thod pa /	In the left hands they hold a khaṭvāṇga and a skull-cup.
['BO_T02_D1427:188b-7']	g-yas pa da ma ru dang gri gug bsnams pa /	g-yas pa da ma ru dang gri gug bsnams pa /	In the right hands they hold a ḍamaru and a flaying knife.
['BO_T02_D1427:188b-8']	spyan gsum pa sgra grol ba /	spyan gsum pa sgra grol ba /	They have three eyes and disheveled hair.
['BO_T02_D1427:188b-9']	gcer bu g-yas brkyang bas bzhugs pa /	gcer bu g-yas brkyang bas bzhugs pa /	They are naked, standing with the right leg straight,
['BO_T02_D1427:188b-10']	zhal mche ba rnam par gtsigs pa /	zhal mche ba rnam par gtsigs pa /	with a gaping mouth and bared fangs.
