segmentnr	original	analyzed	folio	translated
['BO_T02_D2017:77a-21']	slad nas rang gi snying gar sna tshogs padma'i steng du nyi ma'i dkyil 'khor gyi dbus su yi ge h'um yongs su gyur pa las dbyug pa dkar po ste de'i dbus su nyi ma dmar po yi ge h'um gis brgyan pa bsgom mo //	slad nas rang gi snying gar sna tshogs padma'i steng du nyi ma'i dkyil 'khor gyi dbus su yi ge h'um yongs su gyur pa las dbyug pa dkar po ste de'i dbus su nyi ma dmar po yi ge h'um gis brgyan pa bsgom mo //	77a	Later, in one's heart, on a variegated lotus and sun disk in the center, one should meditate on a white club arisen from the transformation of the syllable hūṃ, in the center of which is a red sun adorned with the syllable hūṃ.
['BO_T02_D2017:77a-22']	de nas bcom ldan 'das kyi rdo rje yi ge h'um las byung ba dang / bcom ldan 'das ma'i padma'i yi ge aa las byung ba /	de nas bcom ldan 'das kyi rdo rje yi ge h'um las byung ba dang / bcom ldan 'das ma'i padma'i yi ge aa las byung ba /	77a	Then, the Blessed One arises from the vajra syllable hūṃ, and the Blessed Lady arises from the lotus syllable a.🔽One should recite:
['BO_T02_D2017:77a-23']	aom sarba ta th'a ga ta aa nu r'a ga na badzra sva bh'a ba a'atma ko&amp; ham /	aom sarba ta th'a ga ta aa nu r'a ga na badzra sva bh'a ba a'atma ko&amp; ham /	77a	oṃ sarvatathāgatānuraktavajrasvabhāvātmako 'ham
['BO_T02_D2017:77a-24']	zhes brjod cing dbang po gnyis snyoms par zhugs pas lhan cig skyes pa'i dga' ba'i rang bzhin bcom ldan 'das bsgom par bya'o //	zhes brjod cing dbang po gnyis snyoms par zhugs pas lhan cig skyes pa'i dga' ba'i rang bzhin bcom ldan 'das bsgom par bya'o //	77a	and meditate on the Blessed One, whose nature is the innate joy of the union of the two organs.
['BO_T02_D2017:77b-0']	de'i rjes la bcom ldan 'das ma'i lte ba'i 'og tu padma dmar po 'dab ma brgyad pa'i steng du yi ge hr'i:dmar po rtse mor @77b re kh'a dkar po gnas par bsgom mo //	de'i rjes la bcom ldan 'das ma'i lte ba'i 'og tu padma dmar po 'dab ma brgyad pa'i steng du yi ge hr'i:dmar po rtse mor @77b re kh'a dkar po gnas par bsgom mo //	77b	After that, below the navel of the Blessed Lady, on an eight-petaled red lotus, one should meditate on a red syllable hrīḥ, at the tip of which is a white channel.
['BO_T02_D2017:77b-1']	thugs ka'i sa bon gyis nam mkha'i phyogs su spyan drangs ba'i de bzhin gshegs pa rnams snga ma bzhin mchod la dbang bskur ba'i don du gsol ba gdab par bya'o //	thugs ka'i sa bon gyis nam mkha'i phyogs su spyan drangs ba'i de bzhin gshegs pa rnams snga ma bzhin mchod la dbang bskur ba'i don du gsol ba gdab par bya'o //	77b	Having invited the Tathagatas with the seed syllable at the heart to the space region as before, one should make offerings and supplicate them for the sake of the empowerment.
['BO_T02_D2017:77b-2']	aom aa bhi shinyca tu mam sarba ta th'a ga ta /	aom aa bhi shinyca tu mam sarba ta th'a ga ta /	77b	Om, please confer the empowerment on me, all Tathagatas.
['BO_T02_D2017:77b-3']	de dag gis dang rin po che la sogs pas spras pa'i gser gyi bum pa ye shes kyi bdud rtsis yongs su gang bas bdag la dbang bskur zhing gur gum dang me tog la sogs pa'i char dbab pa dang rnga bo che'i sgra la sogs pa yang bsgom	de dag gis dang rin po che la sogs pas spras pa'i gser gyi bum pa ye shes kyi bdud rtsis yongs su gang bas bdag la dbang bskur zhing gur gum dang me tog la sogs pa'i char dbab pa dang rnga bo che'i sgra la sogs pa yang bsgom	77b	One should imagine that they confer the empowerment with golden vases filled with the water of gnosis, which are adorned with jewels, and so forth, and that a rain of saffron, flowers, and so forth falls, and that there is the sound of great kettledrums, and so forth.
['BO_T02_D2017:77b-4']	par bya'o // slar yang rang gi snying ga'i sa bon gyi 'od zer gyis nam mkha'i phyogs su gshin rje mthar byed dmar po spyan drangs la /	par bya'o // slar yang rang gi snying ga'i sa bon gyi 'od zer gyis nam mkha'i phyogs su gshin rje mthar byed dmar po spyan drangs la /	77b	Again, one should invite red Yamantaka from the space region with light rays from the seed syllable at one's heart.
['BO_T02_D2017:77b-5']	snga ma bzhin yang dag par mchod de dza:h'um bam ho:zhes pa 'dis dgug pa dang gzhug pa dang bcing ba dang dbang du byas la /	snga ma bzhin yang dag par mchod de dza:h'um bam ho:zhes pa 'dis dgug pa dang gzhug pa dang bcing ba dang dbang du byas la /	77b	Having made offerings as before, one should summon, induct, bind, and control him with jham, hum, vam, and hoḥ.
['BO_T02_D2017:77b-6']	dam tshig sems dpa' la gnas pa'i ye shes sems dpa'i thugs kar nyi ma la gnas pa'i yi ge h'um la gnas pa'i hr'i:shtri:la sogs pa'i sngags kyi phreng ba 'bar bar bltas la yid kyis bzlas pa bzhin du khro bo'i tshig bzlas so //	dam tshig sems dpa' la gnas pa'i ye shes sems dpa'i thugs kar nyi ma la gnas pa'i yi ge h'um la gnas pa'i hr'i:shtri:la sogs pa'i sngags kyi phreng ba 'bar bar bltas la yid kyis bzlas pa bzhin du khro bo'i tshig bzlas so //	77b	at the heart of the gnosis being abiding in the commitment being, one should recite the wrathful words as if mentally reciting.
['BO_T02_D2017:77b-7']	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat sv'a h'a /	aom hr'i:shtri:wi kri t'a na na h'um h'um phat phat sv'a h'a /	77b	OM HRIH SHTRIH VIKRINTANA HUNG HUNG PHAT PHAT SVAH
['BO_T02_D2017:77b-8']	thun gzhan la snga ma bzhin du sa bon dang phyag mtshan gyi rim pas bdag nyid bskyed la dbang bskur ba sngon du 'gro bas ye shes sems dpa' gzhug par bya'o //	thun gzhan la snga ma bzhin du sa bon dang phyag mtshan gyi rim pas bdag nyid bskyed la dbang bskur ba sngon du 'gro bas ye shes sems dpa' gzhug par bya'o //	77b	In the other session, one should generate oneself by the stages of seed and insignia as before, and the gnosis being should be caused to enter preceded by the empowerment.
['BO_T02_D2017:77b-9']	nyal ba'i dus su stong pa nyid kyi rnal 'byor bsgom zhing nyal bar bya'o //	nyal ba'i dus su stong pa nyid kyi rnal 'byor bsgom zhing nyal bar bya'o //	77b	At the time of going to sleep, one should go to sleep meditating on the yoga of emptiness.
['BO_T02_D2017:77b-10']	dam tshig sngon du 'gro ba'i rim pa 'dis bsgom zhing bzlas na de'i gshin rje mthar byed dmar po 'di nges par 'grub par 'gyur ro zhes pa ni /	dam tshig sngon du 'gro ba'i rim pa 'dis bsgom zhing bzlas na de'i gshin rje mthar byed dmar po 'di nges par 'grub par 'gyur ro zhes pa ni /	77b	If one meditates and recites with this stage preceded by the commitment, then this Red Yamantaka will certainly be accomplished.
['BO_T02_D2017:77b-11']	bcom ldan 'das kyi bka'o //	bcom ldan 'das kyi bka'o //	77b	This is the word of the Bhagavat.
['BO_T02_D2017:77b-12']	rim pa 'di gshin rje mthar byad dmar po'i sbyor ba 'khrul 'khor la sogs pa dang las rab 'byams la sogs pa 'grub pa'o //	rim pa 'di gshin rje mthar byad dmar po'i sbyor ba 'khrul 'khor la sogs pa dang las rab 'byams la sogs pa 'grub pa'o //	77b	This stage is the accomplishment of the wheel of the practice of red Yamântaka, and so forth, and the various activities.
['BO_T02_D2017:77b-13']	'on kyang 'dir bye brag tu zhi ba dang rgyas pa dang dbang dang / mngon spyod kyi dbye bas dkar po dang ser po dang dmar po dang nag po'i gzugs su bsgom mo //	'on kyang 'dir bye brag tu zhi ba dang rgyas pa dang dbang dang / mngon spyod kyi dbye bas dkar po dang ser po dang dmar po dang nag po'i gzugs su bsgom mo //	77b	However, here, in particular, one meditates on the form of white, yellow, red, and black, by way of the divisions of pacifying, increasing, controlling, and destroying.
['BO_T02_D2017:77b-14']	gshin rje mthar byed dmar po'i sgrub thabs rnal 'byor gyi dbang phyug bi r'u pas mdzad pa rdzogs so /	gshin rje mthar byed dmar po'i sgrub thabs rnal 'byor gyi dbang phyug bi r'u pas mdzad pa rdzogs so /	77b	The sādhana of red Yamântaka, composed by the lord of yogins, Virūpa, is complete.
['BO_T02_D2017:77b-15']	// / rgya gar gyi mkhan po bla ma rje btsun chen po nyi ma'i dbang po'i 'od zer gyi zhal snga nas /	// / rgya gar gyi mkhan po bla ma rje btsun chen po nyi ma'i dbang po'i 'od zer gyi zhal snga nas /	77b	The Indian preceptor, the great venerable lord, Sūryaśrīpāda,
['BO_T02_D2017:77b-16']	chag lo ts'a ba dge slong chos rje dpal gyis bsgyur cing zhus te gtan la phab pa /	chag lo ts'a ba dge slong chos rje dpal gyis bsgyur cing zhus te gtan la phab pa /	77b	and the Tibetan translator, the monk Chöjé Pal, translated and revised this text.
