segmentnr	original	analyzed	folio	translated
['BO_T07_D4099:24a-46', 'BO_T07_D4099:24b-0']	shes rab ldan pas yud tsam zhig / mkhas pa nye bar bsten pas kyang //🔽de la @24b mig ni yod pa'i phyir //	shes rab ldan pas yud tsam zhig / mkhas pa nye bar bsten pas kyang // de la @24b mig ni yod pa'i phyir //	24a	for just a moment🔽will understand the Dharma,
['BO_T07_D4099:24b-1', 'BO_T07_D4099:24b-2']	chos rnams rab tu shes par 'gyur //🔽byis pas ji srid gson bar du //	chos rnams rab tu shes par 'gyur //🔽byis pas ji srid gson bar du //	24b	because he has the eye of Dharma.
['BO_T07_D4099:24b-3', 'BO_T07_D4099:24b-4']	gal te mkhas pa bsten byas kyang //🔽rdzogs sangs rgyas kyis bstan pa yi //	gal te mkhas pa bsten byas kyang // rdzogs sangs rgyas kyis bstan pa yi //	24b	Even if they attend to the wise,
['BO_T07_D4099:24b-5']	chos rnams de yis shes mi 'gyur //	chos rnams de yis shes mi 'gyur //	24b	they will not understand the teachings🔽of the perfect Buddha.🔽But if the wise attend to the wise,
['BO_T07_D4099:24b-6', 'BO_T07_D4099:24b-7']	shes rab ldan pas yud tsam zhig / mkhas pa nye bar bsten pas kyang //🔽rdzogs sangs rgyas kyis bstan pa yi //	shes rab ldan pas yud tsam zhig / mkhas pa nye bar bsten pas kyang // rdzogs sangs rgyas kyis bstan pa yi //	24b	even for a little while,🔽they will understand the teachings
['BO_T07_D4099:24b-8']	chos rnams de yis shes par 'gyur //	chos rnams de yis shes par 'gyur //	24b	of the perfect Buddha.
['BO_T07_D4099:24b-9']	don ldan tshig ni gcig gis kyang //	don ldan tshig ni gcig gis kyang //	24b	Even a single meaningful word
['BO_T07_D4099:24b-10']	mkhas pa yi ni bya ba byed //	mkhas pa yi ni bya ba byed //	24b	from the wise accomplishes its purpose.
['BO_T07_D4099:24b-11', 'BO_T07_D4099:24b-12']	sangs rgyas kun gyi gsung gis kyang //🔽byis pa'i bya ba byed mi 'gyur //	sangs rgyas kun gyi gsung gis kyang // byis pa'i bya ba byed mi 'gyur //	24b	Even if all the buddhas
['BO_T07_D4099:24b-13']	blo dang ldan pa tshig gcig gis //	blo dang ldan pa tshig gcig gis //	24b	spoke for an eon, they could not accomplish the purpose of the childish.
['BO_T07_D4099:24b-14', 'BO_T07_D4099:24b-15']	tshig brgya dag ni shes par 'gyur //🔽byis pa la ni tshig stong gis //	tshig brgya dag ni shes par 'gyur // byis pa la ni tshig stong gis //	24b	The wise understand a hundred words🔽from a single word.🔽But even a thousand words
['BO_T07_D4099:24b-16']	tshig gcig shes par mi 'gyur ro //	tshig gcig shes par mi 'gyur ro //	24b	will not make a single word comprehensible to the childish.
['BO_T07_D4099:24b-17']	nyis na mkhas dang mi mdza' sla'i //	nyis na mkhas dang mi mdza' sla'i //	24b	It is better to be alone, not to have friends
['BO_T07_D4099:24b-18']	byis pa rnams dang mdza' mi rung //	byis pa rnams dang mdza' mi rung //	24b	than to have childish friends.
['BO_T07_D4099:24b-19']	byis pa rnams dang mdza' byed pa //	byis pa rnams dang mdza' byed pa //	24b	Those who befriend the childish
['BO_T07_D4099:24b-20']	sems can dmyal bar khrid par byed //	sems can dmyal bar khrid par byed //	24b	are led to the hells.🔽The childish do not know
['BO_T07_D4099:24b-21']	byis pa gang zhig byis pa'o zhes //	byis pa gang zhig byis pa'o zhes //	24b	that the childish are to be avoided.
['BO_T07_D4099:24b-22']	shes pa de 'dir mkhas pa yin //	shes pa de 'dir mkhas pa yin //	24b	The one who knows this is wise.
['BO_T07_D4099:24b-23']	byis pa gang zhig mkhas sems pa //	byis pa gang zhig mkhas sems pa //	24b	The one who thinks of himself as wise
['BO_T07_D4099:24b-24']	de ni byis pa zhes brjod do //	de ni byis pa zhes brjod do //	24b	is called a fool.🔽Between the praise of a fool
['BO_T07_D4099:24b-25']	byis pas bstod pa gang yin dang // mkhas pas smad pa gang yin las //	byis pas bstod pa gang yin dang // mkhas pas smad pa gang yin las //	24b	and the criticism of a wise person,
['BO_T07_D4099:24b-26']	mkhas pas smad pa ches rung gis //	mkhas pas smad pa ches rung gis //	24b	it is better to be criticized by a wise person.
['BO_T07_D4099:24b-27']	byis pas bstod pa mi rung ngo ;	byis pas bstod pa mi rung ngo ;	24b	It is not right to be praised by a fool.
['BO_T07_D4099:24b-28']	/ byis pa bsten pa sdug bsngal zhing //	/ byis pa bsten pa sdug bsngal zhing //	24b	To associate with fools is painful;
['BO_T07_D4099:24b-29', 'BO_T07_D4099:24b-30']	rnam pa kun du dgra 'dra bas //🔽byis pa mi thos mi mthong zhing //	rnam pa kun du dgra 'dra bas // byis pa mi thos mi mthong zhing //	24b	in every way they are like enemies.🔽It is better not to see fools,
['BO_T07_D4099:24b-31']	ma bsten gyur pa nyid rung ngo //	ma bsten gyur pa nyid rung ngo //	24b	not to hear them, and not to associate with them.
['BO_T07_D4099:24b-32']	gnyen dang phrad pa ji lta bar //	gnyen dang phrad pa ji lta bar //	24b	Just as it is pleasant to meet with relatives,
['BO_T07_D4099:24b-33']	brtan pa bsten na bde bar 'gyur //	brtan pa bsten na bde bar 'gyur //	24b	so it is pleasant to meet with the steadfast.
['BO_T07_D4099:24b-34', 'BO_T07_D4099:24b-35']	de bas rgyu skar lam du zla ba ltar //🔽brtan zhing thos mang mchog 'dren byed pa dang // tshul khrims ldan dang 'phags pa'i brtul zhugs can //	de bas rgyu skar lam du zla ba ltar // brtan zhing thos mang mchog 'dren byed pa dang // tshul khrims ldan dang 'phags pa'i brtul zhugs can //	24b	Therefore, like the moon in the path of the stars,🔽follow the steadfast, the learned, the leaders,🔽those who are ethical, those who are noble,
['BO_T07_D4099:24b-36']	mi mchog brtse ldan blo bzangs bsten par gyis //	mi mchog brtse ldan blo bzangs bsten par gyis //	24b	the compassionate, and the wise.
['BO_T07_D4099:24b-37']	mdza' bshes kyi tshoms te nyi shu rtsa lnga pa'o /	mdza' bshes kyi tshoms te nyi shu rtsa lnga pa'o /	24b	This is the chapter on friends, the twenty-fifth chapter.
['BO_T07_D4099:24b-38']	// / rus sbal rang gi khog par yan lag ltar //	// / rus sbal rang gi khog par yan lag ltar //	24b	Just as a turtle’s limbs are hidden within its shell,
['BO_T07_D4099:24b-39']	dge slong yid kyi rnam rtog nang bsdus nas //	dge slong yid kyi rnam rtog nang bsdus nas //	24b	so the monk, having withdrawn his thoughts from all directions,
['BO_T07_D4099:24b-40']	rten pa med cing gzhan la 'tshe med par //	rten pa med cing gzhan la 'tshe med par //	24b	without support, without harming others,
['BO_T07_D4099:24b-41']	mya ngan 'das la su yang smod mi byed //	mya ngan 'das la su yang smod mi byed //	24b	no one can find fault with him, even in nirvana.
['BO_T07_D4099:24b-42']	bzod pa dka' thub mchog ste bzod pa ni //	bzod pa dka' thub mchog ste bzod pa ni //	24b	Patience is the highest austerity;
['BO_T07_D4099:24b-43']	mya ngan 'das pa mchog ces sangs rgyas gsung //	mya ngan 'das pa mchog ces sangs rgyas gsung //	24b	the Buddha has said that nirvana is the highest,🔽but one who is ordained is not a spiritual practitioner
['BO_T07_D4099:25a-0']	rab tu byung ba gzhan la 'tshe ba dang / gzhan la gnod pas dge sbyong ma yin @25a * //	rab tu byung ba gzhan la 'tshe ba dang / gzhan la gnod pas dge sbyong ma yin @25a * //	25a	if he harms others or is violent toward others.
['BO_T07_D4099:25a-1']	no // tshig rtsub ci yang smra mi bya //	no // tshig rtsub ci yang smra mi bya //	25a	Do not speak harsh words at all;
['BO_T07_D4099:25a-2']	smras na slar yang smra bar byed //	smras na slar yang smra bar byed //	25a	if you do, you will be spoken to in return.
['BO_T07_D4099:25a-3']	'thab gcugs tshig gis sdug bsngal zhing //	'thab gcugs tshig gis sdug bsngal zhing //	25a	Suffering from words of conflict,
['BO_T07_D4099:25a-4']	de la phyir yang chad pas gcod //	de la phyir yang chad pas gcod //	25a	you will be punished in return.
['BO_T07_D4099:25a-5']	gal te bdag gis phar byas na //	gal te bdag gis phar byas na //	25a	If I do something to someone else,
['BO_T07_D4099:25a-6']	'khar ba'i snod la brdungs pa bzhin //	'khar ba'i snod la brdungs pa bzhin //	25a	it will be like striking a clay pot.
['BO_T07_D4099:25a-7']	'khor bar skye dang rga ba dag yun ring nyams su myong bar 'gyur //	'khor bar skye dang rga ba dag yun ring nyams su myong bar 'gyur //	25a	I will experience birth and aging in samsara for a long time.🔽If I do not do anything to someone else,
['BO_T07_D4099:25a-8']	bdag gis phar ni ma byas dang // 'khar ba'i snod la ma brdungs ltar //	bdag gis phar ni ma byas dang // 'khar ba'i snod la ma brdungs ltar //	25a	it will be like not striking a clay pot.
['BO_T07_D4099:25a-9']	'di ltar 'thab mo mi 'byung zhing //	'di ltar 'thab mo mi 'byung zhing //	25a	In this way, there will be no quarrels,
['BO_T07_D4099:25a-10']	mya ngan 'das pa thob par 'gyur //	mya ngan 'das pa thob par 'gyur //	25a	and you will attain nirvana.
['BO_T07_D4099:25a-11']	nad med rnyed pa'i dam pa ste //	nad med rnyed pa'i dam pa ste //	25a	Good health is the best gain;🔽contentment is the best wealth;
['BO_T07_D4099:25a-12']	chog shes pa ni nor gyi dbyig / yid gcugs bshes pa'i mchog yin te //	chog shes pa ni nor gyi dbyig / yid gcugs bshes pa'i mchog yin te //	25a	trust is the best of friends;
['BO_T07_D4099:25a-13']	mya ngan 'das pa bde ba'i phul //	mya ngan 'das pa bde ba'i phul //	25a	nirvana is the best happiness.
['BO_T07_D4099:25a-14']	'du byed sdug bsngal ma rungs pa //	'du byed sdug bsngal ma rungs pa //	25a	The suffering of conditioned existence is terrible;
['BO_T07_D4099:25a-15']	nad kyi nang na bkres mi bzad //	nad kyi nang na bkres mi bzad //	25a	among illnesses, hunger is the worst.
['BO_T07_D4099:25a-16']	de ltar ji bzhin shes na ni //	de ltar ji bzhin shes na ni //	25a	If you know this to be so,
['BO_T07_D4099:25a-17']	mya ngan 'das pa mchog tu 'gyur //	mya ngan 'das pa mchog tu 'gyur //	25a	you will quickly attain nirvana.
['BO_T07_D4099:25a-18']	bde 'gror 'gro ba nyung zad de //	bde 'gror 'gro ba nyung zad de //	25a	Those who go to happy rebirths are few;🔽those who go to miserable realms are beyond number.
['BO_T07_D4099:25a-19']	ngan 'gror 'gro ba bsam yas shig / de lta'i nyes dmigs rtogs gyur na //	ngan 'gror 'gro ba bsam yas shig / de lta'i nyes dmigs rtogs gyur na //	25a	If you understand the drawbacks of this,
['BO_T07_D4099:25a-20', 'BO_T07_D4099:25a-21']	myur du mya ngan 'das pa 'thob //🔽bde 'gror 'gro ba rgyu dang bcas //	myur du mya ngan 'das pa 'thob // bde 'gror 'gro ba rgyu dang bcas //	25a	you will quickly attain nirvana.🔽Those who go to happy rebirths have causes;
['BO_T07_D4099:25a-22']	ngan 'gror 'gro ba rgyu dang ldan //	ngan 'gror 'gro ba rgyu dang ldan //	25a	those who go to miserable realms have causes;
['BO_T07_D4099:25a-23']	mya ngan 'das 'gro rgyu can te //	mya ngan 'das 'gro rgyu can te //	25a	those who go to nirvana have causes;
['BO_T07_D4099:25a-24', 'BO_T07_D4099:25a-25']	de dag thams cad rgyu dang bcas //🔽nags tshal mchog tu ri dags 'gro //	de dag thams cad rgyu dang bcas // nags tshal mchog tu ri dags 'gro //	25a	all of these have causes.🔽Deer go to the best of forests;
['BO_T07_D4099:25a-26']	mkha' la bya rnams 'gro bar byed //	mkha' la bya rnams 'gro bar byed //	25a	birds go to the sky.
['BO_T07_D4099:25a-27']	chos la rnam par bsgoms 'gro ste //	chos la rnam par bsgoms 'gro ste //	25a	And who has thoroughly cultivated the Dharma,
['BO_T07_D4099:25a-28']	dgra bcom mya ngan 'das par 'gro //	dgra bcom mya ngan 'das par 'gro //	25a	Will go to nirvana, the state of the arhat.🔽Here, those with weak diligence,
['BO_T07_D4099:25a-29', 'BO_T07_D4099:25a-30']	'di na brtson 'grus zhan pa dang // blo chung shes pa med pa yis //🔽mdud pa thams cad rab gtubs pa'i //	'di na brtson 'grus zhan pa dang // blo chung shes pa med pa yis // mdud pa thams cad rab gtubs pa'i //	25a	Those of little intelligence and no understanding,
['BO_T07_D4099:25a-31']	mya ngan 'das pa thob mi 'gyur //	mya ngan 'das pa thob mi 'gyur //	25a	Will not attain nirvana,🔽Which cuts through all knots.🔽Just as you bail out this boat
['BO_T07_D4099:25a-32']	khyod kyis gru 'di'i chu phyag dang // 'di ni yang bar 'gyur ba ltar //	khyod kyis gru 'di'i chu phyag dang // 'di ni yang bar 'gyur ba ltar //	25a	And make it lighter,
['BO_T07_D4099:25a-33']	de bzhin zhes sdang 'dod chags spongs //	de bzhin zhes sdang 'dod chags spongs //	25a	So too, abandon hatred and desire,
['BO_T07_D4099:25a-34']	de nas mya ngan 'das pa 'thob //	de nas mya ngan 'das pa 'thob //	25a	And then you will attain nirvana.
['BO_T07_D4099:25a-35']	sngon chad byung ba mi 'byung zhing //	sngon chad byung ba mi 'byung zhing //	25a	What has occurred will not occur again,
['BO_T07_D4099:25a-36']	ma byung ba dag 'byung bar 'gyur //	ma byung ba dag 'byung bar 'gyur //	25a	And what has not occurred will occur.
['BO_T07_D4099:25a-37']	ma byung 'byung bar mi 'gyur la //	ma byung 'byung bar mi 'gyur la //	25a	What has not occurred will not occur,
['BO_T07_D4099:25a-38']	da ltar byung ba 'ang yod ma yin //	da ltar byung ba 'ang yod ma yin //	25a	And what has occurred does not exist.
['BO_T07_D4099:25a-39']	blta dka' mtha' med der mi mthong //	blta dka' mtha' med der mi mthong //	25a	It is difficult to see, has no end, and is not seen there.🔽The knowledge that fully realizes the truth,
['BO_T07_D4099:25a-40']	bden pa rab rtogs shes pa dang // sred dang dga' ba med mthong ba //	bden pa rab rtogs shes pa dang // sred dang dga' ba med mthong ba //	25a	And the vision of the absence of craving and delight,
['BO_T07_D4099:25a-41']	'di 'dra 'di ni sdug bsngal mtha' //	'di 'dra 'di ni sdug bsngal mtha' //	25a	This is the end of suffering.
['BO_T07_D4099:25a-42']	sred pa rnams ni bcad pa dang // 'dod chags rab tu spangs pa dang // mtsho bskams nas ni mi 'bab pa //	sred pa rnams ni bcad pa dang // 'dod chags rab tu spangs pa dang // mtsho bskams nas ni mi 'bab pa //	25a	when the lake dries up, the water does not flow.
['BO_T07_D4099:25a-43']	'di 'dra 'di ni sdug bsngal mtha' //	'di 'dra 'di ni sdug bsngal mtha' //	25a	This is the end of suffering.
['BO_T07_D4099:25b-0', 'BO_T07_D4099:25b-1']	lus zhig tshor ba bsil bar @25b gyur //🔽'du shes 'gags shing 'du byed zhi //	lus zhig tshor ba bsil bar @25b gyur // 'du shes 'gags shing 'du byed zhi //	25b	When the body is destroyed, feeling becomes cool.🔽When perception ceases, volitional formations are destroyed.
['BO_T07_D4099:25b-2']	rnam par shes pa nub gyur pa //	rnam par shes pa nub gyur pa //	25b	When consciousness subsides,
['BO_T07_D4099:25b-3']	'di 'dra 'di ni sdug bsngal mtha' //	'di 'dra 'di ni sdug bsngal mtha' //	25b	this is the end of suffering.🔽When one sees with the eyes,
['BO_T07_D4099:25b-4']	lta bas mthong bar gyur tsam dang // nyan pas thos par gyur pa tsam //	lta bas mthong bar gyur tsam dang // nyan pas thos par gyur pa tsam //	25b	when one hears with the ears,🔽when one understands with the mind,
['BO_T07_D4099:25b-5']	rtogs par byed pas rtogs tsam dang // rnam par shes pas rnam shes tsam //	rtogs par byed pas rtogs tsam dang // rnam par shes pas rnam shes tsam //	25b	when one is conscious with consciousness,
['BO_T07_D4099:25b-6']	'di 'dra 'di ni sdug bsngal mtha' //	'di 'dra 'di ni sdug bsngal mtha' //	25b	this is the end of suffering.
['BO_T07_D4099:25b-7']	'di dang ma dang gdungs rab gdungs //	'di dang ma dang gdungs rab gdungs //	25b	When one is not attached to this, not attached to that, not attached to both,
['BO_T07_D4099:25b-8']	'di 'dra 'di ni sdug bsngal mtha' //	'di 'dra 'di ni sdug bsngal mtha' //	25b	this is the end of suffering.
['BO_T07_D4099:25b-9']	ma re ma dga' rab zhi dang // kun du 'dod chags bral gyur pa //	ma re ma dga' rab zhi dang // kun du 'dod chags bral gyur pa //	25b	When one is not attached to this, not attached to that, not attached to both,🔽this is the end of suffering.🔽When one is not attached to this, not attached to that, not attached to both,
['BO_T07_D4099:25b-10']	'di 'dra 'di ni sdug bsngal mtha' //	'di 'dra 'di ni sdug bsngal mtha' //	25b	this is the end of suffering.
['BO_T07_D4099:25b-11']	rten pa yod pas spyod par 'gyur ro //	rten pa yod pas spyod par 'gyur ro //	25b	When there is a basis, there is engagement.
['BO_T07_D4099:25b-12']	spyod pa yod pas gzhol bar 'gyur ro //	spyod pa yod pas gzhol bar 'gyur ro //	25b	Because of activity, there is inclination.
['BO_T07_D4099:25b-13']	gzhol ba yod pas shin tu ma sbyangs par 'gyur ro //	gzhol ba yod pas shin tu ma sbyangs par 'gyur ro //	25b	Because of inclination, there is lack of pliancy.
['BO_T07_D4099:25b-14']	shin tu ma sbyangs pa yod pas 'gro ba dang 'ong bar 'gyur ro //	shin tu ma sbyangs pa yod pas 'gro ba dang 'ong bar 'gyur ro //	25b	Because of lack of pliancy, there is coming and going.
['BO_T07_D4099:25b-15']	'gro ba dang 'ong ba yod pas gzhan du shi 'pho len par 'gyur ro //	'gro ba dang 'ong ba yod pas gzhan du shi 'pho len par 'gyur ro //	25b	Because of coming and going, there is death and rebirth.
['BO_T07_D4099:25b-16']	gzhan du shi 'pho blangs pas 'di ltar gzhan du skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang smre sngags 'don pa dang / sdug bsngal pa dang / yid mi bde ba dang / 'khrug pa 'byung zhing 'di ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di 'byung bar 'gyur ro //	gzhan du shi 'pho blangs pas 'di ltar gzhan du skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang smre sngags 'don pa dang / sdug bsngal pa dang / yid mi bde ba dang / 'khrug pa 'byung zhing 'di ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di 'byung bar 'gyur ro //	25b	Because of death and rebirth, there is birth, aging, sickness, death, sorrow, lamentation, suffering, unhappiness, and distress. Thus, the arising of this entire great mass of suffering occurs.
['BO_T07_D4099:25b-17']	rten pa med pas spyod pa med par 'gyur ro //	rten pa med pas spyod pa med par 'gyur ro //	25b	Because of non-dependence, there is no activity.
['BO_T07_D4099:25b-18']	spyod pa med pas gzhol par mi 'gyur ro //	spyod pa med pas gzhol par mi 'gyur ro //	25b	Because of no activity, there is no inclination.
['BO_T07_D4099:25b-19']	gzhol par ma gyur pas shin tu sbyangs par 'gyur ro //	gzhol par ma gyur pas shin tu sbyangs par 'gyur ro //	25b	Because of no inclination, there is pliancy.
['BO_T07_D4099:25b-20']	shin tu sbyangs bas 'gro ba dang 'ong bar mi 'gyur ro //	shin tu sbyangs bas 'gro ba dang 'ong bar mi 'gyur ro //	25b	Because of pliancy, there is no coming and going.
['BO_T07_D4099:25b-21']	'gro ba dang 'ong ba med pas gzhan du 'chi 'pho len pa med par 'gyur ro //	'gro ba dang 'ong ba med pas gzhan du 'chi 'pho len pa med par 'gyur ro //	25b	Since there is no coming or going, there is no taking up of another existence after death.
['BO_T07_D4099:25b-22']	gzhan du 'chi 'pho len pa med pas 'di ltar gzhan du skye ba dang / rga ba dang / na ba dang / 'chi ba dang mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'gag par 'gyur zhing //	gzhan du 'chi 'pho len pa med pas 'di ltar gzhan du skye ba dang / rga ba dang / na ba dang / 'chi ba dang mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'gag par 'gyur zhing //	25b	Since there is no taking up of another existence after death, birth, aging, sickness, death, sorrow, lamentation, pain, anxiety, and distress all cease.
['BO_T07_D4099:25b-23']	'di ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di 'gag par 'gyur ro //	'di ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di 'gag par 'gyur ro //	25b	In this way, this entire great mass of suffering ceases.
['BO_T07_D4099:25b-24']	dge slong dag ma skyes pa dang / ma byung ba dang / ma bcos pa dang / 'dus ma byas pa dang / mi 'byung ba yod do //	dge slong dag ma skyes pa dang / ma byung ba dang / ma bcos pa dang / 'dus ma byas pa dang / mi 'byung ba yod do //	25b	Monks, there is the unborn, the unbecome, the unconstructed, the unconditioned, and the non-arisen.
['BO_T07_D4099:25b-25']	skye ba dang / 'byung ba dang / bcos ma dang / sems pas byas pa dang / 'dus byas dang / rten cing 'brel bar 'byung ba yod do //	skye ba dang / 'byung ba dang / bcos ma dang / sems pas byas pa dang / 'dus byas dang / rten cing 'brel bar 'byung ba yod do //	25b	There is birth, becoming, the constructed, the conditioned, the arisen, and dependent arising.
['BO_T07_D4099:26a-0']	dge slong dag gal te ma skyes pa dang / ma @26a * //	dge slong dag gal te ma skyes pa dang / ma @26a * //	26a	Monks, if there were no unborn, unbecome, unconstructed, unconditioned, and non-arisen,
['BO_T07_D4099:26a-1']	byung ba dang / ma bcos pa dang / 'dus ma byas pa dang / mi 'byung ba med du zin na /	byung ba dang / ma bcos pa dang / 'dus ma byas pa dang / mi 'byung ba med du zin na /	26a	If there were no arising, no occurrence, no fabrication, no conditioning, and no non-arising,
['BO_T07_D4099:26a-2']	skye ba dang / 'byung ba dang / bcos ma dang / 'dus byas dang / sems pas byas pa dang / rten cing 'brel par 'byung ba'i nges par 'byung ba yod do zhes nga mi smra'o //	skye ba dang / 'byung ba dang / bcos ma dang / 'dus byas dang / sems pas byas pa dang / rten cing 'brel par 'byung ba'i nges par 'byung ba yod do zhes nga mi smra'o //	26a	then I would not say that there is an escape from arising, occurrence, fabrication, conditioning, mental construction, and dependent origination.
['BO_T07_D4099:26a-3']	dge slong dag gang gi phyir 'di na ma skyes pa dang / ma byung ba dang / ma bcos pa dang / 'dus ma byas pa dang / mi 'byung ba yod pa de'i phyir /	dge slong dag gang gi phyir 'di na ma skyes pa dang / ma byung ba dang / ma bcos pa dang / 'dus ma byas pa dang / mi 'byung ba yod pa de'i phyir /	26a	Monks, because here there is non-arising, non-occurrence, non-fabrication, non-conditioning, and non-arising,
['BO_T07_D4099:26a-4']	skye ba dang / 'byung ba dang / bcos ma dang / 'dus byas dang / sems pas byas pa dang / rten cing 'brel par 'byung ba'i nges par 'byung ba yod do zhes nga smra'o //	skye ba dang / 'byung ba dang / bcos ma dang / 'dus byas dang / sems pas byas pa dang / rten cing 'brel par 'byung ba'i nges par 'byung ba yod do zhes nga smra'o //	26a	therefore I say that there is an escape from arising, occurrence, fabrication, conditioning, mental construction, and dependent origination.🔽Arising, occurrence, and origination,🔽fabrication, conditioning, and mental construction,
['BO_T07_D4099:26a-5']	skyes dang byung dang 'byung ba dang // bcos dang 'dus byas mi brtan zhing //	skyes dang byung dang 'byung ba dang // bcos dang 'dus byas mi brtan zhing //	26a	are impermanent,
['BO_T07_D4099:26a-6', 'BO_T07_D4099:26a-7']	rga dang 'chi dang rmongs pa yi //🔽chos can rab tu 'jig 'gyur ba //	rga dang 'chi dang rmongs pa yi //🔽chos can rab tu 'jig 'gyur ba //	26a	subject to destruction, aging, death, and delusion.
['BO_T07_D4099:26a-8']	zas kyi rgyud las byung ba yi //	zas kyi rgyud las byung ba yi //	26a	And from the continuum of food,
['BO_T07_D4099:26a-9']	'jig 'gyur 'di la dga' mi bya //	'jig 'gyur 'di la dga' mi bya //	26a	This world arises and ceases.
['BO_T07_D4099:26a-10', 'BO_T07_D4099:26a-11']	de yi nges par 'byung ba'i gzhi //🔽rtog dang dpyod dang zhi ba dang // sdug bsngal chos rnams 'gags pa ste /	de yi nges par 'byung ba'i gzhi // rtog dang dpyod dang zhi ba dang // sdug bsngal chos rnams 'gags pa ste /	26a	The basis for its definite emergence🔽Is the cessation of conceptualization,🔽Analysis, peace, and suffering phenomena.
['BO_T07_D4099:26a-12']	'du byed nye bar zhi ba bde //	'du byed nye bar zhi ba bde //	26a	The pacification of formations is bliss.
['BO_T07_D4099:26a-13']	dge slong dag de ni gang du yang gnas par mi 'gyur te /	dge slong dag de ni gang du yang gnas par mi 'gyur te /	26a	Monks, it will not abide anywhere,
['BO_T07_D4099:26a-14']	sa la gnas par mi 'gyur /	sa la gnas par mi 'gyur /	26a	It will not abide in the earth,
['BO_T07_D4099:26a-15']	chu la ma yin /	chu la ma yin /	26a	In water,
['BO_T07_D4099:26a-16']	me la ma yin /	me la ma yin /	26a	In fire,
['BO_T07_D4099:26a-17']	rlung la ma yin /	rlung la ma yin /	26a	In wind,
['BO_T07_D4099:26a-18']	nam mkha' mtha' yas skye mched la ma yin /	nam mkha' mtha' yas skye mched la ma yin /	26a	In the sphere of infinite space,
['BO_T07_D4099:26a-19']	rnam shes mtha' yas skye mched la ma yin /	rnam shes mtha' yas skye mched la ma yin /	26a	In the sphere of infinite consciousness,
['BO_T07_D4099:26a-20']	ci yang med pa'i skye mched la ma yin /	ci yang med pa'i skye mched la ma yin /	26a	In the sphere of nothingness,
['BO_T07_D4099:26a-21']	'du shes yod min med min skye mched la ma yin /	'du shes yod min med min skye mched la ma yin /	26a	Or in the sphere of neither perception nor non-perception.
['BO_T07_D4099:26a-22']	'jig rten 'di la ma yin /	'jig rten 'di la ma yin /	26a	It will not abide in this world,
['BO_T07_D4099:26a-23']	'jig rten pha rol la ma yin /	'jig rten pha rol la ma yin /	26a	Or in the next world,
['BO_T07_D4099:26a-24']	nyi ma dang zla ba gnyis la gnas pa ma yin te /	nyi ma dang zla ba gnyis la gnas pa ma yin te /	26a	Or in the two luminaries.
