segmentnr	original	analyzed	folio	translated
['BO_T02_D2504:203b-2', 'BO_T02_D2504:203b-3']	stobs dang mi 'jigs pa la sogs pa chos kyi skur nye bar dmigs pa las ldog pa'i chos thams cad stong pa nyid kyi bdag nyid can du gyur ba dang / don dam pa'i stong pa nyid skal ba can rnams kyi rgyur gyur pas na rdo rje las so //🔽rang dang spyi'i mtshan nyid nye bar dmigs pa'i mtshan nyid las ldog pa'i rang gi mtshan nyid stong pa nyid kyi bdag nyid can du gyur pa dang / las la rab tu zhugs pa rnams kyi bsdu ba'i rgyur gyur pas rdo rje srung ba'o //	stobs dang mi 'jigs pa la sogs pa chos kyi skur nye bar dmigs pa las ldog pa'i chos thams cad stong pa nyid kyi bdag nyid can du gyur ba dang / don dam pa'i stong pa nyid skal ba can rnams kyi rgyur gyur pas na rdo rje las so // rang dang spyi'i mtshan nyid nye bar dmigs pa'i mtshan nyid las ldog pa'i rang gi mtshan nyid stong pa nyid kyi bdag nyid can du gyur pa dang / las la rab tu zhugs pa rnams kyi bsdu ba'i rgyur gyur pas rdo rje srung ba'o //	203b	The vajra-action is the emptiness of all phenomena, which is the opposite of the apprehension of the Dharma Body as power, fearlessness, and so on, and it is the cause of the ultimate emptiness for those who are fortunate.🔽The vajra-protection is the emptiness of particular characteristics, which is the opposite of the apprehension of particular and general characteristics, and it is the cause of the collection for those who are engaged in action.
['BO_T02_D2504:203b-4']	nye bar dmigs pa med pa dang nye bar dmigs pa las ldog pas mi dmigs pa stong pa nyid kyi bdag nyid can du gyur pa dang srung pa la sogs pa rnams kyi bgegs zhi bar byed pas rdo rje gnod sbyin no //	nye bar dmigs pa med pa dang nye bar dmigs pa las ldog pas mi dmigs pa stong pa nyid kyi bdag nyid can du gyur pa dang srung pa la sogs pa rnams kyi bgegs zhi bar byed pas rdo rje gnod sbyin no //	203b	The vajra-yakṣa is the emptiness of non-apprehension, which is the opposite of both non-apprehension and apprehension, and it is the pacification of obstacles for those who are engaged in protection and so on.
['BO_T02_D2504:203b-5']	dngos bo med pa las bzlog pas dngos po med pa'i ngo bo nyid stong pa nyid kyi bdag nyid can du gyur pa dang / de ltar bya bsgrub pa 'jug ba rnams sku gsung thugs rdo rje byed pas dngos grub thams cad rdzogs pa'i rgyur gyur pas na rdo rje khu tshur ro //	dngos bo med pa las bzlog pas dngos po med pa'i ngo bo nyid stong pa nyid kyi bdag nyid can du gyur pa dang / de ltar bya bsgrub pa 'jug ba rnams sku gsung thugs rdo rje byed pas dngos grub thams cad rdzogs pa'i rgyur gyur pas na rdo rje khu tshur ro //	203b	Since the activities of engaging in the practice of that sort are the activities of the vajra body, speech, and mind, it is the cause for the completion of all powers, and so it is the vajra fist.
['BO_T02_D2504:203b-6']	mig la sogs pa'i rnam par shes pa gnas gyur pa'i ngo bo nyid kyi bya ba grub pa'i ye shes ji skad du bshad pa'i phyin ci log rnams las dben pa'i ngo bo nyid de'i 'khor du gyur pas chos thams cad stong pa nyid la sogs pa'i ngo	mig la sogs pa'i rnam par shes pa gnas gyur pa'i ngo bo nyid kyi bya ba grub pa'i ye shes ji skad du bshad pa'i phyin ci log rnams las dben pa'i ngo bo nyid de'i 'khor du gyur pas chos thams cad stong pa nyid la sogs pa'i ngo	203b	The wisdom of successful activities, which is the essence of the transformation of the eye consciousness and so forth, is the essence of the separation from the errors as they have been explained. Since it is the retinue of that, it is the essence of the emptiness of all phenomena and so forth.
['BO_T02_D2504:203b-7']	bo nyid de rdo rje la sogs pa'o //	bo nyid de rdo rje la sogs pa'o //	203b	It is the vajra and so forth.
['BO_T02_D2504:203b-8']	de bzhin du ser sna dang / 'chal pa'i tshul khrims dang // khro ba dang // le lo la sogs pa'i nye bar dmigs pa las ldog cing /	de bzhin du ser sna dang / 'chal pa'i tshul khrims dang // khro ba dang // le lo la sogs pa'i nye bar dmigs pa las ldog cing /	203b	Similarly, it is the turning away from the observation of stinginess, immorality, anger, laziness, and so forth.
['BO_T02_D2504:203b-9']	de'i gnyen po nyid kyi sbyin pa dang tshul khrims dang bzod pa dang / btson 'grus kyi pha rol tu phyin pa'i bdag nyid can du gyur pas phyag rgya chen po gnyis su med pa'i ye shes kyi ngo bo nyid kyi rnal 'byor gyi dbang phyug de ni gsang ba'i mchod pa bzhi'i ngo bo nyid de rdo rje sgeg mo dang /	de'i gnyen po nyid kyi sbyin pa dang tshul khrims dang bzod pa dang / btson 'grus kyi pha rol tu phyin pa'i bdag nyid can du gyur pas phyag rgya chen po gnyis su med pa'i ye shes kyi ngo bo nyid kyi rnal 'byor gyi dbang phyug de ni gsang ba'i mchod pa bzhi'i ngo bo nyid de rdo rje sgeg mo dang /	203b	He is the essence of Vajra Lady,
['BO_T02_D2504:203b-10']	phreng ba dang glu ma dang gar ma'i bdag nyid can no //	phreng ba dang glu ma dang gar ma'i bdag nyid can no //	203b	and of the Lady of Song and Dance.
['BO_T02_D2504:204a-0']	rdo rje sgeg mo la sogs pa ni sbyin pa'i pha rol tu phyin pa'i ngo bo nyid yin pas na de bzhin du shes rab 'chal pa dang / rnam par g-yeng ba dang @204a * //	rdo rje sgeg mo la sogs pa ni sbyin pa'i pha rol tu phyin pa'i ngo bo nyid yin pas na de bzhin du shes rab 'chal pa dang / rnam par g-yeng ba dang @204a * //	204a	Since Vajra Lady and so on are the essence of the perfection of generosity, they are the essence of the perfection of generosity.
['BO_T02_D2504:204a-1']	log pa'i nga rgyal dang thabs med pa las log pas shes rab dang bsam gtan dang smon lam dang thabs kyi pha rol tu phyin pa'i bdag nyid can du gyur pa'i phyag rgya chen po gnyis su med pa'i ye shes kyi ngo bo nyid kyi dbang phyug de	log pa'i nga rgyal dang thabs med pa las log pas shes rab dang bsam gtan dang smon lam dang thabs kyi pha rol tu phyin pa'i bdag nyid can du gyur pa'i phyag rgya chen po gnyis su med pa'i ye shes kyi ngo bo nyid kyi dbang phyug de	204a	Since he is the opposite of false pride and the opposite of the absence of means, he is the essence of the perfections of wisdom, concentration, aspiration, and means.
['BO_T02_D2504:204a-2']	nyid ni phyi'i mchod pa'i rang bzhin rdo rje bdug pa dang me tog dang mar me dang dri'i ngo bo nyid yin te /	nyid ni phyi'i mchod pa'i rang bzhin rdo rje bdug pa dang me tog dang mar me dang dri'i ngo bo nyid yin te /	204a	That very lord, the essence of the gnosis of the nondual Mahāmudrā, is the nature of the outer offerings, the nature of the vajra incense, flowers, lamps, and perfume.
['BO_T02_D2504:204a-3']	rdo rje bdug pa ma la sogs pa rim pa bzhin du shes rab kyi pha rol tu phyin pa la sogs pa bzhi'i ngo bo nyid yin no //	rdo rje bdug pa ma la sogs pa rim pa bzhin du shes rab kyi pha rol tu phyin pa la sogs pa bzhi'i ngo bo nyid yin no //	204a	Vajra incense and so on are the nature of the four perfections, such as the perfection of wisdom, respectively.
['BO_T02_D2504:204a-4']	de nyid theg pa chen po la sogs pa la yid ches pas ma dad pa las ldog pas dad pa'i bdag nyid can de thab chen po'i ngo bo nyid yin pas rdo rje lcags kyu'o //	de nyid theg pa chen po la sogs pa la yid ches pas ma dad pa las ldog pas dad pa'i bdag nyid can de thab chen po'i ngo bo nyid yin pas rdo rje lcags kyu'o //	204a	Since he is the nature of faith, he is the opposite of lack of faith, since he has confidence in the Mahāyāna and so on. Since he is the nature of great faith, he is the vajra hook, the nature of the great vehicle.
['BO_T02_D2504:204a-5']	theg pa chen po la 'jug pa las ldog pa'i brtson 'grus kyi bdag nyid can gyi spyod pa'i ngo ngo nyid du gyur pas na rdo rje zhags pa'o //	theg pa chen po la 'jug pa las ldog pa'i brtson 'grus kyi bdag nyid can gyi spyod pa'i ngo ngo nyid du gyur pas na rdo rje zhags pa'o //	204a	The vajra noose is the nature of the effort that turns away from the conduct that is the opposite of the Mahāyāna.
['BO_T02_D2504:204a-6']	brjed ngas pa las ldog cing dran pa'i bdag can du gcod pa'i dgos pa las ldog pa'i bdag nyid can yin pas na rdo rje lcags sgrog go //	brjed ngas pa las ldog cing dran pa'i bdag can du gcod pa'i dgos pa las ldog pa'i bdag nyid can yin pas na rdo rje lcags sgrog go //	204a	The vajra chain is the nature of the effort that turns away from the purpose of cutting and has the nature of mindfulness, which turns away from forgetfulness.
['BO_T02_D2504:204a-7']	chos rnams mi shes pa las ldog pa'i ting nge 'dzin gyi bdag nyid can yin zhing chos thams cad ma skyes par ston pa'i ngo bo nyid du gyur pas na rdo rje 'bebs pa'o //	chos rnams mi shes pa las ldog pa'i ting nge 'dzin gyi bdag nyid can yin zhing chos thams cad ma skyes par ston pa'i ngo bo nyid du gyur pas na rdo rje 'bebs pa'o //	204a	The vajra fetter is the nature of the samādhi that turns away from ignorance of phenomena and is the essence that teaches that all phenomena are unborn.
['BO_T02_D2504:204a-8']	des na thabs dang shes rab kyi bdag nyid can gyi rnal 'byor chen po de nyid ni dad pa dang brtson 'grus dang dran pa dang ting nge 'dzin gyi ngo bor gyur pas na rdo rje lcags kyu la sogs pa'o //	des na thabs dang shes rab kyi bdag nyid can gyi rnal 'byor chen po de nyid ni dad pa dang brtson 'grus dang dran pa dang ting nge 'dzin gyi ngo bor gyur pas na rdo rje lcags kyu la sogs pa'o //	204a	Therefore, since that very great yoga, which is the nature of method and wisdom, has the nature of faith, effort, mindfulness, and samādhi, it is the vajra hook and so on.
['BO_T02_D2504:204a-9']	sa'i go rims nges pa gang zhe na tshogs kyi lam du byang chub tu sems skyed pa dang gdams dga' 'bogs pa'o //	sa'i go rims nges pa gang zhe na tshogs kyi lam du byang chub tu sems skyed pa dang gdams dga' 'bogs pa'o //	204a	What is the order of the stages of the stages? On the path of equipment, one generates the Thought of Enlightenment and receives the precepts.
['BO_T02_D2504:204a-10']	sbyor ba'i lam du de kho na nyid la rjes su chags pa skyed pa dang rjes su chags pa'i yid bde ba skyes pa'o //	sbyor ba'i lam du de kho na nyid la rjes su chags pa skyed pa dang rjes su chags pa'i yid bde ba skyes pa'o //	204a	On the path of preparation, one generates the affection for reality and the joyful mind of affection.
['BO_T02_D2504:204a-11']	mthong ba'i lam du chos kyi mthong ba rgyun mi 'chad bar bya ba'i phyir dbang bskur ba'o //	mthong ba'i lam du chos kyi mthong ba rgyun mi 'chad bar bya ba'i phyir dbang bskur ba'o //	204a	On the path of insight, one receives the consecration in order to have the uninterrupted vision of reality.
['BO_T02_D2504:204a-12']	sa gnyis pa la dbang mi 'phrogs par bya ba'i phyir mi 'jigs pa skyed pa'o //	sa gnyis pa la dbang mi 'phrogs par bya ba'i phyir mi 'jigs pa skyed pa'o //	204a	On the second stage, one generates the fearlessness in order to be unassailable.
['BO_T02_D2504:204a-13', 'BO_T02_D2504:204a-14', 'BO_T02_D2504:204a-15']	sa gsum pa la byang chub sems dpa' de la bde bar gshegs pa'i thugs rje'i dbang gis ;🔽byams pa'i rgyal mtshan bsgreng ba'o //🔽sa bzhi pa la byang chub sems dpa'i de la bde bar gshegs pas chos kyi 'khor lo bskor ro //	sa gsum pa la byang chub sems dpa' de la bde bar gshegs pa'i thugs rje'i dbang gis ; byams pa'i rgyal mtshan bsgreng ba'o // sa bzhi pa la byang chub sems dpa'i de la bde bar gshegs pas chos kyi 'khor lo bskor ro //	204a	On the third stage, the Bodhisattva is consecrated by the Sugata with the consecration water of the great compassion.🔽On the fourth stage, the Bodhisattva is consecrated by the Sugata with the banner of love.🔽On the fifth stage, the Bodhisattva is consecrated by the Sugata with the wheel of Dharma.
['BO_T02_D2504:204a-16']	lnga pa la chos kyi 'khor lo de nyid ting nge gyi stobs so //	lnga pa la chos kyi 'khor lo de nyid ting nge gyi stobs so //	204a	On the sixth stage, the Bodhisattva is consecrated by the Sugata with the strength of concentration.
