segmentnr	original	analyzed	translated
['BO_T02_D1438:237b-16']	dpral bar gnas pa'i thong phreng can //	dpral bar gnas pa'i thong phreng can //	The garland of skulls is on the forehead.
['BO_T02_D1438:237b-17']	zla ba phyed pa spyi bor 'chang //	zla ba phyed pa spyi bor 'chang //	The half-moon is held on the crown.
['BO_T02_D1438:237b-18']	phyag rgya drug dang mgo phreng can //	phyag rgya drug dang mgo phreng can //	The six symbolic ornaments and the garland of heads,
['BO_T02_D1438:237b-19']	spyan gsum sna tshogs rdo rje can //	spyan gsum sna tshogs rdo rje can //	The three eyes, and the crossed vajra,
['BO_T02_D1438:237b-20']	g-yas brkyang gom stabs bkod pa yis //	g-yas brkyang gom stabs bkod pa yis //	The right leg extended in the dancing pose,
['BO_T02_D1438:237b-21']	sna tshogs chu skyes nyi ma la //	sna tshogs chu skyes nyi ma la //	On the variegated lotus and sun,
['BO_T02_D1438:237b-22']	gnas pa'i 'jigs byed dus mtshan bcas //	gnas pa'i 'jigs byed dus mtshan bcas //	Bhairava and Kālarātri are suppressed.
['BO_T02_D1438:237b-23']	mnan cing stag gi pags pa 'chang //	mnan cing stag gi pags pa 'chang //	The tiger skin is worn.
['BO_T02_D1438:237b-24']	nag po mi bskyod cod pan can //	nag po mi bskyod cod pan can //	The black one has an Akṣobhya crown.
['BO_T02_D1438:237b-25', 'BO_T02_D1438:237b-26']	rdo rje dril bu ral par ldan //🔽dpa' bo rdo rje phag mo ni //	rdo rje dril bu ral par ldan // dpa' bo rdo rje phag mo ni //	The vajra and the bell are in the hair.🔽The hero Vajravārāhī
['BO_T02_D1438:237b-27']	rdo rje thod pa khrag bkang bsnams //	rdo rje thod pa khrag bkang bsnams //	holds a vajra and a skull filled with blood.
['BO_T02_D1438:237b-28']	dmar po ska rags dum bus mtshan //	dmar po ska rags dum bus mtshan //	Red, marked with a piece of cloth and a bone,
['BO_T02_D1438:237b-29']	spyan gsum mgo bo'i phreng ba can //	spyan gsum mgo bo'i phreng ba can //	three eyes, a garland of heads,
['BO_T02_D1438:237b-30']	phyag rgya lnga ma skra grol ma //	phyag rgya lnga ma skra grol ma //	the five symbolic ornaments, and loose hair,
['BO_T02_D1438:237b-31', 'BO_T02_D1438:237b-32']	phyogs gos sangs rgyas dbu brgyan ma //🔽de ltar skad cig gis rdzogs par //	phyogs gos sangs rgyas dbu brgyan ma // de ltar skad cig gis rdzogs par //	the quarter cloth, and the Buddha crown.🔽In that way, one’s body is visualized
['BO_T02_D1438:237b-33']	bdag gis lus ni bsgom par bya //	bdag gis lus ni bsgom par bya //	in an instant.
['BO_T02_D1438:237b-34']	ye shes lnga yi rang bzhin gsal //	ye shes lnga yi rang bzhin gsal //	The nature of the five pristine consciousnesses is clear.
['BO_T02_D1438:237b-35']	sangs rgyas 'od zer rnam par 'phro //	sangs rgyas 'od zer rnam par 'phro //	The light rays of the buddhas radiate.
['BO_T02_D1438:237b-36']	sems kyi spyod yul gcig tu ni //	sems kyi spyod yul gcig tu ni //	In the domain of the mind,
['BO_T02_D1438:237b-37', 'BO_T02_D1438:238a-0']	de dag kho na yun ring bsam //🔽sems can gnas der @238a * //	de dag kho na yun ring bsam // sems can gnas der @238a * //	they think only of that for a long time.
['BO_T02_D1438:238a-1']	bzhag nas su //	bzhag nas su //	Having placed sentient beings in that place,
['BO_T02_D1438:238a-2']	de nas sangs rgyas dga' ba brtsam //	de nas sangs rgyas dga' ba brtsam //	then the buddhas begin to delight.
['BO_T02_D1438:238a-3']	chos dbyings rgyal mtshan kun chags las //	chos dbyings rgyal mtshan kun chags las //	From the attachment to the victory banner of the dharmadhātu,
['BO_T02_D1438:238a-4']	dman min 'dzag pa phun tshogs rnams //	dman min 'dzag pa phun tshogs rnams //	the excellent, non-inferior, dripping
['BO_T02_D1438:238a-5']	yang dag rig pa dga' ba'i tshogs //	yang dag rig pa dga' ba'i tshogs //	is the assembly of the delight of the perfect knowledge.
['BO_T02_D1438:238a-6']	'dzag pa can ma 'char ba gang //	'dzag pa can ma 'char ba gang //	What is the rising of the dripping?
['BO_T02_D1438:238a-7']	de ni rgya chen yid byed pa //	de ni rgya chen yid byed pa //	That is the vast mental activity.
['BO_T02_D1438:238a-8']	'phro ba 'dus byas rgyun rnams la //	'phro ba 'dus byas rgyun rnams la //	The continuous emanation of the compounded
['BO_T02_D1438:238a-9']	rtag tu bsgom zhing 'di bzhin du //	rtag tu bsgom zhing 'di bzhin du //	is always meditated in this way.
['BO_T02_D1438:238a-10']	'od gsal rjes su dran par bya //	'od gsal rjes su dran par bya //	One should recall the luminosity.
['BO_T02_D1438:238a-11']	sna tshogs mtsho skyes nyi ma dang ni 'jigs byed dus mtshan mo //	sna tshogs mtsho skyes nyi ma dang ni 'jigs byed dus mtshan mo //	The ocean of diversity, the sun, Bhairava, and Kālarātri,
['BO_T02_D1438:238a-12']	mdzes ma bdag po nam mkha'i nor bu de bzhin gshegs lnga yi //	mdzes ma bdag po nam mkha'i nor bu de bzhin gshegs lnga yi //	the beautiful one, the lord, the sky jewel, and the five tathāgatas,
['BO_T02_D1438:238a-13']	lus dang yan lag mchog dang 'od dkar thig le n'a da ste //	lus dang yan lag mchog dang 'od dkar thig le n'a da ste //	the body, the supreme limbs, the white bindu, and the nada
['BO_T02_D1438:238a-14']	'di rnams sgrib pa med pa'i gnas su rim gyis gzhug par bya //	'di rnams sgrib pa med pa'i gnas su rim gyis gzhug par bya //	These should be gradually introduced into the state free of obscurations.🔽Just as the breath disappears
['BO_T02_D1438:238a-15', 'BO_T02_D1438:238a-16', 'BO_T02_D1438:238a-17']	ji ltar dbugs rlung me long la //🔽kun nas yal bar 'gyur ba ni //🔽de bzhin rnal 'byor yang dag mthar //	ji ltar dbugs rlung me long la // kun nas yal bar 'gyur ba ni // de bzhin rnal 'byor yang dag mthar //	in a mirror,🔽so the yogi should repeatedly
['BO_T02_D1438:238a-18']	yang dag yang du gzhug par bya //	yang dag yang du gzhug par bya //	introduce the mind into the perfect limit.
['BO_T02_D1438:238a-19']	thams cad khyab pa snang ba med //	thams cad khyab pa snang ba med //	The all-pervading, non-apparent,
['BO_T02_D1438:238a-20']	snying rje ro gcig yid kyis ni //	snying rje ro gcig yid kyis ni //	with a mind of single taste in compassion,
['BO_T02_D1438:238a-21']	bdag po yin bzhin stong pa nyid //	bdag po yin bzhin stong pa nyid //	the lord, emptiness,
['BO_T02_D1438:238a-22']	skad cig kho nar 'khyud par 'gyur //	skad cig kho nar 'khyud par 'gyur //	will be embraced in an instant.
['BO_T02_D1438:238a-23']	rnam bcas rnam pa med pa'i bcom ldan 'das ma shes rab de yis 'khyud pa po //	rnam bcas rnam pa med pa'i bcom ldan 'das ma shes rab de yis 'khyud pa po //	The one embraced by that Bhagavatī Prajñā, with and without form,
['BO_T02_D1438:238a-24']	skye 'jig spangs ba mi 'gyur bde ba dgod pa la sogs bde ba spangs pa po //	skye 'jig spangs ba mi 'gyur bde ba dgod pa la sogs bde ba spangs pa po //	free from arising and ceasing, the one who abandons unchanging bliss and so forth,
['BO_T02_D1438:238a-25']	sangs rgyas rnams ni skyed byed sku gsum ldan pa khams gsum yang dag rig pa po //	sangs rgyas rnams ni skyed byed sku gsum ldan pa khams gsum yang dag rig pa po //	the one who generates the buddhas, endowed with the three bodies, the one who truly knows the three realms,
['BO_T02_D1438:238a-26']	thams cad mkhyen pa mchog gi dang po'i sangs rgyas bcom ldan de nyid la phyag 'tshal //	thams cad mkhyen pa mchog gi dang po'i sangs rgyas bcom ldan de nyid la phyag 'tshal //	I pay homage to that very Bhagavat, the primordial buddha of supreme omniscience.
['BO_T02_D1438:238a-27']	mi 'gyur ba bde ba ye shes dus //	mi 'gyur ba bde ba ye shes dus //	The time of unchanging bliss wisdom,
['BO_T02_D1438:238a-28']	thabs dang thugs rje'i bdag nyid de //	thabs dang thugs rje'i bdag nyid de //	The nature of method and compassion,
['BO_T02_D1438:238a-29']	shes bya'i rnam par 'gro 'khor lo //	shes bya'i rnam par 'gro 'khor lo //	The wheel of the movement of objects of knowledge,
['BO_T02_D1438:238a-30']	shes rab stong nyid bdag nyid do //	shes rab stong nyid bdag nyid do //	The nature of wisdom and emptiness,
['BO_T02_D1438:238a-31']	kam de bde ba rgyu med blo //	kam de bde ba rgyu med blo //	The bliss of ka without a cause,
['BO_T02_D1438:238a-32']	snying rje ye shes mi 'gyur ba //	snying rje ye shes mi 'gyur ba //	Compassion and unchanging wisdom,
['BO_T02_D1438:238a-33']	stod nyid pra ti se na bzhin //	stod nyid pra ti se na bzhin //	Like the prātimokṣa,
['BO_T02_D1438:238a-34', 'BO_T02_D1438:238a-35']	dngos po thams cad mthong ba'o //🔽kun nas phyag dang zhabs ldan pa //	dngos po thams cad mthong ba'o // kun nas phyag dang zhabs ldan pa //	It is seen in all things.🔽It has hands and feet everywhere,
['BO_T02_D1438:238a-36', 'BO_T02_D1438:238a-37']	kun nas spyan dang dbu dang zhal //🔽kun nas dran ldan 'jig rten du //	kun nas spyan dang dbu dang zhal // kun nas dran ldan 'jig rten du //	Eyes, faces, and heads everywhere,🔽It is everywhere, and it is the memory of the world.
['BO_T02_D1438:238a-38']	thams cad kun du g-yogs nas bzhugs //	thams cad kun du g-yogs nas bzhugs //	It exists, covering everything.
['BO_T02_D1438:238a-39']	'di ni ngo bo nyid kyi sku //	'di ni ngo bo nyid kyi sku //	This is the svabhāvikakāya.
['BO_T02_D1438:238a-40']	stong nyid snying rje gnyis med pa //	stong nyid snying rje gnyis med pa //	Emptiness and compassion are nondual.
['BO_T02_D1438:238a-41']	ma ning zhes byar grags pa ste //	ma ning zhes byar grags pa ste //	It is renowned as the “neutral state.”
['BO_T02_D1438:238a-42']	'ga' zhig tu ni zung 'jug ces //	'ga' zhig tu ni zung 'jug ces //	In some places, it is called “union.”
['BO_T02_D1438:238a-43', 'BO_T02_D1438:238a-44']	sgrib pa med pa'i chos kyi ni //🔽phung po la sogs 'di na gnas //	sgrib pa med pa'i chos kyi ni // phung po la sogs 'di na gnas //	The aggregates and so on of the unobscured Dharma🔽Dwell here.
['BO_T02_D1438:238a-45']	rten dang brten pa'i mtshan nyid 'di //	rten dang brten pa'i mtshan nyid 'di //	This characteristic of the support and the supported
['BO_T02_D1438:238a-46']	thams cad dkyil 'khor nyid yin no //	thams cad dkyil 'khor nyid yin no //	Is the maṇḍala itself.
['BO_T02_D1438:238b-0']	dpal bde mchog phyag gnyis pa lhan cig @238b skyes pa'i sgrub thabs /	dpal bde mchog phyag gnyis pa lhan cig @238b skyes pa'i sgrub thabs /	The Sādhana of the Coemergent Two-Armed Glorious Cakrasaṃvara🔽is complete.
['BO_T02_D1438:238b-1']	dngos grub brnyes pa'i pandi ta chen po dpal rdo rje dril bu pa'i zhal snga nas mdzad pa rdzogs so /	dngos grub brnyes pa'i pandi ta chen po dpal rdo rje dril bu pa'i zhal snga nas mdzad pa rdzogs so /	The great siddha, the glorious vajra-bell-bearer,🔽the great paṇḍita Śrīvajraghānapa,🔽and the Tibetan translator, the Buddhist monk Chöjé Pal,
['BO_T02_D1438:238b-2']	// / rgya gar gyi mkhan po lnga rig pan chen grub pa brnyes pa rje btsun ratna rakshi ta'i zhal snga nas dang / chag lo ts'a ba sh'akya'i dge slong chos rje dpal gyis bsgyur cing zhus te gtan la phab pa'o//	// / rgya gar gyi mkhan po lnga rig pan chen grub pa brnyes pa rje btsun ratna rakshi ta'i zhal snga nas dang / chag lo ts'a ba sh'akya'i dge slong chos rje dpal gyis bsgyur cing zhus te gtan la phab pa'o//	translated and revised this text.
