segmentnr	original	analyzed	translated
['BO_T02_D2750:132a-8']	zla ba'i zhal mnga' sdig 'joms phyir //	zla ba'i zhal mnga' sdig 'joms phyir //	The moon-faced one, the destroyer of evil,
['BO_T02_D2750:132a-9']	brtson pas bzhengs pa'i dbang po'o //	brtson pas bzhengs pa'i dbang po'o //	is the lord who arises through effort.
['BO_T02_D2750:132a-10']	'di yi thugs kyi pad 'dab brgyad //	'di yi thugs kyi pad 'dab brgyad //	His heart is an eight-petaled lotus,🔽with the eight seed syllables for the purification of the three stains:
['BO_T02_D2750:132a-11']	snang dang 'dzin pa zhen pa dang // de rgyun yongs su sbyong ba dang // dri gsum sbyong phyir yig 'bru brgyad //	snang dang 'dzin pa zhen pa dang // de rgyun yongs su sbyong ba dang // dri gsum sbyong phyir yig 'bru brgyad //	the appearance, the grasping, the attachment,🔽the continuum, and the thorough purification,
['BO_T02_D2750:132a-12']	aom am hr'i: dhi tam tvam kham h'um /	aom am hr'i: dhi tam tvam kham h'um /	Om, Ah, Hrīḥ, Dhi, Tam, Vam, Kham, Hūṃ.🔽White, yellow, red, green, blue,🔽conch-colored, and variegated,
['BO_T02_D2750:132a-13']	dkar ser dmar ljang sngon po dang // dung mdog mngon par skabs yod dang // sna tshogs kha dog rim bzhin du //	dkar ser dmar ljang sngon po dang // dung mdog mngon par skabs yod dang // sna tshogs kha dog rim bzhin du //	in order,
['BO_T02_D2750:132a-14']	phreng ba dri med 'khor lo bsam //	phreng ba dri med 'khor lo bsam //	one should visualize the immaculate garland of wheels.
['BO_T02_D2750:132a-15']	bsam gtan mchog gi phyag rgyal //	bsam gtan mchog gi phyag rgyal //	In the mudra of supreme concentration,🔽from the place, with the yoga of ascertainment,
['BO_T02_D2750:132a-16']	gnas nas nges pa'i sbyor ba dang // yang dag rdzogs pa'i rim gyis su //	gnas nas nges pa'i sbyor ba dang // yang dag rdzogs pa'i rim gyis su //	and by the stage of perfect completion,🔽one should rest in simplicity,🔽the natural state, luminosity,
['BO_T02_D2750:132a-17']	spros bral la ni spros bral gzhag / sor gzhag blta dang rang grol dang // gnyug ma nyid dang 'od gsal dang // lhun gyis grub dang de sbyang ba //	spros bral la ni spros bral gzhag / sor gzhag blta dang rang grol dang // gnyug ma nyid dang 'od gsal dang // lhun gyis grub dang de sbyang ba //	spontaneously present,
['BO_T02_D2750:132a-18']	yongs su dag pa nyid kyis so //	yongs su dag pa nyid kyis so //	and thoroughly purified.
['BO_T02_D2750:132a-19']	'di dag bsgom dang bsgom pa yi //	'di dag bsgom dang bsgom pa yi //	These are the meditation, the meditator,🔽The path, the apprehension, the removal of faults,
['BO_T02_D2750:132a-20']	lam gzung ba dang skyon bsal dang // de la mthun pa bsgrub rnam gsum //	lam gzung ba dang skyon bsal dang // de la mthun pa bsgrub rnam gsum //	And the accomplishment of the concordant factors.
['BO_T02_D2750:132a-21']	rim pa bzhin du bstan pa yin //	rim pa bzhin du bstan pa yin //	They are taught in order.
['BO_T02_D2750:132a-22']	stong pa nyid bsgom pa'i man ngag rdzogs so//	stong pa nyid bsgom pa'i man ngag rdzogs so//	The Instruction on the Meditation on Emptiness is complete.
