segmentnr	original	analyzed	folio	translated
['BO_T04_D3867:268a-22']	'di ltar bden pa'i don ni mi snang la sgro btags pa'i don rigs par tha snyad byed pa la 'di ni kun rdzob pa'o zhes tha snyad byed do //	'di ltar bden pa'i don ni mi snang la sgro btags pa'i don rigs par tha snyad byed pa la 'di ni kun rdzob pa'o zhes tha snyad byed do //	268a	Thus, the meaning of “truth” does not appear, and the meaning of “superficial” is the conventional usage of reason.
['BO_T04_D3867:268a-23']	gang du bden pa'i don mi snang ba ma yin la sgro ma btags pa'i don rig pa'i tha snyad la /	gang du bden pa'i don mi snang ba ma yin la sgro ma btags pa'i don rig pa'i tha snyad la /	268a	Where the meaning of “truth” does appear, and the meaning of “superficial” is the conventional usage of reason,
['BO_T04_D3867:268a-24']	de la 'di ni don dam pa kho na'o zhes rnam par 'jog go //	de la 'di ni don dam pa kho na'o zhes rnam par 'jog go //	268a	there it is established that this is the ultimate alone.
['BO_T04_D3867:268a-25']	re zhig gang la 'di kun rdzob ces tha snyad byed pa de la mi bden pa'i don 'dig rten pas khong du chud pa nyid kyis de'i yul la bsam pa gtang bar mi bya'o //	re zhig gang la 'di kun rdzob ces tha snyad byed pa de la mi bden pa'i don 'dig rten pas khong du chud pa nyid kyis de'i yul la bsam pa gtang bar mi bya'o //	268a	First, one should not give up the consideration of the object of the conventional usage of “superficial,” because it is understood that the meaning of “truth” is not present there.
['BO_T04_D3867:268a-26']	gang yang 'jig rten gyi tha snyad la bden par 'dod pa de yang 'phags pa rnams 'jig rten kun rdzob kyi bden par bzhed de /	gang yang 'jig rten gyi tha snyad la bden par 'dod pa de yang 'phags pa rnams 'jig rten kun rdzob kyi bden par bzhed de /	268a	Also, that which is accepted as “truth” in the conventional usage of the world is accepted by the āryas as the conventional truth of the world.
['BO_T04_D3867:268b-0']	med pa'i don la tha snyad 'dogs pa ltar don med pa nyid du @268b brjod do //	med pa'i don la tha snyad 'dogs pa ltar don med pa nyid du @268b brjod do //	268b	It is said that it is meaningless, like the conventional usage of a nonexistent object.
['BO_T04_D3867:268b-1']	de yang brdzun pa nyid du rtogs par byed pa /	de yang brdzun pa nyid du rtogs par byed pa /	268b	Also, it is understood to be false.
['BO_T04_D3867:268b-2']	'phags pa nyid kyis 'chad par 'gyur ba'i 'jig rten pa rab tu grags pa'i rigs pa nyid kyis nye bar ston par mdzad de /	'phags pa nyid kyis 'chad par 'gyur ba'i 'jig rten pa rab tu grags pa'i rigs pa nyid kyis nye bar ston par mdzad de /	268b	The noble one teaches by means of the very reasoning that is well known in the world, which will be explained.
['BO_T04_D3867:268b-3']	de ni rab tu grags pa'i dpes ma grags pa'i don rtogs pa'i phyir ro //	de ni rab tu grags pa'i dpes ma grags pa'i don rtogs pa'i phyir ro //	268b	That is because the example of what is well known causes one to understand what is not well known.
['BO_T04_D3867:268b-4']	de ni 'dir 'jig rten gyi tha snyad la rnam par dpyad na /	de ni 'dir 'jig rten gyi tha snyad la rnam par dpyad na /	268b	Here, when one analyzes worldly conventions,
['BO_T04_D3867:268b-5']	yang dag pa'i don ma grub pa'i phyir 'phags pas 'jig rten gyi tha snyad la kun rdzob ces gsungs so //	yang dag pa'i don ma grub pa'i phyir 'phags pas 'jig rten gyi tha snyad la kun rdzob ces gsungs so //	268b	the noble one declares that worldly conventions are the relative because the meaning of reality is not established.
['BO_T04_D3867:268b-6']	kun rdzob kyi sgra ni 'jig rten pa'i tha snyad kyi rnam grangs ma yin te /	kun rdzob kyi sgra ni 'jig rten pa'i tha snyad kyi rnam grangs ma yin te /	268b	The term “relative” is not a synonym for worldly convention.
['BO_T04_D3867:268b-7']	kun rdzob dang don dam pa'i dbye bas de ni rnam pa gnyis su gnas pa'i phyir dang tha snyad kyi phyogs gcig la kun rdzob kyi sgras brjod pa'i phyir ro //	kun rdzob dang don dam pa'i dbye bas de ni rnam pa gnyis su gnas pa'i phyir dang tha snyad kyi phyogs gcig la kun rdzob kyi sgras brjod pa'i phyir ro //	268b	Because it is twofold, divided into the relative and the ultimate, and because the term “relative” expresses one part of convention.
['BO_T04_D3867:268b-8']	rigs pa'i stobs kyis 'di'i don ni gang zhig 'jig rten gyi tha snyad la kun rdzob kyi sgras brjod la /	rigs pa'i stobs kyis 'di'i don ni gang zhig 'jig rten gyi tha snyad la kun rdzob kyi sgras brjod la /	268b	By the power of reasoning, the meaning of this is as follows: That which is expressed by the term “relative” in worldly conventions
['BO_T04_D3867:268b-9']	de ni 'di ltar gnag 'jig rten gyi tha snyad 'di ni 'jig rten kun rdzob ste /	de ni 'di ltar gnag 'jig rten gyi tha snyad 'di ni 'jig rten kun rdzob ste /	268b	The noble ones alone are correct to say that this is so, that the conventions of the world are the conventional truth of the world,
['BO_T04_D3867:268b-10']	de ni de kho na nyid ma yin no zhes 'phags pa kho na gsungs par rigs la /	de ni de kho na nyid ma yin no zhes 'phags pa kho na gsungs par rigs la /	268b	and that this is not reality.
['BO_T04_D3867:268b-11']	tha snyad dang kun rdzob kyi sgra dag kyang rnam grangs nyid de /	tha snyad dang kun rdzob kyi sgra dag kyang rnam grangs nyid de /	268b	The terms conventional and conventional truth are synonyms.
['BO_T04_D3867:268b-12']	de la skyon med do //	de la skyon med do //	268b	There is no fault in this.
['BO_T04_D3867:268b-13']	de skad du mdo las /	de skad du mdo las /	268b	A sutra says:
['BO_T04_D3867:268b-14']	kun rdzob kyi bden pa gang zhe na /	kun rdzob kyi bden pa gang zhe na /	268b	What is conventional truth?
['BO_T04_D3867:268b-15']	ji srid du 'jig rten gyi tha snyad yi ge dang skad kyis ston pa'o//	ji srid du 'jig rten gyi tha snyad yi ge dang skad kyis ston pa'o//	268b	It is whatever is taught by the conventions of the world, by letters and language.
['BO_T04_D3867:268b-16']	zhes so // yang na ci zhig la 'dir 'jig rten gyi tha snyad ces bya zhe na /	zhes so // yang na ci zhig la 'dir 'jig rten gyi tha snyad ces bya zhe na /	268b	Or else, what is called the conventions of the world here?
['BO_T04_D3867:268b-17']	de la re zhig bud shing la brten nas me bzhin du phung bo la brten nas brtags pa'i gang zag la 'jig rten zhes brjod do //	de la re zhig bud shing la brten nas me bzhin du phung bo la brten nas brtags pa'i gang zag la 'jig rten zhes brjod do //	268b	First, the person imputed in dependence on the aggregates is called the world, just as fire is in dependence on fuel.
['BO_T04_D3867:268b-18']	de yang phyin ci log dang phyin ci ma log pa nyid kyis rnam pa gnyis so //	de yang phyin ci log dang phyin ci ma log pa nyid kyis rnam pa gnyis so //	268b	It is twofold, because of being either erroneous or nonerroneous.
['BO_T04_D3867:268b-19']	de la dbang po nyams pa'i rab rib can la sogs pa phyin ci log yin la /	de la dbang po nyams pa'i rab rib can la sogs pa phyin ci log yin la /	268b	Those with diseased vision and so on are erroneous.
['BO_T04_D3867:268b-20']	phyin ci ma log pa ni dbang po ma nyams pa rab rib can la sogs pa las gzhan pa'o //	phyin ci ma log pa ni dbang po ma nyams pa rab rib can la sogs pa las gzhan pa'o //	268b	Non-erroneous is that of one whose sense-faculties are not impaired, as opposed to those with defective sense-faculties, such as those with jaundice.
['BO_T04_D3867:268b-21']	'di nyid kho na yang 'dir 'jig rten pa'i sgras brjod kyi /	'di nyid kho na yang 'dir 'jig rten pa'i sgras brjod kyi /	268b	It is just this that is referred to here by the word ‘mundane’,
['BO_T04_D3867:268b-22']	cig shos ni ma yin te /	cig shos ni ma yin te /	268b	and not the other,
['BO_T04_D3867:268b-23']	'jig rten pa kho na la rnam pa tshad ma ma yin pa'i phyir ro //	'jig rten pa kho na la rnam pa tshad ma ma yin pa'i phyir ro //	268b	because only the former is a valid means of knowledge in the world.
['BO_T04_D3867:268b-24']	'jig rten gyi tha snyad du gsungs pa yang gzhan gyi khong du chud par 'dod pa'i dngos po kun nas rtogs pa'i dngos po sna tshogs pa gzhan gyi rgyud la rtog pa 'jug par byed pa la tha snyad ces brjod do //	'jig rten gyi tha snyad du gsungs pa yang gzhan gyi khong du chud par 'dod pa'i dngos po kun nas rtogs pa'i dngos po sna tshogs pa gzhan gyi rgyud la rtog pa 'jug par byed pa la tha snyad ces brjod do //	268b	And the statement ‘in terms of mundane convention’ is made in order to introduce to others the various things that are understood in the world, for ‘convention’ is said to be the engagement in the various things that are understood in the stream of consciousness of others.
['BO_T04_D3867:268b-25']	'jig rten pa'i tha snyad ni 'jig rten tha snyad de /	'jig rten pa'i tha snyad ni 'jig rten tha snyad de /	268b	Mundane convention is the world’s convention.
['BO_T04_D3867:269a-0']	@269a * // ji ltar 'jig rten pa rtogs par 'dod pa'i don phan tshun du rtogs par byed pa'am /	@269a * // ji ltar 'jig rten pa rtogs par 'dod pa'i don phan tshun du rtogs par byed pa'am /	269a	It is the mutual understanding of the things that are understood in the world,
['BO_T04_D3867:269a-1']	shes par 'dod pa'i don khong du chud pa'o //	shes par 'dod pa'i don khong du chud pa'o //	269a	or the comprehension of the things that are to be known.
['BO_T04_D3867:269a-2']	de bzhin du don de la brjod bya rjod byed kyi 'brel pa dang / shes bya shes byed du rnam par 'jog par byed cing /	de bzhin du don de la brjod bya rjod byed kyi 'brel pa dang / shes bya shes byed du rnam par 'jog par byed cing /	269a	Likewise, in regard to that object, the relationship of the expressed and the expresser is posited, and the relationship of the knower and the known is posited.
['BO_T04_D3867:269a-3']	dus gzhan du yang tha snyad kyi gdams pa mi 'chad pa'i don du de la 'di ltar rjod byed dang brjod bya dang / shes pa dang shes bya'i mtshan nyid can gyi don phyin ci log tsam gyis nye bar bskyed pa'i bdag nyid kyi dngos po la tha snyad ces brjod kyi /	dus gzhan du yang tha snyad kyi gdams pa mi 'chad pa'i don du de la 'di ltar rjod byed dang brjod bya dang / shes pa dang shes bya'i mtshan nyid can gyi don phyin ci log tsam gyis nye bar bskyed pa'i bdag nyid kyi dngos po la tha snyad ces brjod kyi /	269a	And at another time, in order to not interrupt the conventional instruction, it is said that the conventional is the entity that is merely generated by the error of the characteristics of the object and the object-possessor, which are the expresser and the expressed, and the knower and the known.
['BO_T04_D3867:269a-4']	byed pa po'i tshogs pa gcig dang 'brel pa ni ma yin no //	byed pa po'i tshogs pa gcig dang 'brel pa ni ma yin no //	269a	It is not related to a single collection of agents.
['BO_T04_D3867:269a-5']	de nyid kyang 'jig rten pa bden par 'dod pa'i phyir 'jig rten pa'i tha snyad kyi bden pa zhes bya ste gcig go //	de nyid kyang 'jig rten pa bden par 'dod pa'i phyir 'jig rten pa'i tha snyad kyi bden pa zhes bya ste gcig go //	269a	And because that is asserted to be the worldly truth, it is called the conventional truth of the world.🔽These are the first two.
['BO_T04_D3867:269a-6']	re zhig 'di dag 'jig rten pa phyin ci log gi shes pa'i dbang las bden pa la /	re zhig 'di dag 'jig rten pa phyin ci log gi shes pa'i dbang las bden pa la /	269a	From the perspective of the world, which is mistaken consciousness, these are the truth.
['BO_T04_D3867:269a-7']	phyin ci ma log pa'i dbang las don dam pa'i bden pa rnam par gzhag go //	phyin ci ma log pa'i dbang las don dam pa'i bden pa rnam par gzhag go //	269a	From the perspective of the unmistaken, the ultimate truth is posited.
['BO_T04_D3867:269a-8']	slar yang ci de phyin ci ma log pa'i shes pa yin /	slar yang ci de phyin ci ma log pa'i shes pa yin /	269a	Again, is that a non-erroneous cognition?
['BO_T04_D3867:269a-9']	gang du yang dag pa ma yin pas sgro 'dogs par mi byed pa'o //	gang du yang dag pa ma yin pas sgro 'dogs par mi byed pa'o //	269a	It is that which does not superimpose what is not real.
