segmentnr	original	analyzed	folio	translated
['BO_T02_D2752:132b-13']	rab tu g-yo ba'i tshul yin //	rab tu g-yo ba'i tshul yin //	132b	The way of the great shaking.
['BO_T02_D2752:132b-14']	phyag drug dang po gnyis kyi //	phyag drug dang po gnyis kyi //	132b	The first two of the six hands
['BO_T02_D2752:132b-15']	lte ba la gzhag mchog mdzad //	lte ba la gzhag mchog mdzad //	132b	Are placed at the navel, making the supreme gesture.
['BO_T02_D2752:132b-16']	g-yas kyi gnyis par chos 'chad //	g-yas kyi gnyis par chos 'chad //	132b	The second right hand is teaching the Dharma,
['BO_T02_D2752:132b-17']	g-yon na padma 'dab rgyas //	g-yon na padma 'dab rgyas //	132b	And the left is an open lotus.
['BO_T02_D2752:132b-18', 'BO_T02_D2752:133a-0']	g-yas kyi gsum pa mchog spyin //🔽g-yon pa bgrang @133a * //	g-yas kyi gsum pa mchog spyin // g-yon pa bgrang @133a * //	132b	The third right hand is the boon-granting gesture,
['BO_T02_D2752:133a-1']	phreng 'dzin pa //	phreng 'dzin pa //	133a	And the left holds a rosary.
['BO_T02_D2752:133a-2']	zhabs gnyis skyil krung brtan bcas //	zhabs gnyis skyil krung brtan bcas //	133a	The two feet are in the firm posture of meditation.
['BO_T02_D2752:133a-3']	mi g-yo 'dzum zhal dang po'o //	mi g-yo 'dzum zhal dang po'o //	133a	The first face is that of Acala, smiling.
['BO_T02_D2752:133a-4']	de yi thugs ni pad rgyas //	de yi thugs ni pad rgyas //	133a	His heart is an open lotus,🔽In the center of which is a white hrīḥ syllable,
['BO_T02_D2752:133a-5']	dri med mdzes dbus hr'i: yig / kun da ltar dkar 'od 'phro //	dri med mdzes dbus hr'i: yig / kun da ltar dkar 'od 'phro //	133a	Shining with light like the kunda flower.
['BO_T02_D2752:133a-6']	mi brjed dran pas bsgom bya //	mi brjed dran pas bsgom bya //	133a	Meditate on it with undistracted mindfulness.
['BO_T02_D2752:133a-7']	aom a'a: hr'i: tri k'a ya lo ka n'a th'a sv'a pa r'a rth'a si ddha kar h'um h'um h'um /	aom a'a: hr'i: tri k'a ya lo ka n'a th'a sv'a pa r'a rth'a si ddha kar h'um h'um h'um /	133a	Om āḥ hrīḥ trikāyalokadhātvīśvara siddha kara hūṃ hūṃ hūṃ.
['BO_T02_D2752:133a-8']	nyi shu gcig bcas sngags 'di sngags pa yis //	nyi shu gcig bcas sngags 'di sngags pa yis //	133a	This mantra, together with the twenty-one,🔽The yogī recites at dawn, at sunrise,
['BO_T02_D2752:133a-9']	nam langs thog thag nyi ma 'char ka dang // zla ba tshe dang tshe brgyad nya ba'i tshe //	nam langs thog thag nyi ma 'char ka dang // zla ba tshe dang tshe brgyad nya ba'i tshe //	133a	And on the eighth and fourteenth of the waxing and waning moon,
['BO_T02_D2752:133a-10']	stong nyid bde chen snying rje'i yid kyis bzlas //	stong nyid bde chen snying rje'i yid kyis bzlas //	133a	With a mind of emptiness, great bliss, and compassion.
['BO_T02_D2752:133a-11']	gang tshe mi rtog bskyed pa'i rim pa gsal gyur cing //	gang tshe mi rtog bskyed pa'i rim pa gsal gyur cing //	133a	When the non-conceptual stage of generation is clear,
['BO_T02_D2752:133a-12']	sna tshogs phrin las sems la dbang gyur thob pa'i tshe //	sna tshogs phrin las sems la dbang gyur thob pa'i tshe //	133a	and when one has attained mastery over the mind in various activities,
['BO_T02_D2752:133a-13']	ci rigs rnam bzhi phrin las mthu la sbyar ba yis //	ci rigs rnam bzhi phrin las mthu la sbyar ba yis //	133a	by applying the power of the four kinds of activities as appropriate,
['BO_T02_D2752:133a-14']	'gro ba 'di dag myur du de yi dbang du 'gyur //	'gro ba 'di dag myur du de yi dbang du 'gyur //	133a	these beings will quickly come under one's control.
['BO_T02_D2752:133a-15']	de las sems ni dri med spros bral mi g-yo ste /	de las sems ni dri med spros bral mi g-yo ste /	133a	From that, the stainless, unelaborate, unwavering mind
['BO_T02_D2752:133a-16']	'di ltar de ni gzung dang 'dzin pa'i g-yeng ba zad //	'di ltar de ni gzung dang 'dzin pa'i g-yeng ba zad //	133a	is thus the exhaustion of the distraction of subject and object.
['BO_T02_D2752:133a-17']	de thob byed pa'i rdo rje 'dzin pa'i bka' drin las //	de thob byed pa'i rdo rje 'dzin pa'i bka' drin las //	133a	By the kindness of the vajra-holder who causes one to attain that,
['BO_T02_D2752:133a-18']	sems ni sa bon hr'i: yig la gnas brtan pas 'grub //	sems ni sa bon hr'i: yig la gnas brtan pas 'grub //	133a	the mind is stabilized in the seed syllable hrīḥ.
['BO_T02_D2752:133a-19']	gang zhig nges pas skad cig de la phyogs bcu yi //	gang zhig nges pas skad cig de la phyogs bcu yi //	133a	Whoever is certain of that, in that instant,🔽the victors of the ten directions and their sons, the śrāvakas, and so on,
['BO_T02_D2752:133a-20']	rgyal dang de sras nyan thos la sogs 'khor mang po //	rgyal dang de sras nyan thos la sogs 'khor mang po //	133a	the assembly of many retinues,
['BO_T02_D2752:133a-21']	snang dang mi snang bde chen phun tshogs ston pa'i sku //	snang dang mi snang bde chen phun tshogs ston pa'i sku //	133a	the visible and invisible body that teaches the perfection of great bliss,
['BO_T02_D2752:133a-22']	dngos gsum dri med dag pa'i sku gsung thugs 'grub 'gyur //	dngos gsum dri med dag pa'i sku gsung thugs 'grub 'gyur //	133a	the three stainless realities, the pure body, speech, and mind are accomplished.
['BO_T02_D2752:133a-23']	rtogs pas mi zad stong nyid snying rje zung 'jug gang //	rtogs pas mi zad stong nyid snying rje zung 'jug gang //	133a	The union of non-conceptual emptiness and compassion
['BO_T02_D2752:133a-24']	mthong ba'i mthu las de nyid ma rtogs sems can la //	mthong ba'i mthu las de nyid ma rtogs sems can la //	133a	By the power of seeing, he teaches to beings who have not realized thatness
['BO_T02_D2752:133a-25']	ji ltar gang 'dul de lta de la de ston pa'i //	ji ltar gang 'dul de lta de la de ston pa'i //	133a	Whatever is necessary to tame them, in whatever way is necessary to tame them.
['BO_T02_D2752:133a-26']	mdzad pa dpag med 'od zer phung po las sprul bya //	mdzad pa dpag med 'od zer phung po las sprul bya //	133a	From the mass of light rays, emanations are sent forth.
['BO_T02_D2752:133a-27']	ji ltar sku gsum mdzad dang 'di dag nyid kyi las //	ji ltar sku gsum mdzad dang 'di dag nyid kyi las //	133a	Just as the three bodies and their activities are the very activity of this
['BO_T02_D2752:133a-28']	thub pa rnams kyis bstan pa 'dzin pa'i sngags pa de nyid yin //	thub pa rnams kyis bstan pa 'dzin pa'i sngags pa de nyid yin //	133a	Tantra, so too is the mantra practitioner who upholds the teachings of the Sage.
['BO_T02_D2752:133a-29']	de las nyin re 'ang bsod nams phung po mtha' yas 'gyur //	de las nyin re 'ang bsod nams phung po mtha' yas 'gyur //	133a	From that, there will be an infinite mass of merit every day.
['BO_T02_D2752:133a-30']	zla brgyad dam gsum mam gcig na rtags mthong blo mchog 'gyur //	zla brgyad dam gsum mam gcig na rtags mthong blo mchog 'gyur //	133a	In eight, three, or one month, the signs will be seen, and the mind will be supreme.🔽Brahma, Indra, a universal monarch, and so forth will bow their heads and prostrate,🔽The sun, moon, and stars will emerge from between the eyebrows,
['BO_T02_D2752:133a-31']	tshangs dang brgya byin 'khor los sgyur sogs mgos gtugs phyag 'tshal dang // smin mtshams nas 'thon nyi zla skar tshogs rnam par 'phro ba dang // seng ge glang chen sha ra na gzhon phyogs bcur rgyug pa nyid //	tshangs dang brgya byin 'khor los sgyur sogs mgos gtugs phyag 'tshal dang // smin mtshams nas 'thon nyi zla skar tshogs rnam par 'phro ba dang // seng ge glang chen sha ra na gzhon phyogs bcur rgyug pa nyid //	133a	Lions, elephants, and young sharaṇas will run in the ten directions,
['BO_T02_D2752:133a-32']	'od kyis lus thob bdud rtsi'i chu rgyun srin lag rtse nas 'bab pa'o //	'od kyis lus thob bdud rtsi'i chu rgyun srin lag rtse nas 'bab pa'o //	133a	The body will be filled with light, and a stream of amṛta will flow from the tip of the ring finger.
['BO_T02_D2752:133b-0']	yang na rkang gnyis lha dang klu dbang gis bteg mkha' la @133b 'gro //	yang na rkang gnyis lha dang klu dbang gis bteg mkha' la @133b 'gro //	133b	Or is carried by gods and nāgas on their shoulders through the sky.🔽He goes to Potala, Tuṣita, and the realm of Sukhāvatī, and so forth,
['BO_T02_D2752:133b-1']	po ta la dang dga' ldan bde ldan gnas sogs phyin pa dang // rin chen gzhal med sgo stong bye ba nas zhugs te stong gnas //	po ta la dang dga' ldan bde ldan gnas sogs phyin pa dang // rin chen gzhal med sgo stong bye ba nas zhugs te stong gnas //	133b	And enters and abides in a jeweled palace with a thousand gates.
['BO_T02_D2752:133b-2']	mgon po nyid phyag glang chen sna ltas bdag gi spyi bor reg pa'o //	mgon po nyid phyag glang chen sna ltas bdag gi spyi bor reg pa'o //	133b	The protector himself touches the top of my head with his trunk-like hand.🔽Having seen these, the wise one, without pride, without doubt,
['BO_T02_D2752:133b-3']	'di dag mthong nas blo ldan snyems med the tshom med pa dang // brtson 'grus lhag bskyed slar yang ji skad bshad pa'i rnal 'byor la //	'di dag mthong nas blo ldan snyems med the tshom med pa dang // brtson 'grus lhag bskyed slar yang ji skad bshad pa'i rnal 'byor la //	133b	And with increased diligence, again in the yoga as explained,
['BO_T02_D2752:133b-4']	sbyor ba lhag mos nyin re lan gsum sgom par byed na ni //	sbyor ba lhag mos nyin re lan gsum sgom par byed na ni //	133b	The remaining application, meditating three times a day with increased devotion,
['BO_T02_D2752:133b-5']	mi de myur ru spyan ras gzigs kyi blo gros dam pa thob par 'gyur //	mi de myur ru spyan ras gzigs kyi blo gros dam pa thob par 'gyur //	133b	That person will quickly attain Avalokiteśvara's sublime wisdom.
['BO_T02_D2752:133b-6']	dpal kharsa p'a na'i sku gsum gyi gdams pa rdzogs so//	dpal kharsa p'a na'i sku gsum gyi gdams pa rdzogs so//	133b	The instruction on the three bodies of glorious Khasarpāṇa is complete.
