segmentnr	original	analyzed	translated
['BO_T02_D2828:175a-4']	lce dkyil sprang rtsi ldan sngags brjod //	lce dkyil sprang rtsi ldan sngags brjod //	and on the center of the tongue, with the mantra together with honey.
['BO_T02_D2828:175a-5']	aom a'a:hr'i:shr'i lo ka n'a tha ma h'a k'a ru ni ka ho //	aom a'a:hr'i:shr'i lo ka n'a tha ma h'a k'a ru ni ka ho //	Om a hrīḥ śrī lokanātha mahākāruṇika hoḥ.
['BO_T02_D2828:175a-6']	sa ma ya ham /	sa ma ya ham /	Samaya ham.
['BO_T02_D2828:175a-7']	che ge mo tsitta ma h'a p'a ra dha tsa la tsa la pra tsa la pra la dza: dza:dza:/	che ge mo tsitta ma h'a p'a ra dha tsa la tsa la pra tsa la pra la dza: dza:dza:/	The mind of so-and-so, great generosity, is quivering, quivering, quivering, quivering, jaḥ jaḥ jaḥ.
['BO_T02_D2828:175a-8']	blo gros bzang po snying rjes myos gyur pa //	blo gros bzang po snying rjes myos gyur pa //	The one with good mind, intoxicated with compassion,
['BO_T02_D2828:175a-9']	skye bo 'di dag thabs gang phrin las kyis //	skye bo 'di dag thabs gang phrin las kyis //	If I can make these people happy by any means,
['BO_T02_D2828:175a-10']	bde bar rung na bdag cir 'gyur blo'o zhes //	bde bar rung na bdag cir 'gyur blo'o zhes //	what does it matter?
['BO_T02_D2828:175a-11']	nyin mtshan rtag tu yid byed mi 'bral na //	nyin mtshan rtag tu yid byed mi 'bral na //	If you are never separated from this attitude day or night,
['BO_T02_D2828:175a-12']	rnal 'byor rgyal po brtag pa 'dis //	rnal 'byor rgyal po brtag pa 'dis //	this king of yogas, this meditation,
['BO_T02_D2828:175a-13']	zhag gsum drug gam dgu nyid na //	zhag gsum drug gam dgu nyid na //	within three, six, or nine days,
['BO_T02_D2828:175a-14']	lcags kyus bzhus pa'i yal ga ltar //	lcags kyus bzhus pa'i yal ga ltar //	like a branch burned by a magnifying glass,
['BO_T02_D2828:175a-15']	gdon mi za bar de dbang 'gyur //	gdon mi za bar de dbang 'gyur //	you will certainly come under his power.
['BO_T02_D2828:175a-16']	pha rol dbang du bya ba rdzogs so//	pha rol dbang du bya ba rdzogs so//	The Perfection of Power is complete.
