segmentnr	original	analyzed	translated
['BO_T08_D4115:2a-1']	ba dang / rnam par brjed pa spang ba'i don to //	ba dang / rnam par brjed pa spang ba'i don to //	The term “discipline” means that which removes doubts and eliminates forgetfulness.
['BO_T08_D4115:2a-2']	gnod pa can gyi yul smos pa las btus nas ngag gang la bslab pa'i gzhi brjod cing dpyod pa ni sdom yin te /	gnod pa can gyi yul smos pa las btus nas ngag gang la bslab pa'i gzhi brjod cing dpyod pa ni sdom yin te /	The term “discipline” is used to refer to the collection of words in which the points of training are expressed and examined, and which is extracted from the scriptures that mention the harmful countries.
['BO_T08_D4115:2a-3']	mdor bsdu ba byas pa'i don smos pa zhes bya ba'i bar du'o //	mdor bsdu ba byas pa'i don smos pa zhes bya ba'i bar du'o //	The meaning of the term “collection” is that it is a collection of meanings.
['BO_T08_D4115:2a-4']	bsdus pa'i sdom zhes bya ba ni bsdus par gyur pa'i sdom gyi tshigs su bcad pa las btus shing ngag gang la khas blangs pa'am /	bsdus pa'i sdom zhes bya ba ni bsdus par gyur pa'i sdom gyi tshigs su bcad pa las btus shing ngag gang la khas blangs pa'am /	The term “summary” means that which is extracted from the verses of the summary and is accepted in the collection of words.
['BO_T08_D4115:2a-5']	dum bur byed pa de ni bsdus pa'i sdom zhes bya'o //	dum bur byed pa de ni bsdus pa'i sdom zhes bya'o //	This is called the “summary of the summary. ”
['BO_T08_D4115:2a-6']	thams cad du bstan bcos rtsom pa la brjod par bya ba dang / dgos pa de dang 'brel pa dang / dgos pa'i dgos pa dag gdon mi za bar brjod par bya ba yin te /	thams cad du bstan bcos rtsom pa la brjod par bya ba dang / dgos pa de dang 'brel pa dang / dgos pa'i dgos pa dag gdon mi za bar brjod par bya ba yin te /	In every treatise, the subject matter, the purpose, and the ultimate purpose are certainly to be stated, because the subject matter and so on are the means by which the treatise is composed.
['BO_T08_D4115:2a-7']	gang gi phyir brjod par bya ba la sogs pa bzhi po dag dang bral ba'i sgra la yang rtog pa dang ldan pa yid dga' ba skyed pas skyed par mi byed na bstan bcos dag la yang smos kyang ci dgos /	gang gi phyir brjod par bya ba la sogs pa bzhi po dag dang bral ba'i sgra la yang rtog pa dang ldan pa yid dga' ba skyed pas skyed par mi byed na bstan bcos dag la yang smos kyang ci dgos /	If a sound that is devoid of the four, the subject matter and so on, does not generate understanding, then what need is there to mention treatises?
['BO_T08_D4115:2a-8']	de phran tshegs kyi ming can gyi lung 'di la dge slong dag gi bya ba ni brjod par bya ba yin la /	de phran tshegs kyi ming can gyi lung 'di la dge slong dag gi bya ba ni brjod par bya ba yin la /	In this scripture called the Kṣudraka, the subject matter is the duties of the monks.
['BO_T08_D4115:2a-9']	de yang rnam pa gnyis te /	de yang rnam pa gnyis te /	And that is of two kinds:
['BO_T08_D4115:2a-10']	cung zhig ni dor bar bya ba yin te /	cung zhig ni dor bar bya ba yin te /	some is to be rejected,
['BO_T08_D4115:2a-11']	dper na so phag gis lus la bdar bar mi bya'o zhes bya ba lta bu'o //	dper na so phag gis lus la bdar bar mi bya'o zhes bya ba lta bu'o //	for example, “Do not rub your body with a brick. ”
['BO_T08_D4115:2a-12']	bsam gtan dang 'don pa la sogs pa cung zhig ni blang bar bya ba yin te /	bsam gtan dang 'don pa la sogs pa cung zhig ni blang bar bya ba yin te /	Some is to be accepted, such as meditation, recitation, and so on.
['BO_T08_D4115:2b-0']	dper na dge @2b slong dag rgyags pa med par bsam gtan gyis shig ces bya ba lta bu'o //	dper na dge @2b slong dag rgyags pa med par bsam gtan gyis shig ces bya ba lta bu'o //	For example, it is like the statement, “Monks, you should practice meditation without distraction.”
['BO_T08_D4115:2b-1']	brjod par bya ba gnyis po de bstan cing khong du chud pa ni bcom ldan 'das dang sdud pa po dag gi dgos pa yin no //	brjod par bya ba gnyis po de bstan cing khong du chud pa ni bcom ldan 'das dang sdud pa po dag gi dgos pa yin no //	The purpose of the Lord and the compiler is to teach and to understand these two topics.
['BO_T08_D4115:2b-2']	bstan pa de yang phran tshegs kyi ming can gyi sgra'i bkod pa 'dis bsgrub par nus pa de'i phyir sgra'i tshogs 'di brjod par bya ba khong du chud pa'i thabs su gyur pa yin te /	bstan pa de yang phran tshegs kyi ming can gyi sgra'i bkod pa 'dis bsgrub par nus pa de'i phyir sgra'i tshogs 'di brjod par bya ba khong du chud pa'i thabs su gyur pa yin te /	Moreover, this collection of words is the means of understanding the topics because it is able to accomplish the teaching by means of this arrangement of words called the “miscellaneous collection.”
['BO_T08_D4115:2b-3']	'di gnyis ni thabs las byung ba'i mtshan nyid kyis 'brel pa yin no //	'di gnyis ni thabs las byung ba'i mtshan nyid kyis 'brel pa yin no //	These two are related by the characteristic of arising from the means.
['BO_T08_D4115:2b-4']	rab tu yang dag par 'jug pa'i sdug bsngal la chos shes pa'i bzod pa nas phung po lhag ma med pa'i mya ngan 'das pa thob pa zhes bya ba'i ni dgos pa'i dgos pa yin no //	rab tu yang dag par 'jug pa'i sdug bsngal la chos shes pa'i bzod pa nas phung po lhag ma med pa'i mya ngan 'das pa thob pa zhes bya ba'i ni dgos pa'i dgos pa yin no //	The purpose of the purpose is from the perseverance for the knowledge of the dharma with regard to suffering, up to the attainment of nirvana without remainder of aggregates.
['BO_T08_D4115:2b-5']	sangs rgyas bcom ldan 'das zhes bya ba la /	sangs rgyas bcom ldan 'das zhes bya ba la /	With regard to the statement, “The Lord Buddha,”
['BO_T08_D4115:2b-6']	chos thams cad thugs su chud pa'i phyir sangs rgyas yin la /	chos thams cad thugs su chud pa'i phyir sangs rgyas yin la /	He is a buddha because he comprehends all phenomena.
['BO_T08_D4115:2b-7']	dbang phyug la sogs pa yon tan drug dang ldan pa'i phyir bcom ldan 'das sam /	dbang phyug la sogs pa yon tan drug dang ldan pa'i phyir bcom ldan 'das sam /	He is a Bhagavan because he possesses the six qualities of lordliness and so on.
['BO_T08_D4115:2b-8']	'dod chags dang / zhe sdang dang / gti mug bcom pa nyid kyi phyir bcom ldan 'das te /	'dod chags dang / zhe sdang dang / gti mug bcom pa nyid kyi phyir bcom ldan 'das te /	Or he is a Bhagavan because he has conquered attachment, anger and ignorance.
['BO_T08_D4115:2b-9']	'dod chags bcom zhing zhe sdang bcom //	'dod chags bcom zhing zhe sdang bcom //	Attachment is conquered, anger is conquered,
['BO_T08_D4115:2b-10']	gti mug bcom zhing zag pa med //	gti mug bcom zhing zag pa med //	ignorance is conquered, defilements are conquered,
['BO_T08_D4115:2b-11']	sdig pa'i chos rnams rnam bcom pa //	sdig pa'i chos rnams rnam bcom pa //	and sinful phenomena are conquered,
['BO_T08_D4115:2b-12', 'BO_T08_D4115:2b-13']	de phyir de ni bcom ldan 'das //🔽zhes gsungs pa'i phyir ro //	de phyir de ni bcom ldan 'das // zhes gsungs pa'i phyir ro //	therefore he is a Bhagavan.
['BO_T08_D4115:2b-14']	sangs rgyas kyi sgra'i nye ba'i tshig bcom ldan 'das zhes bya ba yin na ni bcom ldan 'das nyid brjod par bya ba ma yin nam /	sangs rgyas kyi sgra'i nye ba'i tshig bcom ldan 'das zhes bya ba yin na ni bcom ldan 'das nyid brjod par bya ba ma yin nam /	If the term bhagavan is a derivative of the term buddha, then is not the Bhagavan himself the one to be described?
['BO_T08_D4115:2b-15']	'di ltar mdo sde las dus gcig na bcom ldan 'das zhes 'byung ba'i phyir ro zhe na /	'di ltar mdo sde las dus gcig na bcom ldan 'das zhes 'byung ba'i phyir ro zhe na /	Because a sutra declares, At one time the Bhagavan was.
['BO_T08_D4115:2b-16']	de skad du brjod par ni mi nus kyi gzhan dag la yang bcom ldan 'das zhes brjod de /	de skad du brjod par ni mi nus kyi gzhan dag la yang bcom ldan 'das zhes brjod de /	That cannot be said, but others are also called Bhagavan.
['BO_T08_D4115:2b-17']	'di ltar bcom ldan 'das nor lha zhes bya ba la sogs pa'i khyad par rnam par gcad par bya ba'i phyir sangs rgyas smos pa yin no //	'di ltar bcom ldan 'das nor lha zhes bya ba la sogs pa'i khyad par rnam par gcad par bya ba'i phyir sangs rgyas smos pa yin no //	Thus, the Buddha is mentioned in order to eliminate the distinction that the Bhagavan is a god of wealth.
['BO_T08_D4115:2b-18']	de lta na ni mdo sde dag la yang sangs rgyas smos dgos so zhe na /	de lta na ni mdo sde dag la yang sangs rgyas smos dgos so zhe na /	If that is so, then the Buddha should be mentioned in the sutras.
['BO_T08_D4115:2b-19']	mi bya ste /	mi bya ste /	No, he should not be mentioned,
['BO_T08_D4115:2b-20']	nyan thos kyis bshad pa'i mdo sde yang srid pa'i phyir te /	nyan thos kyis bshad pa'i mdo sde yang srid pa'i phyir te /	because it is possible that the sutras were explained by sravakas.
['BO_T08_D4115:2b-21']	de ltar bslab pa'i gzhi bca' ba dag ni nyan thos 'phags pa sh'a ri'i bu la yang dbang yod pa ma yin pa de'i phyir 'dul ba la bslab pa'i gzhi bcas pa mdzad pa la ston pa gcig pu gtso por gyur pa yin gyi /	de ltar bslab pa'i gzhi bca' ba dag ni nyan thos 'phags pa sh'a ri'i bu la yang dbang yod pa ma yin pa de'i phyir 'dul ba la bslab pa'i gzhi bcas pa mdzad pa la ston pa gcig pu gtso por gyur pa yin gyi /	Thus, the arya Sāriputra, a sravaka, did not even have the power to establish the bases of training. Therefore, the Buddha is mentioned because he alone is the master and chief in establishing the bases of training in the Vinaya,
['BO_T08_D4115:2b-22']	gzhan 'ga' zhig kyang ma yin no zhes bya ba nyid kyi phyir sangs rgyas smos so //	gzhan 'ga' zhig kyang ma yin no zhes bya ba nyid kyi phyir sangs rgyas smos so //	and because no one else is like him.
['BO_T08_D4115:3a-0', 'BO_T08_D4115:3a-1']	yangs pa can zhes bya ba ni khyim dang 'byor pa yangs shing rgya che bar gyur pa'i grong @3a * //🔽khyer ni yangs pa can nam /	yangs pa can zhes bya ba ni khyim dang 'byor pa yangs shing rgya che bar gyur pa'i grong @3a * //🔽khyer ni yangs pa can nam /	Vaishali is a city where the houses and wealth of the people are vast and extensive.
['BO_T08_D4115:3a-2']	mi rnams bsod nams rgya che zhing lha'i phun sum tshogs pa dang ldan pa'i grong khyer 'di la yangs pa can zhes bya'o //	mi rnams bsod nams rgya che zhing lha'i phun sum tshogs pa dang ldan pa'i grong khyer 'di la yangs pa can zhes bya'o //	This city is called Vaiśālī because it is a city of great merit and is endowed with divine excellence.
['BO_T08_D4115:3a-3']	yangs pa can de na zhes bya ba ni nye bar gyur pa dbang du byed pa'o //	yangs pa can de na zhes bya ba ni nye bar gyur pa dbang du byed pa'o //	In Vaiśālī means in the vicinity, under control.
['BO_T08_D4115:3a-4']	bzhugs te zhes bya ba la de'i sgra ni 'das pa'i dus ston par byed pa'o //	bzhugs te zhes bya ba la de'i sgra ni 'das pa'i dus ston par byed pa'o //	Dwells means the word “there” indicates the past time.
['BO_T08_D4115:3a-5']	'di ltar bzhugs pa yang bzhengs pa dang / bzhugs pa dang / gzims pa dang / 'chag pa tha dad pa'i sgo nas rnam pa bzhi srid pa de lta na yang 'dir bzhugs pa tsam zhig nye bar sbyar ba yin no //	'di ltar bzhugs pa yang bzhengs pa dang / bzhugs pa dang / gzims pa dang / 'chag pa tha dad pa'i sgo nas rnam pa bzhi srid pa de lta na yang 'dir bzhugs pa tsam zhig nye bar sbyar ba yin no //	Although it is possible that dwelling is of four kinds, standing, sitting, lying down, and walking, here only dwelling is applied.
['BO_T08_D4115:3a-6']	spre'u rdzing gi 'gram zhes bya ba ni spre'us brkos pa'i chu'i rdzing gi 'gram na'o ;	spre'u rdzing gi 'gram zhes bya ba ni spre'us brkos pa'i chu'i rdzing gi 'gram na'o ;	At the edge of the pond of the monkeys means at the edge of a pond dug by monkeys.
['BO_T08_D4115:3a-7']	/ khang pa brtsegs pa'i gnas zhes bya ba ni gtsug lag khang gi ming ngo //	/ khang pa brtsegs pa'i gnas zhes bya ba ni gtsug lag khang gi ming ngo //	In the mansion means in the temple.
['BO_T08_D4115:3a-8', 'BO_T08_D4115:3a-9']	drug sde nyid kyis bya ba ni drug po phan tshun sde tshan du rjes su mthun pa dag ni drug sde yin la /🔽drug sde'i dngos po ni drug sde nyid dam /	drug sde nyid kyis bya ba ni drug po phan tshun sde tshan du rjes su mthun pa dag ni drug sde yin la / drug sde'i dngos po ni drug sde nyid dam /	The group of six themselves is the group of six who are mutually compatible.🔽The state of the group of six is the group of six itself.
['BO_T08_D4115:3a-10']	gang rnam pa drug po la phan pas na drug sde nyid de /	gang rnam pa drug po la phan pas na drug sde nyid de /	Or, it is the group of six because it is beneficial for the six aspects.
['BO_T08_D4115:3a-11']	de dag re re la yang drug sde kho na nyid ces bya ste /	de dag re re la yang drug sde kho na nyid ces bya ste /	Each of them is called the group of six itself.
['BO_T08_D4115:3a-12']	dper na bya lnga pa dang dge slong lnga pa zhes bya ba lta bu'o //	dper na bya lnga pa dang dge slong lnga pa zhes bya ba lta bu'o //	For example, it is like the five birds and the five monks.
['BO_T08_D4115:3a-13']	drug sde nyid ni tshogs la bya'o //	drug sde nyid ni tshogs la bya'o //	The group of six itself is the assembly.
['BO_T08_D4115:3a-14']	snga dro ni nyi ma'i thun dang po yin la der bgos nas zhes bya ba ni sham thabs bgos su zin kyang spyod lam sba ba'i phyir dang / yang mdzes par bya ba ni nyid kyi phyir zhes bya ba'i don to //	snga dro ni nyi ma'i thun dang po yin la der bgos nas zhes bya ba ni sham thabs bgos su zin kyang spyod lam sba ba'i phyir dang / yang mdzes par bya ba ni nyid kyi phyir zhes bya ba'i don to //	Morning is the first part of the day. The meaning of “having divided” is that even though the lower robe is already divided, it is for the sake of concealing the posture and for the sake of beauty.
['BO_T08_D4115:3a-15']	bsod snyoms kyi phyir zhes bya ba ni bsod snyoms blang ba'i don du'o //	bsod snyoms kyi phyir zhes bya ba ni bsod snyoms blang ba'i don du'o //	For the sake of alms means for the sake of receiving alms.
['BO_T08_D4115:3a-16']	bar ni dbus so //	bar ni dbus so //	The middle is the center.
['BO_T08_D4115:3a-17']	yangs pa can zhes bya ba la yangs pa can gyi grong khyer na gnas pa gang yin pa de dag ni yangs pa can gyi'o //	yangs pa can zhes bya ba la yangs pa can gyi grong khyer na gnas pa gang yin pa de dag ni yangs pa can gyi'o //	Those who live in the city of Vaiśālī are the Vaiśālīans.
['BO_T08_D4115:3a-18']	litstsha b'i zhes bya ba ni litstsha b'i'i ming can gyi rgyal rigs dag gi'o//	litstsha b'i zhes bya ba ni litstsha b'i'i ming can gyi rgyal rigs dag gi'o//	The Licchavis are the kṣatriyas who have the name Licchavi.
['BO_T08_D4115:3a-19']	skyed mos tshal ni rtsed 'jo'i gnas la bya'o //	skyed mos tshal ni rtsed 'jo'i gnas la bya'o //	A pleasure grove is a place for play.
['BO_T08_D4115:3a-20']	bya sna tshogs skad 'byin pa zhes bya ba ni 'dab chags rnam pa sna tshogs sgra sgrogs pa'o //	bya sna tshogs skad 'byin pa zhes bya ba ni 'dab chags rnam pa sna tshogs sgra sgrogs pa'o //	The birds are the various kinds of birds.
['BO_T08_D4115:3a-21']	dga' ba'i tshal zhes bya ba ni sum cu rtsa gsum pa dag skyed mos tshal gang la rab tu 'jug na lha ngag gi 'byor pa'i tshogs nyams su myong bar gyur pa'o ;	dga' ba'i tshal zhes bya ba ni sum cu rtsa gsum pa dag skyed mos tshal gang la rab tu 'jug na lha ngag gi 'byor pa'i tshogs nyams su myong bar gyur pa'o ;	The Nandana Grove is the pleasure grove of the Thirty-Three gods, where they experience the wealth of the gods.
['BO_T08_D4115:3a-22']	/ de dang 'dra ba ni de dang cha 'dra ba dag yin no //	/ de dang 'dra ba ni de dang cha 'dra ba dag yin no //	Those like it are similar to it.
['BO_T08_D4115:3a-23']	rtsol ba ni lus kyi sgo nas dub par byed pa yin la /	rtsol ba ni lus kyi sgo nas dub par byed pa yin la /	Exertion is the fatigue of the body.
['BO_T08_D4115:3a-24']	rtsol ba gang gis sgrub par byed pa de ni brtsal ba'i cha spyad yin te /	rtsol ba gang gis sgrub par byed pa de ni brtsal ba'i cha spyad yin te /	That by which one accomplishes with exertion is the part of practice with exertion.
['BO_T08_D4115:3a-25']	rnga bo che la sogs pa'o //	rnga bo che la sogs pa'o //	The great drum, etc.
['BO_T08_D4115:3a-26']	gar dang glu dang sil snyan gyi cha spyad ni pi wang la sogs pa dag go //	gar dang glu dang sil snyan gyi cha spyad ni pi wang la sogs pa dag go //	The musical instruments are the lute, etc.
['BO_T08_D4115:3b-0']	khrus kyi yo byad ni so phag la @3b sogs pa dag go //	khrus kyi yo byad ni so phag la @3b sogs pa dag go //	The bathing equipment is the brick, etc.
['BO_T08_D4115:3b-1']	sum cu rtsa gsum gyi lha zhes bya ba ni rtse ba'i phyir lha ste rtse 'jo byed pa'i phyir zhes bya ba'i don to //	sum cu rtsa gsum gyi lha zhes bya ba ni rtse ba'i phyir lha ste rtse 'jo byed pa'i phyir zhes bya ba'i don to //	The gods of the Thirty-three are gods because they play, i.e., they are playful.
['BO_T08_D4115:3b-2']	dbang po gcig dang nye ba'i dbang po sum cu rtsa gnyis te /	dbang po gcig dang nye ba'i dbang po sum cu rtsa gnyis te /	There is one sense-sphere and thirty-two minor sense-spheres.
['BO_T08_D4115:3b-3']	sum cu rtsa gsum po de dag ni sum cu rtsa gsum zhes bya'o //	sum cu rtsa gsum po de dag ni sum cu rtsa gsum zhes bya'o //	These thirty-three are called the Thirty-three.
['BO_T08_D4115:3b-4']	dper mdzad na zhes bya ba ni dper gyur pas na dper mdzad pa ste /	dper mdzad na zhes bya ba ni dper gyur pas na dper mdzad pa ste /	The example is the example-maker.
['BO_T08_D4115:3b-5']	ji skad du dge slong dag khyed cag las sum cu rtsa gsum gyi lha mthong bar ma gyur pa gang yin pa des yangs pa can gyi litstsha b'i'i skyed mos tshal gyi gnas su song la ltos shig ces bya ba la sogs pa gsungs pa yin no //	ji skad du dge slong dag khyed cag las sum cu rtsa gsum gyi lha mthong bar ma gyur pa gang yin pa des yangs pa can gyi litstsha b'i'i skyed mos tshal gyi gnas su song la ltos shig ces bya ba la sogs pa gsungs pa yin no //	For example, it is said: “Monks, those of you who have not seen the gods of the Thirty-three should go to the abode of the pleasure grove of the Licchavis of Vaisali and look.”
['BO_T08_D4115:3b-6']	gtam du byas pa zhes bya ba la /	gtam du byas pa zhes bya ba la /	The story is the story-maker.
['BO_T08_D4115:3b-7']	gtam ni tshig gi sgo nas mngon par 'dod pa'i 'bras bu dpyod par byed pa yin te /	gtam ni tshig gi sgo nas mngon par 'dod pa'i 'bras bu dpyod par byed pa yin te /	Discourse is the analysis of the desired result by means of words.
['BO_T08_D4115:3b-8']	gang gis gtam du byas pa de dag ni gtam du byas pa ste /	gang gis gtam du byas pa de dag ni gtam du byas pa ste /	Those who discourse are those who do the discourse.
['BO_T08_D4115:3b-9']	mngon par 'dod pa'i 'bras bu 'byor pa bsgrubs nas zhes bya ba'i bar du'o //	mngon par 'dod pa'i 'bras bu 'byor pa bsgrubs nas zhes bya ba'i bar du'o //	Having accomplished the desired result,
['BO_T08_D4115:3b-10']	mda' bo che ni logs gnyis nas lcags kyi mde'u tshad chen po can dbus lag pas gzung du rung ba mtshon cha'i khyad par dag yin te /	mda' bo che ni logs gnyis nas lcags kyi mde'u tshad chen po can dbus lag pas gzung du rung ba mtshon cha'i khyad par dag yin te /	The great bow is a special weapon with two sides and a large iron arrowhead in the middle that can be held with the hand.
['BO_T08_D4115:3b-11']	de yang dang yang du 'phangs pa las brtsal ba 'grub par 'gyur ro //	de yang dang yang du 'phangs pa las brtsal ba 'grub par 'gyur ro //	By repeatedly shooting it, the desired result is accomplished.
['BO_T08_D4115:3b-12']	rdo srad bu la sogs pas bcings pa dag ni drang ba'i don gyi rdo ste /	rdo srad bu la sogs pas bcings pa dag ni drang ba'i don gyi rdo ste /	The indirect meaning of stone is a stone bound by a rope, etc.
['BO_T08_D4115:3b-13']	de 'dren pa las kyang brtsal ba 'grub par 'gyur ro //	de 'dren pa las kyang brtsal ba 'grub par 'gyur ro //	By pulling it, the desired result is accomplished.
['BO_T08_D4115:3b-14']	bsnun pa'i don gyi rdo ni skyes bu stobs dang ldan pas bteg pa'i rdo yin te /	bsnun pa'i don gyi rdo ni skyes bu stobs dang ldan pas bteg pa'i rdo yin te /	The direct meaning of stone is a stone lifted by a strong man.
['BO_T08_D4115:3b-15']	de bteg nas dor ba las kyang brtsal ba 'grub par 'gyur ba'am /	de bteg nas dor ba las kyang brtsal ba 'grub par 'gyur ba'am /	By lifting it and throwing it, the desired result is accomplished.
['BO_T08_D4115:3b-16']	gang gis dpung mgo'i phyogs la bsnun par gyur na mkhrang por 'gyur ba'i phyir bsnun pa'i don gyi rdo zhes bya'o //	gang gis dpung mgo'i phyogs la bsnun par gyur na mkhrang por 'gyur ba'i phyir bsnun pa'i don gyi rdo zhes bya'o //	The word “stone” is used to mean “to strike” because when one strikes a part of the body, it becomes hard.
['BO_T08_D4115:3b-17']	pi wang ni sil snyan gyi khyad par la bya ste /	pi wang ni sil snyan gyi khyad par la bya ste /	The word “lute” refers to a particular type of musical instrument.
['BO_T08_D4115:3b-18']	da ltar ni mi snang ngo //	da ltar ni mi snang ngo //	It is no longer in existence.
['BO_T08_D4115:3b-19']	kha cig ni pi wang du rab tu grags pa la yang pi wang zhes zer ro //	kha cig ni pi wang du rab tu grags pa la yang pi wang zhes zer ro //	Some say that the word “lute” is used to refer to what is well known as a lute.
['BO_T08_D4115:3b-20', 'BO_T08_D4115:3b-21']	gling bu ni 'di ma yin la /🔽rnga ni rdza rnga la bya'o //	gling bu ni 'di ma yin la / rnga ni rdza rnga la bya'o //	The word “flute” does not refer to this.🔽The word “drum” refers to a clay drum.
['BO_T08_D4115:3b-22']	'khar rnga ni 'khar rnga'i sil snyan yin la /	'khar rnga ni 'khar rnga'i sil snyan yin la /	The word “cymbal” refers to a type of musical instrument.
['BO_T08_D4115:3b-23']	sgra snyan pa'i mchog ni sil snyan yin te nub par gyur to zhes brjod do //	sgra snyan pa'i mchog ni sil snyan yin te nub par gyur to zhes brjod do //	The word “music” refers to the best of sounds. It has disappeared.
['BO_T08_D4115:3b-24', 'BO_T08_D4115:3b-25']	bzo'i gnas dang / las kyi gnas zhes bya ba la /🔽bslab pa'i gnas ni bslab pa'i dngos po khong du chud pa ste /	bzo'i gnas dang / las kyi gnas zhes bya ba la / bslab pa'i gnas ni bslab pa'i dngos po khong du chud pa ste /	The words “arts” and “crafts” refer to
['BO_T08_D4115:3b-26']	khol ma byung ba la sogs pa'o //	khol ma byung ba la sogs pa'o //	the arts and crafts.🔽The arts are the means of knowledge.
['BO_T08_D4115:3b-27']	las kyi gnas ni bslab pa'i rtsol bas bsgrub pa dag yin te /	las kyi gnas ni bslab pa'i rtsol bas bsgrub pa dag yin te /	The crafts are the means of livelihood.🔽The arts are the means of knowledge. The crafts are the means of livelihood.
['BO_T08_D4115:3b-28']	glang po che'i gnya' ba dang / rta'i rgyab dag la zhon pa la sogs pa'o //	glang po che'i gnya' ba dang / rta'i rgyab dag la zhon pa la sogs pa'o //	riding on the neck of an elephant, on the back of a horse, etc.
['BO_T08_D4115:4a-0', 'BO_T08_D4115:4a-1']	yan lag lnga dang ldan pa zhes bya ba ni brdung bar bya ba sil @4a * //🔽snyan gyi tshogs la bya la /	yan lag lnga dang ldan pa zhes bya ba ni brdung bar bya ba sil @4a * // snyan gyi tshogs la bya la /	The term “endowed with five parts” refers to the group of musical instruments that are beaten.
['BO_T08_D4115:4a-2']	brdung bar bya ba yan lag lnga dag gang la yod pa de ni yan lag lnga dang ldan pa ste /	brdung bar bya ba yan lag lnga dag gang la yod pa de ni yan lag lnga dang ldan pa ste /	The term “endowed with five parts” refers to those musical instruments that are beaten, such as the paṭaha drum, the mṛdaṅga drum, the bherī drum, the dardura drum, and the muraja drum.
['BO_T08_D4115:4a-3']	dper na dpung gi tshogs yan lag bzhi pa lta bu'o //	dper na dpung gi tshogs yan lag bzhi pa lta bu'o //	For example, an army is said to be “endowed with four parts” when it possesses the four parts of an army.
