segmentnr	original	analyzed	folio	translated
['BO_T02_D1984:172a-1']	pa la mchod pa la sogs pa rdzogs par byas la /	pa la mchod pa la sogs pa rdzogs par byas la /	172a	Having completed the offerings to the Tathagata and so forth,
['BO_T02_D1984:172a-2']	rang bzhin gyis dag pa'i sngags de chos thams cad bdag med par bsgom par bya'o //	rang bzhin gyis dag pa'i sngags de chos thams cad bdag med par bsgom par bya'o //	172a	one should meditate on the mantra of natural purity as the selflessness of all phenomena.
['BO_T02_D1984:172a-3']	de nas yam las byung ba'i steng du /	de nas yam las byung ba'i steng du /	172a	Then, above the YAM,
['BO_T02_D1984:172a-4']	der dh'i: las 'jam dpal bskyed ba rgyu'o //	der dh'i: las 'jam dpal bskyed ba rgyu'o //	172a	from DHIH, Mañjuśrī is generated, the cause.
['BO_T02_D1984:172a-5']	de'i thugs kar nyi ma'i dkyil 'khor las rdo rje 'jigs byed chen po ji lta ba bzhin du bskyed pa ni 'bras bu'o //	de'i thugs kar nyi ma'i dkyil 'khor las rdo rje 'jigs byed chen po ji lta ba bzhin du bskyed pa ni 'bras bu'o //	172a	In his heart, from a sun maṇḍala, one should generate Great Vajrabhairava, just as it is, the result.
['BO_T02_D1984:172a-6']	de la ye shes kyi 'khor lo bkug ste /	de la ye shes kyi 'khor lo bkug ste /	172a	Having summoned the wheel of primordial awareness into that,
['BO_T02_D1984:172a-7']	sems dpa' gsum dang ldan par yod na du brtags pas /	sems dpa' gsum dang ldan par yod na du brtags pas /	172a	if one exists endowed with the three beings,
['BO_T02_D1984:172a-8']	sngags rnams yan lag ma nyams par bzlas pas tshad dang ldan par bya'o //	sngags rnams yan lag ma nyams par bzlas pas tshad dang ldan par bya'o //	172a	one should be measured by reciting the mantras without incomplete limbs.
['BO_T02_D1984:172a-9']	'dir gsad pa'i 'khor lo'i las brtsam par bya'o //	'dir gsad pa'i 'khor lo'i las brtsam par bya'o //	172a	Here, one should undertake the rite of the killing wheel.
['BO_T02_D1984:172a-10']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	172a	Why is that?
['BO_T02_D1984:172a-11']	de'i sbyor ba gtso bo yin pas na de nyid bstan to //	de'i sbyor ba gtso bo yin pas na de nyid bstan to //	172a	Because its application is primary, that itself is taught.
['BO_T02_D1984:172a-12']	de la mar gyi la yid brtan par gyur cing /	de la mar gyi la yid brtan par gyur cing /	172a	There, having become confident in the butter lamp,
['BO_T02_D1984:172a-13', 'BO_T02_D1984:172a-14']	sngags tshad dang ldan pa'i rnal 'byor pas /🔽dur khrod kyi ras dang / dug dang / ske tshe dang / lan tshva dang / ni ma ba dang / smyo byed dang / bya rog gis zos pa'i lhag ma dang / rnam par snang mdzad dang / ma du lung ga'i 'bras bu dang /	sngags tshad dang ldan pa'i rnal 'byor pas / dur khrod kyi ras dang / dug dang / ske tshe dang / lan tshva dang / ni ma ba dang / smyo byed dang / bya rog gis zos pa'i lhag ma dang / rnam par snang mdzad dang / ma du lung ga'i 'bras bu dang /	172a	the yogī who possesses the measure of the mantra🔽should mix together charnel ground cloth, poison, black mustard seed, salt, neem tree leaves, and madana fruit,
['BO_T02_D1984:172a-15']	dkar rtsi dang / bag phye dang / mi rus kyi phye ma dang / ro bsregs pa'i sol ba dang / dur khrod kyi thal ba dang / ro'i skud pa dang / ro'i skra dang / bya rog gi gud ru dang / rabs chad kyi thod pa dang /	dkar rtsi dang / bag phye dang / mi rus kyi phye ma dang / ro bsregs pa'i sol ba dang / dur khrod kyi thal ba dang / ro'i skud pa dang / ro'i skra dang / bya rog gi gud ru dang / rabs chad kyi thod pa dang /	172a	white lead, flour, human bone ash, cremation ground char, charnel ground ash, corpse thread, corpse hair, crow quill, and the skull of a childless woman,
['BO_T02_D1984:172a-16']	dur khrod dang / lam gyi bzhi mdo dang / shing rkang gcig dang / chu ngogs gnyis dang / ling+ga gcig pa dang / grog mkhar gyi sa dang / rgyal po'i sgo'i sa dang / mi'i rus pa'i phur pa dang / shing gdug pa can gyi tsher ma rnon po rnams /	dur khrod dang / lam gyi bzhi mdo dang / shing rkang gcig dang / chu ngogs gnyis dang / ling+ga gcig pa dang / grog mkhar gyi sa dang / rgyal po'i sgo'i sa dang / mi'i rus pa'i phur pa dang / shing gdug pa can gyi tsher ma rnon po rnams /	172a	A charnel ground, a crossroads, a single tree, two riverbanks, a single liṅga, an anthill, the ground at a king’s gate, a human bone dagger, and sharp thorns from a poisonous tree.
['BO_T02_D1984:172a-17']	rten cing 'brel bar 'byung ba'i nus pa dang ldan pa'i phyir 'tshogs par bya'o //	rten cing 'brel bar 'byung ba'i nus pa dang ldan pa'i phyir 'tshogs par bya'o //	172a	Since these are endowed with the power of dependent origination, they should be assembled.
['BO_T02_D1984:172a-18']	rnal 'byor pa ma he'i gdong gi sbyor ba dang ldan pas /	rnal 'byor pa ma he'i gdong gi sbyor ba dang ldan pas /	172a	The practitioner, endowed with the practice of the face of the buffalo,
['BO_T02_D1984:172a-19']	kha lho phyogs su bltas te /	kha lho phyogs su bltas te /	172a	facing south,
['BO_T02_D1984:172a-20']	gsang sngags kyis rdzas la bzlas te /	gsang sngags kyis rdzas la bzlas te /	172a	recites the mantra over the substances.
['BO_T02_D1984:172a-21']	dur khrod kyi ras la dkar rtsi dang / bag phye las gzhi blangs la /	dur khrod kyi ras la dkar rtsi dang / bag phye las gzhi blangs la /	172a	Using white clay and flour on cloth from a charnel ground,
['BO_T02_D1984:172a-22']	dug dang / ske tshe dang / lan tshva dang / nim pa dang / smyo byed dang / bya rog gis zos pa'i lhag ma dang / rnam par snang mdzad dang / dur khrod kyi thal ba dang / ma du lung ga'i 'bras bu rnams la sbyangs te byugs la brkyang ngo //	dug dang / ske tshe dang / lan tshva dang / nim pa dang / smyo byed dang / bya rog gis zos pa'i lhag ma dang / rnam par snang mdzad dang / dur khrod kyi thal ba dang / ma du lung ga'i 'bras bu rnams la sbyangs te byugs la brkyang ngo //	172a	Poison, black mustard seed, salt, neem, madana, the remains of what a crow has eaten, Vairocana, charnel ground ash, and madana fruit.
['BO_T02_D1984:172a-23']	de nas khru phyed pa'i ras la /	de nas khru phyed pa'i ras la /	172a	Then, on a cloth one cubit long,
['BO_T02_D1984:172a-24']	rdo rje 'jigs byed chen po'i 'khor lo re mig bcu drug pa bri bar bya'o //	rdo rje 'jigs byed chen po'i 'khor lo re mig bcu drug pa bri bar bya'o //	172a	one should draw the wheel of Great Vajrabhairava with sixteen compartments.
['BO_T02_D1984:172b-0']	te lo'i slud  @172b bur dang po gnyis phyed du gdab po //	te lo'i slud  @172b bur dang po gnyis phyed du gdab po //	172b	The first two of the four corners should be divided in half.
['BO_T02_D1984:172b-1']	de'i 'og tu gnyis po mtshams su gdab po //	de'i 'og tu gnyis po mtshams su gdab po //	172b	Below that, the two should be placed at the boundary.
['BO_T02_D1984:172b-2']	de'i rting la gzhi la tha mar gdab pa'i dang po gnyis kyis ngos su re re bor la gdab /	de'i rting la gzhi la tha mar gdab pa'i dang po gnyis kyis ngos su re re bor la gdab /	172b	After that, the first two at the end of the base should be placed on the side, discarding one each.
['BO_T02_D1984:172b-3']	de la bskor ba gsum bya ste /	de la bskor ba gsum bya ste /	172b	There, one should make three turns.
['BO_T02_D1984:172b-4']	dang po phyed la bskor bas le'u tse dgur bya'o //	dang po phyed la bskor bas le'u tse dgur bya'o //	172b	By turning the first half, one should make nine lecetas.
['BO_T02_D1984:172b-5']	bar pa de'i phyed la bskor bas /	bar pa de'i phyed la bskor bas /	172b	By turning the middle half,
['BO_T02_D1984:172b-6']	re mig bcu gnyis bya'o //	re mig bcu gnyis bya'o //	172b	one should make twelve compartments.
['BO_T02_D1984:172b-7']	tha ma dang po'i mtha' bskor te gcig tu bya'o //	tha ma dang po'i mtha' bskor te gcig tu bya'o //	172b	The last and first [letters] are to be surrounded and made into one.
['BO_T02_D1984:172b-8']	rdzas kyi 'khor lo de la sngags kyi 'khor lo dgod pa ni /	rdzas kyi 'khor lo de la sngags kyi 'khor lo dgod pa ni /	172b	The mantra wheel is placed on that substance wheel.
['BO_T02_D1984:172b-9']	sde tshan brgyad dang / gcig pas sngags rnams shes par byas la bri'o //	sde tshan brgyad dang / gcig pas sngags rnams shes par byas la bri'o //	172b	The mantras are to be written, having been understood from the one and the eight classes.
['BO_T02_D1984:172b-10', 'BO_T02_D1984:172b-11']	ma du lung ga'i dug dang / nim pa dang / ro bsregs pa'i thal ba rnams la sbyar la /🔽snag tsha byas te /	ma du lung ga'i dug dang / nim pa dang / ro bsregs pa'i thal ba rnams la sbyar la / snag tsha byas te /	172b	One should make ink from the poison of the madūlaka, nimba, and the ashes of a cremation ground.
['BO_T02_D1984:172b-12']	bya rog gi gshog pa'i gung rus bri bar bya'o //	bya rog gi gshog pa'i gung rus bri bar bya'o //	172b	One should write with the bone of a crow's wing.
['BO_T02_D1984:172b-13']	bri bar byas pa'i phyag rgya dang sngags ni /	bri bar byas pa'i phyag rgya dang sngags ni /	172b	The mudra and mantra to be written are
['BO_T02_D1984:172b-14']	gshin rje gshed po'i dam tshig gi phyag rgya dang sngags kyis bya'o //	gshin rje gshed po'i dam tshig gi phyag rgya dang sngags kyis bya'o //	172b	those of the pledge mudra and mantra of Yamântaka.
['BO_T02_D1984:172b-15', 'BO_T02_D1984:172b-16']	lag pa gnyis thal mo sbyar la /🔽gung mo gnyis rtse sprad de /	lag pa gnyis thal mo sbyar la / gung mo gnyis rtse sprad de /	172b	The two hands are joined in añjali.🔽The two middle fingers are joined at the tips.
['BO_T02_D1984:172b-17']	srin lag gnyis bsnol /	srin lag gnyis bsnol /	172b	The two ring fingers are crossed.
['BO_T02_D1984:172b-18']	mthe'u chung gnyis de bzhin du sbyar te /	mthe'u chung gnyis de bzhin du sbyar te /	172b	The two little fingers are joined in the same way.🔽The two index fingers are bent.
['BO_T02_D1984:172b-19']	mdzub mo gnyis dgug / mthe bong gnyis mnyam par sbyar bar bya'o //	mdzub mo gnyis dgug / mthe bong gnyis mnyam par sbyar bar bya'o //	172b	The two thumbs are joined evenly.
['BO_T02_D1984:172b-20']	aom hr'i: shtri: wi kri t'a na na ma ma sha tr'um m'a ra ya /	aom hr'i: shtri: wi kri t'a na na ma ma sha tr'um m'a ra ya /	172b	Om hrih shṭrî vikṛtâne nam nama śatrūṃ māraya.
['BO_T02_D1984:172b-21']	h'um h'um phat phat /	h'um h'um phat phat /	172b	HUM HUM Phat Phat
['BO_T02_D1984:172b-22']	de la re mig bcu drug pa la /	de la re mig bcu drug pa la /	172b	In the sixteen squares,
['BO_T02_D1984:172b-23']	yi ge 'bru sum cu gnyis pa dang / bsgrub bya'i ming spel te dgod par bya'o //	yi ge 'bru sum cu gnyis pa dang / bsgrub bya'i ming spel te dgod par bya'o //	172b	one should set down the thirty-two syllables and the name of the victim.
['BO_T02_D1984:172b-24']	dang po la dbus su rlung gi sa bon gzhag /	dang po la dbus su rlung gi sa bon gzhag /	172b	In the first square, one should place the wind seed in the center.
['BO_T02_D1984:172b-25']	de'i mdun du drug pa'i lnga pa dgod /	de'i mdun du drug pa'i lnga pa dgod /	172b	In front of that, one should set down the fifth of the sixth [M].
['BO_T02_D1984:172b-26']	g-yas su drug pa'i lnga pa la /	g-yas su drug pa'i lnga pa la /	172b	To the right, one should set down the fifth of the sixth [N]
['BO_T02_D1984:172b-27']	dang po'i bcu gcig pa steng du sbyar la dgod /	dang po'i bcu gcig pa steng du sbyar la dgod /	172b	with the eleventh of the first [A] above it.
['BO_T02_D1984:172b-28']	rgyab tu lnga pa'i gsum pa gzhag / g-yon du yi ge gcig pa la //	rgyab tu lnga pa'i gsum pa gzhag / g-yon du yi ge gcig pa la //	172b	In the back, one should place the third of the fifth [R].🔽To the left, one should place the first of the second [S]
['BO_T02_D1984:172b-29']	dang po'i bcu gcig pa steng du sbyar la gzhag go //	dang po'i bcu gcig pa steng du sbyar la gzhag go //	172b	with the eleventh of the first [A] above it.
['BO_T02_D1984:172b-30']	gnyis pa'i dang po la /	gnyis pa'i dang po la /	172b	In the second square,
['BO_T02_D1984:172b-31']	me'i sa bon la dang po'i gnyis pa 'og tu sbyar la dgod //	me'i sa bon la dang po'i gnyis pa 'og tu sbyar la dgod //	172b	one should set down the fire seed [Ra] with the second of the first [A] below it.
['BO_T02_D1984:172b-32']	gnyis pa la /	gnyis pa la /	172b	In the third square,🔽one should place the third of the third [U] with the first of the first [A] below it.
['BO_T02_D1984:172b-33']	gsum pa'i gsum pa la dang po'i 'og tu sbyar la gzhag / gsum pa la brgyad pa'i gsum pa dgod /	gsum pa'i gsum pa la dang po'i 'og tu sbyar la gzhag / gsum pa la brgyad pa'i gsum pa dgod /	172b	In the fourth square, one should set down the third of the eighth [S].
['BO_T02_D1984:172b-34']	bzhi pa la lnga pa'i gsum pa la /	bzhi pa la lnga pa'i gsum pa la /	172b	In the fifth square, one should set down the third of the fifth [U]
['BO_T02_D1984:172b-35']	dang po'i bcu pa steng du sbyar la dgod //	dang po'i bcu pa steng du sbyar la dgod //	172b	with the tenth of the first [A] above it.
['BO_T02_D1984:172b-36']	lnga pa la bdun pa'i gnyis pa la dang po'i lnga pa 'og tu sbyar la dgod /	lnga pa la bdun pa'i gnyis pa la dang po'i lnga pa 'og tu sbyar la dgod /	172b	On the fifth, attach the fifth of the first to the second of the seventh and set it down.
['BO_T02_D1984:172b-37']	drug pa la bzhi pa'i lnga pa dgod /	drug pa la bzhi pa'i lnga pa dgod /	172b	On the sixth, set down the fifth of the fourth.
['BO_T02_D1984:172b-38']	bdun pa la bdun pa'i dang po la dang bcu gsum pa steng du sbyar la dgod /	bdun pa la bdun pa'i dang po la dang bcu gsum pa steng du sbyar la dgod /	172b	On the seventh, attach the first of the seventh to the thirteenth and set it down.
['BO_T02_D1984:172b-39']	brgyad pa la lnga ba'i lnga pa dang po'i gsum pa'i steng du sbyar la dgod //	brgyad pa la lnga ba'i lnga pa dang po'i gsum pa'i steng du sbyar la dgod //	172b	On the eighth, attach the fifth of the fifth to the third of the first and set it down.
['BO_T02_D1984:172b-40', 'BO_T02_D1984:173a-0']	dgu pa la bdun pa'i gnyis pa dgod /🔽bcu pa la rlung gi sa bon gzhag / bcu gcig pa la gsum @173a * //	dgu pa la bdun pa'i gnyis pa dgod / bcu pa la rlung gi sa bon gzhag / bcu gcig pa la gsum @173a * //	172b	On the ninth, set down the second of the seventh.🔽On the tenth, set down the seed of air.
['BO_T02_D1984:173a-1']	pa'i dang po nyis brtsegs dgod /	pa'i dang po nyis brtsegs dgod /	173a	On the eleventh, set down the first of the third doubled.🔽On the twelfth, attach the third of the first to the fifth of the fifth and set it down.
['BO_T02_D1984:173a-2']	bcu gnyis pa lnga pa'i lnga pa la dang po'i gsum pa steng du sbyar la gzhag / nang gi bar gyi stong pa la ram gnyis kyi bar du bsgrub bya'i ming gzhug go //	bcu gnyis pa lnga pa'i lnga pa la dang po'i gsum pa steng du sbyar la gzhag / nang gi bar gyi stong pa la ram gnyis kyi bar du bsgrub bya'i ming gzhug go //	173a	In the inner space, place the name of the victim between two rams.
['BO_T02_D1984:173a-3']	tha ma la yi ge bcu pa'i sngags ji lta ba bzhin shes pas ming dang spel te bskor bar bya'o //	tha ma la yi ge bcu pa'i sngags ji lta ba bzhin shes pas ming dang spel te bskor bar bya'o //	173a	On the last, one should circle the name with the ten-syllable mantra as it is, with the name inserted.
['BO_T02_D1984:173a-4']	h'um brgyad kyis bskor ro //	h'um brgyad kyis bskor ro //	173a	It is surrounded by eight hūṃs.
['BO_T02_D1984:173a-5']	de ltar bris nas khro bo chen po'i ting nge 'dzin dang sprul par ldan pas /	de ltar bris nas khro bo chen po'i ting nge 'dzin dang sprul par ldan pas /	173a	Having written it in that way, with the meditative stabilization and emanation of the great wrathful one,
['BO_T02_D1984:173a-6']	bsgrub bya lha dang dbral ba man ngag ji lta ba bzhin byas nas /	bsgrub bya lha dang dbral ba man ngag ji lta ba bzhin byas nas /	173a	one should separate the victim from the deity according to the esoteric instructions.🔽Having placed the victim on the wind mandala, one should recite:
['BO_T02_D1984:173a-7']	bsgrub bya rlung gi dkyil 'khor la bzhag nas aom ya ma r'a dza sa do me ya /	bsgrub bya rlung gi dkyil 'khor la bzhag nas aom ya ma r'a dza sa do me ya /	173a	Oṃ yama rāja sadom-e ya
['BO_T02_D1984:173a-8', 'BO_T02_D1984:173a-9']	ya me do ru na yo da ya /🔽ya da yo ni ra ya kshe ya /	ya me do ru na yo da ya / ya da yo ni ra ya kshe ya /	173a	yama e do ru na yo da ya🔽yama da yo ni ra ya kṣe ya
['BO_T02_D1984:173a-10']	yakshe ya tsa ni r'a ma ya /	yakshe ya tsa ni r'a ma ya /	173a	ya kṣe ya ca ni ra mā ya
['BO_T02_D1984:173a-11']	a'a karsha ya dza: h'um h'um phat phat /	a'a karsha ya dza: h'um h'um phat phat /	173a	ākarṣaya jaḥ hūṃ hūṃ phaṭ phaṭ
['BO_T02_D1984:173a-12']	yang na yi ge bcu pa dang spel bar bya'o //	yang na yi ge bcu pa dang spel bar bya'o //	173a	Alternatively, one should combine it with the ten-syllable [mantra].
['BO_T02_D1984:173a-13']	de ltar brjod pas 'od zer lcags kyu lta bus snying ga nas bzung nas 'ongs te /	de ltar brjod pas 'od zer lcags kyu lta bus snying ga nas bzung nas 'ongs te /	173a	By reciting it in that way, the victim is seized by light rays like hooks and brought [here].
['BO_T02_D1984:173a-14']	'khor lo la gzhug par bya'o //	'khor lo la gzhug par bya'o //	173a	One should cause him to enter the wheel.
['BO_T02_D1984:173a-15']	gzhug pa gsal bar gyur nas dril te /	gzhug pa gsal bar gyur nas dril te /	173a	Having caused him to enter and having clarified it, one should roll it up.
['BO_T02_D1984:173a-16']	dur khrod la sogs pa'i bdun po dang / rnam par snang mdzad dang / rdo rje chu dang / dur khrod kyi sol ba rnams kyis bsgrub bya'i gzugs brnyan sor brgyad pa'i tshad byas la /	dur khrod la sogs pa'i bdun po dang / rnam par snang mdzad dang / rdo rje chu dang / dur khrod kyi sol ba rnams kyis bsgrub bya'i gzugs brnyan sor brgyad pa'i tshad byas la /	173a	One should make an effigy of the victim with the seven [substances] such as charnel ground ash, and with Vairocana, vajra water, and charnel ground ash, the size of eight finger lengths.
['BO_T02_D1984:173a-17']	de'i snying gar 'khor lo gzhug par bya'o //	de'i snying gar 'khor lo gzhug par bya'o //	173a	One should insert the wheel into his heart.
['BO_T02_D1984:173a-18']	phur bu gnas lngar btab cing /	phur bu gnas lngar btab cing /	173a	One should drive in the dagger at the five places,
['BO_T02_D1984:173a-19']	tshigs thams cad du tsher ma rnon pos gdab po //	tshigs thams cad du tsher ma rnon pos gdab po //	173a	and at all the joints, one should drive in the sharp thorns.
['BO_T02_D1984:173a-20']	de nas thod pa gnyis kyi nang du bcug la /	de nas thod pa gnyis kyi nang du bcug la /	173a	Then, having placed them in two skulls,
['BO_T02_D1984:173a-21']	skra'i skud pas dkris te /	skra'i skud pas dkris te /	173a	one should wrap them with a thread of hair.
['BO_T02_D1984:173a-22', 'BO_T02_D1984:173a-23']	sngags kyi 'khor lo rnam pa gnyis kyis /🔽man ngag ji lta ba'i rim pa bzhin du rnal 'byor bzhi'am /	sngags kyi 'khor lo rnam pa gnyis kyis / man ngag ji lta ba'i rim pa bzhin du rnal 'byor bzhi'am /	173a	With the two kinds of mantra wheels,
['BO_T02_D1984:173a-24']	gcig gang yang rung bas rim pa bzhin du gsad par bya'o //	gcig gang yang rung bas rim pa bzhin du gsad par bya'o //	173a	one should kill in sequence, either with the four yogas or with one, according to the instructions.
['BO_T02_D1984:173a-25']	de'i gsang sngags ni /	de'i gsang sngags ni /	173a	His mantra is:
['BO_T02_D1984:173a-26']	gong gi bstan pa dang / m'a ra ya spel pa yin no ;	gong gi bstan pa dang / m'a ra ya spel pa yin no ;	173a	the above teaching and the addition of mara ya.
['BO_T02_D1984:173a-27']	/ de nas sa bdun po de dag la /	/ de nas sa bdun po de dag la /	173a	Then, on those seven grounds,
['BO_T02_D1984:173a-28']	gshin rje'i gzugs khru gang ba'i tshad la zhal rnam par bsgyur ba dang / phyag gnyis pa zhal gcig pa /	gshin rje'i gzugs khru gang ba'i tshad la zhal rnam par bsgyur ba dang / phyag gnyis pa zhal gcig pa /	173a	one should make a one-cubit-tall form of Yama, with a transformed face, two arms, and one face.
['BO_T02_D1984:173a-29']	phyag na ral gri dang / zhags bsdigs mdzub can /	phyag na ral gri dang / zhags bsdigs mdzub can /	173a	In his hands he holds a sword, a noose, and a threatening forefinger.
['BO_T02_D1984:173a-30']	gcer bu skra grol par gyur pa'o //	gcer bu skra grol par gyur pa'o //	173a	He is naked and his hair is loose.
['BO_T02_D1984:173a-31']	de'i thugs kar thod pa bcug ste /	de'i thugs kar thod pa bcug ste /	173a	One should place the skull at his heart.🔽At midnight,
['BO_T02_D1984:173a-32']	nam phyed na'am /	nam phyed na'am /	173a	At midnight?🔽🔽
['BO_T02_D1984:173a-33']	nyi ma phyed dur khrod du shin tu ring bar brkos te /	nyi ma phyed dur khrod du shin tu ring bar brkos te /	173a	At noon, dig very deeply in the charnel ground.
['BO_T02_D1984:173a-34']	der las kyi gshin rje'i dam tshig sems dpa' bskyed la /	der las kyi gshin rje'i dam tshig sems dpa' bskyed la /	173a	There, generate the pledge being of Karmayamarī.
['BO_T02_D1984:173a-35']	de la ye shes sems dpa' bcug ste /	de la ye shes sems dpa' bcug ste /	173a	Invite the wisdom being into that.
['BO_T02_D1984:173a-36']	gnyis su med par byas te /	gnyis su med par byas te /	173a	Make it nondual.🔽Please it by offering worship and sacrificial cakes.
['BO_T02_D1984:173b-0']	mchod pa dang gtor ma btang bas mnyes par byas nas mgo lho phyogs su kha 'og tu @173b bstan la /	mchod pa dang gtor ma btang bas mnyes par byas nas mgo lho phyogs su kha 'og tu @173b bstan la /	173b	Then, with the head facing south and down,
['BO_T02_D1984:173b-1']	gong du bstan pa'i sngags dang stam bha na ya spel bas mnan par bya'o //	gong du bstan pa'i sngags dang stam bha na ya spel bas mnan par bya'o //	173b	suppress it with the mantra taught above and STAMBHAYA.
['BO_T02_D1984:173b-2']	khyim du log ste shin tu khros pa'i sems dang ldan pas /	khyim du log ste shin tu khros pa'i sems dang ldan pas /	173b	Return home and, with a very angry mind,
['BO_T02_D1984:173b-3']	yi ge bcu pa'i sngags bzlas na /	yi ge bcu pa'i sngags bzlas na /	173b	recite the ten-syllable mantra.
['BO_T02_D1984:173b-4']	gdon mi za bar 'chi bar 'gyur ro //	gdon mi za bar 'chi bar 'gyur ro //	173b	Without a doubt, he will die.
['BO_T02_D1984:173b-5']	spung ste bkrus na grol bar 'gyur ro //	spung ste bkrus na grol bar 'gyur ro //	173b	If you wash it, he will be freed.🔽This wheel of the rite of killing
['BO_T02_D1984:173b-6']	bstan pa bsrung phyir gsad pa yi //	bstan pa bsrung phyir gsad pa yi //	173b	for the sake of protecting the teaching,
['BO_T02_D1984:173b-7']	'khor lo las kyi rim pa zhig / byas pa'i dge ba cung zad des //	'khor lo las kyi rim pa zhig / byas pa'i dge ba cung zad des //	173b	by that slight virtue
['BO_T02_D1984:173b-8']	'gro rnams 'khor ba las brgal nas /	'gro rnams 'khor ba las brgal nas /	173b	may beings cross over saṃsāra🔽and attain that very great wrath.
['BO_T02_D1984:173b-9']	khro chen de nyid thob par shog / la li tas mdzad pa rdzogs so//	khro chen de nyid thob par shog / la li tas mdzad pa rdzogs so//	173b	The work of Lalīta is complete.
