segmentnr	original	analyzed	translated
['BO_T02_D2892:242b-13']	de nas gtor ma byin brlab ste //	de nas gtor ma byin brlab ste //	Then, consecrate the bali offering:
['BO_T02_D2892:242b-14']	snod ni kham las rin po che //	snod ni kham las rin po che //	The vessel is a precious one made from a skull.
['BO_T02_D2892:242b-15']	shin tu mdzes shing blta na sdug / yangs la rgya ni che bar bsgom //	shin tu mdzes shing blta na sdug / yangs la rgya ni che bar bsgom //	and is meditated upon as being very vast and wide.
['BO_T02_D2892:242b-16']	rin chen snod mchog de nang du //	rin chen snod mchog de nang du //	In that excellent jeweled vessel
['BO_T02_D2892:242b-17']	dkar gsum mngar gsum bdud rtsir bcas //	dkar gsum mngar gsum bdud rtsir bcas //	are the three whites, the three sweets, and nectar,
['BO_T02_D2892:242b-18']	snod ni shin tu gang bar bsam //	snod ni shin tu gang bar bsam //	and the vessel is thought of as being completely full.
['BO_T02_D2892:242b-19']	de yi steng du yi ge gsum //	de yi steng du yi ge gsum //	Above that are the three syllables,🔽purifying color, smell, and taste,
['BO_T02_D2892:242b-20']	kha dog dri dang ro sbyangs dang // bdud rtsi ro mchog brgyad dang ldan //	kha dog dri dang ro sbyangs dang // bdud rtsi ro mchog brgyad dang ldan //	and endowed with the eight excellent tastes of nectar.
['BO_T02_D2892:242b-21']	g-yas pa mchog sbyin phyag rgya la //	g-yas pa mchog sbyin phyag rgya la //	In the mudra of giving the boon with the right hand,
['BO_T02_D2892:242b-22']	ha ho: hr'i: bam dag las ni //	ha ho: hr'i: bam dag las ni //	from ha, ho, hrīḥ, and vaṁ
['BO_T02_D2892:242b-23']	dpag bsam shing chen bsam byas la //	dpag bsam shing chen bsam byas la //	the great wish-fulfilling tree is imagined.
['BO_T02_D2892:242b-24']	lo ma yal ga thams cad la //	lo ma yal ga thams cad la //	On all its leaves and branches
['BO_T02_D2892:242b-25']	rin chen bum pa bdud rtsis gang //	rin chen bum pa bdud rtsis gang //	are jeweled vases filled with nectar,
['BO_T02_D2892:242b-26']	dpag tu med pa bsams nas ni //	dpag tu med pa bsams nas ni //	and after imagining them to be immeasurable,
['BO_T02_D2892:242b-27']	brum las bdud rtsi'i char babs pas //	brum las bdud rtsi'i char babs pas //	nectar rains down from bhrūṁ
['BO_T02_D2892:242b-28']	gtor ma yongs su gang bar bsam //	gtor ma yongs su gang bar bsam //	and fills the bali offering.
['BO_T02_D2892:242b-29']	aom a'a:h'um zhes lan gsum brjod //	aom a'a:h'um zhes lan gsum brjod //	Say oṃ āḥ hūṃ three times.
['BO_T02_D2892:242b-30']	mgron rnams thams cad lce las ni //	mgron rnams thams cad lce las ni //	All the guests inhale
['BO_T02_D2892:242b-31']	h'um las rdo rje sbu gus rngub //	h'um las rdo rje sbu gus rngub //	with a vajra tube from the tongue.
['BO_T02_D2892:242b-32']	aom ba su ki ai mam ba lim ta kha kha kh'a hi kh'a hi /	aom ba su ki ai mam ba lim ta kha kha kh'a hi kh'a hi /	oṃ vasuki imāṃ baliṃ ta kha kha khāhi khāhi
['BO_T02_D2892:242b-33']	aom taksha ka ai mam ba lim ta kha kha kh'a hi kh'a hi /	aom taksha ka ai mam ba lim ta kha kha kh'a hi kh'a hi /	Oṃ Takṣaka, I offer you bali, kha kha khāhi khāhi.
['BO_T02_D2892:242b-34']	aom karko ta /	aom karko ta /	Oṃ Karkoṭa.
['BO_T02_D2892:242b-35']	aom hu lu ta ka / aom padma /	aom hu lu ta ka / aom padma /	Oṃ Huluntaka. Oṃ Padma.
['BO_T02_D2892:242b-36']	aom ma h'a padma /	aom ma h'a padma /	Oṃ Mahāpadma.
['BO_T02_D2892:242b-37']	aom sham kha p'a la /	aom sham kha p'a la /	Oṃ Śaṅkhapāla.
['BO_T02_D2892:242b-38']	aom ku li ka ya /	aom ku li ka ya /	Oṃ Kulika.
['BO_T02_D2892:242b-39']	aom n'a ga pa na sam khru ha ra ha ra ai mam ba lim ta kha kha kh'a hi kh'a hi /	aom n'a ga pa na sam khru ha ra ha ra ai mam ba lim ta kha kha kh'a hi kh'a hi /	Oṃ Nāgapāna, I offer you bali, hrīṃ hrīṃ.
['BO_T02_D2892:242b-40']	ai mam ba lim tsam la gdags //	ai mam ba lim tsam la gdags //	Place the bali offering on the ground.
['BO_T02_D2892:242b-41']	aom pheem klu'i rgyal po sog ma med //	aom pheem klu'i rgyal po sog ma med //	Oṃ pheṃ, nāga king Apalāla,
['BO_T02_D2892:242b-42', 'BO_T02_D2892:242b-43']	ai mam ba lim kha kha kh'a hi kh'a hi /🔽aom mtha' yas dang ni nor rgyas bu //	ai mam ba lim kha kha kh'a hi kh'a hi / aom mtha' yas dang ni nor rgyas bu //	I offer you bali, kha kha khāhi khāhi.🔽Oṃ, Ananta and Vāsuki,
['BO_T02_D2892:242b-44']	'jog po dang ni stobs kyi rgyu //	'jog po dang ni stobs kyi rgyu //	Vāruṇa and Airāvata,🔽Padma and Mahāpadma,🔽Śaṅkhapāla and Kulika,🔽devī and mahādevī,
['BO_T02_D2892:242b-45']	padma padma chen po dang // dung skyong dang ni rigs ldan dang // lha mo lha mo chen mo dang // zla ba zla ba spyi gtsug che //	padma padma chen po dang // dung skyong dang ni rigs ldan dang // lha mo lha mo chen mo dang // zla ba zla ba spyi gtsug che //	candra and mahācandra,
['BO_T02_D2892:242b-46']	snying po med dang hu lunta //	snying po med dang hu lunta //	asura and mahāsūra,🔽nandī and upa-nandī,
['BO_T02_D2892:242b-47']	dga' bo dang ni nyer dga' dang // rgya mtsho dang ni rgya mtsho che //	dga' bo dang ni nyer dga' dang // rgya mtsho dang ni rgya mtsho che //	sāgara and mahāsāgara,
['BO_T02_D2892:242b-48']	gdung ba dang ni gdung ba che //	gdung ba dang ni gdung ba che //	śoṣaṇa and mahāśoṣaṇa,
['BO_T02_D2892:242b-49']	dpal gyi 'od dang 'od po che //	dpal gyi 'od dang 'od po che //	śrīprabha and mahāprabha,
['BO_T02_D2892:243a-0', 'BO_T02_D2892:243a-1']	@243a * // rin chen 'od dang gzugs bzang dang // gzugs chen 'od dang sprul bzang lto 'phye che //🔽smig rgyu dang ni smig rgyu che //	@243a * // rin chen 'od dang gzugs bzang dang // gzugs chen 'od dang sprul bzang lto 'phye che // smig rgyu dang ni smig rgyu che //	Marici, and Mahamarika,
['BO_T02_D2892:243a-2']	klu chen brgyad po 'khor dang bcas //	klu chen brgyad po 'khor dang bcas //	the eight great nagas with their retinues,
['BO_T02_D2892:243a-3']	'dir gshegs mchod sbyin gtor ma bzhes //	'dir gshegs mchod sbyin gtor ma bzhes //	come here and enjoy this sacrificial torma!
['BO_T02_D2892:243a-4']	mdzes pa'i dkar gsum gtor ma 'di //	mdzes pa'i dkar gsum gtor ma 'di //	This beautiful torma of the three whites
['BO_T02_D2892:243a-5']	mngar gsum 'o ma'i rgya mtshor bcas //	mngar gsum 'o ma'i rgya mtshor bcas //	is accompanied by an ocean of the three sweets and milk,
['BO_T02_D2892:243a-6']	rin chen phreng ba'i them skas can //	rin chen phreng ba'i them skas can //	with a staircase of jeweled garlands.🔽May it become a suitable substance
['BO_T02_D2892:243a-7']	klu yi gnod pa skyob byed pa //	klu yi gnod pa skyob byed pa //	to protect from the harm of the nagas.
['BO_T02_D2892:243a-8', 'BO_T02_D2892:243a-9']	mthun pa'i rdzas su 'di gyur cig / mchod sbyin gtor ma 'di bzhes la //🔽bdag cag 'khor dang bcas rnams la //	mthun pa'i rdzas su 'di gyur cig / mchod sbyin gtor ma 'di bzhes la // bdag cag 'khor dang bcas rnams la //	Accept this sacrificial torma🔽and all the illnesses that arise from the nagas
['BO_T02_D2892:243a-10']	klu las gyur pa'i nad rnams ni //	klu las gyur pa'i nad rnams ni //	among us and our retinue,🔽such as the poisons of sight, breath,
['BO_T02_D2892:243a-11']	mthong ba'i dug dang kha rlangs dug / bsam pa'i dug la sogs pa kun //	mthong ba'i dug dang kha rlangs dug / bsam pa'i dug la sogs pa kun //	and thought,🔽may they all be pacified.
['BO_T02_D2892:243a-12']	de dag thams cad zhi gyur cig / bdag pas gces pa'i rdzas khyer la //	de dag thams cad zhi gyur cig / bdag pas gces pa'i rdzas khyer la //	Take substances more precious than yourself
['BO_T02_D2892:243a-13']	bdag la gnod pa ma byed par //	bdag la gnod pa ma byed par //	and do not harm me.🔽Always have a loving mind
['BO_T02_D2892:243a-14']	rtag tu byams pa'i sems dang ni //	rtag tu byams pa'i sems dang ni //	and
['BO_T02_D2892:243a-15']	pha ma lta bu'i sems kyis ltos //	pha ma lta bu'i sems kyis ltos //	Look with a mind like a father or mother.🔽Moreover, all the hosts of
['BO_T02_D2892:243a-16', 'BO_T02_D2892:243a-17']	gzhan yang las las skyes pa yi //🔽bka' dang dam las thogs pa yi //	gzhan yang las las skyes pa yi // bka' dang dam las thogs pa yi //	wicked ones, born from karma,🔽who have transgressed the words and commitments,
['BO_T02_D2892:243a-18']	gdug pa can gyi tshogs rnams kun / bka' yi pham 'bab 'di snoms la //	gdug pa can gyi tshogs rnams kun / bka' yi pham 'bab 'di snoms la //	take this share of the words and
['BO_T02_D2892:243a-19']	so so rang re'i gnas su dengs //	so so rang re'i gnas su dengs //	go to your own individual abodes.
['BO_T02_D2892:243a-20', 'BO_T02_D2892:243a-21']	nyon cig nyon cig rigs kyi bu //🔽ji ltar sa bon tsha ba la //	nyon cig nyon cig rigs kyi bu // ji ltar sa bon tsha ba la //	Listen, listen, son of good family!🔽Just as from a hot seed
['BO_T02_D2892:243a-22']	myu gu tsha ba 'byung ba ltar //	myu gu tsha ba 'byung ba ltar //	a hot sprout arises,
['BO_T02_D2892:243a-23']	so so rang re'i gnas la sbyon //	so so rang re'i gnas la sbyon //	so it is with your own individual abodes.
['BO_T02_D2892:243a-24']	'byung bzhi so sor gyur yang srid //	'byung bzhi so sor gyur yang srid //	It is possible that the four elements will change,
['BO_T02_D2892:243a-25']	bde gshegs bka' las 'gyur ba med //	bde gshegs bka' las 'gyur ba med //	but the words of the Sugata will not change.
['BO_T02_D2892:243a-26']	las 'bras 'gyur zhing slu mi srid //	las 'bras 'gyur zhing slu mi srid //	It is impossible for the result of karma to change or be deceived.
['BO_T02_D2892:243a-27']	de las khyod sdig mi byed par //	de las khyod sdig mi byed par //	Therefore, you should not commit evil,
['BO_T02_D2892:243a-28']	dge ba'i bsam pas gnas par gyis //	dge ba'i bsam pas gnas par gyis //	but abide with virtuous thoughts.
['BO_T02_D2892:243a-29']	bden pa bdar la chos bshad bya //	bden pa bdar la chos bshad bya //	Recite the truth, explain the dharma,
['BO_T02_D2892:243a-30']	de rjes yi ge brgya pa brjod //	de rjes yi ge brgya pa brjod //	and then recite the one-hundred-syllable mantra.
['BO_T02_D2892:243a-31']	ye shes klu rnams gshegs su gsol //	ye shes klu rnams gshegs su gsol //	Request the departure of the gnosis nāgas.
['BO_T02_D2892:243a-32']	dam tshig pa ni mi dmigs bsam //	dam tshig pa ni mi dmigs bsam //	Think that the pledge beings are not observed.
['BO_T02_D2892:243a-33']	gtor ma rgya mtsho chen po'am //	gtor ma rgya mtsho chen po'am //	Offer the torma into the great ocean
['BO_T02_D2892:243a-34']	yang na gnod pa'i phyogs su gtong //	yang na gnod pa'i phyogs su gtong //	or else to the direction of harm.
['BO_T02_D2892:243a-35']	rdo rje gos sngon gyi klu gtor cho ga slob dpon 'gro bzang sa snying pos mdzad pa rdzogs so//	rdo rje gos sngon gyi klu gtor cho ga slob dpon 'gro bzang sa snying pos mdzad pa rdzogs so//	The ritual of the nāga bali of the Blue-clad Vajrapāṇi composed by the master Jagadānandagarbhā is complete.
