segmentnr	original	analyzed	translated
['BO_T02_D2094:84a-32']	shes rab de nyid khyab par ro //	shes rab de nyid khyab par ro //	Wisdom is pervasion.
['BO_T02_D2094:84a-33']	thabs ni bcu drug gsungs pa yang //	thabs ni bcu drug gsungs pa yang //	The method is said to be the sixteen.
['BO_T02_D2094:84a-34']	rtag tu stong pa nyid la bshad //	rtag tu stong pa nyid la bshad //	Always, it is explained to be emptiness.
['BO_T02_D2094:84a-35']	dang po sogs nas gnam stong bar //	dang po sogs nas gnam stong bar //	From the first through the thirtieth,
['BO_T02_D2094:84a-36']	gang phyir phyag 'tshal ba yi tshig / bcu drug pa yi ming can no //	gang phyir phyag 'tshal ba yi tshig / bcu drug pa yi ming can no //	is the sixteenth name.
['BO_T02_D2094:84a-37']	gnyis med rnal 'byor phun sum tshogs //	gnyis med rnal 'byor phun sum tshogs //	The complete yoga of nonduality
['BO_T02_D2094:84a-38']	dkar nag phyogs ni gnyis med 'dod //	dkar nag phyogs ni gnyis med 'dod //	is considered to be the nonduality of the two, the dark and the bright.
['BO_T02_D2094:84a-39']	bdag nyid chen por gang spyod de //	bdag nyid chen por gang spyod de //	Whoever practices the great self
['BO_T02_D2094:84a-40']	srid pa las ni rgal nas 'gro //	srid pa las ni rgal nas 'gro //	goes beyond existence.
['BO_T02_D2094:84a-41']	lhan cig skyes pa gtsang ba yin //	lhan cig skyes pa gtsang ba yin //	The innate is pure;
['BO_T02_D2094:84a-42']	lhan cig skyes pa rtogs pa'ang yin //	lhan cig skyes pa rtogs pa'ang yin //	the innate is realization.
['BO_T02_D2094:84a-43']	lhan cig skyes pa bla ma yin //	lhan cig skyes pa bla ma yin //	The innate is the guru;
['BO_T02_D2094:84a-44']	mchod pa'i gnas kyang lhan cig skyes //	mchod pa'i gnas kyang lhan cig skyes //	the innate is the object of worship.
['BO_T02_D2094:84a-45']	slob ma lta bu mkhas pa'ang de //	slob ma lta bu mkhas pa'ang de //	The wise are like students;
['BO_T02_D2094:84a-46']	mchod pa po ni sgom pa dngos //	mchod pa po ni sgom pa dngos //	the worshipper is the real meditator.
['BO_T02_D2094:84a-47']	gang phyir lhan skyes gnyis med ni //	gang phyir lhan skyes gnyis med ni //	Because the innate is nondual,🔽it is the supreme innate.
['BO_T02_D2094:84a-48']	lhan skyes bya ba de yi mchog / lhan skyes bya ba ru yang bshad //	lhan skyes bya ba de yi mchog / lhan skyes bya ba ru yang bshad //	It is also explained as the innate;
['BO_T02_D2094:84a-49']	ldang dang nyal la sogs pa'ang de //	ldang dang nyal la sogs pa'ang de //	it is also rising, lying down, and so on.
['BO_T02_D2094:84a-50']	ji srid lhan skyes tsam nyid la //	ji srid lhan skyes tsam nyid la //	As long as there is just the innate,
['BO_T02_D2094:84a-51', 'BO_T02_D2094:84a-52']	sems nyid ngal so spyod yul lo //🔽de la bya dang byed pa yi //	sems nyid ngal so spyod yul lo // de la bya dang byed pa yi //	the mind itself is the object of rest.🔽In that, the two arise from the two,
['BO_T02_D2094:84a-53']	gnyis po dag las gnyis med 'byung //	gnyis po dag las gnyis med 'byung //	the object and the agent.
['BO_T02_D2094:84b-0']	de ni rtog med @84b mtshan nyid de //	de ni rtog med @84b mtshan nyid de //	That is the characteristic of non-conceptuality.
['BO_T02_D2094:84b-1']	rnal 'byor ma yi kha na las //	rnal 'byor ma yi kha na las //	From the mouths of the yoginīs,
['BO_T02_D2094:84b-2']	de dag de rnams gsungs pa ni //	de dag de rnams gsungs pa ni //	they are said to be
['BO_T02_D2094:84b-3', 'BO_T02_D2094:84b-4']	bdag nyid 'ba' zhig dran pa'o //🔽yang na dad pa can dag gi //	bdag nyid 'ba' zhig dran pa'o // yang na dad pa can dag gi //	the recollection of the self alone.🔽Or, from the lineage of one’s own
['BO_T02_D2094:84b-5']	rang gi slob ma brgyud pa las //	rang gi slob ma brgyud pa las //	faithful disciples,🔽the joy of listening,
['BO_T02_D2094:84b-6']	mngon par dga' dang klags pa dang // mnyan pa dang ni sgom pa dang // gzhan dag la ni bstan pa ste //	mngon par dga' dang klags pa dang // mnyan pa dang ni sgom pa dang // gzhan dag la ni bstan pa ste //	and teaching to others,
['BO_T02_D2094:84b-7']	skal dang skal med rnam dpyad nas //	skal dang skal med rnam dpyad nas //	having analyzed who is worthy and unworthy,
['BO_T02_D2094:84b-8']	de dag gsang ba'i 'khor lo yi //	de dag gsang ba'i 'khor lo yi //	those are the secret wheels.
['BO_T02_D2094:84b-9']	tshigs bcad dag la go rims bzhin //	tshigs bcad dag la go rims bzhin //	In the verses, in order,
['BO_T02_D2094:84b-10']	dgu pa dag ni bco lnga lnga //	dgu pa dag ni bco lnga lnga //	the ninth is fifteen,
['BO_T02_D2094:84b-11']	de bzhin du ni steng 'og gnyis //	de bzhin du ni steng 'og gnyis //	and likewise the upper and lower
['BO_T02_D2094:84b-12']	gcig pa nyid ni spyi gtsug dbus //	gcig pa nyid ni spyi gtsug dbus //	are one in the center of the crown.🔽The supreme collection of thirty-two,
['BO_T02_D2094:84b-13']	kun bsdus sum cu rtsa gnyis mchog / nye bar bsdus pa las ye shes lnga'i bstod pa don bsdus pa rnam par rtog ge zhes bya ba ste dgu pa'o /	kun bsdus sum cu rtsa gnyis mchog / nye bar bsdus pa las ye shes lnga'i bstod pa don bsdus pa rnam par rtog ge zhes bya ba ste dgu pa'o /	from the summary, is called “The Summary of the Praise of the Five Wisdoms in Conceptualization,” the ninth.
['BO_T02_D2094:84b-14']	// / de bzhin gzhan yang phan yon ni //	// / de bzhin gzhan yang phan yon ni //	Moreover, the benefits are
['BO_T02_D2094:84b-15']	tshigs bcad lnga yi nang du ste //	tshigs bcad lnga yi nang du ste //	within the five verses.
['BO_T02_D2094:84b-16']	'di de rdo rje la sogs pa //	'di de rdo rje la sogs pa //	This is the inner teaching of the praise
['BO_T02_D2094:84b-17']	bstod pa yi ni nang du gsungs //	bstod pa yi ni nang du gsungs //	of the vajra and so forth.
['BO_T02_D2094:84b-18']	gzhan dag kyang ni rnyed bla ba //	gzhan dag kyang ni rnyed bla ba //	Others are also easy to find,
['BO_T02_D2094:84b-19']	nye bar bsdus par ngas ma bshad //	nye bar bsdus par ngas ma bshad //	but I have not explained them in summary.🔽The guru vajra-holder
['BO_T02_D2094:84b-20']	bla ma rdo rje 'dzin pa dang // sangs rgyas gzugs ni grangs med rnams //	bla ma rdo rje 'dzin pa dang // sangs rgyas gzugs ni grangs med rnams //	and the countless buddha forms,
['BO_T02_D2094:84b-21']	byang chub sems dpa'i tshogs mchog nyid //	byang chub sems dpa'i tshogs mchog nyid //	the supreme assembly of bodhisattvas,
['BO_T02_D2094:84b-22']	ma lus bdag la bzod par gsol //	ma lus bdag la bzod par gsol //	I request forbearance from all.
['BO_T02_D2094:84b-23']	sgyu 'phrul dra sogs mdor bsdus nas //	sgyu 'phrul dra sogs mdor bsdus nas //	Having summarized the Net of Illusion and so forth,
['BO_T02_D2094:84b-24']	gleng gzhi mchog tu gsungs pa ste //	gleng gzhi mchog tu gsungs pa ste //	the supreme nidāna is taught.
['BO_T02_D2094:84b-25']	bsod nams de yis 'jig rten pa //	bsod nams de yis 'jig rten pa //	By that merit, may the world
['BO_T02_D2094:84b-26']	ji ltar de bzhin rol par smon //	ji ltar de bzhin rol par smon //	aspire to play like that.
['BO_T02_D2094:84b-27']	gnas ni phra ba phu ri ru //	gnas ni phra ba phu ri ru //	In the subtle place of Pūrhi,
['BO_T02_D2094:84b-28']	gzhan dag gis ni gsol btab nas //	gzhan dag gis ni gsol btab nas //	having been requested by others,
['BO_T02_D2094:84b-29']	mtshon ma mchog dag mthong gyur pas //	mtshon ma mchog dag mthong gyur pas //	having seen the supreme omens,
['BO_T02_D2094:84b-30']	gnyis su med pa'i rdo rjes byas //	gnyis su med pa'i rdo rjes byas //	the nondual vajra was made.
['BO_T02_D2094:84b-31']	nye bar bsdus pa las phan yon rtogs par sla ba rnam par rtog ge zhes bya ba ste bcu pa'o /	nye bar bsdus pa las phan yon rtogs par sla ba rnam par rtog ge zhes bya ba ste bcu pa'o /	From the summary, the tenth chapter, called Discernment, is easy to understand as the benefit.
['BO_T02_D2094:84b-32']	// / mtshan yang dag par brjod pa'i nye bar bsdus pa rnam par rtog ge zhes bya ba mkhas pa chen po nges par sbyangs pa dpal gnyis su med pa'i rdo rje zhes bya bas mdzad pa rdzogs so /	// / mtshan yang dag par brjod pa'i nye bar bsdus pa rnam par rtog ge zhes bya ba mkhas pa chen po nges par sbyangs pa dpal gnyis su med pa'i rdo rje zhes bya bas mdzad pa rdzogs so /	The composition called the Conceptualization of the Summary of the Litany of Names is complete, composed by the great scholar, the glorious, stainless, nondual Vajra.
['BO_T02_D2094:84b-33']	// / rgya gar gyi mkhan po chen po shr'i badzra bo dhi dang / zhu chen gyi lo ts'a ba dpyal ser tsa bsod nams rgyal mtshan gyis bsgyur cing gtan la phab pa'o /	// / rgya gar gyi mkhan po chen po shr'i badzra bo dhi dang / zhu chen gyi lo ts'a ba dpyal ser tsa bsod nams rgyal mtshan gyis bsgyur cing gtan la phab pa'o /	The great Indian abbot Śrī Vajrabodhi and the great translator, the monk from Zhang-Zhung, Sherap Gyaltsen, translated and finalized this text.
['BO_T02_D2094:84b-34']	// / byang chub sems dpa'i rnam 'phrul gyis //	// / byang chub sems dpa'i rnam 'phrul gyis //	By the emanation of the bodhisattva
['BO_T02_D2094:84b-35']	gnas mchog smin lung gtsug lag khang //	gnas mchog smin lung gtsug lag khang //	In the supreme place, the temple of Minling,
['BO_T02_D2094:84b-36']	rdzogs pa'i rim pa'i skal ldan mang //	rdzogs pa'i rim pa'i skal ldan mang //	There are many who are fortunate in the completion stage.
['BO_T02_D2094:84b-37']	de dag don du legs par bsgyur /	de dag don du legs par bsgyur /	For their sake, this was well translated.
