segmentnr	original	analyzed	folio	translated
['BO_T02_D2690:32b-8']	bgegs rigs stong phrag brgyad cu po rnams /	bgegs rigs stong phrag brgyad cu po rnams /	32b	The eighty-four thousand types of obstacles
['BO_T02_D2690:32b-9', 'BO_T02_D2690:32b-10']	phyir 'gyed cing 'dor mi gtong ba'o //🔽'byung po mi yi skye dgu la //	phyir 'gyed cing 'dor mi gtong ba'o // 'byung po mi yi skye dgu la //	32b	do not cast them off or reject them.🔽They harm and injure
['BO_T02_D2690:32b-11']	gnod par byed cing 'tshe bar byed //	gnod par byed cing 'tshe bar byed //	32b	the human beings and other living creatures.
['BO_T02_D2690:32b-12']	ces bya ba ni phung po lnga'i rang bzhin /	ces bya ba ni phung po lnga'i rang bzhin /	32b	This is the harm to the nature of the five aggregates
['BO_T02_D2690:32b-13']	byang chub sems la gnod pa'o //	byang chub sems la gnod pa'o //	32b	and to the mind of awakening.🔽Those who transgress the mantras, medicines,
['BO_T02_D2690:32b-14']	gang dag sngags dang sman rnams dang // rig sngags las ni 'da' byed pa //	gang dag sngags dang sman rnams dang // rig sngags las ni 'da' byed pa //	32b	and the activities of the knowledge mantras,
['BO_T02_D2690:32b-15']	zhes bya ba ni 'di la gus par byed cing dkon mchog gsum la skyabs su 'gro ba'i gang zag dang / sems can rnams la 'tshe bar byed ces rig sngags kyi bka' las 'das pa rnams so //	zhes bya ba ni 'di la gus par byed cing dkon mchog gsum la skyabs su 'gro ba'i gang zag dang / sems can rnams la 'tshe bar byed ces rig sngags kyi bka' las 'das pa rnams so //	32b	are those who disrespect this [practice] and harm sentient beings who go for refuge to the Three Jewels, transgressing the words of the knowledge mantras.
['BO_T02_D2690:32b-16']	'di la sngags kyi dam pa ni //	'di la sngags kyi dam pa ni //	32b	Here, the supreme mantra
['BO_T02_D2690:32b-17']	pha rol gnon pa ston par byed //	pha rol gnon pa ston par byed //	32b	teaches the practice of the other shore.
['BO_T02_D2690:32b-18']	ces bya ba ni rig sngags kyi rgyal mo stong chen mo rab tu 'joms ma 'dis kyang /	ces bya ba ni rig sngags kyi rgyal mo stong chen mo rab tu 'joms ma 'dis kyang /	32b	This queen of knowledge mantras, Destroyer of the Great Trichiliocosm,
['BO_T02_D2690:32b-19']	gsang sngags kyi tshig ston pa tsam gyis ni /	gsang sngags kyi tshig ston pa tsam gyis ni /	32b	merely teaches the words of the secret mantra.
['BO_T02_D2690:32b-20']	ma rungs pa'i 'byung po rnams kyi stobs 'phrog pa'o //	ma rungs pa'i 'byung po rnams kyi stobs 'phrog pa'o //	32b	The strength is taken away from the evil spirits.
['BO_T02_D2690:32b-21']	rig sngags las ni 'da' ba'i 'khor //	rig sngags las ni 'da' ba'i 'khor //	32b	The retinue that transgresses the knowledge mantra
['BO_T02_D2690:32b-22']	kun du chad pas bsdigs byas te //	kun du chad pas bsdigs byas te //	32b	is threatened with a complete severance.
['BO_T02_D2690:32b-23']	zhes pa ni phyag mtshan dang sku mdog ston pa ni /	zhes pa ni phyag mtshan dang sku mdog ston pa ni /	32b	This shows the hand implements and body colors.
['BO_T02_D2690:32b-24']	ded dpon dag ni nyi shu brgyad //	ded dpon dag ni nyi shu brgyad //	32b	The leaders are twenty-eight,
['BO_T02_D2690:32b-25']	re re la yang stong phrag brgyad cu brgyad cu'o //	re re la yang stong phrag brgyad cu brgyad cu'o //	32b	and each has eighty thousand.
['BO_T02_D2690:32b-26']	'di dag gi sku mdog dang phyag mtshan ni /	'di dag gi sku mdog dang phyag mtshan ni /	32b	Their body colors and hand implements are as follows:🔽White, red, yellow,🔽green, and blue,🔽some white-yellow, yellow-red,🔽some yellow-black, green-black,
['BO_T02_D2690:32b-27']	dkar po dmar po ser po dang // ljang gu dang ni mthing ga dang // la la dkar ser dmar ser dang // la la ser nag ljang nag dang // mgo bo ser po mjug ma nag / smad dkar stod gnag khra po'i gzugs //	dkar po dmar po ser po dang // ljang gu dang ni mthing ga dang // la la dkar ser dmar ser dang // la la ser nag ljang nag dang // mgo bo ser po mjug ma nag / smad dkar stod gnag khra po'i gzugs //	32b	yellow head, black tail,🔽white lower body, black upper body, variegated form,
['BO_T02_D2690:32b-28']	sna tshogs gzugs te phyed gzugs so //	sna tshogs gzugs te phyed gzugs so //	32b	various forms, half-form.
['BO_T02_D2690:32b-29']	lag na rdo rje 'khor lo thogs //	lag na rdo rje 'khor lo thogs //	32b	Vajrapāṇi holds a wheel,
['BO_T02_D2690:32b-30', 'BO_T02_D2690:32b-31']	gtun shing dang ni rtse gsum mo //🔽la la ral gri lag na thogs //	gtun shing dang ni rtse gsum mo // la la ral gri lag na thogs //	32b	a mace, and a trident.🔽Some hold a sword in their hand,
['BO_T02_D2690:32b-32']	gtor ma rva dang mdung thung thogs //	gtor ma rva dang mdung thung thogs //	32b	some hold a sacrificial cake, a horn, and a javelin.
['BO_T02_D2690:32b-33']	'phang mdung dang ni nar tsa dang // la la dbyug pa thogs pa dang // rtse gcig dang ni mdung rings thogs //	'phang mdung dang ni nar tsa dang // la la dbyug pa thogs pa dang // rtse gcig dang ni mdung rings thogs //	32b	Some with spears, some with lances,🔽Some with clubs, some with single-pointed spears, some with long spears,🔽Some with spears, bows and arrows, hooks,
['BO_T02_D2690:32b-34']	mdung dang mda' gzhu lcags kyu dang // la la mda' rings ga ge dang // cha lang dang ni rol mo'i tshogs //	mdung dang mda' gzhu lcags kyu dang // la la mda' rings ga ge dang // cha lang dang ni rol mo'i tshogs //	32b	Some with long arrows, cymbals, and musical instruments,
['BO_T02_D2690:32b-35']	pi wang gling bu glu len cing //	pi wang gling bu glu len cing //	32b	Playing the lute, flute, and singing,
['BO_T02_D2690:32b-36']	gnod sbyin pho mo glu len cing //	gnod sbyin pho mo glu len cing //	32b	The male and female yakshas singing,
['BO_T02_D2690:32b-37']	yan lag lnga dang ldan pa yis//	yan lag lnga dang ldan pa yis//	32b	With the five limbs,
['BO_T02_D2690:33a-0']	@33a * // rol mo'i tshogs ni la la byed //	@33a * // rol mo'i tshogs ni la la byed //	33a	Some performing the assembly of music,🔽Some wearing human skin,
['BO_T02_D2690:33a-1']	la la mi lpags gon pa dang // mi mgo lag na thogs pa dang // mi yi rgyu mas thod kyang byed //	la la mi lpags gon pa dang // mi mgo lag na thogs pa dang // mi yi rgyu mas thod kyang byed //	33a	Some holding human heads in their hands, some wearing headbands of human intestines,
['BO_T02_D2690:33a-2']	la la mi yi rus pa thogs //	la la mi yi rus pa thogs //	33a	Some holding human bones,
['BO_T02_D2690:33a-3']	sna tshogs rgyan dang sna tshogs phyag mtshan dang // 'byung po'i tshogs su shes par bya //	sna tshogs rgyan dang sna tshogs phyag mtshan dang // 'byung po'i tshogs su shes par bya //	33a	One should know the assembly of spirits with various ornaments and various hand implements.
['BO_T02_D2690:33a-4']	sku mdog dang phyag mtshan bstan pa'o //	sku mdog dang phyag mtshan bstan pa'o //	33a	This is the explanation of the colors and hand implements.
['BO_T02_D2690:33a-5']	'jig rten mgon po'i spyan snga ru //	'jig rten mgon po'i spyan snga ru //	33a	In the presence of the Lord of the World,
['BO_T02_D2690:33a-6']	thal sbyar 'khod nas 'di skad smras //	thal sbyar 'khod nas 'di skad smras //	33a	With palms joined, they spoke thus:
['BO_T02_D2690:33a-7']	zhes bya ba ni 'byung po'i gnas ston pa'o //	zhes bya ba ni 'byung po'i gnas ston pa'o //	33a	This is the teaching of the abode of the spirits.
['BO_T02_D2690:33a-8', 'BO_T02_D2690:33a-9']	skya snar bu ni ka ba na //🔽grong khyer bzang na byang phyogs na //	skya snar bu ni ka ba na // grong khyer bzang na byang phyogs na //	33a	In the north of the city of Kāśī, in the village of Kāpāla,
['BO_T02_D2690:33a-10']	bya rgod phung po'i rgyal po'i khab //	bya rgod phung po'i rgyal po'i khab //	33a	in the north of the city of Bhadra, in the capital of the king of the heap of vultures,
['BO_T02_D2690:33a-11']	rgya mtsho mtha' yi bar gyi sar //	rgya mtsho mtha' yi bar gyi sar //	33a	in the land between the ocean and the border,
['BO_T02_D2690:33a-12']	lan gsum par du 'gro byed grong //	lan gsum par du 'gro byed grong //	33a	in the city of Triśaṅku,
['BO_T02_D2690:33a-13']	mkha' lding rgyas pa sped pa nas //	mkha' lding rgyas pa sped pa nas //	33a	from the expansion of the garuḍa, in the protection,
['BO_T02_D2690:33a-14']	rgyal khab dad ni ser skya'i gnas //	rgyal khab dad ni ser skya'i gnas //	33a	in the kingdom, in the abode of Kapila,
['BO_T02_D2690:33a-15']	sh'akya'i tog na gar ltam par //	sh'akya'i tog na gar ltam par //	33a	in the Śākya garden, in the dance,
['BO_T02_D2690:33a-16']	sgra gcan dang ni tsir da na //	sgra gcan dang ni tsir da na //	33a	in Rāhu and in Citra,
['BO_T02_D2690:33a-17']	mnyan yod dang ni gnas dang bcas //	mnyan yod dang ni gnas dang bcas //	33a	in Śrāvastī and in the abode,
['BO_T02_D2690:33a-18']	rgya mtsho'i gnas dang yangs pa can //	rgya mtsho'i gnas dang yangs pa can //	33a	in the abode of the ocean, in Vaiśālī,
['BO_T02_D2690:33a-19']	gyad yul dang ni g-yog 'dor dang // tsam pa yul dang 'jug sgo can //	gyad yul dang ni g-yog 'dor dang // tsam pa yul dang 'jug sgo can //	33a	in the land of the wrestlers, in the land of the attendants, in the land of Campa, in the land of the gate,
['BO_T02_D2690:33a-20']	sgo drug dang ni zangs kyi 'dab ma can //	sgo drug dang ni zangs kyi 'dab ma can //	33a	in the land of the six gates, in the land of the copper leaves,
['BO_T02_D2690:33a-21']	brang gis 'gro na 'brog gnas dang // 'bru mangs na ni mchog tu srungs //	brang gis 'gro na 'brog gnas dang // 'bru mangs na ni mchog tu srungs //	33a	in the land of the chest-walkers, in the land of the goatherds, in the land of the supreme protection,
['BO_T02_D2690:33a-22']	srung ba can dang gso ba'i mtha' //	srung ba can dang gso ba'i mtha' //	33a	in the land of the protection, in the land of the healing,
['BO_T02_D2690:33a-23']	bsnyen ngag 'grong khyer gnas dang ni //	bsnyen ngag 'grong khyer gnas dang ni //	33a	in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in the land of the carrying, in the land of the abode,🔽in the land of the assembly, in
['BO_T02_D2690:33a-24']	chu mchog na ni 'chi med zhag / rnga bzangs dang ni gzi can dang // ri ldan grong khyer phyogs mtshams dang // 'od ma'i 'gram dang ka ling ka /'gro 'joms dang ni mi thub gnas //	chu mchog na ni 'chi med zhag / rnga bzangs dang ni gzi can dang // ri ldan grong khyer phyogs mtshams dang // 'od ma'i 'gram dang ka ling ka /'gro 'joms dang ni mi thub gnas //	33a	in the bamboo grove, in Kaliṅga, in the place of the destroyer of the world, in the invincible,
['BO_T02_D2690:33a-25']	mdun khab gnas dang phreng ba brtsigs //	mdun khab gnas dang phreng ba brtsigs //	33a	in the place of the front row, in the garland of bricks,
['BO_T02_D2690:33a-26']	rta dmar na dang ma rdzogs pa //	rta dmar na dang ma rdzogs pa //	33a	in the red horse, in the incomplete,
['BO_T02_D2690:33a-27']	snyems pa can dang ma rgyal gnas //	snyems pa can dang ma rgyal gnas //	33a	in the proud, in the place of the unconquered,
['BO_T02_D2690:33a-28']	gnas bcas dang ni zhi ba'i grong khyer dang // 'jigs byed dang ni brang 'gro dang // rdo grong dang ni shing gi grong khyer na //	gnas bcas dang ni zhi ba'i grong khyer dang // 'jigs byed dang ni brang 'gro dang // rdo grong dang ni shing gi grong khyer na //	33a	in the place of the peaceful city, in the fearful, in the chest, in the stone city, in the tree city,
['BO_T02_D2690:33a-29']	kha dog can dang tshangs par ldan //	kha dog can dang tshangs par ldan //	33a	in the one with color, in the one endowed with Brahmā,
['BO_T02_D2690:33a-30']	ba glang 'dzin dang rdo 'jog dang // bong srungs sel dang ri la gnas //	ba glang 'dzin dang rdo 'jog dang // bong srungs sel dang ri la gnas //	33a	in the ox holder, in the stone deposit, in the protected ass, in the mountain dwelling,
['BO_T02_D2690:33a-31']	ldan grogs dang ni hro nu'i dang // dga' ba dga' byed grong khyer na //	ldan grogs dang ni hro nu'i dang // dga' ba dga' byed grong khyer na //	33a	in the companion, in the Hroṇu, in the city of joy and delight,
['BO_T02_D2690:33a-32']	rlung gis dang 'phyang 'gyur na //	rlung gis dang 'phyang 'gyur na //	33a	in the wind, in the hanging,🔽in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with the head, in the one with
['BO_T02_D2690:33a-33']	bcom brlag na dang lang ka dang // rab nyams dang ni mdzod 'dzin dang // rnam rgyal ldan dang bcom brlag na yang gnas //	bcom brlag na dang lang ka dang // rab nyams dang ni mdzod 'dzin dang // rnam rgyal ldan dang bcom brlag na yang gnas //	33a	In Mathurā, in Laṅkā,🔽in Prapañca, in Kośala,🔽in Jālandhara, in Mathurā,🔽in Mālava, in Girivraja,
['BO_T02_D2690:33a-34']	ma la ya dang rtse 'dzin dang // po 'dra na dang rab tu gnas //	ma la ya dang rtse 'dzin dang // po 'dra na dang rab tu gnas //	33a	in Puṇḍravardhana, in Kāmarūpa,🔽in Kāñcī, in Kośala,🔽in Potala, in Kāliṅga,🔽in Suvarṇadvīpa, in Suvarṇagotra,
['BO_T02_D2690:33a-35']	pi tang ka le dang ni rlabs ldan dang // sna nas thung dang gso ba'i mtha' //	pi tang ka le dang ni rlabs ldan dang // sna nas thung dang gso ba'i mtha' //	33a	in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,
['BO_T02_D2690:33b-0', 'BO_T02_D2690:33b-1', 'BO_T02_D2690:33b-2']	dga' byed dang ni lag pa dang // @33b pu mtshan dang ni mdzod 'dzin dang // pho brang ngan dang g-yog 'khor dang // 'gram ldan phung po grong khyer drug / mtha' man dang srung ba can //🔽ba lang 'jog dang phyogs mtshams na //🔽gdugs 'dra na dang grong khyer gsum //	dga' byed dang ni lag pa dang // @33b pu mtshan dang ni mdzod 'dzin dang // pho brang ngan dang g-yog 'khor dang // 'gram ldan phung po grong khyer drug / mtha' man dang srung ba can // ba lang 'jog dang phyogs mtshams na // gdugs 'dra na dang grong khyer gsum //	33b	in Suvarṇadvīpa, in Suvarṇagotra,
['BO_T02_D2690:33b-3', 'BO_T02_D2690:33b-4']	tshang tshing gcig dang au dumw'ar //🔽koo sh'amb'i dang zhi ldan na //	tshang tshing gcig dang au dumw'ar // koo sh'amb'i dang zhi ldan na //	33b	in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,
['BO_T02_D2690:33b-5', 'BO_T02_D2690:33b-6']	sbrul gyi gdugs dang g-yo 'dzin na //🔽gyen du 'gro dang thob byed na //	sbrul gyi gdugs dang g-yo 'dzin na // gyen du 'gro dang thob byed na //	33b	in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,🔽in Suvarṇadvīpa, in Suvarṇagotra,
['BO_T02_D2690:33b-7']	grong ldan tshol ba lang chen mdzod //	grong ldan tshol ba lang chen mdzod //	33b	in Suvarṇadvīpa, in Suvarṇag
['BO_T02_D2690:33b-8']	lha yi g-yul dang g-yul 'gyed ldan //	lha yi g-yul dang g-yul 'gyed ldan //	33b	The battle of the gods and the battle of the demons,
['BO_T02_D2690:33b-9']	dgra ngan zhing dang rgyal gnyis na //	dgra ngan zhing dang rgyal gnyis na //	33b	The evil enemy, the two kings,
['BO_T02_D2690:33b-10']	de nyid dang ni rab brten dang // don grub grub dang don gnas dang // 'gro 'joms dang ni sbom po nyid//	de nyid dang ni rab brten dang // don grub grub dang don gnas dang // 'gro 'joms dang ni sbom po nyid//	33b	The one who is dependent on that, the one who has accomplished his purpose, the one who abides in his purpose, the one who destroys the world, the one who is fat,
['BO_T02_D2690:33b-11']	seng ge'i stobs dang sde bo che //	seng ge'i stobs dang sde bo che //	33b	The one with the strength of a lion, the one with a great army,
['BO_T02_D2690:33b-12']	de bzhin gzhan gyi grong dang ni //	de bzhin gzhan gyi grong dang ni //	33b	And likewise the other cities,
['BO_T02_D2690:33b-13']	tsam pa dang ni ri mangs dang // ba lang 'byor dang grong khyer dang // gnas dang khva la koo sh'amb'i //	tsam pa dang ni ri mangs dang // ba lang 'byor dang grong khyer dang // gnas dang khva la koo sh'amb'i //	33b	The one with the peak, the one with the mountain, the one with the abundance of cattle, the city, the abode, the one with the crows, Kauśāmbī,
['BO_T02_D2690:33b-14']	bzang po can dang dam pa can //	bzang po can dang dam pa can //	33b	The one with the good, the one with the sacred,
['BO_T02_D2690:33b-15']	mching bu dang ni ma la ya //	mching bu dang ni ma la ya //	33b	The one with the glass, the one with the Malaya,
['BO_T02_D2690:33b-16']	tshang tshing gnas dang ma rgyal gnas //	tshang tshing gnas dang ma rgyal gnas //	33b	The one dwelling in the thicket, the one dwelling in the unconquered,
['BO_T02_D2690:33b-17']	chu mchog dang ni se na dha ba //	chu mchog dang ni se na dha ba //	33b	The one with the supreme water, the one with the Sena,
['BO_T02_D2690:33b-18']	'gro ldan dag dang ser skya'i gnas //	'gro ldan dag dang ser skya'i gnas //	33b	The one with the going, the one with the Kapila,
['BO_T02_D2690:33b-19']	gzhan snyas dang ni sgo gnas dang // dbu ma'i sde dang bzang mdzes dang // grong khyer snying dang mya ngan sa //	gzhan snyas dang ni sgo gnas dang // dbu ma'i sde dang bzang mdzes dang // grong khyer snying dang mya ngan sa //	33b	The one with the other's food, the one with the door, the one with the middle class, the one with the good beauty, the one with the city's heart, the one with sorrow,
['BO_T02_D2690:33b-20', 'BO_T02_D2690:33b-21', 'BO_T02_D2690:33b-22', 'BO_T02_D2690:33b-23']	khyus 'gro dang ni nga rgyal brag /'jig byed dang ni kha che'i yul //🔽ral pa can dang grong dang ni //🔽kha che'i yul gyi sa mtshams na //🔽sa la gnas dang spu yi mtshan //	khyus 'gro dang ni nga rgyal brag /'jig byed dang ni kha che'i yul // ral pa can dang grong dang ni // kha che'i yul gyi sa mtshams na // sa la gnas dang spu yi mtshan //	33b	Khyu, A-gro, and Ngayal-drag, Jik-jay and the land of Kashmir,🔽Ral-pa-can and the town,🔽and the border of the land of Kashmir,🔽Sa-la-gan and the sign of the hair.🔽
['BO_T02_D2690:33b-24', 'BO_T02_D2690:33b-25', 'BO_T02_D2690:33b-26', 'BO_T02_D2690:33b-27', 'BO_T02_D2690:33b-28', 'BO_T02_D2690:33b-29', 'BO_T02_D2690:33b-30', 'BO_T02_D2690:33b-31', 'BO_T02_D2690:33b-32', 'BO_T02_D2690:33b-33', 'BO_T02_D2690:33b-34', 'BO_T02_D2690:33b-35', 'BO_T02_D2690:33b-36', 'BO_T02_D2690:33b-37']	dkyil 'khor bstan dang ka bu sha //🔽dga' ba'i tshang dang ni nam bsrung //🔽ngan pa dang ni tho gar yul //🔽grong bcas pa dang rgya mtsho gnas //🔽grong khyer gsum ni spu yi gnas //🔽gra mi ngar dang sing ga la //🔽ne tso bzhin dang 'og na gnas //🔽pun dha gar dang grong khyer che //🔽'jigs pa bzhin dang chu dang ldan //🔽rtogs po'i yul dang ka ta ka /'phral ring 'phral dang au rgyan yul //🔽thong shol ngan dang mya ngan na //🔽yo ga na dang dga' dang ldan //🔽phung po'i dbang dang chung ma can //🔽rgyal po'i kha ba dang yangs pa ni //	dkyil 'khor bstan dang ka bu sha //🔽dga' ba'i tshang dang ni nam bsrung //🔽ngan pa dang ni tho gar yul //🔽grong bcas pa dang rgya mtsho gnas //🔽grong khyer gsum ni spu yi gnas //🔽gra mi ngar dang sing ga la //🔽ne tso bzhin dang 'og na gnas //🔽pun dha gar dang grong khyer che //🔽'jigs pa bzhin dang chu dang ldan //🔽rtogs po'i yul dang ka ta ka /'phral ring 'phral dang au rgyan yul //🔽thong shol ngan dang mya ngan na //🔽yo ga na dang dga' dang ldan //🔽phung po'i dbang dang chung ma can //🔽rgyal po'i kha ba dang yangs pa ni //	33b	(The country) of the Khasa, the country of the Khasiyas, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the Khasa, the country of the K
['BO_T02_D2690:33b-38']	gnas te dug sbrul dang ni lcang lo'i grong //	gnas te dug sbrul dang ni lcang lo'i grong //	33b	The abode of the nāgas is the city of the nāgas,🔽the abode of the rākṣasas is the city of the rākṣasas,🔽the abode of the pretas is the city of the pretas,
['BO_T02_D2690:33b-39']	dga' ba'i grong dang lha las babs pha dang // de dag ni 'byung po'i gnas bstan pa'o //	dga' ba'i grong dang lha las babs pha dang // de dag ni 'byung po'i gnas bstan pa'o //	33b	the abode of the piśācas is the city of the piśācas,
['BO_T02_D2690:33b-40']	sbrul gyi gang gis 'byung po'i dkyil 'khor kun //	sbrul gyi gang gis 'byung po'i dkyil 'khor kun //	33b	the abode of the kumbhāṇḍas is the city of the kumbhāṇḍas,🔽the abode of the pūtanas is the city of the pūtanas,🔽the abode of the ḍākinīs is the city of the ḍākinīs,🔽the abode of the kaṭapūtanas is the city of the kaṭapūtanas,
['BO_T02_D2690:33b-41']	zhes bya ba ni stong gsum gyi stong chen po'i 'jig rten gyi khams su 'gyu ba'i 'byung po rnams /	zhes bya ba ni stong gsum gyi stong chen po'i 'jig rten gyi khams su 'gyu ba'i 'byung po rnams /	33b	the abode of the unmadas is the city of the unmadas,
['BO_T02_D2690:34a-0']	nga'i bka' las ma 'das @34a * //	nga'i bka' las ma 'das @34a * //	34a	the abode of the apasmāras is the city of the apasmāras,
['BO_T02_D2690:34a-1', 'BO_T02_D2690:34a-2']	na ; pho brang lcang lo can du skye ba thob pa'o //🔽'di bshad pa na mi nyan pa //	na ; pho brang lcang lo can du skye ba thob pa'o // 'di bshad pa na mi nyan pa //	34a	the abode of the yakṣas is the city of the yakṣas,
['BO_T02_D2690:34a-3']	de dag chad pa bshad par bya //	de dag chad pa bshad par bya //	34a	the abode of the rākṣasas is the city of the rākṣasas,🔽the abode of the piśācas is the city of the piśācas,🔽the abode of the kumbhāṇḍas is the city of the kumbhāṇḍas,
