segmentnr	original	analyzed	folio	translated
['BO_T12_D4289:127a-4']	kshanydza ya ti /	kshanydza ya ti /	127a	kṣa-ñja-yāti
['BO_T12_D4289:127a-5']	sht'u pa kun nas sgreng ba la'o //	sht'u pa kun nas sgreng ba la'o //	127a	śat-ūpa means to be erected all around.
['BO_T12_D4289:127a-6']	st'u pa ya ti /	st'u pa ya ti /	127a	sat-ūpa-yāti
['BO_T12_D4289:127a-7']	s'antva snyan tshig rab tu sbyor ba la'o //	s'antva snyan tshig rab tu sbyor ba la'o //	127a	sān-tva means to apply sweet words.
['BO_T12_D4289:127a-8']	sha nye bar bstan pa med do //	sha nye bar bstan pa med do //	127a	śa is not used in the sense of showing.
['BO_T12_D4289:127a-9']	s'antva ya ti /	s'antva ya ti /	127a	sān-tva-yāti
['BO_T12_D4289:127a-10', 'BO_T12_D4289:127a-11', 'BO_T12_D4289:127a-12']	m'a na mchod pa la'o //🔽m'a na ya ti /🔽samm'a na ya ti /	m'a na mchod pa la'o // m'a na ya ti / samm'a na ya ti /	127a	māna means to worship.🔽māna-yāti🔽sammāṇa-yāti
['BO_T12_D4289:127a-13']	bi m'a na ya ti ;	bi m'a na ya ti ;	127a	vimāna-yāti
['BO_T12_D4289:127a-14', 'BO_T12_D4289:127a-15']	tsu da yang dag par bskul ba la'o //🔽tse da ya ti /	tsu da yang dag par bskul ba la'o // tse da ya ti /	127a	cuḍa means to incite properly.🔽ceḍa-yāti
['BO_T12_D4289:127a-16']	sam tso da ya ti /	sam tso da ya ti /	127a	sam-coḍa-yāti
['BO_T12_D4289:127a-17']	pra ti tso da ya ti /	pra ti tso da ya ti /	127a	pratī-coḍa-yāti
['BO_T12_D4289:127a-18']	de sha n'i yam /	de sha n'i yam /	127a	That is śanaiḥ.
['BO_T12_D4289:127a-19']	ka la / pi la /	ka la / pi la /	127a	Kala, pila,
['BO_T12_D4289:127a-20']	de pa 'phen pa la'o //	de pa 'phen pa la'o //	127a	That is pāta, to throw.
['BO_T12_D4289:127a-21']	k'a la ya te /	k'a la ya te /	127a	Kala yate,
['BO_T12_D4289:127a-22']	pe la ya ti /	pe la ya ti /	127a	Pila yati,
['BO_T12_D4289:127a-23']	de pa ya ti /	de pa ya ti /	127a	Pāta yati,
['BO_T12_D4289:127a-24']	pa la bsrungs pa la'o //	pa la bsrungs pa la'o //	127a	Pāla, to protect.
['BO_T12_D4289:127a-25', 'BO_T12_D4289:127a-26', 'BO_T12_D4289:127a-27']	p'a la ya ti /🔽pa ri p'a la ya ti /🔽aa nu p'a la ya ti /	p'a la ya ti / pa ri p'a la ya ti / aa nu p'a la ya ti /	127a	Pālaya ti,🔽Paripālaya ti,🔽Anupālaya ti,
['BO_T12_D4289:127a-28']	pra ti p'a la ya ti ba thi lam /	pra ti p'a la ya ti ba thi lam /	127a	Pratipālaya ti,
['BO_T12_D4289:127a-29']	bi tam / sli sha sbyor ba la'o ;	bi tam / sli sha sbyor ba la'o ;	127a	Vitham, śliṣa, to join.
['BO_T12_D4289:127a-30', 'BO_T12_D4289:127a-31']	/ shle sha ya ti /🔽l'u sha 'tshe ba la'o //	/ shle sha ya ti / l'u sha 'tshe ba la'o //	127a	Śleṣaya ti,🔽Luṣa, to harm.
['BO_T12_D4289:127a-32']	l'u sha ya ti //	l'u sha ya ti //	127a	Luṣaya ti,
['BO_T12_D4289:127a-33']	shu lva 'dor ba la'o //	shu lva 'dor ba la'o //	127a	Śula, to abandon.
['BO_T12_D4289:127a-34']	shu lva ya ti //	shu lva ya ti //	127a	Śula yati,
['BO_T12_D4289:127a-35']	dzny'a pa ma rjes su 'brel pa layang ngo //	dzny'a pa ma rjes su 'brel pa layang ngo //	127a	Jñāpa, to follow.
['BO_T12_D4289:127a-36']	ma rjes su 'brel pa rnams kyi thung ngu'o //	ma rjes su 'brel pa rnams kyi thung ngu'o //	127a	The short ones are for following.
['BO_T12_D4289:127a-37', 'BO_T12_D4289:127a-38']	dznya pa ya ti //🔽bya ba zad pa la'o //	dznya pa ya ti // bya ba zad pa la'o //	127a	Jñāpayati,🔽Kṛtya, to end.
['BO_T12_D4289:127a-39']	bya ba ya te /	bya ba ya te /	127a	Kṛtya yate,
['BO_T12_D4289:127a-40']	p'u la / ppusta /	p'u la / ppusta /	127a	Pula, pustam,
['BO_T12_D4289:127a-41', 'BO_T12_D4289:127a-42']	pi di tshogs pa la'o //🔽p'u la ya ti /	pi di tshogs pa la'o // p'u la ya ti /	127a	Pida, to assemble.🔽Pula yati,
['BO_T12_D4289:127a-43']	pu sta ya ti panti ya ti /	pu sta ya ti panti ya ti /	127a	Pustaya ti, pantī yati,
['BO_T12_D4289:127a-44']	bunsa mngon par nyed pa la'o //	bunsa mngon par nyed pa la'o //	127a	Bums, to appear.
['BO_T12_D4289:127a-45']	bum si ya ti //	bum si ya ti //	127a	Bumsaya ti,
['BO_T12_D4289:127a-46', 'BO_T12_D4289:127a-47']	ta ki 'ching ba la'o //🔽tangka ya ti /	ta ki 'ching ba la'o // tangka ya ti /	127a	Tak, to bind.🔽Tarkaya ti,
['BO_T12_D4289:127a-48']	ni tangka ya ti pi b'a dam /	ni tangka ya ti pi b'a dam /	127a	Nitarkaya ti,
['BO_T12_D4289:127a-49']	dhu sha mdzes par byed pa la'o //	dhu sha mdzes par byed pa la'o //	127a	Dhūṣa, to beautify.
['BO_T12_D4289:127a-50', 'BO_T12_D4289:127a-51']	dh'u sha ya ti /🔽k'i ta 'ching ba la'o //	dh'u sha ya ti / k'i ta 'ching ba la'o //	127a	Dhūṣaya-ti,🔽kīṭa-ti,
['BO_T12_D4289:127a-52', 'BO_T12_D4289:127a-53']	k'i ta ya ti /🔽ts'u na bskum pa la'o //	k'i ta ya ti / ts'u na bskum pa la'o //	127a	kīṭaya-ti,🔽cūṇa-ti,
['BO_T12_D4289:127a-54']	ts'u na ya ya ti /	ts'u na ya ya ti /	127a	cūṇaya-ti,
['BO_T12_D4289:127a-55']	p'u dza mchod pa la'o //	p'u dza mchod pa la'o //	127a	pūja-ti,
['BO_T12_D4289:127a-56', 'BO_T12_D4289:127a-57']	p'u dza ya ti /🔽a'i da bstod pa la'o //	p'u dza ya ti / a'i da bstod pa la'o //	127a	pūjayati,🔽āde-ti,
['BO_T12_D4289:127a-58', 'BO_T12_D4289:127a-59', 'BO_T12_D4289:127a-60']	a'i da ya ti /🔽shu tha le lo la'o //🔽sho tha ya ti /	a'i da ya ti / shu tha le lo la'o // sho tha ya ti /	127a	ādayati,🔽śūta-le,
['BO_T12_D4289:127a-61']	shu thi skems pa la'o //	shu thi skems pa la'o //	127a	śoṭaya-ti,🔽śūtha-ti,
['BO_T12_D4289:127a-62']	shuntha ya ti /	shuntha ya ti /	127a	śūṇṭha-ti,
['BO_T12_D4289:127a-63']	dzu da ts'u rnna ded pa la'o //	dzu da ts'u rnna ded pa la'o //	127a	juḍa-cūranna-ti,
['BO_T12_D4289:127a-64']	dzo da ya ti /	dzo da ya ti /	127a	juḍaya-ti,
['BO_T12_D4289:127a-65']	ts'urnna ya ti /	ts'urnna ya ti /	127a	cūranna-ti,
['BO_T12_D4289:127a-66']	gardzdza m'ardzdza sgra'i don la'o //	gardzdza m'ardzdza sgra'i don la'o //	127a	garjja-marjja-ti,
['BO_T12_D4289:127a-67']	gardzdza ya ti /	gardzdza ya ti /	127a	garjja-ti,
['BO_T12_D4289:127a-68', 'BO_T12_D4289:127a-69', 'BO_T12_D4289:127a-70']	m'ardzdza ya ti /🔽pa tsi rgyas par brjod pa la'o //🔽panytsa ya ti /	m'ardzdza ya ti / pa tsi rgyas par brjod pa la'o // panytsa ya ti /	127a	marjja-ti,🔽pañca-ti,
['BO_T12_D4289:127a-71', 'BO_T12_D4289:127a-72', 'BO_T12_D4289:127a-73']	pra panytsa ya ti /🔽te dza rno ba la'o //🔽te dza ya ti d'a tam /	pra panytsa ya ti / te dza rno ba la'o // te dza ya ti d'a tam /	127a	prapañca-ti,🔽teja-ti,
['BO_T12_D4289:127a-74']	autte dza aa ti /	autte dza aa ti /	127a	uttaja-ti,🔽kṛtti-ti,
['BO_T12_D4289:127a-75', 'BO_T12_D4289:127a-76']	kri ta kun nas sgrogs pa la'o //🔽k'i rti dang ai sha dag gi kti'o zhes nges par bstan pa las ri yig gi air yig tu bsgyur ro //	kri ta kun nas sgrogs pa la'o // k'i rti dang ai sha dag gi kti'o zhes nges par bstan pa las ri yig gi air yig tu bsgyur ro //	127a	kīrti-ti,
['BO_T12_D4289:127a-77']	n'a mi na'i ra ba dag ces pa la sogs pas ring pa'o //	n'a mi na'i ra ba dag ces pa la sogs pas ring pa'o //	127a	nāminī,
['BO_T12_D4289:127a-78']	k'irtta ya ti /	k'irtta ya ti /	127a	kīrtayati,
['BO_T12_D4289:127a-79']	pa ri k'irtta ya ti /	pa ri k'irtta ya ti /	127a	The Parivrajakas are the ascetics.
['BO_T12_D4289:127a-80']	barddha gcod pa dang rdzogs par byed pa dag la'o //	barddha gcod pa dang rdzogs par byed pa dag la'o //	127a	The root parikṛ is for cutting and completing.
['BO_T12_D4289:127a-81']	barddha ya ti /	barddha ya ti /	127a	The root varddha is for increasing.
['BO_T12_D4289:127a-82', 'BO_T12_D4289:127a-83']	kumbi kun nas 'gebs pa la'o //🔽kumba ya ti /	kumbi kun nas 'gebs pa la'o // kumba ya ti /	127a	The root kumbh is for covering all around.
['BO_T12_D4289:127a-84', 'BO_T12_D4289:127a-85']	mra ksha 'chab pa la'o //🔽mra ksha ya ti /	mra ksha 'chab pa la'o // mra ksha ya ti /	127a	The root mrakṣ is for concealing.🔽The root iḷ is for leading.🔽The root el is for leading.
['BO_T12_D4289:127a-86', 'BO_T12_D4289:127a-87']	ai la ded pa la'o //🔽ae la ya ti /	ai la ded pa la'o // ae la ya ti /	127a	The root dal is for one.
['BO_T12_D4289:127a-88', 'BO_T12_D4289:127a-89']	da la dag gi gcig nyid do //🔽ae da ya ti /	da la dag gi gcig nyid do // ae da ya ti /	127a	The root eḍ is for one.
['BO_T12_D4289:127a-90']	nyer bsgyur gyi aa yig dbyi ste /	nyer bsgyur gyi aa yig dbyi ste /	127a	The letter a of the prefix is elided.
['BO_T12_D4289:127a-91', 'BO_T12_D4289:127a-92']	byings kyi ae ta ao ta dag la'o zhes pas nyer bsgyur gyi aa yig dbyi'o //🔽pre la ya ti /	byings kyi ae ta ao ta dag la'o zhes pas nyer bsgyur gyi aa yig dbyi'o // pre la ya ti /	127a	The letter a of the prefix is elided before a root ending in e or o.🔽The root pre is for going.
['BO_T12_D4289:127a-93', 'BO_T12_D4289:127b-0']	pa re la ya ti /🔽@127b lunda rku ba la'o //	pa re la ya ti / @127b lunda rku ba la'o //	127a	The root pare is for going.🔽The root lun is for stealing.
['BO_T12_D4289:127b-1']	lunda ya ti /	lunda ya ti /	127b	The root lun is for stealing.
['BO_T12_D4289:127b-2', 'BO_T12_D4289:127b-3']	tsha rda skyugs pa la'o //🔽tsha rda ya ti /	tsha rda skyugs pa la'o // tsha rda ya ti /	127b	The root cchard is for vomiting.
['BO_T12_D4289:127b-4', 'BO_T12_D4289:127b-5', 'BO_T12_D4289:127b-6']	aargha 'jal ba la'o //🔽aargha ya ti /🔽ma di rgyan la'o //	aargha 'jal ba la'o // aargha ya ti / ma di rgyan la'o //	127b	The root argha is for measuring.
['BO_T12_D4289:127b-7']	manda ya ti /	manda ya ti /	127b	The root manda is for ornament.
['BO_T12_D4289:127b-8', 'BO_T12_D4289:127b-9']	gu di bskor ba la'o //🔽gunda ya ti /	gu di bskor ba la'o // gunda ya ti /	127b	The root gun is for circling.
['BO_T12_D4289:127b-10', 'BO_T12_D4289:127b-11', 'BO_T12_D4289:127b-12']	shu nu sbyin pa la'o //🔽shr'a na ya ti /🔽bri shr'a na ya ti /	shu nu sbyin pa la'o // shr'a na ya ti / bri shr'a na ya ti /	127b	The root śun is for giving.🔽The root śrā is for listening.🔽The root bṛś is for listening.🔽The root ujj is for harming.
['BO_T12_D4289:127b-13', 'BO_T12_D4289:127b-14']	dza sa 'tshe ba la'o //🔽audzdzva sa ya ti /	dza sa 'tshe ba la'o // audzdzva sa ya ti /	127b	The root ujj is for harming.
['BO_T12_D4289:127b-15']	pa ra smee'i bshad pa rnams so //	pa ra smee'i bshad pa rnams so //	127b	These are the explanations of the prefixes.
['BO_T12_D4289:127b-16']	ta tri mngal 'dzin pa la'o //	ta tri mngal 'dzin pa la'o //	127b	Tatrī means “to hold the womb.”
['BO_T12_D4289:127b-17']	ru tsa sogs nyid kyi phyir a'atma ne'i tshig go //	ru tsa sogs nyid kyi phyir a'atma ne'i tshig go //	127b	Ruca and so forth are the words of ātmanepada because of their own nature.
['BO_T12_D4289:127b-18']	gang rnams las a'atma ne'i bshad pa thos pa ru tsa'i skabs su a'a ga ma'i phyogs la rjes su 'brel pa spangs pa 'di brjod do //	gang rnams las a'atma ne'i bshad pa thos pa ru tsa'i skabs su a'a ga ma'i phyogs la rjes su 'brel pa spangs pa 'di brjod do //	127b	Those who have heard the explanation of ātmanepada in the context of ruca, this is said to be the abandonment of the connection with the side of āgama.
['BO_T12_D4289:127b-19']	tanta ya te /	tanta ya te /	127b	Tantaye.
['BO_T12_D4289:127b-20']	a'a te / a'a the zhes pa'i 'ang ngo zhes pas a'a yig gi ai nyid do //	a'a te / a'a the zhes pa'i 'ang ngo zhes pas a'a yig gi ai nyid do //	127b	Āte. Āthe. The ā vowel is the i of ai.
['BO_T12_D4289:127b-21']	aa'i yi ge ai'i yi ge la ae'o //	aa'i yi ge ai'i yi ge la ae'o //	127b	The ai vowel is the i vowel with an a.
['BO_T12_D4289:127b-22']	pha rol yang dbyi'o //	pha rol yang dbyi'o //	127b	The other is also the a.
['BO_T12_D4289:127b-23', 'BO_T12_D4289:127b-24', 'BO_T12_D4289:127b-25']	tantra ye te /🔽tantra yante / tantra ya se /🔽tantra ye the /	tantra ye te / tantra yante / tantra ya se / tantra ye the /	127b	Tantra yate.🔽Tantra yante. Tantra yase.🔽Tantra yathe.
['BO_T12_D4289:127b-26']	tantra ye dhve /	tantra ye dhve /	127b	Tantra yedhe.
['BO_T12_D4289:127b-27']	aa dang mtshams sbyor gyi yi ge'i cho ga'o //	aa dang mtshams sbyor gyi yi ge'i cho ga'o //	127b	The rules for combining with a.🔽Tantra yebhave.
['BO_T12_D4289:127b-28', 'BO_T12_D4289:127b-29']	tantra ye / tantra y'a ba he /🔽tantra ya ma he /	tantra ye / tantra y'a ba he / tantra ya ma he /	127b	Tantra yabhave.
['BO_T12_D4289:127b-30']	dzny'a khong du chud pa la'o //	dzny'a khong du chud pa la'o //	127b	Jñā means “to understand.”
['BO_T12_D4289:127b-31']	aarti / hr'i /	aarti / hr'i /	127b	Arti. Hrī.
['BO_T12_D4289:127b-32']	tsl'i / r'i /	tsl'i / r'i /	127b	Cālī. Rī.
['BO_T12_D4289:127b-33']	k'u yi / kshm'a yi dang a'at mtha' rnams kyi pa mtha' ste ya dbyi zhing n'a mi rnams kyi yon tan 'ang ngo zhes pas pa mtha'o //	k'u yi / kshm'a yi dang a'at mtha' rnams kyi pa mtha' ste ya dbyi zhing n'a mi rnams kyi yon tan 'ang ngo zhes pas pa mtha'o //	127b	The final pa of kṣamā and āt are the final ya and vi of na and so forth. The quality of na and so forth is also the final pa.
['BO_T12_D4289:127b-34']	m'a ra na to sha na ni sh'a ma na rnams la dzny'a'o zhes pas ma rjes su 'brel pa'i ming yod pa la thung ngu nyid do //	m'a ra na to sha na ni sh'a ma na rnams la dzny'a'o zhes pas ma rjes su 'brel pa'i ming yod pa la thung ngu nyid do //	127b	The word maraṇatoṣaṇa is jña for the Śāmaṇas. Thus, the name related to ma has short vowel.
['BO_T12_D4289:127b-35', 'BO_T12_D4289:127b-36']	m'a ra ne dznya pa ya ti shri g'a la by'a dha: ma tri gsangs te 'chad pa la'o //🔽mantra ya te /	m'a ra ne dznya pa ya ti shri g'a la by'a dha: ma tri gsangs te 'chad pa la'o // mantra ya te /	127b	 The word maraṇejapāyate śrīgālavādhā means to explain secretly.
['BO_T12_D4289:127b-37']	au pa mantra ya te /	au pa mantra ya te /	127b	 The word mantrayate means🔽to explain openly.
['BO_T12_D4289:127b-38']	tsita kun nas tshor bar byed pa la'o //	tsita kun nas tshor bar byed pa la'o //	127b	 The word citta means to feel completely.
['BO_T12_D4289:127b-39']	tsi ta ya te /	tsi ta ya te /	127b	 The word cittayate means🔽to think.
['BO_T12_D4289:127b-40']	t'u na rdzogs par byed pa la'o //	t'u na rdzogs par byed pa la'o //	127b	 The word tūṇa means to complete.
['BO_T12_D4289:127b-41']	t'u na ya te /	t'u na ya te /	127b	 The word tūnayate means🔽to diminish.
['BO_T12_D4289:127b-42']	tardza bart+sa kun nas bsdigs pa'o //	tardza bart+sa kun nas bsdigs pa'o //	127b	 The word tarjita means to threaten completely.
['BO_T12_D4289:127b-43']	sam tardzas ya te /	sam tardzas ya te /	127b	 The word samtarjita means🔽to threaten.
['BO_T12_D4289:127b-44', 'BO_T12_D4289:127b-45', 'BO_T12_D4289:127b-46']	nirbha rt+sa ya te /🔽g'u ri brtson pa la'o //🔽g'u ra ya te /	nirbha rt+sa ya te / g'u ri brtson pa la'o // g'u ra ya te /	127b	 The word nirbharjita means🔽to wipe out.🔽 The word gurita means to strive.🔽 The word ugurita means
['BO_T12_D4289:127b-47']	aungg'u ra ya te ;	aungg'u ra ya te ;	127b	to strive greatly.
['BO_T12_D4289:127b-48']	aa ba g'u ra ya te /	aa ba g'u ra ya te /	127b	 The word avagurita means🔽to strive without interruption.
['BO_T12_D4289:127b-49']	sha mal ksha kun du snang ba la'o //	sha mal ksha kun du snang ba la'o //	127b	 The word śamalakṣa means to appear completely.
['BO_T12_D4289:127b-50']	gzhan rgyu ma yin pa ma yin pa la ma rjes su 'brel pa rnams so zhes pa'i aam mtha'i 'ang ma rjes su 'brel pa med pa nyid do //	gzhan rgyu ma yin pa ma yin pa la ma rjes su 'brel pa rnams so zhes pa'i aam mtha'i 'ang ma rjes su 'brel pa med pa nyid do //	127b	 The word amala means not without cause, and those related to ma are not related. Thus, the final am also has no relation.
['BO_T12_D4289:127b-51']	shr'a ma ya ti /	shr'a ma ya ti /	127b	 The word śrāmayate means🔽to tire.
['BO_T12_D4289:127b-52']	laksha ya te /	laksha ya te /	127b	 The word lakṣayate means🔽to aim.
