segmentnr	original	analyzed	translated
['BO_T02_D1560:216b-14']	rje btsun ma gong du bshad pa ltar bskyed la /	rje btsun ma gong du bshad pa ltar bskyed la /	Generate the Venerable Lady as explained above.
['BO_T02_D1560:216b-15']	sems ma yengs pa'i sgo nas /	sems ma yengs pa'i sgo nas /	Without a distracted mind,
['BO_T02_D1560:216b-16', 'BO_T02_D1560:216b-17']	aom badzra bee ro tsa n'i ye h'um phat sv'a phat /🔽zhes bzlas so //	aom badzra bee ro tsa n'i ye h'um phat sv'a phat / zhes bzlas so //	Recite: Oṃ vajra vairocanīye hūṃ phaṭ svāhā phaṭ.
['BO_T02_D1560:216b-18', 'BO_T02_D1560:216b-19']	de ltar bzlas pa tshar nas gtor ma gtang ba ni /🔽skyes pa'i thod pa dum bu gcig pa'am /	de ltar bzlas pa tshar nas gtor ma gtang ba ni / skyes pa'i thod pa dum bu gcig pa'am /	Recite in that way until you finish.
['BO_T02_D1560:216b-20']	gzhan gang yang rung ba'i nang du gtor ma bshams la /	gzhan gang yang rung ba'i nang du gtor ma bshams la /	To offer the torma, set out the torma in a skull cup with one section or any other suitable vessel.
['BO_T02_D1560:216b-21']	'bru gsum gyis byin gyis brlabs te /	'bru gsum gyis byin gyis brlabs te /	Consecrate it with the three seed syllables.
['BO_T02_D1560:216b-22']	rje btsun ma mdun du dmigs la snying po de lan gsum mam bdun brjod pas /	rje btsun ma mdun du dmigs la snying po de lan gsum mam bdun brjod pas /	Visualize the Venerable Lady in front of you and recite her essence mantra three or seven times.
['BO_T02_D1560:216b-23']	mdun gyi rje btsun ma des gsol bar bsam /	mdun gyi rje btsun ma des gsol bar bsam /	Think that the Venerable Lady in front of you eats it.
['BO_T02_D1560:216b-24']	'dod pa'i don la gsol ba gdab /	'dod pa'i don la gsol ba gdab /	Make supplications for your desired aims.
['BO_T02_D1560:216b-25']	yi ge brgya pa brjod pas lhag chad kha bskang zhing bzod par gsol /	yi ge brgya pa brjod pas lhag chad kha bskang zhing bzod par gsol /	Recite the hundred-syllable mantra to make up for any excesses and omissions and to request forbearance.
['BO_T02_D1560:216b-26']	de ltar bsgoms pas che 'di nyid la phyag rgya chen po mchog gi dngos grub 'grub par 'gyur ro //	de ltar bsgoms pas che 'di nyid la phyag rgya chen po mchog gi dngos grub 'grub par 'gyur ro //	By meditating in that way, you will accomplish the supreme spiritual power of mahāmudrā in this very lifetime.
['BO_T02_D1560:216b-27']	kurma p'a da zhes bya ba'i gdams pa phag mo thugs kyi sgrub thabs rdzogs so /	kurma p'a da zhes bya ba'i gdams pa phag mo thugs kyi sgrub thabs rdzogs so /	The instruction called “Kūrmapāda” is the complete sādhana of Vajravārāhī’s mind.
['BO_T02_D1560:216b-28']	// / pandi ta a'a nanda ka ra'i zhal snga nas dpyal lo ts'a ba dpal chos kyi bzang pos bsgyur ba'o//	// / pandi ta a'a nanda ka ra'i zhal snga nas dpyal lo ts'a ba dpal chos kyi bzang pos bsgyur ba'o//	Translated by the Indian abbot Anantavarman and the Tibetan translator-monk Rinchen Zangpo.
