segmentnr	original	analyzed	folio	translated
['BO_T02_D1787:203b-10']	de nas zhes bya ba la sogs gsungs te /	de nas zhes bya ba la sogs gsungs te /	203b	Then and so forth.
['BO_T02_D1787:203b-11']	le'u bco brgyad po 'di'i don kyang bstod pa bstan pa dang / rgyud phyi ma'i don zhus pa po bstan pa'o //	le'u bco brgyad po 'di'i don kyang bstod pa bstan pa dang / rgyud phyi ma'i don zhus pa po bstan pa'o //	203b	The meaning of this eighteenth chapter is also the teaching of the praise and the teaching of the questioner of the meaning of the Continuation of the Tantra.
['BO_T02_D1787:204a-0']	bstod pa bstan pa la @204a * //	bstod pa bstan pa la @204a * //	204a	The teaching of the praise
['BO_T02_D1787:204a-1']	yang gsum ste /	yang gsum ste /	204a	is also threefold.
['BO_T02_D1787:204a-2']	rtsa ba'i rgyud rdzogs pa dang / rten dang brten pa dbyer med pa la bstod pa dang / the tshom thams cad chod nas de bzhin gshegs pa la bstod pa dang / rgyud kyi don thams cad bsdus pa'i sgo nas bstod pa'o //	rtsa ba'i rgyud rdzogs pa dang / rten dang brten pa dbyer med pa la bstod pa dang / the tshom thams cad chod nas de bzhin gshegs pa la bstod pa dang / rgyud kyi don thams cad bsdus pa'i sgo nas bstod pa'o //	204a	The praise of the completion of the root tantra, the praise of the inseparability of the support and the supported, the praise of the Tathagata after all doubts are cut, and the praise by way of the collection of all the meanings of the tantra.
['BO_T02_D1787:204a-3']	de la de nas zhes bya ba la /	de la de nas zhes bya ba la /	204a	Among those, then and so forth.
['BO_T02_D1787:204a-4']	aa tha zhes bya ba'i sgra'i don ni bkra shis pa'i tshig yin te /	aa tha zhes bya ba'i sgra'i don ni bkra shis pa'i tshig yin te /	204a	The meaning of the word atha is an auspicious word.
['BO_T02_D1787:204a-5']	rtsa ba'i rgyud rdzogs nas phyi ma'i rgyud 'chad pa'i skabs sbyor ba ste yi ge'i don to //	rtsa ba'i rgyud rdzogs nas phyi ma'i rgyud 'chad pa'i skabs sbyor ba ste yi ge'i don to //	204a	After the completion of the root tantra, it is the occasion for the explanation of the Continuation of the Tantra, the connection, the meaning of the syllable.
['BO_T02_D1787:204a-6']	aa tha zhes bya ba ni aa k'a ro mi kham sarbba dharm'a n'am zhes bya ba ni /	aa tha zhes bya ba ni aa k'a ro mi kham sarbba dharm'a n'am zhes bya ba ni /	204a	 Atha is akaro mikaham sarva dharmanam.
['BO_T02_D1787:204a-7']	chos thams cad rang bzhin med pa ye shes kyi tshogs so //	chos thams cad rang bzhin med pa ye shes kyi tshogs so //	204a	All dharmas are the accumulation of wisdom, which is without intrinsic nature.
['BO_T02_D1787:204a-8']	tha ni bsod nams kyi tshogs te //	tha ni bsod nams kyi tshogs te //	204a	Tha is the accumulation of merit.
['BO_T02_D1787:204a-9']	tshogs gnyis ston par byed pa'i rgyud //	tshogs gnyis ston par byed pa'i rgyud //	204a	The tantra that teaches the two accumulations
['BO_T02_D1787:204a-10']	ces bya ste spyi'i don to //	ces bya ste spyi'i don to //	204a	is called the general meaning.
['BO_T02_D1787:204a-11']	aa ni shes rab kyi padma ste chos kyang dbyings skyed par byed pa'o //	aa ni shes rab kyi padma ste chos kyang dbyings skyed par byed pa'o //	204a	A is the lotus of wisdom, which generates the realm of phenomena.
['BO_T02_D1787:204a-12']	tha ni thabs kyi rdo rje sbas pa'i don to //	tha ni thabs kyi rdo rje sbas pa'i don to //	204a	Tha is the vajra of method.
['BO_T02_D1787:204a-13']	aa ni skye ba med pa rnam par dag pa'i shes rab po //	aa ni skye ba med pa rnam par dag pa'i shes rab po //	204a	A is the wisdom of the purity of nonarising.🔽Tha is the compassion of the absence of objectification.
['BO_T02_D1787:204a-14']	tha ni dmigs pa med pa'i snying rje ste mthar thug par bshad pa'o //	tha ni dmigs pa med pa'i snying rje ste mthar thug par bshad pa'o //	204a	This is the ultimate explanation.
['BO_T02_D1787:204a-15']	byams pa la sogs zhes bya ba la /	byams pa la sogs zhes bya ba la /	204a	Maitreya and so on.
['BO_T02_D1787:204a-16']	byams pa ni skye ba gcig gi thogs pa'i byang chub sems dpa' ste /	byams pa ni skye ba gcig gi thogs pa'i byang chub sems dpa' ste /	204a	Maitreya is a bodhisattva who is impeded by one birth.🔽He is the one who requested the tantra for the sake of future migrating beings.
['BO_T02_D1787:204a-17']	nges ma 'ongs pa'i 'gro ba'i don du rgyud zhus pa yin te drang ba'i don to //	nges ma 'ongs pa'i 'gro ba'i don du rgyud zhus pa yin te drang ba'i don to //	204a	This is the interpretable meaning.
['BO_T02_D1787:204a-18']	byams pa ni rdo rje 'chang chen po nyid kyis sems can rnams la byams pa chen po'i sgo nas rtsa ba'i rgyud gsal bar bya ba'i phyir 'khor du sprul nas zhus pa yin te nges pa'i don to //	byams pa ni rdo rje 'chang chen po nyid kyis sems can rnams la byams pa chen po'i sgo nas rtsa ba'i rgyud gsal bar bya ba'i phyir 'khor du sprul nas zhus pa yin te nges pa'i don to //	204a	Maitreya is the one who was emanated in the retinue by Great Vajradhara himself in order to clarify the root tantra through great love for sentient beings.
['BO_T02_D1787:204a-19', 'BO_T02_D1787:204a-20']	byang chub sems dpa' zhes bya ba ni 'og nas ston to //🔽de bzhin gshegs pa zhes bya ba la /	byang chub sems dpa' zhes bya ba ni 'og nas ston to // de bzhin gshegs pa zhes bya ba la /	204a	The bodhisattva is taught below.🔽Regarding the one called “tathāgata,”
['BO_T02_D1787:204a-21']	de bzhin nyid du gshegs pas na de bzhin gshegs pa zhes bya ste /	de bzhin nyid du gshegs pas na de bzhin gshegs pa zhes bya ste /	204a	it is called “tathāgata” because it goes to suchness.
['BO_T02_D1787:204a-22']	spyi'i don to //	spyi'i don to //	204a	This is the general meaning.
['BO_T02_D1787:204a-23']	de bzhin gshegs pa zhes bya ba ni ji ltar skyed pa'i tshe ma 'ongs pa rnam par 'jigs pas na /	de bzhin gshegs pa zhes bya ba ni ji ltar skyed pa'i tshe ma 'ongs pa rnam par 'jigs pas na /	204a	Regarding the one called “tathāgata,” because it is terrified of the future when it is generated,
['BO_T02_D1787:204a-24']	de bzhin du 'gro ba nas de bzhin gshegs pa ste /	de bzhin du 'gro ba nas de bzhin gshegs pa ste /	204a	it goes thus, and therefore it is a tathāgata.
['BO_T02_D1787:204a-25']	sbas pa'i don to //	sbas pa'i don to //	204a	This is the hidden meaning.
['BO_T02_D1787:204a-26']	de bzhin gshegs pa zhes bya ba ni /	de bzhin gshegs pa zhes bya ba ni /	204a	Regarding the one called “tathāgata,”
['BO_T02_D1787:204a-27']	ye shes phun sum tshogs pa mnga' ba'i phyir de bzhin gshegs pa ste /	ye shes phun sum tshogs pa mnga' ba'i phyir de bzhin gshegs pa ste /	204a	it is a tathāgata because it possesses perfect pristine consciousness.
['BO_T02_D1787:204a-28']	mthar thug par bshad pa'o //	mthar thug par bshad pa'o //	204a	This is the ultimate explanation.
['BO_T02_D1787:204a-29', 'BO_T02_D1787:204a-30']	dbang bskur ba la sogs pa yang 'og nas bshad par bya'o //🔽dngos po thams cad ces bya ba ni rang gi ye shes mtha' dag gis rtogs pas chos nyid kyi don ji lta ba dang / ma nor ba ji bzhin du mnyan pa'i sgo nas mthong zhing /	dbang bskur ba la sogs pa yang 'og nas bshad par bya'o // dngos po thams cad ces bya ba ni rang gi ye shes mtha' dag gis rtogs pas chos nyid kyi don ji lta ba dang / ma nor ba ji bzhin du mnyan pa'i sgo nas mthong zhing /	204a	The conferral of empowerment and so forth will be explained below.
['BO_T02_D1787:204a-31', 'BO_T02_D1787:204b-0']	bsam pa'i sgo nas thos la /🔽bsgom pa'i sgo nas khong du chud par gyur @204b to zhes pa'i don to //	bsam pa'i sgo nas thos la / bsgom pa'i sgo nas khong du chud par gyur @204b to zhes pa'i don to //	204a	All things are the meaning of reality, which is realized by one's own wisdom, and seen by way of hearing, and heard by way of reflection, and comprehended by way of meditation.
['BO_T02_D1787:204b-1']	chos ni phung po la sogs pa'o //	chos ni phung po la sogs pa'o //	204b	The Dharma is the aggregates and so forth.
['BO_T02_D1787:204b-2']	gzigs pa zhes pa ni thams cad stong par ro //	gzigs pa zhes pa ni thams cad stong par ro //	204b	Seeing is seeing them as empty.
['BO_T02_D1787:204b-3']	de dag thams cad ces pa ni phyogs bcu'i sangs rgyas thams cad kyi rang bzhin /	de dag thams cad ces pa ni phyogs bcu'i sangs rgyas thams cad kyi rang bzhin /	204b	All of those is the nature of all buddhas of the ten directions.
['BO_T02_D1787:204b-4']	bsdus pa rdo rje 'chang chen po yin pas de skad ces bya'o //	bsdus pa rdo rje 'chang chen po yin pas de skad ces bya'o //	204b	Since they are included in Great Vajradhara, it is said all of those.
['BO_T02_D1787:204b-5']	da ni bstod pa gsum las /	da ni bstod pa gsum las /	204b	Now, among the three praises,
['BO_T02_D1787:204b-6']	dang po rtsa ba'i rgyud rdzogs par gyur pa la bstod pa'i phyir /	dang po rtsa ba'i rgyud rdzogs par gyur pa la bstod pa'i phyir /	204b	first, in order to praise the completion of the root tantra,
['BO_T02_D1787:204b-7']	ae ma'o zhes pa la sogs pa gsungs te /	ae ma'o zhes pa la sogs pa gsungs te /	204b	it is said, Emaho! and so on.
['BO_T02_D1787:204b-8']	ae ma'o zhes pa ni gsang ba 'dus pa'i rtsa ba'i rgyud bshad pa la ngo mtshar du gyur pa'o //	ae ma'o zhes pa ni gsang ba 'dus pa'i rtsa ba'i rgyud bshad pa la ngo mtshar du gyur pa'o //	204b	The word emaho is an expression of wonder at the explanation of the Guhyasamaja Root Tantra.
['BO_T02_D1787:204b-9']	gang la ngo mtshar na /	gang la ngo mtshar na /	204b	What is it that is wondrous?
['BO_T02_D1787:204b-10']	kun du bzang po zhes bya ba ni rnam par rtog pa'i spros pa thams cad dang bral ba'i rdo rje 'chang chen po la bya ste /	kun du bzang po zhes bya ba ni rnam par rtog pa'i spros pa thams cad dang bral ba'i rdo rje 'chang chen po la bya ste /	204b	 The Samantabhadra is the Great Vajradhara who is free from all conceptual elaborations.
['BO_T02_D1787:204b-11']	de'i sku dang gsung dang thugs ni /	de'i sku dang gsung dang thugs ni /	204b	His body, speech, and mind
['BO_T02_D1787:204b-12', 'BO_T02_D1787:204b-13']	rnam par snang mdzad dang / snang ba mtha' yas dang mi bskyod pa'o //🔽de gsum des pa'i rdo rje gsum gyis zhes pa ni /	rnam par snang mdzad dang / snang ba mtha' yas dang mi bskyod pa'o // de gsum des pa'i rdo rje gsum gyis zhes pa ni /	204b	are Vairochana, Amitabha, and Akshobhya.
['BO_T02_D1787:204b-14']	de gsum gyi sku gsung thugs rdo rje gsum la kun du bzhugs zhes pa ni /	de gsum gyi sku gsung thugs rdo rje gsum la kun du bzhugs zhes pa ni /	204b	Those three are the three vajras of the three secrets, and the three vajras are the three vajras of body, speech, and mind of those three.
['BO_T02_D1787:204b-15']	de bzhin gshegs pa thams cad kyi sku gsung thugs mnyam pa nyid sgyu ma lta bu la dmigs nas cang mi gsung bar gyur pa la bya'o //	de bzhin gshegs pa thams cad kyi sku gsung thugs mnyam pa nyid sgyu ma lta bu la dmigs nas cang mi gsung bar gyur pa la bya'o //	204b	The phrase abiding in the three vajras means that they focused on the illusion-like equality of the body, speech, and mind of all tathagatas and remained silent.
['BO_T02_D1787:204b-16']	sems can thams cad dus gsum gyis //	sems can thams cad dus gsum gyis //	204b	All sentient beings of the three times
['BO_T02_D1787:204b-17']	rdo rje'i ngo bor yang dag byung //	rdo rje'i ngo bor yang dag byung //	204b	have truly come into the essence of the vajra.
['BO_T02_D1787:204b-18']	zhes pa ni /	zhes pa ni /	204b	This means that
['BO_T02_D1787:204b-19']	sems can thams cad kyi lus dang rnam par snang mdzad ni rten dang brten pa nyid du med cing de bzhin nyid du rdzogs pa dang / ma rdzogs pa'i lus ngag dbyer med par bstan pa dang / de bzhin du khams gsum pa'i ngag dang yid gang yin pa de ni snang ba mtha' yas dang mi bskyod pa gcig par bstan to //	sems can thams cad kyi lus dang rnam par snang mdzad ni rten dang brten pa nyid du med cing de bzhin nyid du rdzogs pa dang / ma rdzogs pa'i lus ngag dbyer med par bstan pa dang / de bzhin du khams gsum pa'i ngag dang yid gang yin pa de ni snang ba mtha' yas dang mi bskyod pa gcig par bstan to //	204b	And likewise, whatever speech and mind there is in the three realms is taught to be inseparable from Amitābha and Akṣobhya.
['BO_T02_D1787:204b-20']	'di skad ston par 'gyur te /	'di skad ston par 'gyur te /	204b	This is what is being taught:
['BO_T02_D1787:204b-21']	rigs lnga dang ldan pa'i sprul pa'i sku dpag tu med cing mtha' yas pa'i sangs rgyas dang / byang chub sems dpa' rnams dang / khro bo'i rgyal po la sogs pa thams cad rnam par snang mdzad dang 'od dpag med dang / mi bskyod pa nyid thob par 'gyur to zhes bya'o //	rigs lnga dang ldan pa'i sprul pa'i sku dpag tu med cing mtha' yas pa'i sangs rgyas dang / byang chub sems dpa' rnams dang / khro bo'i rgyal po la sogs pa thams cad rnam par snang mdzad dang 'od dpag med dang / mi bskyod pa nyid thob par 'gyur to zhes bya'o //	204b	The infinite, limitless nirmāṇakāya buddhas endowed with the five families, and all the bodhisattvas and wrathful kings and so on attain the state of Vairocana, Amitābha, and Akṣobhya.
['BO_T02_D1787:204b-22']	sangs rgyas thams cad rdzu 'phrul che //	sangs rgyas thams cad rdzu 'phrul che //	204b	All buddhas are of great magic
['BO_T02_D1787:204b-23']	zhes pa ni sangs rgyas thams cad rigs gsum du gyur pas so //	zhes pa ni sangs rgyas thams cad rigs gsum du gyur pas so //	204b	means that all buddhas are included in the three families.
['BO_T02_D1787:204b-24', 'BO_T02_D1787:204b-25']	byang chub rdo rje'i gnas thob pa //🔽zhes pa ni /	byang chub rdo rje'i gnas thob pa // zhes pa ni /	204b	Attaining the state of enlightenment-vajra.
['BO_T02_D1787:205a-0', 'BO_T02_D1787:205a-1']	khams gsum gyi sems can thams cad kyang rigs gsum dang rten dang brten par dbyer med pa'i gnas thob par gyur @205a * //🔽pa'o // ae ma'o 'di rab ngo mtshar che //	khams gsum gyi sems can thams cad kyang rigs gsum dang rten dang brten par dbyer med pa'i gnas thob par gyur @205a * // pa'o // ae ma'o 'di rab ngo mtshar che //	205a	This means that all sentient beings of the three realms attain the state of the indivisibility of the three families and the support and the supported.🔽How wondrous is this!
['BO_T02_D1787:205a-2', 'BO_T02_D1787:205a-3', 'BO_T02_D1787:205a-4']	ae ma'o zhi ba dbang po 'das //🔽zhes pa ni /🔽sangs rgyas thams cad rigs gsum du 'dus shing /	ae ma'o zhi ba dbang po 'das // zhes pa ni / sangs rgyas thams cad rigs gsum du 'dus shing /	205a	How wondrous is the peace that transcends the senses!
['BO_T02_D1787:205a-5', 'BO_T02_D1787:205a-6']	'od gsal gyi rang bzhin can du cang mi gsung bar gyur pas so //🔽dbang po spyod yul las 'das pa ni zhi ba ste /	'od gsal gyi rang bzhin can du cang mi gsung bar gyur pas so // dbang po spyod yul las 'das pa ni zhi ba ste /	205a	This means that all buddhas are included in the three families, and that they become silent, having the nature of clear light.
['BO_T02_D1787:205a-7']	'di la rab tu ngo mtshar che //	'di la rab tu ngo mtshar che //	205a	The peace that transcends the domain of the senses is wondrous.
['BO_T02_D1787:205a-8']	zhes dgongs pa'o //	zhes dgongs pa'o //	205a	This is the thought.
['BO_T02_D1787:205a-9']	ae ma'o 'khor ba dag gi rgyun //	ae ma'o 'khor ba dag gi rgyun //	205a	How wondrous is the stream of the pure samsara!
['BO_T02_D1787:205a-10']	zhes pa ni khams gsum gyi sems can thams cad kyi lus dang ngag dang sems kyi rgyun rigs gsum du mchog tu mya ngan las 'das pa la ngo mtshar ba'o //	zhes pa ni khams gsum gyi sems can thams cad kyi lus dang ngag dang sems kyi rgyun rigs gsum du mchog tu mya ngan las 'das pa la ngo mtshar ba'o //	205a	This means that the stream of the body, speech, and mind of all sentient beings of the three realms is wondrously in the supreme nirvana of the three families.
['BO_T02_D1787:205a-11']	de yang le'u bcu bdun pa las /	de yang le'u bcu bdun pa las /	205a	Moreover, the seventeenth chapter says:
['BO_T02_D1787:205a-12']	de nas de bzhin gshegs pa sku rdo rje rnam par snang mdzad khams gsum thams cad kyi lus la gnas shing /	de nas de bzhin gshegs pa sku rdo rje rnam par snang mdzad khams gsum thams cad kyi lus la gnas shing /	205a	Then, the Tathagata Body-Vajra Vairochana, dwelling in the body of all the three realms,🔽observing the equality of the body of all the Tathagatas, became silent.
['BO_T02_D1787:205a-13']	de bzhin gshegs pa thams cad kyi sku mnyam pa nyid la dmigs nas cang mi gsung bar gyur to zhes bya ba la bstod pa yin no //	de bzhin gshegs pa thams cad kyi sku mnyam pa nyid la dmigs nas cang mi gsung bar gyur to zhes bya ba la bstod pa yin no //	205a	Thus, it is a praise.
['BO_T02_D1787:205a-14']	rdo rje 'chang chen po bstod pa la dgyes nas snang ba gsungs pa /	rdo rje 'chang chen po bstod pa la dgyes nas snang ba gsungs pa /	205a	The speech of appearance, being pleased with the praise of Great Vajradhara,
['BO_T02_D1787:205a-15']	de nas zhes pa la sogs pa ste /	de nas zhes pa la sogs pa ste /	205a	is from “Then” and so forth.
['BO_T02_D1787:205a-16']	de de bzhin no zhes pa ni sangs rgyas su gyur pa'o //	de de bzhin no zhes pa ni sangs rgyas su gyur pa'o //	205a	“So it is” is the state of becoming a Buddha.
['BO_T02_D1787:205a-17']	de de bzhin te zhes pa ni khams gsum thams cad kyang rigs gsum du snang ba'o //	de de bzhin te zhes pa ni khams gsum thams cad kyang rigs gsum du snang ba'o //	205a	“So it is” is the appearance of all the three realms as the three families.
['BO_T02_D1787:205a-18']	de ltar bstod pa bstan nas /	de ltar bstod pa bstan nas /	205a	Having thus taught the praise,
['BO_T02_D1787:205a-19']	de ni rgyud phyi ma'i don zhus pa bstan pa ni /	de ni rgyud phyi ma'i don zhus pa bstan pa ni /	205a	then, the request for the meaning of the continuation of the tantra is taught.
['BO_T02_D1787:205a-20']	de nas byang chub sems dpa' zhes pa la sogs pa bstan te /	de nas byang chub sems dpa' zhes pa la sogs pa bstan te /	205a	“Then” and so forth is taught.
['BO_T02_D1787:205a-21']	byang chub sems dpa' sems dpa' chen po 'dus par zhes pa ni byams pa la sogs pa brjod kyis mi lang ba rnams so //	byang chub sems dpa' sems dpa' chen po 'dus par zhes pa ni byams pa la sogs pa brjod kyis mi lang ba rnams so //	205a	“The assembly of the Bodhisattva-mahasattva” are the inexpressible ones such as Maitreya and so forth.
['BO_T02_D1787:205a-22']	gsang ba'i mchod pa zhes pa la sogs pa ni zhu ba'i phyir sbyor ba bstan pa ste /	gsang ba'i mchod pa zhes pa la sogs pa ni zhu ba'i phyir sbyor ba bstan pa ste /	205a	The statement “secret worship” and so forth teaches the application for the request.
['BO_T02_D1787:205a-23']	gsang ba ni rdo rje dang padma'i mchod pa'o //	gsang ba ni rdo rje dang padma'i mchod pa'o //	205a	Secret worship is worship with the vajra and lotus.
['BO_T02_D1787:205a-24']	phyi'i mchod pa ni 'dod pa lnga dang / rin po che sna bdun la sogs pa'o //	phyi'i mchod pa ni 'dod pa lnga dang / rin po che sna bdun la sogs pa'o //	205a	External worship is with the five objects of desire, the seven jewels, and so forth.
['BO_T02_D1787:205a-25']	phyag rgyas te zhes pa ni lus kyi yan lag lnga gtugs pa ste drang ba'i don to //	phyag rgyas te zhes pa ni lus kyi yan lag lnga gtugs pa ste drang ba'i don to //	205a	The statement “with the seal” means the five limbs of the body are joined, which is the interpretable meaning.
['BO_T02_D1787:205a-26']	rang gi sems kyi chos nyid ye shes kyi rig par 'gyur la /	rang gi sems kyi chos nyid ye shes kyi rig par 'gyur la /	205a	One’s mind is the reality of phenomena, which becomes the awareness of pristine consciousness.
['BO_T02_D1787:205a-27']	de nyid phyag yin te nges pa'i don to //	de nyid phyag yin te nges pa'i don to //	205a	That itself is the seal, which is the definitive meaning.
['BO_T02_D1787:205a-28']	rgyud phyi ma'i don spyir zhus pa bstan pa'i phyir /	rgyud phyi ma'i don spyir zhus pa bstan pa'i phyir /	205a	In order to teach the general request for the meaning of the Tantra of the Later Tantra,
['BO_T02_D1787:205a-29']	ae ma'o zhes pa la sogs pa gsungs te /	ae ma'o zhes pa la sogs pa gsungs te /	205a	[the Bhagavān] declares, “Amazing!” and so forth.
['BO_T02_D1787:205a-30']	shin tu rnyed dka' ba zhes pa ni /	shin tu rnyed dka' ba zhes pa ni /	205a	“ Very difficult to obtain”
['BO_T02_D1787:205a-31']	dad pa 'phel par bya ba'i phyir rgyud rnyed par dka' ba bstan pa yin te /	dad pa 'phel par bya ba'i phyir rgyud rnyed par dka' ba bstan pa yin te /	205a	teaches the difficulty of obtaining the tantra in order to increase faith.
['BO_T02_D1787:205a-32']	de yang sangs rgyas mar me mdzad kyis kyang ma gsungs la /	de yang sangs rgyas mar me mdzad kyis kyang ma gsungs la /	205a	Moreover, it was not taught by Buddha Dīpaṃkara.
['BO_T02_D1787:205b-0']	de bzhin gshegs pa 'od srungs @205b mya ngan las 'das nas yang ma byung bar bstan pa yin no //	de bzhin gshegs pa 'od srungs @205b mya ngan las 'das nas yang ma byung bar bstan pa yin no //	205b	It is taught that the Tathāgata Kāśyapa passed into nirvāṇa and did not appear again.
['BO_T02_D1787:205b-1']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	205b	Why is that?
['BO_T02_D1787:205b-2']	dus de srid kyi bar du ni sems can dman pa la lhag par mos shing sbyin pa dang / tshul khrims la sogs pa'i 'dod chags dang bral ba'i chos kyi 'dul ba zab mo bstan pas skrag pa'i yid dang ldan pa yin te ;	dus de srid kyi bar du ni sems can dman pa la lhag par mos shing sbyin pa dang / tshul khrims la sogs pa'i 'dod chags dang bral ba'i chos kyi 'dul ba zab mo bstan pas skrag pa'i yid dang ldan pa yin te ;	205b	Until that time, sentient beings were predominantly devoted to inferior [vehicles] and were frightened by the profound teachings of the vinaya of the Dharma, such as generosity and discipline, that are free from attachment.
['BO_T02_D1787:205b-3']	/ de bas na skal ba med pas de'i tshe gsang ba chen po'i don gyi bshad pa ma gsungs la /	/ de bas na skal ba med pas de'i tshe gsang ba chen po'i don gyi bshad pa ma gsungs la /	205b	Therefore, since they were not worthy, at that time the explanation of the meaning of the great secret was not given.
['BO_T02_D1787:205b-4']	dus 'dir ni sems can 'dod chags la spyod cing snyigs ma lnga bod pa'i sems can rnams kyi mos pa mkhyen nas byon te /	dus 'dir ni sems can 'dod chags la spyod cing snyigs ma lnga bod pa'i sems can rnams kyi mos pa mkhyen nas byon te /	205b	At this time, knowing the inclinations of sentient beings who engage in desire and sentient beings of the five degenerations, [the buddhas] have come.
['BO_T02_D1787:205b-5']	rdo rje 'chang 'ba' zhig gis gsungs pa yin pa'i phyir /	rdo rje 'chang 'ba' zhig gis gsungs pa yin pa'i phyir /	205b	Since this was taught only by Vajradhara,
['BO_T02_D1787:205b-6']	shin tu rnyed dka' ba'i byang chub sgrub pa'i thabs 'di yin zhes pa ni /	shin tu rnyed dka' ba'i byang chub sgrub pa'i thabs 'di yin zhes pa ni /	205b	this method for accomplishing awakening, which is extremely difficult to find, is explained.
['BO_T02_D1787:205b-7', 'BO_T02_D1787:205b-8']	gang g'a'i klung gi bye ma snyed dpag tu med pas nyed kyi bskal par byang chub sems dpa' rnams kyis 'bad cing brtsal kyang byang chub thob par mi 'gyur ba gang yin pa gsang ba 'dus pa la dga' ba'i byang chub sems dpa'i nang gi mngon par byang🔽chub pa'i rim pas don dam pa'i bden pa la zhugs nas rnyog pa'i dri ma thams cad bkrus te /	gang g'a'i klung gi bye ma snyed dpag tu med pas nyed kyi bskal par byang chub sems dpa' rnams kyis 'bad cing brtsal kyang byang chub thob par mi 'gyur ba gang yin pa gsang ba 'dus pa la dga' ba'i byang chub sems dpa'i nang gi mngon par byang chub pa'i rim pas don dam pa'i bden pa la zhugs nas rnyog pa'i dri ma thams cad bkrus te /	205b	The bodhisattvas who delight in the Guhyasamaja, who enter into the ultimate truth by means of the stages of inner awakening, who have washed away all the stains of defilement,
['BO_T02_D1787:205b-9']	skad cig dang / thang cig dang / yud tsam dang / mig btsums pa tsam gyis bdag la byin gyis brlab pa'i rim pa langs nas thams cad mkhyen pa'i phun sum tshogs pa dang ldan par gyur pas na'o //	skad cig dang / thang cig dang / yud tsam dang / mig btsums pa tsam gyis bdag la byin gyis brlab pa'i rim pa langs nas thams cad mkhyen pa'i phun sum tshogs pa dang ldan par gyur pas na'o //	205b	who have arisen by means of the stage of self-consecration in an instant, a moment, a second, a blink of an eye, and who are endowed with the perfection of omniscience, will not attain awakening even after striving and striving for as many eons as there are grains of sand in the Ganges river.
['BO_T02_D1787:205b-10']	rgyu ni mchog gyur zhes pa ni rgyud thams cad kyi rtsa ba'i rgyud ni de kho na nyid bsdus pa yin la /	rgyu ni mchog gyur zhes pa ni rgyud thams cad kyi rtsa ba'i rgyud ni de kho na nyid bsdus pa yin la /	205b	The supreme cause is the root tantra of all tantras, the Compendium of Principles.
['BO_T02_D1787:205b-11']	de'i rgyud phyi ma ni gsang ba 'dus pa yin no //	de'i rgyud phyi ma ni gsang ba 'dus pa yin no //	205b	Its continuation tantra is the Guhyasamaja.
['BO_T02_D1787:205b-12']	de'i yang rgyud phyi mar gyur pa ni le'u bco brgyad po 'di yin no//	de'i yang rgyud phyi mar gyur pa ni le'u bco brgyad po 'di yin no//	205b	And the continuation of that is this eighteenth chapter.
