segmentnr	original	analyzed	folio	translated
['BO_T02_D3221:223b-18']	mchog tu mtha' yas dga' byed ma'o //	mchog tu mtha' yas dga' byed ma'o //	223b	the supreme, infinite, and delightful.
['BO_T02_D3221:223b-19']	dam tshig sems dpa' rdzogs byas la //	dam tshig sems dpa' rdzogs byas la //	223b	Having completed the pledge being,
['BO_T02_D3221:223b-20']	ye shes sems dpa' bsgom par bya //	ye shes sems dpa' bsgom par bya //	223b	one should meditate on the wisdom being.
['BO_T02_D3221:223b-21']	zla drug sbyor ba goms pa yis //	zla drug sbyor ba goms pa yis //	223b	Through practice for six months,
['BO_T02_D3221:223b-22']	shes rab pha rol phyin mar 'gyur //	shes rab pha rol phyin mar 'gyur //	223b	one becomes the perfection of wisdom.
['BO_T02_D3221:223b-23']	zhag bdun na ni rab sbyor bas //	zhag bdun na ni rab sbyor bas //	223b	Through practice for seven days,
['BO_T02_D3221:223b-24']	bstan bcos kun la 'jigs med 'gyur //	bstan bcos kun la 'jigs med 'gyur //	223b	one becomes fearless in all treatises.
['BO_T02_D3221:223b-25']	'bum phrag bzlas pa'i sbyor ba yis //	'bum phrag bzlas pa'i sbyor ba yis //	223b	Through practice of reciting a hundred thousand times,
['BO_T02_D3221:223b-26']	nyin re tshigs bcad brgyad brgya byed //	nyin re tshigs bcad brgyad brgya byed //	223b	one recites eight hundred verses each day.
['BO_T02_D3221:223b-27']	rab tu brtson pa dag gis kyang //	rab tu brtson pa dag gis kyang //	223b	Even those who are very diligent
['BO_T02_D3221:223b-28']	gzhung ni brgya yang 'dzin par byed //	gzhung ni brgya yang 'dzin par byed //	223b	retain a hundred texts.
['BO_T02_D3221:223b-29']	'di la sngags kyi tshig tu gyur pa rnams ni /	'di la sngags kyi tshig tu gyur pa rnams ni /	223b	Here, the mantra phrases are:
['BO_T02_D3221:224a-0']	aom pi tsu pi cu pra dzny'a bardha ni dzva la me dha bardha ni dhi ri dhi ri budhi bardha ni sv'a h'a sngags 'dis ma stsal ba'i sbrang rtsi la @224a * //	aom pi tsu pi cu pra dzny'a bardha ni dzva la me dha bardha ni dhi ri dhi ri budhi bardha ni sv'a h'a sngags 'dis ma stsal ba'i sbrang rtsi la @224a * //	224a	Oṃ picu picu, increase wisdom, increase blazing radiance, dhiri dhiri, increase intelligence svāhā. With this mantra, one should consecrate the honey that has not been offered.
['BO_T02_D3221:224a-1']	lan bdun mngon par bsngags nas ji srid zla ba drug gi bar du sbu gus 'thungs pas shes rab chen por 'gyur ro //	lan bdun mngon par bsngags nas ji srid zla ba drug gi bar du sbu gus 'thungs pas shes rab chen por 'gyur ro //	224a	Having enchanted it seven times, one should drink it through a tube for as long as six months. One will become of great wisdom.
['BO_T02_D3221:224a-2']	aom pi sv'a h'a sngags 'di la yang mi bskyod pas rgyas gdab par bya ba yin no //	aom pi sv'a h'a sngags 'di la yang mi bskyod pas rgyas gdab par bya ba yin no //	224a	This mantra, Oṃ pi svāhā, should also be sealed with Akṣobhya.
['BO_T02_D3221:224a-3']	shes rab kyi pha rol tu phyin pa'i sgrub thabs so //	shes rab kyi pha rol tu phyin pa'i sgrub thabs so //	224a	The Means of Accomplishing the Perfection of Wisdom🔽By the great paṇḍita named Mallaputra,🔽the monk Śīlapāla,
['BO_T02_D3221:224a-4']	pandi ta chen po ma la ba zhes bya ba dha byang chub sems dpa'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	pandi ta chen po ma la ba zhes bya ba dha byang chub sems dpa'i zhal snga nas dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	224a	and the bodhisattva Śrījñāna.
