segmentnr	original	analyzed	translated
['BO_T06_D4036:1b-13']	smras pa / rigs gang yin pa dang / rigs kyi rnam par gzhag pa gang yin pa dang / rigs la gnas pa'i gang zag rnams kyi rtags gang yin pa dang / rigs la gnas pa'i gang zag gang dag yin pa de dag thams cad gcig tu bsdus pa ni rigs kyi sa zhes bya'o //	smras pa / rigs gang yin pa dang / rigs kyi rnam par gzhag pa gang yin pa dang / rigs la gnas pa'i gang zag rnams kyi rtags gang yin pa dang / rigs la gnas pa'i gang zag gang dag yin pa de dag thams cad gcig tu bsdus pa ni rigs kyi sa zhes bya'o //	He replied: “The stage of the spiritual lineage is the totality of all those who are endowed with the spiritual lineage, the spiritual lineage itself, the classification of the spiritual lineage and the signs of the person who is endowed with the spiritual lineage.
['BO_T06_D4036:1b-14']	de la rigs gang zhe na /	de la rigs gang zhe na /	What is the spiritual lineage?
['BO_T06_D4036:1b-15', 'BO_T06_D4036:2a-0']	smras pa / rigs la gnas pa'i gang zag gi sa bon gyi chos gang yin pa ste /🔽gang @2a * //	smras pa / rigs la gnas pa'i gang zag gi sa bon gyi chos gang yin pa ste / gang @2a * //	He replied: “The spiritual lineage is the seed of the person who is endowed with the spiritual lineage.🔽It is that which exists and is not non-existent.
['BO_T06_D4036:2a-1']	yod cing med pa ma yin la rigs la gnas pa'i gang zag rnams kyi rkyen yang rnyed na /	yod cing med pa ma yin la rigs la gnas pa'i gang zag rnams kyi rkyen yang rnyed na /	When the conditions are obtained by the person who is endowed with the spiritual lineage,
['BO_T06_D4036:2a-2']	mya ngan las 'das pa thob pa dang / reg par nus shing mthu yod par 'gyur ba'o //	mya ngan las 'das pa thob pa dang / reg par nus shing mthu yod par 'gyur ba'o //	it is possible and has the capacity to attain nirvāṇa and to make contact with it.
['BO_T06_D4036:2a-3']	rigs de'i ming gi rnam grangs dag gang zhe na /	rigs de'i ming gi rnam grangs dag gang zhe na /	What are the synonyms for the spiritual lineage?
['BO_T06_D4036:2a-4']	sa bon dang / khams dang / rang bzhin zhes bya ba ni ming gi rnam grangs dag yin no //	sa bon dang / khams dang / rang bzhin zhes bya ba ni ming gi rnam grangs dag yin no //	The synonyms are: seed, element and nature.
['BO_T06_D4036:2a-5']	'od na rigs de'i rang bzhin ji lta bu zhe na /	'od na rigs de'i rang bzhin ji lta bu zhe na /	What is the essential nature of the spiritual lineage?
['BO_T06_D4036:2a-6', 'BO_T06_D4036:2a-7']	de ni lus las khyad par du gyur pa dang ; skye mched drug gis zin pa dang / chos nyid kyis 'thob pa dang / thog ma med pa'i dus nas brgyud de 'ongs pa de lta bu yin te /🔽gang la 'di lta ste /	de ni lus las khyad par du gyur pa dang ; skye mched drug gis zin pa dang / chos nyid kyis 'thob pa dang / thog ma med pa'i dus nas brgyud de 'ongs pa de lta bu yin te / gang la 'di lta ste /	It is distinguished from the body, it is included in the six sense spheres, it is obtained naturally, and it has come down from beginningless time.
['BO_T06_D4036:2a-8']	rigs dang / sa bon dang / khams dang / rang bzhin zhes bya ba'i ming gi rnams grangs 'di dag yod pa de ni rigs zhes bya'o //	rigs dang / sa bon dang / khams dang / rang bzhin zhes bya ba'i ming gi rnams grangs 'di dag yod pa de ni rigs zhes bya'o //	It is called gotra, seed, element, and nature.
['BO_T06_D4036:2a-9']	rigs kyi rnam par gzhag pa ni gang /	rigs kyi rnam par gzhag pa ni gang /	What is the definition of gotra?
['BO_T06_D4036:2a-10']	rigs de phra ba'am /	rigs de phra ba'am /	Is it subtle or gross?
['BO_T06_D4036:2a-11']	rigs pa zhes brjod par bya zhe na /	rigs pa zhes brjod par bya zhe na /	Should it be called gotra?
['BO_T06_D4036:2a-12']	smras pa / phra ba zhes brjod par bya'o //	smras pa / phra ba zhes brjod par bya'o //	It should be called subtle.
['BO_T06_D4036:2a-13']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why?
['BO_T06_D4036:2a-14']	sa bon des 'bras bu ma bskyed cing 'bras bu ma grub na ni des na de phra ba zhes bya'o //	sa bon des 'bras bu ma bskyed cing 'bras bu ma grub na ni des na de phra ba zhes bya'o //	Because when that seed has not yet produced a fruit, or when the fruit has not yet been accomplished, then it is called subtle.
['BO_T06_D4036:2b-0', 'BO_T06_D4036:2b-1']	gang gi tshe 'bras bu bskyed cing 'bras bu grub par gyur pa de'i tshe na ni sa bo na gang yin pa de @2b dang 'bras bu gang yin pa de gcig tu bsdus nas de'i phyir rigs de rgas pa zhes bya bar rtogs par 'gyur ro //🔽'o na ci rigs de rgyud gcig tu gtogs pa zhig gam /	gang gi tshe 'bras bu bskyed cing 'bras bu grub par gyur pa de'i tshe na ni sa bo na gang yin pa de @2b dang 'bras bu gang yin pa de gcig tu bsdus nas de'i phyir rigs de rgas pa zhes bya bar rtogs par 'gyur ro // 'o na ci rigs de rgyud gcig tu gtogs pa zhig gam /	When it produces an effect and the effect is established, then the seed and the effect are included in one, and therefore that type is understood to be old.
['BO_T06_D4036:2b-2']	'on te rgyud du mar gtogs par brjod par bya zhe na /	'on te rgyud du mar gtogs par brjod par bya zhe na /	Now, should that type be said to belong to a single continuum or to many continua?
['BO_T06_D4036:2b-3']	smras pa / rgyud gcig tu gtogs par brjod par bya'o //	smras pa / rgyud gcig tu gtogs par brjod par bya'o //	It should be said to belong to a single continuum.
['BO_T06_D4036:2b-4']	ci'i phyir zhen /	ci'i phyir zhen /	Why is that?
['BO_T06_D4036:2b-5']	smras pa / chos gang dag mtshan nyid tha dad pa dang dngos po tha dad par 'jug pa de dag ni so sor rang gi rgyud sna tshogs dang 'jug pa sna tshogs su ston par 'gyur gyi /	smras pa / chos gang dag mtshan nyid tha dad pa dang dngos po tha dad par 'jug pa de dag ni so sor rang gi rgyud sna tshogs dang 'jug pa sna tshogs su ston par 'gyur gyi /	It is said: Those phenomena that operate with different characteristics and different things show various individual continua and various operations.
['BO_T06_D4036:2b-6']	sa bon de ni skye mched drug po de dag las logs shig na tha dad pa'i mtshan nyid med de thog ma med pa'i dus nas brgyud de 'ongs pa dang / chos nyid kyis thob pa'i skye mched drug po de lta bur gyur pa'i gnas skabs de la rigs dang /	sa bon de ni skye mched drug po de dag las logs shig na tha dad pa'i mtshan nyid med de thog ma med pa'i dus nas brgyud de 'ongs pa dang / chos nyid kyis thob pa'i skye mched drug po de lta bur gyur pa'i gnas skabs de la rigs dang /	The state of the six sense spheres that are obtained by the nature of reality is called a “potential,”
['BO_T06_D4036:2b-7']	sa bon dang / khams /	sa bon dang / khams /	a “seed,”
['BO_T06_D4036:2b-8']	rang bzhin zhes bya ba'i ming dang / tha snyad de dag btags par zad pas /	rang bzhin zhes bya ba'i ming dang / tha snyad de dag btags par zad pas /	and “nature,” and those terms are merely imputed.
['BO_T06_D4036:2b-9']	de'i phyir de ni rgyud gcig tu gtogs pa zhes bya'o ;	de'i phyir de ni rgyud gcig tu gtogs pa zhes bya'o ;	Therefore, it is called “belonging to the same continuum.”
['BO_T06_D4036:2b-10']	/ smras pa /	/ smras pa /	Objection:
['BO_T06_D4036:2b-11']	gal te rigs la gnas pa'i gang zag rnams ni yongs su mya ngan las 'da' ba'i chos can yin la /	gal te rigs la gnas pa'i gang zag rnams ni yongs su mya ngan las 'da' ba'i chos can yin la /	If you think that those persons who possess the potential are those who have the quality of attaining nirvana
['BO_T06_D4036:2b-12']	rigs la gnas pa ma yin pa rnams ni /	rigs la gnas pa ma yin pa rnams ni /	and that those who do not possess the potential
['BO_T06_D4036:2b-13']	yongs su mya ngan las 'da' ba'i chos can ma yin par lta na /	yongs su mya ngan las 'da' ba'i chos can ma yin par lta na /	are those who do not have the quality of attaining nirvana,
['BO_T06_D4036:2b-14']	'o na ci'i phyir yongs su mya ngan las 'da' ba'i chos can rnams sngon gyi mtha' nas yun ring por 'khor bar gyur cing /	'o na ci'i phyir yongs su mya ngan las 'da' ba'i chos can rnams sngon gyi mtha' nas yun ring por 'khor bar gyur cing /	then why is it that those who have the quality of attaining nirvana have been in cyclic existence for a long time since beginningless time?
['BO_T06_D4036:2b-15']	yongs su mya ngan las ma 'das she na /	yongs su mya ngan las ma 'das she na /	Why have they not attained final nirvāṇa?
['BO_T06_D4036:2b-16']	smras pa / rgyu bzhis yongs su mya ngan las ma 'das te /	smras pa / rgyu bzhis yongs su mya ngan las ma 'das te /	It is said: They have not attained final nirvāṇa because of four reasons.
['BO_T06_D4036:2b-17']	bzhi gang zhe na /	bzhi gang zhe na /	What are the four?
['BO_T06_D4036:2b-18']	mi khom par skyes pa dang / bag med pa'i nyes pa dang / logs par zhugs pa dang / sgrib pa'i nyes pas so ;	mi khom par skyes pa dang / bag med pa'i nyes pa dang / logs par zhugs pa dang / sgrib pa'i nyes pas so ;	They are: being born in a place lacking freedom, the fault of heedlessness, going astray, and the fault of obscurations.
['BO_T06_D4036:2b-19']	/ de la mi khom par skyes pa gang zhe na /	/ de la mi khom par skyes pa gang zhe na /	What is meant by being born in a place lacking freedom?
['BO_T06_D4036:2b-20']	smras pa / gang du 'khor bzhi bo rnams dang / dam pa rnams dang / yang dag par song ba rnams dang / skyes bu dam par rnams mi 'gro ba'i mtha' 'khor gyi mi rkun ma rnams dang / kla klo rnams su skyes pa yin te /	smras pa / gang du 'khor bzhi bo rnams dang / dam pa rnams dang / yang dag par song ba rnams dang / skyes bu dam par rnams mi 'gro ba'i mtha' 'khor gyi mi rkun ma rnams dang / kla klo rnams su skyes pa yin te /	It is said: Being born in a place where the four groups of followers, the holy ones, those who have gone rightly, and the holy people do not go, in the border regions, among thieves, and among barbarians.
['BO_T06_D4036:2b-21']	de mi khom par skyes pa zhes bya'o //	de mi khom par skyes pa zhes bya'o //	This is called being born in a place lacking freedom.
['BO_T06_D4036:2b-22']	bag med pa gang zhe na /	bag med pa gang zhe na /	What is meant by heedlessness?
['BO_T06_D4036:3a-0']	smras pa / de gang du 'khor bzhi po rnams dang / dam pa rnams dang / yang dag par song ba rnams dang / skyes bu dam par rnams 'gro ba'i 'di dus kyi mi rkun ma ma yin pa rnams dang / klu klo ma yin pa rnams @3a * //	smras pa / de gang du 'khor bzhi po rnams dang / dam pa rnams dang / yang dag par song ba rnams dang / skyes bu dam par rnams 'gro ba'i 'di dus kyi mi rkun ma ma yin pa rnams dang / klu klo ma yin pa rnams @3a * //	He said, “It is when the four assemblies, the holy ones, the true practitioners, and the holy beings go to a place where there are no thieves, no barbarians,
['BO_T06_D4036:3a-1']	su skyes shing /	su skyes shing /	and where they are born.
['BO_T06_D4036:3a-2']	rigs mthon po longs spyod spyod phun sum tshogs pa dag tu skyes su zin kyang /	rigs mthon po longs spyod spyod phun sum tshogs pa dag tu skyes su zin kyang /	Even if they are born into a high caste with abundant wealth,
['BO_T06_D4036:3a-3']	'dod pa dag la lhag par chags shing yongs su longs spyod par byed de /	'dod pa dag la lhag par chags shing yongs su longs spyod par byed de /	they become attached to desires and enjoy them.
['BO_T06_D4036:3a-4']	nyes dmigs su mi lta zhing nges par 'byung bar rab tu mi shes pa yin te /	nyes dmigs su mi lta zhing nges par 'byung bar rab tu mi shes pa yin te /	They do not see the faults and do not know how to escape.
['BO_T06_D4036:3a-5']	de ni bag med pa zhes bya'o //	de ni bag med pa zhes bya'o //	This is called ‘carelessness.’
['BO_T06_D4036:3a-6']	logs par zhugs pa gang zhe na /	logs par zhugs pa gang zhe na /	“What is ‘wrong practice’?
['BO_T06_D4036:3a-7']	smras pa / 'di ltar dbus kyi mi rnams su skyes pa'i bar du rgyas par gyur kyang mu stegs can gyi lta ba dang ldan par gyur nas sbyin pa med do zhes bya ba nas 'di las srid gzhan mi shes so //	smras pa / 'di ltar dbus kyi mi rnams su skyes pa'i bar du rgyas par gyur kyang mu stegs can gyi lta ba dang ldan par gyur nas sbyin pa med do zhes bya ba nas 'di las srid gzhan mi shes so //	He said, “In the same way, even if they are born in the central region and so on, if they have the views of the tīrthikas, they will say, ‘There is no generosity’ and so on, up to ‘There is no knowledge of existence beyond this.’
['BO_T06_D4036:3a-8']	zhes bya ba med do zhes bya ba'i bar du rgyas par de ltar lta zhing de skad smra ba yin te /	zhes bya ba med do zhes bya ba'i bar du rgyas par de ltar lta zhing de skad smra ba yin te /	They will have such views and speak in such a way.
['BO_T06_D4036:3a-9']	mu stegs can gyi lta ba de yang des sangs rgyas rnams 'byung ba med pa dang / dam pa chos ston pa'i dge ba'i bshes gnyen rnams med pa'i tshe na rnyed par 'gyur te /	mu stegs can gyi lta ba de yang des sangs rgyas rnams 'byung ba med pa dang / dam pa chos ston pa'i dge ba'i bshes gnyen rnams med pa'i tshe na rnyed par 'gyur te /	And they will acquire the views of the tīrthikas when there are no buddhas and no spiritual teachers who teach the sublime Dharma.
['BO_T06_D4036:3a-10']	de ni log par zhugs pa zhes bya'o //	de ni log par zhugs pa zhes bya'o //	That is called ‘wrong engagement.’
['BO_T06_D4036:3a-11']	sgrib pa gang zhe na /	sgrib pa gang zhe na /	What is an obscuration?
['BO_T06_D4036:3a-12']	smras pa ; 'di ltar dbus kyi mi rnams su skyes pa'i bar du rgyas par snga ma bzhin du gyur cing sangs rgyas 'jig rten du byung ba dang / dam pa'i chos ston pa'i dge ba'i bshes gnyen dag rnyed par gyur kyang /	smras pa ; 'di ltar dbus kyi mi rnams su skyes pa'i bar du rgyas par snga ma bzhin du gyur cing sangs rgyas 'jig rten du byung ba dang / dam pa'i chos ston pa'i dge ba'i bshes gnyen dag rnyed par gyur kyang /	He replied, “It is like this: even if one is born in the central region, and so on, in detail as before, and even if one meets with a spiritual teacher who teaches the holy Dharma when a Buddha has appeared in the world,
['BO_T06_D4036:3a-13']	de glen pa dang / dig pa dang / lkug pa dang / lag pas brda byed par 'gyur zhing legs par gsungs pa dang / nyes par bshad pa'i chos rnams kyi don kun shes par mi nus pa dang / mtshams med pa'i las rnams byed par 'gyur pa dang /	de glen pa dang / dig pa dang / lkug pa dang / lag pas brda byed par 'gyur zhing legs par gsungs pa dang / nyes par bshad pa'i chos rnams kyi don kun shes par mi nus pa dang / mtshams med pa'i las rnams byed par 'gyur pa dang /	if one is born blind, deaf, and mute, and one is unable to understand the meaning of the Dharma, whether well spoken or badly spoken, and if one commits the actions of immediate retribution,
['BO_T06_D4036:3a-14']	nyon mongs pa yun ring ba yin te de ni sgrib pa zhes bya'o /	nyon mongs pa yun ring ba yin te de ni sgrib pa zhes bya'o /	and if one’s afflictions are long lasting, this is called an obscuration.
['BO_T06_D4036:3a-15']	rgyu gang dag gis yongs su mya ngan las 'da' ba'i chos can rnams yongs su mya ngan las 'das pa'i rgyu ni bzhi po de dag yin no //	rgyu gang dag gis yongs su mya ngan las 'da' ba'i chos can rnams yongs su mya ngan las 'das pa'i rgyu ni bzhi po de dag yin no //	These are the four causes of those who have the Dharma of complete nirvana to attain complete nirvana.”
['BO_T06_D4036:3a-16']	de dag kyang gang gi tshe sangs rgyas 'byung ba dang / dam pa'i chos nyan pa dang rjes su mthun pa'i gdams ngag rjes su bstan pa rnyed cing /	de dag kyang gang gi tshe sangs rgyas 'byung ba dang / dam pa'i chos nyan pa dang rjes su mthun pa'i gdams ngag rjes su bstan pa rnyed cing /	Moreover, when a Buddha appears, they hear the true Dharma and obtain the instructions and follow-up teachings that are in conformity with it.
['BO_T06_D4036:3a-17']	rgyu de dag kyang med par gyur pa de'i tshe na dge ba'i rtsa ba dag yongs su smin cing rim gyis yongs su mya ngan las 'da' bar yang 'gyur ro //	rgyu de dag kyang med par gyur pa de'i tshe na dge ba'i rtsa ba dag yongs su smin cing rim gyis yongs su mya ngan las 'da' bar yang 'gyur ro //	When those causes are absent, their roots of virtue ripen and they gradually attain nirvana.
['BO_T06_D4036:3a-18']	yongs su mya ngan las mi 'da' ba'i chos can rnams ni nges pa'i tshogs la gnas pa yin pas /	yongs su mya ngan las mi 'da' ba'i chos can rnams ni nges pa'i tshogs la gnas pa yin pas /	Those who will not attain nirvana are those who abide in the group of those who are certain.
['BO_T06_D4036:3a-19']	de dag ni rkyen rnyed kyang rung ma rnyed kyang rung ste /	de dag ni rkyen rnyed kyang rung ma rnyed kyang rung ste /	Whether they find the conditions or not,
['BO_T06_D4036:3b-0']	rnam pa thams cad kyi thams cad du yongs su mya ngan las 'da' ba'i @3b skal ba med pa kho na yin no //	rnam pa thams cad kyi thams cad du yongs su mya ngan las 'da' ba'i @3b skal ba med pa kho na yin no //	they are completely and totally incapable of attaining nirvana.
['BO_T06_D4036:3b-1']	de la yongs su mya ngan las 'da' ba'i chos can rnams kyi gang dag ma tshang zhing med la nye bar ma gyur na yongs su mya ngan las mi 'da' ba'i rkyen rnams gang zhe na /	de la yongs su mya ngan las 'da' ba'i chos can rnams kyi gang dag ma tshang zhing med la nye bar ma gyur na yongs su mya ngan las mi 'da' ba'i rkyen rnams gang zhe na /	What are the conditions for not attaining complete nirvana for those who have the Dharma of complete nirvana, when they are incomplete, absent, and not present?
['BO_T06_D4036:3b-2']	smras pa / rkyen gnyis te /	smras pa / rkyen gnyis te /	It is said: There are two conditions.
['BO_T06_D4036:3b-3']	gnyis gang zhe na /	gnyis gang zhe na /	What are the two?
['BO_T06_D4036:3b-4']	gtso bo dang / dman pa'o//	gtso bo dang / dman pa'o//	The primary and the secondary.
['BO_T06_D4036:3b-5']	rkyen gtso bo gang zhe na /	rkyen gtso bo gang zhe na /	What is the primary condition?
['BO_T06_D4036:3b-6']	smras pa / 'di lta ste /	smras pa / 'di lta ste /	It is said:
['BO_T06_D4036:3b-7']	dam pa'i chos kyi dbang du byas pa'i gzhan gyi sgra dang / nang gi tshul bzhin yid la byed pa'o //	dam pa'i chos kyi dbang du byas pa'i gzhan gyi sgra dang / nang gi tshul bzhin yid la byed pa'o //	Namely, the sound of another in relation to the true Dharma, and proper mental attention within.
['BO_T06_D4036:3b-8']	rkyen dman pa gang zhe na /	rkyen dman pa gang zhe na /	What is the secondary condition?
['BO_T06_D4036:3b-9']	smras pa / rkyen dman pa ni mang ste /	smras pa / rkyen dman pa ni mang ste /	It is said: The secondary conditions are many.
['BO_T06_D4036:3b-10']	'di lta ste /	'di lta ste /	Namely,
['BO_T06_D4036:3b-11']	bdag gi 'byor ba dang / gzhan gyi 'byor ba dang / dge ba'i chos la 'dun pa dang / rab tu byung ba dang / tshul khrims kyi sngo pa dang / dbang po sdom pa dang / zas kyi tshod rig pa nyid dang / nam gyi cha stod dang nam gyi cha smad la mi nyal bar sbyor ba'i rjes su brtson pa nyid dang /	bdag gi 'byor ba dang / gzhan gyi 'byor ba dang / dge ba'i chos la 'dun pa dang / rab tu byung ba dang / tshul khrims kyi sngo pa dang / dbang po sdom pa dang / zas kyi tshod rig pa nyid dang / nam gyi cha stod dang nam gyi cha smad la mi nyal bar sbyor ba'i rjes su brtson pa nyid dang /	one’s own resources, the resources of others, the aspiration for virtuous qualities, going forth, the purity of morality, the restraint of the sense faculties, moderation in eating, and the effort to practice during the first and last parts of the night,
['BO_T06_D4036:3b-12']	shes bzhin du spyod pa nyid do //	shes bzhin du spyod pa nyid do //	and the practice of being watchful.
['BO_T06_D4036:3b-13']	rab tu dben par gnas pa dang ; sgrib pa rnam par dag pa dang / ting nge 'dzin la yang dag par gnas pa'o //	rab tu dben par gnas pa dang ; sgrib pa rnam par dag pa dang / ting nge 'dzin la yang dag par gnas pa'o //	The purity of the obscurations, and the correct practice of meditative concentration.
['BO_T06_D4036:3b-14']	de la bdag gi 'byor ba gang zhe na /	de la bdag gi 'byor ba gang zhe na /	What is one’s own resources?
['BO_T06_D4036:3b-15']	mir gyur pa dang / yul dbus su skyes pa dang / dbang po ma tshang ba med pa dang / gnas la dad par gyur pa dang / las kyi mtha' ma log pa gang yin pa'o //	mir gyur pa dang / yul dbus su skyes pa dang / dbang po ma tshang ba med pa dang / gnas la dad par gyur pa dang / las kyi mtha' ma log pa gang yin pa'o //	Being a human being, being born in a central land, having complete faculties, having faith in the object, and not being perverted in one’s actions.
['BO_T06_D4036:3b-16']	de la mir gyur pa gang zhe na /	de la mir gyur pa gang zhe na /	What is being a human being?
['BO_T06_D4036:3b-17', 'BO_T06_D4036:3b-18']	'di ltar 'di na la la mi rnams dang skal ba mnyam par skyes pa /🔽skyes pa'i dbang po dang ldan pa'am /	'di ltar 'di na la la mi rnams dang skal ba mnyam par skyes pa / skyes pa'i dbang po dang ldan pa'am /	Here, someone is born with the good fortune of being human.🔽He or she is born with the male or female sex organ.
['BO_T06_D4036:3b-19']	bud med du skyes pa yin te /	bud med du skyes pa yin te /	He or she is born as a man or a woman.
['BO_T06_D4036:3b-20']	de ni mir gyur pa zhes bya'o //	de ni mir gyur pa zhes bya'o //	This is called “being born as a human being.”
['BO_T06_D4036:3b-21']	yul dbus su skyes pa gang zhe na /	yul dbus su skyes pa gang zhe na /	What is it to be born in a central country?
['BO_T06_D4036:3b-22']	'di ltar 'di na la la snga ma bzhin du gong du skyes bu dam pa'i bar dag 'gro ba'i yul dbus kyi mi rnams su skyes pa yin te /	'di ltar 'di na la la snga ma bzhin du gong du skyes bu dam pa'i bar dag 'gro ba'i yul dbus kyi mi rnams su skyes pa yin te /	Here, someone is born in a central country, in a place where there are good people, as described above.
['BO_T06_D4036:3b-23']	de ni yul dbus su skyes pa zhes bya'o //	de ni yul dbus su skyes pa zhes bya'o //	This is called “being born in a central country.”
['BO_T06_D4036:3b-24']	dbang po ma tshang ba med pa gang zhe na /	dbang po ma tshang ba med pa gang zhe na /	What is it to be born with complete faculties?
['BO_T06_D4036:3b-25']	'di ltar 'di na la la glen pa ma yin zhing dig pa dang lkugs pa ma yin pa'i bar du rgyas par gyur pa dang / yan lag dang nying lag mtshang ba med par gyur cing rna ba tshang ba med pa la sogs pa yan lag dang nyid lag ma tshang ba med pa gang gis dge ba'i phyogs yang dag par bsgrub pa'i skal pa yod pa yin te /	'di ltar 'di na la la glen pa ma yin zhing dig pa dang lkugs pa ma yin pa'i bar du rgyas par gyur pa dang / yan lag dang nying lag mtshang ba med par gyur cing rna ba tshang ba med pa la sogs pa yan lag dang nyid lag ma tshang ba med pa gang gis dge ba'i phyogs yang dag par bsgrub pa'i skal pa yod pa yin te /	He is not lacking in major or minor limbs, not lacking in ears, and so on, not lacking in major or minor limbs. He has the good fortune to accomplish the side of virtue.
['BO_T06_D4036:3b-26']	de ni dbang po ma tshang ba med pa zhes bya'o //	de ni dbang po ma tshang ba med pa zhes bya'o //	This is called “not lacking in faculties.”
['BO_T06_D4036:3b-27', 'BO_T06_D4036:4a-0']	gnas la dad par gyur pa gang zhe na //🔽'di ltar 'di na la las de bzhin gshegs @4a * //	gnas la dad par gyur pa gang zhe na // 'di ltar 'di na la las de bzhin gshegs @4a * //	What is “having faith in the doctrine”?
['BO_T06_D4036:4a-1']	bas gsungs pa'i chos 'dul ba la dad pa dang / sems dang ba thob par gyur pa yin te /	bas gsungs pa'i chos 'dul ba la dad pa dang / sems dang ba thob par gyur pa yin te /	Thus, here someone has faith in the doctrine and discipline taught by the Tathāgata, and has attained mental clarity.
['BO_T06_D4036:4a-2']	de ni gnas la dad par gyur pa zhes bya'o //	de ni gnas la dad par gyur pa zhes bya'o //	This is called “having faith in the doctrine.”
['BO_T06_D4036:4a-3']	de la gnas zhes bya ba ni de bzhin gshegs pas gsungs pa'i chos 'dul ba la bya ste /	de la gnas zhes bya ba ni de bzhin gshegs pas gsungs pa'i chos 'dul ba la bya ste /	Here, “doctrine” refers to the doctrine and discipline taught by the Tathāgata.
['BO_T06_D4036:4a-4', 'BO_T06_D4036:4a-5']	'jig rten dang 'jig rten las 'das pa'i dkar po'i chos thams cad skye ba'i gnas yin pa'i phyir ro //🔽des sngon du drangs pa'i dbang gis de la dad pa gang yin pa de ni gnas pa dad par gyur pa yin te /	'jig rten dang 'jig rten las 'das pa'i dkar po'i chos thams cad skye ba'i gnas yin pa'i phyir ro // des sngon du drangs pa'i dbang gis de la dad pa gang yin pa de ni gnas pa dad par gyur pa yin te /	because it is the basis for the arising of all mundane and supramundane good qualities.🔽Faith in the basis is faith in the Buddha, Dharma, and Saṅgha.🔽It is called “faith in the basis” because it is faith that is induced by the Buddha, Dharma, and Saṅgha.
['BO_T06_D4036:4a-6']	nyon mongs pa'i dri ma dang rnyog pa thams cad dang bral ba'i phyir ro //	nyon mongs pa'i dri ma dang rnyog pa thams cad dang bral ba'i phyir ro //	It is called “faith in the basis” because it is faith that is induced by the Buddha, Dharma, and Saṅgha.
['BO_T06_D4036:4a-7']	las kyi mtha' ma la log pa gang zhe na /	las kyi mtha' ma la log pa gang zhe na /	What is the absence of wrong action?
['BO_T06_D4036:4a-8']	gang gi tshe 'di nyid la mtshams med pa'i las lnga po 'di lta ste /	gang gi tshe 'di nyid la mtshams med pa'i las lnga po 'di lta ste /	It is the fact of not committing, or causing others to commit, any of the five actions of immediate retribution in this very life, namely:
['BO_T06_D4036:4a-9']	ma gsod pa dang / pha gsod pa dang / dgra bcom pa gsod pa dang / dge 'dun gyi dbyen byed pa dang / de bzhin gshegs pa la ngan sems kyis khrag 'byin pa dag las mtshams med pa'i las gang yang rung ba ma byas shing byed du ma bcug pa yin te /	ma gsod pa dang / pha gsod pa dang / dgra bcom pa gsod pa dang / dge 'dun gyi dbyen byed pa dang / de bzhin gshegs pa la ngan sems kyis khrag 'byin pa dag las mtshams med pa'i las gang yang rung ba ma byas shing byed du ma bcug pa yin te /	the killing of one’s mother, the killing of one’s father, the killing of an arhat, causing a schism in the Saṅgha, and out of malice, wounding a Tathāgata.
['BO_T06_D4036:4a-10']	de ni las kyi mtha' ma log pa zhes bya'o //	de ni las kyi mtha' ma log pa zhes bya'o //	This is called the absence of wrong action.
