segmentnr	original	analyzed	folio	translated
['BO_T02_D3154:176a-14', 'BO_T02_D3154:176a-15']	blo 'khor ba thog ma med pa nas 'khor ba gang yin par bdag gis mi dge ba bgyis pa'am /🔽bgyid du stsal ba'am /	blo 'khor ba thog ma med pa nas 'khor ba gang yin par bdag gis mi dge ba bgyis pa'am / bgyid du stsal ba'am /	176a	since beginningless cyclic existence,🔽encouraged others to do,
['BO_T02_D3154:176a-16']	gzhan bgyid par gyur pa la rjes su yi rang bar bgyis pa /	gzhan bgyid par gyur pa la rjes su yi rang bar bgyis pa /	176a	or rejoiced in others doing,
['BO_T02_D3154:176a-17']	de dag thams cad bcom ldan 'das kyi spyan sngar bdag gis bshags par bgyi'o //	de dag thams cad bcom ldan 'das kyi spyan sngar bdag gis bshags par bgyi'o //	176a	I confess all of those in the presence of the Bhagavat.🔽I rejoice in whatever virtue is done by the perfect buddhas,
['BO_T02_D3154:176a-18']	rdzogs pa'i sangs rgyas dang / sangs rgyas kyi sras dang / 'phags pa rnams dang gzhan dag rnams kyis byas pa'i dge ba gang yin pa la yang rjes su yi rang ngo //	rdzogs pa'i sangs rgyas dang / sangs rgyas kyi sras dang / 'phags pa rnams dang gzhan dag rnams kyis byas pa'i dge ba gang yin pa la yang rjes su yi rang ngo //	176a	the sons of the buddhas, and the aryas, and others.
['BO_T02_D3154:176a-19']	bdag gis de dag ma lus rdzogs pa'i byang chub tu yang dag par yongs su skyang bar bgyi'o //	bdag gis de dag ma lus rdzogs pa'i byang chub tu yang dag par yongs su skyang bar bgyi'o //	176a	I go for refuge to the Buddha,
['BO_T02_D3154:176a-20']	thugs rje'i bdag bzhin bla med pa'o //	thugs rje'i bdag bzhin bla med pa'o //	176a	The unsurpassed lord of compassion.
['BO_T02_D3154:176a-21', 'BO_T02_D3154:176a-22']	sangs rgyas la ni bdag skyabs mchi //🔽chos kyi rang bzhin gos mad pa'i //	sangs rgyas la ni bdag skyabs mchi // chos kyi rang bzhin gos mad pa'i //	176a	I go for refuge to the Dharma,🔽The single taste of all phenomena,
['BO_T02_D3154:176a-23', 'BO_T02_D3154:176a-24']	chos rnams thams cad ro gcig pa'o //🔽rab dga' la sogs sar zhugs pa'i //	chos rnams thams cad ro gcig pa'o // rab dga' la sogs sar zhugs pa'i //	176a	The nature of phenomena, the immaculate robe.🔽I go for refuge to the Sangha,🔽The assembly of Bodhisattvas who have entered
['BO_T02_D3154:176a-25']	byang chub sems tshogs la de bzhin ;	byang chub sems tshogs la de bzhin ;	176a	The grounds of Perfect Joy and so on.
['BO_T02_D3154:176a-26']	/ mya ngan las 'das par bzhed pa'i sangs rgyas la yang gzhan la phan pa'i don du ring bar bzhugs par bdag gsol ba 'debs so //	/ mya ngan las 'das par bzhed pa'i sangs rgyas la yang gzhan la phan pa'i don du ring bar bzhugs par bdag gsol ba 'debs so //	176a	I pray to the Buddhas, who wish to pass beyond suffering, to remain for a long time for the sake of others.
['BO_T02_D3154:176a-27']	sgrib pa thams cad rtsad nas gcod par byed pa'i rgyur gyur ba byang chub kyi sems bdag gis bskyed par bgyi'o //	sgrib pa thams cad rtsad nas gcod par byed pa'i rgyur gyur ba byang chub kyi sems bdag gis bskyed par bgyi'o //	176a	I will give rise to bodhichitta, the cause that completely severs all obscurations.
['BO_T02_D3154:176a-28']	sras dang bcas pa'i bde bar gshegs pa'i lam la bdag gis bsam pa rnam par dag pas legs par bstan par bgyi'o //	sras dang bcas pa'i bde bar gshegs pa'i lam la bdag gis bsam pa rnam par dag pas legs par bstan par bgyi'o //	176a	With a pure motivation, I will teach the path of the Sugatas and their children.
['BO_T02_D3154:176a-29']	de nas gcig dang bral ba'i phyir na /	de nas gcig dang bral ba'i phyir na /	176a	Then, because of being free from one,
['BO_T02_D3154:176a-30']	g-yo ba dang / mi g-yo ba'i 'jig rten 'di dag nyid ma lus pa yang stong pa'o zhes rnam par bsams la /	g-yo ba dang / mi g-yo ba'i 'jig rten 'di dag nyid ma lus pa yang stong pa'o zhes rnam par bsams la /	176a	Having reflected, This entire world of moving and unmoving beings is empty,
['BO_T02_D3154:176b-0']	aom stong pa nyid kyi ye @176b shes kyi rdo rje'i rang bzhin bdag nyid ni nga yin no zhes bya bas stong pa nyid byin gyis brlab par bya'o //	aom stong pa nyid kyi ye @176b shes kyi rdo rje'i rang bzhin bdag nyid ni nga yin no zhes bya bas stong pa nyid byin gyis brlab par bya'o //	176b	one should bless emptiness with the words, I am the nature of the vajra of the exalted wisdom of emptiness.
['BO_T02_D3154:176b-1']	byin gyis brlabs la chos 'di dag thams cad ni rang bzhin gyis rnam par dag pa yin la de bzhin dung yang yin no zhes kun du bltas la /	byin gyis brlabs la chos 'di dag thams cad ni rang bzhin gyis rnam par dag pa yin la de bzhin dung yang yin no zhes kun du bltas la /	176b	 Having blessed it, one should look at all these phenomena, thinking, They are pure by nature, and so am I.
['BO_T02_D3154:176b-2']	aom chos thams cad rang bzhin gyis rnam par dag pas bdag kyang rang bzhin gyis dag pa'o zhes brjod par bya'o //	aom chos thams cad rang bzhin gyis rnam par dag pas bdag kyang rang bzhin gyis dag pa'o zhes brjod par bya'o //	176b	 One should say, I am pure by nature, since all phenomena are pure by nature.
['BO_T02_D3154:176b-3']	de nas ni bsgom pa'o //	de nas ni bsgom pa'o //	176b	 Then, one should meditate.
['BO_T02_D3154:176b-4']	rnam par shes pa'i bdag nyid tsam du gyur pa las sngon gyi smon lam gyis legs par bskul bas yi ge pam las yongs su gyur pa las kha dog sna tshogs pa'i padma'o //	rnam par shes pa'i bdag nyid tsam du gyur pa las sngon gyi smon lam gyis legs par bskul bas yi ge pam las yongs su gyur pa las kha dog sna tshogs pa'i padma'o //	176b	From the state of mere consciousness, one should transform it into a multicolored lotus arisen from the syllable paṃ, impelled by one's former aspiration.
['BO_T02_D3154:176b-5']	aa las skyes pa'i zla ba'i dkyil 'khor rgyas shing dri ma med pa'o //	aa las skyes pa'i zla ba'i dkyil 'khor rgyas shing dri ma med pa'o //	176b	From A arises a full, stainless moon mandala.
['BO_T02_D3154:176b-6']	de'i steng du shin tu 'od 'bar bar gyur pa'i yi ge hr'i: nam mkha'i dkyil gang ba dang / spro ba'i tshogs kyis khyab par rnam par bsgoms la /	de'i steng du shin tu 'od 'bar bar gyur pa'i yi ge hr'i: nam mkha'i dkyil gang ba dang / spro ba'i tshogs kyis khyab par rnam par bsgoms la /	176b	Upon that, one should visualize a syllable HRĪḤ, blazing with light, filling the realm of space, and spreading forth a mass of emanations.
['BO_T02_D3154:176b-7']	de dag yongs su gyur pa las rang gi sa bon gyi yu ba'i snying po la rgyan du byas shing kha bye ba'i padma sngon du blta'o //	de dag yongs su gyur pa las rang gi sa bon gyi yu ba'i snying po la rgyan du byas shing kha bye ba'i padma sngon du blta'o //	176b	Those completely transform into a blue lotus that opens, with its stalk the essence of one’s seed syllable, and is adorned with a pericarp.
['BO_T02_D3154:176b-8']	de nas de dag kun yongs su gyur nas bdag nyid bcom ldan 'das su bsgom par bya ste /	de nas de dag kun yongs su gyur nas bdag nyid bcom ldan 'das su bsgom par bya ste /	176b	Then, after all of that completely transforms, one should visualize oneself as the Bhagavat.
['BO_T02_D3154:176b-9']	gong ltar 'od bye ba kun nas 'phro bas sku shin tu dkar ba dbu rgyan dang ldan zhing ral pa ni brang khar te /	gong ltar 'od bye ba kun nas 'phro bas sku shin tu dkar ba dbu rgyan dang ldan zhing ral pa ni brang khar te /	176b	As before, the body is very white, radiating a myriad of light rays, with a crown ornament and hair hanging down on the chest.
['BO_T02_D3154:176b-10']	snang ba mtha' yas kyis dbu brgyan pa /	snang ba mtha' yas kyis dbu brgyan pa /	176b	It is crowned by Amitābha.
['BO_T02_D3154:176b-11']	sna tshogs padma las byung ba'i zla ba'i dkyil 'khor la phyed krung gis bzhugs pa /	sna tshogs padma las byung ba'i zla ba'i dkyil 'khor la phyed krung gis bzhugs pa /	176b	It sits in the half-lotus posture on a moon mandala arisen from a multicolored lotus.
['BO_T02_D3154:176b-12']	sku rgyan thams cad dang ldan zhing zhal 'jum pa lo brgyad gnyis kyi tshod du gyur pa ste /	sku rgyan thams cad dang ldan zhing zhal 'jum pa lo brgyad gnyis kyi tshod du gyur pa ste /	176b	He is endowed with all the ornaments of a body, with a smiling face, and is in the form of a sixteen-year-old.
['BO_T02_D3154:176b-13']	phyag g-yas pas mchog sbyin pa /	phyag g-yas pas mchog sbyin pa /	176b	His right hand is in the boon-granting gesture.
['BO_T02_D3154:176b-14']	phyag g-yon pas yu pa dang ldan pa'i padma bsnams shing /	phyag g-yon pas yu pa dang ldan pa'i padma bsnams shing /	176b	His left hand holds a lotus with a citron.
['BO_T02_D3154:176b-15']	phyag smad pa de'i 'og na bdud rtsi'i rgyun mdog shin tu dkar ba 'thung bar byed pas tshim pa med par kha gyen du gdangs shing gsus pa che ba shin tu ring bar gyur pa nye bar gnas pa'i yi dags lta bu'i kha tshim par mdzad do //	phyag smad pa de'i 'og na bdud rtsi'i rgyun mdog shin tu dkar ba 'thung bar byed pas tshim pa med par kha gyen du gdangs shing gsus pa che ba shin tu ring bar gyur pa nye bar gnas pa'i yi dags lta bu'i kha tshim par mdzad do //	176b	Below that lower hand, he satisfies the hungry ghost, who is facing upward with an open mouth, a very large and long belly, and a body that is very thin, with a stream of nectar that is very white in color.
['BO_T02_D3154:176b-16']	ri bo po ta la'i nang na bzhugs pa dpal dang ldan pa thugs rjes brlan par gyur pa'i kun du gzigs pas sgeg pa'i nyams dang ldan pas kun nas legs par bsten par byed pa /	ri bo po ta la'i nang na bzhugs pa dpal dang ldan pa thugs rjes brlan par gyur pa'i kun du gzigs pas sgeg pa'i nyams dang ldan pas kun nas legs par bsten par byed pa /	176b	He is seated on a jeweled throne in the middle of Mount Potala, with a glorious, compassionate, and moistening gaze, and is well-adorned with a graceful bearing.
['BO_T02_D3154:176b-17']	shin tu gzhon pa sna tshogs pa'i mtshan rnams kyis brgyan pa'o //	shin tu gzhon pa sna tshogs pa'i mtshan rnams kyis brgyan pa'o //	176b	He is very youthful and is adorned with various marks.
['BO_T02_D3154:176b-18']	de'i mdun na sgrol ma'o //	de'i mdun na sgrol ma'o //	176b	In front of him is Tārā.
['BO_T02_D3154:176b-19']	g-yas zur na gzhon nu nor bzangs so //	g-yas zur na gzhon nu nor bzangs so //	176b	To the right is Sudhana.
['BO_T02_D3154:177a-0']	de la sgrol ma ni ljang gu phyag g-yon pas yu ba dang bcas pa'i @177a * //	de la sgrol ma ni ljang gu phyag g-yon pas yu ba dang bcas pa'i @177a * //	177a	Tārā is green, holding in her left hand an utpala with a stem,
['BO_T02_D3154:177a-1']	autpala bzung nas phyag g-yas pas kha 'byed par mdzad pa /	autpala bzung nas phyag g-yas pas kha 'byed par mdzad pa /	177a	and with her right hand she opens it.
['BO_T02_D3154:177a-2']	rgyan sna tshogs dang ldan pa /	rgyan sna tshogs dang ldan pa /	177a	She is endowed with various ornaments.
['BO_T02_D3154:177a-3']	shin tu gzhon shing lang tshol babs pa lta zur legs par bsten pa'o //	shin tu gzhon shing lang tshol babs pa lta zur legs par bsten pa'o //	177a	She is very youthful, in the prime of life, and her eyes are well placed.
['BO_T02_D3154:177a-4']	nor bzangs gzhon nu yang mchan khung g-yon pa na po ti bcug cing thal mo kha sbyar ba gser gyi 'od kun du snang ba /	nor bzangs gzhon nu yang mchan khung g-yon pa na po ti bcug cing thal mo kha sbyar ba gser gyi 'od kun du snang ba /	177a	Sudhana, the youth, has a book placed in his left armpit, his palms are joined, and he is golden in color.
['BO_T02_D3154:177a-5']	gzhon nu'i gzugs su gnas pa rgyan rnams thams cad dang ldan pa'o //	gzhon nu'i gzugs su gnas pa rgyan rnams thams cad dang ldan pa'o //	177a	He is in the form of a youth, endowed with all the ornaments.
['BO_T02_D3154:177a-6']	nub tu ni khro gnyer can no //	nub tu ni khro gnyer can no //	177a	In the west is Bhṛkuṭī.
['BO_T02_D3154:177a-7']	byang du ni rta mgrin no //	byang du ni rta mgrin no //	177a	In the north is Hayagrīva.
['BO_T02_D3154:177a-8']	de la khro gnyer can ni phyag bzhi ma gser gyi 'od dang ldan pa ral pa'i thor tshugs can /	de la khro gnyer can ni phyag bzhi ma gser gyi 'od dang ldan pa ral pa'i thor tshugs can /	177a	Bhṛkuṭī has four arms, is golden in color, and has matted hair.
['BO_T02_D3154:177a-9']	phyag g-yas pa dag gis phyag 'tshal ba'i stangs dang phreng ba 'dzin pa spyan gsum ma'o //	phyag g-yas pa dag gis phyag 'tshal ba'i stangs dang phreng ba 'dzin pa spyan gsum ma'o //	177a	With her right hands she makes the gesture of homage and holds a rosary, and she has three eyes.
['BO_T02_D3154:177a-10']	rta mgrin mdog dmar ba bong thung gsus pa che ba skra ser po gyen du 'bar ba sbrul gyi ga sha can /	rta mgrin mdog dmar ba bong thung gsus pa che ba skra ser po gyen du 'bar ba sbrul gyi ga sha can /	177a	He is short and stout, with yellow hair bristling upward, and has a snake-girdle.
['BO_T02_D3154:177a-11']	sma ra shin tu ser pa kha'i sgo nas khrag yongs su 'dzag pa spyan gsum dmar zhing zlum pa khro gnyer dang smin ma shin tu bsdus pa stag gi pags pa'i sham thabs can dbyug tho dang ldan pa phyag g-yas pa phyag 'tshal ba'i stangs thabs so //	sma ra shin tu ser pa kha'i sgo nas khrag yongs su 'dzag pa spyan gsum dmar zhing zlum pa khro gnyer dang smin ma shin tu bsdus pa stag gi pags pa'i sham thabs can dbyug tho dang ldan pa phyag g-yas pa phyag 'tshal ba'i stangs thabs so //	177a	He has a very yellow beard, and blood drips from his mouth. His three eyes are red and round, and his eyebrows are very furrowed. He has a tiger-skin skirt, and holds a club. His right hand is in the gesture of homage.
['BO_T02_D3154:177a-12']	de dag nyid thams cad kyang rang gi gtso bo'i zhal la spyan lta bar byed pa /	de dag nyid thams cad kyang rang gi gtso bo'i zhal la spyan lta bar byed pa /	177a	All of them look at the face of their chief.
['BO_T02_D3154:177a-13']	ji ltar mdzes bar gnas par 'od bsam par bya'o //	ji ltar mdzes bar gnas par 'od bsam par bya'o //	177a	They should be imagined to stand in whatever way is pleasing.
['BO_T02_D3154:177a-14']	'od zer de dag slar yang sa bon yi ge de nyid la legs par zhugs par bya ba'o //	'od zer de dag slar yang sa bon yi ge de nyid la legs par zhugs par bya ba'o //	177a	Those light rays should again enter that very seed syllable.
['BO_T02_D3154:177a-15']	de nas rang gi snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: rnam par bsams la de las kyang rnam pa sna tshogs pa'i 'od zer kun du spros shing khams gsum yongs su bkang bas sems can rnams thams cad kyang 'jig rten dbang phyug gi	de nas rang gi snying gar zla ba'i dkyil 'khor gyi steng du yi ge hr'i: rnam par bsams la de las kyang rnam pa sna tshogs pa'i 'od zer kun du spros shing khams gsum yongs su bkang bas sems can rnams thams cad kyang 'jig rten dbang phyug gi	177a	Then, one should imagine a syllable hrīḥ on a moon disk in one’s heart, and also imagine that it emits light rays of various forms, which fill the three realms.
['BO_T02_D3154:177a-16', 'BO_T02_D3154:177a-17']	go 'phrang la rab tu bkod de slar yang de dag spros pa nyid kyis ye shes sems dpa' spyan drangs la dam tshig sems dpa' dang chu dang 'o ma bzhin du lhan cig gcig tu gyur pa'i ngo bor bsgom par bya'o //🔽de nas sku dang gsung dang thugs rnam par dag pa ni rim pa ji lta ba bzhin du mgo bo la yi ge aom dkar po mgrin par yi ge a'a: dmar po /	go 'phrang la rab tu bkod de slar yang de dag spros pa nyid kyis ye shes sems dpa' spyan drangs la dam tshig sems dpa' dang chu dang 'o ma bzhin du lhan cig gcig tu gyur pa'i ngo bor bsgom par bya'o // de nas sku dang gsung dang thugs rnam par dag pa ni rim pa ji lta ba bzhin du mgo bo la yi ge aom dkar po mgrin par yi ge a'a: dmar po /	177a	Having established all sentient beings in the state of Lokeśvara, one should again imagine that they emanate as the gnosis-being, and that they become of the same nature as the commitment-being, like water poured into water.🔽Then, one should imagine a white syllable oṃ on the head, a red syllable āḥ on the throat,
['BO_T02_D3154:177a-18']	snying gar yi ge h'um nag po rnams bsam par bya ba'o //	snying gar yi ge h'um nag po rnams bsam par bya ba'o //	177a	and a black syllable hūṃ on the heart, in order to purify body, speech, and mind.
['BO_T02_D3154:177b-0']	'di dag gis kyang sems can gyi phung po ma lus pa'i nyon mongs pa'i tshogs thog ma med pa nas 'byung ba rnams rnam par 'jigs par byed pa mtha' yas pa'i bsgom pa 'di ni nus pa ji lta ba bzhin du gsal bar @177b bya ba'o //	'di dag gis kyang sems can gyi phung po ma lus pa'i nyon mongs pa'i tshogs thog ma med pa nas 'byung ba rnams rnam par 'jigs par byed pa mtha' yas pa'i bsgom pa 'di ni nus pa ji lta ba bzhin du gsal bar @177b bya ba'o //	177b	These also clearly show the power of this meditation, which is limitless, to destroy the mass of afflictions that have arisen in the mass of sentient beings since beginningless time.🔽Clarity, retention, wisdom,
['BO_T02_D3154:177b-1']	gsal dang 'dzin dang shes rab dang // skal bzangs nad med phun tshogs rnams //	gsal dang 'dzin dang shes rab dang // skal bzangs nad med phun tshogs rnams //	177b	good fortune, health, and abundance
['BO_T02_D3154:177b-2']	bsgom pa'i sbyor bas thob pa yin //	bsgom pa'i sbyor bas thob pa yin //	177b	are attained through the practice of meditation.
['BO_T02_D3154:177b-3']	rtsod ldan la ni mngon du yang //	rtsod ldan la ni mngon du yang //	177b	Even in the age of strife,
['BO_T02_D3154:177b-4']	bsgom pas skyon sngags sems rtse gcig pas bzlas so //	bsgom pas skyon sngags sems rtse gcig pas bzlas so //	177b	the faults are removed through meditation, the mantra is recited with one-pointed mind.
['BO_T02_D3154:177b-5']	de la sngags ni 'di yin te /	de la sngags ni 'di yin te /	177b	And this is the mantra:
['BO_T02_D3154:177b-6']	aom hr'i: sv'a h'a /	aom hr'i: sv'a h'a /	177b	Om hrīḥ svāhā.
['BO_T02_D3154:177b-7']	yi ge 'di dag rnams kyang ston ka'i zla ba dri ma med pa'i phreng ba nyid kyis 'od 'bar zhing 'od zer du ma 'phro bar byed pa'o //	yi ge 'di dag rnams kyang ston ka'i zla ba dri ma med pa'i phreng ba nyid kyis 'od 'bar zhing 'od zer du ma 'phro bar byed pa'o //	177b	These syllables are also like a garland of stainless autumn moons, blazing with light, radiating many light rays.
['BO_T02_D3154:177b-8', 'BO_T02_D3154:177b-9']	bzlas pas skyon yang bsod nams yongs su bsdos la langs te lha'i nga rgyal gyis bgrod pas ji bde ba'i bgyi ba bya ba'o //🔽dpal ldan 'jig rten dbang phyug gi //	bzlas pas skyon yang bsod nams yongs su bsdos la langs te lha'i nga rgyal gyis bgrod pas ji bde ba'i bgyi ba bya ba'o // dpal ldan 'jig rten dbang phyug gi //	177b	Having recited [the mantra] and having made a complete offering of merit, one should rise and, with the pride of being the deity, go wherever one wishes and do whatever one wishes.🔽Whatever merit I have gained
['BO_T02_D3154:177b-10', 'BO_T02_D3154:177b-11']	sgrub thabs cho ga bzhin byas pas //🔽bsod nams bdag la legs byung gang //	sgrub thabs cho ga bzhin byas pas // bsod nams bdag la legs byung gang //	177b	by performing the ritual of the glorious Lokeśvara🔽may I definitely attain the state of a Buddha
['BO_T02_D3154:177b-12']	nges de'i go 'phang skyes thob shog //	nges de'i go 'phang skyes thob shog //	177b	and be born in the Tuṣita heaven.
['BO_T02_D3154:177b-13', 'BO_T02_D3154:177b-14']	kharsa pa na zhes bya ba'i sgrub thabs rdzogs so /🔽// / padma 'byung gnas blo gros kyi zhal snga nas mdzad pa'o /	kharsa pa na zhes bya ba'i sgrub thabs rdzogs so / // / padma 'byung gnas blo gros kyi zhal snga nas mdzad pa'o /	177b	The sādhana of Khasarpana is complete.
['BO_T02_D3154:177b-15']	// / pandi ta aa bha y'a ka ra'i zhal snga nas /	// / pandi ta aa bha y'a ka ra'i zhal snga nas /	177b	By the one named Padma-bhadra
['BO_T02_D3154:177b-16']	dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	177b	Translated by the monk Tsultrim Gyaltsen
