segmentnr	original	analyzed	translated
['BO_T02_D2009:218b-13']	dngos grub khyod la phyag 'tshal lo //	dngos grub khyod la phyag 'tshal lo //	I pay homage to you, the essence of siddhis.
['BO_T02_D2009:218b-14']	rdo rje khros pas srid gsum sbyor //	rdo rje khros pas srid gsum sbyor //	The vajra wrathful one, the conqueror of the three existences,
['BO_T02_D2009:218b-15']	spro zhing bsdus pas ma he'i zhal //	spro zhing bsdus pas ma he'i zhal //	Expanding and contracting, with a buffalo face,
['BO_T02_D2009:218b-16']	ljags 'dril phem gyi 'brug sgra sgrogs //	ljags 'dril phem gyi 'brug sgra sgrogs //	With a curled tongue, roaring with the sound of pheṃ,
['BO_T02_D2009:218b-17']	h'um shtri:'i gsung 'jigs la phyag 'tshal //	h'um shtri:'i gsung 'jigs la phyag 'tshal //	I pay homage to the terrifying speech of hūṃ hā hūṃ.
['BO_T02_D2009:219a-0']	dbu dgu sum cu rtsa @219a * //	dbu dgu sum cu rtsa @219a * //	With nine heads and thirty-four arms,
['BO_T02_D2009:219a-1']	bzhi phyag / bcu drug zhabs can dpa' bo che //	bzhi phyag / bcu drug zhabs can dpa' bo che //	He has four faces, sixteen feet, and is a great hero.
['BO_T02_D2009:219a-2']	mig sman bdar 'dra'i sku mchog ni //	mig sman bdar 'dra'i sku mchog ni //	His supreme body is like the color of collyrium,
['BO_T02_D2009:219a-3']	'jigs dus me 'dra'i gshin rje gshed //	'jigs dus me 'dra'i gshin rje gshed //	and his Yamarāja form is like the fire at the time of destruction.
['BO_T02_D2009:219a-4']	gnag dang dmar dang ser zhal dbus //	gnag dang dmar dang ser zhal dbus //	His faces are black, red, and yellow in the middle,
['BO_T02_D2009:219a-5']	dkar dang dud mdog gnag zhal g-yon //	dkar dang dud mdog gnag zhal g-yon //	white, smoke-colored, and black on the left,
['BO_T02_D2009:219a-6']	sngo dang dmar dang ser zhal g-yas //	sngo dang dmar dang ser zhal g-yas //	and blue, red, and yellow on the right.
['BO_T02_D2009:219a-7', 'BO_T02_D2009:219a-8']	zhal dgus srid gsum gsol ba po //🔽gri gug rtse gcig gtun shing dang // chu gri rdo rje dgra sta mdung //	zhal dgus srid gsum gsol ba po // gri gug rtse gcig gtun shing dang // chu gri rdo rje dgra sta mdung //	With nine faces, he devours the three existences.🔽He holds a flaying knife, a single-pointed club, a battle-ax,🔽a sword, a vajra, a hatchet, an arrow,
['BO_T02_D2009:219a-9', 'BO_T02_D2009:219a-10']	mda' dang lcags kyu dbyug to dang // kha tv'am 'khor lo rdo rje dang // thod pa ral gri da ma ru //🔽g-yas pa'i phyag na bsnams pa'o //	mda' dang lcags kyu dbyug to dang // kha tv'am 'khor lo rdo rje dang // thod pa ral gri da ma ru // g-yas pa'i phyag na bsnams pa'o //	a goad, a staff, a khaṭvāṅga, a discus, a vajra,
['BO_T02_D2009:219a-11']	thod pa mgo bo phub dang rkang //	thod pa mgo bo phub dang rkang //	a skull cup, and a sword in his right hands.🔽He holds a skull cup, a head, a shield,🔽a foot, a noose, a bow, intestines,🔽a bell, a hand, a burial shroud,🔽a stake, a hearth, a corpse container, a threatening gesture, a flag,
['BO_T02_D2009:219a-12']	zhags pa gzhu dang rgyu ma dang // dril bu lag pa dur ras dang // gsal shing phub dang me thab dang // ro snod sdigs mdzub ba dan dang // rlung ras phyag g-yon bsnams pa'o //	zhags pa gzhu dang rgyu ma dang // dril bu lag pa dur ras dang // gsal shing phub dang me thab dang // ro snod sdigs mdzub ba dan dang // rlung ras phyag g-yon bsnams pa'o //	and a wind cloth in his left hands.
['BO_T02_D2009:219a-13']	gnyis ni glang chen ko rlon gon //	gnyis ni glang chen ko rlon gon //	The other two wear elephant hides.
['BO_T02_D2009:219a-14', 'BO_T02_D2009:219a-15']	mi dang ma he glang dang ni //🔽bong bu rnga mo khyi dang lug / ce sbyang g-yas kyis zhabs brgyad gnon //	mi dang ma he glang dang ni // bong bu rnga mo khyi dang lug / ce sbyang g-yas kyis zhabs brgyad gnon //	He tramples on a human, buffalo,🔽ox, donkey, camel, dog, sheep, and hyena with his right feet.🔽He tramples on a vulture, owl, crow,
['BO_T02_D2009:219a-16']	bya rgod 'ug pa bya rog dang // seng ge khra dang go bo dang // sngags can bzhad bya brgyad po la //	bya rgod 'ug pa bya rog dang // seng ge khra dang go bo dang // sngags can bzhad bya brgyad po la //	lion, hawk, wolf, and magician with his left feet.
['BO_T02_D2009:219a-17']	g-yon zhabs 'jigs la phyag 'tshal lo //	g-yon zhabs 'jigs la phyag 'tshal lo //	Homage to the one who is terrifying with his feet!
['BO_T02_D2009:219a-18']	mnyam nyid mi g-yo dur khrod rje //	mnyam nyid mi g-yo dur khrod rje //	He is the lord of the cemetery, the unchanging equality.
['BO_T02_D2009:219a-19']	ltung ba'i lha gnyis sdig pa'i sku //	ltung ba'i lha gnyis sdig pa'i sku //	He is the body of evil, the god of downfall.
['BO_T02_D2009:219a-20', 'BO_T02_D2009:219a-21']	sdigs mdzub drag pos gdul dka' 'dul //🔽go bzlog mnan nas rab tu gsol //	sdigs mdzub drag pos gdul dka' 'dul // go bzlog mnan nas rab tu gsol //	With his fierce threatening gesture, he tames those difficult to tame.🔽He is victorious, having suppressed the inverted.
['BO_T02_D2009:219a-22']	ling+ga langs shing rtog pa spangs //	ling+ga langs shing rtog pa spangs //	He is erect, having abandoned concepts.
['BO_T02_D2009:219a-23']	dpa' bo gnas na gnyis med rol //	dpa' bo gnas na gnyis med rol //	He is the hero, the nondual play.
['BO_T02_D2009:219a-24']	lha min kun sogs dbang pos btud //	lha min kun sogs dbang pos btud //	He is the one bowed to by Indra and all the demigods.
['BO_T02_D2009:219a-25']	mun sel thugs kyi mngon gyur pa //	mun sel thugs kyi mngon gyur pa //	He is the one who manifests the mind that dispels darkness.
['BO_T02_D2009:219a-26']	rnam rtog gshin rje 'dra ba rnams //	rnam rtog gshin rje 'dra ba rnams //	He is the one who, with the concepts that are like the lord of death,
['BO_T02_D2009:219a-27']	nyid rol pa yi rnam rtog gis ;	nyid rol pa yi rnam rtog gis ;	with concepts that are his own play,
['BO_T02_D2009:219a-28']	/ gar mkhan ral gri 'bar ba yis //	/ gar mkhan ral gri 'bar ba yis //	with the sword of the blazing dance,
['BO_T02_D2009:219a-29']	gnyug ma'i gnas la 'god pa'o //	gnyug ma'i gnas la 'god pa'o //	establishes the innate state.
['BO_T02_D2009:219a-30']	'jam dbyangs ye shes snying rje khro //	'jam dbyangs ye shes snying rje khro //	Mañjuśrī, wisdom, compassion, wrathful,
['BO_T02_D2009:219a-31']	ae ma srid gsum gdug pa sel //	ae ma srid gsum gdug pa sel //	Amazing, dispeller of the three worlds' poisons,
['BO_T02_D2009:219a-32']	bu la ma byams gshe ba ltar //	bu la ma byams gshe ba ltar //	Like a mother's love for her child,🔽You scold with pretended anger.
['BO_T02_D2009:219a-33']	bcos ma'i khro byang khyod phyag 'tshal //	bcos ma'i khro byang khyod phyag 'tshal //	Homage to you!
['BO_T02_D2009:219a-34']	de nyid lnga pa'i bstod pa rdzogs so//	de nyid lnga pa'i bstod pa rdzogs so//	The praise in five points is complete.
