segmentnr	original	analyzed	folio	translated
['BO_T02_D1999:202a-20']	dkar po mthing ga dmar po dang // de bzhin dmar dang mthing ga dkar //	dkar po mthing ga dmar po dang // de bzhin dmar dang mthing ga dkar //	202a	and likewise, red, blue, and white,
['BO_T02_D1999:202a-21']	ser ljang mthing ga dkar po ni //	ser ljang mthing ga dkar po ni //	202a	yellow, green, blue, and white.
['BO_T02_D1999:202a-22']	gnod sbyin bden bral rlung gi phyogs //	gnod sbyin bden bral rlung gi phyogs //	202a	The yakṣa is in the southwest, the wind direction,
['BO_T02_D1999:202a-23']	mdog rnams dbang po'i phyogs ltar te //	mdog rnams dbang po'i phyogs ltar te //	202a	the colors are like in the Indra direction.🔽Likewise, in Agni, Indra,
['BO_T02_D1999:202a-24']	de bzhin byin za dbang ldan dang // 'og rnams dbus ma ji lta bu'i //	de bzhin byin za dbang ldan dang // 'og rnams dbus ma ji lta bu'i //	202a	and below, like the central one,🔽the vajra, hammer, club,🔽and likewise, lotus, vajra,🔽hook, staff, victory banner,
['BO_T02_D1999:202a-25']	rdo rje tho ba be con dang // de bzhin padma rdo rje dang // lcags kyu dbyug pa dpal rtse dang // ral gri 'khor lo rdo rje rnams //	rdo rje tho ba be con dang // de bzhin padma rdo rje dang // lcags kyu dbyug pa dpal rtse dang // ral gri 'khor lo rdo rje rnams //	202a	sword, wheel, and vajra
['BO_T02_D1999:202a-26']	g-yas kyi dang po'i rim bzhin du'o //	g-yas kyi dang po'i rim bzhin du'o //	202a	are in the right first position.
['BO_T02_D1999:202a-27']	de bzhin g-yon pa ral gri ste //	de bzhin g-yon pa ral gri ste //	202a	Likewise, the left is the sword,
['BO_T02_D1999:202a-28']	mi g-yo ba la rdo rje'o //	mi g-yo ba la rdo rje'o //	202a	and for Acala, the vajra.
['BO_T02_D1999:202a-29']	g-yas g-yon par ma thams cad la //	g-yas g-yon par ma thams cad la //	202a	In all the right and left intermediate ones,
['BO_T02_D1999:202a-30']	rin po che dang padmas sbrel //	rin po che dang padmas sbrel //	202a	the jewel and lotus are combined.
['BO_T02_D1999:202a-31']	bdag po'i g-yas g-yon tha mar ni //	bdag po'i g-yas g-yon tha mar ni //	202a	In the right and left last of the lord,
['BO_T02_D1999:202a-32']	lcags kyu dang ni zhags pa'o //	lcags kyu dang ni zhags pa'o //	202a	The hook and the noose.
['BO_T02_D1999:202a-33']	de bzhin du ni rta mgrin la //	de bzhin du ni rta mgrin la //	202a	Likewise, Hayagrīva
['BO_T02_D1999:202a-34']	padma'i gnas su 'khor lo'o //	padma'i gnas su 'khor lo'o //	202a	has a wheel in the lotus abode.
['BO_T02_D1999:202a-35']	gnod mdzes la sogs thams cad la //	gnod mdzes la sogs thams cad la //	202a	For all, beginning with Sumbha,
['BO_T02_D1999:202a-36']	thugs kyi bdag pos rgyas btab ste //	thugs kyi bdag pos rgyas btab ste //	202a	the Lord of Mind seals them.
['BO_T02_D1999:202a-37']	gshin rje gshed dang rta mgrin la //	gshin rje gshed dang rta mgrin la //	202a	Likewise, for Yāma and Hayagrīva,
['BO_T02_D1999:202a-38']	de bzhin sku dang gsung gis so //	de bzhin sku dang gsung gis so //	202a	it is with the Body and Speech.
['BO_T02_D1999:202a-39']	de nas bdag po yongs gyur nas //	de nas bdag po yongs gyur nas //	202a	Then, the Lord having transformed,
['BO_T02_D1999:202a-40']	rdo rje sems dpa' bsam byas te //	rdo rje sems dpa' bsam byas te //	202a	one should visualize Vajrasattva,
['BO_T02_D1999:202a-41']	dkar dang mthing ga dmar po'i zhal //	dkar dang mthing ga dmar po'i zhal //	202a	with white, dark blue, and red faces,
['BO_T02_D1999:202a-42']	phyag drug dang pos rig ma 'khyud ;	phyag drug dang pos rig ma 'khyud ;	202a	with six arms, the first two embracing the knowledge consort.🔽The remaining [hands] hold a vajra, sword,
['BO_T02_D1999:202a-43']	/ lhag ma rdo rje ral gri dang // rin chen padma 'dzin pa'o //	/ lhag ma rdo rje ral gri dang // rin chen padma 'dzin pa'o //	202a	jewel, and lotus.
['BO_T02_D1999:202a-44']	de nas chos kyi 'byung gnas ni //	de nas chos kyi 'byung gnas ni //	202a	Then, the source of phenomena
['BO_T02_D1999:202a-45', 'BO_T02_D1999:202a-46']	mdog dkar gyen bsgreng gzugs can la //🔽chu skyes sna tshogs rdo rje yis //	mdog dkar gyen bsgreng gzugs can la // chu skyes sna tshogs rdo rje yis //	202a	is white, upright, and shaped like a tent.🔽The wise one should visualize the victorious [Vajrasattva]
['BO_T02_D1999:202a-47']	rnam par rgyal ba mkhas pas bsgom //	rnam par rgyal ba mkhas pas bsgom //	202a	on a variegated lotus and vajra cross.
['BO_T02_D1999:202a-48', 'BO_T02_D1999:202a-49', 'BO_T02_D1999:202b-0']	der ni bhr'um dang 'khor lo'o //🔽rdo rje 'chang dang 'dra ba yi //🔽rtag pa'i rgyal @202b po bsam pa ni //	der ni bhr'um dang 'khor lo'o // rdo rje 'chang dang 'dra ba yi // rtag pa'i rgyal @202b po bsam pa ni //	202a	There, the BHRŪM and the wheel🔽are the king of permanence,🔽similar to Vajradhara,
['BO_T02_D1999:202b-1']	rdo rje la gnas 'khor lo'o //	rdo rje la gnas 'khor lo'o //	202b	contemplated as standing on a vajra and wheel.
['BO_T02_D1999:202b-2']	de las byung ba'i gzhal yas khang //	de las byung ba'i gzhal yas khang //	202b	The celestial mansion arises from that,
['BO_T02_D1999:202b-3']	gru bzhi pa la sgo bzhi pa //	gru bzhi pa la sgo bzhi pa //	202b	with four corners and four doors,
['BO_T02_D1999:202b-4']	rta babs bzhi yis rnam par mdzes //	rta babs bzhi yis rnam par mdzes //	202b	beautified by four arched gateways,🔽adorned with hanging tassels, bells, and so forth,
['BO_T02_D1999:202b-5']	dril bu 'phan bcing la sogs dang // me tog phreng bas rab tu brgyan //	dril bu 'phan bcing la sogs dang // me tog phreng bas rab tu brgyan //	202b	and with flower garlands.🔽In all the corners and in the places
['BO_T02_D1999:202b-6']	grva rnams dang ni thams cad dang // sgo khyud dag gi gnas su yang//	grva rnams dang ni thams cad dang // sgo khyud dag gi gnas su yang//	202b	of the door frames,
['BO_T02_D1999:202b-7']	rdo rje rin po che yis brgyan //	rdo rje rin po che yis brgyan //	202b	it is adorned with vajra jewels.
['BO_T02_D1999:202b-8']	de bzhin zla ba phyed pas so //	de bzhin zla ba phyed pas so //	202b	Likewise, with half-moons,
['BO_T02_D1999:202b-9']	de yi dbus su 'khor lo ni //	de yi dbus su 'khor lo ni //	202b	in the center of that, a wheel
['BO_T02_D1999:202b-10']	re'u mig dgu pa zlum po ste //	re'u mig dgu pa zlum po ste //	202b	with nine spokes is imagined.
['BO_T02_D1999:202b-11']	sgo gcig dag ni bzhag nas ni //	sgo gcig dag ni bzhag nas ni //	202b	Having placed one door,
['BO_T02_D1999:202b-12']	lhag ma'i sgo ni gcad par bya //	lhag ma'i sgo ni gcad par bya //	202b	the other doors are blocked.
['BO_T02_D1999:202b-13']	sgo bzhi dang ni mtshams rnams su //	sgo bzhi dang ni mtshams rnams su //	202b	In the four doors and the intermediate directions,
['BO_T02_D1999:202b-14']	yi dags chen po dgod par bya //	yi dags chen po dgod par bya //	202b	one should place the great ghosts.
['BO_T02_D1999:202b-15']	de dbus dbyangs yig dang po las ;	de dbus dbyangs yig dang po las ;	202b	In the center of that, from the first vowel,
['BO_T02_D1999:202b-16']	/ byung ba'i zla ba'i dkyil 'khor bsam //	/ byung ba'i zla ba'i dkyil 'khor bsam //	202b	one should imagine a moon maṇḍala.
['BO_T02_D1999:202b-17']	der ni dh'i: las gyur pa yi //	der ni dh'i: las gyur pa yi //	202b	There, from dḥīḥ, one should contemplate
['BO_T02_D1999:202b-18']	'jam dpal gzhon nu bsam pa ni //	'jam dpal gzhon nu bsam pa ni //	202b	the youthful Mañjuśrī,
['BO_T02_D1999:202b-19']	gzhon nu'i rgyan gyis rnam par brgyan //	gzhon nu'i rgyan gyis rnam par brgyan //	202b	adorned with the ornaments of a youth,
['BO_T02_D1999:202b-20']	zhal gcig pa la phyag gnyis te //	zhal gcig pa la phyag gnyis te //	202b	with one face and two arms.
['BO_T02_D1999:202b-21']	cung zad ser po phyag g-yas na //	cung zad ser po phyag g-yas na //	202b	Slightly yellow, with his right hand
['BO_T02_D1999:202b-22']	ral gri g-yon glegs bam bsnams //	ral gri g-yon glegs bam bsnams //	202b	he holds a sword, in his left a scripture.
['BO_T02_D1999:202b-23']	de yi thugs kar dbyangs yig ni //	de yi thugs kar dbyangs yig ni //	202b	At his heart is the letter oṃ,
['BO_T02_D1999:202b-24']	bcu drug pa las byung ba yi //	bcu drug pa las byung ba yi //	202b	from which arises a moon mandala.
['BO_T02_D1999:202b-25', 'BO_T02_D1999:202b-26']	nyi ma'i dkyil 'khor rnam bsams nas //🔽de yi 'od kyis phyogs bcu na //	nyi ma'i dkyil 'khor rnam bsams nas // de yi 'od kyis phyogs bcu na //	202b	Then one should visualize a sun mandala,🔽and with its light🔽the sugatas dwelling in the ten directions, together with their sons,
['BO_T02_D1999:202b-27']	bzhugs pa'i bde gshegs sras bcas dang // rig pa'i lha mo khro bo'i tshogs //	bzhugs pa'i bde gshegs sras bcas dang // rig pa'i lha mo khro bo'i tshogs //	202b	the hosts of knowledge goddesses and wrathful ones,
['BO_T02_D1999:202b-28']	spyan drangs 'jam dpal dang bcas pa //	spyan drangs 'jam dpal dang bcas pa //	202b	are invited and enter into Mañjuśrī.
['BO_T02_D1999:202b-29']	sangs rgyas tshogs kun rab bzhugs pas //	sangs rgyas tshogs kun rab bzhugs pas //	202b	The entire assembly of buddhas
['BO_T02_D1999:202b-30']	'od zer drug pos khyab pa yi //	'od zer drug pos khyab pa yi //	202b	is pervaded by the six-colored light
['BO_T02_D1999:202b-31']	nyi ma'i dkyil 'khor bsam par bya //	nyi ma'i dkyil 'khor bsam par bya //	202b	of the sun mandala.
['BO_T02_D1999:202b-32']	de steng kha dog dkar po h'um //	de steng kha dog dkar po h'um //	202b	Above that, one should visualize a white hūṃ,
['BO_T02_D1999:202b-33']	'od zer lnga dang ldan pa bsam //	'od zer lnga dang ldan pa bsam //	202b	endowed with five light rays.
['BO_T02_D1999:202b-34']	de yi 'od kyis sangs rgyas tshogs //	de yi 'od kyis sangs rgyas tshogs //	202b	With its light, the assembly of buddhas
['BO_T02_D1999:202b-35']	sngon bzhin spyan drangs rab bcug nas //	sngon bzhin spyan drangs rab bcug nas //	202b	is invited as before and enters in.
['BO_T02_D1999:202b-36']	rdo rje chen po rnam par bsgom //	rdo rje chen po rnam par bsgom //	202b	One should visualize the great vajra
['BO_T02_D1999:202b-37']	de yi 'od zer las byung ba'i //	de yi 'od zer las byung ba'i //	202b	arisen from its light rays,🔽together with the buddhas, sons, wrathful ones,
['BO_T02_D1999:202b-38']	sangs rgyas sras bcas khro bo dang // rig pa'i lha mo la sogs pas //	sangs rgyas sras bcas khro bo dang // rig pa'i lha mo la sogs pas //	202b	knowledge goddesses, and so forth.
['BO_T02_D1999:202b-39']	nam mkha'i khams kun khyab par bsam //	nam mkha'i khams kun khyab par bsam //	202b	Imagine that it pervades the whole realm of space.
['BO_T02_D1999:202b-40']	'gro kun byang chub la bkod de //	'gro kun byang chub la bkod de //	202b	Having established all beings in enlightenment,
['BO_T02_D1999:202b-41']	de rnams dang bcas rdo rje la //	de rnams dang bcas rdo rje la //	202b	together with them, place them in the vajra.
['BO_T02_D1999:202b-42']	bcug pas bdag nyid bcom ldan 'das //	bcug pas bdag nyid bcom ldan 'das //	202b	Thus you are the Bhagavān,
['BO_T02_D1999:202b-43']	'jigs byed sku mdog nag por bsam ;	'jigs byed sku mdog nag por bsam ;	202b	imagine yourself as the dark-colored Bhairava.
['BO_T02_D1999:202b-44']	/ zhal dgu phyag ni sum cu bzhi //	/ zhal dgu phyag ni sum cu bzhi //	202b	With nine faces, thirty-four arms,
['BO_T02_D1999:202b-45']	bcu drug zhabs la g-yon brkyang ba //	bcu drug zhabs la g-yon brkyang ba //	202b	sixteen legs, the left extended,
['BO_T02_D1999:202b-46']	gcer bu mtshan ma gyen du 'greng //	gcer bu mtshan ma gyen du 'greng //	202b	naked, with the sex organ erect,
['BO_T02_D1999:202b-47']	ljags brkyang gad mo rnam par sgrog / spyan gsum dpral ba'i khro gnyer can //	ljags brkyang gad mo rnam par sgrog / spyan gsum dpral ba'i khro gnyer can //	202b	with a protruding tongue, laughing, with three eyes, and a wrathful brow.
['BO_T02_D1999:202b-48']	bskal pa'i me ltar 'od 'bar zhing //	bskal pa'i me ltar 'od 'bar zhing //	202b	Blazing with light like the fire of the aeon,
['BO_T02_D1999:202b-49']	thod pas brgyan zhing phem gyi sgra //	thod pas brgyan zhing phem gyi sgra //	202b	adorned with skulls, and with the sound of “pheṃ,”
['BO_T02_D1999:203a-0']	sgrogs @203a * //	sgrogs @203a * //	203a	roaring,
['BO_T02_D1999:203a-1']	shing 'jigs pa bsdigs par mdzad //	shing 'jigs pa bsdigs par mdzad //	203a	and threatening the fearful.
['BO_T02_D1999:203a-2']	gsus pa che zhing skra brdzes pa //	gsus pa che zhing skra brdzes pa //	203a	With a large belly and disheveled hair,
['BO_T02_D1999:203a-3']	dang po'i zhal ni ma he'i ste //	dang po'i zhal ni ma he'i ste //	203a	the first face is that of a buffalo,
['BO_T02_D1999:203a-4']	kha dog nag po cung zad khro //	kha dog nag po cung zad khro //	203a	black, and slightly wrathful.
['BO_T02_D1999:203a-5']	g-yas kyi rva yi zhal gsum ni //	g-yas kyi rva yi zhal gsum ni //	203a	The three faces on the right horn
['BO_T02_D1999:203a-6']	dang po mthing ga g-yas dmar po //	dang po mthing ga g-yas dmar po //	203a	are first blue, then red on the right,
['BO_T02_D1999:203a-7']	g-yon ser shin tu khro ba'o //	g-yon ser shin tu khro ba'o //	203a	and yellow on the left, very wrathful.
['BO_T02_D1999:203a-8']	de bzhin g-yon gyi rtsa ba'i zhal //	de bzhin g-yon gyi rtsa ba'i zhal //	203a	Likewise, the principal face on the left
['BO_T02_D1999:203a-9']	dkar po dud ka de bzhin du //	dkar po dud ka de bzhin du //	203a	is white, and likewise smoky,
['BO_T02_D1999:203a-10']	nag po shin tu khros pa yis //	nag po shin tu khros pa yis //	203a	and black, with a very wrathful
['BO_T02_D1999:203a-11']	rva gnyis dbus su zhal dmar po //	rva gnyis dbus su zhal dmar po //	203a	red face in the middle of the two horns.
['BO_T02_D1999:203a-12']	'jigs byed zhal nas khrag 'dzag bsam //	'jigs byed zhal nas khrag 'dzag bsam //	203a	One should think of Bhairava with blood dripping from his mouth.
['BO_T02_D1999:203a-13']	de steng 'jam dpal gzhon nu'i zhal //	de steng 'jam dpal gzhon nu'i zhal //	203a	Above that is the face of youthful Mañjuśrī,
['BO_T02_D1999:203a-14']	ser ba cung zad khro ba ste //	ser ba cung zad khro ba ste //	203a	yellow, slightly wrathful,
['BO_T02_D1999:203a-15']	zur phud lnga pa gzhon nu yi //	zur phud lnga pa gzhon nu yi //	203a	with five locks of hair, youthful,
['BO_T02_D1999:203a-16']	rgyan gyis legs par rnam par brgyan //	rgyan gyis legs par rnam par brgyan //	203a	well adorned with ornaments.
['BO_T02_D1999:203a-17']	zhal rnams kun kyang spyan gsum po //	zhal rnams kun kyang spyan gsum po //	203a	All the faces have three eyes,
['BO_T02_D1999:203a-18']	g-yas g-yon dang po'i phyag gnyis kyis //	g-yas g-yon dang po'i phyag gnyis kyis //	203a	and in the first right and left hands
['BO_T02_D1999:203a-19', 'BO_T02_D1999:203a-20']	glang chen pags pa rlon pa bsnams //🔽gri gug bhindi p'a la dang // gtun shing chu gri de bzhin du //	glang chen pags pa rlon pa bsnams // gri gug bhindi p'a la dang // gtun shing chu gri de bzhin du //	203a	he holds a fresh elephant skin.🔽A flaying knife, a bhindīpāla, a mace, a sword,🔽an arrow, a goad, a club, a khaṭvāṅga, a discus,
['BO_T02_D1999:203a-21']	karna ya dang sta re dang // mdung dang mda' dang lcags kyu dang // dbyug pa kha tv'am 'khor lo dang // rdo rje rdo rje tho ba dang // ral gri rnge'u chung g-yas pa yi //	karna ya dang sta re dang // mdung dang mda' dang lcags kyu dang // dbyug pa kha tv'am 'khor lo dang // rdo rje rdo rje tho ba dang // ral gri rnge'u chung g-yas pa yi //	203a	a vajra, a vajra hammer, a sword, and a small drum—
['BO_T02_D1999:203a-22']	phyag mtshan rnams ni rim bzhin bsam //	phyag mtshan rnams ni rim bzhin bsam //	203a	one should think of these as the hand implements in order.
['BO_T02_D1999:203a-23']	de bzhin g-yon gyi phyag rnams ni //	de bzhin g-yon gyi phyag rnams ni //	203a	Likewise, the left hands hold🔽a skull cup, a head,
['BO_T02_D1999:203a-24']	thod pa dang ni mgo bo dang // de bzhin du ni rkang pa dang // phub dang de bzhin zhags pa gzhu //	thod pa dang ni mgo bo dang // de bzhin du ni rkang pa dang // phub dang de bzhin zhags pa gzhu //	203a	and likewise a foot, a blanket, and a noose,
['BO_T02_D1999:203a-25']	rgyu ma dril bu mi'i lag pa //	rgyu ma dril bu mi'i lag pa //	203a	a bow, intestines, a bell, and a human hand.
['BO_T02_D1999:203a-26']	de bzhin dur khrod ras dang ni //	de bzhin dur khrod ras dang ni //	203a	Likewise, a charnel ground cloth,🔽a trident, a sword, a human head, a fire vessel, a skull cup,
['BO_T02_D1999:203a-27']	rtse gsum mtshon gtsug skyes bu dang // me snod thod pa'i dum bu dang // sdigs mdzub rtse gsum pa dan dang // rlung gi ras rnams rim bzhin bsnams //	rtse gsum mtshon gtsug skyes bu dang // me snod thod pa'i dum bu dang // sdigs mdzub rtse gsum pa dan dang // rlung gi ras rnams rim bzhin bsnams //	203a	a threatening gesture, a trident, a banner, and a wind cloth are held.
['BO_T02_D1999:203a-28']	mi dang ma he glang dang ni //	mi dang ma he glang dang ni //	203a	A human, a buffalo, an ox,
['BO_T02_D1999:203a-29', 'BO_T02_D1999:203a-30']	bong bu rnga mo de bzhin khyi //🔽thug re ce spyang g-yas pa yi //	bong bu rnga mo de bzhin khyi // thug re ce spyang g-yas pa yi //	203a	a donkey, a camel, and a dog,🔽a jackal, and a wolf are trampled by the right feet
['BO_T02_D1999:203a-31']	zhabs rnams kyis ni rim pas mnan ;	zhabs rnams kyis ni rim pas mnan ;	203a	in order.
['BO_T02_D1999:203a-32', 'BO_T02_D1999:203a-33']	/ de bzhin g-yon pa'i zhabs rnams kyis //🔽bya rgod 'ug pa bya rog dang // ne tso khra dang nam mkha' lding //	/ de bzhin g-yon pa'i zhabs rnams kyis // bya rgod 'ug pa bya rog dang // ne tso khra dang nam mkha' lding //	203a	Likewise, the left feet trample🔽a vulture, an owl, a crow,🔽a parrot, a hawk, and a garuḍa,
['BO_T02_D1999:203a-34']	khyim bya bzhad rnams rim bzhin mnan //	khyim bya bzhad rnams rim bzhin mnan //	203a	a cock, and a peacock in order.
