segmentnr	original	analyzed	folio	translated
['BO_T12_D4278:78b-31']	drug pa'i bsdu dang grangs med pa//	drug pa'i bsdu dang grangs med pa//	78b	The sixth includes the countless
['BO_T12_D4278:78b-32', 'BO_T12_D4278:78b-33']	nyi shu rtsa brgyad rjod par byed //🔽rtag dang mi rtag sbyor ba yis //	nyi shu rtsa brgyad rjod par byed // rtag dang mi rtag sbyor ba yis //	78b	twenty-eight.🔽The two types of destruction and non-destruction
['BO_T12_D4278:78b-34']	'jig dang mi 'jig rnam pa gnyis //	'jig dang mi 'jig rnam pa gnyis //	78b	are due to the combination of permanent and impermanent.🔽The six for the benefit of others should be understood from the🔽distinctions of the two words, many words, the limit of enumeration,
['BO_T12_D4278:78b-35', 'BO_T12_D4278:78b-36']	tshig gnyis tshig mang grangs mtha' dang / gnyi ga'i grangs sogs khyad par las //🔽gzhan don rnam drug shes par bya //	tshig gnyis tshig mang grangs mtha' dang / gnyi ga'i grangs sogs khyad par las //🔽gzhan don rnam drug shes par bya //	78b	the enumeration of both, and so on.
['BO_T12_D4278:78b-37']	grangs sdom can rnam gnyis 'dod //	grangs sdom can rnam gnyis 'dod //	78b	The two are asserted to be the two enumerations.
['BO_T12_D4278:78b-38']	dang gi don ni rnam pa bzhir //	dang gi don ni rnam pa bzhir //	78b	The meaning of “and” is explained in four ways.
['BO_T12_D4278:78b-39']	shes bya grangs med rnam gnyis bshad //	shes bya grangs med rnam gnyis bshad //	78b	The objects of knowledge are explained to be the two enumerations.
['BO_T12_D4278:78b-40']	bsdu ba de dag rnams la yang //	bsdu ba de dag rnams la yang //	78b	Those collections
['BO_T12_D4278:78b-41', 'BO_T12_D4278:78b-42']	gtso bor gyur pa rnam pa bzhi //🔽thun mong grangs med dngos bshad pa //	gtso bor gyur pa rnam pa bzhi // thun mong grangs med dngos bshad pa //	78b	are also the four principal ones.
['BO_T12_D4278:78b-43']	rnam gsum aan la sogs par bshad //	rnam gsum aan la sogs par bshad //	78b	The common enumeration is explained in three ways.
['BO_T12_D4278:78b-44']	tshig rnams kyi ni nus pa rnams //	tshig rnams kyi ni nus pa rnams //	78b	The powers of the words
['BO_T12_D4278:78b-45']	dang po rab tu bshad par bya //	dang po rab tu bshad par bya //	78b	are explained first.
['BO_T12_D4278:78b-46']	snga ma phyed dang phyi phyed kyang //	snga ma phyed dang phyi phyed kyang //	78b	The first half and the second half
['BO_T12_D4278:78b-47', 'BO_T12_D4278:78b-48']	la bsgyur rnam gnyis ting rnams kyi'o //🔽don la rjes su brten nas ni //	la bsgyur rnam gnyis ting rnams kyi'o // don la rjes su brten nas ni //	78b	are the two of the ting.🔽This convention is like this
['BO_T12_D4278:78b-49', 'BO_T12_D4278:78b-50']	'di yi tha snyad 'di lta bu //🔽ting rnams aa tang dang tang gi //	'di yi tha snyad 'di lta bu // ting rnams aa tang dang tang gi //	78b	in dependence on the meaning.🔽The ting are the three words
['BO_T12_D4278:78b-51']	cha yi tshig rnams gsum gsum ste //	cha yi tshig rnams gsum gsum ste //	78b	of the parts of atang and tang.
['BO_T12_D4278:78b-52']	dang po dbus ma phyi ma yi //	dang po dbus ma phyi ma yi //	78b	The first is the middle, and the last
['BO_T12_D4278:78b-53']	skyes bu gsum du shes par bya //	skyes bu gsum du shes par bya //	78b	is to be known as the three persons.
['BO_T12_D4278:78b-54']	gcig gnyis mang po brjod pa la //	gcig gnyis mang po brjod pa la //	78b	In the expression of one, two, and many,
['BO_T12_D4278:78b-55']	gcig sogs don gsum rim pas so //	gcig sogs don gsum rim pas so //	78b	the three meanings of one and so on are sequential.
['BO_T12_D4278:78b-56']	aa tang byed pa por shes bya //	aa tang byed pa por shes bya //	78b	Atang is to be known as the agent.
['BO_T12_D4278:79a-0', 'BO_T12_D4278:79a-1']	@79a * // dngos po dang po ni las la min //🔽dngos po las dang byed po la //	@79a * // dngos po dang po ni las la min // dngos po las dang byed po la //	79a	The first thing is not in the action.
['BO_T12_D4278:79a-2']	tang rnams gsum du blta bar bya //	tang rnams gsum du blta bar bya //	79a	The things are to be seen as three:
['BO_T12_D4278:79a-3']	byings las las min dngos po la //	byings las las min dngos po la //	79a	the action, the agent, and the thing.🔽From the root, not from the action,
['BO_T12_D4278:79a-4']	dang po'i gcig gi tshig 'gyur ro //	dang po'i gcig gi tshig 'gyur ro //	79a	the thing has the first singular.
['BO_T12_D4278:79a-5']	de yi las dang byed po las //	de yi las dang byed po las //	79a	From that, the action and the agent,
['BO_T12_D4278:79a-6']	byings la aa tang gsum du bshad //	byings la aa tang gsum du bshad //	79a	the root is explained as three.
['BO_T12_D4278:79a-7']	nges par bstan pa'i bya ba gang //	nges par bstan pa'i bya ba gang //	79a	Whatever is taught as the action,🔽that action is engaged in the object.
['BO_T12_D4278:79a-8']	las dang bya ba de rab 'jug / ming las yi ge nges sbyor ba //	las dang bya ba de rab 'jug / ming las yi ge nges sbyor ba //	79a	The letter is applied from the name.
['BO_T12_D4278:79a-9']	de la skyes bu dang por 'gyur //	de la skyes bu dang por 'gyur //	79a	Therein, the person is first.
['BO_T12_D4278:79a-10']	tvam yu b'am y'u yam zhes //	tvam yu b'am y'u yam zhes //	79a	Tam, yuga, and yuga
['BO_T12_D4278:79a-11']	'di gsum sbyor la dbus ma'o //	'di gsum sbyor la dbus ma'o //	79a	are the three in the middle of the application.
['BO_T12_D4278:79a-12']	aa ham a'a b'am ba yi zhes //	aa ham a'a b'am ba yi zhes //	79a	Aham, āva, and ava
['BO_T12_D4278:79a-13']	'di rnams sbyor la phyi ma nyid //	'di rnams sbyor la phyi ma nyid //	79a	are the latter in the application.
['BO_T12_D4278:79a-14']	pra h'a sa dang gzhan mthong la //	pra h'a sa dang gzhan mthong la //	79a	In the prahas and the other seen,
['BO_T12_D4278:79a-15']	rang don dbus ma phyi ma'o //	rang don dbus ma phyi ma'o //	79a	the middle is for one's own purpose, the latter.
['BO_T12_D4278:79a-16']	sang dang gsum rnams kyang 'jug ste //	sang dang gsum rnams kyang 'jug ste //	79a	The three, sang and so on, are also engaged.
['BO_T12_D4278:79a-17']	dngos dang de'i las byed po la //	dngos dang de'i las byed po la //	79a	In the thing, the action, and the agent,
['BO_T12_D4278:79a-18']	dngos po la ni aa tsa aas lhut //	dngos po la ni aa tsa aas lhut //	79a	in the thing, the a, ca, and sa are the hlut.
['BO_T12_D4278:79a-19']	ktin ghanya rnams ni 'gyur ba ste //	ktin ghanya rnams ni 'gyur ba ste //	79a	The ktin and gnya are the changes.
['BO_T12_D4278:79a-20']	yu tsa aa yig min las kyang //	yu tsa aa yig min las kyang //	79a	Not from the yuga-vowel.
['BO_T12_D4278:79a-21', 'BO_T12_D4278:79a-22']	byings las las bcas las med la //🔽las dang dngos la kta 'gyur //	byings las las bcas las med la // las dang dngos la kta 'gyur //	79a	From the root, with the affix, without the affix.
['BO_T12_D4278:79a-23']	ta bya la sogs kha la'i don //	ta bya la sogs kha la'i don //	79a	With the affix ka, the affix ta, and so on, the meaning of the case endings.
['BO_T12_D4278:79a-24']	de dag nyid ni rjes su 'jug / gsum rnams 'gro ba'i don sogs rnams //	de dag nyid ni rjes su 'jug / gsum rnams 'gro ba'i don sogs rnams //	79a	Those very [affixes] are added. The three, the meaning of going, and so on,
['BO_T12_D4278:79a-25']	bya ba rtsom la de bzhin slar //	bya ba rtsom la de bzhin slar //	79a	In the beginning of the action, likewise again,
['BO_T12_D4278:79a-26', 'BO_T12_D4278:79a-27']	las med pas las ni yang dag byung //🔽byed po dngos po dag la 'jug / aishnu tsadakta ba tu bi tsa tram na sh' ka na lhu ni na+y'a tsa /	las med pas las ni yang dag byung // byed po dngos po dag la 'jug / aishnu tsadakta ba tu bi tsa tram na sh' ka na lhu ni na+y'a tsa /	79a	Without the affix, the action arises.🔽The agent is applied to the entities.🔽Iṣaṇu, cida, kta, bata, vicatram, naśāka, nīyac
['BO_T12_D4278:79a-28']	au aana au ka nyda ta dhaka dang / 'jug sogs rnams nyid po la'o //	au aana au ka nyda ta dhaka dang / 'jug sogs rnams nyid po la'o //	79a	U, u, kṣaṇ, ṭa, dhaka, and so on, are for the agent itself.
['BO_T12_D4278:79a-29']	khyab dang tu lan katr'a rnams /	khyab dang tu lan katr'a rnams /	79a	The pervaders, tul, and kta,
['BO_T12_D4278:79a-30']	snga phyi'i dus can dngos po la'o //	snga phyi'i dus can dngos po la'o //	79a	Are for the entity with past and future time.🔽The first and second,
['BO_T12_D4278:79a-31']	dang po dang ni gnyis pa dag / bya ba la yang khyad par du'o //	dang po dang ni gnyis pa dag / bya ba la yang khyad par du'o //	79a	Are also specifically for the action.
['BO_T12_D4278:79a-32']	'jug bzhin pa dang nges bstan pa //	'jug bzhin pa dang nges bstan pa //	79a	The present and the future,
['BO_T12_D4278:79a-33']	sha tri sh'a na tsa dag ste //	sha tri sh'a na tsa dag ste //	79a	Are śat, ṛṣa, ṇa, and ca.
['BO_T12_D4278:79a-34']	rdzas la ltos dang bcas pa'i phyir //	rdzas la ltos dang bcas pa'i phyir //	79a	Because they depend on substance,
['BO_T12_D4278:79a-35']	de dag bsdu ba min la 'grub //	de dag bsdu ba min la 'grub //	79a	They are not included, but are established.
['BO_T12_D4278:79a-36']	tshigs bcad nyi shu rtsa lnga yis //	tshigs bcad nyi shu rtsa lnga yis //	79a	The twenty-five verses
['BO_T12_D4278:79a-37', 'BO_T12_D4278:79a-38']	gzhung gi don rnams bsdus pa ste //🔽mkhas pa rnams kyis mchog gi don //	gzhung gi don rnams bsdus pa ste // mkhas pa rnams kyis mchog gi don //	79a	summarize the meaning of the text.🔽The wise should understand
['BO_T12_D4278:79a-39']	rab tu sbyor ba rtogs par bya //	rab tu sbyor ba rtogs par bya //	79a	the supreme meaning applied to the supreme.
['BO_T12_D4278:79a-40', 'BO_T12_D4278:79a-41']	'brel ba grub pa'i mdor bstan rdzogs so /🔽// / gang zhig ji skad mngon brjod pa'i //	'brel ba grub pa'i mdor bstan rdzogs so / // / gang zhig ji skad mngon brjod pa'i //	79a	The summary of the treatise on the establishment of the connection is complete.🔽One who wishes to know🔽the application of words
['BO_T12_D4278:79a-42', 'BO_T12_D4278:79a-43']	sgra yi sbyor ba shes 'dod pa //🔽de yis byed can brjod shes bya //	sgra yi sbyor ba shes 'dod pa // de yis byed can brjod shes bya //	79a	as they are expressed🔽should know the agent,
['BO_T12_D4278:79a-44']	sgra yi gnas rnams shes par bya //	sgra yi gnas rnams shes par bya //	79a	and the bases of words.
['BO_T12_D4278:79a-45']	ming dang kun bshad la sogs pa //	ming dang kun bshad la sogs pa //	79a	Name, explanation, and so on
['BO_T12_D4278:79a-46']	de nyid byed pa por shes bya //	de nyid byed pa por shes bya //	79a	should be known as the agent.
['BO_T12_D4278:79a-47']	zhes bya ba de la byed pa can rnams byed po dang las dang byed ba dang yang dag par sbyin pa dang 'byung khungs dang gnas gzhi rnams te /	zhes bya ba de la byed pa can rnams byed po dang las dang byed ba dang yang dag par sbyin pa dang 'byung khungs dang gnas gzhi rnams te /	79a	Here, the agents are the agent, the object, the action, the giver, the source, and the basis.
['BO_T12_D4278:79a-48']	de rnams la yang rnam pa nyi shu rtsa gsum gyi dbye ba 'jug go //	de rnams la yang rnam pa nyi shu rtsa gsum gyi dbye ba 'jug go //	79a	They are also applied with a division into twenty-three types.
['BO_T12_D4278:79b-0']	ci lta bu zhen byed pa po rnam pa lnga dang / bya ba'i las rnam pa bdun dang / byed pa rnam pa gnyis dang / yang dag par rab tu sbyin pa rnam pa @79b gsum dang / 'byung khungs rnam pa gnyis dang / gnas gzhi rnam pa bzhir 'gyur ro //	ci lta bu zhen byed pa po rnam pa lnga dang / bya ba'i las rnam pa bdun dang / byed pa rnam pa gnyis dang / yang dag par rab tu sbyin pa rnam pa @79b gsum dang / 'byung khungs rnam pa gnyis dang / gnas gzhi rnam pa bzhir 'gyur ro //	79b	What are they? The five kinds of agents, the seven kinds of objects of action, the two kinds of action, the three kinds of proper application, the two kinds of source, and the four kinds of basis.
['BO_T12_D4278:79b-1']	de la byed pa po'i rnam pa lnga gang zhe na /	de la byed pa po'i rnam pa lnga gang zhe na /	79b	What are the five kinds of agents?
['BO_T12_D4278:79b-2']	rang dbang gi byed pa po dang / rab tu sbyor ba'i byed pa po dang / las kyi byed pa po dang / bshad pa'i byed pa po rnams so //	rang dbang gi byed pa po dang / rab tu sbyor ba'i byed pa po dang / las kyi byed pa po dang / bshad pa'i byed pa po rnams so //	79b	The independent agent, the agent of application, the agent of action, and the agent of explanation.
['BO_T12_D4278:79b-3']	de la rang dbang gi byed pa po gang zhe na /	de la rang dbang gi byed pa po gang zhe na /	79b	What is an independent agent?🔽For example,
['BO_T12_D4278:79b-4']	dper na / pu nyam ka ro ti shr'addham /	dper na / pu nyam ka ro ti shr'addham /	79b	“The sun, the moon, the stars,
['BO_T12_D4278:79b-5', 'BO_T12_D4278:79b-6']	mee tr'i bha dzante shanta:/🔽bidya mu p'a se to kri ti na: shri ya m'a snu banti daksha:/	mee tr'i bha dzante shanta:/ bidya mu p'a se to kri ti na: shri ya m'a snu banti daksha:/	79b	and the wind blow in the sky,
['BO_T12_D4278:79b-7', 'BO_T12_D4278:79b-8']	rab tu sbyor ba'i byed pa po ni //🔽dper na / gr'a mam gatstsha ti de ba datta:/	rab tu sbyor ba'i byed pa po ni // dper na / gr'a mam gatstsha ti de ba datta:/	79b	The agent of application is🔽For example,
['BO_T12_D4278:79b-9']	tam gatstshanta mpra yum kte yadznya datte /	tam gatstshanta mpra yum kte yadznya datte /	79b	“The gods worship the Buddha,🔽and the wise worship them in return.
['BO_T12_D4278:79b-10']	gr'a ma ga ma ya ti de ba datta:/	gr'a ma ga ma ya ti de ba datta:/	79b	Gramamagamamatideva datta,
['BO_T12_D4278:79b-11']	yo dh'i ro ba n'i t'in hi ta la bhumpra yum kte /	yo dh'i ro ba n'i t'in hi ta la bhumpra yum kte /	79b	Yodhirubhavanitainhi talabhadbhum prayuṅkte,
['BO_T12_D4278:79b-12']	sa dh'i ro ho tam la bha ya ti bi n'a t'a na /	sa dh'i ro ho tam la bha ya ti bi n'a t'a na /	79b	Sadhirubho tamalabhayati vinatan,
['BO_T12_D4278:79b-13']	p'a tsa yatyo da na de ba datte na yadznya datta:/	p'a tsa yatyo da na de ba datte na yadznya datta:/	79b	Pacayatyudanadeva dattena yajñadattaḥ,
['BO_T12_D4278:79b-14']	tstsha tr'a na p'a tha ya ti tstshi tra mu p'a dhya ya:/	tstsha tr'a na p'a tha ya ti tstshi tra mu p'a dhya ya:/	79b	Cattrāṇapathayati cchātramupa dhyāyāt,
['BO_T12_D4278:79b-15']	m'a na ba k'an ba da ma dhy'a sa ya ti br'a hama na:/	m'a na ba k'an ba da ma dhy'a sa ya ti br'a hama na:/	79b	Mānābakānavadamanadhāsayati brāhmaṇaḥ.
['BO_T12_D4278:79b-16']	byed pa la rab tu sbyor bas na rab tu sbyor ba po ste /	byed pa la rab tu sbyor bas na rab tu sbyor ba po ste /	79b	The agent is one who applies to the action.
['BO_T12_D4278:79b-17']	de yang byed pa po nyid mngon par spyod pas so //	de yang byed pa po nyid mngon par spyod pas so //	79b	And that is by the performance of the action itself.
['BO_T12_D4278:79b-18']	byed pa po 'di ni rab tu sbyor ba'i byed po'o //	byed pa po 'di ni rab tu sbyor ba'i byed po'o //	79b	This agent is the agent of the application.
['BO_T12_D4278:79b-19']	las kyi byed pa po ni //	las kyi byed pa po ni //	79b	The object of the action is🔽For example:
['BO_T12_D4278:79b-20', 'BO_T12_D4278:79b-21', 'BO_T12_D4278:79b-22']	dper na / sva ya me badri shya te dushtha dza na do sha:/🔽sva ya me ba batsya ta aa kri ta ku la buddha ya:/🔽sva ya me batstsha dya te pra kri ta dza na sne ha:/	dper na / sva ya me badri shya te dushtha dza na do sha:/ sva ya me ba batsya ta aa kri ta ku la buddha ya:/ sva ya me batstsha dya te pra kri ta dza na sne ha:/	79b	Sva yame bhadriśya te duṣṭhajanadoṣaḥ,🔽Sva yame bhavatsya akṛtakulbuddhayaḥ,🔽Sva yame bhavatsya prakrtijana snehaḥ,
['BO_T12_D4278:79b-23']	sva ya me ba la ya te ke d'a ra:/	sva ya me ba la ya te ke d'a ra:/	79b	Sva yame bhavatsya ke darāḥ.
['BO_T12_D4278:79b-24']	sva ya me ba patsya te ao da na ste sa na mb'a /	sva ya me ba patsya te ao da na ste sa na mb'a /	79b	sva-yame-pacya-te 'udana-ste sanamvā.
['BO_T12_D4278:79b-25']	lta ba zhes pa la sogs pa dang 'tshed pa ni las nyid du rtogs par bya ste /	lta ba zhes pa la sogs pa dang 'tshed pa ni las nyid du rtogs par bya ste /	79b	The word view and so on, and cooking should be understood as the action itself.
['BO_T12_D4278:79b-26']	gang bya ba ni las so //	gang bya ba ni las so //	79b	What is to be done is the action.
['BO_T12_D4278:79b-27']	rang nyid ni rab tu grub par byed pa'o //	rang nyid ni rab tu grub par byed pa'o //	79b	One's own is the one who causes the establishment.
['BO_T12_D4278:79b-28']	su ka re:/ sve rgu ne:/	su ka re:/ sve rgu ne:/	79b	su-kareḥ sve-runeḥ.
['BO_T12_D4278:79b-29']	kartta / karma:/ kartte ta tidta du:/	kartta / karma:/ kartte ta tidta du:/	79b	karttaḥ karma kartteti taddhitāḥ.
['BO_T12_D4278:79b-30']	tshig gi 'du byed la brten pas ngag 'byung ste /	tshig gi 'du byed la brten pas ngag 'byung ste /	79b	Speech arises in dependence on verbal formations.
['BO_T12_D4278:79b-31']	rang nyid ces byed pa po nyid do //	rang nyid ces byed pa po nyid do //	79b	One's own is the agent itself.
['BO_T12_D4278:79b-32']	de'i dngos po dang las dag la'o zhes pas tang ba'o //	de'i dngos po dang las dag la'o zhes pas tang ba'o //	79b	That and its entities and actions are indicated by the word in those.
['BO_T12_D4278:79b-33']	lit dang smon pa'i ling ma yin pa'i ting sha 'gro ba la yaka'ang ngo zhes pas ya ka'o //	lit dang smon pa'i ling ma yin pa'i ting sha 'gro ba la yaka'ang ngo zhes pas ya ka'o //	79b	The word ya is used because of the words lit and not wishing for the future tense and ya is used because of the words going and yak.
['BO_T12_D4278:79b-34']	bshad pa'i byed pa po ni /	bshad pa'i byed pa po ni /	79b	 The agent of explanation is:
['BO_T12_D4278:79b-35']	dper na / s'a dha ba pa r'artha mutp'a da yanti /	dper na / s'a dha ba pa r'artha mutp'a da yanti /	79b	For example: sādhu-vapā-rthā-mutpādayanti.
['BO_T12_D4278:79b-36']	ka tam ka ro ti de ba datta:gr'a manggatstsha ti /	ka tam ka ro ti de ba datta:gr'a manggatstsha ti /	79b	katam-karoti devadattaḥ grāmaṃ gacchati.
['BO_T12_D4278:79b-37']	ao da nam pa tsa ti /	ao da nam pa tsa ti /	79b	odanaṃ pacati.
['BO_T12_D4278:79b-38']	sh'asta ma dh'i te /	sh'asta ma dh'i te /	79b	śāstraṃ paṭhati.
['BO_T12_D4278:79b-39']	buddha ga banta m+s'a dza ya ti dh'arm'i ka:/	buddha ga banta m+s'a dza ya ti dh'arm'i ka:/	79b	buddhagavantasya-m-āsajayate dharmīkaḥ.
['BO_T12_D4278:79b-40']	dharmmam su ra ti sam gha m'a r'a dha yi te /	dharmmam su ra ti sam gha m'a r'a dha yi te /	79b	Dharmasutrasamgrahamaradhayite.
['BO_T12_D4278:79b-41']	bshad ces pa ni bsdu ba dang / aan dang ting ta bya la sogs pa rnams kyis rab tu gsal bar byas pa'o //	bshad ces pa ni bsdu ba dang / aan dang ting ta bya la sogs pa rnams kyis rab tu gsal bar byas pa'o //	79b	The word explained is clarified by the particles an, ti, ta, bya, and so on.
['BO_T12_D4278:79b-42']	de bzhin du bshad pa'i ting dang ta bya dang aan la sogs pa sub kyi 'jug pa rnam pa bzhi mngon par brjod pa zhes pa la sogs pa ste /	de bzhin du bshad pa'i ting dang ta bya dang aan la sogs pa sub kyi 'jug pa rnam pa bzhi mngon par brjod pa zhes pa la sogs pa ste /	79b	Similarly, the four types of verbal expressions, such as the explained, the agent, the action, and the particle, are expressed by the particles ti, bya, an, and so on.
['BO_T12_D4278:79b-43']	de la bshad pa'i byed pa po la rnam par dbye ba ni /	de la bshad pa'i byed pa po la rnam par dbye ba ni /	79b	Among them, the classification of the agent is as follows:
['BO_T12_D4278:79b-44']	rnam dbye dang po nyid 'gyur ro //	rnam dbye dang po nyid 'gyur ro //	79b	The first case is the agent.
['BO_T12_D4278:79b-45', 'BO_T12_D4278:79b-46']	'o na byed pa po'i don kho nar bshad pa de la rnam dbye dang po sbyor ba ci zhe na /🔽don tsam brjod par 'dod pa ste /	'o na byed pa po'i don kho nar bshad pa de la rnam dbye dang po sbyor ba ci zhe na / don tsam brjod par 'dod pa ste /	79b	 If so, why is the first case applied to the agent alone, which is explained as the meaning of the verb?
['BO_T12_D4278:80a-0', 'BO_T12_D4278:80a-1']	don tsam la'o zhes pas dang po kho na @80a * //🔽'gyur ro // don zhes bya ba ni /	don tsam la'o zhes pas dang po kho na @80a * // 'gyur ro // don zhes bya ba ni /	80a	 It is said, The first case is for mere meaning.🔽 The first case is for mere meaning alone. The word meaning
['BO_T12_D4278:80a-2']	rang gi don dang rdzas dang rtags dang grangs tshad dang mtshan nyid tsam gyi sgra ni rang don no //	rang gi don dang rdzas dang rtags dang grangs tshad dang mtshan nyid tsam gyi sgra ni rang don no //	80a	 is one's own meaning, substance, mark, number, and mere definition.
['BO_T12_D4278:80a-3']	don kho na don tsam mo //	don kho na don tsam mo //	80a	Meaning alone is mere meaning.
['BO_T12_D4278:80a-4']	'brel ba ni byed pa can la ma ltos pa yin no //	'brel ba ni byed pa can la ma ltos pa yin no //	80a	The relation is not dependent on the agent.
['BO_T12_D4278:80a-5']	de ltar yang /	de ltar yang /	80a	And so:
['BO_T12_D4278:80a-6', 'BO_T12_D4278:80a-7']	sgra don rtags dang grangs gang yin //🔽de ni don tsam ma brjod par byed //	sgra don rtags dang grangs gang yin // de ni don tsam ma brjod par byed //	80a	The word, the meaning, the mark, and the number
['BO_T12_D4278:80a-8']	ces pa ste /	ces pa ste /	80a	are not expressed merely by the meaning.
['BO_T12_D4278:80a-9']	'dir rnam dbye dang pos gsal bar rigs par bya'o //	'dir rnam dbye dang pos gsal bar rigs par bya'o //	80a	Here the first case is to be understood by implication.
['BO_T12_D4278:80a-10']	de bzhin du bod pa yang ngo //	de bzhin du bod pa yang ngo //	80a	And so is the Tibetan.
['BO_T12_D4278:80a-11']	ma bshad pa'i byed pa po ni //	ma bshad pa'i byed pa po ni //	80a	The unexpressed agent
['BO_T12_D4278:80a-12']	dper na / s'a dhu bhi /	dper na / s'a dhu bhi /	80a	For example:🔽sādhu bhikṣavaḥ
['BO_T12_D4278:80a-13']	pa ra rtham+bya te /	pa ra rtham+bya te /	80a	parārthambhakte
['BO_T12_D4278:80a-14']	gu ru n'a shi shyo&amp;/	gu ru n'a shi shyo&amp;/	80a	gurūnāśiṣyo 'ham
['BO_T12_D4278:80a-15']	dhy'a sya te /	dhy'a sya te /	80a	dhyāsyate
['BO_T12_D4278:80a-16']	kri ya te ka to de badatte na /	kri ya te ka to de badatte na /	80a	kriyatāṃ kuto 'deśate
