segmentnr	original	analyzed	translated
['BO_T02_D2157:253a-22']	/ chags med thugs rjes bzhes su gsol //	/ chags med thugs rjes bzhes su gsol //	Please accept them with nonreferential compassion.
['BO_T02_D2157:253a-23']	aom n'i l'am ba ra dha ra badzra p'a ni pushpe p'u dza me gha sa mu dra spha ra na sa ye h'um sv'a h'a /	aom n'i l'am ba ra dha ra badzra p'a ni pushpe p'u dza me gha sa mu dra spha ra na sa ye h'um sv'a h'a /	oṃ nīlāmbaradhara vajrapāṇi puṣpe pūja megha samudra spharaṇa samaye hūṃ svāhā🔽The sublime divine incense
['BO_T02_D2157:253a-24', 'BO_T02_D2157:253a-25']	lhan cig skyes dang sbyar ba yi //🔽lha rdzas bdug spos dam pa 'di //	lhan cig skyes dang sbyar ba yi // lha rdzas bdug spos dam pa 'di //	of natural and compounded
['BO_T02_D2157:253a-26']	gtso 'khor bcas la dbul bar bgyi //	gtso 'khor bcas la dbul bar bgyi //	is offered to the principal and retinue.
['BO_T02_D2157:253a-27']	rtog med thugs rjes bzhes su gsol //	rtog med thugs rjes bzhes su gsol //	Please accept it with nonconceptual compassion.
['BO_T02_D2157:253a-28']	aom badzra p'a ni n'i l'am ba ra dha ra dh'u pe p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a //	aom badzra p'a ni n'i l'am ba ra dha ra dh'u pe p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a //	oṃ nīlāmbaradhara vajrapāṇi dhupe pūja megha samudra spharaṇa samaye hūṃ svāhā🔽It conquers the side of darkness
['BO_T02_D2157:253a-29']	mun pa'i phyogs ni 'joms byed cing //	mun pa'i phyogs ni 'joms byed cing //	and
['BO_T02_D2157:253a-30', 'BO_T02_D2157:253a-31']	phyogs bcu gsal ba'i mar me 'di //🔽kun mkhyen ye shes thob bya'i phyir //	phyogs bcu gsal ba'i mar me 'di // kun mkhyen ye shes thob bya'i phyir //	This lamp that illuminates the ten directions🔽Is offered to the supreme mind of wisdom
['BO_T02_D2157:253a-32']	ye shes thugs mchog bzhes su gsol //	ye shes thugs mchog bzhes su gsol //	In order to attain the wisdom of omniscience.
['BO_T02_D2157:253b-0']	aom badzra p'a ni n'i l'am ba ra dha ra a'a lo ke p'u dza me gha sa mu @253b dra spha ra na sa ma ye h'um sv'a h'a /	aom badzra p'a ni n'i l'am ba ra dha ra a'a lo ke p'u dza me gha sa mu @253b dra spha ra na sa ma ye h'um sv'a h'a /	oṃ vajra pāṇi nīlāṃbaradhara āloke pūja megha samudra spharaṇa samaye hūṃ svāhā
['BO_T02_D2157:253b-1']	lhan cig skyes dang sbyar ba'i dri //	lhan cig skyes dang sbyar ba'i dri //	This scent, which is innate and compounded,
['BO_T02_D2157:253b-2']	dri mchog dam pa'i 'di dag ni //	dri mchog dam pa'i 'di dag ni //	This supreme, holy scent
['BO_T02_D2157:253b-3']	rang rang thugs la dbul bar bgyi //	rang rang thugs la dbul bar bgyi //	Is offered to your own mind.
['BO_T02_D2157:253b-4']	kun bzang thugs rjes bzhes su gsol //	kun bzang thugs rjes bzhes su gsol //	Accept it, all-good one, with compassion.
['BO_T02_D2157:253b-5']	aom badzra p'a ni n'i l'am ba ra dha ra gandhe p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a /	aom badzra p'a ni n'i l'am ba ra dha ra gandhe p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a /	oṃ vajra pāṇi nīlāṃbaradhara gandhe pūja megha samudra spharaṇa samaye hūṃ svāhā🔽The supreme of all scents, endowed with color and smell,
['BO_T02_D2157:253b-6']	kha dog dri dang ldan pa'i mchog / bza' ba'i mchog dang yang dag ldan //	kha dog dri dang ldan pa'i mchog / bza' ba'i mchog dang yang dag ldan //	The supreme of all edibles,🔽This bali of all compounded things
['BO_T02_D2157:253b-7']	thams cad sbyar ba'i bshos 'di dag / rang rig ye shes brnyes la dbul //	thams cad sbyar ba'i bshos 'di dag / rang rig ye shes brnyes la dbul //	Is offered to the one who has attained the wisdom of self-awareness.
['BO_T02_D2157:253b-8', 'BO_T02_D2157:253b-9']	aom badzra p'a ni n'i l'am ba ra dha ra p'u l'am dza yan na pra na p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a /🔽bla med theg pa mchog gi don ston pa //	aom badzra p'a ni n'i l'am ba ra dha ra p'u l'am dza yan na pra na p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a / bla med theg pa mchog gi don ston pa //	Oṃ vajra-pāṇi-nātha, Varuṇa-dhara, Pūla, Jayanta, Praṇīta-pūjā-megha-samudra-spharaṇa-samaye hūṃ svāhā.
['BO_T02_D2157:253b-10']	shes rab mchog gi rjes 'gro rol mo'i sgra ;	shes rab mchog gi rjes 'gro rol mo'i sgra ;	The sound of music that follows the highest wisdom,🔽Which teaches the meaning of the supreme vehicle of the highest,
['BO_T02_D2157:253b-11']	/ bdud kyi 'khor lo gzhom phyir dbul bar bgyi //	/ bdud kyi 'khor lo gzhom phyir dbul bar bgyi //	Is offered to destroy the wheel of Māra.🔽Please accept this, which has power over beings through the mind.
['BO_T02_D2157:253b-12']	thugs kyis 'gro la mnga' brnyes 'di bzhes shog / aom badzra p'a ni n'i l'am ba ra dha ra buddha kshe tra pra tsa li ti p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a /	thugs kyis 'gro la mnga' brnyes 'di bzhes shog / aom badzra p'a ni n'i l'am ba ra dha ra buddha kshe tra pra tsa li ti p'u dza me gha sa mu dra spha ra na sa ma ye h'um sv'a h'a /	Oṃ vajra-pāṇi-nātha, Varuṇa-dhara, Buddha-kṣetra-pracalita-pūjā-megha-samudra-spharaṇa-samaye hūṃ svāhā.🔽Vāsuki, Śaṅkhapāla,🔽Nandopanandaka, Takṣaka,🔽Padma, Varuṇa,
['BO_T02_D2157:253b-13']	nor rgyas dang ni dung skyong dang // dga' bo dang ni 'jog po dang // padma dang ni chu lha dang ; / stobs kyi rgyud dang rigs ldan //	nor rgyas dang ni dung skyong dang // dga' bo dang ni 'jog po dang // padma dang ni chu lha dang ; / stobs kyi rgyud dang rigs ldan //	Aśvatara, and Kulika,
['BO_T02_D2157:253b-14']	bdud rtsi 'o ma'i mchod pa 'bul //	bdud rtsi 'o ma'i mchod pa 'bul //	I offer this milk of immortality.
['BO_T02_D2157:253b-15']	klu yi nad las thar gyur cig / gnod sbyin nad las thar gyur cig / bdud kyi nad las thar gyur cig / rdzas sba'o //	klu yi nad las thar gyur cig / gnod sbyin nad las thar gyur cig / bdud kyi nad las thar gyur cig / rdzas sba'o //	May they be freed from the illness of māras.
['BO_T02_D2157:253b-16']	dpal phyag na rdo rje'i mchod pa'i rim pa rdzogs so//	dpal phyag na rdo rje'i mchod pa'i rim pa rdzogs so//	This concludes the glorious Vajrapāṇi’s stages of offering.
