segmentnr	original	analyzed	translated
['BO_T02_D1843:39a-7']	zhes bya ba ni rigs lnga sangs rgyas la rdo rje 'dzin pa'i dbu rgyan byas na de dag mnyes par 'gyur zhes bya ba'i don to //	zhes bya ba ni rigs lnga sangs rgyas la rdo rje 'dzin pa'i dbu rgyan byas na de dag mnyes par 'gyur zhes bya ba'i don to //	This means that if the five Buddha families are crowned with the Vajra-holder, they become pleased.
['BO_T02_D1843:39a-8']	sangs rgyas rdo rje rab dbye bas //	sangs rgyas rdo rje rab dbye bas //	By the division of the Vajra-holder Buddhas,
['BO_T02_D1843:39a-9']	rdo rje 'dzin rnams mnyes par 'gyur //	rdo rje 'dzin rnams mnyes par 'gyur //	the Vajra-holders are pleased.
['BO_T02_D1843:39a-10']	zhes bya ba ni rdo rje 'dzin pa rigs lnga'i dbye ba zhig gis dbu rgyan byas pa ste /	zhes bya ba ni rdo rje 'dzin pa rigs lnga'i dbye ba zhig gis dbu rgyan byas pa ste /	This means that by the division of the five Buddha families, the Vajra-holder is crowned.
['BO_T02_D1843:39a-11']	de la rdo rje 'dzin pa ni rgyu yin la rigs lnga ni de zhu ba las bskyed pa'i phyir 'bras bu yin te /	de la rdo rje 'dzin pa ni rgyu yin la rigs lnga ni de zhu ba las bskyed pa'i phyir 'bras bu yin te /	There, the Vajra-holder is the cause, and the five families are the result, because they are generated from its melting.
['BO_T02_D1843:39a-12', 'BO_T02_D1843:39a-13']	de dag phan tshun gdab pa ni 'di skad du /🔽rgyu la 'bras bus rgyas gdab cing //	de dag phan tshun gdab pa ni 'di skad du / rgyu la 'bras bus rgyas gdab cing //	Their mutual sealing is stated thus:🔽The cause is sealed by the result,
['BO_T02_D1843:39a-14', 'BO_T02_D1843:39a-15']	'bras bu la yang rgyus rgyas gdab //🔽ces gsungs pa yin no //	'bras bu la yang rgyus rgyas gdab // ces gsungs pa yin no //	and the result is also sealed by the cause.
['BO_T02_D1843:39a-16']	rdo rje can gyi gzugs la sogs //	rdo rje can gyi gzugs la sogs //	The Vajra-holder's forms and so forth,
['BO_T02_D1843:39a-17']	gtsug tor mnyes par byed pa yin //	gtsug tor mnyes par byed pa yin //	It is the consecration of the uṣṇīṣas.
['BO_T02_D1843:39a-18']	zhes bya ba ni rigs lnga'i dbye ba de ni rdo rje 'dzin mnyes par byed par ma zad kyi rdo rje can gyi gzugs la sogs pa ste /	zhes bya ba ni rigs lnga'i dbye ba de ni rdo rje 'dzin mnyes par byed par ma zad kyi rdo rje can gyi gzugs la sogs pa ste /	This is the consecration of the five families. It is not only the consecration of the Vajra Holder, but also the consecration of the forms and so forth of the Vajra Holder.
['BO_T02_D1843:39a-19']	lha mo thams cad kyi gtsug tor du yang mtshan zhing mnyes par byed pa yin no zhes pa'o //	lha mo thams cad kyi gtsug tor du yang mtshan zhing mnyes par byed pa yin no zhes pa'o //	It is the consecration of the uṣṇīṣas of all goddesses.
['BO_T02_D1843:39a-20']	khro bo rnams las de mchog ste //	khro bo rnams las de mchog ste //	It is the supreme among the wrathful ones.
['BO_T02_D1843:39a-21']	zhes pa ni khro bo bcu po bsgoms pa rnams las rigs lnga po nges dbu brgyan zhing mtshan pa ni mchog yin te /	zhes pa ni khro bo bcu po bsgoms pa rnams las rigs lnga po nges dbu brgyan zhing mtshan pa ni mchog yin te /	This is the consecration of the five families, which is the supreme among the ten wrathful ones who are meditated upon.
['BO_T02_D1843:39a-22']	ji skad du /	ji skad du /	As it is said:
['BO_T02_D1843:39a-23']	bsam med gzhan gyi dngos grub ni //	bsam med gzhan gyi dngos grub ni //	The inconceivable spiritual powers of others
['BO_T02_D1843:39a-24', 'BO_T02_D1843:39a-25']	bskal pa bye bar yongs mi 'gyur //🔽zhes pa'i phyir ro //	bskal pa bye bar yongs mi 'gyur // zhes pa'i phyir ro //	will not be attained in a million eons.
['BO_T02_D1843:39a-26']	des ni dkyil 'khor gyi lha rnams kyi rgyas gdab pa'i mtshan nyid bstan to //	des ni dkyil 'khor gyi lha rnams kyi rgyas gdab pa'i mtshan nyid bstan to //	Therefore, this teaches the characteristic of the consecration of the deities of the maṇḍala.
['BO_T02_D1843:39a-27']	da ni las phran tshegs kyi rgyas btab pa'i mtshan nyid bstan te /	da ni las phran tshegs kyi rgyas btab pa'i mtshan nyid bstan te /	Now, the characteristic of the consecration of the minor activities is taught.
['BO_T02_D1843:39a-28']	rig pa'i rgyal po chos mchog rnams /	rig pa'i rgyal po chos mchog rnams /	The supreme dharmas of the kings of knowledge
['BO_T02_D1843:39a-29']	dkon mchog dpal ni rnam par bsgom //	dkon mchog dpal ni rnam par bsgom //	One should meditate on Ratnamurti.
['BO_T02_D1843:39a-30']	zhes bya ba ni rig 'dzin sgrub pa dag la dkon mchog dpal gyis bya'o //	zhes bya ba ni rig 'dzin sgrub pa dag la dkon mchog dpal gyis bya'o //	This is for the adepts of the Knowledge Bearer, who should do it with Ratnamurti.
['BO_T02_D1843:39a-31']	rig pa'i rgyal mo sbyor ba la //	rig pa'i rgyal mo sbyor ba la //	In the application of the Knowledge Queen,
['BO_T02_D1843:39a-32']	tshe dpag med par rab tu bsgom //	tshe dpag med par rab tu bsgom //	One should meditate on Amitayus.
['BO_T02_D1843:39a-33']	zhes bya ba ni lha mo bsgrub pa dag la tshe dpag med kyis bya'o //	zhes bya ba ni lha mo bsgrub pa dag la tshe dpag med kyis bya'o //	This is for the adepts of the Goddess, who should do it with Amitayus.
['BO_T02_D1843:39a-34']	thams cad las byed sngags rnams la //	thams cad las byed sngags rnams la //	In all the rites of the mantras,
['BO_T02_D1843:39a-35']	gdon mi za ba'i bka' bsgo'o //	gdon mi za ba'i bka' bsgo'o //	One should meditate on Acalanatha.
['BO_T02_D1843:39a-36']	zhes bya ba ni bran rnams la gdon mi za bas so //	zhes bya ba ni bran rnams la gdon mi za bas so //	This is for the adepts of the Knowledge Bearer, who should do it with Acalanatha.
['BO_T02_D1843:39a-37']	sngags rnams thams cad nyid la ni //	sngags rnams thams cad nyid la ni //	In all the mantras themselves,
['BO_T02_D1843:39b-0']	rdo rje sems dpa' rnam par @39b bsgom ;	rdo rje sems dpa' rnam par @39b bsgom ;	One should meditate on Vajrasattva.
['BO_T02_D1843:39b-1']	/ zhes bya ba ni gang du rgyas btab pa gsal bar smos pa'i lha rnams la rdo rje sems dpas mtshan par bya'o //	/ zhes bya ba ni gang du rgyas btab pa gsal bar smos pa'i lha rnams la rdo rje sems dpas mtshan par bya'o //	This is for the adepts of the Knowledge Bearer, who should do it with Vajrasattva.
['BO_T02_D1843:39b-2', 'BO_T02_D1843:39b-3']	gnod sbyin ma yi sngags rgyud la //🔽gshin rje gshed ni brtag par bya //	gnod sbyin ma yi sngags rgyud la // gshin rje gshed ni brtag par bya //	In the mantra-tantras of the Yakshini,🔽One should meditate on Yamantaka.
['BO_T02_D1843:39b-4']	zhes bya ba ni gnod sbyin ma sgrub pa'i dus la sogs par ro //	zhes bya ba ni gnod sbyin ma sgrub pa'i dus la sogs par ro //	This is for the adepts of the Yakshini, who should do it at the time of the rite of summoning, etc.
['BO_T02_D1843:39b-5']	de ltar na /	de ltar na /	Thus,
['BO_T02_D1843:39b-6']	sngags rnams thams cad nyid la ni //	sngags rnams thams cad nyid la ni //	For all the mantras,🔽stimulate from the crown.🔽Since all of them are sealed and indicated, they are not transgressed.
['BO_T02_D1843:39b-7']	spyi bo nas ni bskul ba shig / ces gsungs pa ste kun kyang rgyas btab cing mtshon na mi 'da' ba'i phyir de nyid kyis na /	spyi bo nas ni bskul ba shig / ces gsungs pa ste kun kyang rgyas btab cing mtshon na mi 'da' ba'i phyir de nyid kyis na /	Therefore,
['BO_T02_D1843:39b-8']	bsam gtan 'khor lo 'di yis ni //	bsam gtan 'khor lo 'di yis ni //	by this wheel of meditative concentration,🔽the mantras are pleased, and the maṇḍala
['BO_T02_D1843:39b-9', 'BO_T02_D1843:39b-10']	sngags mnyes pa dang dkyil 'khor dag / bsgrub pa la ni de gsungs te //🔽dam tshig chen po ston pa'o //	sngags mnyes pa dang dkyil 'khor dag / bsgrub pa la ni de gsungs te // dam tshig chen po ston pa'o //	is accomplished.
['BO_T02_D1843:39b-11']	zhes gsungs so //	zhes gsungs so //	It is taught as the great commitment.
['BO_T02_D1843:39b-12']	da ni dbab pa'i las bstan te /	da ni dbab pa'i las bstan te /	Now, the activity of descent is taught.
['BO_T02_D1843:39b-13']	de yang dkyil 'khor bri ba la sogs pa byed du gzhug par bya ba'i phyir /	de yang dkyil 'khor bri ba la sogs pa byed du gzhug par bya ba'i phyir /	Moreover, in order to engage in drawing the maṇḍala and so on,
['BO_T02_D1843:39b-14']	de nas ston pa rdo rje 'dzin //	de nas ston pa rdo rje 'dzin //	then the teacher Vajradhara🔽and so on is taught.
['BO_T02_D1843:39b-15']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	Among them,🔽a delightful peak of a mountain
['BO_T02_D1843:39b-16', 'BO_T02_D1843:39b-17']	de la / ri rtse nyams ni dga' ba dang // zhes bya bas gnas bstan to //🔽sngags zlos pa yi sbyor ba yis //	de la / ri rtse nyams ni dga' ba dang // zhes bya bas gnas bstan to // sngags zlos pa yi sbyor ba yis //	teaches the place.🔽The method of stimulation is taught by
['BO_T02_D1843:39b-18']	zhes bya ba ni bskul ba'i thabs bstan te /	zhes bya ba ni bskul ba'i thabs bstan te /	the application of mantra repetition.
['BO_T02_D1843:39b-19']	'og nas 'byung ba'i h'um ha a'a:dzhee:zhes bya ba'i sngags kyis bskul na rdo rje sems dpa' la sogs pa lha thams cad las la sbyor bar 'gyur ro //	'og nas 'byung ba'i h'um ha a'a:dzhee:zhes bya ba'i sngags kyis bskul na rdo rje sems dpa' la sogs pa lha thams cad las la sbyor bar 'gyur ro //	If one impels with the mantra that will be stated below, “hum ha ha aḥ jhe,” all the deities such as Vajrasattva will be applied to the action.
['BO_T02_D1843:39b-20']	rdo rje chos kyi gzugs chen po //	rdo rje chos kyi gzugs chen po //	The great form of Vajradharma,
['BO_T02_D1843:39b-21']	padma r'a ga'i 'od 'dra ba //	padma r'a ga'i 'od 'dra ba //	like the light of a ruby.
['BO_T02_D1843:39b-22']	zhes bya ba la /	zhes bya ba la /	In this way,
['BO_T02_D1843:39b-23']	sogs pas ni dbab snod byin gyis brlab pa bstan te /	sogs pas ni dbab snod byin gyis brlab pa bstan te /	the “etc.” indicates the consecration of the receptacle for descent.
['BO_T02_D1843:39b-24']	'di ltar 'og nas 'byung ba'i dbab snod rdo rje chos su bsgoms te /	'di ltar 'og nas 'byung ba'i dbab snod rdo rje chos su bsgoms te /	Thus, the meaning is that one should meditate on the receptacle for descent as Vajradharma,
['BO_T02_D1843:39b-25']	de'i gnas gsum du sku gsung thugs rdo rje'i rigs kyi lha gsum bkod de dbab pa byas na gdon mi za bar grub po zhes bya ba'i don to //	de'i gnas gsum du sku gsung thugs rdo rje'i rigs kyi lha gsum bkod de dbab pa byas na gdon mi za bar grub po zhes bya ba'i don to //	and having arranged the three deities of the vajra body, speech, and mind families in his three places, if one performs the descent, one will certainly succeed.
['BO_T02_D1843:39b-26']	dbab par bya ba gang zhig ce na ;	dbab par bya ba gang zhig ce na ;	What is the descent?
['BO_T02_D1843:39b-27']	/ sa bla'i rigs chen bskul ba dang / 'phags pa bzhi po dag kyang ni //	/ sa bla'i rigs chen bskul ba dang / 'phags pa bzhi po dag kyang ni //	The great family of the earth is impelled, and the four noble ones
['BO_T02_D1843:39b-28']	zhes smos te sa bla'i lha'i bu khyad par du 'phags pa mngon shes dang rdzu 'phrul dang ldan pa dag gam rigs bzhi'i 'phags pa dag kyang rung ste 'di dag dbab par bya'o //	zhes smos te sa bla'i lha'i bu khyad par du 'phags pa mngon shes dang rdzu 'phrul dang ldan pa dag gam rigs bzhi'i 'phags pa dag kyang rung ste 'di dag dbab par bya'o //	Thus, the sons of the gods of the earth, who are especially exalted, endowed with superknowledge and magical power, or the four kinds of noble ones, should be caused to descend.
['BO_T02_D1843:39b-29']	dbab snod gang la bya zhe na /	dbab snod gang la bya zhe na /	If it is asked on what vessel of descent should it be done,
['BO_T02_D1843:39b-30']	bu mo lo grangs bcu gnyis ma'am /	bu mo lo grangs bcu gnyis ma'am /	it is said, “a girl of twelve years or
['BO_T02_D1843:39b-31']	lo grangs bcu gnyis lon pa'i khye'u zhes bya ba gsungs te //	lo grangs bcu gnyis lon pa'i khye'u zhes bya ba gsungs te //	a boy of twelve years.”
['BO_T02_D1843:39b-32']	'di dag la khrus la sogs pa'i cho gas legs par dbab par bya'o zhes bya ba'i don te //	'di dag la khrus la sogs pa'i cho gas legs par dbab par bya'o zhes bya ba'i don te //	The meaning is that they should be properly caused to descend by the rite of bathing, and so on.
['BO_T02_D1843:39b-33']	rnam pa gzhan du byas na ni //	rnam pa gzhan du byas na ni //	If it is done in another way,
['BO_T02_D1843:39b-34']	khams gsum skye bos dpyas par 'gyur //	khams gsum skye bos dpyas par 'gyur //	the beings of the three realms will be ashamed.
['BO_T02_D1843:40a-0']	zhes bya ba ni las 'di dag legs @40a * //	zhes bya ba ni las 'di dag legs @40a * //	If these rites are not done well,
['BO_T02_D1843:40a-1']	par ma byas na skye bos dpyas par 'gyur ba'o //	par ma byas na skye bos dpyas par 'gyur ba'o //	beings will be ashamed.
['BO_T02_D1843:40a-2']	kha cig na re las gang byed kyang pra phab nas ma byas na las mi 'grub pa dang dpyas par 'gyur ro zhes so //	kha cig na re las gang byed kyang pra phab nas ma byas na las mi 'grub pa dang dpyas par 'gyur ro zhes so //	Some say that if any rite is done, but it is not done after a divination, the rite will not be accomplished and one will be ashamed.
['BO_T02_D1843:40a-3']	gang gis bskul zhe na /	gang gis bskul zhe na /	If it is asked by whom is it done,
['BO_T02_D1843:40a-4']	h'um ha a'a:dzhee:zhes gsungs te /	h'um ha a'a:dzhee:zhes gsungs te /	it is said, “hum ha aḥ jhe.”
['BO_T02_D1843:40a-5']	'dis ni nam mkha' phebs par 'gyur na gzhan lta ci smos zhes bya ba'i don te //	'dis ni nam mkha' phebs par 'gyur na gzhan lta ci smos zhes bya ba'i don te //	This means that if even space is brought down, what need is there to mention the others.
['BO_T02_D1843:40a-6']	snying po de dag gang dang gang gi yin zhe na /	snying po de dag gang dang gang gi yin zhe na /	What are the essences of those?
['BO_T02_D1843:40a-7']	h'um ni rdo rje sems dpa'i bdag / ces bya ba la sogs pa gsungs te sku gsung thugs bskul ba'i bdag nyid du bshad do //	h'um ni rdo rje sems dpa'i bdag / ces bya ba la sogs pa gsungs te sku gsung thugs bskul ba'i bdag nyid du bshad do //	The essence of Vajrasattva is HŪṂ, and so forth. It is explained that the essence of the body, speech, and mind is the nature of the invocation.
['BO_T02_D1843:40a-8']	de ltar du bskul bas phebs pa dang 'gul ba dang 'phar bar 'gyur ro zhes pa'i don to //	de ltar du bskul bas phebs pa dang 'gul ba dang 'phar bar 'gyur ro zhes pa'i don to //	The meaning is that by invoking in that way, the [deities] will descend, shake, and leap.
['BO_T02_D1843:40a-9']	de la dbab pa la sogs pa'i las phran tshegs 'di dag las la sbyar ba tsam gyis 'grub pa dang dbang bskur ma thag tu slob ma la mi rtog pa'i ye shes skye ba ni bla ma ye shes 'ga' la dbang thob pas sbyar ba yin par sbyar	de la dbab pa la sogs pa'i las phran tshegs 'di dag las la sbyar ba tsam gyis 'grub pa dang dbang bskur ma thag tu slob ma la mi rtog pa'i ye shes skye ba ni bla ma ye shes 'ga' la dbang thob pas sbyar ba yin par sbyar	In this regard, the accomplishment of these minor activities such as descent and so forth by merely applying them to the action, and the arising of non-conceptual wisdom in the disciple immediately after empowerment, is applied by the guru who has attained some wisdom empowerment.
['BO_T02_D1843:40a-10']	ro // de la 'di'i sbyor ba ni dbab snod rdo rje chos su bsgoms pa'i lus la sku gsung thugs kyi bkod de /	ro // de la 'di'i sbyor ba ni dbab snod rdo rje chos su bsgoms pa'i lus la sku gsung thugs kyi bkod de /	In this regard, the application is as follows: The body of the disciple visualized as Vajradharma is arranged with the body, speech, and mind.
['BO_T02_D1843:40a-11']	de la snying gar h'um rlung gi ngo bo nyid bsgom mo //	de la snying gar h'um rlung gi ngo bo nyid bsgom mo //	In the heart one should meditate on hūṃ, the nature of wind.
['BO_T02_D1843:40a-12']	mgrin par a'a:chu'i ngo bo nyid bsgom /	mgrin par a'a:chu'i ngo bo nyid bsgom /	In the throat one should meditate on āḥ, the nature of water.
['BO_T02_D1843:40a-13']	spyi bor ha sa'i ngo bo nyid bsgom /	spyi bor ha sa'i ngo bo nyid bsgom /	In the head one should meditate on haṃ, the nature of space.
['BO_T02_D1843:40a-14']	rkang mthil dzhee:ma'i ngo bo bsgoms nas /	rkang mthil dzhee:ma'i ngo bo bsgoms nas /	Having meditated on jheṃ in the soles of the feet, the nature of earth,
['BO_T02_D1843:40a-15']	gsang sngags de nyid kyis bskul nas dbab snod g-yo ba dang 'phar bar 'gyur te ;	gsang sngags de nyid kyis bskul nas dbab snod g-yo ba dang 'phar bar 'gyur te ;	one should summon the descent of the bindu with that mantra. The vessel moves and vibrates.
['BO_T02_D1843:40a-16']	de nas de bzhin bzung ste dkyil 'khor bri ba la sogs pa'i las bcol ba dang dgongs pa dri ba la sogs pa byas te /	de nas de bzhin bzung ste dkyil 'khor bri ba la sogs pa'i las bcol ba dang dgongs pa dri ba la sogs pa byas te /	Then, having held it in the same way, one should request the work of drawing the maṇḍala, and so on, and ask about the intention, and so on.
['BO_T02_D1843:40a-17']	de nas mnyes par bya ba dang bzod par gsol ba byas nas de nas phra gsang ba'i cho ga byas nas dbab snod la dbang bskur te gzhag go //	de nas mnyes par bya ba dang bzod par gsol ba byas nas de nas phra gsang ba'i cho ga byas nas dbab snod la dbang bskur te gzhag go //	Then, having pleased [the deity] and requested forbearance, one should perform the secret rite and confer empowerment on the vessel of descent and rest.
['BO_T02_D1843:40a-18', 'BO_T02_D1843:40a-19']	da ni gdug pa gzhig pa'i las la sogs pa bstan pa'i phyir /🔽de nas rgyal po rdo rje 'dzin //	da ni gdug pa gzhig pa'i las la sogs pa bstan pa'i phyir / de nas rgyal po rdo rje 'dzin //	Now, in order to teach the rite of destroying the wicked, and so on,
['BO_T02_D1843:40a-20']	zhes bya ba la sogs pa gsungs te de la //	zhes bya ba la sogs pa gsungs te de la //	[the Bhagavān] declares, “Then the king Vajradhara,” and so on.
['BO_T02_D1843:40a-21']	rtse gcig ma gyur pa yis kyang //	rtse gcig ma gyur pa yis kyang //	Even one who has not become one-pointed
['BO_T02_D1843:40a-22']	brtul zhugs brtan pas 'di dag byas //	brtul zhugs brtan pas 'di dag byas //	should perform these with firm discipline.
['BO_T02_D1843:40a-23']	las rnams gzhan du mi bya ba //	las rnams gzhan du mi bya ba //	One should not perform these rites for others.
['BO_T02_D1843:40a-24']	gdug pa thams cad gzhig pa'o //	gdug pa thams cad gzhig pa'o //	One should destroy all evildoers.
['BO_T02_D1843:40a-25']	zhes bya ba ni rtse gcig pa'i ting nge 'dzin med pa rnams kyis kyang brtul zhugs la brten pa'i phyi rol rdzas kyi sbyor ba'i sgo nas gdug pa gzhig pa 'di dag ni bya la bya ba ma yin pa ni //	zhes bya ba ni rtse gcig pa'i ting nge 'dzin med pa rnams kyis kyang brtul zhugs la brten pa'i phyi rol rdzas kyi sbyor ba'i sgo nas gdug pa gzhig pa 'di dag ni bya la bya ba ma yin pa ni //	This is the destruction of evildoers by means of external substances based on the observances, even for those who do not have one-pointed concentration.
['BO_T02_D1843:40a-26']	bsam gtan gyi sgo nas gdug pa gzhig pa la sogs pa thabs kyi sbyor ba mtha' dag mi bya ste mi 'grub pa'i phyir ro //	bsam gtan gyi sgo nas gdug pa gzhig pa la sogs pa thabs kyi sbyor ba mtha' dag mi bya ste mi 'grub pa'i phyir ro //	One should not perform all the methods of destroying evildoers by means of concentration and so forth, because they will not be accomplished.
['BO_T02_D1843:40b-0', 'BO_T02_D1843:40b-1']	@40b kha cig na re 'di dag byas zhes bya ba ni dbab pa la sogs pa'i las yin la mi bya ba ni man chad kyi gdug pa gzhig ba kun yin te mi rtog pa'i phyir yin no zhes zer ro //🔽de la / dgra yi gzugs brnyan byas nas ni //	@40b kha cig na re 'di dag byas zhes bya ba ni dbab pa la sogs pa'i las yin la mi bya ba ni man chad kyi gdug pa gzhig ba kun yin te mi rtog pa'i phyir yin no zhes zer ro // de la / dgra yi gzugs brnyan byas nas ni //	Some say that the statement “One should do these” refers to the rites of descent and so forth, and the statement “One should not do these” refers to all the destruction of evildoers below, because they are not conceptualized.
['BO_T02_D1843:40b-2']	zhes bya ba la sogs pas ni thal ba las ling ga byas te /	zhes bya ba la sogs pas ni thal ba las ling ga byas te /	With respect to that, the statement “Having made an effigy of the enemy” and so forth refers to making a linga from ashes.
['BO_T02_D1843:40b-3']	gnas du ra khrod du song nas gshin rje gshed la sogs pa'i sbyor ba ldan pas skra bshig gcer bur phud de /	gnas du ra khrod du song nas gshin rje gshed la sogs pa'i sbyor ba ldan pas skra bshig gcer bur phud de /	Having gone to a charnel ground, one should dishevel one's hair, and naked,
['BO_T02_D1843:40b-4']	khro bo'i gsang sngags stong rtsa brgyad bzlas na 'chi bar gdon mi za'o //	khro bo'i gsang sngags stong rtsa brgyad bzlas na 'chi bar gdon mi za'o //	with the yoga of Yamantaka, etc., recite the mantra of the wrathful one one thousand and eight times. There is no doubt that one will die.
['BO_T02_D1843:40b-5']	dkyil 'khor gru gsum byas pa la sogs pas ni spyir sreg bstan pa yin te gshin rje gshed kyi sbyor bas ba lang sha la sogs pa bsreg cing /	dkyil 'khor gru gsum byas pa la sogs pas ni spyir sreg bstan pa yin te gshin rje gshed kyi sbyor bas ba lang sha la sogs pa bsreg cing /	By means of a triangular maṇḍala, etc., one should generally teach the burnt offering. With the yoga of Yamantaka, one should burn beef, etc.
['BO_T02_D1843:40b-6']	aom hr'i:sht'i:zhes bya ba'i sngags kyis sbyar na 'grub par 'gyur ro //	aom hr'i:sht'i:zhes bya ba'i sngags kyis sbyar na 'grub par 'gyur ro //	If one combines it with the mantra “Oṃ hṛṣīka,” it will be accomplished.
['BO_T02_D1843:40b-7']	sha chen gyis zhes bya ba la'ang de bzhin du sbyar ro //	sha chen gyis zhes bya ba la'ang de bzhin du sbyar ro //	“With human flesh” should be applied in the same way.
['BO_T02_D1843:40b-8']	dgra bo'i gzugs brnyan byas nas ni //	dgra bo'i gzugs brnyan byas nas ni //	Having made an effigy of the enemy,
['BO_T02_D1843:40b-9']	bshad gci dag gi chos mchog gis //	bshad gci dag gi chos mchog gis //	with the supreme substance of feces and urine,
['BO_T02_D1843:40b-10']	zhes bya ba la sogs pa yang de bzhin du sbyar ro //	zhes bya ba la sogs pa yang de bzhin du sbyar ro //	etc., should be applied in the same way.
['BO_T02_D1843:40b-11']	dgra bo'i gzugs brnyan byas nas ni //	dgra bo'i gzugs brnyan byas nas ni //	Having made an effigy of the enemy,
['BO_T02_D1843:40b-12']	chu bo 'bab pa'i 'gram gnyis su //	chu bo 'bab pa'i 'gram gnyis su //	on both banks of a flowing river,
['BO_T02_D1843:40b-13']	zhes bya ba la sogs pa ni ling ga gzir ba'i thabs yin te /	zhes bya ba la sogs pa ni ling ga gzir ba'i thabs yin te /	etc., is the method of subduing the effigy.
['BO_T02_D1843:40b-14']	'di'i sbyor ba ni chu 'gram gyis las ling ga byas te gdug pa las byung ba'i tsher ma 'am //	'di'i sbyor ba ni chu 'gram gyis las ling ga byas te gdug pa las byung ba'i tsher ma 'am //	The procedure for this is as follows: Having made a dough effigy on the bank of a river, one should stab it with thorns that have grown from a poisonous tree,🔽or with thorns made of the bones of a poisonous snake.
['BO_T02_D1843:40b-15']	yang na sbrul gdug pa'i rus pa'i tsher mas ling ga la gsing cing aom hr'i:sht'i:zhes pa'i sngags bskul tshig dang bcas pas ling ga la til 'bru tsam yang ma lus pa dgang bar bya'o zhes so //	yang na sbrul gdug pa'i rus pa'i tsher mas ling ga la gsing cing aom hr'i:sht'i:zhes pa'i sngags bskul tshig dang bcas pas ling ga la til 'bru tsam yang ma lus pa dgang bar bya'o zhes so //	One should stab the effigy with the mantra “Oṃ hṛṣīḥ” and the words of imprecation, until not even a sesame seed remains.
['BO_T02_D1843:40b-16']	ske tshe lan tshva zhes pa ni drag po spyi'i rdzas te /	ske tshe lan tshva zhes pa ni drag po spyi'i rdzas te /	Mustard seed and salt are substances for all fierce rites.
['BO_T02_D1843:40b-17']	de dag la sogs pa gzhan ni go sla'o //	de dag la sogs pa gzhan ni go sla'o //	The others are easy to understand.
