segmentnr	original	analyzed	folio	translated
['BO_T02_D1605:129a-35']	snying po'o // aom badzra w'a r'a h'i a'a be sha ya sarba dusht'a na hr'im sv'a h'a /	snying po'o // aom badzra w'a r'a h'i a'a be sha ya sarba dusht'a na hr'im sv'a h'a /	129a	Om vajra-vārāhī āveśaya sarva-duṣṭān hriṃ svāhā
['BO_T02_D1605:129a-36']	nye ba'i snying po'o //	nye ba'i snying po'o //	129a	is the near essence.
['BO_T02_D1605:129b-0']	sngon du bsnyen pa ni 'bum phrag gcig tu brtson pas @129b bzlas so //	sngon du bsnyen pa ni 'bum phrag gcig tu brtson pas @129b bzlas so //	129b	The prior approximation is one hundred thousand repetitions with effort.🔽Om hriṃ hūṃ ha ha hi hi pheṃ pheṃ pheṃ phaṭ
['BO_T02_D1605:129b-1']	aom hr'im h'um ha:h'i:phem phem phem phat ces bya ba 'dis bdud thams cad zhi ba'i don du mtshan mo gtor ma byin no //	aom hr'im h'um ha:h'i:phem phem phem phat ces bya ba 'dis bdud thams cad zhi ba'i don du mtshan mo gtor ma byin no //	129b	is for the sake of pacifying all demons at night by giving the sacrificial cake.
['BO_T02_D1605:129b-2']	de'i rjes su yang dag par mchod nas /	de'i rjes su yang dag par mchod nas /	129b	After that, having made offerings,
['BO_T02_D1605:129b-3']	chos dbyings rnam par dag phyir bdag med nyid kyis ni //	chos dbyings rnam par dag phyir bdag med nyid kyis ni //	129b	since the realm of phenomena is pure, by being selfless
['BO_T02_D1605:129b-4']	nyal ba'i ro la zhabs g-yas brkyang pas rnam rol zhing //	nyal ba'i ro la zhabs g-yas brkyang pas rnam rol zhing //	129b	one should lie down with the right leg extended.
['BO_T02_D1605:129b-5']	g-yon bskum stags kyis rab dman dag pa'i chos dbyings kyis //	g-yon bskum stags kyis rab dman dag pa'i chos dbyings kyis //	129b	With the left leg extended, you are standing in the pure realm of reality.
['BO_T02_D1605:129b-6']	rang bzhin las byung khyod la spyi bos phyag 'tshal lo //	rang bzhin las byung khyod la spyi bos phyag 'tshal lo //	129b	I bow my head to you, arisen from the natural state.
['BO_T02_D1605:129b-7']	lha mo khyod kyi phyag gi 'dam skyes steng gi ni //	lha mo khyod kyi phyag gi 'dam skyes steng gi ni //	129b	On the lotus in the goddess's hand
['BO_T02_D1605:129b-8']	khrag gi phung pos rab tu gang ba'i thod pa 'di //	khrag gi phung pos rab tu gang ba'i thod pa 'di //	129b	is this skull-cup filled with a mass of blood,
['BO_T02_D1605:129b-9']	nyi ma gzhon nu'i gzugs brnyan gnyis dbus bkod gyur pa'i //	nyi ma gzhon nu'i gzugs brnyan gnyis dbus bkod gyur pa'i //	129b	in the middle of which are two images of the rising sun,
['BO_T02_D1605:129b-10']	'od 'phro'i ri dags can gyis rnam par mdzes pa snyam //	'od 'phro'i ri dags can gyis rnam par mdzes pa snyam //	129b	adorned with a deer marked with light.
['BO_T02_D1605:129b-11', 'BO_T02_D1605:129b-12']	bdag ni khyod cag togs med blo ngan 'joms so zhes //🔽kun gyis phyag 'os gyur pa 'di yi g-yas ba na //	bdag ni khyod cag togs med blo ngan 'joms so zhes // kun gyis phyag 'os gyur pa 'di yi g-yas ba na //	129b	I am the one who destroys your evil minds,🔽and so this one who is worthy of everyone's homage
['BO_T02_D1605:129b-13']	'dzin pa'i rdo rje 'di ltar kun du bkod pa ni //	'dzin pa'i rdo rje 'di ltar kun du bkod pa ni //	129b	has the vajra of grasping on his right hand,
['BO_T02_D1605:129b-14']	rtse mo gyen du phyogs pas lha rnams dbyugs phyung gyur //	rtse mo gyen du phyogs pas lha rnams dbyugs phyung gyur //	129b	and the tip of the vajra points upward, as if to pierce the gods.
['BO_T02_D1605:129b-15']	hr'i: yig las skyes lha mo thod skam phreng ba dkar pos mgo bor yongs su mdzes pa can //	hr'i: yig las skyes lha mo thod skam phreng ba dkar pos mgo bor yongs su mdzes pa can //	129b	The goddess born from the syllable hrīḥ, with a garland of white skulls that beautifies her head,
['BO_T02_D1605:129b-16']	sku mchog bskal pa'i me ltar lhag par gzi ldan rlon pa'i mgo bo brtsegs pa'i do shal 'phyang //	sku mchog bskal pa'i me ltar lhag par gzi ldan rlon pa'i mgo bo brtsegs pa'i do shal 'phyang //	129b	The supreme body, blazing with the splendor of the fire at the end of the eon, with a garland of fresh heads piled up.
['BO_T02_D1605:129b-17']	g-yon gyi glor ni kha tv'am bstan la ba dan dag dang nor bus mdzes byas zhags pa thogs //	g-yon gyi glor ni kha tv'am bstan la ba dan dag dang nor bus mdzes byas zhags pa thogs //	129b	In the crook of the left arm, the banner and jewel beautify the noose.
['BO_T02_D1605:129b-18', 'BO_T02_D1605:129b-19']	g-yas par lcags kyu nyid de de la dus kun du ni btud pa'i mgo bos phyag bgyi'o //🔽zhes bya bas yang dag par bstod la /	g-yas par lcags kyu nyid de de la dus kun du ni btud pa'i mgo bos phyag bgyi'o // zhes bya bas yang dag par bstod la /	129b	The hook is on the right, to which I bow with my head always.
['BO_T02_D1605:129b-20']	mngon par 'dod pa'i don gsol zhing /	mngon par 'dod pa'i don gsol zhing /	129b	Having praised with this, one should request the desired aim,
['BO_T02_D1605:129b-21']	dge ba byang chub tu yongs su bsngo ba dang / spyod lam thams cad lha mo'i nga rgyal gyis yongs su bskyang bar bya'o //	dge ba byang chub tu yongs su bsngo ba dang / spyod lam thams cad lha mo'i nga rgyal gyis yongs su bskyang bar bya'o //	129b	dedicate the virtue to enlightenment, and protect all activities with the pride of the goddess.
['BO_T02_D1605:129b-22']	gang zhig rdo rje phag gi zhal ma brtson pas bsgoms gyur na //	gang zhig rdo rje phag gi zhal ma brtson pas bsgoms gyur na //	129b	Whoever meditates diligently on the face of Vajravarahi,
['BO_T02_D1605:129b-23']	de yi gos dang bza' ba dang ni btung ba nor dang 'bru //	de yi gos dang bza' ba dang ni btung ba nor dang 'bru //	129b	their clothes, food, drink, wealth, and grain,
['BO_T02_D1605:129b-24']	rgya che'i sa dang khang brtsegs lha yi ma la stan rgyan dang ni //	rgya che'i sa dang khang brtsegs lha yi ma la stan rgyan dang ni //	129b	the vast earth, palace, divine bed, and ornaments,
['BO_T02_D1605:129b-25']	bu mo dag dang rig pa na tshogs lhag par thob par 'gyur //	bu mo dag dang rig pa na tshogs lhag par thob par 'gyur //	129b	girls, knowledge, and assemblies will be especially obtained.
['BO_T02_D1605:129b-26', 'BO_T02_D1605:129b-27']	shin tu brtson ldan sngags rig pas //🔽dka' ba med par 'jig rten gsum //	shin tu brtson ldan sngags rig pas // dka' ba med par 'jig rten gsum //	129b	One who is very diligent in the knowledge of mantra🔽will subjugate the three worlds without difficulty.
['BO_T02_D1605:129b-28']	dbang du byed 'gyur mthar thug ni //	dbang du byed 'gyur mthar thug ni //	129b	In the end,
['BO_T02_D1605:129b-29']	bla med byang chub thob par 'gyur //	bla med byang chub thob par 'gyur //	129b	one will attain unsurpassed awakening.
['BO_T02_D1605:129b-30']	rdo rje phag mo'i sgrub thabs rgya gar shar phyogs kyi pandi ta chen po shr'i ba na ratna'i zhabs kyis mdzad pa rdzogs so /	rdo rje phag mo'i sgrub thabs rgya gar shar phyogs kyi pandi ta chen po shr'i ba na ratna'i zhabs kyis mdzad pa rdzogs so /	129b	The sādhana of Vajravārāhī composed by the great Indian eastern paṇḍita Śrī Bhāṇḍanāthapāda is complete.
['BO_T02_D1605:129b-31']	// / pandi ta de nyid dang / lo ts'a ba 'jam dpal ye shes kyis bsgyur ba'o /	// / pandi ta de nyid dang / lo ts'a ba 'jam dpal ye shes kyis bsgyur ba'o /	129b	It was translated by the paṇḍita himself and the translator Jampal Yeshé.
