segmentnr	original	analyzed	translated
['BO_T02_D1405:36b-27', 'BO_T02_D1405:36b-28']	go d'a wa rir ni dpa' bo'i blo gros ma'o //🔽aarbu dar ni sna chen ma'o //	go d'a wa rir ni dpa' bo'i blo gros ma'o // aarbu dar ni sna chen ma'o //	In Godāvarī is Śūraprajñā.🔽In Arbuda is Mahānāsā.
['BO_T02_D1405:36b-29']	ao dyan du ni 'od ldan ma'o //	ao dyan du ni 'od ldan ma'o //	In Oḍra is Prabhāvatī.
['BO_T02_D1405:36b-30']	dz'a landha rar ni gtum mig ma'o //	dz'a landha rar ni gtum mig ma'o //	In Jālandhara is Caṇḍākṣī.🔽In Pūrṇagiri is Caṇḍālī.
['BO_T02_D1405:36b-31']	pull'i ra ma la ya la sogs zhes bya ba'i sgras ni gser ri la bya bar bshad de der rab gtum ma'o //	pull'i ra ma la ya la sogs zhes bya ba'i sgras ni gser ri la bya bar bshad de der rab gtum ma'o //	In the mountains of Malaya and so forth, by the word “and so forth” it is explained that it refers to the golden mountain, where Caṇḍikā is.
['BO_T02_D1405:36b-32']	rnal 'byor ma drug ces bya ba ni rdo rje phag mo la sogs pa nas gtum mo'i mthar thug pa'o //	rnal 'byor ma drug ces bya ba ni rdo rje phag mo la sogs pa nas gtum mo'i mthar thug pa'o //	The “six yoginīs” are from Vajravārāhī up to Caṇḍālī.
['BO_T02_D1405:36b-33']	ma mo ni khva gdong ma la sogs pa'o //	ma mo ni khva gdong ma la sogs pa'o //	The “mātṛkās” are Kākāsyā and so forth.
['BO_T02_D1405:36b-34']	l'a ma ni l'a ma'i rigs su gtogs pa'i rnal 'byor ma drag mo rnams so //	l'a ma ni l'a ma'i rigs su gtogs pa'i rnal 'byor ma drag mo rnams so //	The “lāmās” are the fierce yoginīs belonging to the family of Lāmā.
['BO_T02_D1405:36b-35']	rigs kyi gtso mo ni mkha' 'gro ma'o //	rigs kyi gtso mo ni mkha' 'gro ma'o //	The chief of the families is the dakini.
['BO_T02_D1405:36b-36']	stobs chen ma ni 'jigs byed chen mo'o //	stobs chen ma ni 'jigs byed chen mo'o //	The great power is the great fear.
['BO_T02_D1405:37a-0']	gzugs can ma ni r'u pi @37a * //	gzugs can ma ni r'u pi @37a * //	The form is the rupini.
['BO_T02_D1405:37a-1']	ni gzhan dang / tsumbi ka dang bcas pa la sogs pa tha dad par gyur pa la ni gzugs can ma dang bcas pa zhes shes par bya'o //	ni gzhan dang / tsumbi ka dang bcas pa la sogs pa tha dad par gyur pa la ni gzugs can ma dang bcas pa zhes shes par bya'o //	The one with form is to be understood as the one with the other, the cumbika, and so on, who have become different.
['BO_T02_D1405:37a-2']	pam tsa la zhes bya ba ni gnas dang nye ba'i gnas las gzhan du gyur ba'i grub pa'i gnas kyi khyad par ro //	pam tsa la zhes bya ba ni gnas dang nye ba'i gnas las gzhan du gyur ba'i grub pa'i gnas kyi khyad par ro //	The pamcala is a special place of accomplishment that is different from the place and the neighboring place.
['BO_T02_D1405:37a-3']	de dag la sogs par ni nye bar mtshon pa tsam du zad de /	de dag la sogs par ni nye bar mtshon pa tsam du zad de /	These and so on are just illustrations.
['BO_T02_D1405:37a-4']	rgya cher ni grub pa'i rnal 'byor ma stong phrag nyi shu rtsa gcig yod do zhes kongkana'i zhal snga nas bzhed do //	rgya cher ni grub pa'i rnal 'byor ma stong phrag nyi shu rtsa gcig yod do zhes kongkana'i zhal snga nas bzhed do //	In the extensive version, there are twenty-one thousand accomplished yoginis. This is asserted by Konkani.
['BO_T02_D1405:37a-5']	dpal au rgyan pa'i zhal snga nas ni rnal 'byor ma drug ku lu t'a zhes bya ba ni rdo rje phag mo dang gsod byed ma dang / chags byed ma dang / 'dral byed ma dang / rgyas byed ma dang / skrag byed ma ste rnal 'byor ma drug go //	dpal au rgyan pa'i zhal snga nas ni rnal 'byor ma drug ku lu t'a zhes bya ba ni rdo rje phag mo dang gsod byed ma dang / chags byed ma dang / 'dral byed ma dang / rgyas byed ma dang / skrag byed ma ste rnal 'byor ma drug go //	The glorious Uḍḍiyāṇa says: The six yoginīs are called Kulatā, Vajravārāhī, Mārajit, Rāgavajra, Bhedakī, Pūṣpā, and Bhīṣaṇī.
['BO_T02_D1405:37a-6']	rnal 'byor ma drug ni dngos grub thams cad la stsol bar byed pa yin no //	rnal 'byor ma drug ni dngos grub thams cad la stsol bar byed pa yin no //	The six yoginīs are the bestowers of all powers.
['BO_T02_D1405:37a-7']	mya ngan yul na ma mo rnams //	mya ngan yul na ma mo rnams //	The mātṛkās are in the land of sorrow.
['BO_T02_D1405:37a-8']	zhes bya ba ni gshin rje pho nya mo dang / gshin rje brtan ma dang / gshin rje 'joms ma dang / gshin rje mche ba ma dang / khva gdong ma dang / 'ug gdong ma dang / khyi gdong ma dang / phag gdong ma'o //	zhes bya ba ni gshin rje pho nya mo dang / gshin rje brtan ma dang / gshin rje 'joms ma dang / gshin rje mche ba ma dang / khva gdong ma dang / 'ug gdong ma dang / khyi gdong ma dang / phag gdong ma'o //	The messengers of Yama, Yamadāntī, Yamaji, Yamadamṣṭrī, Kākāsyā, Ulūkāsyā, Śvānāsyā, and Sūkarāsyā.
['BO_T02_D1405:37a-9', 'BO_T02_D1405:37a-10']	de la yang dag pa'i las kyi mtha' ni khva gdong ma'o //🔽yang dag pa'i 'tsho ba ni 'ug gdong ma'o //	de la yang dag pa'i las kyi mtha' ni khva gdong ma'o // yang dag pa'i 'tsho ba ni 'ug gdong ma'o //	Among them, the one with the face of a crow is right action.🔽The one with the face of an owl is right livelihood.
['BO_T02_D1405:37a-11']	yang dag pa'i rtsol ba ni khyi gdong ma'o //	yang dag pa'i rtsol ba ni khyi gdong ma'o //	The one with the face of a dog is right effort.
['BO_T02_D1405:37a-12']	yang dag pa'i dran pa ni phag gdong ma'o //	yang dag pa'i dran pa ni phag gdong ma'o //	Right mindfulness is Varahi.
['BO_T02_D1405:37a-13']	dge ba'i chos ma skyes pa rnams bskyed pa ni gshin rje brtan ma'o //	dge ba'i chos ma skyes pa rnams bskyed pa ni gshin rje brtan ma'o //	The generation of virtuous qualities that have not arisen is Vaisnavi.
['BO_T02_D1405:37a-14', 'BO_T02_D1405:37a-15']	dge ba'i chos skyes pa rnams yang dag par srung ba ni gshin rje pho nya ma'o //🔽mi dge ba'i chos skyes pa rnams spangs pa ni gshin rje mche ba ma'o //	dge ba'i chos skyes pa rnams yang dag par srung ba ni gshin rje pho nya ma'o // mi dge ba'i chos skyes pa rnams spangs pa ni gshin rje mche ba ma'o //	The perfect protection of virtuous qualities that have arisen is Yamadūti.🔽The abandonment of nonvirtuous qualities that have arisen is Yamadamstrini.
['BO_T02_D1405:37a-16']	mi dge ba'i chos ma skyes pa rnams mi bskyed pa ni gshin rje 'joms ma'o //	mi dge ba'i chos ma skyes pa rnams mi bskyed pa ni gshin rje 'joms ma'o //	The nonarising of nonvirtuous qualities that have not arisen is Yamajihvā.
['BO_T02_D1405:37a-17']	yang dag pa'i ting nge 'dzin ni rdo rje dbyings kyi dbang phyug ma ste /	yang dag pa'i ting nge 'dzin ni rdo rje dbyings kyi dbang phyug ma ste /	Right concentration is Vajradhatviśvari.
['BO_T02_D1405:37a-18']	'di dag ni ma mo rnams te /	'di dag ni ma mo rnams te /	These are the mother goddesses.
['BO_T02_D1405:37a-19']	thams cad kyang gdug pa rnam par rmongs par byed pa yin no //	thams cad kyang gdug pa rnam par rmongs par byed pa yin no //	All of them are fierce and bewildering.
['BO_T02_D1405:37a-20']	sindhu'i yul na l'a ma ste zhes bya ba ni khro gnyer ma dang / mche ba can ma dang / sna chen ma dang / ba lang gdong dang / bi la can dang / glang po che'i lce dang / ba lang sna dang bzhin bzangs ma ste 'di dag ni l'a ma'i rigs sems can thams cad dbang du byed ma'o //	sindhu'i yul na l'a ma ste zhes bya ba ni khro gnyer ma dang / mche ba can ma dang / sna chen ma dang / ba lang gdong dang / bi la can dang / glang po che'i lce dang / ba lang sna dang bzhin bzangs ma ste 'di dag ni l'a ma'i rigs sems can thams cad dbang du byed ma'o //	In Sindhu, the Lamas are called Krodhavatī, Dānavatī, Mahānāsā, Gavākṣī, Vilāsinī, Hastinī, Gomanāsikā, and Subhaginī. These are the Lamas, the clans of beings who bring all beings under control.
['BO_T02_D1405:37b-0']	rigs kyi gtso mo na ga rar zhes bya ba ni dpal rdo rje phag mo dang / rnal 'byor ma sgeg mo dang / @37b mtshan mo can dang / skrag byed ma dang / nags tshal ma dang / sha za ma dang / chang dpa' mo dang /	rigs kyi gtso mo na ga rar zhes bya ba ni dpal rdo rje phag mo dang / rnal 'byor ma sgeg mo dang / @37b mtshan mo can dang / skrag byed ma dang / nags tshal ma dang / sha za ma dang / chang dpa' mo dang /	The chief clan is in Nagara, which is the glorious Vajravārāhī, the Yoginī, Lalitā, Rātri, Bhīṣaṇī, Vanaspatī, Piśācī, Surāpī,
['BO_T02_D1405:37b-1']	chen mo dang / sdug byed ma'o //	chen mo dang / sdug byed ma'o //	Mahādevī, and Ratipriyā.
['BO_T02_D1405:37b-2']	soo r'ashtar rigs kyi lha rnams nyid yin no zhes bya ba ni rdo rje sems dpa' la sogs pa dpa' bo nyi shu rtsa bzhi dang / gnod mdzes zhal bzhi pa gzugs brgyad pa'o //	soo r'ashtar rigs kyi lha rnams nyid yin no zhes bya ba ni rdo rje sems dpa' la sogs pa dpa' bo nyi shu rtsa bzhi dang / gnod mdzes zhal bzhi pa gzugs brgyad pa'o //	In Sauvīra, the clan is the gods themselves, which are the twenty-four heroes beginning with Vajrasattva, and Ucchuṣma with his eight forms.
['BO_T02_D1405:37b-3']	yi dags grong du nag chen por //	yi dags grong du nag chen por //	In Pretapurī, the clan is Mahākāla.
['BO_T02_D1405:37b-4']	zhes bya ba ni rdo rje sems dpa' dang / rnam par snang mdzad dang / padma gar gyi dbang phyug dang / dpal he ru ka dang / rdo rje nyi ma dang / rta mchog dang / mkha' 'gro ma dang / gzugs can ma dang bcas pa brgyad po 'di dag ni 'khor los sgyur ba yin no //	zhes bya ba ni rdo rje sems dpa' dang / rnam par snang mdzad dang / padma gar gyi dbang phyug dang / dpal he ru ka dang / rdo rje nyi ma dang / rta mchog dang / mkha' 'gro ma dang / gzugs can ma dang bcas pa brgyad po 'di dag ni 'khor los sgyur ba yin no //	These eight, Vajrasattva, Vairocana, Padmanarteshvara, Shri Heruka, Vajrasun, Hayagriva, Dakini, and Rupini, are the universal monarchs.
['BO_T02_D1405:37b-5']	kha ba'i rir zhes bya ba ni rdo rje'i mkha' 'gro ma dang / sangs rgyas kyi mkha' 'gro ma dang / rin po che'i mkha' 'gro ma dang / padma'i mkha' 'gro ma dang / las kyi mkha' 'gro ma ste /	kha ba'i rir zhes bya ba ni rdo rje'i mkha' 'gro ma dang / sangs rgyas kyi mkha' 'gro ma dang / rin po che'i mkha' 'gro ma dang / padma'i mkha' 'gro ma dang / las kyi mkha' 'gro ma ste /	On the snow mountain, the Vajra dakini, the Buddha dakini, the Jewel dakini, the Lotus dakini, and the Action dakini.
['BO_T02_D1405:37b-6']	'di dag ni mthar thug pa'i mkha' 'gro ma rnams so //	'di dag ni mthar thug pa'i mkha' 'gro ma rnams so //	These are the ultimate dakinis.
['BO_T02_D1405:37b-7']	k'om tsir ba lingka dang bcas //	k'om tsir ba lingka dang bcas //	With Kaomtsirilnga.
['BO_T02_D1405:37b-8']	zhes bya ba ni lag na khrag thogs shing spyod pa zhes bya ba'o //	zhes bya ba ni lag na khrag thogs shing spyod pa zhes bya ba'o //	This means with blood-handed conduct.
['BO_T02_D1405:37b-9']	pam tsa la yi yul dag dang // zhes bya ba ni ltung byed ma dang / gsod byed ma dang / 'gugs byed ma dang / gar gyi dbang phyug ma'o //	pam tsa la yi yul dag dang // zhes bya ba ni ltung byed ma dang / gsod byed ma dang / 'gugs byed ma dang / gar gyi dbang phyug ma'o //	are the downfalls, the killers, the summoners, and the queen of dance.
['BO_T02_D1405:37b-10']	brtul zhugs 'dzin ma ka ling gar //	brtul zhugs 'dzin ma ka ling gar //	In Kaliṅga, the one who holds the vow,
['BO_T02_D1405:37b-11']	zhes bya ba ni gar mkhan ma dang / rigs ngan ma dang / btso blag mkhan nas kun du 'gro ba'i bar du'o //	zhes bya ba ni gar mkhan ma dang / rigs ngan ma dang / btso blag mkhan nas kun du 'gro ba'i bar du'o //	is the dancer, the low-caste, and the washerwoman, up to the one who goes everywhere.
['BO_T02_D1405:37b-12']	ko sa lar ni sha za ma //	ko sa lar ni sha za ma //	In Kosala, the flesh-eater,
['BO_T02_D1405:37b-13']	zhes bya ba ni rdo rje dkar mo dang / dpung thams cad rab tu 'joms ma dang / gtum ma dang / gsod ma dang / skems ma dang / gdol mo dang / chags mo dang / mkha' 'gro ma dang / 'dren byed ma dang /	zhes bya ba ni rdo rje dkar mo dang / dpung thams cad rab tu 'joms ma dang / gtum ma dang / gsod ma dang / skems ma dang / gdol mo dang / chags mo dang / mkha' 'gro ma dang / 'dren byed ma dang /	is the white vajra, the one who conquers all armies, the fierce one, the killer, the one who dries up, the untouchable, the passionate, the dakini, the one who leads,
['BO_T02_D1405:37b-14']	'jigs pa las sgrol ma dang / shes ldan ma dang / spobs byed ma dang / mi'u thung ma dang / skrag byed ma dang / 'od 'phro ma dang / gzugs du mar bsgyur ma dang / 'khor byed ma dang / gsod byed ma dang /	'jigs pa las sgrol ma dang / shes ldan ma dang / spobs byed ma dang / mi'u thung ma dang / skrag byed ma dang / 'od 'phro ma dang / gzugs du mar bsgyur ma dang / 'khor byed ma dang / gsod byed ma dang /	the one who saves from fear, the wise one, the one who inspires, the dwarf, the one who frightens, the radiant one, the one who transforms into many forms, the one who turns the wheel, the killer,🔽and the one who is victorious.
['BO_T02_D1405:37b-15']	tshogs rdzogs ma dang / rmongs byed ma dang / lha mo dang / 'dren byed ma'o //	tshogs rdzogs ma dang / rmongs byed ma dang / lha mo dang / 'dren byed ma'o //	the one who fulfills the assembly, the one who causes delusion, the goddess, and the one who leads.
['BO_T02_D1405:37b-16']	yi dags grong du sha chen za //	yi dags grong du sha chen za //	In the city of the hungry ghosts, she eats great flesh.🔽The eight flesh-eating goddesses are:
['BO_T02_D1405:38a-0']	zhes bya ba ni gsod byed ma dang / dran byed ma dang / aa ke dang / pa ke dang / brgyan pa mo dang / thod pa mo dang / drag mo dang / 'jigs gzugs ma dang / @38a * //	zhes bya ba ni gsod byed ma dang / dran byed ma dang / aa ke dang / pa ke dang / brgyan pa mo dang / thod pa mo dang / drag mo dang / 'jigs gzugs ma dang / @38a * //	the one who kills, the one who causes memory, the one who is called AKE, the one who is called PAKA, the one who is adorned, the one who is a skull, the one who is fierce, and the one who has a frightening form.🔽The eight goddesses who are the mistresses of Lanka are:
['BO_T02_D1405:38a-1']	langka'i dbang phyug ma dang / mche ba gtsigs ma dang / lce bskyod ma dang / mche ba 'jigs ma dang / 'jigs byed ma dang / sha za mo dang / gsus 'phyang ma'o //	langka'i dbang phyug ma dang / mche ba gtsigs ma dang / lce bskyod ma dang / mche ba 'jigs ma dang / 'jigs byed ma dang / sha za mo dang / gsus 'phyang ma'o //	the one who is the mistress of Lanka, the one who bares her fangs, the one who moves her tongue, the one who is frightening with her fangs, the one who frightens, the one who eats flesh, and the one who has a protruding belly.🔽The vajra dakinis are the great mistresses.
['BO_T02_D1405:38a-2']	rdo rje mkha' 'gro sbom dbang phyug //	rdo rje mkha' 'gro sbom dbang phyug //	The eight goddesses who are the mistresses of the vajra dakinis are:
['BO_T02_D1405:38a-3']	ces bya ba ni gzugs can dang / 'o byed ma dang / l'a ma dang / yongs gyur ma dang / byis bcas mo dang / mi ldog ma dang / lha mo 'di pa mo dang / gar gyi dbang phyug ma'o //	ces bya ba ni gzugs can dang / 'o byed ma dang / l'a ma dang / yongs gyur ma dang / byis bcas mo dang / mi ldog ma dang / lha mo 'di pa mo dang / gar gyi dbang phyug ma'o //	the one who has a form, the one who kisses, the one who is LAMA, the one who is completely transformed, the one who is accompanied by children, the one who does not turn back, the one who is a goddess who is a dancer, and the one who is the mistress of dance.
['BO_T02_D1405:38a-4']	tri sha ku ner du ma skyes ma //	tri sha ku ner du ma skyes ma //	In the Trika country, she is the one who is not born.
['BO_T02_D1405:38a-5']	zhes bya ba ni dmar mo dang / khyim gtum ma dang / so sto ma dang / stobs chen ma dang / dpag tshad dri ldan ma dang / mdog khra ma dang / bden gos ma dang / bzhin bzangs ma'o //	zhes bya ba ni dmar mo dang / khyim gtum ma dang / so sto ma dang / stobs chen ma dang / dpag tshad dri ldan ma dang / mdog khra ma dang / bden gos ma dang / bzhin bzangs ma'o //	The red one, the fierce one of the house, the one with the teeth, the powerful one, the one with the smell of a yojana, the variegated one, the one with the cloth of truth, and the beautiful one.
['BO_T02_D1405:38a-6']	dpal pulli ra ma la ya /	dpal pulli ra ma la ya /	The glorious Pullīramalaya
['BO_T02_D1405:38a-7']	gser ri zhes bya ba ni /	gser ri zhes bya ba ni /	The one called the golden mountain
['BO_T02_D1405:38a-8']	he ru ka dpal dpa' mo che //	he ru ka dpal dpa' mo che //	is the great heroine of Sri Heruka,
['BO_T02_D1405:38a-9']	bstan dka' 'jig dus me ltar 'bar //	bstan dka' 'jig dus me ltar 'bar //	difficult to show, blazing like the fire at the end of the world.
['BO_T02_D1405:38a-10']	thabs chen rdo rje can rang nyid //	thabs chen rdo rje can rang nyid //	The one with the great method and the vajra,
['BO_T02_D1405:38a-11']	'jigs byed bdug pa sel bar mdzad //	'jigs byed bdug pa sel bar mdzad //	the one who removes the fear of smoke.
['BO_T02_D1405:38a-12']	ces pa'o / sme sha can bud med stong phrag nyi shu rtsa gcig yin zhes bya ba ni sme sha can las byung ba'i rnal 'byor ma dpag tu med pa'o zhes 'dod do //	ces pa'o / sme sha can bud med stong phrag nyi shu rtsa gcig yin zhes bya ba ni sme sha can las byung ba'i rnal 'byor ma dpag tu med pa'o zhes 'dod do //	The twenty-one thousand yoginis born from the outcaste woman are said to be the countless yoginis born from the outcaste woman.
['BO_T02_D1405:38a-13']	de ltar bshad pa 'di dag ni nye bar mtshon pa tsam du zad de //	de ltar bshad pa 'di dag ni nye bar mtshon pa tsam du zad de //	These explanations are just an illustration,
['BO_T02_D1405:38a-14']	dngos su rnal 'byor ma ni grangs med pa yin no //	dngos su rnal 'byor ma ni grangs med pa yin no //	for in reality the yoginis are countless.
['BO_T02_D1405:38a-15']	de yang re re zhing rnal 'byor ma bye ma snyed kyis yongs su bskor zhes ji skad bshad pa lta bu'o //	de yang re re zhing rnal 'byor ma bye ma snyed kyis yongs su bskor zhes ji skad bshad pa lta bu'o //	Each of them is surrounded by as many yoginis as there are grains of sand in the Ganges.
['BO_T02_D1405:38a-16']	de dag kyang bsdus pa dang / rgyas pa'i tshul gyis thams cad du rgyu ba yin no //	de dag kyang bsdus pa dang / rgyas pa'i tshul gyis thams cad du rgyu ba yin no //	They all move about in the manner of the condensed and the extensive.
['BO_T02_D1405:38a-17']	'khor los sgyur ba rnams ni pull'i ra ma la ya la sogs pa'i gnas su rab gtum mo la sogs pa go bzlog pa'i tshul gyis ji lta ba bzhin du sbyar bar bya'o //	'khor los sgyur ba rnams ni pull'i ra ma la ya la sogs pa'i gnas su rab gtum mo la sogs pa go bzlog pa'i tshul gyis ji lta ba bzhin du sbyar bar bya'o //	The chakravartins are in the places such as Pullīra-Mālāyva, and so forth, and are Prachaṇḍā, and so forth, in the reverse order, as before.
['BO_T02_D1405:38a-18']	lhag ma gzhan dag ji snyed pa //	lhag ma gzhan dag ji snyed pa //	The rest of them are
['BO_T02_D1405:38a-19']	dpal ldan he ru ka yi ni //	dpal ldan he ru ka yi ni //	the retinue of the glorious Heruka.
['BO_T02_D1405:38a-20']	'khor lo'i rnal 'byor ma yin no //	'khor lo'i rnal 'byor ma yin no //	They are not yoginis of the wheel.
['BO_T02_D1405:38a-21']	zhes bya ba ni de rnams dpal he ru ka'i sbyor ba chen po'i tshul dang 'tsham pa yin no //	zhes bya ba ni de rnams dpal he ru ka'i sbyor ba chen po'i tshul dang 'tsham pa yin no //	They are suitable for the method of the great union with Sri Heruka.🔽His,
['BO_T02_D1405:38a-22']	de'i zhes bya ba ni nges par gzung ba'i drug pa yin no //	de'i zhes bya ba ni nges par gzung ba'i drug pa yin no //	means the sixth case of the indeclinable hi.
['BO_T02_D1405:38a-23']	dkyil 'khor gtso mo yin zhes bya ba ni 'khor lo gsum la bzhugs pa'i mkha' 'gro ma nyi shu rtsa bzhi ste /	dkyil 'khor gtso mo yin zhes bya ba ni 'khor lo gsum la bzhugs pa'i mkha' 'gro ma nyi shu rtsa bzhi ste /	The principal of the mandala is the twenty-four dakinis who abide in the three wheels.
['BO_T02_D1405:38a-24']	'di dag dang bcas pas khyab pa yin no zhes sbyar ro //	'di dag dang bcas pas khyab pa yin no zhes sbyar ro //	One should supply is pervaded by these.
['BO_T02_D1405:38b-0']	rgyu dang mi rgyu zhes bya ba ni rgyu ba dang mi rgyu ba'i sa rnams shin tu gang ba'i thabs dang shes rab kyi sbyor ba dang / @38b 'tsham pa'i rang bzhin can gyi phyi'i rnal 'byor can no //	rgyu dang mi rgyu zhes bya ba ni rgyu ba dang mi rgyu ba'i sa rnams shin tu gang ba'i thabs dang shes rab kyi sbyor ba dang / @38b 'tsham pa'i rang bzhin can gyi phyi'i rnal 'byor can no //	The moving and unmoving are the external yogis who are endowed with the nature of the union of means and insight, which is the method of filling up the moving and unmoving grounds.
['BO_T02_D1405:38b-1']	gzhan yang ji lta bu zhe na 'dres pa med pa zhes bya ba ste /	gzhan yang ji lta bu zhe na 'dres pa med pa zhes bya ba ste /	What else? Unmixed means
['BO_T02_D1405:38b-2']	gzhan pa'i tshogs rnams dang 'du zhing 'dre ba med pa ste de la de skad ces bya'o //	gzhan pa'i tshogs rnams dang 'du zhing 'dre ba med pa ste de la de skad ces bya'o //	not mixed with other groups; that is what it is called.
['BO_T02_D1405:38b-3']	de dang lhan cig ces bya bar sbyar ro //	de dang lhan cig ces bya bar sbyar ro //	One should supply together with that.
['BO_T02_D1405:38b-4']	le'u bzhi bcu rtsa gcig pa'i bshad pa'o /	le'u bzhi bcu rtsa gcig pa'i bshad pa'o /	This is the commentary to the forty-first chapter.
['BO_T02_D1405:38b-5']	// / de nas dpa' bo me tog chu //	// / de nas dpa' bo me tog chu //	Then, the hero, the flower water,
['BO_T02_D1405:38b-6']	zhes bya ba'i dus su byung ba dang lhan cig skyes pa'o //	zhes bya ba'i dus su byung ba dang lhan cig skyes pa'o //	arises together with the innate.
['BO_T02_D1405:38b-7']	sngags 'di zhes bya ba ni rtsa ba'i sngags sam yi ge bdun pa'o //	sngags 'di zhes bya ba ni rtsa ba'i sngags sam yi ge bdun pa'o //	The mantra is the root mantra or the seven syllables.
['BO_T02_D1405:38b-8']	de bzhin sbyin zhes bya ba ni 'khor lo gsum pa rnams la sbyin pa'o //	de bzhin sbyin zhes bya ba ni 'khor lo gsum pa rnams la sbyin pa'o //	Give likewise means give to the third-wheelers.
['BO_T02_D1405:38b-9']	nag mo che ni rdo rje phag mo'o //	nag mo che ni rdo rje phag mo'o //	The great black one is Vajravarahi.
['BO_T02_D1405:38b-10']	tshangs par spyod pa zhes bya ba ni tshangs par spyod pa dang ldan pa'o //	tshangs par spyod pa zhes bya ba ni tshangs par spyod pa dang ldan pa'o //	The pure conduct is the one endowed with pure conduct.
['BO_T02_D1405:38b-11']	thog mtha' zhes bya ba ni dbus med pa ste thog ma dang tha ma nyid kyis na /	thog mtha' zhes bya ba ni dbus med pa ste thog ma dang tha ma nyid kyis na /	The beginning and end is the middleless, because of the beginning and end.
['BO_T02_D1405:38b-12']	thog ma dang dbus dang tha mar bdag nyid dbang du gyur ba'o //	thog ma dang dbus dang tha mar bdag nyid dbang du gyur ba'o //	 By the beginning, middle, and end, one becomes self-controlled.
