segmentnr	original	analyzed	folio	translated
['BO_T02_D1250:211a-20']	ye shes mig dang ldan bya ste //	ye shes mig dang ldan bya ste //	211a	Endowed with the eye of gnosis,🔽First, one sees the Hevajra and
['BO_T02_D1250:211a-21']	sngon du dgyes pa'i rdo rje dang // lha mo brgyad dag mngon par mthong //	sngon du dgyes pa'i rdo rje dang // lha mo brgyad dag mngon par mthong //	211a	The eight goddesses.
['BO_T02_D1250:211a-22']	phyi dang nang dang bla med pa'i //	phyi dang nang dang bla med pa'i //	211a	With outer, inner, and unsurpassed
['BO_T02_D1250:211a-23']	mchod pa rnams kyis yang dag mchod //	mchod pa rnams kyis yang dag mchod //	211a	Offerings, one should make perfect offerings.
['BO_T02_D1250:211a-24']	sngon 'gro rjes su phyag byas te //	sngon 'gro rjes su phyag byas te //	211a	Having performed the preliminaries and prostrations,🔽One should confess misdeeds done
['BO_T02_D1250:211a-25']	sdig pa byas pa bshags pa dang // phyis mi byed par sdom pa gzung //	sdig pa byas pa bshags pa dang // phyis mi byed par sdom pa gzung //	211a	And take the vow not to do them again.
['BO_T02_D1250:211a-26']	dge ba byas byed yi rang bya //	dge ba byas byed yi rang bya //	211a	One should rejoice in virtue done and to be done.🔽To the Buddha, Hevajra,🔽The Dharmas he taught,
['BO_T02_D1250:211a-27']	sangs rgyas dgyes pa'i rdo rje dang // de gsungs pa yi chos rnams dang // ma brgyad lha mo dge 'dun la //	sangs rgyas dgyes pa'i rdo rje dang // de gsungs pa yi chos rnams dang // ma brgyad lha mo dge 'dun la //	211a	And the Saṅgha of eight mothers and goddesses,
['BO_T02_D1250:211a-28']	bdag ni dang bas skyabs su mchi //	bdag ni dang bas skyabs su mchi //	211a	I go for refuge with faith.
['BO_T02_D1250:211a-29']	byang chub sems kyang bdag gis bskyed //	byang chub sems kyang bdag gis bskyed //	211a	I also generate the thought of awakening.
['BO_T02_D1250:211a-30']	theg pa chen po la gnas bgyi //	theg pa chen po la gnas bgyi //	211a	I will abide in the Great Vehicle.
['BO_T02_D1250:211a-31']	kun gyi don ni bdag nyid dbul //	kun gyi don ni bdag nyid dbul //	211a	I offer myself for the sake of all.
['BO_T02_D1250:211a-32']	de yang rgya cher bsngo bar bgyi //	de yang rgya cher bsngo bar bgyi //	211a	I also dedicate it extensively.
['BO_T02_D1250:211a-33']	dang po byams pa bsgom par bya //	dang po byams pa bsgom par bya //	211a	First, cultivate love.
['BO_T02_D1250:211a-34']	gnyis pa snying rje bye brag bsgom //	gnyis pa snying rje bye brag bsgom //	211a	Second, cultivate compassion.
['BO_T02_D1250:211a-35']	gsum pa dga' ba bsgom pa ste //	gsum pa dga' ba bsgom pa ste //	211a	Third, cultivate joy.
['BO_T02_D1250:211a-36']	kun gyi tha mar btang snyoms so //	kun gyi tha mar btang snyoms so //	211a	At the end of all, cultivate equanimity.
['BO_T02_D1250:211a-37']	dang po stong pa'i byang chub sems //	dang po stong pa'i byang chub sems //	211a	First, the emptiness of awakening.
['BO_T02_D1250:211a-38']	gnyis pa la ni sa bon 'dus //	gnyis pa la ni sa bon 'dus //	211a	Second, the gathering of the seed.
['BO_T02_D1250:211a-39']	gsum pa la ni gzugs rdzogs te //	gsum pa la ni gzugs rdzogs te //	211a	Third, the perfect form.
['BO_T02_D1250:211a-40']	bzhi pa la ni yig 'bru dgod //	bzhi pa la ni yig 'bru dgod //	211a	Fourth, the arrangement of the syllables.
['BO_T02_D1250:211a-41']	de 'og stong pa'i byang chub ni //	de 'og stong pa'i byang chub ni //	211a	After that, the emptiness of awakening
['BO_T02_D1250:211a-42', 'BO_T02_D1250:211a-43']	phyi dang nang med stong smin no //🔽bsams nas de nyid kho na yi //	phyi dang nang med stong smin no // bsams nas de nyid kho na yi //	211a	is the ripening of emptiness without outer or inner.🔽Having contemplated,
['BO_T02_D1250:211b-0']	lus su yang dag @211b bsgom par bya //	lus su yang dag @211b bsgom par bya //	211b	one should meditate on that very thing as the body.
['BO_T02_D1250:211b-1']	aom sh'u n+ya t'a dznya' na badzra sa bh'a ba a'a tma ko&amp; ham /	aom sh'u n+ya t'a dznya' na badzra sa bh'a ba a'a tma ko&amp; ham /	211b	Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ
['BO_T02_D1250:211b-2']	sngon gyi smon lam rjes dran na //	sngon gyi smon lam rjes dran na //	211b	Recalling the previous aspiration,
['BO_T02_D1250:211b-3']	de kho na nyid las langs nas //	de kho na nyid las langs nas //	211b	Arising from reality,
['BO_T02_D1250:211b-4']	'og phyogs padma 'dab brgyad la //	'og phyogs padma 'dab brgyad la //	211b	on the eight-petaled lotus below,
['BO_T02_D1250:211b-5']	de steng nyi ma h'u% bsams pas //	de steng nyi ma h'u% bsams pas //	211b	contemplate the sun and the syllable hūṃ.
['BO_T02_D1250:211b-6']	h'u% las rdo rje'i sa gzhir gyur //	h'u% las rdo rje'i sa gzhir gyur //	211b	From the hūṃ, the vajra ground arises.
['BO_T02_D1250:211b-7']	de steng bgegs skrad h'u% bsams pa'i //	de steng bgegs skrad h'u% bsams pa'i //	211b	Above that, contemplate the syllable hūṃ,
['BO_T02_D1250:211b-8']	raksha sgra dang ldan pa yis //	raksha sgra dang ldan pa yis //	211b	which has the sound of raksā,
['BO_T02_D1250:211b-9']	tshogs kyi bgegs rnams sel bar byed //	tshogs kyi bgegs rnams sel bar byed //	211b	clearing away the obstructors of the gaṇacakra.
['BO_T02_D1250:211b-10']	slar 'dus rdo rje'i gur du gyur //	slar 'dus rdo rje'i gur du gyur //	211b	Again gathering, it becomes a vajra tent.
['BO_T02_D1250:211b-11']	bla re yang ni bsgom par bya //	bla re yang ni bsgom par bya //	211b	One should also contemplate the canopy.
['BO_T02_D1250:211b-12']	steng 'og phyogs med rdo rje'i dbyings //	steng 'og phyogs med rdo rje'i dbyings //	211b	The vajra space is above, below, and in all directions.
['BO_T02_D1250:211b-13']	sgo yi dbyibs 'dra nyid du bsgom //	sgo yi dbyibs 'dra nyid du bsgom //	211b	Contemplate it in the shape of a door.
['BO_T02_D1250:211b-14']	ae gzugs bdag med ma 'dra bar //	ae gzugs bdag med ma 'dra bar //	211b	The form of e is like Nairātmya.
['BO_T02_D1250:211b-15']	bsams te de las 'byung 'gyur ba'i //	bsams te de las 'byung 'gyur ba'i //	211b	Contemplate that, from which arises
['BO_T02_D1250:211b-16']	chos kyi 'byung gnas de dbyibs ni //	chos kyi 'byung gnas de dbyibs ni //	211b	the source of phenomena. Its shape
['BO_T02_D1250:211b-17']	gru gsum gyen dkar yang dag ldan //	gru gsum gyen dkar yang dag ldan //	211b	is a perfect upright triangle.
['BO_T02_D1250:211b-18']	de yi dbus su bsam pa ni //	de yi dbus su bsam pa ni //	211b	In the center of that, contemplate
['BO_T02_D1250:211b-19']	ya% dang ra% dang ba% dang la% //	ya% dang ra% dang ba% dang la% //	211b	ya, ra, va, and la.
['BO_T02_D1250:211b-20']	de steng bdag nyid rnam shes ni //	de steng bdag nyid rnam shes ni //	211b	Above that, one’s consciousness
['BO_T02_D1250:211b-21']	ao% ba% nyid ni yang dag gnas //	ao% ba% nyid ni yang dag gnas //	211b	is truly present as oṃ.
['BO_T02_D1250:211b-22']	spro dang bsdu ba'i sbyor ba yis //	spro dang bsdu ba'i sbyor ba yis //	211b	Through the yoga of emanating and gathering,
['BO_T02_D1250:211b-23']	gzhal yas khang du gyur pa ste //	gzhal yas khang du gyur pa ste //	211b	It becomes a celestial mansion,
['BO_T02_D1250:211b-24']	thog gcig pa ru bsam par bya //	thog gcig pa ru bsam par bya //	211b	thought of as having one story.
['BO_T02_D1250:211b-25']	ngos bzhi pa la sgo bzhi pa //	ngos bzhi pa la sgo bzhi pa //	211b	It has four sides and four doors,
['BO_T02_D1250:211b-26']	ka ba brgyad dang yang dag ldan //	ka ba brgyad dang yang dag ldan //	211b	and is endowed with eight pillars.
['BO_T02_D1250:211b-27']	rta babs bzhis kyang rnam par mdzes //	rta babs bzhis kyang rnam par mdzes //	211b	It is also beautified by four porticos,
['BO_T02_D1250:211b-28']	dra ba dra phyed kyis brgyan pa //	dra ba dra phyed kyis brgyan pa //	211b	adorned with nets and half-nets,
['BO_T02_D1250:211b-29']	lha mo brgyad kyi 'od kyis kyang //	lha mo brgyad kyi 'od kyis kyang //	211b	and is illuminated by the light of eight goddesses,
['BO_T02_D1250:211b-30']	gsal bar lha yi rnam par byas //	gsal bar lha yi rnam par byas //	211b	making it appear like a celestial mansion.
['BO_T02_D1250:211b-31']	de nas padma 'dab brgyad pa ;	de nas padma 'dab brgyad pa ;	211b	Then, on an eight-petaled lotus,
['BO_T02_D1250:211b-32']	/ kha dog dmar po nyi ma gnas //	/ kha dog dmar po nyi ma gnas //	211b	red in color, the sun is located.
['BO_T02_D1250:211b-33']	de steng bdud bzhi rnam par brgyan //	de steng bdud bzhi rnam par brgyan //	211b	On that, the four māras are fully adorned.
['BO_T02_D1250:211b-34']	tshangs pa dbang po nye dbang drag //	tshangs pa dbang po nye dbang drag //	211b	Brahmā, Indra, Upendra, and Rudra
['BO_T02_D1250:211b-35']	shar sgo la sogs bzhir gnas pa //	shar sgo la sogs bzhir gnas pa //	211b	are located in the four directions beginning with the east.
['BO_T02_D1250:211b-36']	tshangs pa dang ni dbang po dang // nye dbang dang ni drag po ste //	tshangs pa dang ni dbang po dang // nye dbang dang ni drag po ste //	211b	Brahmā, Indra, Upendra, and Rudra
['BO_T02_D1250:211b-37']	rim pa bzhin du gnas pa'o //	rim pa bzhin du gnas pa'o //	211b	are located in the four directions beginning with the east.
['BO_T02_D1250:211b-38']	mtshams bzhi por ni shes bya ba //	mtshams bzhi por ni shes bya ba //	211b	In the four intermediate directions,
['BO_T02_D1250:211b-39']	gshin rje dang ni nor bdag dang // bden bral dang ni thags bzangs ris //	gshin rje dang ni nor bdag dang // bden bral dang ni thags bzangs ris //	211b	one should know Yama, Kubera, Varuna, and Virūpākṣa.
['BO_T02_D1250:211b-40']	pukka s'i sogs gdan du brtag / de ltar pho brang bye brag rdzogs //	pukka s'i sogs gdan du brtag / de ltar pho brang bye brag rdzogs //	211b	Thus the palace is complete.
['BO_T02_D1250:211b-41']	de bzhin gshegs pa 'byung ba yi //	de bzhin gshegs pa 'byung ba yi //	211b	The arising of the tathāgatas
['BO_T02_D1250:211b-42']	nga rgyal 'di yis bya ba ste //	nga rgyal 'di yis bya ba ste //	211b	is to be done with this pride.
['BO_T02_D1250:211b-43']	nga 'am bdag tu bsam par bya //	nga 'am bdag tu bsam par bya //	211b	I am to be contemplated as the self.
['BO_T02_D1250:211b-44']	aom sarba ta th'a ga ta badzra sva bh'a ba a'a tma kom&amp; ham /	aom sarba ta th'a ga ta badzra sva bh'a ba a'a tma kom&amp; ham /	211b	oṃ sarvatathāgatavajrasvabhāvātmako ’haṃ
['BO_T02_D1250:211b-45']	dbus kyi gzhi steng a'a li ni //	dbus kyi gzhi steng a'a li ni //	211b	On the center of the ground is āli
['BO_T02_D1250:211b-46']	bcu drug rim pa gnyis shes bya //	bcu drug rim pa gnyis shes bya //	211b	with sixteen parts, known as the two stages.
['BO_T02_D1250:211b-47']	de 'gyur zla ba gnyis pa ni //	de 'gyur zla ba gnyis pa ni //	211b	That becomes the two moons,
['BO_T02_D1250:211b-48']	me long lta bu'i ye shes so //	me long lta bu'i ye shes so //	211b	which is mirrorlike timeless awareness.
['BO_T02_D1250:211b-49']	de steng yang dag bsam pa ni //	de steng yang dag bsam pa ni //	211b	On top of that, the perfect contemplation
['BO_T02_D1250:211b-50']	k'a li bzhi bcu nyis 'gyur las //	k'a li bzhi bcu nyis 'gyur las //	211b	is the forty-two letters,
['BO_T02_D1250:211b-51']	rta bdun pa ru gyur pa ste //	rta bdun pa ru gyur pa ste //	211b	which become the seven horses,
['BO_T02_D1250:211b-52', 'BO_T02_D1250:212a-0']	mnyam pa nyid kyi ye shes so //🔽de @212a * //	mnyam pa nyid kyi ye shes so // de @212a * //	211b	which is timeless awareness as equalness.
['BO_T02_D1250:212a-1']	dbus h'u% las byung ba ni //	dbus h'u% las byung ba ni //	212a	In the center of that, from hūṃ,
['BO_T02_D1250:212a-2']	rdo rje nag po rtse lnga pa //	rdo rje nag po rtse lnga pa //	212a	is a five-tined black vajra,
['BO_T02_D1250:212a-3']	lte ba h'u% gis mtshan pa ste //	lte ba h'u% gis mtshan pa ste //	212a	marked with hūṃ in the center,
['BO_T02_D1250:212a-4']	so sor rtog pa'i ye shes so //	so sor rtog pa'i ye shes so //	212a	which is discerning timeless awareness.
['BO_T02_D1250:212a-5']	de las 'od 'phros sems can don //	de las 'od 'phros sems can don //	212a	Light radiates from that, benefits sentient beings,
['BO_T02_D1250:212a-6']	byas te bzhi po nyid la bstim //	byas te bzhi po nyid la bstim //	212a	and dissolves into the four.
['BO_T02_D1250:212a-7']	'od kyi gong bur gyur pa ni //	'od kyi gong bur gyur pa ni //	212a	Becomes a ball of light.
['BO_T02_D1250:212a-8']	bya ba nan tan ye shes so //	bya ba nan tan ye shes so //	212a	The gnosis of successful activity.
['BO_T02_D1250:212a-9']	de las thig le brgyad chad de //	de las thig le brgyad chad de //	212a	From that, eight bindus break off,
['BO_T02_D1250:212a-10']	ga% dang tsa% dang ba% dang gha% //	ga% dang tsa% dang ba% dang gha% //	212a	Ga, Ca, Ba, and Gha,
['BO_T02_D1250:212a-11']	pa% dang sa% dang la% dang da% //	pa% dang sa% dang la% dang da% //	212a	Pa, Sa, La, and Da,
['BO_T02_D1250:212a-12']	zla ba nyi ma yang dag ldan //	zla ba nyi ma yang dag ldan //	212a	Correctly endowed with the moon and sun.
['BO_T02_D1250:212a-13']	sa bon brgyad las gyur pa ni //	sa bon brgyad las gyur pa ni //	212a	From the eight seed syllables,
['BO_T02_D1250:212a-14']	gri dang rde'u chung rus sbal sbrul //	gri dang rde'u chung rus sbal sbrul //	212a	A sword, a small stone, a tortoise, a snake,🔽A lion, a bhikṣu, a wheel,
['BO_T02_D1250:212a-15', 'BO_T02_D1250:212a-16']	seng ge dge slong 'khor lo dang // rdo rje la sogs rim par skyes //🔽goo r'i shar gyi sgo na gnas //	seng ge dge slong 'khor lo dang // rdo rje la sogs rim par skyes // goo r'i shar gyi sgo na gnas //	212a	And a vajra arise in sequence.🔽Gaurī is in the eastern gate.
['BO_T02_D1250:212a-17']	tsoo r'i lto yi sgo na gnas //	tsoo r'i lto yi sgo na gnas //	212a	Caurī is in the gate of the stomach.
['BO_T02_D1250:212a-18']	nub kyi sgo ru be tt'a l'i //	nub kyi sgo ru be tt'a l'i //	212a	In the western gate is Vetālī.
['BO_T02_D1250:212a-19']	byang gi sgo ru gha sma r'i //	byang gi sgo ru gha sma r'i //	212a	In the northern gate is Ghasmarī.
['BO_T02_D1250:212a-20', 'BO_T02_D1250:212a-21', 'BO_T02_D1250:212a-22']	pukka s'i ni dbang ldan du //🔽ri khrod ma ni byin za'i grvar //🔽gtum mo bden bral la gnas te //	pukka s'i ni dbang ldan du // ri khrod ma ni byin za'i grvar // gtum mo bden bral la gnas te //	212a	Pukkāsī is in the northeast.
['BO_T02_D1250:212a-23']	g-yung mo 'di ru rlung na gnas //	g-yung mo 'di ru rlung na gnas //	212a	Śavarī is in the southeast.🔽Caṇḍālī is in the southwest.🔽Dombī is in the northwest.
['BO_T02_D1250:212a-24']	lha mo bskyed pa rdzogs nas su //	lha mo bskyed pa rdzogs nas su //	212a	After generating the goddesses,
['BO_T02_D1250:212a-25']	gtso bo 'od kyi gong bu la //	gtso bo 'od kyi gong bu la //	212a	The principal one is a ball of light.
['BO_T02_D1250:212a-26']	lha mos bdag po med mthong nas //	lha mos bdag po med mthong nas //	212a	The goddesses see the lord as formless.
['BO_T02_D1250:212a-27']	gong bu mchog la gsol pa gdab //	gong bu mchog la gsol pa gdab //	212a	They supplicate the supreme ball.
['BO_T02_D1250:212a-28']	snying rje yid kyis bcom ldan bzhengs //	snying rje yid kyis bcom ldan bzhengs //	212a	Compassionate one, arise, O Blessed One!
['BO_T02_D1250:212a-29']	pukka s'i ni bdag la skyobs //	pukka s'i ni bdag la skyobs //	212a	Pukkasi, protect me!
['BO_T02_D1250:212a-30']	stong pa'i ting 'dzin spangs nas ni //	stong pa'i ting 'dzin spangs nas ni //	212a	Abandoning the meditative concentration of emptiness,
['BO_T02_D1250:212a-31']	bdag la 'dod pa'i bde ba mdzod //	bdag la 'dod pa'i bde ba mdzod //	212a	grant me the bliss of passion!
['BO_T02_D1250:212a-32']	khyod mi bzhugs na bdag 'gum pas //	khyod mi bzhugs na bdag 'gum pas //	212a	If you do not stay, I will die.
['BO_T02_D1250:212a-33']	stong pa'i rang bzhin yangs spangs te //	stong pa'i rang bzhin yangs spangs te //	212a	Abandoning the nature of emptiness,
['BO_T02_D1250:212a-34']	ri khrod ma 'bras grub par ni //	ri khrod ma 'bras grub par ni //	212a	the yoginis' practice of the cremation ground,
['BO_T02_D1250:212a-35']	kye yi rdo rje khyod bzhengs shig /'jig rten phyir smon 'dod pa'i gtso //	kye yi rdo rje khyod bzhengs shig /'jig rten phyir smon 'dod pa'i gtso //	212a	rise up, O Hevajra, chief of the passionate, for the sake of the world.
['BO_T02_D1250:212a-36']	ci phyir stong pa nyid la bzhugs //	ci phyir stong pa nyid la bzhugs //	212a	Why do you remain in emptiness?
['BO_T02_D1250:212a-37']	khyod mi bzhugs na phyogs mi khums //	khyod mi bzhugs na phyogs mi khums //	212a	If you do not stay, the directions will not be protected.
['BO_T02_D1250:212a-38']	gtum mo bdag ni gsol ba 'debs //	gtum mo bdag ni gsol ba 'debs //	212a	I, Candali, pray to you.
['BO_T02_D1250:212a-39']	g-yung mo bdag ni yid rmongs pas //	g-yung mo bdag ni yid rmongs pas //	212a	I, the Yogini, am confused.
['BO_T02_D1250:212a-40']	snying rje rgyun chad ma mdzad par //	snying rje rgyun chad ma mdzad par //	212a	Do not interrupt your compassion.
['BO_T02_D1250:212a-41']	khyod kyi bdag ni thugs 'tshal kyis //	khyod kyi bdag ni thugs 'tshal kyis //	212a	I long for your mind.
['BO_T02_D1250:212a-42', 'BO_T02_D1250:212a-43']	mig 'phrul lta bur khyod bzhengs shig / bskul ba'i glu'o //🔽bskul bas sngon gyi byang chub ni //	mig 'phrul lta bur khyod bzhengs shig / bskul ba'i glu'o // bskul bas sngon gyi byang chub ni //	212a	Rise up, as if from a magical illusion.🔽By the urging, he remembers his former aspiration for enlightenment
['BO_T02_D1250:212a-44']	smon lam rjes su dran te bzhengs //	smon lam rjes su dran te bzhengs //	212a	and arises.
['BO_T02_D1250:212a-45']	zhal gcig phyag gnyis nag po chen //	zhal gcig phyag gnyis nag po chen //	212a	He has one face, two arms, and is dark blue,
['BO_T02_D1250:212a-46']	gcer bu spyan gsum mche ba gtsigs //	gcer bu spyan gsum mche ba gtsigs //	212a	naked, with three eyes and bared fangs.
['BO_T02_D1250:212a-47']	phyag rgya lnga dang yang dag ldan //	phyag rgya lnga dang yang dag ldan //	212a	He is endowed with the five symbolic ornaments,
['BO_T02_D1250:212a-48']	sna tshogs rdo rje spyi bor gnas //	sna tshogs rdo rje spyi bor gnas //	212a	and a vajra cross is on his head.
['BO_T02_D1250:212a-49']	g-yas na rdo rje rtse lnga 'dzin //	g-yas na rdo rje rtse lnga 'dzin //	212a	In his right hand he holds a five-pronged vajra,
['BO_T02_D1250:212a-50']	g-yon pa na ni thod pa 'dzin //	g-yon pa na ni thod pa 'dzin //	212a	and in his left hand he holds a skull cup.
['BO_T02_D1250:212a-51']	zhabs kyis bdud bzhi rnam par mnan //	zhabs kyis bdud bzhi rnam par mnan //	212a	He stands with his feet trampling the four māras,
['BO_T02_D1250:212a-52']	brkyang bskum tshul du gnas pa'o //	brkyang bskum tshul du gnas pa'o //	212a	in the posture of right leg extended and left drawn in.🔽Gaurī is black,
['BO_T02_D1250:212a-53', 'BO_T02_D1250:212b-0']	goo r'i kha dog nag mo ste //🔽tsoo @212b r'i kha dog btsod dang mtshungs //	goo r'i kha dog nag mo ste // tsoo @212b r'i kha dog btsod dang mtshungs //	212a	Caurī is the color of coral,🔽Vetālī is the color of refined gold,
['BO_T02_D1250:212b-1']	ro langs ma ni gser bsregs mdog / za phod ma ni margat mtshungs //	ro langs ma ni gser bsregs mdog / za phod ma ni margat mtshungs //	212b	Ghasmarī is the color of emerald,
['BO_T02_D1250:212b-2', 'BO_T02_D1250:212b-3']	sbos mo'i mdog ni sngon mo'o //🔽ri khrod ma ni zla nor 'od //	sbos mo'i mdog ni sngon mo'o // ri khrod ma ni zla nor 'od //	212b	Pukkāsī is the color of the autumn moon,
['BO_T02_D1250:212b-4']	gtum mo nam mkha' ljang gu ste //	gtum mo nam mkha' ljang gu ste //	212b	Caṇḍālī is green like the color of space,
['BO_T02_D1250:212b-5']	g-yung mo sna tshogs pa ru 'dod //	g-yung mo sna tshogs pa ru 'dod //	212b	and Ḍombinī is considered to be multicolored.
['BO_T02_D1250:212b-6']	goo r'i g-yas na gri gug ste //	goo r'i g-yas na gri gug ste //	212b	Gaurī holds a flaying knife in her right hand
['BO_T02_D1250:212b-7', 'BO_T02_D1250:212b-8']	g-yon na nya ni de bzhin no //🔽chom rkun g-yas na da ma ru //	g-yon na nya ni de bzhin no // chom rkun g-yas na da ma ru //	212b	and a fish in her left hand.🔽Caurī holds a ḍamaru in her right hand
['BO_T02_D1250:212b-9']	g-yon pa na ni phag pa'o //	g-yon pa na ni phag pa'o //	212b	and a pig in her left hand.🔽Vetālī holds a tortoise in her right hand
['BO_T02_D1250:212b-10']	ro langs g-yas na rus sbal te //	ro langs g-yas na rus sbal te //	212b	and a skull cup in her left hand.
['BO_T02_D1250:212b-11']	g-yon pa na ni padma'i snod //	g-yon pa na ni padma'i snod //	212b	In the left hand is a lotus vessel.
['BO_T02_D1250:212b-12']	za phod ma yi g-yas na sbrul //	za phod ma yi g-yas na sbrul //	212b	The one with a protruding belly has a snake in the right hand,
['BO_T02_D1250:212b-13', 'BO_T02_D1250:212b-14']	g-yon pa'i lag na thod pa'o //🔽sbos mo g-yas na seng ge ste //	g-yon pa'i lag na thod pa'o // sbos mo g-yas na seng ge ste //	212b	and a skull cup in the left hand.🔽The one with a pot belly has a lion in the right hand,
['BO_T02_D1250:212b-15', 'BO_T02_D1250:212b-16']	g-yon gyi phyag na dgra sta 'dzin //🔽rngon pa ma g-yas dge slong ste //	g-yon gyi phyag na dgra sta 'dzin // rngon pa ma g-yas dge slong ste //	212b	and an axe in the left hand.🔽The one with a hunter’s face has a monk in the right hand,
['BO_T02_D1250:212b-17', 'BO_T02_D1250:212b-18']	g-yon pa na ni gsil byed do //🔽gtum mo g-yas na 'khor lo ste //	g-yon pa na ni gsil byed do // gtum mo g-yas na 'khor lo ste //	212b	and a mendicant’s staff in the left hand.🔽The one with a fierce face has a wheel in the right hand,
['BO_T02_D1250:212b-19', 'BO_T02_D1250:212b-20']	g-yon pa na ni thod pa 'dzin //🔽g-yung mo g-yas na rdo rje ste //	g-yon pa na ni thod pa 'dzin // g-yung mo g-yas na rdo rje ste //	212b	and a skull cup in the left hand.🔽The one with a hunchback has a vajra in the right hand,
['BO_T02_D1250:212b-21']	g-yon na sdigs mdzub de bzhin no //	g-yon na sdigs mdzub de bzhin no //	212b	and a threatening forefinger in the left hand.
['BO_T02_D1250:212b-22']	skyil krung phyed pa'i gar gyis gnas //	skyil krung phyed pa'i gar gyis gnas //	212b	She stands in half-lotus posture.
['BO_T02_D1250:212b-23']	goo r'i la sogs phyag gnyis shes //	goo r'i la sogs phyag gnyis shes //	212b	One should know that Gaurī and so forth have two hands.
['BO_T02_D1250:212b-24']	spyan gsum sgra ni gyen du yin //	spyan gsum sgra ni gyen du yin //	212b	They have three eyes and upward-streaming hair.
