segmentnr	original	analyzed	folio	translated
['BO_T02_D1182:268b-27']	gzhan ni de las cig shos te sdug bsngal can no //	gzhan ni de las cig shos te sdug bsngal can no //	268b	The other is the opposite of that, and is painful.
['BO_T02_D1182:268b-28']	des na rang gi lag dang / lag gzhan ni bde ba'o //	des na rang gi lag dang / lag gzhan ni bde ba'o //	268b	Therefore, one’s own hand and the other hand are happy.
['BO_T02_D1182:268b-29']	de dag lag pas rjes su byed pa ni zhu ba'o //	de dag lag pas rjes su byed pa ni zhu ba'o //	268b	They are melted by the hand.
['BO_T02_D1182:268b-30']	de'i rlabs gnyis kyis btsir zhes par 'brel to //	de'i rlabs gnyis kyis btsir zhes par 'brel to //	268b	The two waves are related to “squeezed.”
['BO_T02_D1182:268b-31', 'BO_T02_D1182:268b-32']	de yang rlabs ni shugs te /🔽des na rlabs kyang yin la /	de yang rlabs ni shugs te / des na rlabs kyang yin la /	268b	Moreover, a wave is a force.
['BO_T02_D1182:268b-33']	gnyis kyang yin pas rlabs gnyis so //	gnyis kyang yin pas rlabs gnyis so //	268b	Therefore, it is a wave and it is also two, thus it is two waves.
['BO_T02_D1182:268b-34']	skad cig gnyis su gnas pa na shugs kyang gnyis te /	skad cig gnyis su gnas pa na shugs kyang gnyis te /	268b	When it abides for two moments, it is also two forces.
['BO_T02_D1182:268b-35']	ji srid skad cig gnyis zhu bar gnas par byed pa'o zhes pa'i don to ;	ji srid skad cig gnyis zhu bar gnas par byed pa'o zhes pa'i don to ;	268b	The meaning is that it abides for two moments of melting.
['BO_T02_D1182:268b-36']	/ longs spyod ces pa ni yang dag pa'i ye shes kyi longs spyod nyams su myong bar gyur pa ni 'dir longs spyod de nor bu'i dkyil du'o //	/ longs spyod ces pa ni yang dag pa'i ye shes kyi longs spyod nyams su myong bar gyur pa ni 'dir longs spyod de nor bu'i dkyil du'o //	268b	Enjoyment is the experience of the enjoyment of authentic pristine consciousness here in the center of the gem.
['BO_T02_D1182:268b-37']	des ci lta bu nyid du byed ce na /	des ci lta bu nyid du byed ce na /	268b	What does that do?
['BO_T02_D1182:268b-38']	gsungs pa rgan po zhes pa la sogs pa ste /	gsungs pa rgan po zhes pa la sogs pa ste /	268b	It is said, “the old man,” and so on.
['BO_T02_D1182:268b-39']	rgan po ni stong pa nyid do //	rgan po ni stong pa nyid do //	268b	The old man is emptiness.
['BO_T02_D1182:268b-40']	srin lag ni snying rje'o //	srin lag ni snying rje'o //	268b	The ring finger is compassion.
['BO_T02_D1182:269a-0']	de dag gis btsir bar @269a * //	de dag gis btsir bar @269a * //	269a	They are squeezed,
['BO_T02_D1182:269a-1']	bya ba ste mngon par zhen pa med ces bya ba'i don to //	bya ba ste mngon par zhen pa med ces bya ba'i don to //	269a	that is, they are without attachment.
['BO_T02_D1182:269a-2']	rnal 'byor pa zhes pa ni shes rab dang snyoms par 'jug pa ste /	rnal 'byor pa zhes pa ni shes rab dang snyoms par 'jug pa ste /	269a	The yogi is the union of wisdom and meditative concentration.
['BO_T02_D1182:269a-3']	de dang ldan pas rnal 'byor ro //	de dang ldan pas rnal 'byor ro //	269a	Endowed with that, there is the taste of yoga.
['BO_T02_D1182:269a-4']	shes rab dang snyoms par 'jug pas rdo rje nor bu'i dbus su skad cig ma gnyis pa'o //	shes rab dang snyoms par 'jug pas rdo rje nor bu'i dbus su skad cig ma gnyis pa'o //	269a	By means of wisdom and meditative concentration, in the center of the vajra gem, there is the second moment.
['BO_T02_D1182:269a-5']	mngon par zhen pa dang ldan pa'i zhu ba brtan par gnas par bya zhes bsdus pa'i don to //	mngon par zhen pa dang ldan pa'i zhu ba brtan par gnas par bya zhes bsdus pa'i don to //	269a	The meaning in brief is that one should stabilize the melting that is endowed with clinging.
['BO_T02_D1182:269a-6']	de dag gis kyang ci zhe na gsungs pa /	de dag gis kyang ci zhe na gsungs pa /	269a	What is the purpose of that?
['BO_T02_D1182:269a-7']	phyi nas zhes pa la sogs pa ste /	phyi nas zhes pa la sogs pa ste /	269a	It is said, “Afterwards, etc. ”
['BO_T02_D1182:269a-8', 'BO_T02_D1182:269a-9']	zhu ba brtan pa'i rjes la ye shes skyes pa ni lhan cig skyes pa'i dga' ba'i ming can no //🔽ci 'dra zhe na gsungs pa /	zhu ba brtan pa'i rjes la ye shes skyes pa ni lhan cig skyes pa'i dga' ba'i ming can no // ci 'dra zhe na gsungs pa /	269a	After the stabilization of the melting, the arising of the intuition is called the innate joy.
['BO_T02_D1182:269a-10']	gzhon nu ma zhes pa la sogs pa ste /	gzhon nu ma zhes pa la sogs pa ste /	269a	What is it like? It is said, “A young woman, etc. ”
['BO_T02_D1182:269a-11']	gang yang rung ba zhig la gzhon nu ma bde ba'i don du byin nas bdag nyid kyis gzung bar byas pa dang / 'dzin pa pos kyang bde ba'i don du byin pa'o zhes shes la pha la sogs pa ma lus pa nyid kyis shes pa yin yang phul du gyur pa'i chos nyams su dogs pas su la yang smra bar mi byed de //	gang yang rung ba zhig la gzhon nu ma bde ba'i don du byin nas bdag nyid kyis gzung bar byas pa dang / 'dzin pa pos kyang bde ba'i don du byin pa'o zhes shes la pha la sogs pa ma lus pa nyid kyis shes pa yin yang phul du gyur pa'i chos nyams su dogs pas su la yang smra bar mi byed de //	269a	But fearing that the excellent Dharma will be violated, he does not speak to anyone.
['BO_T02_D1182:269a-12']	des na bde ba de ni rang yang dag par rig par gyur cing brjod du med pa nyid kyi ye shes gzhon nu ma'i bde bas nye bar 'jal bar byed do //	des na bde ba de ni rang yang dag par rig par gyur cing brjod du med pa nyid kyi ye shes gzhon nu ma'i bde bas nye bar 'jal bar byed do //	269a	Therefore, that pleasure is known by oneself, and the wisdom of the inexpressible is measured by the pleasure of the young woman.
['BO_T02_D1182:269a-13']	'o na phul du gyur pa'i gzhon nu ma'i bde ba ni brjod par nus kyang brjod pa ma yin la /	'o na phul du gyur pa'i gzhon nu ma'i bde ba ni brjod par nus kyang brjod pa ma yin la /	269a	Now, the excellent pleasure of a young woman can be expressed but is not expressed.
['BO_T02_D1182:269a-14']	lhan cig skyes pa dga' ba'i ye shes ni ji ltar brjod /	lhan cig skyes pa dga' ba'i ye shes ni ji ltar brjod /	269a	How is the wisdom of innate joy expressed?
['BO_T02_D1182:269a-15']	de mi nus pa nyid do zhe na /	de mi nus pa nyid do zhe na /	269a	It is not possible.
['BO_T02_D1182:269a-16']	des na rang gi g-yas dang lag gzhan nam /	des na rang gi g-yas dang lag gzhan nam /	269a	Therefore, with one’s right hand or the other hand,🔽the two waves of the thumb and ring finger
['BO_T02_D1182:269a-17']	lag pa g-yon pa'i rgan po dang srin lag gi rlabs gnyis te /	lag pa g-yon pa'i rgan po dang srin lag gi rlabs gnyis te /	269a	are joined.
['BO_T02_D1182:269a-18']	g-yas pa dang cig shos kyis rtsa gnyis mgrin pa longs spyod kyi gnas su btsir bar bya'o //	g-yas pa dang cig shos kyis rtsa gnyis mgrin pa longs spyod kyi gnas su btsir bar bya'o //	269a	The right and left channels are pressed together at the throat, the place of enjoyment.
['BO_T02_D1182:269a-19']	de ltar byas pas phyi nas ye shes skyes pa ni gzhon nu ma'i bde ba bzhin no //	de ltar byas pas phyi nas ye shes skyes pa ni gzhon nu ma'i bde ba bzhin no //	269a	By doing so, the later arising of gnosis is like the bliss of a young woman.
['BO_T02_D1182:269a-20']	gzhon nu mas ni shes rab nye bar mtshon no //	gzhon nu mas ni shes rab nye bar mtshon no //	269a	A young woman illustrates wisdom.
['BO_T02_D1182:269a-21']	des na yang la la dag ni shes rab dang 'dus pa las bde ba'i ye shes ji ltar skyes pa de ltar skyes pa ste de lta bur mgrin pa'i gnas su la la n'a dang ra sa n'a'i rtsa gnyis po dag kyang mnan pas skye bar 'gyur zhes	des na yang la la dag ni shes rab dang 'dus pa las bde ba'i ye shes ji ltar skyes pa de ltar skyes pa ste de lta bur mgrin pa'i gnas su la la n'a dang ra sa n'a'i rtsa gnyis po dag kyang mnan pas skye bar 'gyur zhes	269a	Therefore, some say that the gnosis of bliss arises just as it arises from the union with wisdom, and that it arises in that way by pressing the two channels lalanā and rasanā at the throat.
['BO_T02_D1182:269a-22']	pa'o // des kyang mchog gis bstan pa nyid las te /	pa'o // des kyang mchog gis bstan pa nyid las te /	269a	That also is from the teaching of the supreme one.
['BO_T02_D1182:269a-23']	gang zhig bde ba'i thabs las lhan cig skyes pa'i ye shes rtogs par sla ba yin no //	gang zhig bde ba'i thabs las lhan cig skyes pa'i ye shes rtogs par sla ba yin no //	269a	It is easy to realize the co-emergent gnosis from the method of bliss.
['BO_T02_D1182:269a-24']	'dis kyang skad cig gnyis su gnas pas 'chi ba'i sdug bsngal nyid la yang yin no //	'dis kyang skad cig gnyis su gnas pas 'chi ba'i sdug bsngal nyid la yang yin no //	269a	By that, it is also in the suffering of death, because it abides for two moments.
['BO_T02_D1182:269a-25']	de bzhin du yang chom rkun ma rnams la de lta bu'i rig la 'byung ngo zhes gtam rgyud las so //	de bzhin du yang chom rkun ma rnams la de lta bu'i rig la 'byung ngo zhes gtam rgyud las so //	269a	In the same way, the thieves, the yoginis, arise in that way, according to the story.
['BO_T02_D1182:269b-0']	ye shes khyad par bu gyur pa ni @269b mchog gi mtha' ste /	ye shes khyad par bu gyur pa ni @269b mchog gi mtha' ste /	269b	The special knowledge is the end of the supreme,
['BO_T02_D1182:269b-1']	dga' bral gyi zhes pa ste /	dga' bral gyi zhes pa ste /	269b	which is the middle of the separation of joy.
['BO_T02_D1182:269b-2']	mchog ces pa ni dga' ba'i lhag ma nyid kyis so //	mchog ces pa ni dga' ba'i lhag ma nyid kyis so //	269b	The supreme is the remainder of joy.
['BO_T02_D1182:269b-3']	des na gsungs pa /	des na gsungs pa /	269b	Therefore, it is said:
['BO_T02_D1182:269b-4']	mtha' zhes pa ste mthar gyur pa ni mtha' nyid do //	mtha' zhes pa ste mthar gyur pa ni mtha' nyid do //	269b	The end is the end of the supreme, which is the end itself.
['BO_T02_D1182:269b-5']	gang gis she na gsungs pa /	gang gis she na gsungs pa /	269b	By what? It is said:
['BO_T02_D1182:269b-6']	dga' bral dbus zhes gsungs te //	dga' bral dbus zhes gsungs te //	269b	The middle of the separation of joy.
['BO_T02_D1182:269b-7']	de yang dbus ni mchog tu dga' ba'i ye shes kyi'o //	de yang dbus ni mchog tu dga' ba'i ye shes kyi'o //	269b	And that middle is of the knowledge of supreme joy.
['BO_T02_D1182:269b-8']	gang gi phyir dga' bral gyi bdag nyid ni dga' bral gyi ye shes te /	gang gi phyir dga' bral gyi bdag nyid ni dga' bral gyi ye shes te /	269b	Because the nature of the separation of joy is the knowledge of the separation of joy.
['BO_T02_D1182:269b-9']	de'i mthar gyur pas na mtha' zhes pa'i don to //	de'i mthar gyur pas na mtha' zhes pa'i don to //	269b	Since it is the end of that, it has the meaning of end.
['BO_T02_D1182:269b-10']	'di ni yi ge bcu pa'i tshig go //	'di ni yi ge bcu pa'i tshig go //	269b	This is the meaning of the ten syllables.
['BO_T02_D1182:269b-11']	stong dang stong min he ru ka / zhes pa ni rang bzhin gyis stong pa yang sgyu ma lta bu nyid las so //	stong dang stong min he ru ka / zhes pa ni rang bzhin gyis stong pa yang sgyu ma lta bu nyid las so //	269b	The Heruka of emptiness and non-emptiness is from the illusion-like nature of emptiness.
['BO_T02_D1182:269b-12']	yang na stong min ni rnam par dag pa'i 'khor ba yis so //	yang na stong min ni rnam par dag pa'i 'khor ba yis so //	269b	Or, the non-empty is the pure samsara.
['BO_T02_D1182:269b-13']	de lta bu'i ye shes kyang dpal he ru ka'o //	de lta bu'i ye shes kyang dpal he ru ka'o //	269b	And that wisdom is Sri Heruka.
['BO_T02_D1182:269b-14']	de skad du yang 'chad par 'gyur te /	de skad du yang 'chad par 'gyur te /	269b	And it will be explained:
['BO_T02_D1182:269b-15']	'khor ba'i rnam pa he ru ka //	'khor ba'i rnam pa he ru ka //	269b	The aspect of samsara is Heruka.
['BO_T02_D1182:269b-16']	zhes pa'o // gang du dgyes pa'i rdo rje mngon par 'byung ba de la de skad ces bya'o //	zhes pa'o // gang du dgyes pa'i rdo rje mngon par 'byung ba de la de skad ces bya'o //	269b	Where the Vajra of Delight arises, that is so called.
['BO_T02_D1182:269b-17']	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las brtag pa gnyis pa'i le'u lnga pa'o //	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las brtag pa gnyis pa'i le'u lnga pa'o //	269b	This is the fifth chapter of the second section of the commentary on the Vajra of Delight.
['BO_T02_D1182:269b-18']	da ni bris skur son pa'i bris pa'i dkyil 'khor bstan pa'i phyir dang / phyag rgya lnga'i rnam par dag pas so sor rgyas par bstan pa'i don du bris sku'i cho ga'i le'u gsungs pa /	da ni bris skur son pa'i bris pa'i dkyil 'khor bstan pa'i phyir dang / phyag rgya lnga'i rnam par dag pas so sor rgyas par bstan pa'i don du bris sku'i cho ga'i le'u gsungs pa /	269b	Now, in order to teach the mandala of the painted image, and in order to teach the individual expansion by the purity of the five symbolic ornaments, the chapter on the rite of the painted image is stated.
['BO_T02_D1182:269b-19']	lha mo zhes bya ba la sogs pa ste /	lha mo zhes bya ba la sogs pa ste /	269b	The goddess, etc.🔽 In the skull, etc.
['BO_T02_D1182:269b-20', 'BO_T02_D1182:269b-21']	thod par zhes pa la ka ni bde ba'o //🔽p'a ni skyong bas ni /	thod par zhes pa la ka ni bde ba'o // p'a ni skyong bas ni /	269b	Ka is bliss.🔽Pa is protection.
['BO_T02_D1182:269b-22']	p'a la ste thod pa'o //	p'a la ste thod pa'o //	269b	Pa is the skull.
['BO_T02_D1182:269b-23']	mtshan khung zhes pa ni chos 'byung gi ngos dag tu'o //	mtshan khung zhes pa ni chos 'byung gi ngos dag tu'o //	269b	The armpit is the two sides of the source of phenomena.
['BO_T02_D1182:269b-24']	sen mo zhes pa ni lcags kyu chen po'o //	sen mo zhes pa ni lcags kyu chen po'o //	269b	“Nail” is a great hook.
['BO_T02_D1182:269b-25']	de dag gis ni phyi rol gyi shes rab dang rjes su chags par ston to //	de dag gis ni phyi rol gyi shes rab dang rjes su chags par ston to //	269b	By these, external wisdom and attachment are taught.
['BO_T02_D1182:269b-26']	phyag rgya lnga ni rab tu phye //	phyag rgya lnga ni rab tu phye //	269b	The five symbolic implements are fully opened.
['BO_T02_D1182:269b-27']	zhes pa ni bcom ldan 'das de lta bur mdzad pa la /	zhes pa ni bcom ldan 'das de lta bur mdzad pa la /	269b	This is the Bhagavān’s activity.
['BO_T02_D1182:269b-28']	bcom ldan 'das mas phyag rgya lnga'i rnam par dag pa zhus la ;	bcom ldan 'das mas phyag rgya lnga'i rnam par dag pa zhus la ;	269b	The Bhagavatī asked about the purity of the five symbolic implements,
['BO_T02_D1182:269b-29']	phyag rgya lnga'i rnam par dag pa rab tu phye zhes pa sdud pa po'i tshig go //	phyag rgya lnga'i rnam par dag pa rab tu phye zhes pa sdud pa po'i tshig go //	269b	and the five symbolic implements are fully opened. This is the compiler’s statement.
['BO_T02_D1182:269b-30']	des na bcom ldan 'das kyis phyag rgya lnga'i rnam par dag pa'i rab tu phye ba'i tshig gsungs pa /	des na bcom ldan 'das kyis phyag rgya lnga'i rnam par dag pa'i rab tu phye ba'i tshig gsungs pa /	269b	Therefore, the Bhagavān spoke the words of the full opening of the purity of the five symbolic implements.
['BO_T02_D1182:269b-31']	bla ma zhes pa la sogs pa ste /	bla ma zhes pa la sogs pa ste /	269b	“The guru” and so on.
['BO_T02_D1182:269b-32']	'khor lo la sogs pa 'dzin pas rtag tu 'jug pa ni /	'khor lo la sogs pa 'dzin pas rtag tu 'jug pa ni /	269b	The constant engagement of holding the wheel and so on
['BO_T02_D1182:269b-33']	phyag la sogs pa'i bya ba yod pa nyid du rtogs par bya'o zhes rnam par dag par bya ba'i sgo yis so //	phyag la sogs pa'i bya ba yod pa nyid du rtogs par bya'o zhes rnam par dag par bya ba'i sgo yis so //	269b	is to be understood as the existence of the activity of the hands and so on. This is the door of purification.
['BO_T02_D1182:269b-34']	bris sku'i byed pa zhes bya ba ni bris sku dang / ras la sogs pa yang rnal 'byor pa la rnal 'byor pa nyid kyis bya zhes blta bar bya'o //	bris sku'i byed pa zhes bya ba ni bris sku dang / ras la sogs pa yang rnal 'byor pa la rnal 'byor pa nyid kyis bya zhes blta bar bya'o //	269b	The so-called function of the painted image is that the painted image and the cloth, etc. should be made by the yogin himself for the yogin.
['BO_T02_D1182:270a-0', 'BO_T02_D1182:270a-1']	lus la ni ram su bsam zhes pa ni byings su sbyor ba gsung rab las te 'dzin pa po zhes @270a * //🔽pa'i don to //	lus la ni ram su bsam zhes pa ni byings su sbyor ba gsung rab las te 'dzin pa po zhes @270a * // pa'i don to //	270a	The word body is to be understood as ram su in the root text, which means to hold.
['BO_T02_D1182:270a-2']	bris sku'i cho ga zhes pa ni bris sku byed pa ste /	bris sku'i cho ga zhes pa ni bris sku byed pa ste /	270a	The so-called painted image rite is the making of the painted image.
['BO_T02_D1182:270a-3']	de'i cho ga'i le'u'o //	de'i cho ga'i le'u'o //	270a	This is the chapter on its rite.
['BO_T02_D1182:270a-4']	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las brtag pa gnyis pa'i le'u drug /	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las brtag pa gnyis pa'i le'u drug /	270a	These are the six chapters of the second section in the commentary on the tantra of Heruka.
['BO_T02_D1182:270a-5']	// / rnal 'byor pas 'jig rten pa'i lugs su rnam par dag pa cung zad bya ba ni dur khrod la sogs par bza' ba zos pas dngos grub thob par byed pa'o zhes dam pa'i chos gnas pa'i rgyu glegs bam 'dri ba nges par brjod pa sngon du 'gro	// / rnal 'byor pas 'jig rten pa'i lugs su rnam par dag pa cung zad bya ba ni dur khrod la sogs par bza' ba zos pas dngos grub thob par byed pa'o zhes dam pa'i chos gnas pa'i rgyu glegs bam 'dri ba nges par brjod pa sngon du 'gro	270a	The yogin should perform a little worldly rite of purification, which is the attainment of power by eating the food of the charnel ground, etc. Thus, the chapter on eating, which precedes the statement of the cause of the Dharma remaining, the writing of the book,
['BO_T02_D1182:270a-6']	ba can gyis bza' ba'i le'u gsungs pa /	ba can gyis bza' ba'i le'u gsungs pa /	270a	is spoken.
['BO_T02_D1182:270a-7']	de nas zhes bya ba la sogs pa ste /	de nas zhes bya ba la sogs pa ste /	270a	Then, etc.
['BO_T02_D1182:270a-8']	de nas ni bris sku'i cho gzhus pa'i lan gyi rjes la'o //	de nas ni bris sku'i cho gzhus pa'i lan gyi rjes la'o //	270a	Then is after the reply to the procedure of the painted image.
['BO_T02_D1182:270a-9']	glegs bam yang ni ji ltar 'gyur //	glegs bam yang ni ji ltar 'gyur //	270a	How is it with the book?
['BO_T02_D1182:270a-10']	zhes pa ni lha mo la gsungs zhes par 'brel to //	zhes pa ni lha mo la gsungs zhes par 'brel to //	270a	 This is connected with said to the goddess.
['BO_T02_D1182:270a-11']	gro gar zhes pa ni gro ga la sogs par dgyes pa'i rdo rje'i rgyud bris na bsod nams mang po 'byung ba'o //	gro gar zhes pa ni gro ga la sogs par dgyes pa'i rdo rje'i rgyud bris na bsod nams mang po 'byung ba'o //	270a	On birch bark, etc., if one writes the Vajra-dhara Tantra, there is much merit.
['BO_T02_D1182:270a-12']	sbrang chen zhes pa ni rin chen 'byung ldan no //	sbrang chen zhes pa ni rin chen 'byung ldan no //	270a	Great bee is Ratnasaṃbhava.
['BO_T02_D1182:270a-13']	yang dag pa sbyin ldan pa la //	yang dag pa sbyin ldan pa la //	270a	Possessing perfect giving,
['BO_T02_D1182:270a-14']	res 'ga' tsam zhig bstan pa nyid //	res 'ga' tsam zhig bstan pa nyid //	270a	he teaches just a little.
['BO_T02_D1182:270a-15']	ces pa la /	ces pa la /	270a	In this,
['BO_T02_D1182:270a-16']	sbyin zhes pa ni ster ba ste /	sbyin zhes pa ni ster ba ste /	270a	giving is bestowing.
['BO_T02_D1182:270a-17']	yang dag par rtogs pa ster pa'o //	yang dag par rtogs pa ster pa'o //	270a	It is the bestowal of perfect realization.
['BO_T02_D1182:270a-18', 'BO_T02_D1182:270a-19']	des na yang dag rab sbyin no //🔽gang snyoms par 'jug pa las rtogs par gyur pa nyid ni /	des na yang dag rab sbyin no // gang snyoms par 'jug pa las rtogs par gyur pa nyid ni /	270a	 Therefore, perfect giving.
['BO_T02_D1182:270a-20']	de kho na nyid ces bya ste /	de kho na nyid ces bya ste /	270a	 That which is realization from meditative equipoise is just thatness.
['BO_T02_D1182:270a-21']	bla ma'i tshig gis slob ma'i don du rtogs par byed cing sbyin par byed ces pa'i don to //	bla ma'i tshig gis slob ma'i don du rtogs par byed cing sbyin par byed ces pa'i don to //	270a	 It is said that the guru's words cause the disciple to realize and give it.
['BO_T02_D1182:270a-22']	ldan pa ni de dag gis phul du gyur pas na'o //	ldan pa ni de dag gis phul du gyur pas na'o //	270a	Endowed with the best means that they are endowed with the best of all means.
['BO_T02_D1182:270a-23']	nyid kyi sgras ni brgya lam na'i don to //	nyid kyi sgras ni brgya lam na'i don to //	270a	The word itself means “sometimes.”
['BO_T02_D1182:270a-24']	de yang gal te dgos pa yod par gyur na res 'ga' tsam glegs bam bstan pa ni yang dag rab sbyin ldan pa'i mchog de la bstan par bya ba yin gyis //	de yang gal te dgos pa yod par gyur na res 'ga' tsam glegs bam bstan pa ni yang dag rab sbyin ldan pa'i mchog de la bstan par bya ba yin gyis //	270a	And that is to be shown to him who is endowed with the best of all means, if there is a need for it, but not to others.
['BO_T02_D1182:270a-25']	gzhan la glegs bam bstan par bya ba ma yin zhes dgongs so //	gzhan la glegs bam bstan par bya ba ma yin zhes dgongs so //	270a	The meaning is that the book is not to be shown to others.
['BO_T02_D1182:270a-26']	gsungs pa de dag gi mtshan nyid kyis ni glegs bam bstan to //	gsungs pa de dag gi mtshan nyid kyis ni glegs bam bstan to //	270a	The book is shown by the characteristics of those who have been mentioned.
['BO_T02_D1182:270a-27']	chogs kyi dkyil 'khor bza' ba zhes pa la bza' ba ni ji skad gsungs pa'i mtshan nyid can no //	chogs kyi dkyil 'khor bza' ba zhes pa la bza' ba ni ji skad gsungs pa'i mtshan nyid can no //	270a	The circle of the assembly is food. Food is of the nature described.
['BO_T02_D1182:270a-28']	tshogs ni rnal 'byor ma rnams 'dus pa'o //	tshogs ni rnal 'byor ma rnams 'dus pa'o //	270a	The assembly is the gathering of yoginis.
['BO_T02_D1182:270a-29']	de nyid dkyil 'khor te lha rnams rnam par dag pa ji ltar gnas pa'i he ru ka'i dkyil 'khor ltar phyi rol gyis rnal 'byor pa rnams rnam par gnas shing bkod pa dag go / gang du zos pa zhes pa ni gang du bza' ba zos pas dngos	de nyid dkyil 'khor te lha rnams rnam par dag pa ji ltar gnas pa'i he ru ka'i dkyil 'khor ltar phyi rol gyis rnal 'byor pa rnams rnam par gnas shing bkod pa dag go / gang du zos pa zhes pa ni gang du bza' ba zos pas dngos	270a	That itself is the mandala, the external yoginis who are arranged in the mandala of Heruka just as the deities are arranged in the mandala of the pure deities.
['BO_T02_D1182:270a-30']	grub tu 'gyur ba lha mo nyon cig ces pa sngar dang 'brel to //	grub tu 'gyur ba lha mo nyon cig ces pa sngar dang 'brel to //	270a	Listen, goddess, where one eats, where one eats the food, one will attain the powers.
['BO_T02_D1182:270b-0']	mi med grong khyer zhes pa ni mi ma yin la sogs pas byin gyis brlabs pa'i @270b nags tshal la sogs pa'o //	mi med grong khyer zhes pa ni mi ma yin la sogs pas byin gyis brlabs pa'i @270b nags tshal la sogs pa'o //	270b	A deserted town is a forest, etc. , blessed by non-humans, etc.
['BO_T02_D1182:270b-1']	rgya mtsho'i mtha' zhes pa ni chu klung la sogs par nye bar yang ngo //	rgya mtsho'i mtha' zhes pa ni chu klung la sogs par nye bar yang ngo //	270b	The ocean shore is also near a river, etc.
['BO_T02_D1182:270b-2']	tshogs kyi dkyil 'khor gsungs pa brtag ces pa la sogs pa'o //	tshogs kyi dkyil 'khor gsungs pa brtag ces pa la sogs pa'o //	270b	The assembly mandala is taught in the chapter on the assembly mandala, etc.
['BO_T02_D1182:270b-3']	bza' ba gsungs pa /	bza' ba gsungs pa /	270b	The food is taught:
['BO_T02_D1182:270b-4']	dam tshig ces bya ba la sogs pa ste //	dam tshig ces bya ba la sogs pa ste //	270b	The pledge, etc.
['BO_T02_D1182:270b-5']	dam tshig ni lnga ste /	dam tshig ni lnga ste /	270b	The pledges are five:
['BO_T02_D1182:270b-6']	go gu da ha na'o //	go gu da ha na'o //	270b	the cow, the elephant, the horse, the woman, and the man.
['BO_T02_D1182:270b-7']	rgyal po'i s'a lu zhes pa ni mi'i dam tshig dang rgyal po'i s'a lu dang / rus skyes zhes bya ba ni ming gi rnam grangs so //	rgyal po'i s'a lu zhes pa ni mi'i dam tshig dang rgyal po'i s'a lu dang / rus skyes zhes bya ba ni ming gi rnam grangs so //	270b	The “king’s rice” is the human vow and the king’s rice. The “bone-born” is a synonym for the name.
['BO_T02_D1182:270b-8']	pad+ma'i lag pas zhes pa ni lag pa gnyis pad+ma'i rnam par gnas pas na pad+ma'i lag pa'o //	pad+ma'i lag pas zhes pa ni lag pa gnyis pad+ma'i rnam par gnas pas na pad+ma'i lag pa'o //	270b	The “lotus-handed” is the lotus-handed one, because the two hands are in the form of lotuses.
['BO_T02_D1182:270b-9']	sgrub pa po zhes pa ni sbyin bdag rnams so //	sgrub pa po zhes pa ni sbyin bdag rnams so //	270b	The “practitioner” is the patron.
['BO_T02_D1182:270b-10']	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las /	de dag ni dgyes pa'i rdo rje'i rnam par 'grel pa las /	270b	These are in the Hevajra commentary.
