segmentnr	original	analyzed	translated
['BO_T02_D1218:2a-17']	de ltar bu'i bcom ldan 'das kyi sku rnam par 'phro ba dang sdud pa nam mkha' la bltas nas /	de ltar bu'i bcom ldan 'das kyi sku rnam par 'phro ba dang sdud pa nam mkha' la bltas nas /	Thus, having gazed at the space in front of the transcendent Bhagavān’s body, which is emanating and gathering,
['BO_T02_D1218:2b-0']	rang gi snying gar nyi ma la gnas pa'i sa bon las 'od 'phros pa'i phyi nang gsang ba dang / de kho na nyid kyi mchod pa'i khyad par gyis yang dag @2b par mchod nas /	rang gi snying gar nyi ma la gnas pa'i sa bon las 'od 'phros pa'i phyi nang gsang ba dang / de kho na nyid kyi mchod pa'i khyad par gyis yang dag @2b par mchod nas /	one should make perfect offerings with the special outer, inner, secret, and suchness offerings that shine from the seed syllable located in the sun in one’s heart center.
['BO_T02_D1218:2b-1']	de'i spyan sngar sdig pa bshags pa la sogs pa bya'o //	de'i spyan sngar sdig pa bshags pa la sogs pa bya'o //	Then, in his presence, one should confess one’s vile actions, and so on.
['BO_T02_D1218:2b-2']	ji srid thog mtha' med pa'i 'khor ba phyin ci log gi rtog pas bsags pa'i sdig pa'i las bdag gis bgyis pa de dag thams cad bcom ldan 'das kyi spyan sngar bshags shing phyis sdom par bgyi'o //	ji srid thog mtha' med pa'i 'khor ba phyin ci log gi rtog pas bsags pa'i sdig pa'i las bdag gis bgyis pa de dag thams cad bcom ldan 'das kyi spyan sngar bshags shing phyis sdom par bgyi'o //	I confess all the evil actions I have accumulated through beginningless cyclic existence, due to the conceptualizations of error, in the presence of the Bhagavat, and I restrain myself from now on.
['BO_T02_D1218:2b-3']	sems can thams cad kyi dge ba ji snyed pa thams cad la rjes su yi rang zhing bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	sems can thams cad kyi dge ba ji snyed pa thams cad la rjes su yi rang zhing bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar bgyi'o //	I rejoice in all the virtue of all sentient beings, and I dedicate it to unsurpassed, perfect enlightenment.
['BO_T02_D1218:2b-4']	gzhan yang khams gsum thams cad bde ba chen po'i rnam par ro gcig pa'i sangs rgyas dgyes mdzad rdo rje dang / des gsungs pa'i sngags dang phyag rgya dang dkyil 'khor la sogs pa'i chos dang de'i 'khor lo la 'khor bar gnas pa'i lha mo'i tshogs la bdag skyabs su mchi bar bgyi'o //	gzhan yang khams gsum thams cad bde ba chen po'i rnam par ro gcig pa'i sangs rgyas dgyes mdzad rdo rje dang / des gsungs pa'i sngags dang phyag rgya dang dkyil 'khor la sogs pa'i chos dang de'i 'khor lo la 'khor bar gnas pa'i lha mo'i tshogs la bdag skyabs su mchi bar bgyi'o //	Moreover, I go for refuge to the assembly of goddesses who abide in the wheel of the Dharma of the mantras, seals, mandalas, and so forth, which were spoken by Hevajra, who is of one taste with the great bliss of the entire three realms, and to the assembly of his retinue.
['BO_T02_D1218:2b-5']	sems can thams cad kyi don bya ba'i rgyur gyur pa'i rnam pa thams cad kyi mchog dang / stong pa nyid kyi bdag nyid du sems brtan par bya'o //	sems can thams cad kyi don bya ba'i rgyur gyur pa'i rnam pa thams cad kyi mchog dang / stong pa nyid kyi bdag nyid du sems brtan par bya'o //	One should stabilize the mind in the form of the emptiness of the nature of all aspects, which is the cause for the benefit of all sentient beings.
['BO_T02_D1218:2b-6']	de nas sems can thams cad la bu gcig pa ltar byams pa chen po bsgom par bya'o //	de nas sems can thams cad la bu gcig pa ltar byams pa chen po bsgom par bya'o //	Then, one should cultivate great love for all sentient beings, as if they were one’s only child.
['BO_T02_D1218:2b-7']	de'i rjes la rnam par rtog pa'i rgya mtshor bying ba'i sems can skyabs med pa rnams mthong nas de dag thams cad bsgral bar 'dod pa'i snying rje chen po'i rang bzhin brtan par bya'o //	de'i rjes la rnam par rtog pa'i rgya mtshor bying ba'i sems can skyabs med pa rnams mthong nas de dag thams cad bsgral bar 'dod pa'i snying rje chen po'i rang bzhin brtan par bya'o //	After that, having seen sentient beings drowning in the ocean of conceptual thought, without refuge, one should stabilize the nature of great compassion, which is the desire to liberate all of them.
['BO_T02_D1218:2b-8']	de ltar dga' ba chen po thob pa'i sngags pas brtags pa'i yul rnams la btang snyoms su byas nas /	de ltar dga' ba chen po thob pa'i sngags pas brtags pa'i yul rnams la btang snyoms su byas nas /	Thus, the mantra practitioner, having attained great joy, should be indifferent to the objects of conceptualization.
['BO_T02_D1218:2b-9']	dngos po ma lus pa bsdus pa'i snying po de kho na nyid kyi sngags /	dngos po ma lus pa bsdus pa'i snying po de kho na nyid kyi sngags /	The essence that includes all things without exception is the mantra of reality:
['BO_T02_D1218:2b-10']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes brjod par bya'o //	“Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ.”
['BO_T02_D1218:2b-11', 'BO_T02_D1218:2b-12']	'di'i rjes la sngags kyi don bdag khams gsum po ngo bo nyid dang bral bar bsgom par bya'o //🔽de nas sngon gyi smon lam rjes su dran pa las nam mkhar ra% las byung ba'i nyi ma'i dkyil 'khor gyi dbus su h'u% yig las yang dag par byung ba'i 'od zer lnga'i bdag nyid kyi rtse gsum pa'i sna tshogs rdo rje'i 'od zer las yang dag par	'di'i rjes la sngags kyi don bdag khams gsum po ngo bo nyid dang bral bar bsgom par bya'o // de nas sngon gyi smon lam rjes su dran pa las nam mkhar ra% las byung ba'i nyi ma'i dkyil 'khor gyi dbus su h'u% yig las yang dag par byung ba'i 'od zer lnga'i bdag nyid kyi rtse gsum pa'i sna tshogs rdo rje'i 'od zer las yang dag par	After this, one should meditate on the meaning of the mantra, that one’s own three realms are devoid of intrinsic reality.
['BO_T02_D1218:2b-13']	byung ba'i ji snyed 'dod pa'i 'bar ba'i tshogs can gyi rdo rje ra ba blta bar bya'o ;	byung ba'i ji snyed 'dod pa'i 'bar ba'i tshogs can gyi rdo rje ra ba blta bar bya'o ;	Then, from the recollection of the previous aspiration, in the sky, from ra arises a sun maṇḍala, in the center of which, from hūṃ, arises a three-pronged vajra, the nature of five light rays, from the light rays of which arises a vajra fence blazing with light as much as one desires.
['BO_T02_D1218:2b-14']	/ de'i nang du rdo rje'i dra ba bgegs rnams sel bar byed pa rnam par bsgom mo //	/ de'i nang du rdo rje'i dra ba bgegs rnams sel bar byed pa rnam par bsgom mo //	Within that, one should visualize a vajra net that removes obstructors.
['BO_T02_D1218:2b-15', 'BO_T02_D1218:2b-16']	de'i dbus su nam mkha' khyab pa'i shes rab ae'i rnam pa lta bu dkar po bsgom par bya'o //🔽de'i steng du sa'i dkyil 'khor la% las byung ba'i gru bzhi pa ljang gu'o //	de'i dbus su nam mkha' khyab pa'i shes rab ae'i rnam pa lta bu dkar po bsgom par bya'o // de'i steng du sa'i dkyil 'khor la% las byung ba'i gru bzhi pa ljang gu'o //	In the center of that, one should meditate on a white drop, the nature of wisdom, pervading space.🔽Above that, on the maṇḍala of earth, is a green square.
['BO_T02_D1218:3a-0']	de'i steng du chu'i dkyil 'khor ba% @3a * //	de'i steng du chu'i dkyil 'khor ba% @3a * //	Above that, the maṇḍala of water is white and round.
['BO_T02_D1218:3a-1']	las skyes pa'i zlum po dkar po'o //	las skyes pa'i zlum po dkar po'o //	a white circle born from the letter A.
['BO_T02_D1218:3a-2']	der me'i dkyil 'khor ra% las skyes pa gru gsum dmar po'o //	der me'i dkyil 'khor ra% las skyes pa gru gsum dmar po'o //	In the middle of that, a triangular fire maṇḍala born from the letter Ra.
['BO_T02_D1218:3a-3']	der rlung gi dkyil 'khor yam las skyes pa'i zla ba phyed kyi rnam pa lta bu mdog sngon po'o //	der rlung gi dkyil 'khor yam las skyes pa'i zla ba phyed kyi rnam pa lta bu mdog sngon po'o //	In the middle of that, a half-moon-shaped wind maṇḍala born from the letter Yam, blue in color.
['BO_T02_D1218:3a-4']	de nas de'i dbus su rnam par shes pa gnas par blta'o //	de nas de'i dbus su rnam par shes pa gnas par blta'o //	Then, in the middle of that, one should visualize consciousness.
['BO_T02_D1218:3a-5']	de dag gnas par gyur pa las dkyil 'khor 'khor lo'i khang pa 'od kyi snang ba can skad cig tsam gyis bsgom par bya ste /	de dag gnas par gyur pa las dkyil 'khor 'khor lo'i khang pa 'od kyi snang ba can skad cig tsam gyis bsgom par bya ste /	From the abiding of those, in an instant one should visualize the maṇḍala palace, which is a house of light.
['BO_T02_D1218:3a-6']	gru bzhi pa sgo bzhi dang ka ba brgyad kyis nye bar mdzes pa /	gru bzhi pa sgo bzhi dang ka ba brgyad kyis nye bar mdzes pa /	It has four sides, four gates, and is beautified by eight pillars.
['BO_T02_D1218:3a-7']	dra ba dang dra ba phyed pa dang tva ra na la sogs pas spras pa sems las grub par rnam par bsam mo //	dra ba dang dra ba phyed pa dang tva ra na la sogs pas spras pa sems las grub par rnam par bsam mo //	It is adorned with nets and half-nets, with tvaṭas and so on, and is imagined to be made of mind.
['BO_T02_D1218:3a-8']	de'i dbus su zla ba dang nyi ma kha sbyor bar chud pa'i h'u% dang aam gyi sa bon gnyis las yang dag par byung ba'i gri gug dang thod pa la lte bar lha'i sa bon gnyis kyis mtshan pa blta'o //	de'i dbus su zla ba dang nyi ma kha sbyor bar chud pa'i h'u% dang aam gyi sa bon gnyis las yang dag par byung ba'i gri gug dang thod pa la lte bar lha'i sa bon gnyis kyis mtshan pa blta'o //	In the middle of that, one should see the two seed syllables hūṃ and aṃ, which are contained within the conjoined moon and sun, and which arise from the perfect generation of the flaying knife and skull cup marked with the two seed syllables of the deity at the navel.
['BO_T02_D1218:3a-9']	de dag thams cad yongs su gyur pa las //	de dag thams cad yongs su gyur pa las //	All of that is completely transformed into
['BO_T02_D1218:3a-10']	bdag nyid dpal dgyes mdzad rdo rje'i gzugs sku mdog sngon po zhal brgyad pa /	bdag nyid dpal dgyes mdzad rdo rje'i gzugs sku mdog sngon po zhal brgyad pa /	one’s own form as Śrī Hevajra, with a blue colored body, eight faces,
['BO_T02_D1218:3a-11']	phyag bcu drug pa zhabs bzhi pa bdag med ma dang lhan cig mchog tu dga' ba bde ba chen por ro gcig pa /	phyag bcu drug pa zhabs bzhi pa bdag med ma dang lhan cig mchog tu dga' ba bde ba chen por ro gcig pa /	sixteen arms, and four feet, in union with Nairātmya, with a single taste in the great bliss of supreme joy,
['BO_T02_D1218:3a-12']	phan tshun 'khrigs pas chags pa dang ldan par blta bar bya'o //	phan tshun 'khrigs pas chags pa dang ldan par blta bar bya'o //	and with passion by the mutual embrace.
['BO_T02_D1218:3a-13']	de nas aom padma su kha dha ra ma h'a r'a ga su kham da da tsa tur a'a nanda bha ga bi shva h'u% h'u% h'u% ka ryam ku ru shta me //	de nas aom padma su kha dha ra ma h'a r'a ga su kham da da tsa tur a'a nanda bha ga bi shva h'u% h'u% h'u% ka ryam ku ru shta me //	Then, one should recite: oṃ padmasukhadhara mahārāgasukhacaṭuḥānand bhagavaiśva hūṃ hūṃ hūṃ kāryaṃ kuruṣvame
['BO_T02_D1218:3a-14']	aom badzra ma h'a dve sha tsa tu ra a'a nanda ya ka kha mu khe ka r'a so n'a tha h'u% h'u% h'u% ka ryam ku ru shva me zhes bya ba 'dis phyi rol gyi chags pa'i bya ba la rdo rje dang padma byin gyis brlab par bya'o	aom badzra ma h'a dve sha tsa tu ra a'a nanda ya ka kha mu khe ka r'a so n'a tha h'u% h'u% h'u% ka ryam ku ru shva me zhes bya ba 'dis phyi rol gyi chags pa'i bya ba la rdo rje dang padma byin gyis brlab par bya'o	With Om vajra-great-passion-four-bliss-face-mouth-kara-sound-hum hum hum, do the act svāha, one should consecrate the vajra and lotus for the act of passion outside.
['BO_T02_D1218:3a-15']	// de nas bsrub cing srubs pa'i sbyor bas lha'i 'khor lo dbyung bar bya ste /	// de nas bsrub cing srubs pa'i sbyor bas lha'i 'khor lo dbyung bar bya ste /	Then, by the yoga of churning and being churned, one should emit the divine wheel.
['BO_T02_D1218:3a-16']	de la shar la sogs pa'i sgo ru rim pa ji lta ba bzhin du tshangs pa dang // dbang po dang / nye ba'i dbang po dang / drag po'o //	de la shar la sogs pa'i sgo ru rim pa ji lta ba bzhin du tshangs pa dang // dbang po dang / nye ba'i dbang po dang / drag po'o //	 There, in the east and so forth, one should visualize in order Brahma, Indra, Upendra, and Rudra.
['BO_T02_D1218:3a-17']	de bzhin du dbang ldan la sogs pa'i mtshams su ni gshin rje dang nor bdag dang bden bral dang / thags bzangs ris dang / de ltar gdan brgyad po dag bsgom par bya'o //	de bzhin du dbang ldan la sogs pa'i mtshams su ni gshin rje dang nor bdag dang bden bral dang / thags bzangs ris dang / de ltar gdan brgyad po dag bsgom par bya'o //	Similarly, in the northeast and so forth, one should visualize Yama, Kubera, Varuna, and Virudhaka. Thus one should visualize the eight seats.
['BO_T02_D1218:3a-18']	de'i steng du zla ba dang nyi ma kha sbyor bar chud pa'i ga% tsa&amp ;	de'i steng du zla ba dang nyi ma kha sbyor bar chud pa'i ga% tsa&amp ;	 Above them, one should visualize a gaṃ and a caṃ, which enter into the union of the moon and sun.
['BO_T02_D1218:3a-19']	ba% gha% ba% sha% la% da% zhes bya ba'i sa bon brgyad kyi bdag nyid blta'o //	ba% gha% ba% sha% la% da% zhes bya ba'i sa bon brgyad kyi bdag nyid blta'o //	One should see the eight seed syllables, BHRŪṂ, GHRŪṂ, NHRŪṂ, PHRŪṂ, BHṚK, GHRIK, NHRIK, and PHRIK.
['BO_T02_D1218:3a-20']	de dag yongs su gyur pa las /	de dag yongs su gyur pa las /	From their transformation,
['BO_T02_D1218:3a-21']	dkar mo la sogs pa'i mtshan ma gri gug dang / rde'u chung dang / rus sbal dang / sbrul dang / seng ge dang / dge slong dang / 'khor lo dang / rdo rje dag bsam par bya'o //	dkar mo la sogs pa'i mtshan ma gri gug dang / rde'u chung dang / rus sbal dang / sbrul dang / seng ge dang / dge slong dang / 'khor lo dang / rdo rje dag bsam par bya'o //	one should imagine the signs of Gaurī and so forth, the flaying knife, the skull, the tortoise, the snake, the lion, the monk, the wheel, and the vajra.
['BO_T02_D1218:3a-22']	de'i steng du yang sa bon brgyad kyi mtshan ma ste /	de'i steng du yang sa bon brgyad kyi mtshan ma ste /	Above them are the eight seed syllables.
['BO_T02_D1218:3b-0']	de dag thams cad so sor gcig tu yongs su gyur pa las @3b dkar mo la sogs pa yongs su rdzogs par bya'o //	de dag thams cad so sor gcig tu yongs su gyur pa las @3b dkar mo la sogs pa yongs su rdzogs par bya'o //	All of them transform individually into one, and one should complete Gaurī and so forth.
['BO_T02_D1218:3b-1']	de las shar phyogs kyi sgor ni dkar mo gzugs kyi phung po'i rang bzhin ga% yig las byung ba mdog sngon mo phyag g-yas na gri gug g-yon na ro hi ta'i nya bsnams shing tshangs pa mnan pa dgod par bya'o //	de las shar phyogs kyi sgor ni dkar mo gzugs kyi phung po'i rang bzhin ga% yig las byung ba mdog sngon mo phyag g-yas na gri gug g-yon na ro hi ta'i nya bsnams shing tshangs pa mnan pa dgod par bya'o //	At the eastern gate, one should draw Gaurī, who is blue-colored, arisen from the syllable GA, the nature of the form aggregate, holding a flaying knife in the right hand and a rohita fish in the left hand, trampling on Brahmā.
['BO_T02_D1218:3b-2', 'BO_T02_D1218:3b-3']	lho sgor ni chom rkun ma tshor ba'i phung po'i rang bzhin tsa% yig las yang dag par byung ba btsod kyi mdog can phyag g-yas na rde'u chung g-yon na phag pa bsnams shing dbang po mnan pa dgod par bya'o //🔽nub kyi sgo ru ni ro langs ma 'du shes kyi phung po las sgrub cing ba% yig las skyes pa gser bsregs pa'i mdog can phyag g-yas na rus sbal g-yon na padma'i snod bsnams shing nye ba'i dbang po mnan pa bsam par bya'o //	lho sgor ni chom rkun ma tshor ba'i phung po'i rang bzhin tsa% yig las yang dag par byung ba btsod kyi mdog can phyag g-yas na rde'u chung g-yon na phag pa bsnams shing dbang po mnan pa dgod par bya'o // nub kyi sgo ru ni ro langs ma 'du shes kyi phung po las sgrub cing ba% yig las skyes pa gser bsregs pa'i mdog can phyag g-yas na rus sbal g-yon na padma'i snod bsnams shing nye ba'i dbang po mnan pa bsam par bya'o //	At the southern gate, one should imagine Caṇḍālī, the nature of the aggregate of form, arisen from the syllable ca, the color of a coral, holding a rattle and a pig in her right and left hands, and trampling on Indra.🔽At the western gate, one should imagine Pukkasī, arisen from the syllable va, the color of refined gold, holding a tortoise and a lotus vessel in her right and left hands, and trampling on Upendra.
['BO_T02_D1218:3b-4']	byang phyogs kyi sgor ni za phod ma 'du byed kyi phung po'i rang bzhin /	byang phyogs kyi sgor ni za phod ma 'du byed kyi phung po'i rang bzhin /	At the northern gate, one should imagine Ḍombinī, the nature of the aggregate of formations,
['BO_T02_D1218:3b-5']	gha% yig las skyes pa ma ra ka ta lta bu phyag g-yas na thod pa bsnams shing drag po mnan pa blta bar bya'o //	gha% yig las skyes pa ma ra ka ta lta bu phyag g-yas na thod pa bsnams shing drag po mnan pa blta bar bya'o //	arisen from the syllable gha, the color of a ruby, holding a skull-cup in her right hand, and trampling on Rudra.
['BO_T02_D1218:3b-6', 'BO_T02_D1218:3b-7']	dbang ldan gyi mtshams su sbos mo sa'i khams kyi rang bzhin ba% yig las skyes pa mdog sngon mo g-yas na seng ge g-yon na dgra sta bsnams shing ga shin rje mnan par bsgom par bya'o //🔽me'i mtshams su ri khrod ma chu'i khams kyi rang bzhin sha% yig las yang dag par byung ba mdog dkar mo phyag g-yas na dge slong g-yon na bsil byed bsnams shing nor bdag mnan pa bsgom par bya'o //	dbang ldan gyi mtshams su sbos mo sa'i khams kyi rang bzhin ba% yig las skyes pa mdog sngon mo g-yas na seng ge g-yon na dgra sta bsnams shing ga shin rje mnan par bsgom par bya'o // me'i mtshams su ri khrod ma chu'i khams kyi rang bzhin sha% yig las yang dag par byung ba mdog dkar mo phyag g-yas na dge slong g-yon na bsil byed bsnams shing nor bdag mnan pa bsgom par bya'o //	In the northeast corner, one should meditate on Caṇḍālī, the nature of the earth element, born from the letter vaṃ, blue in color, holding a lion in the right hand and a sword in the left hand, standing on Yama.🔽In the southeast corner, one should meditate on Pukkasi, the nature of the water element, born from the letter śa, white in color, holding a bhikṣu in the right hand and a water vessel in the left hand, standing on Kubera.
['BO_T02_D1218:3b-8']	bden bral gyi mtshams su ni gtum mo me'i khams kyi rang bzhin la% yig las skyes pa nam mkha'i mdog can g-yas na 'khor lo 'dzin pa g-yon na thod pa bsnams shing srin po mnan pa bsgom par bya'o //	bden bral gyi mtshams su ni gtum mo me'i khams kyi rang bzhin la% yig las skyes pa nam mkha'i mdog can g-yas na 'khor lo 'dzin pa g-yon na thod pa bsnams shing srin po mnan pa bsgom par bya'o //	In the southwest corner, one should meditate on Ḍombinī, the nature of the fire element, born from the letter raṃ, the color of fire, holding a wheel in the right hand and a skull in the left hand, standing on Rākṣasa.
['BO_T02_D1218:3b-9']	rlung gi mtshams su ni sme ma rlung gi khams kyi rang bzhin da% yig las yang dag par byung ba sna tshogs kyi mdog can phyag g-yas na rdo rje bsnams pa g-yon na sdigs mdzub mdzad cing lha ma yin mnan pa bsgom par bya'o //	rlung gi mtshams su ni sme ma rlung gi khams kyi rang bzhin da% yig las yang dag par byung ba sna tshogs kyi mdog can phyag g-yas na rdo rje bsnams pa g-yon na sdigs mdzub mdzad cing lha ma yin mnan pa bsgom par bya'o //	At the wind direction, one should visualize the Kṛttikā [constellation], the nature of the wind element, arisen from the syllable ḍa, multicolored, holding a vajra in the right hand, and making a threatening gesture with the left, trampling upon a demigod.
['BO_T02_D1218:3b-10']	de dag thams cad kyang spyan gsum pa mche ba gtsigs pa dbu skra kham pa gyen du 'greng ba gcer bu phyag rgya lnga dang ldan pa phyed krung bcas pa'i gar gyis bzhugs pa'i byang chub kyi sems 'phros pa las yang dag par byung ba bsgom par bya'o	de dag thams cad kyang spyan gsum pa mche ba gtsigs pa dbu skra kham pa gyen du 'greng ba gcer bu phyag rgya lnga dang ldan pa phyed krung bcas pa'i gar gyis bzhugs pa'i byang chub kyi sems 'phros pa las yang dag par byung ba bsgom par bya'o	All of them have three eyes, bared fangs, tawny hair standing upward, are naked, possess the five symbolic ornaments, and stand in the dance posture with one leg extended. One should visualize them arisen from the emission of bodhicitta.
