segmentnr	original	analyzed	folio	translated
['BO_T02_D2118:157b-17']	'khor lo phub pa'i byin rlabs kyis mthar phyin pa'i sems can thams cad ma 'dres pa rnam par thar pa brgyad dang ye shes dang ldan par gyur cig / aom bha ma na ye sv'a h'a /	'khor lo phub pa'i byin rlabs kyis mthar phyin pa'i sems can thams cad ma 'dres pa rnam par thar pa brgyad dang ye shes dang ldan par gyur cig / aom bha ma na ye sv'a h'a /	157b	Om bhanamana svaha.
['BO_T02_D2118:157b-18']	chos kyi sku'i mchod rten la 'gre gdugs phul ba'i byin rlabs kyis /	chos kyi sku'i mchod rten la 'gre gdugs phul ba'i byin rlabs kyis /	157b	By the blessing of offering a canopy to the dharmakaya stupa,🔽may all sentient beings attain the unsurpassed refuge.
['BO_T02_D2118:157b-19']	sems can thams cad bla na med pa'i skyabs dang ldan par gyur cig / aom kum bhi ra dhva dza ya sv'a h'a /	sems can thams cad bla na med pa'i skyabs dang ldan par gyur cig / aom kum bhi ra dhva dza ya sv'a h'a /	157b	Om kumbhira dhwaja svaha.
['BO_T02_D2118:157b-20', 'BO_T02_D2118:157b-21']	chos kyi sku'i 'gre /🔽chu srin gyi rgyal mtshan phul ba'i byin rlabs kyis sems can la 'khor ba mi spod mi stongs shes /	chos kyi sku'i 'gre / chu srin gyi rgyal mtshan phul ba'i byin rlabs kyis sems can la 'khor ba mi spod mi stongs shes /	157b	By the blessing of offering a makara banner to the dharmakaya stupa,
['BO_T02_D2118:157b-22', 'BO_T02_D2118:157b-23']	mi nub pa chos kyi rgyal mtshan thob par gyur cig / aom pa tam k'a ya sv'a h'a /🔽chos kyi sku'i mchod rten la /	mi nub pa chos kyi rgyal mtshan thob par gyur cig / aom pa tam k'a ya sv'a h'a / chos kyi sku'i mchod rten la /	157b	may all sentient beings attain the victory banner of the Dharma that never falls.🔽Om patamka ya svaha.
['BO_T02_D2118:157b-24']	ba dan phul ba'i byin brlabs kyis /	ba dan phul ba'i byin brlabs kyis /	157b	By the blessing of offering a flag to the dharmakaya stupa,🔽may all sentient beings attain the victory banner of the Dharma that never falls.
['BO_T02_D2118:157b-25']	chos kyi snyan grags bsam gyis mi khyab pa thob par gyur cig / aom pa tam k'a la mpv'a ya sv'a h'a /	chos kyi snyan grags bsam gyis mi khyab pa thob par gyur cig / aom pa tam k'a la mpv'a ya sv'a h'a /	157b	Oṃ paṭaṃkālaṃpāyaya svāhā.
['BO_T02_D2118:157b-26']	chos kyi sku'i mchod rten la /	chos kyi sku'i mchod rten la /	157b	For the stūpa of the dharmakāya,
['BO_T02_D2118:158a-0']	dar gyi cod pan phul @158a * //	dar gyi cod pan phul @158a * //	158a	offer a silk ribbon.
['BO_T02_D2118:158a-1']	ba'i byin rlabs kyis /	ba'i byin rlabs kyis /	158a	Through the blessing of this offering,
['BO_T02_D2118:158a-2']	sems can thams cad bde bar gshegs pa'i skur gyur te /	sems can thams cad bde bar gshegs pa'i skur gyur te /	158a	may all sentient beings attain the body of the Sugata🔽and may they always be worshipped with silk canopies and parasols.
['BO_T02_D2118:158a-3']	dar gyi lha ba lha ba dang / bsnyen ba kur mchod pa rgyun mi 'chang pa thob par gyur cig / aom ratna m'a la tra'm /	dar gyi lha ba lha ba dang / bsnyen ba kur mchod pa rgyun mi 'chang pa thob par gyur cig / aom ratna m'a la tra'm /	158a	Oṃ ratna māla traṃ.
['BO_T02_D2118:158a-4']	chos kyi me tog gi phreng ba phul bas /	chos kyi me tog gi phreng ba phul bas /	158a	For the Dharma, offer a garland of flowers.🔽May all sentient beings be adorned with the major and minor marks of excellence
['BO_T02_D2118:158a-5']	sems sda can thams cad mtshan dang dpe byad kyis brgyan pa dang / blta bas chog mi shes par gyur cig / aom badzra dar sv'a h'a //	sems sda can thams cad mtshan dang dpe byad kyis brgyan pa dang / blta bas chog mi shes par gyur cig / aom badzra dar sv'a h'a //	158a	and be seen as inexhaustible.🔽Oṃ vajra puṣpe svāhā.
['BO_T02_D2118:158a-6']	chos kyi / dar dbyangs phul ba'i byin rlabs kyis /	chos kyi / dar dbyangs phul ba'i byin rlabs kyis /	158a	For the Dharma, offer a silk ribbon.
['BO_T02_D2118:158a-7']	sangs rgyas kyi chos ma 'dres par so sor gsal bar gyur cig / aom badzra ghanta sv'a h'a /	sangs rgyas kyi chos ma 'dres par so sor gsal bar gyur cig / aom badzra ghanta sv'a h'a /	158a	May the distinct qualities of the Buddha be clearly revealed.🔽Oṃ vajra ghaṇṭe svāhā.
['BO_T02_D2118:158a-8']	chos kyi dril bu phul ba'i byin rlabs kyis ;	chos kyi dril bu phul ba'i byin rlabs kyis ;	158a	For the Dharma, offer a bell.
['BO_T02_D2118:158a-9']	sangs rgyas kyi gsung gi rnga thob par gyur cig / chos kyi me tog phul ba'i byin rlabs kyis /	sangs rgyas kyi gsung gi rnga thob par gyur cig / chos kyi me tog phul ba'i byin rlabs kyis /	158a	By the blessing of offering the flower of the Dharma,🔽may we obtain the state of Samantabhadra, in which samsara and nirvana are inseparable on the path of the perfection of liberation.
['BO_T02_D2118:158a-10']	rnam par thar pa mthar phyin pa'i lam la 'khor 'das dbyer mi phyed pa kun du bzang po lta bu thob par gyur cig chos kyi sku'i mchod rten la nyi zla gnyis kyi rgyan phul ba'i byin rlabs kyis /	rnam par thar pa mthar phyin pa'i lam la 'khor 'das dbyer mi phyed pa kun du bzang po lta bu thob par gyur cig chos kyi sku'i mchod rten la nyi zla gnyis kyi rgyan phul ba'i byin rlabs kyis /	158a	By the blessing of offering the ornaments of the sun and moon to the stupa of the dharmakaya,🔽may the self-arisen phenomena become naturally luminous.
['BO_T02_D2118:158a-11']	rang 'byung gi chos rnams rang bzhin gyis 'od gsal bar gyur cig / de bzhin gshegs pa'i skug dud rnams sbyan drangs /	rang 'byung gi chos rnams rang bzhin gyis 'od gsal bar gyur cig / de bzhin gshegs pa'i skug dud rnams sbyan drangs /	158a	Having invited the relics of the tathagatas,
['BO_T02_D2118:158a-12']	gdan phul phyag btsal mchod pa phul bas /	gdan phul phyag btsal mchod pa phul bas /	158a	offering them seats, prostrating, and making offerings,
['BO_T02_D2118:158a-13']	sa dang po nas sa bcug cig gi bar dmigs pa med pa'i shes rab sa bcu pa dmigs pa med pa'i snying rje /	sa dang po nas sa bcug cig gi bar dmigs pa med pa'i shes rab sa bcu pa dmigs pa med pa'i snying rje /	158a	from the first bhumi up to the tenth, may we attain the wisdom of the tenth bhumi, which is free of reference points, the compassion of the tenth bhumi, which is also free of reference points,🔽and the union of those two, the thirteenth bhumi of Vajradhara.
['BO_T02_D2118:158a-14']	de gnyis dbyer med pa rigs drug pa rdo rje 'chang gis bcu gsum pa ye shes thob par gyur cig / sku'i rab gnas ni /	de gnyis dbyer med pa rigs drug pa rdo rje 'chang gis bcu gsum pa ye shes thob par gyur cig / sku'i rab gnas ni /	158a	The consecration of the body is as follows.
['BO_T02_D2118:158a-15']	mchod pa gor mis gzhung bzhin bgyis la /	mchod pa gor mis gzhung bzhin bgyis la /	158a	Having made the offerings according to the scriptures,
['BO_T02_D2118:158a-16']	sbyan dbye ste /	sbyan dbye ste /	158a	Open the eyes.
['BO_T02_D2118:158a-17']	spyan lnga rab rib rnam dag skyon bral ba //	spyan lnga rab rib rnam dag skyon bral ba //	158a	The five eyes are free from the faults of blurred vision.
['BO_T02_D2118:158a-18']	gsal dang mi gsal rnam rtog mi mnga' yang //	gsal dang mi gsal rnam rtog mi mnga' yang //	158a	Although you are free from the concepts of clear and unclear,
['BO_T02_D2118:158a-19']	sri zhu bkur sti rim gro'i tshul du ni //	sri zhu bkur sti rim gro'i tshul du ni //	158a	in the manner of respect, honor, and service,
['BO_T02_D2118:158a-20']	sbyan gyi dbang po gsal ba'i tshul bstan nas //	sbyan gyi dbang po gsal ba'i tshul bstan nas //	158a	the sense organ of the eyes is shown to be clear.🔽May you always be endowed with the eyes of the deity and the eyes of wisdom.
['BO_T02_D2118:158a-21']	lha yi spyan dang rtag tu lhan gyur cig / ye shes spyan dang rtag tu ldan gyur cig / aom badzra tsakshu sv'a h'a /	lha yi spyan dang rtag tu lhan gyur cig / ye shes spyan dang rtag tu ldan gyur cig / aom badzra tsakshu sv'a h'a /	158a	Oṃ vajra cakṣu svāhā.
['BO_T02_D2118:158a-22']	lhan cig skyes pa'i nang gi gzugs //	lhan cig skyes pa'i nang gi gzugs //	158a	The innate inner form
['BO_T02_D2118:158a-23']	rgyal ba rnams kyi spyan la 'bul //	rgyal ba rnams kyi spyan la 'bul //	158a	is offered to the eyes of the victors.🔽May there be the enjoyment of form.
['BO_T02_D2118:158a-24']	gzugs kyi longs spyod rdzogs gyur cig / aom sarba ta tha' ga ta badzra a'a lo ke h'um /	gzugs kyi longs spyod rdzogs gyur cig / aom sarba ta tha' ga ta badzra a'a lo ke h'um /	158a	Oṃ sarva tathāgata vajra āloke hūṃ.
