segmentnr	original	analyzed	translated
['BO_T05_D4010:93a-23']	bsam pa mi g-yo byang chub rab nges pas //	bsam pa mi g-yo byang chub rab nges pas //	With a steadfast intention, he was firmly set on Awakening.
['BO_T05_D4010:93a-24']	rtag tu stong pa'i chos la rab gnas te //	rtag tu stong pa'i chos la rab gnas te //	He always abided in the Dharma of emptiness,
['BO_T05_D4010:93a-25']	sangs rgyas sa yi mthar thug rtogs 'gyur zhes //	sangs rgyas sa yi mthar thug rtogs 'gyur zhes //	and realized the culmination of the stage of the Buddhas.
['BO_T05_D4010:93a-26']	bsam pa dag pas mi dbang rab tu byung //	bsam pa dag pas mi dbang rab tu byung //	With a pure intention, he went forth as a king.
['BO_T05_D4010:93a-27', 'BO_T05_D4010:93b-0']	'dzam bu gling pa'i mi de dag thams cad kyang de'i rjes su rab tu byung bar gyur to //🔽@93b de tshe stobs bcu'i yon tan rgya che ste //	'dzam bu gling pa'i mi de dag thams cad kyang de'i rjes su rab tu byung bar gyur to // @93b de tshe stobs bcu'i yon tan rgya che ste //	All the people of Jambudvīpa also went forth after him.
['BO_T05_D4010:93b-1']	zhes bya ba la /	zhes bya ba la /	At that time, the qualities of the one with ten powers were vast.
['BO_T05_D4010:93b-2']	gang gi tshe mi'i bdag po dang lhan cig thams cad rab tu byung bar gyur pas de'i tshe bcom ldan 'das dge slong dang dge slong ma'i 'khor gyis bskor bar gyur to //	gang gi tshe mi'i bdag po dang lhan cig thams cad rab tu byung bar gyur pas de'i tshe bcom ldan 'das dge slong dang dge slong ma'i 'khor gyis bskor bar gyur to //	When the Lord of men and all his people went forth, then the Blessed One was surrounded by a retinue of monks and nuns.
['BO_T05_D4010:93b-3', 'BO_T05_D4010:93b-4']	de lta na chos gos dang bsod snyoms la sogs pa ji ltar 'grub par 'gyur zhes the tshom zab bsal ba'i phyir //🔽de tshe ma rmos ma btab rtsi 'khrungs te //	de lta na chos gos dang bsod snyoms la sogs pa ji ltar 'grub par 'gyur zhes the tshom zab bsal ba'i phyir // de tshe ma rmos ma btab rtsi 'khrungs te //	How then could the robes, alms-food, etc. be obtained? In order to dispel such doubts,
['BO_T05_D4010:93b-5']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	it is said: “Then a plant grew, unploughed and unseeded.🔽”
['BO_T05_D4010:93b-6']	ma rmos shing ma btab pa nyid du rtsi thams cad lha'i bdud rtsi dang 'dra ba bsod nams las byung bar gyur to //	ma rmos shing ma btab pa nyid du rtsi thams cad lha'i bdud rtsi dang 'dra ba bsod nams las byung bar gyur to //	Unploughed and unseeded, all the plants became like divine nectar, arising from merit.
['BO_T05_D4010:93b-7']	byin len byed pa dang g-yog dang bsnyen bkur ba yang lha la sogs pa rnams rtag tu nye bar gnas par gyur to //	byin len byed pa dang g-yog dang bsnyen bkur ba yang lha la sogs pa rnams rtag tu nye bar gnas par gyur to //	The receiving of gifts, service and worship were always present with the gods, etc.
['BO_T05_D4010:93b-8']	chos gos gsum yang legs par kha dog bsgyur ba /	chos gos gsum yang legs par kha dog bsgyur ba /	The three robes were well-dyed,
['BO_T05_D4010:93b-9']	legs par drubs pa /	legs par drubs pa /	well-sewn,
['BO_T05_D4010:93b-10']	legs par bcags pa rnams kyang bsod nams las byung zhing grub par gyur to //	legs par bcags pa rnams kyang bsod nams las byung zhing grub par gyur to //	and those that are well-constructed are the result of merit.
['BO_T05_D4010:93b-11', 'BO_T05_D4010:93b-12', 'BO_T05_D4010:93b-13']	zad pa'i dus na sems can mang po dag ;🔽; ces bya ba la sogs pa la /🔽phyi ma'i dus na mi mang po dag longs spyod chung zhing dbul bzhin du khyim la mngon par zhen pa dag rab tu 'byung bar mi nus la de dag la rgyal po'i chad pas khro ba dang / brdeg pa dang / bsdigs pa dang / bcing ba dang /	zad pa'i dus na sems can mang po dag ; ; ces bya ba la sogs pa la / phyi ma'i dus na mi mang po dag longs spyod chung zhing dbul bzhin du khyim la mngon par zhen pa dag rab tu 'byung bar mi nus la de dag la rgyal po'i chad pas khro ba dang / brdeg pa dang / bsdigs pa dang / bcing ba dang /	In the age of destruction, many beings
['BO_T05_D4010:93b-14']	gnod pa rnam pa dpag tu med pa nyams su myong bar 'gyur ro //	gnod pa rnam pa dpag tu med pa nyams su myong bar 'gyur ro //	In the future, many people, poor and destitute, will be unable to go forth because of their strong attachment to their homes. They will experience immeasurable harm from the king's punishments: anger, beating, threats, binding,🔽and imprisonment.
['BO_T05_D4010:93b-15']	de lta na yang 'khor bas skyo bar mi 'gyur zhing bza' ba tsam yang rnyed par mi 'gyur na nor bsag cing 'byor par 'gyur ba lta ga la yod /	de lta na yang 'khor bas skyo bar mi 'gyur zhing bza' ba tsam yang rnyed par mi 'gyur na nor bsag cing 'byor par 'gyur ba lta ga la yod /	Even so, they will not become weary of cyclic existence, and will not even obtain food, much less accumulate wealth.
['BO_T05_D4010:93b-16']	nor bsags pa'i rgyu bzo'i gnas kyi cha la mkhas pa yang ma yin no //	nor bsags pa'i rgyu bzo'i gnas kyi cha la mkhas pa yang ma yin no //	And they will not be skilled in the arts, the cause of accumulating wealth.
['BO_T05_D4010:93b-17']	'dod chags dang / khong khro dang / 'dod pas zil gyis mnan par gyur na yang bdag kyang sangs rgyas nyid du 'gyur ro zhes smra bar byed cing mi dge ba bcu'i las kyi lam la rab tu gnas pa'i btsun pa byang chub spyod pa ston ces smra zhes bya ba ni 'di skad du btsun	'dod chags dang / khong khro dang / 'dod pas zil gyis mnan par gyur na yang bdag kyang sangs rgyas nyid du 'gyur ro zhes smra bar byed cing mi dge ba bcu'i las kyi lam la rab tu gnas pa'i btsun pa byang chub spyod pa ston ces smra zhes bya ba ni 'di skad du btsun	Even if they are overcome by desire, anger, and craving, they say, ‘I will become a buddha.’ They say, ‘I will practice the conduct of a bodhisattva while engaging in the ten unwholesome courses of action.’
['BO_T05_D4010:93b-18']	pa byang chub kyi spyod pa bdag la bstan du gsol /	pa byang chub kyi spyod pa bdag la bstan du gsol /	They say, ‘Noble one, please teach me the conduct of a bodhisattva.’
['BO_T05_D4010:93b-19']	bdag nyan par 'tshal lo zhes smra bar byed kyang chos thos pa'i rjes su 'jug pa yang ma yin la /	bdag nyan par 'tshal lo zhes smra bar byed kyang chos thos pa'i rjes su 'jug pa yang ma yin la /	They say, ‘I want to listen.’ But they do not follow the teachings they hear.
['BO_T05_D4010:93b-20']	gang las byang chub sems dpa'i spyod pa thos pa de la yang dge ba'i bshes gnyen gyi 'du shes kyang mi skyed do //	gang las byang chub sems dpa'i spyod pa thos pa de la yang dge ba'i bshes gnyen gyi 'du shes kyang mi skyed do //	They do not think of the person from whom they hear the conduct of a bodhisattva as a spiritual friend.
['BO_T05_D4010:94a-0']	de dag nyid la slar yang khong khro rab tu bskyed @94a * //	de dag nyid la slar yang khong khro rab tu bskyed @94a * //	They become angry with them and
['BO_T05_D4010:94a-1']	nas 'khrul pa tshol bar byed cing gcig tu skyon smra ba la gnas par 'gyur ro //	nas 'khrul pa tshol bar byed cing gcig tu skyon smra ba la gnas par 'gyur ro //	seek out their mistakes. They become fixated on speaking about their faults.
['BO_T05_D4010:94a-2']	gzhon nu nga yi tshig 'di thos nas ni //	gzhon nu nga yi tshig 'di thos nas ni //	“Young man, having heard these words of mine,
['BO_T05_D4010:94a-3']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	This is so on account of the following.
['BO_T05_D4010:94a-4']	nga'i gsung 'di thos nas /	nga'i gsung 'di thos nas /	Having heard my teaching,
['BO_T05_D4010:94a-5']	de dag dang ni ston par ma byed cig / byang chub 'dod pa rnams la sbyangs pa'i yon tan gyi bsngags pa rjod par byed kyang bdag nyid nan tan nyams su len pa la rjes su zhugs pa ni ma yin no //	de dag dang ni ston par ma byed cig / byang chub 'dod pa rnams la sbyangs pa'i yon tan gyi bsngags pa rjod par byed kyang bdag nyid nan tan nyams su len pa la rjes su zhugs pa ni ma yin no //	they do not practice it themselves, but praise the virtues of the ascetic practices for those who desire enlightenment.
['BO_T05_D4010:94a-6']	tshul khrims rnams par dag cing rgyags pa dang / nga rgyal dang / ser sna la sogs pa dang / bral ba nan tan snying por byed pa rnams la ni byang chub kyang rnyed par dka' ba ma yin na /	tshul khrims rnams par dag cing rgyags pa dang / nga rgyal dang / ser sna la sogs pa dang / bral ba nan tan snying por byed pa rnams la ni byang chub kyang rnyed par dka' ba ma yin na /	For those who are pure in morality, free from conceit, pride, stinginess, and so on, and who practice the essence of spiritual life, even enlightenment is not difficult to attain,
['BO_T05_D4010:94a-7']	ting nge 'dzin 'di lta smos kyang ci dgos zhes bya ba'o //	ting nge 'dzin 'di lta smos kyang ci dgos zhes bya ba'o //	how much less this meditative absorption.
['BO_T05_D4010:94a-8']	mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu la sogs pa yon tan gyi sgo nas bcom ldan 'das yid la bya ba'o zhes bya bar /	mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu la sogs pa yon tan gyi sgo nas bcom ldan 'das yid la bya ba'o zhes bya bar /	The Blessed One is to be contemplated in terms of his qualities, such as the thirty-two major marks and the eighty minor marks.
['BO_T05_D4010:94a-9']	'chag cing 'dug dang 'greng zhing nyal ba na ;	'chag cing 'dug dang 'greng zhing nyal ba na ;	While walking, sitting, standing, or lying down,
['BO_T05_D4010:94a-10']	/ mi gang thub pa'i zla ba dran byed pa //	/ mi gang thub pa'i zla ba dran byed pa //	The person who recollects the moon-like Sage
['BO_T05_D4010:94a-11']	de yi mdun na rtag tu ston pa bzhugs //	de yi mdun na rtag tu ston pa bzhugs //	The Teacher always sits in front of him.
['BO_T05_D4010:94a-12', 'BO_T05_D4010:94a-13']	de ni rgya cher mya ngan 'das par 'gyur //🔽zhes bya ba la /	de ni rgya cher mya ngan 'das par 'gyur // zhes bya ba la /	He will go to the vast nirvana.
['BO_T05_D4010:94a-14']	spyod lam bzhi po thams cad du rjes su dran par byed pa ni nges pa kho na yang sangs rgyas kyi byang chub 'thob par 'gyur ro zhes gsungs pas de'i phyir phyi dang nang gi bdag nyid can gyi mchod pa'i khyad par gyis mchog tu gus pa dang	spyod lam bzhi po thams cad du rjes su dran par byed pa ni nges pa kho na yang sangs rgyas kyi byang chub 'thob par 'gyur ro zhes gsungs pas de'i phyir phyi dang nang gi bdag nyid can gyi mchod pa'i khyad par gyis mchog tu gus pa dang	It is said that one who recollects the Buddha in all four postures will certainly attain the enlightenment of the Buddha. Therefore, with the special offering of oneself, both outer and inner, with the highest respect,
['BO_T05_D4010:94a-15']	/ de bzhin gshegs pa la mchod par bya'o //	/ de bzhin gshegs pa la mchod par bya'o //	one should make offerings to the Tathagata.🔽The very beautiful Buddha images🔽This is for the sake of gathering merit through paying homage, looking, and making offerings to external images.
['BO_T05_D4010:94a-16']	sangs rgyas sku gzugs shin tu mdzes pa dag / ces bya ba ni phyi rol gyi sku gzugs la phyag bya ba dang / blta ba dang / mchod pas bsod nams bsag par bya ba'i phyir 'byor pa ji lta ba bzhin du gser dang / dngul dang /	sangs rgyas sku gzugs shin tu mdzes pa dag / ces bya ba ni phyi rol gyi sku gzugs la phyag bya ba dang / blta ba dang / mchod pas bsod nams bsag par bya ba'i phyir 'byor pa ji lta ba bzhin du gser dang / dngul dang /	They can be made of gold, silver,
['BO_T05_D4010:94a-17']	zangs dang / sa las byas pa yang rung /	zangs dang / sa las byas pa yang rung /	copper, or clay,
['BO_T05_D4010:94a-18']	mdzes pa mtshan gyis legs par brgyan pa /	mdzes pa mtshan gyis legs par brgyan pa /	Adorned with the major and minor marks,
['BO_T05_D4010:94a-19']	bzo legs par byas pa mdun du bzhugs su gsol ba la gdugs dang / rgyal mtshan dang / ba dan la sogs pa dang / zhal zas sna tshogs kyi bshos gtsang gi bye brag gis mchod par bya'o //	bzo legs par byas pa mdun du bzhugs su gsol ba la gdugs dang / rgyal mtshan dang / ba dan la sogs pa dang / zhal zas sna tshogs kyi bshos gtsang gi bye brag gis mchod par bya'o //	well-made, one should request them to be present in front, and make offerings with parasols, victory banners, flags, and so forth, and with various kinds of food, the best of which is the pure offering of food.
['BO_T05_D4010:94a-20']	de bzhin du ras ris la sogs par gtogs pa'i ri mo la yang mchod par bya'o //	de bzhin du ras ris la sogs par gtogs pa'i ri mo la yang mchod par bya'o //	In the same way, one should make offerings to the paintings and so forth included in the painting.
['BO_T05_D4010:94b-0']	sangs rgyas rjes su dran pa bsgom zhing dben par gnas par bya'o zhes bstan @94b pa'i phyir rtag tu nags khrod dben pa bsten par gyis //	sangs rgyas rjes su dran pa bsgom zhing dben par gnas par bya'o zhes bstan @94b pa'i phyir rtag tu nags khrod dben pa bsten par gyis //	In order to demonstrate the cultivation of mindfulness of the Buddha and abiding in solitude, it is said: Always rely on solitary forests.
['BO_T05_D4010:94b-1']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	 And so forth.
['BO_T05_D4010:94b-2']	grong dang grong khyer la sogs pa la zhen pa spangs nas nags dang / ri'i phug dang / sman ljongs la sogs par gcig pu gnyis su med par bse ru ltar gnas la /	grong dang grong khyer la sogs pa la zhen pa spangs nas nags dang / ri'i phug dang / sman ljongs la sogs par gcig pu gnyis su med par bse ru ltar gnas la /	Abandoning attachment to towns, cities, and so forth, alone, without a companion, like a rhinoceros, one should abide in forests, mountain caves, meadows, and so forth.
['BO_T05_D4010:94b-3', 'BO_T05_D4010:94b-4']	ting nge 'dzin bsgom pa la mngon par dga' bas rtag tu mnyam par gzhag na ting nge 'dzin mngon sum du 'gyur ro zhes bstan pa'i phyir /🔽nga ni chos rje khyod ni nga yi bu //	ting nge 'dzin bsgom pa la mngon par dga' bas rtag tu mnyam par gzhag na ting nge 'dzin mngon sum du 'gyur ro zhes bstan pa'i phyir / nga ni chos rje khyod ni nga yi bu //	In order to demonstrate that one who is devoted to cultivating meditative concentration will always be equipoised and thus will actualize meditative concentration,🔽I am the Lord of Dharma, you are my sons.
['BO_T05_D4010:94b-5']	zhes bya ba la nga ni chos kyi rje yin khyed rnams ni nga'i sras chos las skyes pa yin no //	zhes bya ba la nga ni chos kyi rje yin khyed rnams ni nga'i sras chos las skyes pa yin no //	I am the Lord of Dharma, you are my sons born from the Dharma.
['BO_T05_D4010:94b-6']	de lta bas na ting nge 'dzin nges par sgrub par 'dod pas nga'i rjes su bslab par bya ba'i phyir zhum pa med pa'i sems kyis 'bad par bya ste /	de lta bas na ting nge 'dzin nges par sgrub par 'dod pas nga'i rjes su bslab par bya ba'i phyir zhum pa med pa'i sems kyis 'bad par bya ste /	Therefore, those who wish to definitely accomplish meditative concentration should strive with an undaunted mind in order to train in accordance with me.
['BO_T05_D4010:94b-7']	ji ltar mi'i bdag po brtan pas byin gyis rgyal srid kyi dbang phyug spangs nas rab tu byung ste /	ji ltar mi'i bdag po brtan pas byin gyis rgyal srid kyi dbang phyug spangs nas rab tu byung ste /	Just as King Dṛḍhadhanu gave up the sovereignty of his kingdom and went forth,
['BO_T05_D4010:94b-8']	rab tu byung nas kyang ting nge 'dzin bsgom pa la mngon par sbyor bar gyur pa bzhin bya'o zhes bya ba la /	rab tu byung nas kyang ting nge 'dzin bsgom pa la mngon par sbyor bar gyur pa bzhin bya'o zhes bya ba la /	and after going forth, applied himself to cultivating meditative concentration.
['BO_T05_D4010:94b-9']	gang mi'i bdag po brtan pas byin zhes bya ba byung ba thos pa de gzhan ma yin te /	gang mi'i bdag po brtan pas byin zhes bya ba byung ba thos pa de gzhan ma yin te /	The one known as King Dṛḍhadhanu is none other than
['BO_T05_D4010:94b-10']	de nyid de'i tshe de'i dus na mi'i bdag po brtan pas byin zhes par gyur to //	de nyid de'i tshe de'i dus na mi'i bdag po brtan pas byin zhes par gyur to //	At that time, at that moment, I was the lord of men named Dṛḍhadhanu.
['BO_T05_D4010:94b-11']	ngas sangs rgyas dpag tu med pa la mchod pa byas so //	ngas sangs rgyas dpag tu med pa la mchod pa byas so //	I made offerings to countless buddhas.
['BO_T05_D4010:94b-12']	tshul khrims bsrungs so //	tshul khrims bsrungs so //	I guarded morality.
['BO_T05_D4010:94b-13']	ting nge 'dzin mchog 'di rjes su tshol ba'i tshe /	ting nge 'dzin mchog 'di rjes su tshol ba'i tshe /	When I was seeking this supreme samādhi,
['BO_T05_D4010:94b-14']	bu dang / bu mo dang / chung ma dang / rgyal srid kyi longs spyod dang / lag pa dang / rkang pa dang / mig dang / yan lag gi mchog la sogs pa yang ting nge 'dzin 'di'i rgyur zhum pa med pa'i sems kyis sbyin par btang ngo //	bu dang / bu mo dang / chung ma dang / rgyal srid kyi longs spyod dang / lag pa dang / rkang pa dang / mig dang / yan lag gi mchog la sogs pa yang ting nge 'dzin 'di'i rgyur zhum pa med pa'i sems kyis sbyin par btang ngo //	I gave with a mind free of hesitation, for the sake of this samādhi, my sons, daughters, wife, kingdom, wealth, hands, feet, eyes, and the best of limbs.
['BO_T05_D4010:94b-15']	'bru dang / nor dang / rin po che dang / bran pho dang / bran mo dang / yongs su spyod pa'i g-yog rnams kyang gsol ba 'debs pa rnams la byin no //	'bru dang / nor dang / rin po che dang / bran pho dang / bran mo dang / yongs su spyod pa'i g-yog rnams kyang gsol ba 'debs pa rnams la byin no //	I gave to those who asked for them grain, wealth, jewels, male and female servants, and all my possessions.
['BO_T05_D4010:94b-16']	de bzhin du rgyan gyi bye brag rin po che sna tshogs las byas pa dang / gos kyi bye brag shin tu phra ba srin bal gyi 'dab ma ltar reg na 'jam zhing bde ba rnams kyang ting nge 'dzin 'di thob par bya ba'i phyir btang ngo //	de bzhin du rgyan gyi bye brag rin po che sna tshogs las byas pa dang / gos kyi bye brag shin tu phra ba srin bal gyi 'dab ma ltar reg na 'jam zhing bde ba rnams kyang ting nge 'dzin 'di thob par bya ba'i phyir btang ngo //	Likewise, I gave away various ornaments made of precious substances, and various garments, extremely fine, soft and pleasant to the touch like cotton-rolls.
['BO_T05_D4010:94b-17']	nga yis rta dang ba glang shing rta tshogs //	nga yis rta dang ba glang shing rta tshogs //	I gave away horses, elephants, chariots,
['BO_T05_D4010:94b-18']	zhes bya ba la sogs pa la /	zhes bya ba la sogs pa la /	and so on.
['BO_T05_D4010:94b-19']	nga yis zhes bya ba ni bdag nyid kyis so //	nga yis zhes bya ba ni bdag nyid kyis so //	I means by myself.
['BO_T05_D4010:95a-0']	btang zhes bya ba ni byin no zhes thams cad du blta bar @95a * //	btang zhes bya ba ni byin no zhes thams cad du blta bar @95a * //	Gave away means I gave. This should be understood in all cases.
['BO_T05_D4010:95a-1']	bya'o ; / sems can sdug bsngal gang dag ngas mthong ba de dag ngas nor gyis bde bar byas so //	bya'o ; / sems can sdug bsngal gang dag ngas mthong ba de dag ngas nor gyis bde bar byas so //	I made happy with wealth those sentient beings who were suffering.🔽I gave away many parks,
['BO_T05_D4010:95a-2']	ngas sngon skyed mos tshal ni mang po dang // ces bya ba la sogs pas ni phyi rol gyi nye bar mkho ba sbyin par gsungs te /	ngas sngon skyed mos tshal ni mang po dang // ces bya ba la sogs pas ni phyi rol gyi nye bar mkho ba sbyin par gsungs te /	and so on. This teaches the giving of external necessities.
['BO_T05_D4010:95a-3']	me tog dang 'bras bu sna tshogs kyis brgyan pa'i skyed mos tshal dga' ba'i tshal dang 'dra ba brgya stong dag kyang sangs rgyas kyi yon tan ma lus pa bsdus pa'i ting nge 'dzin 'di thob par bya ba'i phyir btang ngo //	me tog dang 'bras bu sna tshogs kyis brgyan pa'i skyed mos tshal dga' ba'i tshal dang 'dra ba brgya stong dag kyang sangs rgyas kyi yon tan ma lus pa bsdus pa'i ting nge 'dzin 'di thob par bya ba'i phyir btang ngo //	He gave away hundreds of thousands of pleasure groves adorned with various flowers and fruits, like the Nandana Grove, in order to attain this meditative absorption that encapsulates all the qualities of the buddhas.
['BO_T05_D4010:95a-4']	grong dang grong khyer yul 'khor grong 'dab kyang //	grong dang grong khyer yul 'khor grong 'dab kyang //	He gave away villages, cities, countries, and capital cities
