segmentnr	original	analyzed	translated
['BO_T02_D3701:335a-16']	drag mo drag po mchog tu gnon //	drag mo drag po mchog tu gnon //	The fierce one, the supreme conqueror of the fierce,
['BO_T02_D3701:335a-17']	lha mo sbyin pa'i pha rol phyin //	lha mo sbyin pa'i pha rol phyin //	The goddess who has gone to the other side of generosity,
['BO_T02_D3701:335b-0']	char 'bebs @335b bzang po'i gzugs can ma //	char 'bebs @335b bzang po'i gzugs can ma //	She is the one who has the form of a good rain-maker.🔽She is the one who creates all the treasures, good fortune,
['BO_T02_D3701:335b-1']	gter dang bkra shis thams cad dang // grags dang dpal dang snyan mdzad dge //	gter dang bkra shis thams cad dang // grags dang dpal dang snyan mdzad dge //	fame, glory, and renown.🔽She is the one who slays the Rākṣasas,
['BO_T02_D3701:335b-2', 'BO_T02_D3701:335b-3']	sreg ma gsod ma gtum mo ste //🔽'tshe byed ma mo thams cad ma //	sreg ma gsod ma gtum mo ste // 'tshe byed ma mo thams cad ma //	the one who is fierce,🔽the one who terrifies Yama,
['BO_T02_D3701:335b-4']	gshin rje skrag mdzad drag nyid ma //	gshin rje skrag mdzad drag nyid ma //	the one who is fierce,
['BO_T02_D3701:335b-5']	gzhon nu ma dang sna tshogs gzugs//	gzhon nu ma dang sna tshogs gzugs//	the one who is a virgin, the one who has various forms,
['BO_T02_D3701:335b-6']	lha mo brtson 'grus pha rol phyin //	lha mo brtson 'grus pha rol phyin //	the one who is the perfection of effort,
['BO_T02_D3701:335b-7']	'gro ba dga' mdzad can ma ste //	'gro ba dga' mdzad can ma ste //	the one who delights beings,
['BO_T02_D3701:335b-8']	dka' thub ma dang drag gzugs ma //	dka' thub ma dang drag gzugs ma //	the one who is an ascetic, the one who has a fierce form,
['BO_T02_D3701:335b-9']	rdzu 'phrul grub pa mchog ster ma //	rdzu 'phrul grub pa mchog ster ma //	the one who grants the supreme accomplishment of magical power,
['BO_T02_D3701:335b-10']	skal bzang bsod nams skal ba che //	skal bzang bsod nams skal ba che //	the one who has good fortune, the one who has great merit,
['BO_T02_D3701:335b-11']	mi thub thub pa pha rol gnon //	mi thub thub pa pha rol gnon //	the one who is invincible, the one who conquers the enemy,
['BO_T02_D3701:335b-12']	'gro la gcig tu phan brtson ma //	'gro la gcig tu phan brtson ma //	the one who strives for the benefit of beings,
['BO_T02_D3701:335b-13']	g-yul las sgrol byed dge ba mo //	g-yul las sgrol byed dge ba mo //	the one who is virtuous, the one who liberates from battle,
['BO_T02_D3701:335b-14']	lha mo bzod pa'i pha rol phyin //	lha mo bzod pa'i pha rol phyin //	the one who is the perfection of patience,
['BO_T02_D3701:335b-15']	tshul khrims bsam gtan sgom mdzad ma //	tshul khrims bsam gtan sgom mdzad ma //	the one who meditates on morality and concentration,
['BO_T02_D3701:335b-16']	padma can dang padma 'dzin //	padma can dang padma 'dzin //	the one who is the lotus, the one who holds the lotus,
['BO_T02_D3701:335b-17']	padma'i gdan la bzhugs pa mo //	padma'i gdan la bzhugs pa mo //	the one who sits on a lotus seat,
['BO_T02_D3701:335b-18']	dag pa'i gzugs can gzi brjid che //	dag pa'i gzugs can gzi brjid che //	the one who has a pure form, the one who has great splendor,
['BO_T02_D3701:335b-19']	gser gyi mdog can 'od mdzad ma //	gser gyi mdog can 'od mdzad ma //	The goddess who is golden-colored and radiant,
['BO_T02_D3701:335b-20']	yid bzhin nor bu 'dzin lha mo //	yid bzhin nor bu 'dzin lha mo //	The goddess who holds a wish-fulfilling gem,
['BO_T02_D3701:335b-21']	shes rab glegs bam 'dzin pa mo //	shes rab glegs bam 'dzin pa mo //	The goddess who holds a book of wisdom,
['BO_T02_D3701:335b-22']	gter gyi phung por bzhugs mdzad ma //	gter gyi phung por bzhugs mdzad ma //	The goddess who resides in a heap of treasure,
['BO_T02_D3701:335b-23']	nor dang ldan mdzad nor dga' ma //	nor dang ldan mdzad nor dga' ma //	The goddess who bestows wealth and delights in wealth,
['BO_T02_D3701:335b-24']	khams gsum dbang phyug chen mo ste //	khams gsum dbang phyug chen mo ste //	The great lady who rules over the three realms,
['BO_T02_D3701:335b-25']	lha yi rgyan gyis brgyan pa mo //	lha yi rgyan gyis brgyan pa mo //	The goddess who is adorned with divine ornaments,
['BO_T02_D3701:335b-26']	sangs rgyas kun gyi yum gyur ma //	sangs rgyas kun gyi yum gyur ma //	The mother of all the buddhas,
['BO_T02_D3701:335b-27']	rin chen khams kyi dbang phyug ma //	rin chen khams kyi dbang phyug ma //	The lady who rules over the precious realm,
['BO_T02_D3701:335b-28']	dngos po stong nyid bsgom lha mo //	dngos po stong nyid bsgom lha mo //	The goddess who meditates on the emptiness of things,
['BO_T02_D3701:335b-29']	dngos dang dngos med rnam spang mo //	dngos dang dngos med rnam spang mo //	The goddess who is free from both existence and nonexistence,
['BO_T02_D3701:335b-30']	gdul bar bya ba 'dul mdzad ma //	gdul bar bya ba 'dul mdzad ma //	The goddess who tames those to be tamed,
['BO_T02_D3701:335b-31']	sgrol ma nyon mongs spyod pa mo //	sgrol ma nyon mongs spyod pa mo //	The goddess who liberates and engages in afflictions,
['BO_T02_D3701:335b-32']	bdud rnams thams cad 'joms pa mo //	bdud rnams thams cad 'joms pa mo //	The goddess who conquers all demons,
['BO_T02_D3701:335b-33']	sa 'og bdun po skyong mdzad ma //	sa 'og bdun po skyong mdzad ma //	The goddess who protects the seven underworld realms,
['BO_T02_D3701:335b-34']	bram ze ma da dmigs byed yum //	bram ze ma da dmigs byed yum //	The mother of the Brahmin and the one who observes the world,
['BO_T02_D3701:335b-35', 'BO_T02_D3701:335b-36']	sbas ma phug tu gnas pa mo //🔽dbyangs can ma dang spyan yangs ma //	sbas ma phug tu gnas pa mo // dbyangs can ma dang spyan yangs ma //	The goddess who resides in hidden caves,🔽The goddess Sarasvatī with her wide eyes,
['BO_T02_D3701:335b-37']	tshangs pa'i gnas bzhi ldan pa mo //	tshangs pa'i gnas bzhi ldan pa mo //	The goddess who possesses the four abodes of Brahmā,
['BO_T02_D3701:335b-38']	de bzhin gshegs pa dgyes chen ma //	de bzhin gshegs pa dgyes chen ma //	The goddess who delights the tathāgatas,
['BO_T02_D3701:335b-39']	rdo rje can ma rdo rje 'chang //	rdo rje can ma rdo rje 'chang //	Vajrinī, Vajradhara,
['BO_T02_D3701:335b-40']	las 'dzin 'jug cing las 'dzin ma //	las 'dzin 'jug cing las 'dzin ma //	Seizer of karma, engaging in karma, seizer of karma,
['BO_T02_D3701:335b-41']	sna tshogs dbang phyug sna tshogs 'bar //	sna tshogs dbang phyug sna tshogs 'bar //	Śiva of variety, blazing with variety,
['BO_T02_D3701:335b-42']	sprin gyi dkyil 'khor ldan pa mo //	sprin gyi dkyil 'khor ldan pa mo //	Possessing a cloud maṇḍala,
['BO_T02_D3701:335b-43']	sems can kun gyis rtogs mdzad ma //	sems can kun gyis rtogs mdzad ma //	Causing all sentient beings to realize,
['BO_T02_D3701:335b-44']	byang chub yang dag thob mdzad ma //	byang chub yang dag thob mdzad ma //	Causing the attainment of enlightenment,
['BO_T02_D3701:335b-45']	bsam gtan mos pa phun tshogs ma //	bsam gtan mos pa phun tshogs ma //	Perfect in concentration and interest,
['BO_T02_D3701:335b-46', 'BO_T02_D3701:336a-0']	gnyis med gnyis med sgom mdzad ma //🔽don kun @336a * //	gnyis med gnyis med sgom mdzad ma // don kun @336a * //	Meditating on nonduality, nondual,
['BO_T02_D3701:336a-1']	sgrub mdzad bzang mo ste //	sgrub mdzad bzang mo ste //	Accomplishing all aims, good,
['BO_T02_D3701:336a-2']	bud med gzugs can dkar mo gnon //	bud med gzugs can dkar mo gnon //	Stepping on a white woman-formed one,
['BO_T02_D3701:336a-3']	sangs rgyas las rnams ston mdzad ma //	sangs rgyas las rnams ston mdzad ma //	Demonstrating the activities of the buddhas,
['BO_T02_D3701:336a-4']	ngag gi dbang mo ston ma che //	ngag gi dbang mo ston ma che //	Great teacher of the goddess of speech,
['BO_T02_D3701:336a-5']	srung mdzad 'dzin mdzod nor ster ma //	srung mdzad 'dzin mdzod nor ster ma //	Protecting, holding, and bestowing wealth,
['BO_T02_D3701:336a-6']	bud med gzugs 'dzin grub pa mo //	bud med gzugs 'dzin grub pa mo //	Accomplished one, holding a woman’s form,
['BO_T02_D3701:336a-7']	rnal 'byor dbang phyug rnal 'byor ma //	rnal 'byor dbang phyug rnal 'byor ma //	Yoginī, lord of yogins,
['BO_T02_D3701:336a-8']	yid 'phrog ma dang gzugs mdzes ma //	yid 'phrog ma dang gzugs mdzes ma //	Enchanting, beautiful,
['BO_T02_D3701:336a-9']	skal bzang dga' ba ston pa mo //	skal bzang dga' ba ston pa mo //	Demonstrating the joy of good fortune,
['BO_T02_D3701:336a-10']	ded dpon ma dang brtse ldan ma //	ded dpon ma dang brtse ldan ma //	Leader, compassionate,
['BO_T02_D3701:336a-11']	de bzhin gshegs kun bdag nyid ma //	de bzhin gshegs kun bdag nyid ma //	Nature of all tathāgatas,
['BO_T02_D3701:336a-12']	nor rgyun lha mo khyod la 'dud //	nor rgyun lha mo khyod la 'dud //	I bow to you, goddess Vasudharā.
['BO_T02_D3701:336a-13']	sems can kun gyi don ster ma //	sems can kun gyi don ster ma //	You who bestow the benefit of all beings,
['BO_T02_D3701:336a-14']	bzang po'i gzugs can khyod la 'dud //	bzang po'i gzugs can khyod la 'dud //	I bow to you, O you who have a beautiful form.
['BO_T02_D3701:336a-15', 'BO_T02_D3701:336a-16']	nor rgyun ma khyod la phyag 'tshal //🔽mtshan ni brgyad lhag brgya pa ni //	nor rgyun ma khyod la phyag 'tshal // mtshan ni brgyad lhag brgya pa ni //	I pay homage to you, Vasudharā.🔽Whoever recites the one with one hundred and eight names
['BO_T02_D3701:336a-17']	gang zhig dus gsum klog byed pa //	gang zhig dus gsum klog byed pa //	in the three times,
['BO_T02_D3701:336a-18']	yid kyi shing rtas 'dod byed pa //	yid kyi shing rtas 'dod byed pa //	all that is desired by the mind's chariot
['BO_T02_D3701:336a-19', 'BO_T02_D3701:336a-20']	thams cad nges par thob par 'gyur //🔽mtshams med pa dang cha mthun gang //	thams cad nges par thob par 'gyur // mtshams med pa dang cha mthun gang //	will certainly be attained.🔽Whatever actions are similar to the heinous acts,
['BO_T02_D3701:336a-21']	shin tu mi bzad las rnams ni //	shin tu mi bzad las rnams ni //	extremely unbearable,
['BO_T02_D3701:336a-22']	de rnams thams cad mtshan bzang po //	de rnams thams cad mtshan bzang po //	all of those good qualities
['BO_T02_D3701:336a-23']	rjes su dran las zad par 'gyur //	rjes su dran las zad par 'gyur //	will be exhausted through recollection.
['BO_T02_D3701:336a-24']	yang na tshul khrims phun sum tshogs //	yang na tshul khrims phun sum tshogs //	Or, with perfect discipline,🔽recollecting seven lifetimes,
['BO_T02_D3701:336a-25', 'BO_T02_D3701:336a-26']	skye ba bdun ni dran pa dang // dga' dang tshig btsun gzugs bzang ldan //🔽mthong dga' bram ze rgyal rigs kyi //	skye ba bdun ni dran pa dang // dga' dang tshig btsun gzugs bzang ldan // mthong dga' bram ze rgyal rigs kyi //	endowed with joy, pure speech, and a beautiful form,🔽one will be born into a pleasant-to-see brahmin or kṣatriya
['BO_T02_D3701:336a-27']	rigs ni phyug por skye bar 'gyur //	rigs ni phyug por skye bar 'gyur //	wealthy family.
['BO_T02_D3701:336a-28']	mthar ni sa yi dbang thob nas //	mthar ni sa yi dbang thob nas //	In the end, having attained lordship over the earth,
['BO_T02_D3701:336a-29']	bde ba can du 'gro bar 'gyur //	bde ba can du 'gro bar 'gyur //	one will go to Sukhāvatī.
['BO_T02_D3701:336a-30']	ming brgya rtsa brgyad bklags pa yis //	ming brgya rtsa brgyad bklags pa yis //	By reciting the one hundred and eight names,
['BO_T02_D3701:336a-31']	lha mo myur du 'gugs par 'gyur //	lha mo myur du 'gugs par 'gyur //	the goddess will be quickly summoned.
['BO_T02_D3701:336a-32']	'phags ma nor rgyun ma'i mtshan brgya rtsa brgyad pa rdzogs so//	'phags ma nor rgyun ma'i mtshan brgya rtsa brgyad pa rdzogs so//	The one hundred and eight names of the noble Vasudharā are complete.
