segmentnr	original	analyzed	folio	translated
['BO_T01_D1175:253b-2']	nags kyi rin chen gyis byas dge ba rab thob pas //	nags kyi rin chen gyis byas dge ba rab thob pas //	253b	having obtained the virtue created by the jewel of the forest,
['BO_T01_D1175:253b-3']	bgegs zad srid las rgyal ba'i pha rol sbyin pa las //	bgegs zad srid las rgyal ba'i pha rol sbyin pa las //	253b	through the exhaustion of obstacles, the attainment of victory over existence, and the perfection of generosity,
['BO_T01_D1175:253b-4']	skye bo don dam tshul du mnyam pa nyid gyur cig / tshogs kyi dbang phyug gi bstod pa zhes bya ba /	skye bo don dam tshul du mnyam pa nyid gyur cig / tshogs kyi dbang phyug gi bstod pa zhes bya ba /	253b	may beings attain the ultimate equality.
['BO_T01_D1175:253b-5']	slob dpon dpal nags kyi rin chen zhabs kyis mdzad pa yang dag par gang ba'o //	slob dpon dpal nags kyi rin chen zhabs kyis mdzad pa yang dag par gang ba'o //	253b	The praise of the Lord of the Assembly, composed by the master Śrī-Vana-ratna-pāda, is complete.
['BO_T01_D1175:253b-6']	'di ni dngos grub brnyes pa'i dbang phyug pandi ta chen po de nyid kyis dpal bal po'i yul gyi grong khyer chen po ye rang gi dgon pa shr'i go bi tsandra nas //	'di ni dngos grub brnyes pa'i dbang phyug pandi ta chen po de nyid kyis dpal bal po'i yul gyi grong khyer chen po ye rang gi dgon pa shr'i go bi tsandra nas //	253b	This was given as a gift by the great lord and accomplished paṇḍita himself from the Śrī-Govi-caṇḍa monastery in the great city of Ye-rang in the glorious country of Nepal,
['BO_T01_D1175:253b-7']	dngos grub mchog gi bka' drin gyis btsa' ba'i phyir skyes su stsal ba /	dngos grub mchog gi bka' drin gyis btsa' ba'i phyir skyes su stsal ba /	253b	out of a desire for the kindness of supreme accomplishment.
['BO_T01_D1175:253b-8']	dge slong rnal 'byor spyod pa rgya mtsho'i sde zhes bya ba'i spyi bor thob pa las /	dge slong rnal 'byor spyod pa rgya mtsho'i sde zhes bya ba'i spyi bor thob pa las /	253b	It was received on the crown of the head of the bhikṣu Yogācāra-sāgara-samudgata-dharaṇī-vikrīḍita-rāja-nāma-dhāraṇī-sūtra.
['BO_T01_D1175:253b-9']	mi 'phrogs pa'i gus pa dang yid dga' ba mu med pas /	mi 'phrogs pa'i gus pa dang yid dga' ba mu med pas /	253b	With unwavering respect and boundless joy,
['BO_T01_D1175:253b-10']	skal pa chen po'i snyim par gzung zhing yi dam du bgyis te /	skal pa chen po'i snyim par gzung zhing yi dam du bgyis te /	253b	I have held it in the palm of my great fortune and taken it as my commitment.
['BO_T01_D1175:253b-11']	nor bu rgyas pa'i gtsug lag khang chen por bod kyi skad du bsgyur nas gzhan la'ang sbyin par bya ba'i chos su bgyis pa'o //	nor bu rgyas pa'i gtsug lag khang chen por bod kyi skad du bsgyur nas gzhan la'ang sbyin par bya ba'i chos su bgyis pa'o //	253b	Having translated it into the Tibetan language at the great temple of Norbu Gyepa, I have made it a Dharma to be given to others as well.
['BO_T01_D1175:253b-12']	'di sa 'jig rten dang 'jig rten las 'das pa'i mngon par 'dong pa mtha' dag bdag dang gzhan du 'byor bar gyur cig /	'di sa 'jig rten dang 'jig rten las 'das pa'i mngon par 'dong pa mtha' dag bdag dang gzhan du 'byor bar gyur cig /	253b	May this be a means for myself and others to attain all mundane and supramundane accomplishments.
