segmentnr	original	analyzed	folio	translated
['BO_T02_D1296:187b-33']	zhes brjod pas bum dbang thob par bsam /	zhes brjod pas bum dbang thob par bsam /	187b	Say that and imagine that you have received the vase empowerment.
['BO_T02_D1296:187b-34']	de bzhin mgrin par gsang dbang /	de bzhin mgrin par gsang dbang /	187b	In the same way, the secret empowerment is conferred at the throat,
['BO_T02_D1296:187b-35']	snying gar shes rab ye shes /	snying gar shes rab ye shes /	187b	the wisdom-awareness empowerment at the heart,
['BO_T02_D1296:187b-36']	lte bar dbang bzhi pa'o //	lte bar dbang bzhi pa'o //	187b	and the fourth empowerment at the navel.
['BO_T02_D1296:187b-37']	gzhan don 'ba' zhig gi dbang ngo //	gzhan don 'ba' zhig gi dbang ngo //	187b	This is the empowerment for the sole purpose of benefiting others.
['BO_T02_D1296:187b-38']	de nas rang gzhan rnams la rgyun du dbang bzhi bskur ba bshad par bya ste /	de nas rang gzhan rnams la rgyun du dbang bzhi bskur ba bshad par bya ste /	187b	Next, I will explain the regular conferral of the four empowerments to oneself and others.
['BO_T02_D1296:188a-0']	@188a * // rang gi spyi bor pam las gyur pa'i padma'i sdong po'i steng du /	@188a * // rang gi spyi bor pam las gyur pa'i padma'i sdong po'i steng du /	188a	On top of a lotus stem that comes from a paṃ in one’s head,
['BO_T02_D1296:188a-1']	padma dmar po 'dab brgyad kyi lte bar nyi ma dang / ro'i steng du cho ga gsum mam /	padma dmar po 'dab brgyad kyi lte bar nyi ma dang / ro'i steng du cho ga gsum mam /	188a	In the center of an eight-petaled lotus, upon a sun and corpse seat, is Hevajra with the mother.
['BO_T02_D1296:188a-2']	skad cig la he badzra yum med cig bsam /	skad cig la he badzra yum med cig bsam /	188a	Or, in an instant, imagine Hevajra without the mother.
['BO_T02_D1296:188a-3']	padma 'dab brgyad la nyi ma dang ro'i steng du /	padma 'dab brgyad la nyi ma dang ro'i steng du /	188a	On the eight lotus petals, upon sun and corpse seats,
['BO_T02_D1296:188a-4']	aa las bdag med ma bde ba rgyas pa brgyad bsam mo //	aa las bdag med ma bde ba rgyas pa brgyad bsam mo //	188a	are the eight Nairātmyas, who are the expressions of bliss.
['BO_T02_D1296:188a-5']	de nas gong bzhin gsol ba btab la /	de nas gong bzhin gsol ba btab la /	188a	Then, as before, make supplications.
['BO_T02_D1296:188a-6']	spyi bo'i lha tshogs rnams las 'od zer dpag tu med pa byung nas /	spyi bo'i lha tshogs rnams las 'od zer dpag tu med pa byung nas /	188a	From the deities in the head, immeasurable light rays emerge
['BO_T02_D1296:188a-7']	rang gi lus phyi nang thams cad 'od kyis khyab pa las /	rang gi lus phyi nang thams cad 'od kyis khyab pa las /	188a	and fill one’s entire body inside and out with light.
['BO_T02_D1296:188a-8']	las dang nyon mongs pa'i sgrib pa thams cad sangs dag nas /	las dang nyon mongs pa'i sgrib pa thams cad sangs dag nas /	188a	All the karmic and afflictive obscurations are cleansed and purified.
['BO_T02_D1296:188a-9']	lus 'od kyi rang bzhin du bsam /	lus 'od kyi rang bzhin du bsam /	188a	Imagine that the body is the nature of light.
['BO_T02_D1296:188a-10']	des bdag nyid he badzra yum med pa cig tu gyur pa ni bum pa'i dbang ngo //	des bdag nyid he badzra yum med pa cig tu gyur pa ni bum pa'i dbang ngo //	188a	That one becomes Hevajra without the mother is the vase empowerment.
['BO_T02_D1296:188a-11', 'BO_T02_D1296:188a-12']	de nas yang gsol ba btab pas /🔽spyi bo'i lha mo bde ba rgyas nas 'od du 'dus te /	de nas yang gsol ba btab pas / spyi bo'i lha mo bde ba rgyas nas 'od du 'dus te /	188a	Then, again, make supplications.🔽The Nairātmyā in the head melts into light and embraces the father.
['BO_T02_D1296:188a-13']	yab la 'khyud nas yab yum gnyis sbyor ba byas pas /	yab la 'khyud nas yab yum gnyis sbyor ba byas pas /	188a	The father and mother engage in union.
['BO_T02_D1296:188a-14']	sbyor mtshams nas byang sems dkar dmar gnyis bde phri li li byung nas lce thog tu babs pas /	sbyor mtshams nas byang sems dkar dmar gnyis bde phri li li byung nas lce thog tu babs pas /	188a	The white and red bodhicitta from the place of union emerges as a blissful trickle and falls onto one’s tongue.
['BO_T02_D1296:188a-15']	bde ba skyes pa ni gsang ba'i dbang ngo //	bde ba skyes pa ni gsang ba'i dbang ngo //	188a	The arising of bliss is the secret empowerment.
['BO_T02_D1296:188a-16']	lha tshogs la yang gsol ba btab pas //	lha tshogs la yang gsol ba btab pas //	188a	Then, supplicate the hosts of deities.
['BO_T02_D1296:188a-17']	gtso bo'i yum las bdag med ma cig chad nas byung ste /	gtso bo'i yum las bdag med ma cig chad nas byung ste /	188a	The Nairātmya of the principal’s mother separates and emerges.
['BO_T02_D1296:188a-18', 'BO_T02_D1296:188a-19']	rang he badzra la 'khyud nas bsrub pa'i sbyor ba byas pas /🔽lus la zag med kyi bde ba chen po skyes pa ni /	rang he badzra la 'khyud nas bsrub pa'i sbyor ba byas pas / lus la zag med kyi bde ba chen po skyes pa ni /	188a	She embraces one as Hevajra and performs the yoga of churning.
['BO_T02_D1296:188a-20']	shes rab ye shes kyi dbang ngo //	shes rab ye shes kyi dbang ngo //	188a	The great, immaculate bliss generated in the body is the gnosis empowerment of the wisdom consort.
['BO_T02_D1296:188a-21']	de nas spyi bo'i lha tshogs la mchod pas lha gdan dang bcas pa spyi bor thim nas /	de nas spyi bo'i lha tshogs la mchod pas lha gdan dang bcas pa spyi bor thim nas /	188a	Then, by offering to the hosts of deities in the head, they dissolve into the head, together with the deity seats.
['BO_T02_D1296:188a-22']	lha sku mnga' bas gsal ba'i gsal stong 'dzin med bde ba chen po la mnyam par gzhag go //	lha sku mnga' bas gsal ba'i gsal stong 'dzin med bde ba chen po la mnyam par gzhag go //	188a	The deity’s form is clear, the clarity and emptiness without grasping is great bliss. Rest in equipoise.
['BO_T02_D1296:188a-23']	mdor na snang srid 'khor 'das kyis bsdus pa'i chos thams cad kyi ngo bo rnam par dag pa /	mdor na snang srid 'khor 'das kyis bsdus pa'i chos thams cad kyi ngo bo rnam par dag pa /	188a	In brief, the essence of all phenomena included in the world and its beings, samsara and nirvana, is totally pure.
['BO_T02_D1296:188a-24']	spros pa thams cad dang bral ba /	spros pa thams cad dang bral ba /	188a	It is free from all conceptual elaborations.
['BO_T02_D1296:188a-25']	rang bzhin gyis 'od gsal ba'i phyag rgya chen po 'ba' zhig la gzhag par bya'o //	rang bzhin gyis 'od gsal ba'i phyag rgya chen po 'ba' zhig la gzhag par bya'o //	188a	One should rest in the sole Great Seal, which is luminous by nature.
['BO_T02_D1296:188a-26']	de ni dbang bzhi pa'o //	de ni dbang bzhi pa'o //	188a	That is the fourth initiation.🔽Then, from yam, ram, kham, and a, the inner substances arise.
['BO_T02_D1296:188a-27']	de nas yam ram kam / aa las byung ba'i nang du sna tshogs rdzas rnams sha lnga bdud rtsi lngar legs par sbyangs nas /	de nas yam ram kam / aa las byung ba'i nang du sna tshogs rdzas rnams sha lnga bdud rtsi lngar legs par sbyangs nas /	188a	Having purified the five meats and five nectars,
['BO_T02_D1296:188a-28']	lha tshogs rnams mchod cing /	lha tshogs rnams mchod cing /	188a	offer them to the hosts of deities
['BO_T02_D1296:188a-29']	rnal 'byor pa rnams rol par bya'o //	rnal 'byor pa rnams rol par bya'o //	188a	and enjoy them with the yogis and yoginis.
['BO_T02_D1296:188a-30']	gtor ma lnga ni gong bzhin sbyangs la 'byung po thams cad pa'i sngags kyis bla ma dang / dgyes mdzad dang / chos skyong dang / gzhi bdag dang / gnod byen rnams tshim par byas nas /	gtor ma lnga ni gong bzhin sbyangs la 'byung po thams cad pa'i sngags kyis bla ma dang / dgyes mdzad dang / chos skyong dang / gzhi bdag dang / gnod byen rnams tshim par byas nas /	188a	Having purified the five tormas as before, satisfy the gurus, Hevajra, the dharmapalas, the local ground masters, and the obstructors with the mantra of all-gathering.
['BO_T02_D1296:188a-31']	rdo rje'i glu blang /	rdo rje'i glu blang /	188a	Sing vajra songs.
['BO_T02_D1296:188b-0']	lha tshogs la mchod @188b bstod dang bshags pa byas nas /	lha tshogs la mchod @188b bstod dang bshags pa byas nas /	188b	Having made offerings and praises to the hosts of deities and confessed,🔽say:
['BO_T02_D1296:188b-1']	bdag gis sbyin sogs bgyis pa'i bsod nams kyis //	bdag gis sbyin sogs bgyis pa'i bsod nams kyis //	188b	Through the merit of my generosity and so forth,
['BO_T02_D1296:188b-2']	bcom ldan dgyes mdzad rdo rje mnyes byas te //	bcom ldan dgyes mdzad rdo rje mnyes byas te //	188b	may I please Bhagavat Hevajra.
['BO_T02_D1296:188b-3']	pha rol phyin drug yongs su rdzogs byas nas //	pha rol phyin drug yongs su rdzogs byas nas //	188b	Having perfected the six perfections,
['BO_T02_D1296:188b-4']	'gro kun rdo rje rgyal po thob par shog / ces pa bsngo ba bya'o //	'gro kun rdo rje rgyal po thob par shog / ces pa bsngo ba bya'o //	188b	One should dedicate the virtue to the attainment of the state of Vajradhara by all beings.
['BO_T02_D1296:188b-5']	de nas slob dpon dang thams cad mgrin gcig tu smon lam gdab pa ni /	de nas slob dpon dang thams cad mgrin gcig tu smon lam gdab pa ni /	188b	Then, the master and all the others should recite the aspiration prayers with one voice:
['BO_T02_D1296:188b-6']	rigs su skye dang dam tshig can //	rigs su skye dang dam tshig can //	188b	Born in the family, with the commitments,
['BO_T02_D1296:188b-7']	mnyam med kye yi rdo rje ston //	mnyam med kye yi rdo rje ston //	188b	teaching the unequaled Hevajra,
['BO_T02_D1296:188b-8']	bla ma la gus snying rjer ldan //	bla ma la gus snying rjer ldan //	188b	respectful to the guru, compassionate,🔽may I be so in all my lives.
['BO_T02_D1296:188b-9']	skye zhing skye bar 'gyur bar shog / lag pa rdo rje dril bu 'khrol //	skye zhing skye bar 'gyur bar shog / lag pa rdo rje dril bu 'khrol //	188b	Holding the vajra and bell,🔽reading the profound Dharma,
['BO_T02_D1296:188b-10']	zab mo'i chos ni klog pa dang / btsun mo'i zhu ba mnyam za zhing //	zab mo'i chos ni klog pa dang / btsun mo'i zhu ba mnyam za zhing //	188b	eating the food of union with the queen,
['BO_T02_D1296:188b-11']	skye zhing skye bar 'gyur bar shog / ces brjod do //	skye zhing skye bar 'gyur bar shog / ces brjod do //	188b	may I be so in all my lives.
['BO_T02_D1296:188b-12']	de nas dkyil 'khor la bskor ba bya zhing bzod gsol bya /	de nas dkyil 'khor la bskor ba bya zhing bzod gsol bya /	188b	Then, one should circumambulate the mandala and request forbearance.
['BO_T02_D1296:188b-13']	bkra shis brjod /	bkra shis brjod /	188b	One should recite the benediction.
['BO_T02_D1296:188b-14']	ye shes pa gshegs /	ye shes pa gshegs /	188b	The awareness beings depart.
['BO_T02_D1296:188b-15']	dam tshig pa spyi bor bsdu /	dam tshig pa spyi bor bsdu /	188b	The pledge beings are gathered into one’s crown.
['BO_T02_D1296:188b-16']	rdo rje slob dpon yon gyis mnyes par bya'o //	rdo rje slob dpon yon gyis mnyes par bya'o //	188b	The vajra master should be pleased with a gift.
['BO_T02_D1296:188b-17']	dpal dgyes mdzad rdo rjes dbang bskur ba'i cho ga mdor bsdus pa /	dpal dgyes mdzad rdo rjes dbang bskur ba'i cho ga mdor bsdus pa /	188b	The Concise Rite of the Empowerment of Śrī Hevajra
['BO_T02_D1296:188b-18']	ye shes kyi mkha' 'gro ma ni gu mas mdzad pa rdzogs so //	ye shes kyi mkha' 'gro ma ni gu mas mdzad pa rdzogs so //	188b	The composition of the dakini of Timeless Awareness Niguma is complete.
['BO_T02_D1296:188b-19']	rdo rje ye shes mkha' 'gro ma de nyid dang / lo ts'a ba rlan dar ma blo gros kyis bsgyur ba'o//	rdo rje ye shes mkha' 'gro ma de nyid dang / lo ts'a ba rlan dar ma blo gros kyis bsgyur ba'o//	188b	This was translated by the vajra awareness dakini Niguma herself and the translator Len Tarma Drowai Lodro.
