segmentnr	original	analyzed	translated
['BO_T02_D3357:37b-18']	/ sngags pas dge ba spel ba'i phyir //	/ sngags pas dge ba spel ba'i phyir //	For the sake of increasing virtue, the mantra practitioner
['BO_T02_D3357:37b-19', 'BO_T02_D3357:37b-20', 'BO_T02_D3357:37b-21']	sdig pa rnams ni bshags par bgyi //🔽rdzogs sangs rgyas dang byang sems tshogs //🔽slob dang mi slob sems can gyi //	sdig pa rnams ni bshags par bgyi // rdzogs sangs rgyas dang byang sems tshogs // slob dang mi slob sems can gyi //	I confess all my evil deeds.🔽The accumulations of merit of the perfect Buddhas,🔽The Bodhisattvas,
['BO_T02_D3357:37b-22']	bsod nams rang bzhin ma lus pa //	bsod nams rang bzhin ma lus pa //	The Shravakas, and all sentient beings,
['BO_T02_D3357:37b-23']	de la rjes su yi rang bya //	de la rjes su yi rang bya //	I rejoice in all of them.
['BO_T02_D3357:37b-24']	dkon mchog gsum la skyabs su 'gro //	dkon mchog gsum la skyabs su 'gro //	I go for refuge to the Three Jewels,
['BO_T02_D3357:37b-25']	rdzogs pa'i byang chub nges par bsten //	rdzogs pa'i byang chub nges par bsten //	And I rely on perfect enlightenment.
['BO_T02_D3357:37b-26']	tshangs pa yi ni gnas bzhi po //	tshangs pa yi ni gnas bzhi po //	I meditate on the four abodes of Brahma
['BO_T02_D3357:37b-27']	rim pa ji bzhin bsgom par bya //	rim pa ji bzhin bsgom par bya //	In their proper order.
['BO_T02_D3357:37b-28']	mtshan nyid dang bral stong pa nyid //	mtshan nyid dang bral stong pa nyid //	Emptiness free from characteristics,
['BO_T02_D3357:37b-29']	rgyu dang bral bas mtshan ma med //	rgyu dang bral bas mtshan ma med //	Free from causes, signless,
['BO_T02_D3357:37b-30']	smon lam las kyang rnam grol ba'i //	smon lam las kyang rnam grol ba'i //	Liberated from aspirations,
['BO_T02_D3357:37b-31']	rang bzhin nyid du dngos po bsgom //	rang bzhin nyid du dngos po bsgom //	I meditate on the nature of things.
['BO_T02_D3357:37b-32']	sna tshogs padma nyi dkyil du //	sna tshogs padma nyi dkyil du //	On a variegated lotus and sun disk,
['BO_T02_D3357:37b-33']	yi ge h'um byung bzhugs par blta //	yi ge h'um byung bzhugs par blta //	I see the syllable Hum, from which he appears.
['BO_T02_D3357:37b-34']	dpa' bo spyan gsum dmar ba ste //	dpa' bo spyan gsum dmar ba ste //	The hero has three eyes and is red,
['BO_T02_D3357:37b-35']	phyag gnyis rin chen cod pan can //	phyag gnyis rin chen cod pan can //	With two hands and a jewel crown.
['BO_T02_D3357:37b-36']	mgon po sdig pa mod la spong //	mgon po sdig pa mod la spong //	The protector immediately removes evil,
['BO_T02_D3357:37b-37']	ji ltar 'dod pa yongs su skong //	ji ltar 'dod pa yongs su skong //	And fulfills all wishes.
['BO_T02_D3357:37b-38']	zar ma'i me tog lta bu'i mdog / sangs rgyas dri med 'od zer 'gyed //	zar ma'i me tog lta bu'i mdog / sangs rgyas dri med 'od zer 'gyed //	the Buddha is the stainless light-emitter.🔽The upper teeth
['BO_T02_D3357:38a-0']	ya sos ma mchu rnam par @38a * //	ya sos ma mchu rnam par @38a * //	are pressed against the lower lip.
['BO_T02_D3357:38a-1']	btsir // rgyan rnams kun gyis rnam par brgyan //	btsir // rgyan rnams kun gyis rnam par brgyan //	He is adorned with all the ornaments.
['BO_T02_D3357:38a-2', 'BO_T02_D3357:38a-3']	dpal ldan khro bo gtum po che //🔽phyag na drag shul ral gris brel //	dpal ldan khro bo gtum po che // phyag na drag shul ral gris brel //	The glorious one is very wrathful.🔽In his hand he holds a sharp sword.
['BO_T02_D3357:38a-4']	g-yon na sdigs mdzub zhags pa ste //	g-yon na sdigs mdzub zhags pa ste //	In his left hand is a threatening mudra and a noose.
['BO_T02_D3357:38a-5']	g-yon pa'i pus mo sa la btsugs //	g-yon pa'i pus mo sa la btsugs //	His left knee is on the ground.
['BO_T02_D3357:38a-6']	'jigs pa chen po zur mig gzigs //	'jigs pa chen po zur mig gzigs //	He looks with a sidelong glance of great fear.
['BO_T02_D3357:38a-7']	'jigs pa yang ni 'jigs par mdzad //	'jigs pa yang ni 'jigs par mdzad //	He is also fearful to the fearful.
['BO_T02_D3357:38a-8']	ye shes sems dpa' gzi brjid che //	ye shes sems dpa' gzi brjid che //	The wisdom being is of great splendor.
['BO_T02_D3357:38a-9', 'BO_T02_D3357:38a-10']	dam tshig sems dpa' 'dra bar lta //🔽de nyid thugs kar sngags pa yis //	dam tshig sems dpa' 'dra bar lta // de nyid thugs kar sngags pa yis //	The commitment being is seen to be similar.🔽The reciter should visualize🔽the seed syllable together with the sign
['BO_T02_D3357:38a-11']	sa bon mtshan mar yang dag ldan //	sa bon mtshan mar yang dag ldan //	at the heart of that very [being]
['BO_T02_D3357:38a-12', 'BO_T02_D3357:38a-13']	ji srid mi skyo'i bar du'o //🔽bsam gtan skyon lha yi ni //	ji srid mi skyo'i bar du'o // bsam gtan skyon lha yi ni //	as long as he is not tired.🔽The yogi who is endowed with🔽concentration should recite [the mantra]🔽until the faults of the deity
['BO_T02_D3357:38a-14']	rnal 'byor ldan pas bzlas pa bya //	rnal 'byor ldan pas bzlas pa bya //	are removed.
['BO_T02_D3357:38a-15']	de nas gsungs pa'i dngos grub ni //	de nas gsungs pa'i dngos grub ni //	Then the attainments taught
['BO_T02_D3357:38a-16']	the tshom med pa kho nar thob //	the tshom med pa kho nar thob //	will be attained without doubt.
['BO_T02_D3357:38a-17']	de la sngags kyi rgyal po ni 'di yin te /	de la sngags kyi rgyal po ni 'di yin te /	The king of mantras is this:
['BO_T02_D3357:38a-18']	aom tsanda ma h'a ro sha na h'um phat /	aom tsanda ma h'a ro sha na h'um phat /	Oṃ caṇḍamahāroṣaṇa hūṃ phaṭ.
['BO_T02_D3357:38a-19']	sngags kyi rgyal po ni lan cig bzlas pas sdig pa thams cad bsreg par 'gyur zhing thams cad srung bar byed par 'gyur ro //	sngags kyi rgyal po ni lan cig bzlas pas sdig pa thams cad bsreg par 'gyur zhing thams cad srung bar byed par 'gyur ro //	By reciting the king of mantras once, all sins will be burned and everything will be protected.
['BO_T02_D3357:38a-20']	'byung po la sogs pa'i gdon gyi 'jigs pa la /	'byung po la sogs pa'i gdon gyi 'jigs pa la /	In the case of the fear of spirits and so forth,
['BO_T02_D3357:38a-21']	yungs kar gyis brdegs pas gdon thams cad 'byer bar byed do //	yungs kar gyis brdegs pas gdon thams cad 'byer bar byed do //	by striking with white mustard seeds, all spirits will flee.
['BO_T02_D3357:38a-22']	kham phor la rdo rgyus kyis bris nas sgo ltag la btags na /	kham phor la rdo rgyus kyis bris nas sgo ltag la btags na /	Having written on a clay pot with chalk, if one ties it to the back of the door,
['BO_T02_D3357:38a-23']	byis pa gsar du btsas pa srung bar byed do //	byis pa gsar du btsas pa srung bar byed do //	it will protect newborn children.
['BO_T02_D3357:38a-24']	spra tshil gyis gzugs sor bzhi pa'i tshad du byas nas de'i snying gar bsgrub bya'i ming dang bcas pa gro ga la mngon par bris te btsugs nas /	spra tshil gyis gzugs sor bzhi pa'i tshad du byas nas de'i snying gar bsgrub bya'i ming dang bcas pa gro ga la mngon par bris te btsugs nas /	Having made an image out of beeswax four fingerbreadths in size, having written the name of the victim on birch bark at its heart, and having inserted it,
['BO_T02_D3357:38a-25']	de'i kha la tsher mas btsugs na phyir rgol ba'i kha phur bus btab par 'gyur ro //	de'i kha la tsher mas btsugs na phyir rgol ba'i kha phur bus btab par 'gyur ro //	if one sticks a thorn into its mouth, the mouth of the adversary will be struck by a peg.
['BO_T02_D3357:38a-26']	rkang pa la btsugs na 'gro ba dang 'ong ba rengs par 'gyur ro //	rkang pa la btsugs na 'gro ba dang 'ong ba rengs par 'gyur ro //	If one sticks it into the foot, coming and going will be paralyzed.
['BO_T02_D3357:38a-27']	snying gar btsugs na khros pa zhi bar 'gyur ro //	snying gar btsugs na khros pa zhi bar 'gyur ro //	If one plants it in the heart, the anger will be pacified.
['BO_T02_D3357:38a-28']	mi'i rje ngar gyi phur bu 'am lcags kyi phur bus gang dag gi ming nas smos te de'i lus la btab na de 'jig par 'gyur ro //	mi'i rje ngar gyi phur bu 'am lcags kyi phur bus gang dag gi ming nas smos te de'i lus la btab na de 'jig par 'gyur ro //	If one plants it in the body of anyone whose name one says, using a kīla of human bone or iron, he will be destroyed.
['BO_T02_D3357:38a-29']	dgra bo'i sgo khar sbas na brlag par 'gyur ro //	dgra bo'i sgo khar sbas na brlag par 'gyur ro //	If one buries it at the door of an enemy, he will be destroyed.
['BO_T02_D3357:38a-30']	dur khrod kyi thal ba la mngon par bsngags nas dgra bo'i sgo glegs la btags na skrod par 'gyur ro //	dur khrod kyi thal ba la mngon par bsngags nas dgra bo'i sgo glegs la btags na skrod par 'gyur ro //	If one affixes it to the door of an enemy’s house, using charnel ground ash, he will be expelled.
['BO_T02_D3357:38a-31']	ral gri la mngon par bsngags nas g-yul du zhugs na rgyal bar 'gyur /	ral gri la mngon par bsngags nas g-yul du zhugs na rgyal bar 'gyur /	If one recites the mantra over a sword and enters into battle, one will be victorious.
['BO_T02_D3357:38a-32']	bya ba gang la 'jug pa ni gtor ma btab ste 'grub par 'gyur ro //	bya ba gang la 'jug pa ni gtor ma btab ste 'grub par 'gyur ro //	Whatever activity one undertakes, if one offers a bali, it will be accomplished.
['BO_T02_D3357:38a-33']	sngags pa gang dge ba dang mi dge ba'i las gang 'dod pa bzlas pas 'grub par 'gyur ro //	sngags pa gang dge ba dang mi dge ba'i las gang 'dod pa bzlas pas 'grub par 'gyur ro //	Whatever virtuous or nonvirtuous activity the mantra practitioner desires, it will be accomplished by recitation.🔽Whatever merit I have obtained
['BO_T02_D3357:38a-34', 'BO_T02_D3357:38a-35']	bdag gis bris las gang 'thob pa'i //🔽bsod nams byang chub sgrub byed pa //	bdag gis bris las gang 'thob pa'i // bsod nams byang chub sgrub byed pa //	from writing this,
['BO_T02_D3357:38a-36']	de 'dir 'jig rten ma lus pa //	de 'dir 'jig rten ma lus pa //	may it cause all the worlds
['BO_T02_D3357:38a-37']	rdzogs pa'i byang chub sgrub byed shog /	rdzogs pa'i byang chub sgrub byed shog /	to accomplish perfect awakening.
['BO_T02_D3357:38b-0']	@38b mi g-yo ba'i sgrub thabs pra bha k'a ra k'irtis mdzad pa rdzogs so //	@38b mi g-yo ba'i sgrub thabs pra bha k'a ra k'irtis mdzad pa rdzogs so //	The sadhana of Acala composed by Prabhakaragupta is complete.
['BO_T02_D3357:38b-1']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus pa'o//	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur cing zhus pa'o//	It was translated, corrected, and finalized by the paṇḍita Amoghavajra and the translator-monk Chag Drakpa Gyaltsen.
