segmentnr	original	analyzed	folio	translated
['BO_T02_D1543:182b-33', 'BO_T02_D1543:182b-34']	go ku da ha na la sogs rnam lngar gyur //🔽aom gyis ye shes sbyang bar bya //	go ku da ha na la sogs rnam lngar gyur // aom gyis ye shes sbyang bar bya //	182b	they become the five, such as go, ku, da, ha, and na.🔽 OM purifies the gnosis.
['BO_T02_D1543:182b-35']	a'a: yis ye shes rtogs par bya //	a'a: yis ye shes rtogs par bya //	182b	 A purifies the gnosis.🔽 
['BO_T02_D1543:182b-36']	h'um gis ye shes rab tu 'bar //	h'um gis ye shes rab tu 'bar //	182b	Hum causes the wisdom to blaze.
['BO_T02_D1543:182b-37', 'BO_T02_D1543:182b-38']	ham gis ye shes bdud rtsir gyur //🔽g-yon pa'i lag pas spyang par bya //	ham gis ye shes bdud rtsir gyur // g-yon pa'i lag pas spyang par bya //	182b	Ham causes the wisdom to become nectar.🔽One should lick with the left hand.
['BO_T02_D1543:182b-39']	g-yas pa'i lag pas rtog par bya //	g-yas pa'i lag pas rtog par bya //	182b	One should imagine with the right hand.
['BO_T02_D1543:182b-40']	thal mo bkab pas 'bar bar byed //	thal mo bkab pas 'bar bar byed //	182b	One should cause to blaze by covering with the palms.
['BO_T02_D1543:182b-41']	bya khyung phyag rgyas bdud rtsir bsgyur //	bya khyung phyag rgyas bdud rtsir bsgyur //	182b	One should transform into nectar with the garuḍa mudra.
['BO_T02_D1543:182b-42']	zla ba bzhi ba'i rang bzhin te //	zla ba bzhi ba'i rang bzhin te //	182b	The nature is the fourth month.
['BO_T02_D1543:182b-43']	de nas g-yon pa'i ming med kyis //	de nas g-yon pa'i ming med kyis //	182b	Then, with the left ring finger,
['BO_T02_D1543:182b-44']	chang gi thugs pa blangs nas su //	chang gi thugs pa blangs nas su //	182b	one should take up a cup of beer
['BO_T02_D1543:182b-45']	sa la chos 'byung gru gsum bya //	sa la chos 'byung gru gsum bya //	182b	and make a triangular source of phenomena on the ground.
['BO_T02_D1543:182b-46']	de yi dbus su zlum po ni //	de yi dbus su zlum po ni //	182b	In the middle of that, one should make
['BO_T02_D1543:182b-47']	thig le yi ni gzugs su bya //	thig le yi ni gzugs su bya //	182b	a round drop in the form of a bindu.
['BO_T02_D1543:182b-48']	dkyil 'khor lo bsam par bya //	dkyil 'khor lo bsam par bya //	182b	One should imagine the mandala.
['BO_T02_D1543:182b-49']	de nas thig le mchod par bya //	de nas thig le mchod par bya //	182b	Then one should make offerings to the bindu.
['BO_T02_D1543:182b-50']	rang gi mgrin par myang bar bya //	rang gi mgrin par myang bar bya //	182b	One should taste it at one's throat.
['BO_T02_D1543:182b-51']	aom a'a: h'um /	aom a'a: h'um /	182b	Om ah hum.
['BO_T02_D1543:182b-52']	thabs dang shes rab tshim par byed pa ste thun mong pa'o //	thabs dang shes rab tshim par byed pa ste thun mong pa'o //	182b	This is the common satisfaction of method and wisdom.
['BO_T02_D1543:182b-53']	g-yon pa yi ni lag mthil la //	g-yon pa yi ni lag mthil la //	182b	On the palm of the left hand,
['BO_T02_D1543:182b-54']	padma dmar po 'dab lda bsgom//	padma dmar po 'dab lda bsgom//	182b	one should visualize a red lotus with petals.
['BO_T02_D1543:183a-0']	@183a * // dbus su aom bam rdo rje phag / gshin rje yum brtsams 'dab ma la //	@183a * // dbus su aom bam rdo rje phag / gshin rje yum brtsams 'dab ma la //	183a	In the center, Oṃ vaṃ is Vajravārāhī.
['BO_T02_D1543:183a-1', 'BO_T02_D1543:183a-2']	ham aom dang ni ya mi ni //🔽hrim mom dag ni rmongs byed ma //	ham aom dang ni ya mi ni // hrim mom dag ni rmongs byed ma //	183a	On the petals, Haṃ, Oṃ, and Yamini.🔽Hriṃ, Moṃ are Moharā.
['BO_T02_D1543:183a-3']	hrem grim dag ni skyod byed ma'o //	hrem grim dag ni skyod byed ma'o //	183a	Hreṃ, Hriṃ are Cakravarmiṇī.
['BO_T02_D1543:183a-4']	h'um h'um skrag byed ma ru shes //	h'um h'um skrag byed ma ru shes //	183a	Hūṃ, Hūṃ is known as Bhayānakā.
['BO_T02_D1543:183a-5']	phat phat dag ni tsandi kas //	phat phat dag ni tsandi kas //	183a	Phaṭ, Phaṭ are Caṇḍikā.
['BO_T02_D1543:183a-6']	rgan po la ni rdo rje sems //	rgan po la ni rdo rje sems //	183a	On the old man is Vajrasattva.
['BO_T02_D1543:183a-7']	mdzub mo la ni rnam snang mdzad //	mdzub mo la ni rnam snang mdzad //	183a	On the index finger is Vairocana.
['BO_T02_D1543:183a-8']	padma gar dbang gung mo la //	padma gar dbang gung mo la //	183a	On the middle finger is Padmanarteśvara.
['BO_T02_D1543:183a-9']	he ru ka dpal ming med la //	he ru ka dpal ming med la //	183a	On the ring finger is Śrī Heruka.
['BO_T02_D1543:183a-10']	rdo rje nyi ma mthe chung la //	rdo rje nyi ma mthe chung la //	183a	On the little finger is Vajrasūrya.
['BO_T02_D1543:183a-11']	rta mchog rdo rje sen phreng la'o //	rta mchog rdo rje sen phreng la'o //	183a	On the horse’s head is Vajra Hayagrīva.
['BO_T02_D1543:183a-12']	de ltar yid kyis bsgoms pa ni //	de ltar yid kyis bsgoms pa ni //	183a	Thus, one should meditate mentally
['BO_T02_D1543:183a-13']	sngags kyi yi ge'i gzugs nyid dam //	sngags kyi yi ge'i gzugs nyid dam //	183a	on the form of the mantra syllables,
['BO_T02_D1543:183a-14']	yang na kha dog dbyibs kyi gzugs //	yang na kha dog dbyibs kyi gzugs //	183a	or else on the form of color and shape.
['BO_T02_D1543:183a-15']	rang gi ming brjod me tog bcas //	rang gi ming brjod me tog bcas //	183a	Reciting their names, one should scatter flowers.
['BO_T02_D1543:183a-16']	de dag gis ni dgod par bya //	de dag gis ni dgod par bya //	183a	One should laugh with them.
['BO_T02_D1543:183a-17']	de la me tog spos kyis mchod //	de la me tog spos kyis mchod //	183a	One should worship them with flowers and incense.
['BO_T02_D1543:183a-18']	chang gis kyang ni tshim par bya //	chang gis kyang ni tshim par bya //	183a	One should also satisfy them with beer.
['BO_T02_D1543:183a-19']	de nas mandala steng du blugs //	de nas mandala steng du blugs //	183a	Then one should pour it on the maṇḍala.
['BO_T02_D1543:183a-20']	slar yang rang gi mgo la gzhag / phyi nas 'khor lo sdom pa mchod //	slar yang rang gi mgo la gzhag / phyi nas 'khor lo sdom pa mchod //	183a	Then make offerings to Cakrasaṃvara.
['BO_T02_D1543:183a-21']	dkyil 'khor 'khor lo rdzogs pa'am //	dkyil 'khor 'khor lo rdzogs pa'am //	183a	The maṇḍala wheel is complete,
['BO_T02_D1543:183a-22']	yang na bcu gsum bdag nyid sogs //	yang na bcu gsum bdag nyid sogs //	183a	or else it has thirteen parts, and so on.
['BO_T02_D1543:183a-23']	rang gi snying ga'i sa bon las //	rang gi snying ga'i sa bon las //	183a	From the seed syllable in one’s heart center,
['BO_T02_D1543:183a-24']	dam tshig 'khor lo spro bar bya //	dam tshig 'khor lo spro bar bya //	183a	the pledge wheel is emanated.🔽The gnosis wheel is caused to enter that.
['BO_T02_D1543:183a-25', 'BO_T02_D1543:183a-26']	ye shes 'khor lo de la gzhug / me tog la sogs re re yang //🔽snying po'i sngags sam nye snying gis //	ye shes 'khor lo de la gzhug / me tog la sogs re re yang // snying po'i sngags sam nye snying gis //	183a	Each of the offerings, such as flowers,🔽is offered to Vajravārāhī
['BO_T02_D1543:183a-27']	rdo rje phag mo mchod par bya //	rdo rje phag mo mchod par bya //	183a	with the essence mantra or the quintessence mantra.
['BO_T02_D1543:183a-28']	mkha' 'gro ma sogs lha mo rnams //	mkha' 'gro ma sogs lha mo rnams //	183a	The goddesses such as dakini
['BO_T02_D1543:183a-29']	rang gi ming brjod sngags la ni //	rang gi ming brjod sngags la ni //	183a	are offered with their individual mantras.
['BO_T02_D1543:183a-30']	aom ni thog mar hum h'um mthar //	aom ni thog mar hum h'um mthar //	183a	At the beginning, oṃ; at the end, hūṃ hūṃ.
['BO_T02_D1543:183a-31', 'BO_T02_D1543:183a-32']	sbyor ba yis ni mchod par bya //🔽phyogs rnam dag ni g-yon skor te //	sbyor ba yis ni mchod par bya // phyogs rnam dag ni g-yon skor te //	183a	They are offered with this application.🔽The directions are purified in a counterclockwise circle,
['BO_T02_D1543:183a-33']	mtshams rnams de bzhin g-yas skor du //	mtshams rnams de bzhin g-yas skor du //	183a	and the intermediate directions in a clockwise circle.
['BO_T02_D1543:183a-34']	rkang pa brgyad pa'i bstod pas mchod //	rkang pa brgyad pa'i bstod pas mchod //	183a	Make offerings with the eight-line praise.🔽When the offerings are complete in that way,
['BO_T02_D1543:183a-35']	de ltar mchod pa rdzogs pa dang // snod gzhan dag ni byin brlabs la //	de ltar mchod pa rdzogs pa dang // snod gzhan dag ni byin brlabs la //	183a	bless another vessel,
['BO_T02_D1543:183a-36']	snod gnyis gcig tu bsre bar bya //	snod gnyis gcig tu bsre bar bya //	183a	and mix the two vessels into one.
['BO_T02_D1543:183a-37']	c'a ru'i bza' ba de la bshad //	c'a ru'i bza' ba de la bshad //	183a	This is explained in the Cakrasaṃvara Tantra.
['BO_T02_D1543:183a-38']	de nas gtor ma byin brlabs la //	de nas gtor ma byin brlabs la //	183a	Then consecrate the bali
['BO_T02_D1543:183a-39']	dang po sngags kyis snyan gsan dbab //	dang po sngags kyis snyan gsan dbab //	183a	and first invite with the mantra.
['BO_T02_D1543:183a-40']	aa ralli sogs sngags kyis ni //	aa ralli sogs sngags kyis ni //	183a	With the mantra of A ra lli and so forth,
['BO_T02_D1543:183a-41']	gtor ma rjes su dbul bar bya //	gtor ma rjes su dbul bar bya //	183a	offer the bali.
['BO_T02_D1543:183a-42']	de nas rnal 'byor tshul bzhin bya //	de nas rnal 'byor tshul bzhin bya //	183a	Then perform the yoga
['BO_T02_D1543:183a-43']	'dod pa'i longs spyod rnams la gnas //	'dod pa'i longs spyod rnams la gnas //	183a	and abide in the enjoyments of desire.
['BO_T02_D1543:183a-44', 'BO_T02_D1543:183a-45']	glu dang gar sogs thams cad bya //🔽badzra mandala mu: zhes pa'i //	glu dang gar sogs thams cad bya // badzra mandala mu: zhes pa'i //	183a	Do all the singing, dancing, and so forth.🔽With the mantra “vajra maṇḍala muḥ,”
['BO_T02_D1543:183a-46']	sngags kyi mthar ni gshegs su gsol //	sngags kyi mthar ni gshegs su gsol //	183a	request them to depart.
['BO_T02_D1543:183a-47', 'BO_T02_D1543:183a-48']	lhag ma dag ni sngon bzhin du //🔽gtor ma byin gyis brlab par bya //	lhag ma dag ni sngon bzhin du // gtor ma byin gyis brlab par bya //	183a	The remainder is consecrated as before.
['BO_T02_D1543:183a-49']	zos shing 'thungs pa'i lhag ma rnams //	zos shing 'thungs pa'i lhag ma rnams //	183a	The remainder of what is eaten and drunk
['BO_T02_D1543:183a-50', 'BO_T02_D1543:183b-0']	sor mo ldas ni bdud rtsi'i rgyun //🔽'bab @183b par bsams nas yi dags kyi //	sor mo ldas ni bdud rtsi'i rgyun // 'bab @183b par bsams nas yi dags kyi //	183a	is imagined to be a stream of elixir
['BO_T02_D1543:183b-1']	tshogs rnams dag la spyin par bya //	tshogs rnams dag la spyin par bya //	183b	that is given to the assembly of ghosts.
['BO_T02_D1543:183b-2']	de dag ni tshogs kyi 'khor lo dang thun mong pa'i cho ga'o //	de dag ni tshogs kyi 'khor lo dang thun mong pa'i cho ga'o //	183b	That is the ritual common to the gaṇacakra.
['BO_T02_D1543:183b-3']	tshes bcu la sogs dus dag tu //	tshes bcu la sogs dus dag tu //	183b	On the tenth day of the lunar month and so forth,
['BO_T02_D1543:183b-4']	gzhan yang bla ma'i man ngag dus //	gzhan yang bla ma'i man ngag dus //	183b	and also at other times according to the guru’s instructions,
['BO_T02_D1543:183b-5']	gong bzhin mandala byas pa la //	gong bzhin mandala byas pa la //	183b	Having made a maṇḍala as before,
['BO_T02_D1543:183b-6', 'BO_T02_D1543:183b-7']	rnal 'byor ma yi mtshan ma yi //🔽g-yung drung 'khyil pa bri bar bya //	rnal 'byor ma yi mtshan ma yi // g-yung drung 'khyil pa bri bar bya //	183b	one should draw the mark of the yoginī,🔽the coiled auspicious sign.
['BO_T02_D1543:183b-8']	mtshams su chang gi thig le bya //	mtshams su chang gi thig le bya //	183b	One should place a drop of liquor in the corners.
['BO_T02_D1543:183b-9']	de yi dbus su mchod bya ba //	de yi dbus su mchod bya ba //	183b	In the middle of that, one should make an offering,
['BO_T02_D1543:183b-10']	slar yang de bzhin dri med phyir //	slar yang de bzhin dri med phyir //	183b	and again, in the same way, for the sake of purity,
['BO_T02_D1543:183b-11']	snod du mdzes mas legs par btsags //	snod du mdzes mas legs par btsags //	183b	the beautiful vessel is well-pressed.
['BO_T02_D1543:183b-12']	chos 'byung kha sbyor tsa kra'i dbus //	chos 'byung kha sbyor tsa kra'i dbus //	183b	In the center of the cakra of the joined source of phenomena,
['BO_T02_D1543:183b-13']	gsang sngags ma smad pa zhes 'di //	gsang sngags ma smad pa zhes 'di //	183b	this is called the praise of the mantra.
['BO_T02_D1543:183b-14', 'BO_T02_D1543:183b-15']	cho ga bzhin du dben par bri //🔽'khor lo'i mtshams su phag mo sogs //	cho ga bzhin du dben par bri // 'khor lo'i mtshams su phag mo sogs //	183b	One should draw it in a secluded place according to the rite.🔽In the corners of the cakra, the six signs of Vārāhī and so forth,
['BO_T02_D1543:183b-16']	cho ga'i lha mo mtshan ma drug / g-yung drung 'khyil pa'i mtshan ma bri //	cho ga'i lha mo mtshan ma drug / g-yung drung 'khyil pa'i mtshan ma bri //	183b	the signs of the goddesses of the rite, and the coiled auspicious sign are drawn.
['BO_T02_D1543:183b-17']	me tog dri zhim phreng bas bskor //	me tog dri zhim phreng bas bskor //	183b	It is surrounded by fragrant flower garlands.🔽With the four results, the four cubits, and the special offerings of fragrant flowers,
['BO_T02_D1543:183b-18']	'bras bu bzhi dang khru sna bzhi dag dang // khyad par can gyi mchod pa dri zhim me tog dang // mchod pa rnam pa du mas 'khor lo legs par mchod //	'bras bu bzhi dang khru sna bzhi dag dang // khyad par can gyi mchod pa dri zhim me tog dang // mchod pa rnam pa du mas 'khor lo legs par mchod //	183b	one should make offerings to the cakra with many kinds of offerings.
['BO_T02_D1543:183b-19']	grong khyer 'jig par 'gyur ba 'di ni mchog yin no //	grong khyer 'jig par 'gyur ba 'di ni mchog yin no //	183b	This is the supreme destruction of the city.
['BO_T02_D1543:183b-20']	'di ltar lha mo'i snying po dang // nye ba'i snying po'i sngags rgyun mi 'chad par bzlas pa la brtson pa na 'gro ba'i don byed pa la dka' ba yod pa ma yin zhing chos don 'dod pa thams cad 'grub par 'gyur te /	'di ltar lha mo'i snying po dang // nye ba'i snying po'i sngags rgyun mi 'chad par bzlas pa la brtson pa na 'gro ba'i don byed pa la dka' ba yod pa ma yin zhing chos don 'dod pa thams cad 'grub par 'gyur te /	183b	Thus, when one is diligent in the recitation of the essence mantra of the goddess and the quintessence mantra without interruption, there is no difficulty in acting for the welfare of the world, and all desired aims will be accomplished.
['BO_T02_D1543:183b-21']	de ni thun mong ma yin pa'i cho ga'o /	de ni thun mong ma yin pa'i cho ga'o /	183b	This is the uncommon rite.
['BO_T02_D1543:183b-22']	// / rnal 'byor pa yis rtag tu ni //	// / rnal 'byor pa yis rtag tu ni //	183b	The yogin should always
['BO_T02_D1543:183b-23']	gang de yi dam du byed na //	gang de yi dam du byed na //	183b	make that his commitment.
['BO_T02_D1543:183b-24']	de nas snga dro'i dus dag tu //	de nas snga dro'i dus dag tu //	183b	Then, at the time of dawn,
['BO_T02_D1543:183b-25', 'BO_T02_D1543:183b-26']	chog bzhin du mandala bya //🔽rang 'dod lha yi grangs bzhin du //	chog bzhin du mandala bya // rang 'dod lha yi grangs bzhin du //	183b	one should make a maṇḍala according to the rite.🔽One should scatter flowers
['BO_T02_D1543:183b-27']	me tog dag ni dgram par bya //	me tog dag ni dgram par bya //	183b	in accordance with the number of one’s desired deities.
['BO_T02_D1543:183b-28']	rang gi snying ga'i sa bon las //	rang gi snying ga'i sa bon las //	183b	From the seed syllable in one’s heart center,
['BO_T02_D1543:183b-29']	spros la dam tshig sems dpa' gzhug / ye shes sems dpa' de la gzhug / de nas me tog la sogs pa //	spros la dam tshig sems dpa' gzhug / ye shes sems dpa' de la gzhug / de nas me tog la sogs pa //	183b	one should emanate the pledge being, and then the wisdom being, and then one should make offerings with flowers and so on,
['BO_T02_D1543:183b-30', 'BO_T02_D1543:183b-31']	snying po'i sngags dang nye snying sngags //🔽rkang pa brgyad pa'i sngags kyis mchod //	snying po'i sngags dang nye snying sngags // rkang pa brgyad pa'i sngags kyis mchod //	183b	with the essence mantra, the quintessence mantra,🔽and the eight-line mantra.
['BO_T02_D1543:183b-32']	mkha' 'gro ma sogs thams cad la //	mkha' 'gro ma sogs thams cad la //	183b	One should make offerings to all the ḍākinīs and so on,
['BO_T02_D1543:183b-33']	rang gi ming brjod sngags la ni //	rang gi ming brjod sngags la ni //	183b	One should recite one's own name in the mantra.
['BO_T02_D1543:183b-34']	thog mar aom dang h'um phat mthar //	thog mar aom dang h'um phat mthar //	183b	At the beginning, one should add Om, and at the end, Hum and Phat.
['BO_T02_D1543:183b-35']	sbyar ba'i sngags kyis mchod pa bya //	sbyar ba'i sngags kyis mchod pa bya //	183b	One should worship with the mantra to which this is added.
['BO_T02_D1543:183b-36']	de ltar bur ni rgyas par bshad //	de ltar bur ni rgyas par bshad //	183b	It is explained in this way in detail.
['BO_T02_D1543:183b-37']	phyag rgya chen po la gzhol zhing //	phyag rgya chen po la gzhol zhing //	183b	One who is devoted to the great seal
['BO_T02_D1543:183b-38']	de lha'i lam la zhugs pa dag //	de lha'i lam la zhugs pa dag //	183b	and who has entered the path of the deity
['BO_T02_D1543:183b-39']	gol ba'i lam du mi 'gro zhes //	gol ba'i lam du mi 'gro zhes //	183b	will not go on a path that is mistaken.
['BO_T02_D1543:183b-40']	bdag gi bla ma de skad gsungs //	bdag gi bla ma de skad gsungs //	183b	My guru taught this.
['BO_T02_D1543:184a-0', 'BO_T02_D1543:184a-1']	rdo rje rnal 'byor ma mchod pa la sogs pa mdor bsdus @184a * //🔽pa rdzogs so /	rdo rje rnal 'byor ma mchod pa la sogs pa mdor bsdus @184a * // pa rdzogs so /	184a	The brief worship of Vajrayoginī and so forth is complete.
['BO_T02_D1543:184a-2']	// / rgya gar gyi mkhan po badzra p'a ni'i zhal snga nas dang / lo ts'a ba mtshur gyis bsgyur ba'o//	// / rgya gar gyi mkhan po badzra p'a ni'i zhal snga nas dang / lo ts'a ba mtshur gyis bsgyur ba'o//	184a	It was translated by the Indian abbot Vajrapanī and the translator Tsūru.
