segmentnr	original	analyzed	translated
['BO_T02_D2387:20a-18']	yi dgas lha min dung 'gro la sogs sdug bsngal mang //	yi dgas lha min dung 'gro la sogs sdug bsngal mang //	There are many sufferings of pretas, demigods, animals, and so on.
['BO_T02_D2387:20a-19']	de phyir phrag dog spangs lar rang nyid dmigs par gyis //	de phyir phrag dog spangs lar rang nyid dmigs par gyis //	Therefore, abandon jealousy and look at yourself!
['BO_T02_D2387:20a-20']	lha dang klu dang mi rnams bde bar grangs mang thob gyur kyang //	lha dang klu dang mi rnams bde bar grangs mang thob gyur kyang //	Although gods, nāgas, and humans obtain many kinds of happiness,
['BO_T02_D2387:20a-21']	sems kyi rgyal po 'dod pas mi ngoms ngo mtshar che //	sems kyi rgyal po 'dod pas mi ngoms ngo mtshar che //	the king of the mind is insatiable with desire. How amazing!
['BO_T02_D2387:20a-22']	gnyen bral sdug bsngal mchi ma rgya mtsho bas kyang lhag / dur khrod gnas kyi keng rus bsags pa ri dang mnyam //	gnyen bral sdug bsngal mchi ma rgya mtsho bas kyang lhag / dur khrod gnas kyi keng rus bsags pa ri dang mnyam //	The bones of those who have lived in the charnel grounds are as great as mountains.
['BO_T02_D2387:20a-23']	'dod pa'i rma phyung 'khrugs pa'i khrag ni mtsho dang 'dra //	'dod pa'i rma phyung 'khrugs pa'i khrag ni mtsho dang 'dra //	The blood of those who have been wounded by desire is like the oceans.
['BO_T02_D2387:20a-24']	kye ma sems kyi rgyal po'i rnal 'byor ci phyir srid mi spong //	kye ma sems kyi rgyal po'i rnal 'byor ci phyir srid mi spong //	Alas! O king of the mind, why do you not abandon existence?
['BO_T02_D2387:20a-25']	mi lus 'dod bya khom ldan yang dag thob byas nas //	mi lus 'dod bya khom ldan yang dag thob byas nas //	Having obtained the human body, which is difficult to obtain,
['BO_T02_D2387:20a-26']	dngos po rnams ni chu bur lta bur brtags byas la //	dngos po rnams ni chu bur lta bur brtags byas la //	and having examined things as being like bubbles,
['BO_T02_D2387:20a-27']	khyod kyis bdag gzhan rnams la ji srid phan par gyis //	khyod kyis bdag gzhan rnams la ji srid phan par gyis //	you should benefit yourself and others for as long as possible.
['BO_T02_D2387:20a-28']	'khor pa'i 'dam la bying 'gyur thar ba shin tu dka' //	'khor pa'i 'dam la bying 'gyur thar ba shin tu dka' //	Sunk in the mud of cyclic existence, liberation is very difficult.
['BO_T02_D2387:20a-29']	dmyal ba'i sdug bsngal du 'bod tsha grang sreg cing btsir //	dmyal ba'i sdug bsngal du 'bod tsha grang sreg cing btsir //	In the suffering of the hells, one is burned and squeezed by heat and cold.
['BO_T02_D2387:20a-30']	sred pas phrag dog yi dgas bkres skom skye 'gyur la //	sred pas phrag dog yi dgas bkres skom skye 'gyur la //	Through craving, jealousy, and hunger and thirst, one becomes a hungry ghost.
['BO_T02_D2387:20a-31']	snying rje'i gnas thob dud 'gro phan tshun zhe sdang che //	snying rje'i gnas thob dud 'gro phan tshun zhe sdang che //	Having become an object of compassion, as an animal one has great hostility towards others.
['BO_T02_D2387:20a-32']	lha yang gnas nas ltung 'gyur mi rnams sdug bsngal mang //	lha yang gnas nas ltung 'gyur mi rnams sdug bsngal mang //	Even the gods fall from their abodes, and humans have much suffering.
['BO_T02_D2387:20b-0']	@20b de ltar 'gro ba'i sdug bsngal khyod kyis dran khyos la //	@20b de ltar 'gro ba'i sdug bsngal khyod kyis dran khyos la //	In this way, you should remember the suffering of beings.
['BO_T02_D2387:20b-1']	don dam kun rdzob tha snyad sna tshogs spang bar gyis //	don dam kun rdzob tha snyad sna tshogs spang bar gyis //	Abandon the various conventions of ultimate and relative.
['BO_T02_D2387:20b-2']	longs spyod sprin phung glog ltar rnam par g-yo bar 'gyur //	longs spyod sprin phung glog ltar rnam par g-yo bar 'gyur //	Enjoyments move like a cloud or lightning.🔽This life is destroyed like a lotus in the wind.
['BO_T02_D2387:20b-3']	tshe 'di rlung gis bskyod pa'i padma'i chu ltar 'jig / lang tsho rnams ni mi rtag de ltar bltas byas nas //	tshe 'di rlung gis bskyod pa'i padma'i chu ltar 'jig / lang tsho rnams ni mi rtag de ltar bltas byas nas //	Having seen that youth is impermanent,
['BO_T02_D2387:20b-4']	mkhas pa rnams ni myur du nags su 'gro bar gyis //	mkhas pa rnams ni myur du nags su 'gro bar gyis //	the wise should quickly go to the forest.
['BO_T02_D2387:20b-5']	'khor ba'i 'dod pa'i gnyen bshes chags pas phrag dog skye //	'khor ba'i 'dod pa'i gnyen bshes chags pas phrag dog skye //	Attachment to the friends and relatives of samsaric desire produces jealousy.
['BO_T02_D2387:20b-6']	mthar yang gshin rje'i gnas 'gro rgyal ba thob mi 'gyur //	mthar yang gshin rje'i gnas 'gro rgyal ba thob mi 'gyur //	In the end, one goes to the realm of Yama and does not attain victory.
['BO_T02_D2387:20b-7']	khyod kyis de ltar shes na thar pa'i lam thob bo //	khyod kyis de ltar shes na thar pa'i lam thob bo //	If you know that, you will attain the path of liberation.
['BO_T02_D2387:20b-8']	mi lus dam pa yang dang yang du thob pa dka' //	mi lus dam pa yang dang yang du thob pa dka' //	The excellent human body is difficult to obtain again and again.
['BO_T02_D2387:20b-9']	dper na rgya mtsho'i chu rlabs rlabs snang zla ba'i gzugs brnyan dang // rmi lam mig 'phrul 'khrul snang sna tshogs sgom byed na //	dper na rgya mtsho'i chu rlabs rlabs snang zla ba'i gzugs brnyan dang // rmi lam mig 'phrul 'khrul snang sna tshogs sgom byed na //	If one meditates on the various appearances of the ocean, waves, the reflection of the moon, dreams, illusions, and mirages,
['BO_T02_D2387:20b-10']	'khor ba'i zhags pas bcings grol rgyal bya bzhin no //	'khor ba'i zhags pas bcings grol rgyal bya bzhin no //	Like a bird freed from the snares of samsara.
['BO_T02_D2387:20b-11']	de phyir sems nyid ma chags ma zhe na nyams len gyis //	de phyir sems nyid ma chags ma zhe na nyams len gyis //	Therefore, by the practice of the mind which is neither attached nor averse,
['BO_T02_D2387:20b-12']	'khrul zad gang zhig rnal 'byor bde ba thob pa des //	'khrul zad gang zhig rnal 'byor bde ba thob pa des //	The yogi who has attained the bliss of the exhaustion of delusion
['BO_T02_D2387:20b-13']	sems gsal yal ga brgya yis sangs rgyas 'bras bu thob //	sems gsal yal ga brgya yis sangs rgyas 'bras bu thob //	Attains the fruit of Buddhahood with the hundred branches of the clear mind.
['BO_T02_D2387:20b-14']	sems kyi gros 'debs zhes bya ba slob dpon aa dzo kis mdzad ba rdzogs so//	sems kyi gros 'debs zhes bya ba slob dpon aa dzo kis mdzad ba rdzogs so//	The Mind's Counsel is finished.
