segmentnr	original	analyzed	folio	translated
['BO_T08_D4115:157b-17']	mchod par mi byed ces bya ba ni lus kyis phyag 'tshal ba la sogs pa'i mchod pa mi byed pa'o //	mchod par mi byed ces bya ba ni lus kyis phyag 'tshal ba la sogs pa'i mchod pa mi byed pa'o //	157b	“One does not worship him” means one does not worship him with prostrations and so on.
['BO_T08_D4115:157b-18']	khug rta zhes bya ba ni bya'i rigs lus kyi tshad chung ba'o //	khug rta zhes bya ba ni bya'i rigs lus kyi tshad chung ba'o //	157b	“A small bird” is a type of bird whose body is small.
['BO_T08_D4115:157b-19']	bdag nyid ces bya ba ni sh'akya rnams kyi grong khyer ro //	bdag nyid ces bya ba ni sh'akya rnams kyi grong khyer ro //	157b	“One’s own city” is the city of the Śākyas.
['BO_T08_D4115:157b-20']	bdag nyid kyis zhes bya ba gnyis pa smos pas ni grong khyer bdag nyid kyis byas pa nyid du ston par byed pa yin gyi /	bdag nyid kyis zhes bya ba gnyis pa smos pas ni grong khyer bdag nyid kyis byas pa nyid du ston par byed pa yin gyi /	157b	The second “one’s own” shows that the city was built by the Śākyas themselves.
['BO_T08_D4115:157b-21']	grong khyer de dag gzhan gyi stobs kyis bzung bar gyur pa ni ma yin no //	grong khyer de dag gzhan gyi stobs kyis bzung bar gyur pa ni ma yin no //	157b	It was not captured by the power of others.
['BO_T08_D4115:157b-22']	rgyud btsal ba ni dang por rgyud bsgrub pa'o //	rgyud btsal ba ni dang por rgyud bsgrub pa'o //	157b	The investigation of the continuum is the establishment of the continuum in the beginning.
['BO_T08_D4115:157b-23']	shin tu bya ba ni shin tu rgal ba'i don dang / brdzun ba zhes bya ba'i bar du'o //	shin tu bya ba ni shin tu rgal ba'i don dang / brdzun ba zhes bya ba'i bar du'o //	157b	The word very is to be supplied from the preceding verse.
['BO_T08_D4115:157b-24']	skabs zhes bya ba ni gnas skabs yin no //	skabs zhes bya ba ni gnas skabs yin no //	157b	Opportunity means occasion.
['BO_T08_D4115:157b-25']	chos bzhin du zhes bya ba ni tshul gyis so //	chos bzhin du zhes bya ba ni tshul gyis so //	157b	In accordance with the Dharma means in accordance with the rules.
['BO_T08_D4115:157b-26', 'BO_T08_D4115:157b-27', 'BO_T08_D4115:158a-0']	rab tu 'dud pa ni tshar bcad cing gnas med pa zhes bya ba'i tha tshig go //🔽ljongs tha mal pa ni yul 'khor yin la /🔽ljongs kyi @158a * //	rab tu 'dud pa ni tshar bcad cing gnas med pa zhes bya ba'i tha tshig go // ljongs tha mal pa ni yul 'khor yin la / ljongs kyi @158a * //	157b	To bow down means to be defeated and to have no ground to stand upon.🔽The word country means a province.
['BO_T08_D4115:158a-1']	phyogs gcig ni yul yin no //	phyogs gcig ni yul yin no //	158a	The word region means a part of a country.
['BO_T08_D4115:158a-2']	gangs ri'i drung zhes bya ba ni kha ba can gyis bskor ba'i ri bo'i gam dag go //	gangs ri'i drung zhes bya ba ni kha ba can gyis bskor ba'i ri bo'i gam dag go //	158a	The word Himalaya means having snow.
['BO_T08_D4115:158a-3']	chu bo bha gi ra tha de dus de'i tshe drang srong gi dmod pas der khrid pas de'i phyir bha gi ra tha'i 'gram zhes bya'o //	chu bo bha gi ra tha de dus de'i tshe drang srong gi dmod pas der khrid pas de'i phyir bha gi ra tha'i 'gram zhes bya'o //	158a	The river Bhagirathi was brought there at that time by the curse of the sages, and for that reason it is called the bank of the Bhagirathi.
['BO_T08_D4115:158a-4']	da ltar ni dpag tshad bdun cus bar du chod par chu bo gang g'a 'bab pa yin no //	da ltar ni dpag tshad bdun cus bar du chod par chu bo gang g'a 'bab pa yin no //	158a	Now it is the Ganges River, which flows at a distance of seventy yojanas.
['BO_T08_D4115:158a-5']	spyil bo ni rtsva'i spyil bu'o //	spyil bo ni rtsva'i spyil bu'o //	158a	Hut means a hut made of grass.
['BO_T08_D4115:158a-6']	der 'dod chags des shin tu gnod par gyur pas skya bo bseng por gyur pa na drang srong ser skyas khyed cag ci'i phyir de lta bu'i rnam pa skyes par gyur ces dris pa na /	der 'dod chags des shin tu gnod par gyur pas skya bo bseng por gyur pa na drang srong ser skyas khyed cag ci'i phyir de lta bu'i rnam pa skyes par gyur ces dris pa na /	158a	Then the sage Kapila asked, “Why did you become like this?”🔽They told him what had happened, and the sage said, “You should have sex with your sisters born of a different mother.”
['BO_T08_D4115:158a-7']	de dag gis ji ltar gyur pa smras pa dang / drang srong gis 'di lta ste mas dbye'i sring mo dag dang lhan cig dga' mgur spyod cig ces smras pa dang / de dag gis drang srong gi tshig tshad mar byas nas mas dbye'i sring mo dag dang dga' mgur spyod par gyur ces bya ba'i bar du'o //	de dag gis ji ltar gyur pa smras pa dang / drang srong gis 'di lta ste mas dbye'i sring mo dag dang lhan cig dga' mgur spyod cig ces smras pa dang / de dag gis drang srong gi tshig tshad mar byas nas mas dbye'i sring mo dag dang dga' mgur spyod par gyur ces bya ba'i bar du'o //	158a	They took the sage’s word as authoritative and had sex with their sisters born of a different mother.🔽The young men said, “Is it possible to do that?”
['BO_T08_D4115:158a-8']	gzhon nu dag gis de ltar byed nus sam zhes bya ba la mas dbye'i sring mo dag dang 'tshos pa la sogs pa las ngan par gyur pa'o //	gzhon nu dag gis de ltar byed nus sam zhes bya ba la mas dbye'i sring mo dag dang 'tshos pa la sogs pa las ngan par gyur pa'o //	158a	They had sex with their sisters born of a different mother and so on, and became evil.
['BO_T08_D4115:158a-9']	ched du rjod pa ched du brjod de zhes bya ba ni mngon par 'dod pa'i tshig mngon par 'dod pa nyid kyi sgo nas rab tu sgrogs par byed pa'o //	ched du rjod pa ched du brjod de zhes bya ba ni mngon par 'dod pa'i tshig mngon par 'dod pa nyid kyi sgo nas rab tu sgrogs par byed pa'o //	158a	The phrase he uttered this meaningful expression means that he proclaimed it by means of his own desire to express it.
['BO_T08_D4115:158a-10', 'BO_T08_D4115:158a-11']	ae ma'o nus so zhes bya ba la ae ma'i sgra ni 'dir rab tu dga' ba yin la /🔽las nus pa gang la yod pa de dag ni sh'akya yin la /	ae ma'o nus so zhes bya ba la ae ma'i sgra ni 'dir rab tu dga' ba yin la / las nus pa gang la yod pa de dag ni sh'akya yin la /	158a	The word alas here means joyfully.
['BO_T08_D4115:158a-12']	bsod nams chen po ni yon tan dang bsod nams kyis chen por gyur pa'o //	bsod nams chen po ni yon tan dang bsod nams kyis chen por gyur pa'o //	158a	Those who are able to do this are Śākyas, and they are great in merit because of their great qualities and merit.
['BO_T08_D4115:158a-13']	thog ma ni dus rtsom pa yin no //	thog ma ni dus rtsom pa yin no //	158a	The beginning is the commencement of the eon.
