segmentnr	original	analyzed	translated
['BO_T02_D1693:50a-10']	don gnyer 'gron la gdong dmar gangs ri'i mdog / rdul 'dzag rab khros khro gnyer mche ba gtsigs //	don gnyer 'gron la gdong dmar gangs ri'i mdog / rdul 'dzag rab khros khro gnyer mche ba gtsigs //	with sweat pouring, very angry, with a frown, and gnashing his teeth,🔽was immediately protected from the fear of an elephant
['BO_T02_D1693:50a-11', 'BO_T02_D1693:50a-12']	byin rlabs mthar thug gzungs sngags bstod pa'i mthus //🔽de ma thag tu glang chen 'jigs las skyabs //	byin rlabs mthar thug gzungs sngags bstod pa'i mthus // de ma thag tu glang chen 'jigs las skyabs //	by the power of the mantra of praise of the ultimate blessing.
['BO_T02_D1693:50a-13']	shing skam khri la tshe tshad brgya bzhag ste //	shing skam khri la tshe tshad brgya bzhag ste //	A thousand dry trees were set on fire,
['BO_T02_D1693:50a-14']	log lta'i rgyal pos drang srong me lha mchod //	log lta'i rgyal pos drang srong me lha mchod //	and the king of wrong views made offerings to the ṛṣi Agni.
['BO_T02_D1693:50a-15']	thams cad mkhyen pas me tog phreng 'dzin mdzad //	thams cad mkhyen pas me tog phreng 'dzin mdzad //	The Omniscient One held a garland of flowers.
['BO_T02_D1693:50a-16']	dngos su zhal bstan bdud rtsi'i char rgyun phab //	dngos su zhal bstan bdud rtsi'i char rgyun phab //	He actually showed his face and caused a rain of nectar to fall.
['BO_T02_D1693:50a-17']	tshong dpon nor ldan shul rings lam du zhugs //	tshong dpon nor ldan shul rings lam du zhugs //	A merchant named Dhanika set out on a long journey.
['BO_T02_D1693:50a-18']	'jigs pa'i thang la mi rgod chom rkun byung //	'jigs pa'i thang la mi rgod chom rkun byung //	On the fearful plain, there were wild men and robbers.
['BO_T02_D1693:50a-19']	yi dam lha mos 'jigs med bde sar bskyal //	yi dam lha mos 'jigs med bde sar bskyal //	The goddess of the tutelary deity led him to a place of safety.
['BO_T02_D1693:50a-20']	drin lan ma brjed rten la mchod pa phul //	drin lan ma brjed rten la mchod pa phul //	Not forgetting her kindness, he made offerings to the caitya.
['BO_T02_D1693:50a-21']	gzugs mdzes bu mos pha rol nags su phyin //	gzugs mdzes bu mos pha rol nags su phyin //	The beautiful girl led him to the forest on the other side.
['BO_T02_D1693:50a-22']	dug sbrul gdug pa'i kha rlangs sprin ltar 'thibs //	dug sbrul gdug pa'i kha rlangs sprin ltar 'thibs //	The poisonous snake’s breath was like a cloud.
['BO_T02_D1693:50a-23']	'bras ldan ljon pa'i shing gi bsil grib la //	'bras ldan ljon pa'i shing gi bsil grib la //	In the cool shade of a fruit-bearing tree,
['BO_T02_D1693:50a-24']	spyi bor phyag bzhag mi bzad nad las thar //	spyi bor phyag bzhag mi bzad nad las thar //	he placed his hand on his head and was cured of his terrible illness.
['BO_T02_D1693:50a-25']	sbyin pa'i 'bras med dbul phongs rkun po'i mis //	sbyin pa'i 'bras med dbul phongs rkun po'i mis //	The poor man, who was a thief because of his poverty,🔽was put in jail for stealing the treasure of the monastery.
['BO_T02_D1693:50a-26']	dkor mdzod blangs pas btson khang ra bar bcug / dad ldan slob mas thugs dam rgyud bskul bas //	dkor mdzod blangs pas btson khang ra bar bcug / dad ldan slob mas thugs dam rgyud bskul bas //	The faithful disciple, by arousing the mind of the teacher,
['BO_T02_D1693:50a-27']	thugs rje'i phyag gis lcags sgrog mdud pa dkrol //	thugs rje'i phyag gis lcags sgrog mdud pa dkrol //	was released from the iron fetters by the hand of compassion.🔽The upāsaka Candragomahipa, the most noble,
['BO_T02_D1693:50a-28']	tsandra go mi dge bsnyen 'phags pa mchog / rgyal po'i chad pas gang+g'a'i chu la bskur //	tsandra go mi dge bsnyen 'phags pa mchog / rgyal po'i chad pas gang+g'a'i chu la bskur //	was thrown into the Ganges by the king’s punishment.
['BO_T02_D1693:50a-29']	gus ldan zhe sa bcas pa'i sdeb sbyor gyis //	gus ldan zhe sa bcas pa'i sdeb sbyor gyis //	By the composition of the respectful salutation,🔽the smiling face of the virtuous one was placed on the island of Siṅgala.
['BO_T02_D1693:50a-30']	'dzum zhal dge mas sing ga'i gling la bzhag / rgyal brgyud lam 'khrul dur khrod gnas su 'khyams //	'dzum zhal dge mas sing ga'i gling la bzhag / rgyal brgyud lam 'khrul dur khrod gnas su 'khyams //	The king, who had lost his way, wandered in the cemetery.
['BO_T02_D1693:50a-31']	log 'dren 'byung po'i gdon gyis zin gyur tshe //	log 'dren 'byung po'i gdon gyis zin gyur tshe //	When seized by the demons of misleading spirits,
['BO_T02_D1693:50a-32']	rig pa'i rgyal po rig sngags bcu bzlas pas //	rig pa'i rgyal po rig sngags bcu bzlas pas //	By reciting the ten awareness mantras of the king of awareness,
['BO_T02_D1693:50a-33']	bar chad bdud kyi tshogs las rgyal bar gyur //	bar chad bdud kyi tshogs las rgyal bar gyur //	One will be victorious over the hosts of obstructing demons.🔽Lions, elephants, fire, thieves,
['BO_T02_D1693:50b-0']	seng ge glang chen @50b me dang chom rkun dang // dug sbrul btson khang chu dang 'byung po'i gdon //	seng ge glang chen @50b me dang chom rkun dang // dug sbrul btson khang chu dang 'byung po'i gdon //	Poisonous snakes, prisons, water, and spirit demons,
['BO_T02_D1693:50b-1']	'dus byas rgya mtsho las 'bras 'jug ngogs can //	'dus byas rgya mtsho las 'bras 'jug ngogs can //	The ocean of conditioned existence has the shore of entering into cause and effect.
['BO_T02_D1693:50b-2']	byang sems klu dbang bden gnyis gtsug gi nor //	byang sems klu dbang bden gnyis gtsug gi nor //	The bodhisattva nāga lord is the crest jewel of the two truths.
['BO_T02_D1693:50b-3']	pha rol phyin drug rin chen rgyan gyis spras //	pha rol phyin drug rin chen rgyan gyis spras //	Adorned with the precious ornaments of the six perfections,
['BO_T02_D1693:50b-4']	lnga bcu lhun grub phrin las gzi brjid can //	lnga bcu lhun grub phrin las gzi brjid can //	The one with the splendor of spontaneously present activity for fifty.
['BO_T02_D1693:50b-5']	'jigs brgyad sgrol mas gzhan yang sems can gyi //	'jigs brgyad sgrol mas gzhan yang sems can gyi //	The one who liberates from the eight fears, and also for sentient beings,
['BO_T02_D1693:50b-6']	phyi rol grub mtha' ngan pa log lta'i ri //	phyi rol grub mtha' ngan pa log lta'i ri //	The mountain of wrong views and bad philosophical systems outside.
['BO_T02_D1693:50b-7']	lung rigs rdo rje'i mtshon gyis bcom nas kyang //	lung rigs rdo rje'i mtshon gyis bcom nas kyang //	Having conquered with the weapon of the vajra of scripture and reasoning,
['BO_T02_D1693:50b-8']	lus ngag yid gsum sku gsum dkon mchog gsum //	lus ngag yid gsum sku gsum dkon mchog gsum //	The body, speech, and mind are the three jewels of the three buddha bodies.
['BO_T02_D1693:50b-9']	yang dag mtha' bral lta ba ma rtogs na //	yang dag mtha' bral lta ba ma rtogs na //	If the view of the ultimate limit of reality being free from extremes is not realized,
['BO_T02_D1693:50b-10']	tshig gi bsnyems pas don la mi rtogs te //	tshig gi bsnyems pas don la mi rtogs te //	The meaning will not be realized through the arrogance of words.
['BO_T02_D1693:50b-11']	sems can gnas lugs nam mkha'i chos nyid la //	sems can gnas lugs nam mkha'i chos nyid la //	The natural state of sentient beings is the dharmatā of space.
['BO_T02_D1693:50b-12']	ma rig 'khrul pa'i dra ba bsal du gsol //	ma rig 'khrul pa'i dra ba bsal du gsol //	Please remove the net of ignorance and confusion.
['BO_T02_D1693:50b-13']	bsod nams chung bas dge ba'i sems med cing //	bsod nams chung bas dge ba'i sems med cing //	Due to little merit, there is no virtuous mind,
['BO_T02_D1693:50b-14']	mi dge'i mun bsgribs yang dag lam ma rnyed //	mi dge'i mun bsgribs yang dag lam ma rnyed //	And obscured by the darkness of nonvirtue, the true path is not found.
['BO_T02_D1693:50b-15']	bdag 'dzin bdud kyi srid mtsho 'dir 'khyams rnams //	bdag 'dzin bdud kyi srid mtsho 'dir 'khyams rnams //	Those who wander in this ocean of existence, the demon of self-grasping,
['BO_T02_D1693:50b-16']	bshes gnyen thabs mkhas gru gzings ded dpon gyis //	bshes gnyen thabs mkhas gru gzings ded dpon gyis //	By the captain of the ship of skillful means of the spiritual friend,
['BO_T02_D1693:50b-17']	chu bzhi'i pha rol yid 'ong po ta la //	chu bzhi'i pha rol yid 'ong po ta la //	To the delightful Potala on the other side of the four rivers,
['BO_T02_D1693:50b-18']	bde mchog gnas chen lha yi pho brang du //	bde mchog gnas chen lha yi pho brang du //	The great blissful place, the celestial palace,
['BO_T02_D1693:50b-19']	'gro kun yan lag bdun ldan chos spyod cing //	'gro kun yan lag bdun ldan chos spyod cing //	May all beings engage in the seven-limbed practice and
['BO_T02_D1693:50b-20']	nyer mkho'i yo byad bka' babs brgyad gnang nas //	nyer mkho'i yo byad bka' babs brgyad gnang nas //	Be granted the eight descending enjoyments of necessities.🔽May the dakinis of activity keep their promises and
['BO_T02_D1693:50b-21']	phrin las lha mos zhal bzhes ma bsnyel bar //	phrin las lha mos zhal bzhes ma bsnyel bar //	Not forget.
['BO_T02_D1693:50b-22']	bshes gnyen ngan pa'i bdud dang mjal ba rnams //	bshes gnyen ngan pa'i bdud dang mjal ba rnams //	Those who encounter the demon of bad spiritual friends,
['BO_T02_D1693:50b-23']	dal 'byor chud zos mi tshe stong 'dzad cing //	dal 'byor chud zos mi tshe stong 'dzad cing //	Waste their human life of leisure and opportunity,
['BO_T02_D1693:50b-24']	zas nor don med gnas su brlag gyur pa //	zas nor don med gnas su brlag gyur pa //	And destroy their food and wealth in meaningless places,
['BO_T02_D1693:50b-25']	lus sems sdug bsngal chu yi rba rlabs kyis //	lus sems sdug bsngal chu yi rba rlabs kyis //	By the waves of the water of physical and mental suffering,
['BO_T02_D1693:50b-26']	nyon mongs 'khrul ba'i sems can ma lus dang // bka' 'bangs tha ma bdag cag thams cad la //	nyon mongs 'khrul ba'i sems can ma lus dang // bka' 'bangs tha ma bdag cag thams cad la //	And to us, your subjects, the least of all,
['BO_T02_D1693:50b-27']	rnam dag thos bsam sgom gsum bstan du gsol //	rnam dag thos bsam sgom gsum bstan du gsol //	Please teach the three: hearing, contemplating, and meditating.
['BO_T02_D1693:50b-28']	rnam dag thos bsam sgom gsum bstan nas kyang //	rnam dag thos bsam sgom gsum bstan nas kyang //	Having taught the three: hearing, contemplating, and meditating,
['BO_T02_D1693:50b-29']	phan bde'i dge ba byang chub mchog tu bsngo //	phan bde'i dge ba byang chub mchog tu bsngo //	Please dedicate the virtue of benefit and happiness to supreme enlightenment.
['BO_T02_D1693:50b-30', 'BO_T02_D1693:50b-31']	khyod kyi phrin las nyi ma'i dkyil 'khor de //🔽chags sdang gti mug sprin gyi grib ma yis //	khyod kyi phrin las nyi ma'i dkyil 'khor de // chags sdang gti mug sprin gyi grib ma yis //	Your activity, the mandala of the sun,🔽Is not obscured by the shadows of the clouds of attachment, aversion, and ignorance.
['BO_T02_D1693:50b-32']	sgrib par ma gyur dpal ldan 'phags pa'i sku //	sgrib par ma gyur dpal ldan 'phags pa'i sku //	The glorious noble body
['BO_T02_D1693:50b-33']	dge tshogs sprin chen lhun po'i rtser bzhugs la //	dge tshogs sprin chen lhun po'i rtser bzhugs la //	Resides on the peak of the mountain of the great cloud of virtue.
['BO_T02_D1693:50b-34']	sa 'dzin spol rta bdun rgyal po ltar //	sa 'dzin spol rta bdun rgyal po ltar //	Like the king of the seven horses of the earth-holding Meru,🔽May there be the auspicious brilliance of shining and sparkling.
['BO_T02_D1693:50b-35', 'BO_T02_D1693:51a-0']	lham me lhang nger gsal ba'i bkra shis shog / gtsang bdag bde dang rtag pa nyid thob pa //🔽skye rga na 'chi med pa @51a * //	lham me lhang nger gsal ba'i bkra shis shog / gtsang bdag bde dang rtag pa nyid thob pa // skye rga na 'chi med pa @51a * //	Having attained purity, self, bliss, and permanence,
['BO_T02_D1693:51a-1']	chos kyi sku //	chos kyi sku //	The dharmakāya free from birth, aging, sickness, and death,
['BO_T02_D1693:51a-2']	brnyes gyur lhun gyis grub cing 'dus ma byas //	brnyes gyur lhun gyis grub cing 'dus ma byas //	Spontaneously present and unconditioned,
['BO_T02_D1693:51a-3']	bsam zhing brjod pa'i yul las 'das gyur kyang //	bsam zhing brjod pa'i yul las 'das gyur kyang //	Though beyond the realm of thought and expression,
['BO_T02_D1693:51a-4']	chu nang zla ba nam mkha'i 'ja' bzhin du //	chu nang zla ba nam mkha'i 'ja' bzhin du //	Like the moon in water or a rainbow in the sky,
['BO_T02_D1693:51a-5']	sprul skus 'gro don mdzad par smon lam 'debs //	sprul skus 'gro don mdzad par smon lam 'debs //	I pray that the nirmāṇakāya will act for the benefit of beings.
['BO_T02_D1693:51a-6']	klu sgrub padmo'i ge sar las //	klu sgrub padmo'i ge sar las //	From the heart of the lotus of Nāgārjuna,
['BO_T02_D1693:51a-7']	nyi ma sbas pa bung ba yis //	nyi ma sbas pa bung ba yis //	The sun hidden by bees
['BO_T02_D1693:51a-8']	legs blangs bdud rtsi'i dga' ston gyis //	legs blangs bdud rtsi'i dga' ston gyis //	Was well extracted by the nectar feast🔽And the bodies of the bee-like disciple-sons were nourished.
['BO_T02_D1693:51a-9']	bu slob sbrang bu'i lus rgyas shog / kha che'i slob dpon nyi ma sbas pas rje btsun sgrol ma la bstod pa rdzogs so /	bu slob sbrang bu'i lus rgyas shog / kha che'i slob dpon nyi ma sbas pas rje btsun sgrol ma la bstod pa rdzogs so /	The praise to the venerable Tārā by the Kashmiri master Sūryagupta is complete.
['BO_T02_D1693:51a-10']	// / rgya gar gyi pandi ta s'a dhu k'i rti dang / bod kyi lo ts'a ba ldan ma tshul khrims seng ges bsgyur ba las phyis dpal sa skya'i gtsug lag khang du dag par byas so//	// / rgya gar gyi pandi ta s'a dhu k'i rti dang / bod kyi lo ts'a ba ldan ma tshul khrims seng ges bsgyur ba las phyis dpal sa skya'i gtsug lag khang du dag par byas so//	It was translated from the Tibetan by the Indian paṇḍita Sādhukaīrti and the Tibetan translator Darma Tsültrim Sengé. Later, it was revised at the glorious Sakya temple.
