segmentnr	original	analyzed	folio	translated
['BO_T02_D1460:6a-33']	de kun rnal 'byor pas gus bya //	de kun rnal 'byor pas gus bya //	6a	All of that is to be respectfully done by the yogi.
['BO_T02_D1460:6a-34']	phyag gnyis la sogs brtsams nas ne //	phyag gnyis la sogs brtsams nas ne //	6a	Having begun with two arms and so forth,
['BO_T02_D1460:6a-35']	ji sred phyag ni 'bum de bzhin //	ji sred phyag ni 'bum de bzhin //	6a	As many as one hundred thousand arms,
['BO_T02_D1460:6a-36']	phyag dang zhal ni grub phyir min //	phyag dang zhal ni grub phyir min //	6a	It is not for the sake of accomplishing arms and faces,
['BO_T02_D1460:6a-37']	bsam yas sbyor pas bsam par bya //	bsam yas sbyor pas bsam par bya //	6a	But for the inconceivable union.
['BO_T02_D1460:6b-0']	de ltar blo @6b bzang shes nas ni //	de ltar blo @6b bzang shes nas ni //	6b	Having understood the mind in that way,
['BO_T02_D1460:6b-1']	gnyis med ye shes bsgom par bya //	gnyis med ye shes bsgom par bya //	6b	One should meditate on nondual wisdom.
['BO_T02_D1460:6b-2']	dad pa tsam gyis 'jug bya ba //	dad pa tsam gyis 'jug bya ba //	6b	One should enter by mere faith.
['BO_T02_D1460:6b-3']	dpyad pa nyid du sbyar mi bya //	dpyad pa nyid du sbyar mi bya //	6b	One should not apply analysis.
['BO_T02_D1460:6b-4']	mchog tu dga' bas 'di dag kun //	mchog tu dga' bas 'di dag kun //	6b	All of these are supreme bliss.
['BO_T02_D1460:6b-5']	gang bsgoms 'bras bu mchog phan te //	gang bsgoms 'bras bu mchog phan te //	6b	The supreme result is the cultivation of that.
['BO_T02_D1460:6b-6']	lhan cig skyes par thim pa yis //	lhan cig skyes par thim pa yis //	6b	By dissolving into the connate,
['BO_T02_D1460:6b-7']	he ru ka nyid rnam par bsgom //	he ru ka nyid rnam par bsgom //	6b	one should meditate on Heruka.
['BO_T02_D1460:6b-8']	bla ma'i bka' lung blangs nas ni //	bla ma'i bka' lung blangs nas ni //	6b	Having taken the guru’s instruction,
['BO_T02_D1460:6b-9']	dang por gus pa'i sems kyis su //	dang por gus pa'i sems kyis su //	6b	first, with a devoted mind,
['BO_T02_D1460:6b-10']	brten pa'i sems kyis sgom byed na //	brten pa'i sems kyis sgom byed na //	6b	if one meditates with a stable mind,
['BO_T02_D1460:6b-11', 'BO_T02_D1460:6b-12']	dam pa'i phun tshogs thob par 'gyur //🔽'bar ba'i phyag rgyar sdom par min //	dam pa'i phun tshogs thob par 'gyur // 'bar ba'i phyag rgyar sdom par min //	6b	one will attain the excellence of the supreme.🔽Some masters say that one should not
['BO_T02_D1460:6b-13']	slob dpon kha cig smra bar byed //	slob dpon kha cig smra bar byed //	6b	bind with the blazing mudra.
['BO_T02_D1460:6b-14']	he ru ka 'byung rgyud gsung yin //	he ru ka 'byung rgyud gsung yin //	6b	This is said in the Heruka Tantra,
['BO_T02_D1460:6b-15']	bde mchog nyid du ma yin pas //	bde mchog nyid du ma yin pas //	6b	but not in Cakrasaṃvara.
['BO_T02_D1460:6b-16']	de phyir bdag gis ma bris te //	de phyir bdag gis ma bris te //	6b	Therefore, I have not written about it.
['BO_T02_D1460:6b-17', 'BO_T02_D1460:6b-18']	dpal ldan rdo rjes bzod par mdzod //🔽man ngag gis ni phyag mo yi //	dpal ldan rdo rjes bzod par mdzod // man ngag gis ni phyag mo yi //	6b	May the glorious Vajra be patient.🔽The mudra is definitely renowned
['BO_T02_D1460:6b-19', 'BO_T02_D1460:6b-20']	rgyud du nges par rab tu grags //🔽'bar ba yi ni phyag rgya yis //	rgyud du nges par rab tu grags // 'bar ba yi ni phyag rgya yis //	6b	in the tantra through the intimate instruction.🔽The purpose of summoning the maṇḍala
['BO_T02_D1460:6b-21']	dkyil 'khor dgug pa'i don dang ni //	dkyil 'khor dgug pa'i don dang ni //	6b	with the blazing mudra
['BO_T02_D1460:6b-22']	bde mchog gtor ma'i las rnams kyang //	bde mchog gtor ma'i las rnams kyang //	6b	The rites of the Cakrasaṃvara bali
['BO_T02_D1460:6b-23']	he ru ka ni 'byung rgyud du //	he ru ka ni 'byung rgyud du //	6b	are in the Herukābhidhāna Tantra.
['BO_T02_D1460:6b-24']	he ru ka phyag la gnas pa //	he ru ka phyag la gnas pa //	6b	The Heruka who resides in the hands
['BO_T02_D1460:6b-25']	he ru ka yi rgyud du gsungs //	he ru ka yi rgyud du gsungs //	6b	is taught in the Herukatantra.
['BO_T02_D1460:6b-26']	na bza' dag gi khyad par ni //	na bza' dag gi khyad par ni //	6b	The special feature of the clothing
['BO_T02_D1460:6b-27']	stag gi pags pa mnabs pa ste //	stag gi pags pa mnabs pa ste //	6b	is wearing a tiger skin.
['BO_T02_D1460:6b-28']	bdag gi bla mas gsungs pa yang //	bdag gi bla mas gsungs pa yang //	6b	My guru also said:
['BO_T02_D1460:6b-29']	lhan cig skyes pas smad dkris na //	lhan cig skyes pas smad dkris na //	6b	If the innate is wrapped around the lower body,
['BO_T02_D1460:6b-30']	rdo rje mkha' 'gro yi ni gzugs //	rdo rje mkha' 'gro yi ni gzugs //	6b	it is the form of the Vajraḍāka.🔽Always smoky, the supreme of the supreme,
['BO_T02_D1460:6b-31']	rtag tu du ba mchog gi mchog / dkar ba dang ni khrag gi mdog / khams drug gis ni bsdus pa yi //	rtag tu du ba mchog gi mchog / dkar ba dang ni khrag gi mdog / khams drug gis ni bsdus pa yi //	6b	white and the color of blood,
['BO_T02_D1460:6b-32']	kha dog la sogs mtshungs pa'i gzugs //	kha dog la sogs mtshungs pa'i gzugs //	6b	the form with the same color and so on,🔽comprised of the six constituents.
['BO_T02_D1460:6b-33']	dang po nyi ma lta bu'i zhal //	dang po nyi ma lta bu'i zhal //	6b	The first face is like the sun,
['BO_T02_D1460:6b-34']	lha mo skra ni grol ba nyid //	lha mo skra ni grol ba nyid //	6b	the goddess with loose hair.
['BO_T02_D1460:6b-35']	gzhung ni 'di gnyis bgros nas ni //	gzhung ni 'di gnyis bgros nas ni //	6b	Having consulted these two texts,
['BO_T02_D1460:6b-36']	snying ga ru ni bsgom bya zhing //	snying ga ru ni bsgom bya zhing //	6b	one should meditate on the heart,
['BO_T02_D1460:6b-37', 'BO_T02_D1460:6b-38']	ji ltar 'dod pa'i de nyid bya //🔽gzhan yang khrag gi rtsa rgyud du //	ji ltar 'dod pa'i de nyid bya // gzhan yang khrag gi rtsa rgyud du //	6b	and one should do the reality of whatever one desires.🔽Moreover, in the Raktārṇava Tantra,
['BO_T02_D1460:6b-39']	shin tu dmar bar 'bab pa yang //	shin tu dmar bar 'bab pa yang //	6b	it is said that the blood flows very red.
['BO_T02_D1460:6b-40']	bud med me rog g-yas nas so //	bud med me rog g-yas nas so //	6b	The female is the cawing on the right.
['BO_T02_D1460:6b-41']	g-yon du khu ba 'bab pa ni //	g-yon du khu ba 'bab pa ni //	6b	The semen that flows to the left
['BO_T02_D1460:6b-42']	chu yi rgya mtsho lta bu ste //	chu yi rgya mtsho lta bu ste //	6b	is like the ocean of water.
['BO_T02_D1460:6b-43']	de ni dpa' bo'i rang bzhin no //	de ni dpa' bo'i rang bzhin no //	6b	This is the nature of the hero.
['BO_T02_D1460:6b-44']	rkang dang rus pa rtsa rgyus rlung //	rkang dang rus pa rtsa rgyus rlung //	6b	The bone, marrow, sinew, and wind,
['BO_T02_D1460:6b-45']	lnga pa khu ba dang ldan pa //	lnga pa khu ba dang ldan pa //	6b	the fifth being the semen,
['BO_T02_D1460:6b-46']	pha las gyur pa 'di rnams yin //	pha las gyur pa 'di rnams yin //	6b	are from the father.
['BO_T02_D1460:6b-47']	ma yi sha pags khrag dang ni //	ma yi sha pags khrag dang ni //	6b	The flesh, skin, and blood of the mother
['BO_T02_D1460:6b-48']	chu dang me dang bcas pa nyid //	chu dang me dang bcas pa nyid //	6b	are together with the water and fire.
['BO_T02_D1460:6b-49']	de nyid kyis ni gang grub pa //	de nyid kyis ni gang grub pa //	6b	That which is produced by that🔽is the lord Heruka,
['BO_T02_D1460:6b-50']	'di ni mgon po he ru ka / bskyed dang skyed par byed pa po //	'di ni mgon po he ru ka / bskyed dang skyed par byed pa po //	6b	the producer and the produced,
['BO_T02_D1460:6b-51']	pham gnyis ni dbyer med pas //	pham gnyis ni dbyer med pas //	6b	the two defeats being inseparable.
['BO_T02_D1460:6b-52']	dpal ldan bde mchog bshad pa 'di //	dpal ldan bde mchog bshad pa 'di //	6b	This explanation of glorious Cakrasaṃvara
['BO_T02_D1460:6b-53', 'BO_T02_D1460:7a-0']	yon tan kun gyi gter gyur pa //🔽dngos @7a * //	yon tan kun gyi gter gyur pa // dngos @7a * //	6b	is the treasure of all qualities,
['BO_T02_D1460:7a-1']	po kun gyi rang bzhin no //	po kun gyi rang bzhin no //	7a	the nature of all things.
['BO_T02_D1460:7a-2']	de ltar shes nas de yi gzugs //	de ltar shes nas de yi gzugs //	7a	Knowing that, the form of that
['BO_T02_D1460:7a-3']	srid gsum bde ba ster ba ni //	srid gsum bde ba ster ba ni //	7a	bestows the bliss of the three existences.
['BO_T02_D1460:7a-4', 'BO_T02_D1460:7a-5']	de nyid rnal 'byor pa yis bsgom //🔽sga yi tshul la des 'byung ba //	de nyid rnal 'byor pa yis bsgom // sga yi tshul la des 'byung ba //	7a	That is what the yogi/nī meditates on.
['BO_T02_D1460:7a-6']	zhes bya la sogs gang 'dod de //	zhes bya la sogs gang 'dod de //	7a	The way of the saddle, and so on, is whatever is desired.
['BO_T02_D1460:7a-7']	de don bdag gis bshad par bya //	de don bdag gis bshad par bya //	7a	I will explain the meaning of that.
['BO_T02_D1460:7a-8']	'jug pa yi yang mtshan nyid ni//	'jug pa yi yang mtshan nyid ni//	7a	The definition of the engaged [mantra]
['BO_T02_D1460:7a-9']	rab tu 'jug pa'i dkyil 'khor sogs //	rab tu 'jug pa'i dkyil 'khor sogs //	7a	Is the maṇḍala of engagement and so forth.
['BO_T02_D1460:7a-10']	phyi rol rnam gcig mtshan nyid do //	phyi rol rnam gcig mtshan nyid do //	7a	It is the definition of the external.
['BO_T02_D1460:7a-11']	sangs rgyas kun gyi rang bzhin te //	sangs rgyas kun gyi rang bzhin te //	7a	It is the nature of all buddhas,
['BO_T02_D1460:7a-12']	sangs rgyas kun gyis rab tu gsungs //	sangs rgyas kun gyis rab tu gsungs //	7a	And is taught by all buddhas.
['BO_T02_D1460:7a-13']	ldog pa bdag gis brjod par bya //	ldog pa bdag gis brjod par bya //	7a	I will explain the reversal.
['BO_T02_D1460:7a-14']	'khor lo sdom par yang dag gnas //	'khor lo sdom par yang dag gnas //	7a	It is the perfect abiding in Cakrasaṃvara.
['BO_T02_D1460:7a-15']	lhan cig skyes ba rnams kyi gzugs //	lhan cig skyes ba rnams kyi gzugs //	7a	The form of the connate [mantra]
['BO_T02_D1460:7a-16']	de ni snying gar rtag tu gnas //	de ni snying gar rtag tu gnas //	7a	Always abides in the heart.
['BO_T02_D1460:7a-17']	phyi rol nang du mnyam pa nyid //	phyi rol nang du mnyam pa nyid //	7a	The equality of the external and internal
['BO_T02_D1460:7a-18', 'BO_T02_D1460:7a-19']	dkyil 'khor kyi yang sems kyis ni //🔽rnam par dgong pa bshan nas so //	dkyil 'khor kyi yang sems kyis ni // rnam par dgong pa bshan nas so //	7a	Is the maṇḍala of the mind.🔽It is explained as the butcher of conceptual thoughts.
['BO_T02_D1460:7a-20']	de ni lus gnas bshad par bya //	de ni lus gnas bshad par bya //	7a	That is explained as the abode of the body.
['BO_T02_D1460:7a-21']	he ru ka yi rol par brjod //	he ru ka yi rol par brjod //	7a	It is said to be the display of Heruka.🔽The pure and the Heruka,🔽Endowed with the limbs and the minor limbs,
['BO_T02_D1460:7a-22']	rnam dag dang ni he ru ka / yan lag dag dang nyid lag dang // ldan cig skyes pas mnyam bzhag pas //	rnam dag dang ni he ru ka / yan lag dag dang nyid lag dang // ldan cig skyes pas mnyam bzhag pas //	7a	Are equipoised by the connate [mantra].
['BO_T02_D1460:7a-23']	phyis ni rnal 'byor ba yis bsgom //	phyis ni rnal 'byor ba yis bsgom //	7a	Later, the yogin meditates.
['BO_T02_D1460:7a-24']	go rims bzhin du lus skyes ni //	go rims bzhin du lus skyes ni //	7a	The body-born [mantra] is generated in stages.
['BO_T02_D1460:7a-25']	rdo rje phur bu lhan cig skyes //	rdo rje phur bu lhan cig skyes //	7a	The connate [mantra] is the vajra dagger.
['BO_T02_D1460:7a-26']	bcings pa thig skud rab tu ldan //	bcings pa thig skud rab tu ldan //	7a	The binding is the thread.
['BO_T02_D1460:7a-27']	shin tu mtshams med brtan par bcings //	shin tu mtshams med brtan par bcings //	7a	It is very well bound, firmly bound.
['BO_T02_D1460:7a-28']	gur ni rus pa'i phreng ba nyid //	gur ni rus pa'i phreng ba nyid //	7a	The tent is the garland of bones.
['BO_T02_D1460:7a-29']	mchod pa'i cho ga khyad par bzang //	mchod pa'i cho ga khyad par bzang //	7a	The rite of worship is excellent.🔽The limbs are adorned with the seals,
['BO_T02_D1460:7a-30']	yan lag phyag rgyas brgyan pa dang // go mtshams med par bcings pa ni //	yan lag phyag rgyas brgyan pa dang // go mtshams med par bcings pa ni //	7a	and it is bound without a break.
['BO_T02_D1460:7a-31']	de ni go cha chen por ldan //	de ni go cha chen por ldan //	7a	It is endowed with the great armor.
['BO_T02_D1460:7a-32']	gang zhig mi dmigs pa yis brtse //	gang zhig mi dmigs pa yis brtse //	7a	He who is compassionate through non-apprehension,
['BO_T02_D1460:7a-33']	sems can kun la phan mdzad ma //	sems can kun la phan mdzad ma //	7a	the benefactor of all sentient beings,
['BO_T02_D1460:7a-34']	lha dang lha min mi rnams la //	lha dang lha min mi rnams la //	7a	among gods, demigods, and humans,
['BO_T02_D1460:7a-35']	'di dag thams cad de yis khyab //	'di dag thams cad de yis khyab //	7a	all of these are pervaded by him.
['BO_T02_D1460:7a-36']	rkang pa'i mthil du rtsom pa'i rlung ;	rkang pa'i mthil du rtsom pa'i rlung ;	7a	The wind that begins at the soles of the feet,
['BO_T02_D1460:7a-37']	/ yang dag gnas shing lter son par //	/ yang dag gnas shing lter son par //	7a	dwelling properly and reaching the navel,
['BO_T02_D1460:7a-38']	me yi dkyil 'khor gzi brjid 'bar //	me yi dkyil 'khor gzi brjid 'bar //	7a	is the blazing mandala of fire.
['BO_T02_D1460:7a-39']	lto bar ches ni dkar ba yi //	lto bar ches ni dkar ba yi //	7a	In the belly, the very white
['BO_T02_D1460:7a-40']	chu ni mdzes pa nyid kyi gzugs //	chu ni mdzes pa nyid kyi gzugs //	7a	water is the beautiful form itself.
['BO_T02_D1460:7a-41']	brang du yang ni dbang chen ni //	brang du yang ni dbang chen ni //	7a	In the chest, moreover, is the great earth,
['BO_T02_D1460:7a-42']	kha dog ser pos rnam par smas //	kha dog ser pos rnam par smas //	7a	indicated by the yellow color.
['BO_T02_D1460:7a-43']	mgrin pa'i steng du brten pa yi //	mgrin pa'i steng du brten pa yi //	7a	Above the throat is Mount Meru,
['BO_T02_D1460:7a-44']	rtse brgyad ldan pa'i ri rab po //	rtse brgyad ldan pa'i ri rab po //	7a	having eight peaks.
['BO_T02_D1460:7a-45']	bdun ldan nyi ma a'a li zla //	bdun ldan nyi ma a'a li zla //	7a	The sun is endowed with seven, and the moon with sixteen.
['BO_T02_D1460:7a-46']	dri med zla ba'i gzi brjid nyid //	dri med zla ba'i gzi brjid nyid //	7a	The splendor of the stainless moon
['BO_T02_D1460:7a-47']	nang du 'gro dang 'ong ba dang // chu skyes 'dab ma sum cu drug / ldan par rdo rje'i dbus son par //	nang du 'gro dang 'ong ba dang // chu skyes 'dab ma sum cu drug / ldan par rdo rje'i dbus son par //	7a	is in the middle of the vajra, endowed with the thirty-six petals of the lotus,
['BO_T02_D1460:7a-48']	a'a li k'a li las byung grub //	a'a li k'a li las byung grub //	7a	arisen from the a and the ka.
['BO_T02_D1460:7a-49']	mdzes pa'i spyi bor h'um byas te //	mdzes pa'i spyi bor h'um byas te //	7a	The beautiful one has a hūṃ on her head.
['BO_T02_D1460:7a-50']	der gnas gser gyi gnas su ni //	der gnas gser gyi gnas su ni //	7a	In her middle, in the place of gold,
['BO_T02_D1460:7b-0']	@7b sna tshogs dbus su dang po'i ming //	@7b sna tshogs dbus su dang po'i ming //	7b	is the first syllable in the middle of the variety.
['BO_T02_D1460:7b-1']	zhes bya lhan cig skyes pa yang //	zhes bya lhan cig skyes pa yang //	7b	The one called “coemergent”
['BO_T02_D1460:7b-2']	dri med zla ba'i gzi brjid nyid //	dri med zla ba'i gzi brjid nyid //	7b	is the splendor of the stainless moon.
['BO_T02_D1460:7b-3']	yan lag kun gyi mtshams su ni //	yan lag kun gyi mtshams su ni //	7b	In the middle of all the limbs
['BO_T02_D1460:7b-4']	rim gyis 'gro bar byed padma //	rim gyis 'gro bar byed padma //	7b	is the lotus that moves in stages.
['BO_T02_D1460:7b-5']	sna rtse dbus kyi gnas su yang //	sna rtse dbus kyi gnas su yang //	7b	In the middle of the tip of the nose
['BO_T02_D1460:7b-6', 'BO_T02_D1460:7b-7']	rim pas skyed par byed pa ni //🔽sum cu rtsa drug ror ldan pa'i //	rim pas skyed par byed pa ni // sum cu rtsa drug ror ldan pa'i //	7b	is the one who generates in stages.
['BO_T02_D1460:7b-8', 'BO_T02_D1460:7b-9']	shin tu mdzes pa'i rtsa rnams kyis //🔽spyi skyes thog ma med pa yi //	shin tu mdzes pa'i rtsa rnams kyis // spyi skyes thog ma med pa yi //	7b	The beautiful nāḍīs endowed with the thirty-six tastes
['BO_T02_D1460:7b-10']	sangs rgyas nyid ni bskul bar bya //	sangs rgyas nyid ni bskul bar bya //	7b	stimulate the coemergent, beginningless buddhahood.
['BO_T02_D1460:7b-11']	mkha' 'gro bya bzhin rnam dag khams //	mkha' 'gro bya bzhin rnam dag khams //	7b	The pure element is called “ḍākinī”
['BO_T02_D1460:7b-12']	mkha' 'gro ma yi dra bzhes //	mkha' 'gro ma yi dra bzhes //	7b	and is also called “ḍāka.”
['BO_T02_D1460:7b-13', 'BO_T02_D1460:7b-14']	'di yi don ni yang dag grags //🔽rgya mtsho shin tu sna tshogs pa'i //	'di yi don ni yang dag grags // rgya mtsho shin tu sna tshogs pa'i //	7b	The meaning of this is well known.🔽The ocean is endowed with a shore
['BO_T02_D1460:7b-15']	'gram dang ri yi dbang por ldan //	'gram dang ri yi dbang por ldan //	7b	and with a king of mountains of great variety.
['BO_T02_D1460:7b-16']	zab mo sna tshogs snying po yang //	zab mo sna tshogs snying po yang //	7b	The essence of the profound variety
['BO_T02_D1460:7b-17']	gdod nas grub pa'i dur khrod nyid //	gdod nas grub pa'i dur khrod nyid //	7b	is the primordial charnel ground itself.🔽The various banners and flags,
['BO_T02_D1460:7b-18']	rgyal mtshan ba dan sna tshogs dang // dri la bu do shal shin tu mdzes //	rgyal mtshan ba dan sna tshogs dang // dri la bu do shal shin tu mdzes //	7b	and the beautiful garlands of bells,
['BO_T02_D1460:7b-19']	gsum gyis bskyed pa'i dkyil 'khor ni //	gsum gyis bskyed pa'i dkyil 'khor ni //	7b	The maṇḍala generated by the three
['BO_T02_D1460:7b-20']	de yi lus su dkyil 'khor nyid //	de yi lus su dkyil 'khor nyid //	7b	is the maṇḍala in her body.
['BO_T02_D1460:7b-21']	srad bu mchog gis shin tu smras //	srad bu mchog gis shin tu smras //	7b	The supreme thread is very beautiful.
['BO_T02_D1460:7b-22']	rnga yab kyis ni g-yob pa dang ; / so phag rnam par dag pa yi //	rnga yab kyis ni g-yob pa dang ; / so phag rnam par dag pa yi //	7b	The pure bricks,🔽the stainless colored powders,🔽the arrangement of the vases, and so on,
['BO_T02_D1460:7b-23']	rdul tshon dri ma med pa dang // bum pa la sogs gzhag pa dang // de byung ldan par gang bas ni //	rdul tshon dri ma med pa dang // bum pa la sogs gzhag pa dang // de byung ldan par gang bas ni //	7b	and the filling with the contents
['BO_T02_D1460:7b-24', 'BO_T02_D1460:7b-25']	lhan cig skyes gnas bri bar bya //🔽thal ba ro bsregs las byung ba //	lhan cig skyes gnas bri bar bya // thal ba ro bsregs las byung ba //	7b	are drawn in the place of the connate.🔽The ash that arises from the cremation
['BO_T02_D1460:7b-26']	bdag nas khro ba med pa yis //	bdag nas khro ba med pa yis //	7b	of a corpse is the supreme substance.
['BO_T02_D1460:7b-27']	sbyor ba'i ye shes shin tu mdzes //	sbyor ba'i ye shes shin tu mdzes //	7b	The wisdom of union is very beautiful.
['BO_T02_D1460:7b-28']	phag mo gnyis su med pa'i gzugs //	phag mo gnyis su med pa'i gzugs //	7b	The form of the nondual Vārāhī
['BO_T02_D1460:7b-29']	he ru ka de sems su brjod //	he ru ka de sems su brjod //	7b	That Heruka is said to be the mind.
['BO_T02_D1460:7b-30']	rgyu lnga zhes bya'i rig pa ni //	rgyu lnga zhes bya'i rig pa ni //	7b	The knowledge called the “five causes”
['BO_T02_D1460:7b-31']	rdo rje zhes ni mngon par brjod //	rdo rje zhes ni mngon par brjod //	7b	is expressed as the “vajra.”
['BO_T02_D1460:7b-32']	der gnas sa bon rdzogs pa ni //	der gnas sa bon rdzogs pa ni //	7b	The seed syllable is complete there,
['BO_T02_D1460:7b-33']	de ni he ru ka dpal brjod //	de ni he ru ka dpal brjod //	7b	and that is said to be glorious Heruka.
['BO_T02_D1460:7b-34']	gnyis med don gyis shr'i yi sgra //	gnyis med don gyis shr'i yi sgra //	7b	The word “śṛṅga” is the meaning of nonduality.
['BO_T02_D1460:7b-35']	he ni rgyu ni rnam spangs pa //	he ni rgyu ni rnam spangs pa //	7b	“He” is the abandonment of causes.
['BO_T02_D1460:7b-36']	ru yi gzugs ni 'jigs pa'i don //	ru yi gzugs ni 'jigs pa'i don //	7b	The form of “ru” is the meaning of fear.
['BO_T02_D1460:7b-37']	ka ni gang du'ang mi gnas pa'o //	ka ni gang du'ang mi gnas pa'o //	7b	“Ka” is not abiding anywhere.
['BO_T02_D1460:7b-38']	a'a li k'a li mnyam sbyor bas //	a'a li k'a li mnyam sbyor bas //	7b	The union of ālikāli
['BO_T02_D1460:7b-39']	dkar zhing dmar ba'i rang bzhin can //	dkar zhing dmar ba'i rang bzhin can //	7b	has the nature of white and red.
['BO_T02_D1460:7b-40']	shr'i ni yang dag bshad pa ni //	shr'i ni yang dag bshad pa ni //	7b	“Śṛṅga” is explained as
['BO_T02_D1460:7b-41']	thams cad skyed par byed pa'i rgyu //	thams cad skyed par byed pa'i rgyu //	7b	the cause that generates everything.
['BO_T02_D1460:7b-42']	shr'i ni kla klo'i skad kyis ni //	shr'i ni kla klo'i skad kyis ni //	7b	“Śṛṅga” in the language of the barbarians
['BO_T02_D1460:7b-43']	bha ga'i don du mngon par brjod //	bha ga'i don du mngon par brjod //	7b	is expressed as the meaning of bhaga.
['BO_T02_D1460:7b-44']	sems ni he ru ka nyid de //	sems ni he ru ka nyid de //	7b	The mind is Heruka himself,
